# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1374000 918.041 888.615 897.073 2703.73
1376000 918.331 888.481 901.037 2707.85
1378000 922.8 891.678 903.753 2718.23
1380000 924.013 894.939 907.052 2726
1382000 924.282 898.91 907.022 2730.21
1384000 925.014 900.034 908.058 2733.11
1386000 925.402 903.037 909.361 2737.8
1388000 927.795 903.11 909.951 2740.86
1390000 927.989 904.126 913.458 2745.57
1392000 927.009 903.729 913.387 2744.13
1394000 928.59 904.237 915.49 2748.32
1396000 928.696 904.831 918.475 2752
1398000 929.834 906.271 921 2757.11
1400000 929.475 907.154 925.048 2761.68
1402000 930.665 908.751 924.176 2763.59
1404000 933.164 909.117 926.259 2768.54
1406000 933.343 912.614 926.687 2772.64
1408000 937.505 917.235 929.586 2784.33
1410000 937.884 920.174 929.099 2787.16
1412000 937.639 923.352 930.36 2791.35
1414000 942.422 927.624 935.858 2805.9
1416000 944.641 932.118 935.175 2811.93
1418000 945.135 930.173 939.679 2814.99
1420000 944.396 929.94 940.881 2815.22
1422000 940.922 929.565 942.293 2812.78
1424000 942.128 931.199 943.672 2817
1426000 943.212 933.58 946.691 2823.48
1428000 946.551 934.737 946.905 2828.19
1430000 949.059 930.806 947.778 2827.64
1432000 950.617 931.328 951.319 2833.26
1434000 951.684 931.009 951.381 2834.07
1436000 949.084 934.887 953.889 2837.86
1438000 948.662 935.033 955.352 2839.05
1440000 951.627 939.592 955.931 2847.15
1442000 954.443 940.495 959.115 2854.05
1444000 952.503 944.031 957.554 2854.09
1446000 953.242 946.969 960.746 2860.96
1448000 952.771 951.02 963.744 2867.53
1450000 952.658 954.27 964.402 2871.33
1452000 956.97 955.78 967.339 2880.09
1454000 958.93 956.712 969.965 2885.61
1456000 959.591 955.903 970.75 2886.24
1458000 962.16 955.3 969.874 2887.33
1460000 962.566 956.077 970.126 2888.77
1462000 961.41 956.52 970.916 2888.85
1464000 961.669 957.217 972.475 2891.36
1466000 960.229 960.807 973.47 2894.51
1468000 959.759 961.631 976.68 2898.07
1470000 955.974 965.747 980.756 2902.48
1472000 955.831 968.901 981.964 2906.7
1474000 956.857 970.66 984.89 2912.41
1476000 954.31 973.771 981.994 2910.08
1478000 956.065 977.863 983.589 2917.52
1480000 955.562 980.264 983.765 2919.59
1482000 955.128 980.173 985.865 2921.17
1484000 957.501 983.875 989.298 2930.67
1486000 956.797 984.294 991.003 2932.09
1488000 958.68 985.193 990.045 2933.92
1490000 958.935 987.979 993.776 2940.69
1492000 961.413 991.779 996.148 2949.34
1494000 964.459 992.53 997.522 2954.51
1496000 965.152 995.501 998.741 2959.39
1498000 966.734 1002.79 1001.1 2970.62
1500000 970.776 1003.43 1002.29 2976.49
1502000 974.235 1003.41 1004.74 2982.38
1504000 975.145 1006.1 1008.2 2989.45
1506000 975.401 1006.39 1013.29 2995.08
1508000 978.275 1005.49 1014.22 2997.99
1510000 977.676 1005.84 1012.71 2996.22
1512000 979.997 1007.62 1012.93 3000.55
1514000 983.781 1008.39 1013.19 3005.36
1516000 982.638 1011.97 1014.9 3009.51
1518000 985.278 1012.52 1016.33 3014.13
1520000 987.157 1012.72 1020.8 3020.68
1522000 991.992 1013.26 1025.56 3030.81
1524000 993.398 1015.24 1024.2 3032.84
1526000 992.449 1017.92 1024.8 3035.17
1528000 994.025 1021.19 1026.78 3041.99
1530000 995.378 1021.73 1027.39 3044.5
1532000 996.639 1027.91 1028.02 3052.57
1534000 999.707 1030.98 1029.33 3060.02
1536000 1004 1032.28 1032.49 3068.77
1538000 1004.44 1035.27 1032.19 3071.91
1540000 1007.23 1040.92 1032.93 3081.08
1542000 1006.9 1041.47 1037.81 3086.18
1544000 1006.86 1041.1 1041.89 3089.85
1546000 1010.21 1044.2 1044.03 3098.44
1548000 1013.01 1046.59 1043.71 3103.31
1550000 1011.97 1046.85 1045.02 3103.84
1552000 1012.72 1049.63 1048.4 3110.74
1554000 1015.9 1053.22 1047.59 3116.72
1556000 1017.98 1055.18 1048.89 3122.05
1558000 1023.03 1057.24 1049.58 3129.85
1560000 1025.48 1056.84 1050.8 3133.11
1562000 1030.22 1055.28 1052.43 3137.93
1564000 1029.93 1056.08 1050.79 3136.81
1566000 1030.58 1060.61 1051.9 3143.1
1568000 1032.33 1062.85 1052.46 3147.63
1570000 1033.99 1064.08 1054.81 3152.88
1572000 1032.9 1066.89 1052.21 3151.99
1574000 1035.2 1070.08 1056.65 3161.93
1576000 1034.34 1073.48 1055.17 3162.99
1578000 1035.88 1072.79 1058.84 3167.52
1580000 1036.88 1072.6 1057.75 3167.23
1582000 1040.7 1071.73 1064.34 3176.77
1584000 1038.94 1075.34 1066.57 3180.86
1586000 1040.68 1075.01 1068.73 3184.42
1588000 1040.26 1073.27 1072.1 3185.63
1590000 1044.11 1073.3 1075.96 3193.37
1592000 1045.55 1075.33 1077.32 3198.2
1594000 1045.93 1075.89 1076.19 3198.01
1596000 1049.31 1076.72 1076.18 3202.2
1598000 1051.53 1078.57 1077.71 3207.81
1600000 1050.72 1080.07 1076.08 3206.87
1602000 1048.94 1081.79 1077.63 3208.36
1604000 1047.48 1083.24 1077.24 3207.96
1606000 1050.08 1084.06 1078.56 3212.71
1608000 1053.36 1085.8 1083.54 3222.69
1610000 1055.41 1088.7 1083.78 3227.89
1612000 1054.45 1092.39 1084.27 3231.11
1614000 1054.33 1098.03 1083.74 3236.1
1616000 1054.27 1098.75 1085.99 3239.01
1618000 1055.39 1098.29 1086.84 3240.52
1620000 1057.34 1095.91 1089.76 3243.01
1622000 1060.69 1099.05 1092.91 3252.65
1624000 1060.79 1100.36 1093.45 3254.59
1626000 1062.12 1102.25 1097.6 3261.98
1628000 1061.62 1101.74 1098.68 3262.04
1630000 1063.99 1101.57 1099.37 3264.93
1632000 1065.13 1105.71 1100.36 3271.2
1634000 1067.87 1108.27 1100.51 3276.65
1636000 1069.95 1112.02 1101.63 3283.59
1638000 1071.35 1111.13 1103.52 3286.01
1640000 1073.83 1114.82 1104.29 3292.94
1642000 1074.85 1117.5 1106.5 3298.85
1644000 1074.33 1117.19 1109.32 3300.84
1646000 1075.76 1119.21 1114.11 3309.08
1648000 1072.36 1121.56 1116.33 3310.26
1650000 1074.02 1126.15 1117.5 3317.67
1652000 1075.52 1125.02 1120.52 3321.06
1654000 1077.48 1121.92 1124.51 3323.91
1656000 1079.64 1123.96 1127.7 3331.29
1658000 1079.58 1123.04 1131.19 3333.8
1660000 1083.57 1123.36 1136.03 3342.96
1662000 1084.03 1126.77 1140.19 3351
1664000 1084.87 1127.29 1143.23 3355.39
1666000 1084.34 1129.39 1143.65 3357.37
1668000 1083.33 1128.92 1141.7 3353.95
1670000 1087.61 1131.02 1145 3363.63
1672000 1086.43 1130.85 1144.72 3362
1674000 1089.29 1132.63 1146.69 3368.62
1676000 1090.01 1132.04 1147.04 3369.09
1678000 1089.79 1132.33 1147.85 3369.97
1680000 1089.44 1132.16 1147.76 3369.36
1682000 1089.54 1130.22 1147.44 3367.2
1684000 1090.49 1131.28 1146.92 3368.69
1686000 1091.22 1133.83 1147.52 3372.57
1688000 1095.46 1136.51 1148.19 3380.16
1690000 1094.65 1139.24 1150.9 3384.79
1692000 1098.55 1139.55 1153.06 3391.17
1694000 1101.71 1142.91 1153.93 3398.55
1696000 1101.45 1143.98 1153.75 3399.18
1698000 1105.3 1144.67 1155.45 3405.42
1700000 1105.52 1148.83 1157.77 3412.12
1702000 1102.39 1151.7 1159.01 3413.1
1704000 1104.77 1156.55 1162.4 3423.72
1706000 1108.02 1157.52 1164.17 3429.7
1708000 1109.1 1159.34 1165.06 3433.5
1710000 1111.42 1162.32 1164.68 3438.42
1712000 1111.87 1161.06 1166.06 3438.99
1714000 1114.74 1162.31 1170.14 3447.19
1716000 1113.67 1164.97 1172.18 3450.82
1718000 1112.98 1164.41 1175.64 3453.03
1720000 1116.86 1165.54 1176.79 3459.2
1722000 1115.88 1166.93 1176.65 3459.46
1724000 1117.75 1164.9 1180.43 3463.08
1726000 1120.6 1166.8 1180.65 3468.05
1728000 1122.14 1169.08 1180.76 3471.98
1730000 1123.07 1172.04 1184.15 3479.25
1732000 1121.67 1172.07 1185.65 3479.4
1734000 1123.6 1172.45 1190.45 3486.51
1736000 1126.13 1175.47 1192.47 3494.07
1738000 1128.36 1175.32 1195.42 3499.1
1740000 1131.35 1176.34 1197.35 3505.04
1742000 1132.31 1175.67 1198.54 3506.52
1744000 1132 1178.22 1199.45 3509.66
1746000 1134.34 1177.69 1203.97 3516.01
1748000 1138.57 1180.96 1205.7 3525.23
1750000 1140.28 1184.3 1205.06 3529.64
1752000 1139.84 1180.07 1209.38 3529.29
1754000 1141.57 1178.67 1211.92 3532.16
1756000 1144.97 1180.47 1216.71 3542.15
1758000 1143.86 1185.02 1221.83 3550.71
1760000 1143.69 1183.84 1221.67 3549.2
1762000 1146.97 1182.27 1222.94 3552.17
1764000 1148.59 1181.26 1222.2 3552.06
1766000 1147.79 1182.94 1223.27 3554
1768000 1150.85 1182.39 1223.97 3557.21
1770000 1151.02 1180.37 1227.63 3559.02
1772000 1153.45 1183.21 1229.29 3565.96
1774000 1153.91 1182.26 1228.17 3564.35
1776000 1155.28 1184.18 1227.98 3567.44
1778000 1159.26 1185.59 1227.32 3572.16
1780000 1160.83 1186.26 1227.2 3574.29
1782000 1162.56 1188.87 1225.75 3577.18
1784000 1160.2 1191.11 1226.91 3578.22
1786000 1160.11 1190.28 1230.09 3580.48
1788000 1165.35 1192.62 1228.9 3586.87
1790000 1168.87 1191.66 1230.34 3590.87
1792000 1170.88 1196.48 1233.09 3600.44
1794000 1171.36 1197.25 1235.65 3604.27
1796000 1169.77 1197.48 1236.42 3603.67
1798000 1172.97 1198.06 1238.66 3609.69
1800000 1175.64 1200.88 1239.98 3616.49
1802000 1174.97 1202.74 1239.33 3617.04
1804000 1175.23 1206.06 1242.71 3624
1806000 1177.1 1208.66 1242.53 3628.29
1808000 1177.34 1214.67 1243.74 3635.75
1810000 1177.9 1212.11 1243.6 3633.61
1812000 1181.17 1211.93 1245.55 3638.65
1814000 1180.08 1214.41 1250.61 3645.09
1816000 1181.03 1212.45 1254.5 3647.99
1818000 1180.33 1214.31 1256.78 3651.43
1820000 1182.35 1218.72 1260.05 3661.13
1822000 1183.86 1219.72 1258.75 3662.34
1824000 1184.15 1217.96 1258.8 3660.91
1826000 1185.62 1219.56 1261.82 3667.01
1828000 1190.92 1220.15 1260.97 3672.04
1830000 1192.43 1219.19 1261.59 3673.21
1832000 1195.05 1220.88 1261.86 3677.78
1834000 1198.55 1223.73 1262.1 3684.37
1836000 1196.94 1229.29 1266.3 3692.52
1838000 1201.34 1229.8 1263.87 3695.01
1840000 1205.3 1230.06 1268.31 3703.68
1842000 1206.22 1234.35 1267.73 3708.31
1844000 1205.17 1233.98 1273.91 3713.06
1846000 1203.25 1235.47 1274.38 3713.1
1848000 1203.1 1236.76 1278.38 3718.24
1850000 1202.61 1237.14 1276.24 3715.99
1852000 1205.04 1237.59 1278.07 3720.7
1854000 1206.02 1239.01 1283.14 3728.18
1856000 1205.77 1241.46 1282.67 3729.89
1858000 1205.44 1244.07 1282.83 3732.35
1860000 1206.92 1245.24 1283 3735.16
1862000 1204.78 1248.15 1284.53 3737.46
1864000 1209.56 1250.92 1289.68 3750.16
1866000 1212.54 1249.89 1292.21 3754.64
1868000 1214.38 1250.66 1291.2 3756.23
1870000 1214.25 1253.37 1292.4 3760.01
1872000 1220.71 1252.95 1293.62 3767.27
1874000 1222.55 1255.24 1295.41 3773.2
1876000 1222.09 1255 1295.76 3772.85
1878000 1221.46 1257.07 1299.14 3777.66
1880000 1221.85 1255.91 1304.35 3782.11
1882000 1220.29 1259.82 1303.74 3783.86
1884000 1222.12 1260.88 1307.41 3790.41
1886000 1226.04 1264.16 1310.73 3800.93
1888000 1226.52 1265.54 1313.66 3805.72
1890000 1226.05 1268.4 1312.86 3807.32
1892000 1225.27 1270.2 1314.56 3810.03
1894000 1229.86 1272.7 1315.91 3818.47
1896000 1230.66 1275.33 1318.32 3824.31
1898000 1231.33 1277.78 1319.62 3828.74
1900000 1233.5 1284.01 1315.77 3833.27
1902000 1235.4 1287.96 1316.31 3839.67
1904000 1234.86 1287.14 1317.1 3839.11
1906000 1241.29 1287.93 1312.17 3841.4
1908000 1242.43 1289.92 1312.84 3845.2
1910000 1243.71 1288.28 1318.81 3850.8
1912000 1243.01 1289.86 1321.26 3854.13
1914000 1247.19 1290.09 1319.95 3857.23
1916000 1249.64 1289.7 1320.27 3859.61
1918000 1250.59 1289.49 1323.41 3863.49
1920000 1254.55 1288.13 1323.93 3866.6
1922000 1255.74 1289.48 1325.73 3870.95
1924000 1259.35 1291.57 1331.1 3882.02
1926000 1262.16 1293.49 1336.13 3891.78
1928000 1265.77 1292.82 1337.78 3896.38
1930000 1264.81 1293.73 1343.18 3901.72
1932000 1263.17 1295.57 1346.7 3905.44
1934000 1266.95 1297.65 1348.32 3912.93
1936000 1272.02 1298.83 1347.29 3918.14
1938000 1272.46 1300.62 1347.29 3920.36
1940000 1270.06 1299.83 1348.23 3918.12
1942000 1274.82 1298.89 1348.5 3922.2
1944000 1275.02 1299.1 1348.53 3922.65
1946000 1275.81 1305.47 1353.82 3935.11
1948000 1278.44 1306 1352.77 3937.21
1950000 1278.19 1306.81 1354.82 3939.82
1952000 1280.23 1310.91 1356.1 3947.24
1954000 1283.79 1310.27 1361.88 3955.94
1956000 1280.59 1310.97 1367.83 3959.39
1958000 1279.09 1312.45 1368.91 3960.45
1960000 1284.25 1313.64 1370.15 3968.05
1962000 1283.97 1315.9 1373.96 3973.83
1964000 1284.96 1311.14 1378.43 3974.52
1966000 1288.45 1311.61 1376.37 3976.43
1968000 1288.52 1312.63 1380.36 3981.5
1970000 1292.03 1316.08 1380.93 3989.03
1972000 1295.4 1319.26 1383.76 3998.42
1974000 1296.67 1322.85 1389.47 4009
1976000 1300.58 1321.12 1394.84 4016.55
1978000 1302.51 1322.07 1396.51 4021.09
1980000 1305.77 1326.94 1399.59 4032.31
1982000 1309.45 1330.61 1401.16 4041.23
1984000 1306.97 1332.07 1403 4042.04
1986000 1305.18 1334.11 1404.01 4043.3
1988000 1306.53 1333.54 1403.38 4043.45
1990000 1308.94 1334.48 1408.07 4051.49
1992000 1309.19 1335.55 1405.54 4050.27
1994000 1311.3 1335.83 1407.37 4054.49
1996000 1311.67 1336.57 1410.9 4059.13
1998000 1312.33 1335.25 1409.16 4056.74
2000000 1315.32 1336.12 1411.02 4062.46
