# auto-correlation of: jx jy jz avg
   1.7617e-01   5.1269e+06   4.6406e+06   4.6756e+06   4.8144e+06
   1.8121e-01   4.9317e+06   4.4169e+06   4.3452e+06   4.5646e+06
   1.8624e-01   4.7313e+06   4.2114e+06   4.0271e+06   4.3233e+06
   1.9128e-01   4.5254e+06   4.0204e+06   3.7236e+06   4.0898e+06
   1.9631e-01   4.3172e+06   3.8452e+06   3.4421e+06   3.8682e+06
   2.0134e-01   4.1100e+06   3.6906e+06   3.1949e+06   3.6652e+06
   2.0638e-01   3.9066e+06   3.5621e+06   2.9907e+06   3.4865e+06
   2.1141e-01   3.7080e+06   3.4612e+06   2.8255e+06   3.3316e+06
   2.1644e-01   3.5140e+06   3.3846e+06   2.6830e+06   3.1939e+06
   2.2148e-01   3.3243e+06   3.3261e+06   2.5436e+06   3.0647e+06
   2.2651e-01   3.1418e+06   3.2769e+06   2.3927e+06   2.9371e+06
   2.3154e-01   2.9712e+06   3.2250e+06   2.2255e+06   2.8072e+06
   2.3658e-01   2.8153e+06   3.1597e+06   2.0476e+06   2.6742e+06
   2.4161e-01   2.6739e+06   3.0747e+06   1.8680e+06   2.5389e+06
   2.4664e-01   2.5477e+06   2.9665e+06   1.6950e+06   2.4031e+06
   2.5168e-01   2.4382e+06   2.8308e+06   1.5366e+06   2.2685e+06
   2.5671e-01   2.3434e+06   2.6631e+06   1.4015e+06   2.1360e+06
   2.6174e-01   2.2527e+06   2.4642e+06   1.2990e+06   2.0053e+06
   2.6678e-01   2.1517e+06   2.2439e+06   1.2367e+06   1.8774e+06
   2.7181e-01   2.0314e+06   2.0209e+06   1.2173e+06   1.7565e+06
   2.7685e-01   1.8935e+06   1.8179e+06   1.2340e+06   1.6485e+06
   2.8188e-01   1.7483e+06   1.6511e+06   1.2681e+06   1.5558e+06
   2.8691e-01   1.6091e+06   1.5218e+06   1.2933e+06   1.4748e+06
   2.9195e-01   1.4870e+06   1.4174e+06   1.2865e+06   1.3970e+06
   2.9698e-01   1.3877e+06   1.3211e+06   1.2386e+06   1.3158e+06
   3.0201e-01   1.3129e+06   1.2204e+06   1.1565e+06   1.2300e+06
   3.0705e-01   1.2617e+06   1.1095e+06   1.0584e+06   1.1432e+06
   3.1208e-01   1.2312e+06   9.8644e+05   9.6141e+05   1.0597e+06
   3.1711e-01   1.2193e+06   8.5441e+05   8.7252e+05   9.8208e+05
   3.2215e-01   1.2239e+06   7.2241e+05   7.9100e+05   9.1244e+05
   3.2718e-01   1.2395e+06   6.0440e+05   7.1406e+05   8.5264e+05
   3.3221e-01   1.2534e+06   5.1531e+05   6.3978e+05   8.0281e+05
   3.3725e-01   1.2491e+06   4.6476e+05   5.6623e+05   7.6004e+05
   3.4228e-01   1.2175e+06   4.5326e+05   4.9015e+05   7.2030e+05
   3.4732e-01   1.1631e+06   4.7107e+05   4.0772e+05   6.8062e+05
   3.5235e-01   1.1001e+06   5.0034e+05   3.1782e+05   6.3941e+05
   3.5738e-01   1.0428e+06   5.2077e+05   2.2062e+05   5.9473e+05
   3.6242e-01   9.9724e+05   5.1630e+05   1.1554e+05   5.4303e+05
   3.6745e-01   9.6012e+05   4.8239e+05   1.5093e+03   4.8134e+05
   3.7248e-01   9.2446e+05   4.2682e+05  -1.2065e+05   4.1021e+05
   3.7752e-01   8.8513e+05   3.6205e+05  -2.4721e+05   3.3332e+05
   3.8255e-01   8.4063e+05   2.9670e+05  -3.7273e+05   2.5487e+05
   3.8758e-01   7.9136e+05   2.3202e+05  -4.9215e+05   1.7708e+05
   3.9262e-01   7.3717e+05   1.6674e+05  -6.0128e+05   1.0088e+05
   3.9765e-01   6.7764e+05   1.0405e+05  -6.9538e+05   2.8767e+04
   4.0268e-01   6.1355e+05   5.2151e+04  -7.6989e+05  -3.4729e+04
   4.0772e-01   5.4648e+05   1.9255e+04  -8.2388e+05  -8.6047e+04
   4.1275e-01   4.7770e+05   7.6727e+03  -8.6117e+05  -1.2527e+05
   4.1779e-01   4.0907e+05   1.1001e+04  -8.8744e+05  -1.5579e+05
   4.2282e-01   3.4272e+05   1.6869e+04  -9.0622e+05  -1.8221e+05
   4.2785e-01   2.8171e+05   1.4832e+04  -9.1708e+05  -2.0684e+05
   4.3289e-01   2.2951e+05   2.1547e+03  -9.1470e+05  -2.2768e+05
   4.3792e-01   1.8822e+05  -1.3855e+04  -8.9086e+05  -2.3883e+05
   4.4295e-01   1.5971e+05  -2.0106e+04  -8.4028e+05  -2.3356e+05
   4.4799e-01   1.5032e+05  -9.1467e+03  -7.6628e+05  -2.0837e+05
   4.5302e-01   1.6872e+05   1.4968e+04  -6.8150e+05  -1.6594e+05
   4.5805e-01   2.1629e+05   4.0447e+04  -6.0512e+05  -1.1613e+05
   4.6309e-01   2.8134e+05   5.5718e+04  -5.5689e+05  -7.3278e+04
   4.6812e-01   3.4212e+05   5.4654e+04  -5.4955e+05  -5.0926e+04
   4.7315e-01   3.7760e+05   3.6942e+04  -5.8197e+05  -5.5808e+04
   4.7819e-01   3.7835e+05   4.7648e+03  -6.3618e+05  -8.4355e+04
   4.8322e-01   3.4877e+05  -3.8339e+04  -6.8381e+05  -1.2446e+05
   4.8826e-01   3.0278e+05  -8.4589e+04  -7.0020e+05  -1.6067e+05
   4.9329e-01   2.5580e+05  -1.2129e+05  -6.7636e+05  -1.8062e+05
   4.9832e-01   2.1958e+05  -1.3567e+05  -6.2056e+05  -1.7888e+05
   5.0336e-01   2.0109e+05  -1.2160e+05  -5.5194e+05  -1.5748e+05
   5.0839e-01   2.0146e+05  -8.3139e+04  -4.8894e+05  -1.2354e+05
   5.1342e-01   2.1544e+05  -3.2462e+04  -4.4256e+05  -8.6530e+04
   5.1846e-01   2.3347e+05   1.5831e+04  -4.1657e+05  -5.5758e+04
   5.2349e-01   2.4671e+05   5.0193e+04  -4.1093e+05  -3.8009e+04
   5.2852e-01   2.5226e+05   6.5630e+04  -4.2256e+05  -3.4890e+04
   5.3356e-01   2.5236e+05   6.3659e+04  -4.4610e+05  -4.3362e+04
   5.3859e-01   2.5182e+05   5.0126e+04  -4.7701e+05  -5.8354e+04
   5.4362e-01   2.5478e+05   3.3303e+04  -5.1125e+05  -7.4392e+04
   5.4866e-01   2.5896e+05   2.0452e+04  -5.4146e+05  -8.7351e+04
   5.5369e-01   2.5579e+05   1.4676e+04  -5.5647e+05  -9.5336e+04
   5.5872e-01   2.3892e+05   1.4479e+04  -5.4728e+05  -9.7963e+04
   5.6376e-01   2.0998e+05   1.5692e+04  -5.1242e+05  -9.5580e+04
   5.6879e-01   1.7538e+05   1.6887e+04  -4.5802e+05  -8.8583e+04
   5.7383e-01   1.4089e+05   2.1878e+04  -3.9409e+05  -7.7108e+04
   5.7886e-01   1.0979e+05   3.4357e+04  -3.3134e+05  -6.2399e+04
   5.8389e-01   8.6510e+04   5.2734e+04  -2.8039e+05  -4.7049e+04
   5.8893e-01   7.8021e+04   7.3732e+04  -2.4979e+05  -3.2677e+04
   5.9396e-01   8.9911e+04   9.8398e+04  -2.4163e+05  -1.7775e+04
   5.9899e-01   1.2269e+05   1.3157e+05  -2.5028e+05   1.3237e+03
   6.0403e-01   1.7137e+05   1.7711e+05  -2.6614e+05   2.7445e+04
   6.0906e-01   2.2738e+05   2.3463e+05  -2.8096e+05   6.0350e+04
   6.1409e-01   2.7905e+05   3.0036e+05  -2.8958e+05   9.6608e+04
   6.1913e-01   3.1367e+05   3.6857e+05  -2.8754e+05   1.3157e+05
   6.2416e-01   3.2392e+05   4.3241e+05  -2.6961e+05   1.6224e+05
   6.2919e-01   3.1086e+05   4.8334e+05  -2.3273e+05   1.8716e+05
   6.3423e-01   2.8145e+05   5.1542e+05  -1.7867e+05   2.0607e+05
   6.3926e-01   2.4502e+05   5.2789e+05  -1.1310e+05   2.1994e+05
   6.4430e-01   2.0901e+05   5.2215e+05  -4.4207e+04   2.2898e+05
   6.4933e-01   1.7631e+05   4.9704e+05   1.9188e+04   2.3085e+05
   6.5436e-01   1.4657e+05   4.4991e+05   7.0050e+04   2.2218e+05
   6.5940e-01   1.1809e+05   3.8116e+05   1.0480e+05   2.0135e+05
   6.6443e-01   8.8509e+04   2.9577e+05   1.2457e+05   1.6962e+05
   6.6946e-01   5.6096e+04   2.0006e+05   1.3296e+05   1.2971e+05
   6.7450e-01   2.2126e+04   1.0396e+05   1.3409e+05   8.6725e+04
   6.7953e-01  -9.9895e+03   2.3729e+04   1.3297e+05   4.8902e+04
   6.8456e-01  -3.7863e+04  -2.5138e+04   1.3507e+05   2.4024e+04
   6.8960e-01  -5.9332e+04  -3.8937e+04   1.4352e+05   1.5084e+04
   6.9463e-01  -6.7293e+04  -2.5989e+04   1.5588e+05   2.0867e+04
   6.9966e-01  -5.0461e+04   1.7328e+03   1.6337e+05   3.8215e+04
   7.0470e-01  -1.6395e+03   3.5399e+04   1.5356e+05   6.2441e+04
   7.0973e-01   7.6062e+04   6.9298e+04   1.1874e+05   8.8032e+04
   7.1477e-01   1.7041e+05   9.9750e+04   6.3393e+04   1.1118e+05
   7.1980e-01   2.6437e+05   1.2809e+05   1.1089e+03   1.3119e+05
   7.2483e-01   3.3925e+05   1.5966e+05  -5.5559e+04   1.4778e+05
   7.2987e-01   3.7919e+05   1.9743e+05  -1.0200e+05   1.5821e+05
   7.3490e-01   3.7632e+05   2.3739e+05  -1.4062e+05   1.5769e+05
   7.3993e-01   3.3274e+05   2.7148e+05  -1.7539e+05   1.4294e+05
   7.4497e-01   2.5811e+05   2.9487e+05  -2.0820e+05   1.1493e+05
   7.5000e-01   1.6524e+05   3.0810e+05  -2.3919e+05   7.8051e+04
