# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1370000 1016.24 1008.46 1002.78 3027.49
1372000 1014.77 1009.24 1003.13 3027.14
1374000 1013.16 1009.31 1004.42 3026.9
1376000 1016.89 1008.32 1006.97 3032.17
1378000 1019.01 1007.88 1007.83 3034.71
1380000 1021.36 1007.9 1010.18 3039.44
1382000 1026.09 1009.53 1012.18 3047.81
1384000 1027.4 1008.67 1013.56 3049.63
1386000 1026.52 1012.11 1015.68 3054.31
1388000 1027.14 1011.17 1019.62 3057.94
1390000 1030.95 1011.43 1021.69 3064.06
1392000 1033.38 1012.5 1021.88 3067.76
1394000 1032.72 1013.7 1024.18 3070.61
1396000 1033.74 1016.14 1025.73 3075.61
1398000 1035.92 1017.1 1030.38 3083.4
1400000 1036.21 1019.36 1030.86 3086.44
1402000 1039.4 1019.8 1035.46 3094.66
1404000 1042.39 1022.69 1035.29 3100.37
1406000 1042.65 1022.54 1034.82 3100.01
1408000 1043.86 1025.4 1037.33 3106.6
1410000 1043.57 1027.1 1037.27 3107.94
1412000 1047.09 1027.99 1039.69 3114.77
1414000 1050.9 1030.51 1042.86 3124.27
1416000 1054.84 1029.81 1046.51 3131.15
1418000 1055.68 1031.92 1049.06 3136.66
1420000 1056.66 1037.47 1045.23 3139.35
1422000 1057.68 1040.59 1046.06 3144.33
1424000 1058.8 1042.04 1047.08 3147.92
1426000 1060.47 1044.15 1047.9 3152.52
1428000 1061.88 1042.87 1049.23 3153.97
1430000 1063.56 1046.16 1051.33 3161.04
1432000 1062.12 1044.68 1052.99 3159.79
1434000 1067.11 1047.09 1053.51 3167.71
1436000 1068.64 1050.34 1056.4 3175.38
1438000 1070.39 1054.26 1053.75 3178.4
1440000 1071.91 1057.09 1057.8 3186.8
1442000 1073.58 1053.7 1061.91 3189.19
1444000 1074.4 1053.13 1060.62 3188.16
1446000 1074.92 1055.36 1061.98 3192.26
1448000 1073.76 1058.98 1062.01 3194.75
1450000 1078.21 1061.44 1064.24 3203.88
1452000 1078.25 1058.23 1069.37 3205.86
1454000 1080.02 1064.66 1071.07 3215.75
1456000 1077.73 1070.37 1068.71 3216.81
1458000 1079.99 1076.25 1070.1 3226.33
1460000 1083.37 1076.83 1069.92 3230.12
1462000 1084.73 1077.74 1070.37 3232.85
1464000 1086.54 1081.23 1075.71 3243.48
1466000 1086.89 1082.93 1077.66 3247.48
1468000 1087.26 1082.53 1078.36 3248.15
1470000 1087.42 1084.86 1078.97 3251.25
1472000 1088.15 1088.59 1082.14 3258.88
1474000 1089.6 1090.1 1086.49 3266.19
1476000 1092.14 1093.7 1084.3 3270.14
1478000 1091.88 1092.18 1087.32 3271.39
1480000 1089.04 1096.51 1085.85 3271.41
1482000 1091.21 1097.13 1087.19 3275.53
1484000 1091.65 1100.38 1086.94 3278.97
1486000 1093.86 1097.85 1088.85 3280.55
1488000 1094.27 1097.23 1089.08 3280.57
1490000 1094.49 1101.32 1091.88 3287.7
1492000 1096.3 1099.74 1090.95 3287
1494000 1099.54 1099.53 1093.03 3292.1
1496000 1100.79 1104.27 1095.58 3300.64
1498000 1101.87 1104.42 1096.99 3303.27
1500000 1102.17 1108.62 1098.54 3309.33
1502000 1103.39 1107.04 1099.49 3309.93
1504000 1107.04 1108.19 1101.95 3317.19
1506000 1109.36 1109.24 1102.38 3320.99
1508000 1108.01 1109.45 1099.79 3317.25
1510000 1108.8 1111.93 1101.55 3322.28
1512000 1111 1114.57 1103.35 3328.92
1514000 1115.07 1112.42 1105.93 3333.42
1516000 1115.68 1110.27 1108.75 3334.71
1518000 1114.78 1111.84 1108.48 3335.09
1520000 1118.5 1112.73 1110.84 3342.07
1522000 1119.59 1114.89 1117.31 3351.79
1524000 1120.71 1114.05 1117.46 3352.22
1526000 1121.29 1113.61 1119.49 3354.39
1528000 1125.42 1115.04 1124.31 3364.77
1530000 1127.61 1117.13 1124.06 3368.79
1532000 1127.72 1121.51 1126.95 3376.18
1534000 1132.22 1123.94 1127.15 3383.32
1536000 1134.02 1126.3 1128.79 3389.11
1538000 1134.28 1135.32 1126.35 3395.95
1540000 1134.5 1134.49 1126.19 3395.18
1542000 1136.2 1138.1 1129.43 3403.73
1544000 1139.82 1138.08 1131.02 3408.92
1546000 1140.56 1137.15 1136.38 3414.09
1548000 1142.63 1139.98 1136.83 3419.45
1550000 1145.27 1143.74 1140.26 3429.28
1552000 1148.35 1144.1 1144.83 3437.28
1554000 1151.61 1146.49 1145.38 3443.48
1556000 1152.9 1149.45 1149.64 3451.99
1558000 1153.42 1152.58 1148.91 3454.9
1560000 1151.16 1154.71 1149.9 3455.76
1562000 1153.28 1156.73 1146.03 3456.04
1564000 1154.47 1161.93 1148.26 3464.66
1566000 1154.14 1163.37 1152.94 3470.45
1568000 1155.45 1163.99 1155.56 3475
1570000 1154.19 1166.14 1157.81 3478.14
1572000 1155.56 1168.73 1160.96 3485.25
1574000 1155.63 1168.26 1165.32 3489.21
1576000 1159.03 1171.35 1170.09 3500.47
1578000 1160.29 1172.63 1172.51 3505.42
1580000 1164.67 1176.67 1174.34 3515.68
1582000 1165.57 1180.25 1177.59 3523.42
1584000 1167.93 1182.02 1178.38 3528.33
1586000 1171.29 1187.07 1181.73 3540.1
1588000 1172.24 1187.88 1183.28 3543.4
1590000 1173.86 1189.79 1185.25 3548.9
1592000 1173.39 1190.82 1184.92 3549.13
1594000 1174.57 1193.67 1183 3551.25
1596000 1178.71 1194.3 1184.28 3557.28
1598000 1182.06 1194.76 1184.28 3561.1
1600000 1183.2 1197.1 1188.88 3569.19
1602000 1184.04 1197.79 1191.46 3573.29
1604000 1182.49 1201.66 1195.46 3579.61
1606000 1186.22 1203.78 1193.68 3583.68
1608000 1183.39 1204.86 1197.12 3585.37
1610000 1182.75 1202.35 1193.3 3578.41
1612000 1185.92 1204.72 1196.64 3587.28
1614000 1187.13 1206.17 1200.2 3593.5
1616000 1190.55 1209.39 1199.56 3599.5
1618000 1191.54 1209.7 1201.19 3602.44
1620000 1192.09 1213.6 1201.49 3607.18
1622000 1194.79 1216.39 1201.63 3612.81
1624000 1193.68 1216.12 1203.28 3613.08
1626000 1197.1 1222.44 1203.95 3623.49
1628000 1201.27 1224.86 1204.92 3631.05
1630000 1204.78 1225.74 1208.88 3639.41
1632000 1206.6 1224.23 1209.12 3639.95
1634000 1209.89 1227.05 1213.66 3650.59
1636000 1215.2 1233.67 1213.16 3662.03
1638000 1219.21 1237.27 1219.25 3675.73
1640000 1225.27 1242.33 1219.42 3687.02
1642000 1224.04 1243.77 1221.96 3689.77
1644000 1226.06 1245.17 1226.06 3697.29
1646000 1227.89 1246.32 1228.45 3702.67
1648000 1228.18 1248.53 1226.71 3703.42
1650000 1229.24 1248.94 1228.37 3706.55
1652000 1230.92 1252.26 1232.25 3715.44
1654000 1231.73 1255.58 1233.21 3720.52
1656000 1235.33 1257.95 1232.75 3726.03
1658000 1239.73 1257.73 1234.28 3731.74
1660000 1241.85 1261.74 1238.23 3741.83
1662000 1241.44 1264.34 1241.82 3747.6
1664000 1241.85 1266.03 1242.79 3750.68
1666000 1242.69 1268.64 1243.25 3754.58
1668000 1242.38 1268.11 1247.47 3757.97
1670000 1242.44 1276.16 1249.98 3768.59
1672000 1245.78 1281.8 1252.38 3779.96
1674000 1248.28 1286.03 1253.86 3788.17
1676000 1252.46 1290.07 1255.07 3797.6
1678000 1252.66 1291.11 1259.61 3803.38
1680000 1252.68 1291.75 1261.96 3806.39
1682000 1254.58 1296.7 1264.55 3815.84
1684000 1255.84 1294.32 1270.04 3820.2
1686000 1257.15 1298.85 1270.3 3826.3
1688000 1261.14 1302.48 1269.24 3832.86
1690000 1256.51 1306.29 1270.9 3833.7
1692000 1259.2 1305.08 1271.55 3835.83
1694000 1257.37 1303.81 1272.62 3833.81
1696000 1261.44 1306.63 1273.41 3841.47
1698000 1263.28 1308.05 1274.41 3845.74
1700000 1266.56 1310.19 1277.1 3853.85
1702000 1266.73 1312.48 1280.42 3859.63
1704000 1265.72 1312.74 1282.68 3861.14
1706000 1266.02 1311.18 1281.25 3858.45
1708000 1270.7 1312.82 1280.74 3864.26
1710000 1268.17 1312.22 1279.83 3860.22
1712000 1268.83 1315.09 1279.55 3863.46
1714000 1269.32 1317.12 1280.41 3866.84
1716000 1269.21 1318.09 1283.96 3871.27
1718000 1270.38 1319.53 1289.98 3879.89
1720000 1272.1 1320.07 1292.17 3884.34
1722000 1275.69 1321.05 1293.73 3890.48
1724000 1275.79 1320.59 1292.67 3889.05
1726000 1276.51 1321.75 1292.46 3890.73
1728000 1278.41 1322.47 1295 3895.87
1730000 1281.42 1320.39 1298.85 3900.67
1732000 1285.12 1317.32 1298.4 3900.84
1734000 1284.91 1321.24 1298.76 3904.91
1736000 1286.36 1323.67 1301.69 3911.72
1738000 1287.63 1325.93 1304.41 3917.96
1740000 1288.27 1327.29 1307.11 3922.67
1742000 1292.11 1331.38 1309.09 3932.57
1744000 1293.65 1336.97 1311.84 3942.46
1746000 1296.85 1334.51 1316.27 3947.64
1748000 1296.93 1334.66 1314.93 3946.51
1750000 1299.72 1333.56 1317.04 3950.32
1752000 1300.43 1335.17 1320.13 3955.73
1754000 1303.85 1338.02 1324.12 3965.99
1756000 1308.17 1339.62 1324.81 3972.6
1758000 1307.55 1342.95 1325.77 3976.27
1760000 1307.29 1343 1324.23 3974.52
1762000 1304.94 1342.65 1322.9 3970.49
1764000 1304.65 1345.52 1328.03 3978.2
1766000 1309.68 1346.52 1330.14 3986.35
1768000 1313.38 1349.43 1333.63 3996.44
1770000 1316.39 1350.96 1334.08 4001.43
1772000 1316.59 1348.69 1335.02 4000.3
1774000 1316.12 1351.76 1337.82 4005.69
1776000 1314 1351.44 1340.01 4005.44
1778000 1314.67 1354.36 1344.62 4013.65
1780000 1316.6 1356.23 1348.18 4021.01
1782000 1317.2 1357.35 1349.8 4024.35
1784000 1321.9 1360.1 1350.65 4032.64
1786000 1324.06 1363.72 1354.43 4042.22
1788000 1326.68 1368.43 1353.2 4048.31
1790000 1324.34 1371.32 1353.85 4049.51
1792000 1324.87 1374.15 1352.33 4051.35
1794000 1325.36 1378.1 1352.04 4055.49
1796000 1327.16 1382.22 1352.58 4061.96
1798000 1324.75 1384.98 1356.07 4065.8
1800000 1323.83 1389.34 1358.76 4071.93
1802000 1327.49 1393.33 1358.86 4079.68
1804000 1333.64 1395.64 1357.14 4086.41
1806000 1332.66 1395.13 1361.59 4089.38
1808000 1334.05 1394.97 1361.33 4090.34
1810000 1333.04 1394.53 1360.86 4088.43
1812000 1332 1396.52 1367.37 4095.88
1814000 1333.93 1400.88 1365.44 4100.26
1816000 1333.68 1405.12 1369.1 4107.91
1818000 1336.17 1405.76 1369.63 4111.56
1820000 1337.19 1408.37 1373.98 4119.55
1822000 1336.81 1412.62 1368.84 4118.27
1824000 1336.18 1415.83 1371.18 4123.19
1826000 1337.02 1417.6 1373.43 4128.04
1828000 1341.64 1416.95 1374.06 4132.65
1830000 1344.43 1414.69 1377.12 4136.23
1832000 1351.06 1416.43 1375.6 4143.09
1834000 1351.07 1418.45 1375.94 4145.46
1836000 1353.85 1418.57 1380.54 4152.95
1838000 1355.9 1420.9 1379.33 4156.14
1840000 1352.58 1418.71 1377.28 4148.57
1842000 1352.42 1419.53 1379.1 4151.05
1844000 1356.44 1420.29 1378.4 4155.13
1846000 1359.68 1426.54 1380.16 4166.38
1848000 1360 1432.12 1384.3 4176.43
1850000 1361.86 1433.64 1385.1 4180.6
1852000 1365.72 1439.13 1380.55 4185.41
1854000 1367.11 1442.02 1386.19 4195.31
1856000 1363.76 1439.44 1389.96 4193.16
1858000 1365.32 1440.64 1393.3 4199.26
1860000 1366.25 1437.32 1395.58 4199.16
1862000 1368.91 1437.32 1394.94 4201.16
1864000 1372.1 1438.48 1394.19 4204.77
1866000 1371.61 1442.59 1398.09 4212.29
1868000 1375.92 1440.73 1400.81 4217.46
1870000 1377.83 1441.9 1398.88 4218.61
1872000 1381.32 1443.1 1395.23 4219.64
1874000 1383.92 1444.47 1398.95 4227.34
1876000 1384.12 1444.21 1400.94 4229.27
1878000 1387.19 1445.79 1399.7 4232.68
1880000 1389.35 1447.35 1400.01 4236.71
1882000 1389.56 1448.76 1398.8 4237.12
1884000 1395.4 1451.85 1404.05 4251.3
1886000 1394.9 1454.48 1403.16 4252.54
1888000 1397.67 1457.3 1405.76 4260.73
1890000 1393.06 1457.64 1406.87 4257.57
1892000 1392.57 1461.72 1407.36 4261.64
1894000 1396.63 1461.42 1411.9 4269.95
1896000 1399.48 1458.76 1415.41 4273.66
1898000 1400.34 1458.66 1417.95 4276.95
1900000 1404.79 1458.96 1416.57 4280.32
1902000 1400.13 1462.45 1417.57 4280.15
1904000 1400.41 1470.27 1416.98 4287.66
1906000 1401.74 1471.17 1417.15 4290.06
1908000 1400.16 1473.28 1420.44 4293.88
1910000 1402.77 1475.13 1421.4 4299.29
1912000 1401.41 1479.85 1423.85 4305.12
1914000 1401.64 1482.67 1427.76 4312.07
1916000 1403.75 1485.32 1430.7 4319.77
1918000 1406.53 1488.56 1433.2 4328.29
1920000 1408.37 1491.32 1433.69 4333.38
1922000 1407.27 1490.1 1440.66 4338.03
1924000 1407.99 1487.96 1440.36 4336.31
1926000 1407.86 1489.18 1441.79 4338.83
1928000 1409.24 1489.53 1443.78 4342.54
1930000 1411.51 1494.91 1447.24 4353.66
1932000 1412.13 1494.2 1447.77 4354.1
1934000 1411.55 1496.29 1447.21 4355.05
1936000 1408.83 1501.03 1446.65 4356.52
1938000 1413.77 1504.81 1446.32 4364.9
1940000 1415.66 1507.07 1448.89 4371.62
1942000 1415.91 1511.79 1447.37 4375.07
1944000 1421.4 1514.85 1453.8 4390.06
1946000 1417.03 1513.02 1456.66 4386.72
1948000 1417.98 1517.94 1456.2 4392.12
1950000 1422.36 1522.01 1456.68 4401.05
1952000 1421.35 1525.99 1451.92 4399.26
1954000 1426.19 1525.57 1454.74 4406.5
1956000 1427.35 1526.41 1458.25 4412.01
1958000 1429.64 1529.95 1461.68 4421.27
1960000 1432.16 1529.54 1457.39 4419.09
1962000 1435.21 1530.53 1458.83 4424.57
1964000 1436.56 1532.13 1460.43 4429.13
1966000 1437.54 1535.83 1460.38 4433.76
1968000 1438.09 1535.7 1461.91 4435.7
1970000 1438.6 1535.2 1463.85 4437.66
1972000 1438.64 1533.13 1464.71 4436.48
1974000 1440.69 1535.52 1467.09 4443.29
1976000 1438.12 1535.37 1469.68 4443.17
1978000 1439.73 1537.67 1471.86 4449.26
1980000 1441.3 1537.85 1475.22 4454.38
1982000 1442.97 1537.15 1475.65 4455.78
1984000 1440.61 1536.38 1477.74 4454.72
1986000 1440.28 1535.28 1474.6 4450.17
1988000 1442.81 1538.03 1474.18 4455.02
1990000 1446.37 1540.88 1477.14 4464.39
1992000 1446.06 1542.04 1481.86 4469.95
1994000 1446.42 1542.67 1483.53 4472.62
1996000 1447.48 1542.61 1483.41 4473.5
1998000 1449.59 1546.35 1480.7 4476.64
2000000 1452.59 1545.45 1482.94 4480.98
