# auto-correlation of: jx jy jz avg
   3.3725e-01   4.3294e+06   3.6045e+06   3.6420e+06   3.8586e+06
   3.4228e-01   4.0764e+06   3.4331e+06   3.5223e+06   3.6773e+06
   3.4732e-01   3.8344e+06   3.2774e+06   3.4045e+06   3.5054e+06
   3.5235e-01   3.6300e+06   3.1457e+06   3.2886e+06   3.3548e+06
   3.5738e-01   3.4610e+06   3.0346e+06   3.1644e+06   3.2200e+06
   3.6242e-01   3.3029e+06   2.9334e+06   3.0190e+06   3.0851e+06
   3.6745e-01   3.1434e+06   2.8462e+06   2.8593e+06   2.9496e+06
   3.7248e-01   2.9963e+06   2.7839e+06   2.7097e+06   2.8299e+06
   3.7752e-01   2.8844e+06   2.7401e+06   2.5890e+06   2.7379e+06
   3.8255e-01   2.8214e+06   2.6941e+06   2.4985e+06   2.6713e+06
   3.8758e-01   2.7991e+06   2.6291e+06   2.4213e+06   2.6165e+06
   3.9262e-01   2.7835e+06   2.5439e+06   2.3332e+06   2.5535e+06
   3.9765e-01   2.7323e+06   2.4452e+06   2.2131e+06   2.4635e+06
   4.0268e-01   2.6253e+06   2.3334e+06   2.0508e+06   2.3365e+06
   4.0772e-01   2.4722e+06   2.2034e+06   1.8514e+06   2.1757e+06
   4.1275e-01   2.2967e+06   2.0633e+06   1.6297e+06   1.9966e+06
   4.1779e-01   2.1324e+06   1.9403e+06   1.3983e+06   1.8237e+06
   4.2282e-01   2.0224e+06   1.8601e+06   1.1743e+06   1.6856e+06
   4.2785e-01   1.9983e+06   1.8263e+06   9.8758e+05   1.6041e+06
   4.3289e-01   2.0549e+06   1.8272e+06   8.6989e+05   1.5840e+06
   4.3792e-01   2.1503e+06   1.8542e+06   8.3662e+05   1.6137e+06
   4.4295e-01   2.2320e+06   1.9126e+06   8.8273e+05   1.6758e+06
   4.4799e-01   2.2678e+06   2.0131e+06   9.9046e+05   1.7571e+06
   4.5302e-01   2.2593e+06   2.1570e+06   1.1343e+06   1.8502e+06
   4.5805e-01   2.2287e+06   2.3284e+06   1.2886e+06   1.9486e+06
   4.6309e-01   2.2015e+06   2.5019e+06   1.4321e+06   2.0452e+06
   4.6812e-01   2.1949e+06   2.6506e+06   1.5466e+06   2.1307e+06
   4.7315e-01   2.2134e+06   2.7468e+06   1.6182e+06   2.1928e+06
   4.7819e-01   2.2435e+06   2.7635e+06   1.6399e+06   2.2156e+06
   4.8322e-01   2.2600e+06   2.6875e+06   1.6034e+06   2.1836e+06
   4.8826e-01   2.2341e+06   2.5275e+06   1.5033e+06   2.0883e+06
   4.9329e-01   2.1401e+06   2.3157e+06   1.3506e+06   1.9355e+06
   4.9832e-01   1.9659e+06   2.1007e+06   1.1798e+06   1.7488e+06
   5.0336e-01   1.7219e+06   1.9164e+06   1.0244e+06   1.5542e+06
   5.0839e-01   1.4386e+06   1.7534e+06   8.8839e+05   1.3601e+06
   5.1342e-01   1.1530e+06   1.5723e+06   7.5868e+05   1.1613e+06
   5.1846e-01   8.9902e+05   1.3461e+06   6.3485e+05   9.5999e+05
   5.2349e-01   7.0861e+05   1.0985e+06   5.3232e+05   7.7983e+05
   5.2852e-01   6.0469e+05   9.0525e+05   4.6841e+05   6.5945e+05
   5.3356e-01   5.8121e+05   8.4230e+05   4.5090e+05   6.2480e+05
   5.3859e-01   5.9524e+05   9.2607e+05   4.7130e+05   6.6420e+05
   5.4362e-01   5.9692e+05   1.1087e+06   5.0684e+05   7.3749e+05
   5.4866e-01   5.6753e+05   1.3234e+06   5.3534e+05   8.0875e+05
   5.5369e-01   5.1619e+05   1.5297e+06   5.4458e+05   8.6349e+05
   5.5872e-01   4.4563e+05   1.7228e+06   5.3047e+05   8.9963e+05
   5.6376e-01   3.4469e+05   1.9047e+06   4.9539e+05   9.1493e+05
   5.6879e-01   2.1426e+05   2.0625e+06   4.5032e+05   9.0902e+05
   5.7383e-01   8.3845e+04   2.1799e+06   4.0926e+05   8.9099e+05
   5.7886e-01   6.9549e+02   2.2575e+06   3.7674e+05   8.7832e+05
   5.8389e-01  -4.9444e+03   2.3123e+06   3.4592e+05   8.8443e+05
   5.8893e-01   5.8808e+04   2.3599e+06   3.1414e+05   9.1094e+05
   5.9396e-01   1.5703e+05   2.3948e+06   2.8933e+05   9.4704e+05
   5.9899e-01   2.5599e+05   2.3853e+06   2.7373e+05   9.7168e+05
   6.0403e-01   3.3778e+05   2.3030e+06   2.5583e+05   9.6553e+05
   6.0906e-01   3.9665e+05   2.1536e+06   2.1675e+05   9.2232e+05
   6.1409e-01   4.2609e+05   1.9739e+06   1.3880e+05   8.4626e+05
   6.1913e-01   4.2546e+05   1.8014e+06   1.4652e+04   7.4716e+05
   6.2416e-01   4.1826e+05   1.6485e+06  -1.5119e+05   6.3852e+05
   6.2919e-01   4.4527e+05   1.5038e+06  -3.4090e+05   5.3604e+05
   6.3423e-01   5.3751e+05   1.3524e+06  -5.2198e+05   4.5597e+05
   6.3926e-01   7.0058e+05   1.1876e+06  -6.5342e+05   4.1158e+05
   6.4430e-01   9.0877e+05   1.0081e+06  -7.1296e+05   4.0131e+05
   6.4933e-01   1.1159e+06   8.1130e+05  -7.1896e+05   4.0276e+05
   6.5436e-01   1.2852e+06   5.9551e+05  -7.2128e+05   3.8647e+05
   6.5940e-01   1.4069e+06   3.7082e+05  -7.6485e+05   3.3762e+05
   6.6443e-01   1.4851e+06   1.6276e+05  -8.5852e+05   2.6312e+05
   6.6946e-01   1.5264e+06   6.2131e+03  -9.6983e+05   1.8760e+05
   6.7450e-01   1.5410e+06  -7.0403e+04  -1.0472e+06   1.4113e+05
   6.7953e-01   1.5434e+06  -6.2473e+04  -1.0566e+06   1.4145e+05
   6.8456e-01   1.5476e+06   1.2226e+04  -9.9947e+05   1.8680e+05
   6.8960e-01   1.5582e+06   1.2660e+05  -9.0669e+05   2.5938e+05
   6.9463e-01   1.5700e+06   2.4765e+05  -8.1784e+05   3.3326e+05
   6.9966e-01   1.5709e+06   3.3751e+05  -7.5643e+05   3.8398e+05
   7.0470e-01   1.5440e+06   3.6381e+05  -7.2179e+05   3.9535e+05
   7.0973e-01   1.4746e+06   3.1967e+05  -6.9578e+05   3.6617e+05
   7.1477e-01   1.3694e+06   2.3003e+05  -6.5687e+05   3.1419e+05
   7.1980e-01   1.2661e+06   1.3471e+05  -5.9551e+05   2.6844e+05
   7.2483e-01   1.2094e+06   6.3827e+04  -5.2622e+05   2.4899e+05
   7.2987e-01   1.2145e+06   2.7732e+04  -4.8040e+05   2.5394e+05
   7.3490e-01   1.2594e+06   2.8853e+04  -4.8182e+05   2.6881e+05
   7.3993e-01   1.3096e+06   6.7442e+04  -5.3087e+05   2.8206e+05
   7.4497e-01   1.3406e+06   1.3279e+05  -6.1315e+05   2.8674e+05
   7.5000e-01   1.3414e+06   2.0089e+05  -7.1183e+05   2.7682e+05
