# integrated auto-correlation of: jx jy jz avg
0.291946 0.915892 1.98427 3.53191 2.14403
0.29698 0.93158 2.01841 3.59272 2.1809
0.302013 0.947267 2.05255 3.65353 2.21778
0.307047 0.962951 2.08669 3.71435 2.25466
0.312081 0.978632 2.12082 3.77517 2.29154
0.317114 0.99431 2.15495 3.836 2.32842
0.322148 1.00999 2.18907 3.89683 2.3653
0.327181 1.02566 2.2232 3.95767 2.40217
0.332215 1.04133 2.25732 4.01851 2.43905
0.337248 1.05699 2.29143 4.07935 2.47592
0.342282 1.07265 2.32555 4.14019 2.5128
0.347315 1.08832 2.35967 4.20104 2.54968
0.352349 1.10398 2.39379 4.26188 2.58655
0.357383 1.11963 2.42791 4.32273 2.62343
0.362416 1.13529 2.46204 4.38357 2.6603
0.36745 1.15095 2.49617 4.44442 2.69718
0.372483 1.1666 2.5303 4.50526 2.73405
0.377517 1.18226 2.56444 4.5661 2.77093
0.38255 1.19792 2.59858 4.62694 2.80781
0.387584 1.21358 2.63273 4.68777 2.84469
0.392617 1.22924 2.66688 4.7486 2.88157
0.397651 1.2449 2.70103 4.80943 2.91845
0.402685 1.26056 2.73519 4.87025 2.95533
0.407718 1.27622 2.76935 4.93106 2.99221
0.412752 1.29188 2.80351 4.99188 3.02909
0.417785 1.30754 2.83767 5.05269 3.06597
0.422819 1.3232 2.87183 5.1135 3.10284
0.427852 1.33886 2.90599 5.1743 3.13972
0.432886 1.35452 2.94014 5.23511 3.17659
0.437919 1.37018 2.9743 5.29591 3.21346
0.442953 1.38583 3.00845 5.35672 3.25033
0.447987 1.40149 3.0426 5.41752 3.2872
0.45302 1.41714 3.07675 5.47832 3.32407
0.458054 1.43278 3.11089 5.53913 3.36093
0.463087 1.44843 3.14503 5.59993 3.3978
0.468121 1.46407 3.17918 5.66074 3.43466
0.473154 1.47971 3.21331 5.72155 3.47153
0.478188 1.49536 3.24745 5.78237 3.50839
0.483221 1.511 3.28159 5.84319 3.54526
0.488255 1.52664 3.31573 5.90401 3.58212
0.493289 1.54228 3.34987 5.96483 3.61899
0.498322 1.55792 3.38401 6.02566 3.65586
0.503356 1.57356 3.41815 6.08649 3.69273
0.508389 1.5892 3.4523 6.14732 3.72961
0.513423 1.60485 3.48645 6.20816 3.76649
0.518456 1.62049 3.52061 6.269 3.80337
0.52349 1.63614 3.55477 6.32983 3.84025
0.528523 1.65179 3.58893 6.39068 3.87713
0.533557 1.66744 3.6231 6.45152 3.91402
0.538591 1.68309 3.65727 6.51236 3.95091
0.543624 1.69874 3.69145 6.5732 3.9878
0.548658 1.71439 3.72562 6.63405 4.02469
0.553691 1.73004 3.7598 6.69489 4.06158
0.558725 1.7457 3.79398 6.75573 4.09847
0.563758 1.76135 3.82815 6.81657 4.13536
0.568792 1.777 3.86233 6.87741 4.17225
0.573826 1.79266 3.8965 6.93824 4.20913
0.578859 1.80831 3.93068 6.99908 4.24602
0.583893 1.82397 3.96485 7.05991 4.28291
0.588926 1.83962 3.99902 7.12074 4.31979
0.59396 1.85527 4.03318 7.18157 4.35667
0.598993 1.87092 4.06735 7.2424 4.39356
0.604027 1.88658 4.10151 7.30323 4.43044
0.60906 1.90223 4.13566 7.36405 4.46731
0.614094 1.91788 4.16982 7.42487 4.50419
0.619128 1.93353 4.20398 7.4857 4.54107
0.624161 1.94919 4.23813 7.54652 4.57795
0.629195 1.96484 4.27228 7.60735 4.61482
0.634228 1.9805 4.30644 7.66817 4.6517
0.639262 1.99616 4.34059 7.729 4.68858
0.644295 2.01182 4.37475 7.78983 4.72547
0.649329 2.02748 4.40891 7.85066 4.76235
0.654362 2.04314 4.44307 7.91149 4.79923
0.659396 2.05881 4.47724 7.97232 4.83612
0.66443 2.07448 4.51141 8.03316 4.87301
0.669463 2.09014 4.54558 8.09399 4.90991
0.674497 2.10581 4.57976 8.15483 4.9468
0.67953 2.12149 4.61393 8.21568 4.9837
0.684564 2.13716 4.64812 8.27652 5.0206
0.689597 2.15284 4.6823 8.33736 5.0575
0.694631 2.16851 4.71649 8.3982 5.0944
0.699664 2.18419 4.75068 8.45904 5.1313
0.704698 2.19987 4.78487 8.51988 5.16821
0.709732 2.21555 4.81906 8.58073 5.20511
0.714765 2.23123 4.85325 8.64157 5.24201
0.719799 2.24691 4.88744 8.70241 5.27892
0.724832 2.26258 4.92163 8.76325 5.31582
0.729866 2.27826 4.95581 8.82409 5.35272
0.734899 2.29394 4.99 8.88493 5.38962
0.739933 2.30961 5.02418 8.94576 5.42652
0.744966 2.32529 5.05836 9.0066 5.46341
0.75 2.34096 5.09254 9.06743 5.50031
