# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1194000 0.44917 0.943538 0.448809 1.84152
1196000 0.447419 0.962222 0.456718 1.86636
1198000 0.463113 0.965237 0.461054 1.8894
1200000 0.462306 0.96218 0.452456 1.87694
1202000 0.453534 0.944491 0.45981 1.85783
1204000 0.451971 0.945069 0.453824 1.85086
1206000 0.476453 0.970658 0.479432 1.92654
1208000 0.478233 0.958013 0.461497 1.89774
1210000 0.462941 0.952485 0.45872 1.87415
1212000 0.459246 0.947124 0.455737 1.86211
1214000 0.478394 0.973611 0.470282 1.92229
1216000 0.465903 0.948851 0.461952 1.87671
1218000 0.46126 0.965488 0.46047 1.88722
1220000 0.465492 0.96075 0.464102 1.89034
1222000 0.473091 0.952114 0.459398 1.8846
1224000 0.467296 0.974156 0.467844 1.9093
1226000 0.467851 0.970146 0.474246 1.91224
1228000 0.467565 0.965907 0.462984 1.89646
1230000 0.457755 0.963638 0.463136 1.88453
1232000 0.459078 0.965035 0.453346 1.87746
1234000 0.433775 0.943877 0.440905 1.81856
1236000 0.432125 0.890919 0.447442 1.77049
1238000 0.438416 0.885018 0.428351 1.75178
1240000 0.426253 0.893304 0.433925 1.75348
1242000 0.410843 0.847105 0.424943 1.68289
1244000 0.418427 0.869796 0.431496 1.71972
1246000 0.411316 0.835965 0.399835 1.64712
1248000 0.409942 0.85752 0.410946 1.67841
1250000 0.42956 0.864969 0.419581 1.71411
1252000 0.406311 0.840388 0.425234 1.67193
1254000 0.4105 0.830722 0.415514 1.65674
1256000 0.419665 0.846876 0.429411 1.69595
1258000 0.418754 0.830061 0.411631 1.66044
1260000 0.413472 0.835209 0.420018 1.6687
1262000 0.412816 0.839536 0.419309 1.67166
1264000 0.42575 0.83937 0.419808 1.68493
1266000 0.419178 0.854672 0.415492 1.68934
1268000 0.425879 0.855727 0.432913 1.71452
1270000 0.411637 0.837188 0.406426 1.65525
1272000 0.435467 0.869907 0.426924 1.7323
1274000 0.416025 0.83867 0.41322 1.66792
1276000 0.416289 0.840834 0.418918 1.67604
1278000 0.418876 0.858128 0.432339 1.70934
1280000 0.413986 0.833952 0.418665 1.6666
1282000 0.419958 0.838238 0.417608 1.6758
1284000 0.42111 0.838196 0.414223 1.67353
1286000 0.416808 0.81716 0.433093 1.66706
1288000 0.428151 0.86464 0.429219 1.72201
1290000 0.410242 0.812324 0.405737 1.6283
1292000 0.420135 0.825266 0.414994 1.66039
1294000 0.414593 0.829815 0.420248 1.66466
1296000 0.42377 0.830534 0.424673 1.67898
1298000 0.421526 0.83538 0.422082 1.67899
1300000 0.42441 0.836515 0.432472 1.6934
1302000 0.422184 0.834933 0.431113 1.68823
1304000 0.424112 0.824214 0.422268 1.67059
1306000 0.421341 0.824682 0.415568 1.66159
1308000 0.414678 0.820755 0.419424 1.65486
1310000 0.419637 0.840525 0.423908 1.68407
1312000 0.423419 0.842296 0.423193 1.68891
1314000 0.410505 0.818908 0.421478 1.65089
1316000 0.39936 0.802529 0.406549 1.60844
1318000 0.411735 0.831686 0.417711 1.66113
1320000 0.417201 0.821757 0.415864 1.65482
1322000 0.42105 0.877333 0.421275 1.71966
1324000 0.434059 0.894754 0.443264 1.77208
1326000 0.409829 0.865947 0.41371 1.68949
1328000 0.427099 0.864149 0.429258 1.72051
1330000 0.428687 0.829431 0.42844 1.68656
1332000 0.426748 0.859183 0.424583 1.71051
1334000 0.420881 0.850073 0.426198 1.69715
1336000 0.423124 0.877025 0.426028 1.72618
1338000 0.44646 0.911826 0.448918 1.8072
1340000 0.445797 0.912067 0.448618 1.80648
1342000 0.448874 0.940969 0.453213 1.84306
1344000 0.437058 0.89652 0.441667 1.77525
1346000 0.435613 0.926999 0.461136 1.82375
1348000 0.45599 0.955422 0.460062 1.87147
1350000 0.442128 0.932301 0.446865 1.82129
1352000 0.438732 0.922315 0.458895 1.81994
1354000 0.450114 0.929053 0.457965 1.83713
1356000 0.442532 0.909236 0.452259 1.80403
1358000 0.445231 0.951357 0.455843 1.85243
1360000 0.442882 0.942166 0.451756 1.8368
1362000 0.452427 0.929393 0.459668 1.84149
1364000 0.447544 0.928876 0.45432 1.83074
1366000 0.449219 0.948952 0.462403 1.86057
1368000 0.453874 0.973635 0.463095 1.8906
1370000 0.448996 0.913097 0.452805 1.8149
1372000 0.451032 0.946815 0.461389 1.85924
1374000 0.461403 0.950339 0.46179 1.87353
1376000 0.449855 0.915971 0.452188 1.81801
1378000 0.448523 0.937787 0.45656 1.84287
1380000 0.444722 0.911082 0.464919 1.82072
1382000 0.451048 0.92868 0.472808 1.85254
1384000 0.453953 0.930812 0.460911 1.84568
1386000 0.461127 0.951577 0.460698 1.8734
1388000 0.455359 0.932409 0.456872 1.84464
1390000 0.460969 0.946537 0.463915 1.87142
1392000 0.445745 0.923941 0.460889 1.83058
1394000 0.456257 0.925474 0.464472 1.8462
1396000 0.454655 0.919654 0.464321 1.83863
1398000 0.455036 0.930891 0.468191 1.85412
1400000 0.445261 0.917794 0.459125 1.82218
1402000 0.478498 0.946129 0.481726 1.90635
1404000 0.459765 0.922065 0.45645 1.83828
1406000 0.449184 0.92833 0.461989 1.8395
1408000 0.462734 0.938809 0.474469 1.87601
1410000 0.479922 0.970334 0.492029 1.94228
1412000 0.458518 0.943532 0.465535 1.86759
1414000 0.476156 0.953199 0.464841 1.8942
1416000 0.464174 0.919669 0.452602 1.83644
1418000 0.471439 0.932116 0.472594 1.87615
1420000 0.467606 0.953561 0.478946 1.90011
1422000 0.466475 0.913784 0.471597 1.85186
1424000 0.457095 0.93991 0.466626 1.86363
1426000 0.467756 0.939594 0.462589 1.86994
1428000 0.461897 0.947578 0.461122 1.8706
1430000 0.450229 0.929183 0.452415 1.83183
1432000 0.460796 0.922692 0.454991 1.83848
1434000 0.443119 0.9191 0.45389 1.81611
1436000 0.449 0.932504 0.449455 1.83096
1438000 0.446976 0.920857 0.444668 1.8125
1440000 0.444589 0.919036 0.442016 1.80564
1442000 0.45434 0.933795 0.451052 1.83919
1444000 0.453938 0.928314 0.441872 1.82412
1446000 0.460123 0.942747 0.459962 1.86283
1448000 0.491323 0.948775 0.476989 1.91709
1450000 0.462686 0.931211 0.474103 1.868
1452000 0.479928 0.943202 0.4913 1.91443
1454000 0.480328 0.966385 0.491873 1.93859
1456000 0.488448 0.97494 0.509054 1.97244
1458000 0.474462 0.951335 0.487047 1.91284
1460000 0.492546 0.984607 0.496009 1.97316
1462000 0.489426 0.977266 0.492631 1.95932
1464000 0.523515 1.05593 0.530007 2.10945
1466000 0.505475 1.01552 0.512584 2.03358
1468000 0.535601 1.09172 0.53195 2.15927
1470000 0.536653 1.09914 0.533067 2.16886
1472000 0.539988 1.0733 0.528573 2.14186
1474000 0.520454 1.0547 0.523983 2.09914
1476000 0.55159 1.07676 0.543282 2.17164
1478000 0.541695 1.08125 0.547641 2.17059
1480000 0.551103 1.05794 0.53558 2.14463
1482000 0.528671 1.06739 0.534611 2.13067
1484000 0.527723 1.07421 0.53096 2.13289
1486000 0.5465 1.07137 0.541627 2.15949
1488000 0.567588 1.12131 0.548856 2.23775
1490000 0.57294 1.14659 0.567247 2.28677
1492000 0.555066 1.11106 0.541922 2.20805
1494000 0.560171 1.13608 0.556361 2.25261
1496000 0.556682 1.12129 0.540605 2.21858
1498000 0.562376 1.13115 0.55227 2.2458
1500000 0.576175 1.13633 0.56304 2.27554
1502000 0.547406 1.09605 0.536779 2.18024
1504000 0.553197 1.11451 0.550282 2.21799
1506000 0.560523 1.10293 0.549526 2.21298
1508000 0.577999 1.15314 0.574789 2.30593
1510000 0.580494 1.16707 0.558356 2.30592
1512000 0.588087 1.16754 0.558611 2.31424
1514000 0.592219 1.17725 0.567991 2.33746
1516000 0.57699 1.13118 0.564532 2.27271
1518000 0.590559 1.17828 0.548795 2.31763
1520000 0.571081 1.13838 0.550849 2.26031
1522000 0.579316 1.19709 0.567773 2.34418
1524000 0.60246 1.20037 0.570679 2.37351
1526000 0.582704 1.18598 0.561263 2.32995
1528000 0.580287 1.18876 0.555961 2.32501
1530000 0.562312 1.14276 0.545058 2.25013
1532000 0.566443 1.14745 0.556307 2.2702
1534000 0.579561 1.16548 0.557774 2.30281
1536000 0.571139 1.14826 0.559817 2.27922
1538000 0.585483 1.15407 0.562891 2.30244
1540000 0.587685 1.1832 0.570949 2.34184
1542000 0.606735 1.22748 0.609014 2.44323
1544000 0.601193 1.24143 0.580686 2.42331
1546000 0.630228 1.26784 0.604897 2.50296
1548000 0.634383 1.29401 0.605417 2.53381
1550000 0.602872 1.22264 0.585888 2.4114
1552000 0.622362 1.23103 0.585155 2.43855
1554000 0.616905 1.3048 0.597383 2.51908
1556000 0.611132 1.28587 0.591368 2.48837
1558000 0.62146 1.25471 0.588052 2.46422
1560000 0.612509 1.26594 0.584443 2.46289
1562000 0.611953 1.23643 0.583407 2.43179
1564000 0.60875 1.2518 0.598404 2.45896
1566000 0.625442 1.28019 0.592868 2.4985
1568000 0.6022 1.22723 0.575652 2.40508
1570000 0.617762 1.23484 0.588821 2.44142
1572000 0.603478 1.21102 0.564346 2.37885
1574000 0.602395 1.19129 0.580813 2.3745
1576000 0.624594 1.23719 0.590459 2.45224
1578000 0.628164 1.24688 0.592722 2.46777
1580000 0.61482 1.26756 0.591008 2.47338
1582000 0.619575 1.23406 0.59407 2.44771
1584000 0.600252 1.19488 0.605636 2.40076
1586000 0.610808 1.20774 0.573248 2.3918
1588000 0.624126 1.22594 0.597386 2.44745
1590000 0.605907 1.17455 0.564193 2.34465
1592000 0.624415 1.24827 0.597924 2.47061
1594000 0.61831 1.23494 0.582758 2.43601
1596000 0.615501 1.21854 0.580521 2.41456
1598000 0.609949 1.20559 0.582072 2.39761
1600000 0.610964 1.21976 0.580929 2.41165
1602000 0.613555 1.18856 0.562153 2.36427
1604000 0.60494 1.19132 0.580562 2.37682
1606000 0.607716 1.21319 0.588189 2.40909
1608000 0.608506 1.19273 0.576717 2.37795
1610000 0.599136 1.19011 0.583585 2.37283
1612000 0.607084 1.20891 0.587838 2.40383
1614000 0.611706 1.1962 0.576169 2.38408
1616000 0.602572 1.20043 0.57127 2.37427
1618000 0.621661 1.26254 0.596646 2.48084
1620000 0.626588 1.2467 0.605233 2.47852
1622000 0.62199 1.25809 0.604201 2.48429
1624000 0.625925 1.26571 0.589033 2.48067
1626000 0.634102 1.28653 0.600717 2.52135
1628000 0.636266 1.3276 0.596617 2.56048
1630000 0.635962 1.324 0.614863 2.57483
1632000 0.651496 1.37685 0.632825 2.66117
1634000 0.655539 1.38949 0.624141 2.66917
1636000 0.654636 1.39167 0.632116 2.67842
1638000 0.652595 1.39182 0.629734 2.67415
1640000 0.655313 1.35666 0.617538 2.62951
1642000 0.650069 1.33248 0.610711 2.59326
1644000 0.6459 1.32107 0.613236 2.58021
1646000 0.6394 1.33223 0.614728 2.58636
1648000 0.649698 1.36436 0.621587 2.63564
1650000 0.625024 1.24852 0.590957 2.4645
1652000 0.61667 1.254 0.584828 2.45549
1654000 0.638872 1.26337 0.593078 2.49532
1656000 0.619881 1.24164 0.580893 2.44242
1658000 0.620149 1.24074 0.589399 2.45029
1660000 0.622162 1.2468 0.588826 2.45779
1662000 0.644696 1.30864 0.600582 2.55391
1664000 0.640776 1.35698 0.609399 2.60716
1666000 0.63624 1.33119 0.612493 2.57992
1668000 0.657842 1.37615 0.634951 2.66895
1670000 0.644851 1.36156 0.618239 2.62465
1672000 0.65477 1.30829 0.603437 2.56649
1674000 0.622644 1.29106 0.602282 2.51598
1676000 0.630394 1.28922 0.59872 2.51834
1678000 0.615693 1.25511 0.603506 2.47431
1680000 0.615561 1.23005 0.587267 2.43288
1682000 0.61486 1.2109 0.570516 2.39628
1684000 0.627697 1.2401 0.574068 2.44187
1686000 0.614252 1.25923 0.583961 2.45744
1688000 0.634468 1.30155 0.616702 2.55272
1690000 0.614132 1.29697 0.58489 2.49599
1692000 0.608816 1.26982 0.587743 2.46637
1694000 0.625419 1.26755 0.600873 2.49384
1696000 0.621399 1.27272 0.586841 2.48096
1698000 0.633167 1.29869 0.601157 2.53301
1700000 0.629138 1.27449 0.593641 2.49727
1702000 0.634158 1.27874 0.598024 2.51092
1704000 0.625325 1.29459 0.603378 2.52329
1706000 0.64437 1.35778 0.617044 2.6192
1708000 0.651092 1.3383 0.615294 2.60468
1710000 0.639155 1.34971 0.623012 2.61187
1712000 0.65263 1.34816 0.623433 2.62422
1714000 0.64701 1.34675 0.626581 2.62034
1716000 0.670989 1.3857 0.632513 2.6892
1718000 0.64811 1.35058 0.61905 2.61774
1720000 0.642318 1.34419 0.620199 2.60671
1722000 0.655007 1.37826 0.621042 2.65431
1724000 0.649034 1.38229 0.628371 2.6597
1726000 0.64254 1.36777 0.616051 2.62636
1728000 0.667209 1.40914 0.631369 2.70772
1730000 0.655378 1.39488 0.636 2.68626
1732000 0.667295 1.43598 0.63351 2.73679
1734000 0.666964 1.41317 0.633023 2.71316
1736000 0.663731 1.39236 0.635974 2.69207
1738000 0.653078 1.37975 0.632062 2.66489
1740000 0.632641 1.33655 0.619324 2.58851
1742000 0.644234 1.33701 0.621547 2.6028
1744000 0.6446 1.33695 0.621802 2.60335
1746000 0.647519 1.3409 0.616319 2.60474
1748000 0.634598 1.32923 0.598457 2.56229
1750000 0.63514 1.31596 0.617177 2.56828
1752000 0.63459 1.3179 0.61595 2.56844
1754000 0.666254 1.39452 0.636208 2.69698
1756000 0.64244 1.37155 0.622292 2.63628
1758000 0.648381 1.36288 0.620381 2.63165
1760000 0.641042 1.39818 0.62127 2.6605
1762000 0.649608 1.35114 0.615047 2.61579
1764000 0.652396 1.33544 0.613694 2.60153
1766000 0.634827 1.30493 0.627905 2.56766
1768000 0.652025 1.3116 0.611839 2.57546
1770000 0.659663 1.31592 0.624439 2.60002
1772000 0.65804 1.33654 0.640105 2.63468
1774000 0.629978 1.26279 0.60296 2.49573
1776000 0.646201 1.29294 0.622236 2.56138
1778000 0.653063 1.30687 0.620259 2.58019
1780000 0.635502 1.296 0.624726 2.55623
1782000 0.646824 1.29971 0.608037 2.55457
1784000 0.670631 1.33121 0.629876 2.63172
1786000 0.668306 1.33018 0.644787 2.64328
1788000 0.668569 1.33064 0.626518 2.62572
1790000 0.65571 1.32775 0.612006 2.59547
1792000 0.65918 1.3316 0.620116 2.61089
1794000 0.679119 1.37926 0.649613 2.70799
1796000 0.684266 1.37321 0.637311 2.69479
1798000 0.67592 1.35648 0.64431 2.67671
1800000 0.67518 1.33742 0.623303 2.6359
1802000 0.669443 1.35918 0.626567 2.65519
1804000 0.675551 1.3469 0.637191 2.65964
1806000 0.669259 1.33534 0.640379 2.64498
1808000 0.669305 1.36973 0.637721 2.67676
1810000 0.660494 1.33779 0.617164 2.61545
1812000 0.683213 1.35702 0.649967 2.6902
1814000 0.667735 1.32682 0.632166 2.62672
1816000 0.645212 1.32636 0.612723 2.58429
1818000 0.662842 1.32973 0.621519 2.61409
1820000 0.657097 1.30206 0.602704 2.56186
1822000 0.664329 1.30082 0.62422 2.58937
1824000 0.667631 1.29175 0.622949 2.58233
1826000 0.644794 1.29268 0.618734 2.55621
1828000 0.658185 1.31084 0.615086 2.58411
1830000 0.655018 1.27898 0.618754 2.55275
1832000 0.65713 1.29912 0.617612 2.57386
1834000 0.659396 1.33122 0.624839 2.61546
1836000 0.65355 1.30873 0.617535 2.57982
1838000 0.655077 1.32386 0.62762 2.60655
1840000 0.65723 1.30806 0.623723 2.58902
1842000 0.667791 1.34215 0.635151 2.64509
1844000 0.673955 1.33223 0.627071 2.63326
1846000 0.661427 1.34134 0.638402 2.64117
1848000 0.661855 1.30711 0.62863 2.5976
1850000 0.686089 1.32347 0.645388 2.65495
1852000 0.647696 1.30773 0.628024 2.58345
1854000 0.65775 1.29918 0.632326 2.58925
1856000 0.653583 1.29134 0.624557 2.56948
1858000 0.653438 1.28252 0.627515 2.56347
1860000 0.652056 1.24818 0.613705 2.51395
1862000 0.623072 1.20289 0.599378 2.42534
1864000 0.651792 1.26339 0.611655 2.52684
1866000 0.656481 1.24539 0.604092 2.50596
1868000 0.64727 1.26468 0.628139 2.54009
1870000 0.639596 1.24409 0.608783 2.49247
1872000 0.652215 1.27022 0.615632 2.53806
1874000 0.656714 1.27834 0.631288 2.56634
1876000 0.63568 1.2739 0.611296 2.52088
1878000 0.64451 1.28495 0.620259 2.54972
1880000 0.657921 1.2664 0.611288 2.53561
1882000 0.657488 1.27409 0.628755 2.56034
1884000 0.639274 1.25715 0.612295 2.50872
1886000 0.659434 1.27191 0.627875 2.55922
1888000 0.653446 1.28696 0.63895 2.57936
1890000 0.65827 1.30427 0.631575 2.59411
1892000 0.641012 1.2528 0.614153 2.50797
1894000 0.651282 1.2945 0.619269 2.56505
1896000 0.668499 1.31275 0.623663 2.60491
1898000 0.655361 1.29148 0.628579 2.57542
1900000 0.673353 1.33137 0.647408 2.65213
1902000 0.682226 1.36148 0.661973 2.70568
1904000 0.692123 1.38095 0.671505 2.74458
1906000 0.702877 1.38796 0.667173 2.75801
1908000 0.706156 1.41033 0.664882 2.78137
1910000 0.716705 1.4727 0.673505 2.86291
1912000 0.707843 1.40954 0.659108 2.77649
1914000 0.742163 1.52162 0.682177 2.94596
1916000 0.717712 1.45638 0.681396 2.85549
1918000 0.702454 1.45067 0.671775 2.8249
1920000 0.695676 1.38912 0.64258 2.72737
1922000 0.678312 1.3986 0.647754 2.72467
1924000 0.697955 1.43424 0.653005 2.7852
1926000 0.681503 1.40386 0.653206 2.73857
1928000 0.706013 1.44664 0.661237 2.81389
1930000 0.720284 1.48295 0.679504 2.88273
1932000 0.714799 1.52229 0.694977 2.93206
1934000 0.711963 1.48368 0.689304 2.88495
1936000 0.709134 1.45573 0.696261 2.86113
1938000 0.718339 1.50096 0.706212 2.92551
1940000 0.738367 1.51346 0.706427 2.95825
1942000 0.724548 1.48043 0.694086 2.89906
1944000 0.714131 1.51114 0.691859 2.91713
1946000 0.742122 1.51311 0.703673 2.95891
1948000 0.741408 1.529 0.684729 2.95514
1950000 0.734202 1.52352 0.705084 2.96281
1952000 0.729779 1.50481 0.689977 2.92457
1954000 0.709872 1.43157 0.679076 2.82051
1956000 0.703738 1.41837 0.679461 2.80157
1958000 0.719156 1.42914 0.673534 2.82183
1960000 0.7126 1.46786 0.684415 2.86488
1962000 0.690386 1.38968 0.668122 2.74819
1964000 0.723975 1.43364 0.688877 2.84649
1966000 0.738484 1.4896 0.700796 2.92888
1968000 0.744499 1.49286 0.687508 2.92486
1970000 0.741268 1.51845 0.691224 2.95095
1972000 0.736199 1.51945 0.694626 2.95027
1974000 0.736985 1.53314 0.699572 2.96969
1976000 0.736552 1.55002 0.700861 2.98744
1978000 0.745776 1.54178 0.71085 2.99841
1980000 0.735321 1.49772 0.696497 2.92954
1982000 0.745701 1.53655 0.714734 2.99699
1984000 0.745382 1.52943 0.713947 2.98876
1986000 0.752256 1.53592 0.708294 2.99647
1988000 0.733683 1.45074 0.693239 2.87767
1990000 0.713307 1.43589 0.678304 2.8275
1992000 0.710636 1.43811 0.672454 2.8212
1994000 0.710522 1.45735 0.678962 2.84683
1996000 0.690217 1.37992 0.672915 2.74305
1998000 0.694713 1.37151 0.657337 2.72356
2000000 0.675204 1.31855 0.649574 2.64332
