# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1374000 755.624 736.891 725.087 2217.6
1376000 755.378 741.347 729.413 2226.14
1378000 756.668 744.27 730.174 2231.11
1380000 756.921 742.697 730.918 2230.54
1382000 758.069 744.907 731.23 2234.21
1384000 759.923 747.07 732.296 2239.29
1386000 760.115 748.691 734.048 2242.85
1388000 761.283 748.615 738.002 2247.9
1390000 760.993 749.997 742.847 2253.84
1392000 761.979 753.308 743.99 2259.28
1394000 762.538 755.071 745.005 2262.61
1396000 765.263 756.37 749.979 2271.61
1398000 767.29 757.113 748.733 2273.14
1400000 770.452 760.075 751.769 2282.3
1402000 774.755 760.973 753.156 2288.88
1404000 776.114 762.5 755.08 2293.69
1406000 776.663 763.336 754.594 2294.59
1408000 778.356 762.759 757.396 2298.51
1410000 778.95 763.967 756.052 2298.97
1412000 782.746 765.475 758.067 2306.29
1414000 784.2 765.488 760.058 2309.75
1416000 785.962 764.375 762.202 2312.54
1418000 789.44 764.262 763.446 2317.15
1420000 788.717 766.551 762.648 2317.92
1422000 788.179 769.271 764.176 2321.63
1424000 789.177 771.334 765.653 2326.16
1426000 789.109 771.398 766.414 2326.92
1428000 792.875 771.486 767.654 2332.01
1430000 791.934 771.408 767.775 2331.12
1432000 793.019 770.552 767.21 2330.78
1434000 795.992 775.284 771.838 2343.11
1436000 796.057 774.84 776.639 2347.54
1438000 797.038 776.358 779.773 2353.17
1440000 800.93 777.209 780.456 2358.6
1442000 804.162 777.2 781.947 2363.31
1444000 806.952 778.329 782.716 2368
1446000 809.575 779.961 782.876 2372.41
1448000 808.825 781.84 784.118 2374.78
1450000 809.549 784.182 786.255 2379.99
1452000 812.183 785.781 791.123 2389.09
1454000 811.458 787.504 790.257 2389.22
1456000 813.256 787.539 789.063 2389.86
1458000 814.004 784.385 790.692 2389.08
1460000 814.692 785.965 790.275 2390.93
1462000 815.098 787.189 792.573 2394.86
1464000 817.348 791.021 792.749 2401.12
1466000 816.546 791.204 795.71 2403.46
1468000 819.269 794.375 795.567 2409.21
1470000 819.392 793.567 797.587 2410.55
1472000 819.146 797.738 802.041 2418.92
1474000 820.391 798.026 801.24 2419.66
1476000 820.505 800.783 798.329 2419.62
1478000 823.433 803.351 800.76 2427.54
1480000 824.186 805.105 803.397 2432.69
1482000 823.202 805.373 804.009 2432.58
1484000 823.837 806.029 805.133 2435
1486000 828.093 807.949 806.946 2442.99
1488000 826.803 811.396 807.858 2446.06
1490000 830.341 812.684 809.002 2452.03
1492000 832.944 815.403 812.613 2460.96
1494000 834.913 816.558 810.555 2462.03
1496000 837.385 817.296 809.494 2464.17
1498000 838.872 821.387 809.269 2469.53
1500000 838.317 822.335 811.625 2472.28
1502000 840.645 823.714 812.731 2477.09
1504000 840.355 825.104 813.897 2479.36
1506000 841.843 823.128 813.914 2478.89
1508000 841.803 822.876 813.199 2477.88
1510000 842.826 824.391 813.757 2480.97
1512000 844.288 825.784 815.833 2485.9
1514000 843.95 829.811 817.661 2491.42
1516000 846.868 830.517 818.958 2496.34
1518000 849.25 828.32 820.073 2497.64
1520000 851.958 828.238 821.949 2502.15
1522000 850.469 829.153 822.738 2502.36
1524000 851.867 831.92 826.793 2510.58
1526000 855.537 831.579 829.348 2516.46
1528000 856.516 833.296 830.056 2519.87
1530000 856.649 833.593 828.45 2518.69
1532000 858.023 836.153 831.678 2525.85
1534000 859.177 836.672 830.259 2526.11
1536000 859.212 836.01 833.742 2528.96
1538000 857.956 836.912 833.452 2528.32
1540000 859.91 840.801 834.205 2534.92
1542000 859.368 841.74 833.733 2534.84
1544000 864.59 843.214 836.768 2544.57
1546000 864.805 843.018 837.93 2545.75
1548000 866.58 844.75 836.29 2547.62
1550000 868.484 848.829 836.399 2553.71
1552000 866.602 850.495 837.711 2554.81
1554000 866.181 850.91 837.128 2554.22
1556000 864.814 853.072 837.543 2555.43
1558000 867.163 852.807 838.304 2558.27
1560000 868.097 852.157 838.719 2558.97
1562000 867.812 854.585 839.703 2562.1
1564000 869.385 857.41 840.99 2567.79
1566000 869.703 855.176 841.738 2566.62
1568000 867.835 854.645 842.594 2565.07
1570000 868.072 856.948 844.515 2569.53
1572000 870.158 858.835 845.414 2574.41
1574000 871.286 859.167 848.724 2579.18
1576000 873.432 857.051 850.515 2581
1578000 873.702 857.38 851.707 2582.79
1580000 873.43 860.484 851.713 2585.63
1582000 871.405 861.506 859.694 2592.61
1584000 872.317 862.184 860.177 2594.68
1586000 874.948 862.967 858.783 2596.7
1588000 876.515 865.85 861.847 2604.21
1590000 877.789 868.64 864.855 2611.28
1592000 881.467 869.292 866.94 2617.7
1594000 881.797 871.052 868.769 2621.62
1596000 882.315 872.651 867.78 2622.75
1598000 882.905 873.942 868.929 2625.78
1600000 883.392 874.062 871.867 2629.32
1602000 886.496 876.214 873.153 2635.86
1604000 883.385 878.3 875.346 2637.03
1606000 886.416 877.395 875.219 2639.03
1608000 885.01 878.745 877.727 2641.48
1610000 884.284 878.751 878.13 2641.17
1612000 882.77 880.013 880.81 2643.59
1614000 880.461 880.848 880.066 2641.38
1616000 879.017 880.807 882.752 2642.58
1618000 880.579 883.328 886.835 2650.74
1620000 881.334 882.937 888.565 2652.84
1622000 881.752 885.389 889.253 2656.39
1624000 884.329 887.446 890.897 2662.67
1626000 885.998 887.822 892.13 2665.95
1628000 887.783 891.298 894.689 2673.77
1630000 888.253 890.983 895.162 2674.4
1632000 889.714 891.381 897.127 2678.22
1634000 888.951 895.541 897.945 2682.44
1636000 887.524 899.283 899.631 2686.44
1638000 891.548 899.826 901.188 2692.56
1640000 893.539 902.517 900.186 2696.24
1642000 892.482 906.339 903.187 2702.01
1644000 894.988 907.307 905.2 2707.49
1646000 899.312 910.947 906.001 2716.26
1648000 900.797 912.846 906.469 2720.11
1650000 901.165 915.031 909.183 2725.38
1652000 902.213 917.368 907.176 2726.76
1654000 901.373 918.284 909.074 2728.73
1656000 903.65 920.784 910.221 2734.65
1658000 903.974 919.66 914.595 2738.23
1660000 907.856 921.851 917.551 2747.26
1662000 908.434 923.922 919.699 2752.06
1664000 910.256 925.988 920.206 2756.45
1666000 913.114 926.174 921.937 2761.23
1668000 914.455 926.479 920.938 2761.87
1670000 914.469 929.133 922.086 2765.69
1672000 915.465 929.756 922.444 2767.67
1674000 916.875 931.5 924.018 2772.39
1676000 919.625 930.297 927.364 2777.29
1678000 923.669 931.094 929.359 2784.12
1680000 927.329 930.911 931.209 2789.45
1682000 926.175 933.655 934.893 2794.72
1684000 927.964 934.007 937.27 2799.24
1686000 931.065 936.78 941.222 2809.07
1688000 935.728 937.053 940.748 2813.53
1690000 938.68 940.828 943.299 2822.81
1692000 941.707 941.282 943.725 2826.71
1694000 943.981 942.516 946.354 2832.85
1696000 943.346 942.956 945.282 2831.58
1698000 942.314 946.23 947.857 2836.4
1700000 946.799 946.482 947.438 2840.72
1702000 950.456 945.788 948.633 2844.88
1704000 951.296 946.963 948.54 2846.8
1706000 952.106 944.786 954.347 2851.24
1708000 952.783 948.343 956.086 2857.21
1710000 954.01 948.358 955.998 2858.37
1712000 956.958 952.293 958.818 2868.07
1714000 959.232 951.982 955.318 2866.53
1716000 961.031 953.532 957.062 2871.63
1718000 961.663 952.246 958.827 2872.74
1720000 962.391 954.726 958.953 2876.07
1722000 961.993 955.842 962.633 2880.47
1724000 966.325 955.294 961.281 2882.9
1726000 967.939 955.999 964.927 2888.86
1728000 968.195 954.666 968.21 2891.07
1730000 970.45 956.857 969.551 2896.86
1732000 973.025 959.92 970.781 2903.72
1734000 975.766 960.699 974.405 2910.87
1736000 980.984 963.735 975.946 2920.66
1738000 984.083 963.982 976.289 2924.35
1740000 981.549 963.653 977.26 2922.46
1742000 983.841 965.284 978.319 2927.44
1744000 980.816 964.66 979.095 2924.57
1746000 979.666 963.857 981.961 2925.48
1748000 982.298 963.954 982.51 2928.76
1750000 985.135 965.629 983.2 2933.96
1752000 989.6 969.34 984.378 2943.32
1754000 990.308 972.149 986.84 2949.3
1756000 990.362 974.109 988.706 2953.18
1758000 991.294 975.308 990.076 2956.68
1760000 995.728 977.241 991.124 2964.09
1762000 996.985 979.093 996.199 2972.28
1764000 999.324 978.608 999.883 2977.81
1766000 997.481 981.177 1003.43 2982.09
1768000 997.356 981.661 1007.18 2986.2
1770000 1001.47 980.956 1008.75 2991.17
1772000 1001.9 984.364 1011.04 2997.3
1774000 1003.66 983.369 1012.65 2999.68
1776000 1002.92 983.445 1013.48 2999.85
1778000 1005.78 984.764 1014.16 3004.7
1780000 1008.98 984.508 1016.6 3010.08
1782000 1010.8 986.406 1021.7 3018.9
1784000 1010.99 989.552 1022.94 3023.48
1786000 1013.47 991.846 1023.55 3028.87
1788000 1015.7 993.199 1023.8 3032.69
1790000 1014.98 994.097 1027.43 3036.51
1792000 1019.03 993.409 1029.01 3041.44
1794000 1021.03 993.462 1029.92 3044.41
1796000 1024.42 994.846 1030.89 3050.16
1798000 1027.16 997.018 1030.2 3054.38
1800000 1028.03 997.835 1032.39 3058.25
1802000 1028.82 999.165 1031.82 3059.8
1804000 1026.79 1000.54 1035.36 3062.69
1806000 1028.39 1003.72 1035.62 3067.73
1808000 1030.28 1005.26 1037.37 3072.92
1810000 1033.14 1003.7 1041.62 3078.46
1812000 1034.49 1003.6 1046.53 3084.61
1814000 1039.08 1005.17 1048.08 3092.32
1816000 1041.34 1006.51 1049.77 3097.62
1818000 1042.42 1008.09 1051.04 3101.55
1820000 1039.41 1007.6 1052.15 3099.16
1822000 1040.19 1009.67 1053.54 3103.39
1824000 1041.16 1011.37 1054.87 3107.4
1826000 1041.01 1013.52 1055.93 3110.46
1828000 1039.84 1015 1057.09 3111.93
1830000 1042.1 1018.37 1059.71 3120.17
1832000 1045.13 1021.81 1058.63 3125.57
1834000 1045.48 1023.15 1058.06 3126.7
1836000 1049.24 1024.01 1059.89 3133.15
1838000 1047.93 1026.01 1059.95 3133.89
1840000 1049.87 1025.87 1062.85 3138.59
1842000 1050.67 1028.39 1065.49 3144.55
1844000 1052.61 1030.3 1065.63 3148.54
1846000 1053.9 1032.36 1068.46 3154.71
1848000 1054 1031.13 1069.89 3155.02
1850000 1054.94 1033.83 1072.64 3161.41
1852000 1055.68 1036.9 1072.29 3164.86
1854000 1058.68 1038.22 1074.5 3171.41
1856000 1057.57 1041.2 1078.26 3177.04
1858000 1056.74 1042.66 1079.5 3178.9
1860000 1060.45 1043.85 1081.15 3185.44
1862000 1061.6 1041.84 1082.16 3185.59
1864000 1060.76 1044.91 1085.7 3191.37
1866000 1060.79 1044.34 1086.8 3191.92
1868000 1060.34 1047.62 1087.95 3195.91
1870000 1059.73 1048.7 1090.29 3198.72
1872000 1063.85 1050.61 1089.54 3204
1874000 1067.57 1052.1 1089.18 3208.85
1876000 1068.2 1051.8 1093.14 3213.14
1878000 1070.97 1048.96 1095.85 3215.78
1880000 1073.85 1048.69 1097.29 3219.82
1882000 1073.79 1050.26 1097.62 3221.67
1884000 1074.24 1049.37 1101.01 3224.62
1886000 1073.03 1051.24 1102.27 3226.54
1888000 1072.72 1052.98 1098.42 3224.12
1890000 1073.89 1056.11 1098.93 3228.93
1892000 1075.74 1058.43 1101.59 3235.75
1894000 1077.07 1061.49 1105.12 3243.68
1896000 1078.35 1065.03 1104.94 3248.31
1898000 1078.76 1068.27 1106.27 3253.3
1900000 1080.4 1072 1106.27 3258.67
1902000 1081.03 1071.38 1109.76 3262.17
1904000 1084.42 1073.36 1110.47 3268.25
1906000 1086.18 1073.89 1112.16 3272.24
1908000 1088.97 1074.07 1113.65 3276.69
1910000 1089.88 1075.6 1111.45 3276.93
1912000 1093.35 1077.18 1112.58 3283.11
1914000 1092.86 1078.35 1112.37 3283.58
1916000 1098.11 1078.24 1113.21 3289.55
1918000 1098.69 1078.57 1115.86 3293.13
1920000 1101.65 1079.56 1118.37 3299.58
1922000 1102.19 1077.75 1122.23 3302.17
1924000 1101.79 1078.84 1121.97 3302.61
1926000 1100.17 1078.56 1125.33 3304.06
1928000 1101.52 1076.97 1127.84 3306.34
1930000 1102.58 1079.64 1130.41 3312.63
1932000 1101.18 1081.7 1131.2 3314.08
1934000 1104.93 1081.16 1129.47 3315.56
1936000 1104.32 1083.94 1130.37 3318.63
1938000 1106.72 1088.39 1133.95 3329.06
1940000 1111.36 1091.07 1134.22 3336.65
1942000 1113.22 1091.76 1135.45 3340.44
1944000 1113.29 1094.51 1136.78 3344.58
1946000 1115.76 1094.08 1136.7 3346.54
1948000 1118.6 1097.21 1138.15 3353.96
1950000 1119.21 1097.25 1135.88 3352.34
1952000 1119.34 1099.11 1140.18 3358.63
1954000 1119.12 1105.06 1141.45 3365.63
1956000 1120.12 1107.13 1142.85 3370.1
1958000 1123.62 1104.51 1144.68 3372.81
1960000 1124.17 1103.34 1148.36 3375.86
1962000 1126.26 1105.61 1150.18 3382.05
1964000 1126.57 1103.93 1154.52 3385.02
1966000 1128.05 1104.25 1157.42 3389.72
1968000 1130.44 1105.05 1159.99 3395.48
1970000 1132.34 1105.07 1164.46 3401.86
1972000 1135.92 1107.7 1165.46 3409.08
1974000 1137.85 1108.39 1165.06 3411.29
1976000 1139.18 1106.29 1169.45 3414.93
1978000 1139.92 1108.76 1171.77 3420.45
1980000 1142.95 1109.24 1176.57 3428.76
1982000 1145.15 1113.09 1178.86 3437.11
1984000 1144.82 1113.37 1181.23 3439.42
1986000 1143.8 1112.63 1184.11 3440.55
1988000 1146.13 1114.71 1188.61 3449.45
1990000 1144.83 1114.11 1188.89 3447.83
1992000 1145.84 1116.22 1187.44 3449.5
1994000 1147.27 1115.55 1190.61 3453.43
1996000 1149.05 1118.1 1191.06 3458.21
1998000 1151.32 1116.5 1192.62 3460.44
2000000 1150.87 1115.95 1194.55 3461.37
