# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1374000 332.542 352.409 326.547 1011.5
1376000 332.946 352.503 326.802 1012.25
1378000 334.904 353.565 326.69 1015.16
1380000 336.389 353.171 327.134 1016.69
1382000 336.643 354.017 327.752 1018.41
1384000 336.7 353.674 328.146 1018.52
1386000 336.605 355.13 328.921 1020.66
1388000 338.51 356.851 329.263 1024.62
1390000 338.274 357.988 328.54 1024.8
1392000 339.488 359.625 327.436 1026.55
1394000 339.178 359.825 328.918 1027.92
1396000 339.167 359.045 328.879 1027.09
1398000 339.956 359.568 330.458 1029.98
1400000 340.544 361.085 330.145 1031.77
1402000 341.187 361.457 330.16 1032.8
1404000 340.808 362.442 330.234 1033.48
1406000 341.165 363.996 332.039 1037.2
1408000 341.852 364.782 332.939 1039.57
1410000 341.717 365.169 333.041 1039.93
1412000 341.374 365.761 333.712 1040.85
1414000 342.541 366.071 334.796 1043.41
1416000 342.977 366.649 335.528 1045.15
1418000 344.281 368.787 336.167 1049.24
1420000 344.229 368.65 336.829 1049.71
1422000 345.05 368.768 338.69 1052.51
1424000 346.223 368.219 340.337 1054.78
1426000 347.246 369.298 340.253 1056.8
1428000 348.135 370.153 341.346 1059.63
1430000 348.631 371.492 342.946 1063.07
1432000 349.088 372.887 344.566 1066.54
1434000 349.345 373.115 345.16 1067.62
1436000 350.11 375.082 344.626 1069.82
1438000 350.262 375.893 345.041 1071.2
1440000 349.898 376.202 345.929 1072.03
1442000 350.033 376.178 346.517 1072.73
1444000 349.929 376.482 348.103 1074.51
1446000 350.908 377.143 347.871 1075.92
1448000 352.333 377.331 348.354 1078.02
1450000 352.834 378.253 348.321 1079.41
1452000 353.448 378.426 348.813 1080.69
1454000 353.859 378.311 349.297 1081.47
1456000 352.5 379.227 349.862 1081.59
1458000 352.635 379.97 349.63 1082.24
1460000 352.406 382.015 350.69 1085.11
1462000 353.132 382.484 352.565 1088.18
1464000 353.324 384.063 353.781 1091.17
1466000 353.922 384.359 354.247 1092.53
1468000 354.247 384.591 355.184 1094.02
1470000 354.003 385.012 356.171 1095.19
1472000 353.649 385.939 356.562 1096.15
1474000 354.948 385.686 357.679 1098.31
1476000 355.647 386.256 358.794 1100.7
1478000 356.198 386.388 358.536 1101.12
1480000 357.604 387.058 359.039 1103.7
1482000 357.637 387.169 359.324 1104.13
1484000 357.913 387.883 359.527 1105.32
1486000 358.041 388.363 359.077 1105.48
1488000 359.516 388.637 359.862 1108.02
1490000 359.09 389.786 361.163 1110.04
1492000 361.438 388.959 362.65 1113.05
1494000 360.751 390.347 362.979 1114.08
1496000 361.819 391.543 363.361 1116.72
1498000 362.404 391.838 365.013 1119.25
1500000 363.635 391.616 365.967 1121.22
1502000 364.119 392.252 366.25 1122.62
1504000 365.294 392.925 367.859 1126.08
1506000 366.276 392.422 369.329 1128.03
1508000 366.404 391.607 370.262 1128.27
1510000 365.974 392.264 371.465 1129.7
1512000 366.456 393.084 370.722 1130.26
1514000 367.433 394.138 372.047 1133.62
1516000 367.766 394.564 372.538 1134.87
1518000 368.862 396.237 373.011 1138.11
1520000 369.36 396.901 373.526 1139.79
1522000 369.809 396.575 374.683 1141.07
1524000 370.304 397.571 375.523 1143.4
1526000 370.337 398.873 376.193 1145.4
1528000 371.421 398.943 375.526 1145.89
1530000 371.764 399.072 375.34 1146.18
1532000 372.22 399.133 375.859 1147.21
1534000 371.833 398.463 377.192 1147.49
1536000 371.539 398.676 376.593 1146.81
1538000 372.226 399.687 377.494 1149.41
1540000 372.734 400.555 377.654 1150.94
1542000 371.549 400.821 378.959 1151.33
1544000 371.495 401.987 379.525 1153.01
1546000 372.255 402.91 381.42 1156.58
1548000 372.689 404.512 382.031 1159.23
1550000 371.903 404.626 381.881 1158.41
1552000 373.129 404.69 381.388 1159.21
1554000 374.656 405.404 381.177 1161.24
1556000 375.515 405.438 382.943 1163.9
1558000 376.702 406.76 384.436 1167.9
1560000 376.284 408.651 384.427 1169.36
1562000 378.549 409.955 385.195 1173.7
1564000 379.154 410.305 385.936 1175.39
1566000 380.591 410.962 386.494 1178.05
1568000 381.449 410.204 387.661 1179.31
1570000 382.985 410.544 388.504 1182.03
1572000 383.813 413.212 388.397 1185.42
1574000 382.776 414.184 388.042 1185
1576000 382.211 415.332 388.699 1186.24
1578000 382.897 416.419 389.127 1188.44
1580000 382.069 417.044 389.757 1188.87
1582000 382.259 416.539 390.491 1189.29
1584000 382.486 417.986 391.294 1191.77
1586000 382.852 417.619 391.731 1192.2
1588000 385.038 419.216 392.326 1196.58
1590000 386.298 419.878 393.252 1199.43
1592000 386.65 420.654 393.587 1200.89
1594000 385.306 420.744 394.248 1200.3
1596000 386.642 421.182 394.277 1202.1
1598000 387.299 421.961 394.916 1204.18
1600000 386.968 424.02 394.821 1205.81
1602000 388.59 424.604 395.75 1208.94
1604000 389.194 424.353 395.881 1209.43
1606000 389.332 423.966 396.735 1210.03
1608000 389.753 424.062 397.079 1210.89
1610000 390.706 424.193 397.556 1212.46
1612000 391.61 425.701 399.462 1216.77
1614000 391.725 426.366 397.806 1215.9
1616000 393.02 427.145 400.686 1220.85
1618000 393.265 428.323 401.92 1223.51
1620000 394.114 429.032 401.406 1224.55
1622000 396.831 430.349 402.68 1229.86
1624000 398.81 430.821 403.463 1233.09
1626000 400.055 430.535 402.815 1233.4
1628000 399.052 431.354 402.956 1233.36
1630000 400.585 432.499 404.374 1237.46
1632000 401.525 433.084 405.348 1239.96
1634000 402.9 433.95 406.405 1243.25
1636000 402.828 435.5 407.747 1246.07
1638000 402.446 435.78 408.001 1246.23
1640000 402.829 437.398 407.614 1247.84
1642000 404.038 437.937 408.495 1250.47
1644000 403.502 437.39 408.606 1249.5
1646000 404.442 437.743 408.331 1250.52
1648000 404.525 438.58 407.762 1250.87
1650000 404.951 439.143 409.064 1253.16
1652000 405.95 439.77 409.174 1254.89
1654000 405.382 438.773 409.125 1253.28
1656000 405.88 440.216 409.438 1255.53
1658000 406.812 439.926 409.724 1256.46
1660000 406.695 442.278 410.232 1259.21
1662000 406.254 443.608 410.511 1260.37
1664000 407.212 443.898 410.635 1261.74
1666000 406.086 443.284 411.22 1260.59
1668000 406.337 444.416 411.885 1262.64
1670000 406.071 444.68 412.02 1262.77
1672000 406.907 446.825 412.563 1266.29
1674000 407.064 446.757 413.444 1267.27
1676000 407.168 447 413.122 1267.29
1678000 408.309 447.742 412.147 1268.2
1680000 408.632 447.069 412.24 1267.94
1682000 410.652 448.475 413.477 1272.6
1684000 411.295 448.834 413.891 1274.02
1686000 412.699 449.254 413.271 1275.22
1688000 413.366 448.465 413.681 1275.51
1690000 414.624 451.62 414.801 1281.04
1692000 414.506 451.988 415.769 1282.26
1694000 414.919 453.511 415.58 1284.01
1696000 416.933 452.878 416.092 1285.9
1698000 417.582 452.001 417.404 1286.99
1700000 419.439 454.09 417.684 1291.21
1702000 419.011 456.127 418.108 1293.25
1704000 420.806 456.612 418.467 1295.89
1706000 421.329 456.624 418.946 1296.9
1708000 421.848 456.776 420.478 1299.1
1710000 422.036 457.323 420.22 1299.58
1712000 422.082 458.987 421.118 1302.19
1714000 422.842 460.337 421.553 1304.73
1716000 422.749 461.315 421.776 1305.84
1718000 423.633 461.678 421.854 1307.16
1720000 425.436 462.081 422.866 1310.38
1722000 425.742 463.262 422.902 1311.9
1724000 425.013 463.155 423.289 1311.46
1726000 426.204 464.242 424.604 1315.05
1728000 426.355 465.592 424.788 1316.73
1730000 426.627 464.982 425.759 1317.37
1732000 427.763 465.428 428.128 1321.32
1734000 427.528 466.834 428.021 1322.38
1736000 429.986 466.636 427.964 1324.59
1738000 429.232 467.003 427.85 1324.08
1740000 430.766 467.893 429.472 1328.13
1742000 431.158 469.963 429.748 1330.87
1744000 431.254 470.656 428.937 1330.85
1746000 430.971 470.609 429.558 1331.14
1748000 430.865 471.47 430.767 1333.1
1750000 431.575 472.56 431.665 1335.8
1752000 432.03 472.393 431.625 1336.05
1754000 433.645 473.565 432.594 1339.8
1756000 434.006 475.204 432.984 1342.19
1758000 433.81 476.371 433.778 1343.96
1760000 434.989 477.73 433.313 1346.03
1762000 435.285 478.407 433.293 1346.99
1764000 435.682 477.533 434.617 1347.83
1766000 435.794 477.725 434.319 1347.84
1768000 436.988 478.854 434.81 1350.65
1770000 438.407 479.776 435.737 1353.92
1772000 437.999 479.759 437.289 1355.05
1774000 438.403 481.003 438.685 1358.09
1776000 439.2 481.593 438.275 1359.07
1778000 439.594 484.011 437.712 1361.32
1780000 440.857 483.662 438.358 1362.88
1782000 440.81 482.599 438.972 1362.38
1784000 440.305 482.953 439.073 1362.33
1786000 439.852 485.233 439.315 1364.4
1788000 440.061 486.491 440.132 1366.68
1790000 440.55 486.994 440.295 1367.84
1792000 441.412 488.018 440.979 1370.41
1794000 443.447 488.283 441.808 1373.54
1796000 443.728 486.736 443.029 1373.49
1798000 444.445 487.558 443.76 1375.76
1800000 445.169 488.388 444.535 1378.09
1802000 445.972 487.461 444.825 1378.26
1804000 445.497 488.694 444.041 1378.23
1806000 445.159 490.527 444.214 1379.9
1808000 446.144 492.096 445.589 1383.83
1810000 447.521 493.969 445.87 1387.36
1812000 447.434 493.403 446.164 1387
1814000 448.171 492.794 446.235 1387.2
1816000 447.872 493.876 446.017 1387.76
1818000 449.057 495.193 447.327 1391.58
1820000 450.174 495.308 448.859 1394.34
1822000 451.508 495.083 449.409 1396
1824000 452.256 495.758 449.753 1397.77
1826000 452.351 495.991 449.373 1397.71
1828000 454.11 495.982 450.498 1400.59
1830000 454.307 495.625 450.559 1400.49
1832000 455.836 494.034 451.722 1401.59
1834000 456.765 493.934 452.447 1403.15
1836000 456.891 495.34 452.906 1405.14
1838000 459.069 494.898 454.736 1408.7
1840000 459.094 495.149 454.434 1408.68
1842000 459.514 496.083 454.338 1409.94
1844000 459.134 497.144 454.876 1411.15
1846000 459.185 499.672 455.168 1414.03
1848000 460.043 499.627 456.497 1416.17
1850000 458.654 500.875 455.342 1414.87
1852000 460.046 501.04 456.335 1417.42
1854000 461.303 501.59 456.143 1419.04
1856000 460.338 502.558 456.441 1419.34
1858000 459.99 503.077 457.039 1420.11
1860000 460.002 504.161 458.865 1423.03
1862000 460.205 503.921 459.362 1423.49
1864000 461.381 505.047 459.148 1425.58
1866000 461.983 506.023 460.394 1428.4
1868000 461.922 505.452 460.871 1428.25
1870000 463.204 504.952 461.552 1429.71
1872000 462.96 505.489 462 1430.45
1874000 464.216 506.248 464.198 1434.66
1876000 464.643 505.632 464.652 1434.93
1878000 464.634 506.578 466.392 1437.6
1880000 465.246 507.074 467.533 1439.85
1882000 465.398 507.066 468.011 1440.47
1884000 466.53 506.121 468.549 1441.2
1886000 465.716 505.841 469.478 1441.04
1888000 468.892 506.547 469.384 1444.82
1890000 469.526 507.664 470.857 1448.05
1892000 470.105 509.391 471.828 1451.32
1894000 471.174 510.05 472.172 1453.4
1896000 471.651 509.689 471.752 1453.09
1898000 472.345 508.725 472.902 1453.97
1900000 474.076 507.322 471.717 1453.12
1902000 473.795 508.27 472.43 1454.49
1904000 474.591 508.368 473.152 1456.11
1906000 475.918 509.432 473.083 1458.43
1908000 477.24 510.802 474.412 1462.45
1910000 479.402 511.479 475.173 1466.05
1912000 480.778 512.795 474.087 1467.66
1914000 481.919 513.984 474.026 1469.93
1916000 482.079 515.349 474.531 1471.96
1918000 483.787 515.526 475.33 1474.64
1920000 485.353 517.087 474.727 1477.17
1922000 486.921 518.577 474.301 1479.8
1924000 487.88 517.122 474.101 1479.1
1926000 488.02 516.908 473.888 1478.81
1928000 486.552 518.839 475.092 1480.48
1930000 486.695 520.677 476.592 1483.96
1932000 486.236 520.326 477.513 1484.08
1934000 485.821 521.376 477.826 1485.02
1936000 486.88 521.827 477.763 1486.47
1938000 487.845 522.258 478.054 1488.16
1940000 488.494 521.146 478.772 1488.41
1942000 489.793 522.567 480.635 1492.99
1944000 491.007 523.962 481.851 1496.82
1946000 493.197 522.752 482.696 1498.64
1948000 492.881 523.096 482.877 1498.85
1950000 494.069 523.73 484.692 1502.49
1952000 494.1 524.251 486.68 1505.03
1954000 493.133 524.443 487.523 1505.1
1956000 493.455 524.796 487.784 1506.03
1958000 493.78 526.608 488.696 1509.08
1960000 494.686 525.943 487.964 1508.59
1962000 495.096 528.253 488.361 1511.71
1964000 496.16 529.219 488.184 1513.56
1966000 496.43 531.623 489.343 1517.4
1968000 498.141 531.385 488.946 1518.47
1970000 498.245 531.502 489.378 1519.12
1972000 498.352 532.696 490.006 1521.05
1974000 499.291 532.192 491.097 1522.58
1976000 499.573 533.057 492.489 1525.12
1978000 500.749 532.892 493.305 1526.95
1980000 501.116 534.012 491.899 1527.03
1982000 502.922 532.204 493.519 1528.64
1984000 502.718 533.409 494.827 1530.95
1986000 504.259 534.116 494.524 1532.9
1988000 504.775 534.055 495.219 1534.05
1990000 505.499 533.87 496.934 1536.3
1992000 506.215 534.597 498.065 1538.88
1994000 506.977 536.157 497.769 1540.9
1996000 506.353 536.137 496.773 1539.26
1998000 507.021 537.097 497.51 1541.63
2000000 507.621 537.426 498.295 1543.34
