# auto-correlation of: jx jy jz avg
   2.8582e-01   7.4085e+06   6.9234e+06   7.8387e+06   7.3902e+06
   2.9083e-01   7.3326e+06   6.8084e+06   7.7728e+06   7.3046e+06
   2.9585e-01   7.2542e+06   6.6923e+06   7.7051e+06   7.2172e+06
   3.0086e-01   7.1701e+06   6.5779e+06   7.6310e+06   7.1264e+06
   3.0587e-01   7.0786e+06   6.4667e+06   7.5483e+06   7.0312e+06
   3.1089e-01   6.9800e+06   6.3597e+06   7.4564e+06   6.9320e+06
   3.1590e-01   6.8752e+06   6.2575e+06   7.3556e+06   6.8294e+06
   3.2092e-01   6.7650e+06   6.1598e+06   7.2480e+06   6.7243e+06
   3.2593e-01   6.6500e+06   6.0648e+06   7.1374e+06   6.6174e+06
   3.3095e-01   6.5317e+06   5.9692e+06   7.0281e+06   6.5097e+06
   3.3596e-01   6.4126e+06   5.8708e+06   6.9240e+06   6.4025e+06
   3.4097e-01   6.2952e+06   5.7693e+06   6.8271e+06   6.2972e+06
   3.4599e-01   6.1820e+06   5.6670e+06   6.7372e+06   6.1954e+06
   3.5100e-01   6.0748e+06   5.5679e+06   6.6519e+06   6.0982e+06
   3.5602e-01   5.9747e+06   5.4761e+06   6.5674e+06   6.0061e+06
   3.6103e-01   5.8816e+06   5.3937e+06   6.4795e+06   5.9183e+06
   3.6605e-01   5.7945e+06   5.3201e+06   6.3841e+06   5.8329e+06
   3.7106e-01   5.7116e+06   5.2534e+06   6.2792e+06   5.7481e+06
   3.7607e-01   5.6318e+06   5.1924e+06   6.1649e+06   5.6630e+06
   3.8109e-01   5.5541e+06   5.1373e+06   6.0431e+06   5.5782e+06
   3.8610e-01   5.4785e+06   5.0897e+06   5.9173e+06   5.4952e+06
   3.9112e-01   5.4054e+06   5.0509e+06   5.7911e+06   5.4158e+06
   3.9613e-01   5.3354e+06   5.0209e+06   5.6689e+06   5.3417e+06
   4.0115e-01   5.2694e+06   4.9983e+06   5.5549e+06   5.2742e+06
   4.0616e-01   5.2086e+06   4.9806e+06   5.4529e+06   5.2140e+06
   4.1117e-01   5.1538e+06   4.9646e+06   5.3648e+06   5.1611e+06
   4.1619e-01   5.1051e+06   4.9477e+06   5.2909e+06   5.1145e+06
   4.2120e-01   5.0613e+06   4.9277e+06   5.2288e+06   5.0726e+06
   4.2622e-01   5.0204e+06   4.9027e+06   5.1737e+06   5.0323e+06
   4.3123e-01   4.9795e+06   4.8705e+06   5.1189e+06   4.9896e+06
   4.3625e-01   4.9355e+06   4.8293e+06   5.0579e+06   4.9409e+06
   4.4126e-01   4.8861e+06   4.7795e+06   4.9873e+06   4.8843e+06
   4.4628e-01   4.8310e+06   4.7238e+06   4.9080e+06   4.8209e+06
   4.5129e-01   4.7712e+06   4.6668e+06   4.8255e+06   4.7545e+06
   4.5630e-01   4.7087e+06   4.6125e+06   4.7475e+06   4.6895e+06
   4.6132e-01   4.6449e+06   4.5635e+06   4.6810e+06   4.6298e+06
   4.6633e-01   4.5813e+06   4.5203e+06   4.6303e+06   4.5773e+06
   4.7135e-01   4.5186e+06   4.4817e+06   4.5955e+06   4.5319e+06
   4.7636e-01   4.4575e+06   4.4452e+06   4.5732e+06   4.4920e+06
   4.8138e-01   4.3996e+06   4.4075e+06   4.5571e+06   4.4547e+06
   4.8639e-01   4.3468e+06   4.3658e+06   4.5401e+06   4.4176e+06
   4.9140e-01   4.2996e+06   4.3175e+06   4.5170e+06   4.3780e+06
   4.9642e-01   4.2564e+06   4.2606e+06   4.4847e+06   4.3339e+06
   5.0143e-01   4.2134e+06   4.1939e+06   4.4422e+06   4.2832e+06
   5.0645e-01   4.1667e+06   4.1179e+06   4.3893e+06   4.2246e+06
   5.1146e-01   4.1142e+06   4.0349e+06   4.3266e+06   4.1586e+06
   5.1648e-01   4.0563e+06   3.9495e+06   4.2559e+06   4.0872e+06
   5.2149e-01   3.9955e+06   3.8668e+06   4.1800e+06   4.0141e+06
   5.2650e-01   3.9348e+06   3.7917e+06   4.1026e+06   3.9430e+06
   5.3152e-01   3.8765e+06   3.7272e+06   4.0274e+06   3.8770e+06
   5.3653e-01   3.8217e+06   3.6742e+06   3.9577e+06   3.8179e+06
   5.4155e-01   3.7698e+06   3.6318e+06   3.8953e+06   3.7656e+06
   5.4656e-01   3.7183e+06   3.5970e+06   3.8409e+06   3.7187e+06
   5.5158e-01   3.6642e+06   3.5657e+06   3.7931e+06   3.6743e+06
   5.5659e-01   3.6057e+06   3.5332e+06   3.7497e+06   3.6295e+06
   5.6160e-01   3.5432e+06   3.4966e+06   3.7091e+06   3.5830e+06
   5.6662e-01   3.4802e+06   3.4552e+06   3.6711e+06   3.5355e+06
   5.7163e-01   3.4209e+06   3.4105e+06   3.6368e+06   3.4894e+06
   5.7665e-01   3.3684e+06   3.3649e+06   3.6074e+06   3.4469e+06
   5.8166e-01   3.3230e+06   3.3205e+06   3.5831e+06   3.4089e+06
   5.8668e-01   3.2821e+06   3.2787e+06   3.5641e+06   3.3750e+06
   5.9169e-01   3.2423e+06   3.2401e+06   3.5503e+06   3.3442e+06
   5.9670e-01   3.2014e+06   3.2038e+06   3.5417e+06   3.3156e+06
   6.0172e-01   3.1591e+06   3.1679e+06   3.5361e+06   3.2877e+06
   6.0673e-01   3.1175e+06   3.1308e+06   3.5303e+06   3.2596e+06
   6.1175e-01   3.0791e+06   3.0921e+06   3.5206e+06   3.2306e+06
   6.1676e-01   3.0459e+06   3.0525e+06   3.5041e+06   3.2009e+06
   6.2178e-01   3.0185e+06   3.0136e+06   3.4787e+06   3.1703e+06
   6.2679e-01   2.9952e+06   2.9766e+06   3.4428e+06   3.1382e+06
   6.3181e-01   2.9728e+06   2.9421e+06   3.3965e+06   3.1038e+06
   6.3682e-01   2.9481e+06   2.9103e+06   3.3412e+06   3.0666e+06
   6.4183e-01   2.9191e+06   2.8820e+06   3.2792e+06   3.0267e+06
   6.4685e-01   2.8859e+06   2.8585e+06   3.2127e+06   2.9857e+06
   6.5186e-01   2.8503e+06   2.8419e+06   3.1441e+06   2.9454e+06
   6.5688e-01   2.8149e+06   2.8335e+06   3.0756e+06   2.9080e+06
   6.6189e-01   2.7827e+06   2.8328e+06   3.0089e+06   2.8748e+06
   6.6691e-01   2.7577e+06   2.8374e+06   2.9460e+06   2.8470e+06
   6.7192e-01   2.7432e+06   2.8437e+06   2.8890e+06   2.8253e+06
   6.7693e-01   2.7395e+06   2.8484e+06   2.8411e+06   2.8097e+06
   6.8195e-01   2.7442e+06   2.8486e+06   2.8043e+06   2.7991e+06
   6.8696e-01   2.7530e+06   2.8427e+06   2.7786e+06   2.7914e+06
   6.9198e-01   2.7601e+06   2.8293e+06   2.7619e+06   2.7838e+06
   6.9699e-01   2.7600e+06   2.8071e+06   2.7508e+06   2.7726e+06
   7.0201e-01   2.7490e+06   2.7753e+06   2.7421e+06   2.7555e+06
   7.0702e-01   2.7262e+06   2.7348e+06   2.7336e+06   2.7315e+06
   7.1203e-01   2.6930e+06   2.6879e+06   2.7236e+06   2.7015e+06
   7.1705e-01   2.6524e+06   2.6381e+06   2.7118e+06   2.6675e+06
   7.2206e-01   2.6085e+06   2.5881e+06   2.6994e+06   2.6320e+06
   7.2708e-01   2.5648e+06   2.5387e+06   2.6877e+06   2.5971e+06
   7.3209e-01   2.5240e+06   2.4893e+06   2.6775e+06   2.5636e+06
   7.3711e-01   2.4867e+06   2.4391e+06   2.6674e+06   2.5310e+06
   7.4212e-01   2.4514e+06   2.3873e+06   2.6549e+06   2.4978e+06
   7.4713e-01   2.4154e+06   2.3348e+06   2.6365e+06   2.4622e+06
   7.5215e-01   2.3765e+06   2.2842e+06   2.6098e+06   2.4235e+06
   7.5716e-01   2.3344e+06   2.2388e+06   2.5740e+06   2.3824e+06
   7.6218e-01   2.2907e+06   2.2012e+06   2.5298e+06   2.3406e+06
   7.6719e-01   2.2486e+06   2.1711e+06   2.4786e+06   2.2994e+06
   7.7221e-01   2.2117e+06   2.1453e+06   2.4219e+06   2.2596e+06
   7.7722e-01   2.1835e+06   2.1189e+06   2.3607e+06   2.2210e+06
   7.8223e-01   2.1654e+06   2.0872e+06   2.2962e+06   2.1829e+06
   7.8725e-01   2.1565e+06   2.0475e+06   2.2300e+06   2.1447e+06
   7.9226e-01   2.1533e+06   1.9998e+06   2.1639e+06   2.1057e+06
   7.9728e-01   2.1517e+06   1.9457e+06   2.0997e+06   2.0657e+06
   8.0229e-01   2.1491e+06   1.8872e+06   2.0384e+06   2.0249e+06
   8.0731e-01   2.1447e+06   1.8260e+06   1.9811e+06   1.9840e+06
   8.1232e-01   2.1397e+06   1.7632e+06   1.9294e+06   1.9441e+06
   8.1734e-01   2.1349e+06   1.7003e+06   1.8850e+06   1.9067e+06
   8.2235e-01   2.1308e+06   1.6394e+06   1.8488e+06   1.8730e+06
   8.2736e-01   2.1275e+06   1.5830e+06   1.8210e+06   1.8438e+06
   8.3238e-01   2.1243e+06   1.5332e+06   1.7997e+06   1.8191e+06
   8.3739e-01   2.1209e+06   1.4911e+06   1.7821e+06   1.7980e+06
   8.4241e-01   2.1178e+06   1.4565e+06   1.7653e+06   1.7798e+06
   8.4742e-01   2.1154e+06   1.4279e+06   1.7476e+06   1.7636e+06
   8.5244e-01   2.1132e+06   1.4039e+06   1.7288e+06   1.7486e+06
   8.5745e-01   2.1099e+06   1.3838e+06   1.7105e+06   1.7347e+06
   8.6246e-01   2.1031e+06   1.3685e+06   1.6945e+06   1.7220e+06
   8.6748e-01   2.0900e+06   1.3594e+06   1.6828e+06   1.7107e+06
   8.7249e-01   2.0687e+06   1.3564e+06   1.6768e+06   1.7006e+06
   8.7751e-01   2.0394e+06   1.3571e+06   1.6764e+06   1.6910e+06
   8.8252e-01   2.0049e+06   1.3572e+06   1.6801e+06   1.6807e+06
   8.8754e-01   1.9692e+06   1.3530e+06   1.6852e+06   1.6691e+06
   8.9255e-01   1.9367e+06   1.3432e+06   1.6890e+06   1.6563e+06
   8.9756e-01   1.9104e+06   1.3298e+06   1.6885e+06   1.6429e+06
   9.0258e-01   1.8922e+06   1.3163e+06   1.6821e+06   1.6302e+06
   9.0759e-01   1.8831e+06   1.3053e+06   1.6702e+06   1.6195e+06
   9.1261e-01   1.8839e+06   1.2973e+06   1.6553e+06   1.6121e+06
   9.1762e-01   1.8946e+06   1.2908e+06   1.6405e+06   1.6086e+06
   9.2264e-01   1.9144e+06   1.2833e+06   1.6284e+06   1.6087e+06
   9.2765e-01   1.9413e+06   1.2721e+06   1.6200e+06   1.6111e+06
   9.3266e-01   1.9718e+06   1.2552e+06   1.6152e+06   1.6141e+06
   9.3768e-01   2.0025e+06   1.2324e+06   1.6130e+06   1.6160e+06
   9.4269e-01   2.0311e+06   1.2049e+06   1.6127e+06   1.6162e+06
   9.4771e-01   2.0556e+06   1.1743e+06   1.6137e+06   1.6145e+06
   9.5272e-01   2.0735e+06   1.1430e+06   1.6155e+06   1.6107e+06
   9.5774e-01   2.0818e+06   1.1134e+06   1.6165e+06   1.6039e+06
   9.6275e-01   2.0787e+06   1.0870e+06   1.6139e+06   1.5932e+06
   9.6777e-01   2.0639e+06   1.0649e+06   1.6046e+06   1.5778e+06
   9.7278e-01   2.0392e+06   1.0479e+06   1.5865e+06   1.5579e+06
   9.7779e-01   2.0073e+06   1.0360e+06   1.5587e+06   1.5340e+06
   9.8281e-01   1.9703e+06   1.0283e+06   1.5217e+06   1.5067e+06
   9.8782e-01   1.9297e+06   1.0216e+06   1.4768e+06   1.4760e+06
   9.9284e-01   1.8868e+06   1.0111e+06   1.4262e+06   1.4414e+06
   9.9785e-01   1.8437e+06   9.9186e+05   1.3726e+06   1.4027e+06
   1.0029e+00   1.8044e+06   9.6177e+05   1.3189e+06   1.3617e+06
   1.0079e+00   1.7735e+06   9.2211e+05   1.2683e+06   1.3213e+06
   1.0129e+00   1.7544e+06   8.7686e+05   1.2240e+06   1.2851e+06
   1.0179e+00   1.7475e+06   8.3078e+05   1.1885e+06   1.2556e+06
   1.0229e+00   1.7500e+06   7.8739e+05   1.1627e+06   1.2333e+06
   1.0279e+00   1.7576e+06   7.4799e+05   1.1462e+06   1.2173e+06
   1.0330e+00   1.7654e+06   7.1177e+05   1.1386e+06   1.2053e+06
   1.0380e+00   1.7685e+06   6.7665e+05   1.1390e+06   1.1947e+06
   1.0430e+00   1.7632e+06   6.4045e+05   1.1459e+06   1.1832e+06
   1.0480e+00   1.7482e+06   6.0199e+05   1.1581e+06   1.1694e+06
   1.0530e+00   1.7238e+06   5.6211e+05   1.1740e+06   1.1533e+06
   1.0580e+00   1.6915e+06   5.2391e+05   1.1916e+06   1.1357e+06
   1.0630e+00   1.6530e+06   4.9174e+05   1.2087e+06   1.1178e+06
   1.0681e+00   1.6103e+06   4.6991e+05   1.2229e+06   1.1010e+06
   1.0731e+00   1.5662e+06   4.6172e+05   1.2316e+06   1.0865e+06
   1.0781e+00   1.5246e+06   4.6847e+05   1.2325e+06   1.0752e+06
   1.0831e+00   1.4892e+06   4.8857e+05   1.2244e+06   1.0674e+06
   1.0881e+00   1.4623e+06   5.1813e+05   1.2075e+06   1.0626e+06
   1.0931e+00   1.4433e+06   5.5257e+05   1.1840e+06   1.0600e+06
   1.0981e+00   1.4294e+06   5.8782e+05   1.1576e+06   1.0583e+06
   1.1032e+00   1.4170e+06   6.2058e+05   1.1326e+06   1.0567e+06
   1.1082e+00   1.4025e+06   6.4799e+05   1.1128e+06   1.0544e+06
   1.1132e+00   1.3834e+06   6.6735e+05   1.1005e+06   1.0504e+06
   1.1182e+00   1.3584e+06   6.7551e+05   1.0966e+06   1.0435e+06
   1.1232e+00   1.3286e+06   6.6927e+05   1.1011e+06   1.0330e+06
   1.1282e+00   1.2966e+06   6.4680e+05   1.1136e+06   1.0190e+06
   1.1332e+00   1.2651e+06   6.0897e+05   1.1321e+06   1.0021e+06
   1.1383e+00   1.2370e+06   5.5911e+05   1.1534e+06   9.8315e+05
   1.1433e+00   1.2146e+06   5.0214e+05   1.1738e+06   9.6350e+05
   1.1483e+00   1.2004e+06   4.4338e+05   1.1903e+06   9.4470e+05
   1.1533e+00   1.1969e+06   3.8767e+05   1.2014e+06   9.2868e+05
   1.1583e+00   1.2057e+06   3.3840e+05   1.2079e+06   9.1733e+05
   1.1633e+00   1.2265e+06   2.9686e+05   1.2116e+06   9.1165e+05
   1.1683e+00   1.2563e+06   2.6227e+05   1.2141e+06   9.1089e+05
   1.1734e+00   1.2892e+06   2.3286e+05   1.2159e+06   9.1263e+05
   1.1784e+00   1.3172e+06   2.0685e+05   1.2166e+06   9.1355e+05
   1.1834e+00   1.3330e+06   1.8292e+05   1.2153e+06   9.1042e+05
   1.1884e+00   1.3313e+06   1.6044e+05   1.2112e+06   9.0099e+05
   1.1934e+00   1.3104e+06   1.3948e+05   1.2033e+06   8.8440e+05
   1.1984e+00   1.2718e+06   1.2051e+05   1.1916e+06   8.6131e+05
   1.2034e+00   1.2204e+06   1.0424e+05   1.1762e+06   8.3361e+05
   1.2085e+00   1.1624e+06   9.1649e+04   1.1581e+06   8.0404e+05
   1.2135e+00   1.1044e+06   8.3887e+04   1.1377e+06   7.7533e+05
   1.2185e+00   1.0509e+06   8.1762e+04   1.1156e+06   7.4939e+05
   1.2235e+00   1.0046e+06   8.4984e+04   1.0919e+06   7.2717e+05
   1.2285e+00   9.6705e+05   9.2426e+04   1.0682e+06   7.0922e+05
   1.2335e+00   9.3921e+05   1.0305e+05   1.0468e+06   6.9636e+05
   1.2385e+00   9.2173e+05   1.1639e+05   1.0302e+06   6.8945e+05
   1.2436e+00   9.1442e+05   1.3239e+05   1.0193e+06   6.8871e+05
   1.2486e+00   9.1576e+05   1.5078e+05   1.0134e+06   6.9331e+05
   1.2536e+00   9.2235e+05   1.7039e+05   1.0108e+06   7.0118e+05
   1.2586e+00   9.2931e+05   1.8852e+05   1.0096e+06   7.0915e+05
   1.2636e+00   9.3151e+05   2.0142e+05   1.0079e+06   7.1361e+05
   1.2686e+00   9.2451e+05   2.0595e+05   1.0036e+06   7.1136e+05
   1.2736e+00   9.0524e+05   2.0119e+05   9.9452e+05   7.0032e+05
   1.2787e+00   8.7263e+05   1.8861e+05   9.7838e+05   6.7987e+05
   1.2837e+00   8.2791e+05   1.7102e+05   9.5416e+05   6.5103e+05
   1.2887e+00   7.7441e+05   1.5084e+05   9.2325e+05   6.1617e+05
   1.2937e+00   7.1763e+05   1.2895e+05   8.8990e+05   5.7883e+05
   1.2987e+00   6.6462e+05   1.0489e+05   8.5987e+05   5.4312e+05
   1.3037e+00   6.2248e+05   7.7832e+04   8.3796e+05   5.1276e+05
   1.3087e+00   5.9593e+05   4.7662e+04   8.2621e+05   4.8993e+05
   1.3138e+00   5.8540e+05   1.5601e+04   8.2358e+05   4.7486e+05
   1.3188e+00   5.8684e+05  -1.5878e+04   8.2723e+05   4.6606e+05
   1.3238e+00   5.9322e+05  -4.3922e+04   8.3389e+05   4.6106e+05
   1.3288e+00   5.9735e+05  -6.6360e+04   8.4078e+05   4.5726e+05
   1.3338e+00   5.9460e+05  -8.2314e+04   8.4656e+05   4.5295e+05
   1.3388e+00   5.8392e+05  -9.2158e+04   8.5210e+05   4.4795e+05
   1.3438e+00   5.6678e+05  -9.7158e+04   8.5975e+05   4.4312e+05
   1.3489e+00   5.4537e+05  -9.8866e+04   8.7182e+05   4.3944e+05
   1.3539e+00   5.2138e+05  -9.7911e+04   8.8969e+05   4.3772e+05
   1.3589e+00   4.9554e+05  -9.2794e+04   9.1333e+05   4.3869e+05
   1.3639e+00   4.6793e+05  -8.0133e+04   9.4122e+05   4.4301e+05
   1.3689e+00   4.3868e+05  -5.6471e+04   9.7086e+05   4.5102e+05
   1.3739e+00   4.0869e+05  -2.0104e+04   9.9924e+05   4.6261e+05
   1.3789e+00   3.7983e+05   2.7893e+04   1.0234e+06   4.7704e+05
   1.3840e+00   3.5433e+05   8.3806e+04   1.0412e+06   4.9310e+05
   1.3890e+00   3.3448e+05   1.4258e+05   1.0518e+06   5.0963e+05
   1.3940e+00   3.2302e+05   1.9917e+05   1.0564e+06   5.2620e+05
   1.3990e+00   3.2296e+05   2.4945e+05   1.0574e+06   5.4326e+05
   1.4040e+00   3.3629e+05   2.9058e+05   1.0578e+06   5.6157e+05
   1.4090e+00   3.6305e+05   3.2079e+05   1.0603e+06   5.8139e+05
   1.4140e+00   4.0175e+05   3.3907e+05   1.0655e+06   6.0212e+05
   1.4191e+00   4.4993e+05   3.4533e+05   1.0724e+06   6.2256e+05
   1.4241e+00   5.0429e+05   3.4087e+05   1.0792e+06   6.4146e+05
   1.4291e+00   5.6072e+05   3.2845e+05   1.0844e+06   6.5786e+05
   1.4341e+00   6.1495e+05   3.1158e+05   1.0872e+06   6.7124e+05
   1.4391e+00   6.6321e+05   2.9431e+05   1.0880e+06   6.8184e+05
   1.4441e+00   7.0235e+05   2.8044e+05   1.0889e+06   6.9058e+05
   1.4491e+00   7.2971e+05   2.7186e+05   1.0928e+06   6.9811e+05
   1.4542e+00   7.4328e+05   2.6758e+05   1.1010e+06   7.0395e+05
   1.4592e+00   7.4218e+05   2.6506e+05   1.1119e+06   7.0639e+05
   1.4642e+00   7.2695e+05   2.6238e+05   1.1211e+06   7.0348e+05
   1.4692e+00   6.9934e+05   2.5934e+05   1.1238e+06   6.9415e+05
   1.4742e+00   6.6234e+05   2.5686e+05   1.1172e+06   6.7880e+05
   1.4792e+00   6.2045e+05   2.5582e+05   1.1018e+06   6.5937e+05
   1.4842e+00   5.7950e+05   2.5641e+05   1.0805e+06   6.3882e+05
   1.4893e+00   5.4525e+05   2.5810e+05   1.0571e+06   6.2014e+05
   1.4943e+00   5.2134e+05   2.5985e+05   1.0342e+06   6.0513e+05
   1.4993e+00   5.0767e+05   2.6047e+05   1.0127e+06   5.9360e+05
   1.5043e+00   5.0062e+05   2.5920e+05   9.9113e+05   5.8365e+05
   1.5093e+00   4.9506e+05   2.5559e+05   9.6793e+05   5.7286e+05
   1.5143e+00   4.8697e+05   2.4883e+05   9.4274e+05   5.5951e+05
   1.5193e+00   4.7569e+05   2.3737e+05   9.1687e+05   5.4331e+05
   1.5244e+00   4.6427e+05   2.1943e+05   8.9219e+05   5.2530e+05
   1.5294e+00   4.5732e+05   1.9430e+05   8.6998e+05   5.0720e+05
   1.5344e+00   4.5800e+05   1.6343e+05   8.5023e+05   4.9055e+05
   1.5394e+00   4.6682e+05   1.3070e+05   8.3146e+05   4.7633e+05
   1.5444e+00   4.8269e+05   1.0099e+05   8.1161e+05   4.6509e+05
   1.5494e+00   5.0439e+05   7.8145e+04   7.8926e+05   4.5726e+05
   1.5544e+00   5.3113e+05   6.4352e+04   7.6411e+05   4.5320e+05
   1.5595e+00   5.6192e+05   6.0767e+04   7.3618e+05   4.5296e+05
   1.5645e+00   5.9496e+05   6.8202e+04   7.0538e+05   4.5618e+05
   1.5695e+00   6.2740e+05   8.7123e+04   6.7235e+05   4.6229e+05
   1.5745e+00   6.5518e+05   1.1703e+05   6.3947e+05   4.7056e+05
   1.5795e+00   6.7363e+05   1.5593e+05   6.1098e+05   4.8018e+05
   1.5845e+00   6.7911e+05   2.0010e+05   5.9149e+05   4.9023e+05
   1.5895e+00   6.7024e+05   2.4450e+05   5.8379e+05   4.9951e+05
   1.5946e+00   6.4821e+05   2.8429e+05   5.8768e+05   5.0673e+05
   1.5996e+00   6.1557e+05   3.1637e+05   6.0062e+05   5.1086e+05
   1.6046e+00   5.7484e+05   3.4000e+05   6.1900e+05   5.1128e+05
   1.6096e+00   5.2831e+05   3.5630e+05   6.3904e+05   5.0788e+05
   1.6146e+00   4.7901e+05   3.6767e+05   6.5709e+05   5.0126e+05
   1.6196e+00   4.3092e+05   3.7706e+05   6.6985e+05   4.9261e+05
   1.6246e+00   3.8811e+05   3.8635e+05   6.7490e+05   4.8312e+05
   1.6297e+00   3.5334e+05   3.9479e+05   6.7170e+05   4.7328e+05
   1.6347e+00   3.2810e+05   3.9919e+05   6.6160e+05   4.6296e+05
   1.6397e+00   3.1305e+05   3.9657e+05   6.4716e+05   4.5226e+05
   1.6447e+00   3.0798e+05   3.8697e+05   6.3130e+05   4.4208e+05
   1.6497e+00   3.1154e+05   3.7422e+05   6.1667e+05   4.3414e+05
   1.6547e+00   3.2145e+05   3.6374e+05   6.0508e+05   4.3009e+05
   1.6597e+00   3.3501e+05   3.5969e+05   5.9680e+05   4.3050e+05
   1.6648e+00   3.4921e+05   3.6332e+05   5.9047e+05   4.3433e+05
   1.6698e+00   3.6118e+05   3.7297e+05   5.8387e+05   4.3934e+05
   1.6748e+00   3.6892e+05   3.8543e+05   5.7493e+05   4.4309e+05
   1.6798e+00   3.7191e+05   3.9790e+05   5.6247e+05   4.4409e+05
   1.6848e+00   3.7069e+05   4.0954e+05   5.4636e+05   4.4220e+05
   1.6898e+00   3.6651e+05   4.2122e+05   5.2730e+05   4.3834e+05
   1.6948e+00   3.6138e+05   4.3376e+05   5.0689e+05   4.3401e+05
   1.6999e+00   3.5754e+05   4.4660e+05   4.8736e+05   4.3050e+05
