# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1352000 1090.07 1155.29 1157.3 3402.65
1354000 1093.92 1156.38 1156.76 3407.06
1356000 1096.07 1158.44 1158.46 3412.97
1358000 1098 1162.84 1159.4 3420.23
1360000 1098.76 1162.2 1162.47 3423.43
1362000 1097.39 1163.07 1166.16 3426.63
1364000 1094.49 1163.72 1167.4 3425.61
1366000 1095.49 1166.95 1170.18 3432.62
1368000 1093.5 1168.83 1172.82 3435.15
1370000 1097.38 1173.52 1173.2 3444.1
1372000 1095.06 1176.79 1171.08 3442.93
1374000 1098.07 1178.98 1177.36 3454.4
1376000 1100 1180.21 1182.03 3462.23
1378000 1100.59 1182.8 1179.98 3463.37
1380000 1102.43 1181.57 1185.42 3469.42
1382000 1107.03 1181.76 1190.77 3479.56
1384000 1105.5 1180.76 1194.3 3480.55
1386000 1104.23 1179.99 1192.78 3477
1388000 1108.28 1178.31 1193.71 3480.29
1390000 1110.2 1178.67 1197.67 3486.54
1392000 1106.98 1179.62 1198.65 3485.26
1394000 1106.79 1178.47 1201.1 3486.35
1396000 1110.17 1176.61 1203.01 3489.8
1398000 1108.24 1177.37 1206.85 3492.47
1400000 1113.22 1179.89 1202.69 3495.8
1402000 1114.31 1181.88 1206.67 3502.85
1404000 1115.81 1186.29 1211.07 3513.16
1406000 1118.85 1187.36 1213.98 3520.18
1408000 1119.01 1190.76 1217.77 3527.54
1410000 1120.09 1194.24 1216.65 3530.98
1412000 1118.75 1193.75 1219.21 3531.71
1414000 1124.14 1195.88 1219.46 3539.48
1416000 1126.79 1202.84 1222.74 3552.37
1418000 1130.72 1203.28 1225.15 3559.15
1420000 1131.45 1206.15 1228.24 3565.84
1422000 1135.89 1205.15 1232.5 3573.54
1424000 1142.84 1208.48 1235.05 3586.37
1426000 1141.74 1206.11 1236.01 3583.86
1428000 1144.86 1206.04 1237.93 3588.82
1430000 1147.51 1208.28 1240.57 3596.37
1432000 1149.16 1209.98 1240.17 3599.31
1434000 1148.04 1213.63 1243.74 3605.4
1436000 1147.58 1214.43 1244.69 3606.7
1438000 1147.22 1215.73 1248.02 3610.97
1440000 1149.01 1216.93 1242.37 3608.31
1442000 1150.23 1220.54 1240.74 3611.52
1444000 1147.31 1223.84 1241.03 3612.19
1446000 1150.03 1226.8 1245.37 3622.21
1448000 1153.42 1228.79 1246.77 3628.98
1450000 1157.04 1229.41 1249.3 3635.75
1452000 1157.39 1232.26 1245.07 3634.72
1454000 1162.06 1232.62 1247.31 3641.98
1456000 1167.18 1237.25 1247.74 3652.17
1458000 1167.73 1237.18 1251.23 3656.14
1460000 1171.61 1240.68 1254.14 3666.43
1462000 1172.32 1243.46 1258.04 3673.81
1464000 1168.85 1247.31 1261.54 3677.7
1466000 1171.82 1249.19 1263.37 3684.39
1468000 1176.54 1250.49 1263.83 3690.87
1470000 1177.8 1249.76 1267.04 3694.6
1472000 1183.21 1252.31 1269.67 3705.18
1474000 1188.56 1254.71 1270.92 3714.19
1476000 1190.36 1254.83 1273.46 3718.65
1478000 1191.53 1258.57 1276.02 3726.13
1480000 1194.11 1261.64 1277.32 3733.07
1482000 1194.99 1263.98 1277.21 3736.19
1484000 1197.93 1268.88 1279.44 3746.26
1486000 1201.34 1270.57 1278.13 3750.03
1488000 1201.17 1276.3 1280.09 3757.55
1490000 1200.42 1279.65 1281.94 3762.01
1492000 1200.04 1280.03 1282.93 3763
1494000 1201.97 1284.48 1284.09 3770.54
1496000 1204.88 1288.75 1282.59 3776.23
1498000 1208.01 1287.71 1283.24 3778.97
1500000 1210.43 1289.04 1283.39 3782.86
1502000 1213.07 1290.77 1286.99 3790.83
1504000 1214.32 1288.26 1289.26 3791.84
1506000 1217.81 1291.1 1294.67 3803.58
1508000 1217.04 1293.35 1297.16 3807.56
1510000 1220.27 1292.42 1300.93 3813.62
1512000 1221.04 1297.1 1306.88 3825.03
1514000 1222.79 1297.85 1306.15 3826.79
1516000 1224.47 1299.47 1303.03 3826.97
1518000 1227.27 1297.68 1302.28 3827.23
1520000 1228.52 1301.28 1301.25 3831.06
1522000 1233.27 1300.81 1305.57 3839.65
1524000 1235.27 1300.33 1308.68 3844.28
1526000 1235.61 1304.73 1311.89 3852.24
1528000 1236.23 1306.61 1315.01 3857.85
1530000 1237.52 1308.54 1319.18 3865.24
1532000 1239.26 1314.52 1321.94 3875.72
1534000 1241.99 1316.63 1323.64 3882.26
1536000 1240.47 1318.01 1323.87 3882.35
1538000 1241.44 1318.64 1327.98 3888.06
1540000 1241.12 1323.52 1327.53 3892.17
1542000 1241.68 1323.96 1328.43 3894.07
1544000 1243.83 1324.68 1333.1 3901.62
1546000 1242.63 1328.44 1332.52 3903.6
1548000 1243.36 1328.08 1332.68 3904.11
1550000 1244.3 1328.62 1339.34 3912.25
1552000 1245.96 1332 1342.68 3920.65
1554000 1245.88 1336.25 1342.14 3924.27
1556000 1247.2 1342.32 1349.11 3938.63
1558000 1250.47 1345.48 1347.97 3943.92
1560000 1250.96 1349.92 1352.43 3953.31
1562000 1252.65 1351.38 1351.87 3955.9
1564000 1254.33 1357.23 1354.95 3966.51
1566000 1250.33 1360.68 1356.55 3967.56
1568000 1254.3 1361.51 1355.84 3971.65
1570000 1252.22 1365.14 1357.17 3974.53
1572000 1252.12 1366.47 1360.02 3978.61
1574000 1252.98 1368.56 1361.6 3983.14
1576000 1257.02 1374.15 1363.21 3994.38
1578000 1260.19 1376.92 1361.43 3998.54
1580000 1263.82 1378.08 1364.07 4005.98
1582000 1269.84 1381.87 1368.64 4020.35
1584000 1273.91 1386.3 1370.1 4030.31
1586000 1276.07 1387.02 1372.71 4035.8
1588000 1279.07 1387.81 1376.44 4043.31
1590000 1277.73 1390.54 1378.8 4047.07
1592000 1277.49 1393.42 1382.28 4053.2
1594000 1277.82 1392.6 1381.42 4051.84
1596000 1277.41 1393.25 1383.12 4053.78
1598000 1277.22 1396.64 1382.61 4056.47
1600000 1277.43 1398.28 1383.73 4059.45
1602000 1281.58 1396.84 1384.47 4062.9
1604000 1285.65 1397.13 1386.52 4069.29
1606000 1288.32 1394.72 1386.5 4069.54
1608000 1290.88 1394.32 1389.58 4074.77
1610000 1294.37 1394.14 1390.49 4079.01
1612000 1297.98 1392.93 1392.59 4083.5
1614000 1297.25 1391.9 1393.76 4082.92
1616000 1298.67 1391.16 1395.52 4085.36
1618000 1300.85 1393.85 1401.34 4096.03
1620000 1304.2 1396.92 1403.12 4104.24
1622000 1307.98 1398.29 1399.31 4105.58
1624000 1307.58 1402.78 1401.99 4112.35
1626000 1309.39 1401.71 1404.41 4115.51
1628000 1308.2 1405.83 1404.37 4118.4
1630000 1314.14 1406.59 1401.3 4122.03
1632000 1315.86 1412.31 1400.39 4128.55
1634000 1317.31 1409.95 1398.23 4125.49
1636000 1317.24 1406.25 1398.93 4122.42
1638000 1316.39 1410.03 1401.25 4127.66
1640000 1315.3 1414.77 1404.08 4134.15
1642000 1315.16 1417.8 1402.56 4135.52
1644000 1318.8 1419.59 1403.3 4141.68
1646000 1319.86 1421.43 1403.52 4144.81
1648000 1327.54 1423.89 1404.92 4156.36
1650000 1331.68 1424.37 1404.72 4160.76
1652000 1333.91 1427.46 1404.55 4165.92
1654000 1334.01 1433.36 1408.17 4175.54
1656000 1336.81 1433.52 1405.39 4175.72
1658000 1337.99 1433.69 1405.25 4176.93
1660000 1340.07 1435.28 1405.57 4180.93
1662000 1337.93 1434.6 1408.56 4181.08
1664000 1341.04 1437.79 1412.99 4191.81
1666000 1341.44 1439.58 1417 4198.02
1668000 1346.72 1442.83 1421.49 4211.03
1670000 1349.49 1447.02 1426.06 4222.57
1672000 1350.39 1444.42 1428.85 4223.66
1674000 1353.05 1446.1 1431.53 4230.68
1676000 1352.63 1442.96 1434.71 4230.3
1678000 1349.04 1444.59 1438.06 4231.69
1680000 1357.68 1445.29 1439.36 4242.33
1682000 1359.86 1445.36 1439.01 4244.23
1684000 1360.55 1446.19 1442.58 4249.32
1686000 1365.81 1447.9 1443.92 4257.63
1688000 1366.95 1449.6 1441.33 4257.87
1690000 1366.4 1449.49 1443.79 4259.68
1692000 1363.12 1448.28 1440.66 4252.06
1694000 1363.27 1452.51 1443.05 4258.82
1696000 1363.48 1450.98 1447.04 4261.5
1698000 1367.49 1453.38 1449.99 4270.86
1700000 1368.17 1453.51 1447.8 4269.47
1702000 1366.33 1452.39 1447.91 4266.63
1704000 1365.73 1454.91 1452.23 4272.88
1706000 1366.31 1450.5 1452.6 4269.41
1708000 1369 1455.28 1452.62 4276.91
1710000 1367.39 1457.77 1454.29 4279.45
1712000 1369.3 1458.66 1457.24 4285.21
1714000 1369.97 1459.46 1460.81 4290.25
1716000 1369.79 1462.51 1459.19 4291.5
1718000 1373.63 1461.53 1462.3 4297.45
1720000 1374.57 1465.7 1463.54 4303.8
1722000 1377.88 1469.09 1464.42 4311.39
1724000 1379.82 1472.2 1465.27 4317.29
1726000 1379.01 1473.2 1465.2 4317.41
1728000 1382.51 1476.14 1463.84 4322.48
1730000 1384.29 1478.99 1465.1 4328.38
1732000 1385.41 1477.73 1463.48 4326.62
1734000 1387.87 1476.29 1466.18 4330.33
1736000 1391.09 1475.57 1462.54 4329.21
1738000 1390.29 1479.03 1464.21 4333.53
1740000 1392.24 1484.96 1466.68 4343.88
1742000 1393.51 1487.47 1468.73 4349.72
1744000 1393.04 1485.68 1469.18 4347.89
1746000 1392.1 1488.21 1475.17 4355.48
1748000 1393.43 1491 1475.29 4359.71
1750000 1395.67 1494.58 1478.63 4368.88
1752000 1404.62 1493.83 1479.84 4378.29
1754000 1408.62 1494.64 1478.54 4381.8
1756000 1411.57 1495.58 1475.94 4383.09
1758000 1408.25 1498.26 1476.85 4383.36
1760000 1409.63 1500.45 1482.91 4392.98
1762000 1417.01 1503.64 1488.38 4409.03
1764000 1419.39 1506.89 1486.84 4413.11
1766000 1421.12 1504.57 1485.93 4411.63
1768000 1421.52 1508.66 1489.54 4419.72
1770000 1422.06 1507.17 1491.49 4420.72
1772000 1425.83 1508.61 1491.69 4426.14
1774000 1425.81 1511.08 1497.15 4434.04
1776000 1425.05 1510.2 1493.92 4429.17
1778000 1426.36 1508.84 1495.05 4430.25
1780000 1429.04 1515.02 1498.56 4442.62
1782000 1428.97 1516.8 1499.6 4445.37
1784000 1433.55 1518.63 1504.54 4456.72
1786000 1432.39 1514.76 1509.22 4456.37
1788000 1434.95 1514.23 1512.57 4461.74
1790000 1434.58 1513.57 1516.24 4464.39
1792000 1438.79 1520.82 1512.77 4472.38
1794000 1442.43 1522.17 1517.37 4481.97
1796000 1440.3 1523.96 1518.4 4482.65
1798000 1438.02 1529.86 1524.48 4492.36
1800000 1441.73 1533.25 1523.71 4498.69
1802000 1443.5 1533.73 1525.3 4502.53
1804000 1442.54 1531.75 1531.99 4506.27
1806000 1444.04 1535.87 1533.22 4513.13
1808000 1448.52 1539.07 1537.28 4524.87
1810000 1453 1541.07 1535.73 4529.8
1812000 1453.84 1544.09 1538.3 4536.23
1814000 1456.43 1545.94 1539.07 4541.44
1816000 1458.5 1550.96 1540.08 4549.53
1818000 1462.46 1556.52 1541.56 4560.54
1820000 1462.17 1556.75 1542.75 4561.68
1822000 1462.69 1555.76 1543.01 4561.46
1824000 1461.68 1559.68 1546.3 4567.66
1826000 1465.93 1559.97 1549.76 4575.65
1828000 1465.84 1559.89 1548.3 4574.03
1830000 1466.5 1560.04 1549.28 4575.81
1832000 1469.8 1562.78 1549.98 4582.55
1834000 1469.66 1562.47 1548.9 4581.02
1836000 1475.38 1563.91 1552.7 4591.99
1838000 1475.75 1564.25 1556.64 4596.64
1840000 1476.4 1563.74 1557.47 4597.61
1842000 1477.97 1560.99 1556.7 4595.67
1844000 1480.73 1558.8 1556.7 4596.23
1846000 1481.7 1563.87 1563.9 4609.47
1848000 1482.54 1568.83 1567.55 4618.92
1850000 1479.14 1568.29 1570.56 4617.99
1852000 1477.57 1573.29 1575.45 4626.32
1854000 1478.61 1574.61 1577.22 4630.45
1856000 1482.36 1573.09 1579.85 4635.3
1858000 1485.78 1575.1 1580.39 4641.27
1860000 1484.95 1573.55 1578.63 4637.14
1862000 1483.98 1574.86 1580.48 4639.31
1864000 1484.88 1575.17 1588.53 4648.57
1866000 1485.5 1577.28 1586.3 4649.09
1868000 1485.47 1581.66 1588.22 4655.35
1870000 1487.33 1584.57 1591.23 4663.13
1872000 1487.76 1588.44 1595.51 4671.7
1874000 1489.98 1592.19 1593.21 4675.38
1876000 1488.23 1593.43 1595.95 4677.62
1878000 1486.58 1596.74 1596.74 4680.06
1880000 1488.79 1600.31 1602.31 4691.41
1882000 1489.88 1605.08 1603.22 4698.18
1884000 1490.33 1607.89 1608.32 4706.54
1886000 1491.89 1608.54 1605.52 4705.95
1888000 1493.13 1607.3 1606.74 4707.16
1890000 1492.51 1614.56 1607.4 4714.47
1892000 1490.81 1618.21 1610.26 4719.27
1894000 1491.95 1620.85 1608.05 4720.85
1896000 1502.05 1620.79 1609.93 4732.77
1898000 1498.29 1622.13 1611.31 4731.73
1900000 1496.03 1625.8 1612.91 4734.73
1902000 1493.25 1624.48 1613.6 4731.32
1904000 1496.71 1623 1608.73 4728.44
1906000 1498.55 1622.03 1613.54 4734.12
1908000 1497.15 1624.08 1611 4732.23
1910000 1499.13 1629 1614.57 4742.7
1912000 1503.76 1631.52 1616.79 4752.07
1914000 1507.27 1634.15 1618.46 4759.88
1916000 1506.5 1634.49 1618.29 4759.27
1918000 1510.94 1636.61 1621.24 4768.8
1920000 1515.07 1640.35 1621.52 4776.94
1922000 1515.96 1642.76 1622.22 4780.95
1924000 1517.65 1646.59 1622.96 4787.2
1926000 1517.42 1646.16 1622.25 4785.82
1928000 1518.74 1646.38 1617.59 4782.71
1930000 1522.44 1648.74 1618.98 4790.15
1932000 1525.73 1654.66 1622.59 4802.99
1934000 1526.13 1654.87 1618.53 4799.53
1936000 1530.09 1652.17 1618.24 4800.51
1938000 1526.3 1653.95 1618.67 4798.92
1940000 1530.45 1653.85 1621.47 4805.77
1942000 1534.36 1656.62 1623.21 4814.19
1944000 1535.44 1663.54 1627.88 4826.86
1946000 1537.29 1664.46 1634.12 4835.87
1948000 1537.06 1667.01 1637.07 4841.14
1950000 1539.23 1670.5 1639.27 4849
1952000 1539.55 1669.57 1638.93 4848.05
1954000 1541.78 1668.33 1642.43 4852.54
1956000 1542.84 1669.44 1644.52 4856.8
1958000 1544.08 1666.51 1643.26 4853.85
1960000 1544.88 1668.2 1643.92 4857
1962000 1541.97 1676.04 1646.85 4864.85
1964000 1542.49 1676.32 1645.56 4864.37
1966000 1544.82 1680.48 1647.76 4873.07
1968000 1549.94 1678.37 1649.9 4878.21
1970000 1548.14 1679.99 1649.25 4877.37
1972000 1549.61 1681.23 1652.77 4883.62
1974000 1551.54 1684.8 1650.62 4886.96
1976000 1553.96 1681.2 1650.17 4885.33
1978000 1556.87 1683.55 1653.98 4894.39
1980000 1560.7 1678.11 1651.24 4890.05
1982000 1565.32 1682.02 1651.12 4898.46
1984000 1567.59 1684.4 1651.49 4903.48
1986000 1567.46 1690.23 1654.05 4911.74
1988000 1571.65 1694.21 1654.1 4919.96
1990000 1570.04 1699.55 1656.99 4926.57
1992000 1571.77 1700.37 1661.84 4933.98
1994000 1569.28 1700.91 1668.55 4938.75
1996000 1570.26 1699.39 1672.9 4942.55
1998000 1573.58 1701.96 1679.89 4955.43
2000000 1577.13 1702.6 1680.15 4959.88
