# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1134000 0.0685024 0.197449 0.26549 0.531442
1136000 0.0794565 0.151502 0.209177 0.440136
1138000 0.070619 0.2315 0.272187 0.574307
1140000 0.0718653 0.139441 0.204372 0.415678
1142000 0.0717916 0.126845 0.161742 0.360378
1144000 0.0752519 0.174851 0.225528 0.475631
1146000 0.061657 0.242118 0.320801 0.624576
1148000 0.0601101 0.316619 0.426587 0.803316
1150000 0.0899818 0.430867 0.565792 1.08664
1152000 0.097042 0.467141 0.599352 1.16353
1154000 0.0971437 0.440506 0.601754 1.1394
1156000 0.100603 0.483381 0.63237 1.21635
1158000 0.119123 0.619939 0.751606 1.49067
1160000 0.118878 0.622564 0.773738 1.51518
1162000 0.113107 0.644319 0.796002 1.55343
1164000 0.11612 0.650704 0.805781 1.5726
1166000 0.109896 0.670052 0.829737 1.60969
1168000 0.11293 0.703382 0.867015 1.68333
1170000 0.116613 0.668606 0.835556 1.62077
1172000 0.104487 0.669304 0.82639 1.60018
1174000 0.111675 0.656321 0.825773 1.59377
1176000 0.124664 0.754394 0.914831 1.79389
1178000 0.132508 0.81489 0.983565 1.93096
1180000 0.124492 0.772328 0.947255 1.84408
1182000 0.118904 0.766441 0.923239 1.80858
1184000 0.11996 0.724613 0.8885 1.73307
1186000 0.121883 0.760721 0.922325 1.80493
1188000 0.122759 0.7608 0.945576 1.82914
1190000 0.122295 0.657046 0.828983 1.60832
1192000 0.112042 0.570369 0.727544 1.40995
1194000 0.116974 0.585527 0.755 1.4575
1196000 0.110596 0.517306 0.667406 1.29531
1198000 0.0986906 0.46693 0.616045 1.18167
1200000 0.0868989 0.412293 0.543497 1.04269
1202000 0.0852017 0.36959 0.490733 0.945525
1204000 0.0823116 0.404923 0.528948 1.01618
1206000 0.0692648 0.34349 0.452574 0.865329
1208000 0.0559794 0.256724 0.334397 0.6471
1210000 0.0766308 0.185146 0.251431 0.513208
1212000 0.0808096 0.142074 0.178208 0.401092
1214000 0.0708756 0.100846 0.147157 0.318878
1216000 0.0664138 0.1665 0.222564 0.455478
1218000 0.0720001 0.153769 0.210329 0.436099
1220000 0.0724035 0.159423 0.20587 0.437696
1222000 0.0700847 0.152362 0.212637 0.435084
1224000 0.0789641 0.175806 0.234846 0.489616
1226000 0.0638229 0.117157 0.163762 0.344742
1228000 0.0838555 0.124464 0.171381 0.3797
1230000 0.0610287 0.081535 0.111695 0.254259
1232000 0.0392929 0.0359485 0.0412684 0.11651
1234000 0.0422926 0.0381642 0.0393004 0.119757
1236000 0.0417581 0.0411169 0.0446482 0.127523
1238000 0.0340775 0.0387686 0.0391385 0.111984
1240000 0.0391848 0.046834 0.0732316 0.15925
1242000 0.043725 0.0505016 0.0588132 0.15304
1244000 0.0336788 0.0410405 0.0423367 0.117056
1246000 0.0389894 0.0472395 0.0528507 0.13908
1248000 0.0480783 0.0709429 0.0881711 0.207192
1250000 0.0372716 0.0423511 0.0537873 0.13341
1252000 0.0370611 0.0439669 0.0510768 0.132105
1254000 0.0342314 0.040604 0.0381969 0.113032
1256000 0.0374773 0.0473277 0.0647712 0.149576
1258000 0.0356782 0.0364278 0.0415643 0.11367
1260000 0.0338979 0.038567 0.0426506 0.115116
1262000 0.0454015 0.0529942 0.0630782 0.161474
1264000 0.0324099 0.033075 0.04359 0.109075
1266000 0.0368473 0.037175 0.0427829 0.116805
1268000 0.0378496 0.0378761 0.0406385 0.116364
1270000 0.0384817 0.0483708 0.0567601 0.143613
1272000 0.0456948 0.0489611 0.0532312 0.147887
1274000 0.0401472 0.0438061 0.0524481 0.136401
1276000 0.0342468 0.0361397 0.0357091 0.106096
1278000 0.040422 0.0458558 0.0448259 0.131104
1280000 0.0358337 0.0407272 0.0483885 0.124949
1282000 0.0554444 0.062695 0.0753616 0.193501
1284000 0.0415021 0.0536836 0.0647545 0.15994
1286000 0.054243 0.0735348 0.0874807 0.215259
1288000 0.0618041 0.106368 0.142989 0.311161
1290000 0.0654949 0.0931556 0.119964 0.278615
1292000 0.0407789 0.0509168 0.0604471 0.152143
1294000 0.0346111 0.0371566 0.039715 0.111483
1296000 0.0676413 0.0604453 0.0842655 0.212352
1298000 0.0532478 0.0606555 0.0763213 0.190225
1300000 0.0553835 0.0679318 0.100829 0.224144
1302000 0.0595723 0.100144 0.124867 0.284583
1304000 0.066849 0.166275 0.236494 0.469618
1306000 0.0723696 0.143783 0.186508 0.402661
1308000 0.0759028 0.141418 0.207597 0.424918
1310000 0.0663855 0.124411 0.169775 0.360572
1312000 0.0574238 0.0642432 0.0754093 0.197076
1314000 0.0374766 0.0410563 0.0511598 0.129693
1316000 0.0524016 0.0505455 0.0602498 0.163197
1318000 0.0428512 0.0445345 0.0512489 0.138635
1320000 0.0438225 0.0402387 0.0467419 0.130803
1322000 0.0554287 0.0722928 0.0887205 0.216442
1324000 0.0522027 0.0686476 0.0817093 0.20256
1326000 0.0727294 0.0973579 0.129553 0.299641
1328000 0.0429644 0.0568098 0.0649332 0.164707
1330000 0.0438358 0.0562571 0.0755184 0.175611
1332000 0.0453893 0.0457177 0.0565235 0.147631
1334000 0.044299 0.0471784 0.0522006 0.143678
1336000 0.0461869 0.0476996 0.0565861 0.150473
1338000 0.0467557 0.0504074 0.0512004 0.148363
1340000 0.0421439 0.0466702 0.0525044 0.141318
1342000 0.0770285 0.110681 0.158513 0.346222
1344000 0.0769552 0.123079 0.167059 0.367094
1346000 0.0733308 0.129726 0.168687 0.371744
1348000 0.0819941 0.13947 0.186375 0.407839
1350000 0.0874386 0.13625 0.172454 0.396143
1352000 0.0776252 0.138437 0.18173 0.397792
1354000 0.0887537 0.155841 0.218422 0.463017
1356000 0.0856476 0.155475 0.214811 0.455934
1358000 0.0822399 0.140546 0.164183 0.386969
1360000 0.0730799 0.12697 0.155834 0.355884
1362000 0.0696597 0.117404 0.147374 0.334438
1364000 0.0753662 0.115314 0.155355 0.346035
1366000 0.0909597 0.176376 0.225788 0.493123
1368000 0.0983914 0.263939 0.346477 0.708807
1370000 0.0913099 0.260662 0.339239 0.691211
1372000 0.0889553 0.26858 0.379596 0.737131
1374000 0.0939563 0.251463 0.32999 0.675409
1376000 0.103032 0.21058 0.269807 0.583419
1378000 0.0810165 0.268557 0.353873 0.703446
1380000 0.0892958 0.298484 0.382063 0.769843
1382000 0.109243 0.392229 0.485483 0.986956
1384000 0.0885841 0.290134 0.381464 0.760182
1386000 0.0867258 0.276064 0.370393 0.733183
1388000 0.0996972 0.347564 0.430216 0.877478
1390000 0.0941508 0.301424 0.370858 0.766432
1392000 0.0923006 0.311896 0.394138 0.798335
1394000 0.0974068 0.37923 0.488304 0.964941
1396000 0.0916528 0.345828 0.437257 0.874737
1398000 0.0773222 0.346478 0.442079 0.865879
1400000 0.104701 0.434158 0.543431 1.08229
1402000 0.122449 0.477609 0.593814 1.19387
1404000 0.107813 0.474662 0.599922 1.1824
1406000 0.0991843 0.424879 0.530516 1.05458
1408000 0.112305 0.495284 0.630097 1.23769
1410000 0.123125 0.489608 0.589574 1.20231
1412000 0.112151 0.476151 0.626845 1.21515
1414000 0.114439 0.476177 0.599267 1.18988
1416000 0.129509 0.495663 0.649687 1.27486
1418000 0.113804 0.453948 0.586671 1.15442
1420000 0.111269 0.429928 0.553358 1.09456
1422000 0.0846794 0.355599 0.4533 0.893578
1424000 0.080709 0.302946 0.390442 0.774097
1426000 0.090148 0.371626 0.452894 0.914668
1428000 0.0914127 0.396387 0.486685 0.974484
1430000 0.104405 0.38255 0.490574 0.97753
1432000 0.0937509 0.365766 0.428862 0.888379
1434000 0.0849834 0.316128 0.391221 0.792333
1436000 0.0903696 0.276012 0.358763 0.725144
1438000 0.0934151 0.251986 0.325715 0.671116
1440000 0.0937626 0.324252 0.404358 0.822373
1442000 0.0842096 0.317556 0.415555 0.81732
1444000 0.0956328 0.345706 0.419933 0.861272
1446000 0.0964703 0.325296 0.410258 0.832025
1448000 0.0907517 0.32692 0.391765 0.809436
1450000 0.089161 0.36433 0.468866 0.922357
1452000 0.087471 0.319478 0.426645 0.833593
1454000 0.0942523 0.247162 0.315836 0.65725
1456000 0.0928669 0.288241 0.375196 0.756304
1458000 0.101756 0.251456 0.327504 0.680716
1460000 0.0988598 0.243236 0.334258 0.676353
1462000 0.0908065 0.359699 0.450664 0.90117
1464000 0.100174 0.381505 0.479174 0.960852
1466000 0.0958677 0.399819 0.466936 0.962623
1468000 0.0995217 0.312461 0.418353 0.830336
1470000 0.0933506 0.362926 0.457795 0.914072
1472000 0.0883645 0.33491 0.419707 0.842981
1474000 0.0909744 0.353306 0.47477 0.919051
1476000 0.117109 0.441225 0.575258 1.13359
1478000 0.118533 0.443733 0.539209 1.10148
1480000 0.0836679 0.326041 0.417451 0.82716
1482000 0.0990354 0.416186 0.526936 1.04216
1484000 0.0928229 0.363084 0.500642 0.956549
1486000 0.0958853 0.381737 0.508435 0.986057
1488000 0.0940743 0.32145 0.432106 0.84763
1490000 0.0901252 0.298245 0.372107 0.760476
1492000 0.0938456 0.225972 0.312598 0.632415
1494000 0.0931093 0.196802 0.279177 0.569089
1496000 0.0946175 0.262581 0.333272 0.690471
1498000 0.0928591 0.215297 0.301224 0.60938
1500000 0.095052 0.22235 0.299468 0.61687
1502000 0.0788417 0.169825 0.215024 0.46369
1504000 0.0975477 0.193486 0.249066 0.5401
1506000 0.0994177 0.257165 0.332384 0.688966
1508000 0.0920573 0.173465 0.243697 0.50922
1510000 0.0964282 0.228968 0.275982 0.601379
1512000 0.0791988 0.214705 0.264974 0.558878
1514000 0.0830409 0.162677 0.226454 0.472172
1516000 0.0834471 0.153195 0.202076 0.438718
1518000 0.0843674 0.157958 0.211241 0.453567
1520000 0.0875416 0.150956 0.200186 0.438684
1522000 0.0922567 0.23095 0.280988 0.604195
1524000 0.0998359 0.242945 0.325938 0.668719
1526000 0.0910679 0.206687 0.262172 0.559927
1528000 0.0998217 0.175417 0.228112 0.50335
1530000 0.0954127 0.208079 0.252462 0.555955
1532000 0.102976 0.169948 0.206809 0.479734
1534000 0.0786645 0.15672 0.193015 0.428399
1536000 0.0918931 0.155461 0.197643 0.444997
1538000 0.0667591 0.121105 0.139412 0.327276
1540000 0.067263 0.125642 0.13118 0.324085
1542000 0.0678522 0.123177 0.148144 0.339173
1544000 0.0730548 0.13226 0.163184 0.368498
1546000 0.0867449 0.160688 0.214576 0.462009
1548000 0.0779898 0.145365 0.185638 0.408992
1550000 0.0820604 0.158525 0.187461 0.428047
1552000 0.0860253 0.164721 0.207636 0.458382
1554000 0.0930796 0.156407 0.207211 0.456697
1556000 0.0971233 0.145289 0.208264 0.450676
1558000 0.0627843 0.113662 0.13788 0.314326
1560000 0.0782704 0.133299 0.169852 0.381422
1562000 0.0913423 0.164566 0.200684 0.456592
1564000 0.0694561 0.124629 0.140576 0.334661
1566000 0.0651368 0.112775 0.125019 0.302931
1568000 0.0659965 0.10966 0.116521 0.292177
1570000 0.0656449 0.122798 0.13503 0.323474
1572000 0.0838061 0.136615 0.17344 0.393861
1574000 0.085314 0.150874 0.181693 0.41788
1576000 0.0736771 0.143332 0.17533 0.392339
1578000 0.0846149 0.179487 0.211535 0.475637
1580000 0.0739853 0.139717 0.163317 0.377019
1582000 0.0589583 0.106095 0.115974 0.281027
1584000 0.0825061 0.14455 0.174225 0.401281
1586000 0.0762015 0.127747 0.151079 0.355027
1588000 0.0834171 0.145119 0.151313 0.37985
1590000 0.0858017 0.156895 0.18732 0.430016
1592000 0.0863704 0.164809 0.188256 0.439435
1594000 0.0834526 0.191803 0.210765 0.486021
1596000 0.0815524 0.161041 0.185017 0.42761
1598000 0.0732744 0.153782 0.167568 0.394624
1600000 0.0773055 0.161763 0.19678 0.435849
1602000 0.0812182 0.183756 0.200912 0.465886
1604000 0.0894022 0.178412 0.196075 0.46389
1606000 0.0911937 0.185882 0.213555 0.490631
1608000 0.0807817 0.180419 0.20189 0.463091
1610000 0.0827973 0.196035 0.240178 0.519009
1612000 0.0947598 0.225452 0.240417 0.560629
1614000 0.090199 0.176734 0.202126 0.469059
1616000 0.0829464 0.189143 0.229838 0.501927
1618000 0.0830215 0.187402 0.220251 0.490674
1620000 0.0807989 0.226369 0.256149 0.563317
1622000 0.0926155 0.254754 0.298014 0.645384
1624000 0.0998169 0.269517 0.315065 0.684399
1626000 0.0934382 0.368087 0.423069 0.884594
1628000 0.08572 0.345281 0.418573 0.849574
1630000 0.0960786 0.331123 0.384783 0.811984
1632000 0.0913647 0.343615 0.440499 0.875478
1634000 0.092481 0.386391 0.463882 0.942754
1636000 0.104537 0.427175 0.496409 1.02812
1638000 0.100812 0.383239 0.470785 0.954837
1640000 0.10129 0.342048 0.401008 0.844346
1642000 0.110841 0.285318 0.361637 0.757797
1644000 0.0979196 0.327035 0.387217 0.812172
1646000 0.0980095 0.405241 0.482335 0.985585
1648000 0.0996663 0.420507 0.489672 1.00985
1650000 0.0997349 0.428033 0.506658 1.03443
1652000 0.121873 0.525413 0.624213 1.2715
1654000 0.119918 0.521439 0.632099 1.27346
1656000 0.128057 0.579579 0.686289 1.39393
1658000 0.151785 0.672292 0.789305 1.61338
1660000 0.148984 0.668592 0.810918 1.62849
1662000 0.152931 0.682725 0.832655 1.66831
1664000 0.148647 0.772798 0.885837 1.80728
1666000 0.156542 0.840629 0.979725 1.9769
1668000 0.173158 0.875242 0.994111 2.04251
1670000 0.162861 0.854029 0.958209 1.9751
1672000 0.163517 0.817325 0.939343 1.92018
1674000 0.144116 0.783017 0.894192 1.82133
1676000 0.153488 0.792951 0.910789 1.85723
1678000 0.156339 0.832377 0.959923 1.94864
1680000 0.163437 0.795114 0.929772 1.88832
1682000 0.161417 0.727612 0.878969 1.768
1684000 0.149406 0.636211 0.794013 1.57963
1686000 0.141816 0.658055 0.784333 1.5842
1688000 0.144604 0.635148 0.760157 1.53991
1690000 0.163279 0.759327 0.857826 1.78043
1692000 0.162021 0.753817 0.88201 1.79785
1694000 0.160296 0.835365 0.956232 1.95189
1696000 0.147075 0.762479 0.905373 1.81493
1698000 0.15078 0.797672 0.933376 1.88183
1700000 0.1594 0.818224 0.936193 1.91382
1702000 0.174094 0.781745 0.895719 1.85156
1704000 0.149609 0.756515 0.861683 1.76781
1706000 0.177584 0.889529 0.997708 2.06482
1708000 0.195487 0.872899 0.984335 2.05272
1710000 0.168028 0.819679 0.936684 1.92439
1712000 0.187263 0.827846 0.938755 1.95386
1714000 0.181776 0.786432 0.924449 1.89266
1716000 0.187625 0.78481 0.915022 1.88746
1718000 0.177312 0.792831 0.896583 1.86673
1720000 0.189441 0.825726 0.958652 1.97382
1722000 0.168163 0.769567 0.892743 1.83047
1724000 0.184354 0.791256 0.91522 1.89083
1726000 0.179924 0.807668 0.918008 1.9056
1728000 0.164445 0.780757 0.912522 1.85772
1730000 0.192565 0.779946 0.876794 1.8493
1732000 0.178153 0.696449 0.802467 1.67707
1734000 0.183119 0.736668 0.877374 1.79716
1736000 0.178482 0.71204 0.82401 1.71453
1738000 0.180268 0.705192 0.803697 1.68916
1740000 0.197362 0.813423 0.916764 1.92755
1742000 0.190758 0.778996 0.878566 1.84832
1744000 0.189067 0.828555 0.922124 1.93975
1746000 0.200589 0.907929 1.01559 2.12411
1748000 0.189864 0.917748 1.02662 2.13424
1750000 0.19473 0.887914 1.01625 2.09889
1752000 0.188826 0.857545 0.955082 2.00145
1754000 0.201946 0.890937 1.00783 2.10072
1756000 0.207271 0.974568 1.10142 2.28326
1758000 0.18502 0.914985 1.03461 2.13462
1760000 0.174821 0.78947 0.942766 1.90706
1762000 0.200713 0.893248 0.986596 2.08056
1764000 0.172247 0.842156 0.969893 1.9843
1766000 0.186795 0.851341 0.966031 2.00417
1768000 0.186188 0.822933 0.937726 1.94685
1770000 0.188273 0.903964 1.04212 2.13436
1772000 0.229105 1.00549 1.10737 2.34197
1774000 0.226329 0.991115 1.12522 2.34267
1776000 0.195025 0.931796 1.05127 2.17809
1778000 0.2375 1.02802 1.13185 2.39737
1780000 0.217006 1.04242 1.15457 2.41399
1782000 0.23737 1.0148 1.15291 2.40508
1784000 0.215995 0.955015 1.07079 2.2418
1786000 0.183609 0.834254 0.94161 1.95947
1788000 0.186833 0.842277 0.957011 1.98612
1790000 0.180907 0.749026 0.877829 1.80776
1792000 0.167339 0.72058 0.860931 1.74885
1794000 0.191775 0.765126 0.87851 1.83541
1796000 0.191658 0.739015 0.856048 1.78672
1798000 0.180193 0.684928 0.830872 1.69599
1800000 0.186144 0.754775 0.840677 1.7816
1802000 0.167273 0.706761 0.818088 1.69212
1804000 0.166721 0.739101 0.835153 1.74097
1806000 0.167119 0.741763 0.840737 1.74962
1808000 0.173742 0.700937 0.829451 1.70413
1810000 0.164779 0.687031 0.771222 1.62303
1812000 0.159593 0.635094 0.763036 1.55772
1814000 0.132205 0.541573 0.625077 1.29886
1816000 0.139829 0.522039 0.623736 1.2856
1818000 0.14972 0.543474 0.624087 1.31728
1820000 0.158731 0.540868 0.62384 1.32344
1822000 0.161377 0.619499 0.733825 1.5147
1824000 0.145702 0.540889 0.626943 1.31353
1826000 0.144076 0.571705 0.673186 1.38897
1828000 0.158536 0.637224 0.754479 1.55024
1830000 0.178715 0.685016 0.76753 1.63126
1832000 0.165263 0.656415 0.732526 1.5542
1834000 0.181943 0.686432 0.789957 1.65833
1836000 0.174169 0.657442 0.771148 1.60276
1838000 0.169918 0.693889 0.801836 1.66564
1840000 0.178789 0.763975 0.857462 1.80023
1842000 0.210989 0.908682 1.01376 2.13343
1844000 0.200678 0.902813 1.01206 2.11555
1846000 0.214687 1.01335 1.11301 2.34105
1848000 0.225514 1.0354 1.12009 2.381
1850000 0.217559 0.94499 1.0682 2.23075
1852000 0.207994 0.982116 1.10239 2.2925
1854000 0.238484 1.1194 1.21744 2.57532
1856000 0.252108 1.20788 1.30607 2.76606
1858000 0.260115 1.31725 1.38096 2.95832
1860000 0.274747 1.38927 1.47 3.13402
1862000 0.2625 1.3153 1.3879 2.9657
1864000 0.230485 1.23379 1.34199 2.80627
1866000 0.232701 1.23421 1.32762 2.79452
1868000 0.245908 1.20785 1.30015 2.75391
1870000 0.255084 1.31092 1.40441 2.97042
1872000 0.273344 1.27881 1.3683 2.92045
1874000 0.256861 1.25968 1.3448 2.86134
1876000 0.249273 1.26694 1.3665 2.88271
1878000 0.252641 1.29773 1.41977 2.97014
1880000 0.278173 1.40228 1.50609 3.18654
1882000 0.259681 1.31943 1.41107 2.99018
1884000 0.258427 1.46045 1.54505 3.26392
1886000 0.278377 1.45824 1.54166 3.27828
1888000 0.259192 1.33106 1.4478 3.03805
1890000 0.244282 1.3145 1.40644 2.96522
1892000 0.29001 1.44716 1.53788 3.27504
1894000 0.255884 1.43249 1.53119 3.21957
1896000 0.274518 1.44636 1.54067 3.26155
1898000 0.325854 1.62597 1.71331 3.66513
1900000 0.297948 1.58715 1.69377 3.57887
1902000 0.297386 1.64545 1.75282 3.69566
1904000 0.329836 1.63953 1.73026 3.69962
1906000 0.306035 1.63242 1.7223 3.66076
1908000 0.268718 1.47574 1.53637 3.28082
1910000 0.268505 1.44361 1.51788 3.22999
1912000 0.265472 1.39251 1.50663 3.16461
1914000 0.23998 1.26399 1.3512 2.85517
1916000 0.236976 1.27295 1.38221 2.89214
1918000 0.278347 1.3556 1.42619 3.06014
1920000 0.250622 1.39441 1.48257 3.1276
1922000 0.273487 1.47643 1.5552 3.30512
1924000 0.306429 1.54457 1.65409 3.50509
1926000 0.328212 1.66813 1.79083 3.78718
1928000 0.332733 1.81398 1.92686 4.07357
1930000 0.322418 1.86296 1.96332 4.1487
1932000 0.336327 1.97861 2.1136 4.42854
1934000 0.335146 2.03771 2.14994 4.5228
1936000 0.318922 1.96922 2.06018 4.34832
1938000 0.345851 2.03107 2.13358 4.51049
1940000 0.334698 1.98279 2.11002 4.42751
1942000 0.360726 2.11798 2.2526 4.7313
1944000 0.340726 1.99914 2.15877 4.49863
1946000 0.370565 2.17396 2.34746 4.89198
1948000 0.374551 2.21744 2.3566 4.94859
1950000 0.399389 2.31588 2.49007 5.20534
1952000 0.409942 2.38055 2.56937 5.35987
1954000 0.363963 2.25512 2.40404 5.02313
1956000 0.406715 2.30325 2.46973 5.1797
1958000 0.397295 2.39195 2.57412 5.36336
1960000 0.424528 2.51355 2.66816 5.60624
1962000 0.399624 2.45844 2.63919 5.49725
1964000 0.390531 2.43697 2.62705 5.45456
1966000 0.381889 2.50085 2.70056 5.5833
1968000 0.410377 2.50182 2.70699 5.61918
1970000 0.397763 2.53236 2.71836 5.64848
1972000 0.376683 2.3774 2.57983 5.33391
1974000 0.415705 2.37303 2.57084 5.35957
1976000 0.40531 2.36173 2.58066 5.34769
1978000 0.389228 2.31825 2.48686 5.19435
1980000 0.381574 2.26907 2.42682 5.07747
1982000 0.431028 2.44392 2.59683 5.47177
1984000 0.373127 2.42129 2.62515 5.41956
1986000 0.397832 2.48088 2.68255 5.56125
1988000 0.445103 2.58288 2.72975 5.75773
1990000 0.394607 2.53194 2.68845 5.615
1992000 0.429848 2.66265 2.83233 5.92482
1994000 0.423749 2.62812 2.82028 5.87215
1996000 0.373275 2.49982 2.69421 5.5673
1998000 0.436378 2.62314 2.8018 5.86131
2000000 0.408769 2.58477 2.80517 5.79871
