# integrated auto-correlation of: jx jy jz avg
0.231544 1.47857 0.020103 0.405304 0.634659
0.236577 1.51046 0.0203535 0.41392 0.648244
0.241611 1.54234 0.0205902 0.42253 0.661821
0.246644 1.57422 0.0208142 0.431136 0.67539
0.251678 1.60609 0.0210276 0.439738 0.688953
0.256711 1.63796 0.0212333 0.448339 0.702509
0.261745 1.66982 0.021434 0.456938 0.716063
0.266779 1.70167 0.0216328 0.465538 0.729613
0.271812 1.73352 0.021832 0.47414 0.743163
0.276846 1.76536 0.0220336 0.482745 0.756714
0.281879 1.7972 0.0222392 0.491353 0.770265
0.286913 1.82904 0.0224496 0.499964 0.783818
0.291946 1.86088 0.0226648 0.50858 0.797373
0.29698 1.89271 0.0228842 0.517199 0.81093
0.302013 1.92453 0.0231064 0.52582 0.824487
0.307047 1.95636 0.0233297 0.534443 0.838045
0.312081 1.98818 0.0235521 0.543066 0.851601
0.317114 2.02001 0.0237718 0.55169 0.865156
0.322148 2.05183 0.0239871 0.560312 0.878708
0.327181 2.08364 0.0241966 0.568932 0.892257
0.332215 2.11546 0.024399 0.577549 0.905802
0.337248 2.14727 0.0245937 0.586163 0.919342
0.342282 2.17908 0.0247802 0.594773 0.932877
0.347315 2.21089 0.0249588 0.60338 0.946408
0.352349 2.24269 0.0251303 0.611984 0.959935
0.357383 2.27449 0.0252961 0.620586 0.973459
0.362416 2.3063 0.0254581 0.629188 0.98698
0.36745 2.33809 0.0256184 0.637789 1.0005
0.372483 2.36989 0.0257793 0.646391 1.01402
0.377517 2.40169 0.0259427 0.654996 1.02754
0.38255 2.43349 0.0261106 0.663603 1.04107
0.387584 2.46529 0.0262841 0.672213 1.05459
0.392617 2.49708 0.0264642 0.680827 1.06812
0.397651 2.52888 0.0266509 0.689444 1.08166
0.402685 2.56068 0.026844 0.698066 1.0952
0.407718 2.59248 0.0270426 0.70669 1.10874
0.412752 2.62428 0.0272455 0.715319 1.12228
0.417785 2.65609 0.0274513 0.723951 1.13583
0.422819 2.68789 0.0276583 0.732585 1.14938
0.427852 2.7197 0.0278651 0.74122 1.16293
0.432886 2.75151 0.0280703 0.749856 1.17648
0.437919 2.78333 0.0282732 0.758491 1.19003
0.442953 2.81514 0.0284732 0.767124 1.20358
0.447987 2.84696 0.0286699 0.775756 1.21713
0.45302 2.87878 0.0288634 0.784387 1.23068
0.458054 2.9106 0.0290539 0.793016 1.24422
0.463087 2.94242 0.029242 0.801644 1.25777
0.468121 2.97424 0.0294285 0.81027 1.27131
0.473154 3.00606 0.0296143 0.818896 1.28486
0.478188 3.03788 0.0298007 0.82752 1.2984
0.483221 3.0697 0.029989 0.836143 1.31195
0.488255 3.10152 0.0301802 0.844767 1.32549
0.493289 3.13334 0.0303755 0.85339 1.33904
0.498322 3.16516 0.0305755 0.862014 1.35258
0.503356 3.19698 0.0307806 0.870638 1.36613
0.508389 3.2288 0.0309908 0.879263 1.37968
0.513423 3.26062 0.0312057 0.887888 1.39324
0.518456 3.29243 0.0314247 0.896514 1.40679
0.52349 3.32425 0.0316471 0.905138 1.42035
0.528523 3.35607 0.0318718 0.913763 1.4339
0.533557 3.38789 0.032098 0.922387 1.44746
0.538591 3.41971 0.0323246 0.931011 1.46101
0.543624 3.45153 0.032551 0.939633 1.47457
0.548658 3.48335 0.0327765 0.948255 1.48813
0.553691 3.51518 0.0330006 0.956875 1.50168
0.558725 3.54701 0.0332232 0.965493 1.51524
0.563758 3.57883 0.0334443 0.974111 1.5288
0.568792 3.61067 0.0336644 0.982728 1.54235
0.573826 3.6425 0.0338841 0.991345 1.55591
0.578859 3.67433 0.0341044 0.999963 1.56947
0.583893 3.70617 0.0343261 1.00858 1.58303
0.588926 3.73801 0.03455 1.0172 1.59659
0.59396 3.76985 0.0347771 1.02582 1.61015
0.598993 3.80169 0.0350082 1.03444 1.62371
0.604027 3.83354 0.0352436 1.04307 1.63728
0.60906 3.86538 0.0354838 1.05169 1.65085
0.614094 3.89722 0.0357284 1.06032 1.66442
0.619128 3.92907 0.0359771 1.06895 1.678
0.624161 3.96091 0.0362293 1.07758 1.69157
0.629195 3.99276 0.0364844 1.08621 1.70515
0.634228 4.0246 0.0367419 1.09484 1.71873
0.639262 4.05644 0.0370011 1.10348 1.73231
0.644295 4.08829 0.0372613 1.11211 1.74589
0.649329 4.12013 0.0375218 1.12075 1.75946
0.654362 4.15197 0.0377819 1.12938 1.77304
0.659396 4.1838 0.0380413 1.13801 1.78662
0.66443 4.21564 0.0382998 1.14665 1.8002
0.669463 4.24747 0.0385572 1.15528 1.81377
0.674497 4.27931 0.0388138 1.16391 1.82734
0.67953 4.31114 0.0390698 1.17254 1.84092
0.684564 4.34297 0.0393255 1.18117 1.85449
0.689597 4.3748 0.0395815 1.1898 1.86806
0.694631 4.40662 0.0398384 1.19843 1.88163
0.699664 4.43845 0.0400967 1.20706 1.8952
0.704698 4.47027 0.040357 1.21569 1.90877
0.709732 4.50209 0.0406195 1.22432 1.92234
0.714765 4.53392 0.0408843 1.23295 1.93592
0.719799 4.56574 0.0411517 1.24159 1.94949
0.724832 4.59756 0.0414218 1.25022 1.96307
0.729866 4.62939 0.0416946 1.25886 1.97665
0.734899 4.66121 0.0419699 1.2675 1.99023
0.739933 4.69304 0.0422475 1.27614 2.00381
0.744966 4.72486 0.042527 1.28478 2.01739
0.75 4.75669 0.0428077 1.29342 2.03097
