# auto-correlation of: jx jy jz avg
   6.3423e-01   2.0577e+09   1.6705e+07   5.5794e+08   8.7746e+08
   6.3926e-01   2.0577e+09   1.6794e+07   5.5799e+08   8.7748e+08
   6.4430e-01   2.0576e+09   1.6835e+07   5.5800e+08   8.7748e+08
   6.4933e-01   2.0575e+09   1.6831e+07   5.5798e+08   8.7744e+08
   6.5436e-01   2.0574e+09   1.6792e+07   5.5794e+08   8.7738e+08
   6.5940e-01   2.0573e+09   1.6732e+07   5.5788e+08   8.7731e+08
   6.6443e-01   2.0572e+09   1.6667e+07   5.5781e+08   8.7723e+08
   6.6946e-01   2.0571e+09   1.6606e+07   5.5775e+08   8.7715e+08
   6.7450e-01   2.0570e+09   1.6556e+07   5.5769e+08   8.7708e+08
   6.7953e-01   2.0569e+09   1.6525e+07   5.5765e+08   8.7702e+08
   6.8456e-01   2.0568e+09   1.6524e+07   5.5763e+08   8.7697e+08
   6.8960e-01   2.0567e+09   1.6562e+07   5.5762e+08   8.7695e+08
   6.9463e-01   2.0566e+09   1.6640e+07   5.5764e+08   8.7695e+08
   6.9966e-01   2.0565e+09   1.6751e+07   5.5769e+08   8.7698e+08
   7.0470e-01   2.0564e+09   1.6885e+07   5.5775e+08   8.7703e+08
   7.0973e-01   2.0564e+09   1.7034e+07   5.5783e+08   8.7709e+08
   7.1477e-01   2.0564e+09   1.7194e+07   5.5792e+08   8.7717e+08
   7.1980e-01   2.0564e+09   1.7365e+07   5.5801e+08   8.7726e+08
   7.2483e-01   2.0564e+09   1.7541e+07   5.5809e+08   8.7735e+08
   7.2987e-01   2.0564e+09   1.7714e+07   5.5816e+08   8.7744e+08
   7.3490e-01   2.0565e+09   1.7872e+07   5.5822e+08   8.7753e+08
   7.3993e-01   2.0566e+09   1.8006e+07   5.5827e+08   8.7762e+08
   7.4497e-01   2.0567e+09   1.8108e+07   5.5832e+08   8.7770e+08
   7.5000e-01   2.0568e+09   1.8178e+07   5.5837e+08   8.7777e+08
