# auto-correlation of: jx jy jz avg
   5.0201e-01   3.2167e+06   2.3188e+06   3.3784e+06   2.9713e+06
   5.0703e-01   3.1981e+06   2.2464e+06   3.3364e+06   2.9270e+06
   5.1205e-01   3.1740e+06   2.1896e+06   3.2915e+06   2.8850e+06
   5.1707e-01   3.1419e+06   2.1445e+06   3.2427e+06   2.8430e+06
   5.2209e-01   3.1007e+06   2.1098e+06   3.1919e+06   2.8008e+06
   5.2711e-01   3.0499e+06   2.0868e+06   3.1430e+06   2.7599e+06
   5.3213e-01   2.9900e+06   2.0765e+06   3.0986e+06   2.7217e+06
   5.3715e-01   2.9236e+06   2.0769e+06   3.0585e+06   2.6863e+06
   5.4217e-01   2.8536e+06   2.0826e+06   3.0206e+06   2.6523e+06
   5.4719e-01   2.7823e+06   2.0875e+06   2.9805e+06   2.6168e+06
   5.5221e-01   2.7098e+06   2.0870e+06   2.9329e+06   2.5766e+06
   5.5723e-01   2.6357e+06   2.0790e+06   2.8729e+06   2.5292e+06
   5.6225e-01   2.5597e+06   2.0646e+06   2.7980e+06   2.4741e+06
   5.6727e-01   2.4831e+06   2.0479e+06   2.7094e+06   2.4135e+06
   5.7229e-01   2.4094e+06   2.0340e+06   2.6124e+06   2.3519e+06
   5.7731e-01   2.3434e+06   2.0282e+06   2.5152e+06   2.2956e+06
   5.8233e-01   2.2896e+06   2.0323e+06   2.4273e+06   2.2497e+06
   5.8735e-01   2.2498e+06   2.0419e+06   2.3566e+06   2.2161e+06
   5.9237e-01   2.2216e+06   2.0474e+06   2.3076e+06   2.1922e+06
   5.9739e-01   2.1975e+06   2.0391e+06   2.2807e+06   2.1724e+06
   6.0241e-01   2.1677e+06   2.0122e+06   2.2717e+06   2.1505e+06
   6.0743e-01   2.1242e+06   1.9685e+06   2.2724e+06   2.1217e+06
   6.1245e-01   2.0646e+06   1.9150e+06   2.2722e+06   2.0839e+06
   6.1747e-01   1.9925e+06   1.8605e+06   2.2608e+06   2.0379e+06
   6.2249e-01   1.9157e+06   1.8134e+06   2.2314e+06   1.9868e+06
   6.2751e-01   1.8428e+06   1.7790e+06   2.1823e+06   1.9347e+06
   6.3253e-01   1.7804e+06   1.7591e+06   2.1162e+06   1.8852e+06
   6.3755e-01   1.7324e+06   1.7513e+06   2.0385e+06   1.8407e+06
   6.4257e-01   1.6998e+06   1.7506e+06   1.9566e+06   1.8023e+06
   6.4759e-01   1.6815e+06   1.7505e+06   1.8790e+06   1.7703e+06
   6.5261e-01   1.6750e+06   1.7455e+06   1.8135e+06   1.7447e+06
   6.5763e-01   1.6762e+06   1.7335e+06   1.7640e+06   1.7246e+06
   6.6265e-01   1.6786e+06   1.7158e+06   1.7295e+06   1.7080e+06
   6.6767e-01   1.6743e+06   1.6950e+06   1.7044e+06   1.6912e+06
   6.7269e-01   1.6560e+06   1.6726e+06   1.6807e+06   1.6698e+06
   6.7771e-01   1.6184e+06   1.6486e+06   1.6510e+06   1.6393e+06
   6.8273e-01   1.5595e+06   1.6226e+06   1.6113e+06   1.5978e+06
   6.8775e-01   1.4826e+06   1.5950e+06   1.5631e+06   1.5469e+06
   6.9277e-01   1.3952e+06   1.5677e+06   1.5120e+06   1.4916e+06
   6.9779e-01   1.3057e+06   1.5441e+06   1.4651e+06   1.4383e+06
   7.0281e-01   1.2189e+06   1.5287e+06   1.4294e+06   1.3923e+06
   7.0783e-01   1.1361e+06   1.5246e+06   1.4100e+06   1.3569e+06
   7.1285e-01   1.0563e+06   1.5307e+06   1.4083e+06   1.3318e+06
   7.1787e-01   9.7879e+05   1.5429e+06   1.4215e+06   1.3144e+06
   7.2289e-01   9.0346e+05   1.5564e+06   1.4431e+06   1.3010e+06
   7.2791e-01   8.3147e+05   1.5684e+06   1.4636e+06   1.2878e+06
   7.3293e-01   7.6444e+05   1.5772e+06   1.4741e+06   1.2719e+06
   7.3795e-01   7.0372e+05   1.5820e+06   1.4696e+06   1.2518e+06
   7.4297e-01   6.5043e+05   1.5832e+06   1.4493e+06   1.2277e+06
   7.4799e-01   6.0607e+05   1.5818e+06   1.4172e+06   1.2017e+06
   7.5301e-01   5.7224e+05   1.5790e+06   1.3806e+06   1.1773e+06
   7.5803e-01   5.4989e+05   1.5741e+06   1.3484e+06   1.1575e+06
   7.6305e-01   5.3948e+05   1.5634e+06   1.3279e+06   1.1436e+06
   7.6807e-01   5.4070e+05   1.5418e+06   1.3226e+06   1.1350e+06
   7.7309e-01   5.5157e+05   1.5071e+06   1.3309e+06   1.1299e+06
   7.7811e-01   5.6846e+05   1.4611e+06   1.3470e+06   1.1255e+06
   7.8313e-01   5.8725e+05   1.4098e+06   1.3637e+06   1.1202e+06
   7.8815e-01   6.0420e+05   1.3621e+06   1.3742e+06   1.1135e+06
   7.9317e-01   6.1600e+05   1.3255e+06   1.3738e+06   1.1051e+06
   7.9819e-01   6.2010e+05   1.3028e+06   1.3614e+06   1.0948e+06
   8.0321e-01   6.1625e+05   1.2911e+06   1.3396e+06   1.0823e+06
   8.0823e-01   6.0714e+05   1.2853e+06   1.3136e+06   1.0687e+06
   8.1325e-01   5.9680e+05   1.2806e+06   1.2897e+06   1.0557e+06
   8.1827e-01   5.8791e+05   1.2746e+06   1.2722e+06   1.0449e+06
   8.2329e-01   5.8047e+05   1.2674e+06   1.2621e+06   1.0367e+06
   8.2831e-01   5.7256e+05   1.2620e+06   1.2569e+06   1.0305e+06
   8.3333e-01   5.6197e+05   1.2629e+06   1.2532e+06   1.0260e+06
   8.3835e-01   5.4752e+05   1.2722e+06   1.2478e+06   1.0225e+06
   8.4337e-01   5.2943e+05   1.2865e+06   1.2378e+06   1.0179e+06
   8.4839e-01   5.0915e+05   1.2972e+06   1.2217e+06   1.0093e+06
   8.5341e-01   4.8882e+05   1.2949e+06   1.1991e+06   9.9428e+05
   8.5843e-01   4.7034e+05   1.2741e+06   1.1709e+06   9.7179e+05
   8.6345e-01   4.5524e+05   1.2338e+06   1.1391e+06   9.4271e+05
   8.6847e-01   4.4459e+05   1.1772e+06   1.1073e+06   9.0971e+05
   8.7349e-01   4.3772e+05   1.1103e+06   1.0814e+06   8.7648e+05
   8.7851e-01   4.3079e+05   1.0409e+06   1.0675e+06   8.4638e+05
   8.8353e-01   4.1830e+05   9.7686e+05   1.0687e+06   8.2128e+05
   8.8855e-01   3.9633e+05   9.2479e+05   1.0823e+06   8.0112e+05
   8.9357e-01   3.6513e+05   8.8712e+05   1.1007e+06   7.8430e+05
   8.9859e-01   3.2887e+05   8.6126e+05   1.1151e+06   7.6843e+05
   9.0361e-01   2.9378e+05   8.4136e+05   1.1214e+06   7.5217e+05
   9.0863e-01   2.6632e+05   8.2247e+05   1.1215e+06   7.3677e+05
   9.1365e-01   2.5250e+05   8.0305e+05   1.1216e+06   7.2571e+05
   9.1867e-01   2.5755e+05   7.8413e+05   1.1268e+06   7.2283e+05
   9.2369e-01   2.8423e+05   7.6721e+05   1.1391e+06   7.3019e+05
   9.2871e-01   3.3061e+05   7.5290e+05   1.1561e+06   7.4653e+05
   9.3373e-01   3.8943e+05   7.4175e+05   1.1719e+06   7.6770e+05
   9.3876e-01   4.5051e+05   7.3549e+05   1.1798e+06   7.8859e+05
   9.4378e-01   5.0440e+05   7.3723e+05   1.1745e+06   8.0537e+05
   9.4880e-01   5.4549e+05   7.5017e+05   1.1541e+06   8.1659e+05
   9.5382e-01   5.7229e+05   7.7547e+05   1.1208e+06   8.2285e+05
   9.5884e-01   5.8498e+05   8.0969e+05   1.0797e+06   8.2479e+05
   9.6386e-01   5.8314e+05   8.4441e+05   1.0364e+06   8.2131e+05
   9.6888e-01   5.6507e+05   8.6908e+05   9.9510e+05   8.0975e+05
   9.7390e-01   5.2904e+05   8.7554e+05   9.5799e+05   7.8752e+05
   9.7892e-01   4.7640e+05   8.6120e+05   9.2531e+05   7.5430e+05
   9.8394e-01   4.1279e+05   8.3024e+05   8.9676e+05   7.1326e+05
   9.8896e-01   3.4572e+05   7.9218e+05   8.7349e+05   6.7047e+05
   9.9398e-01   2.8214e+05   7.5754e+05   8.5827e+05   6.3265e+05
   9.9900e-01   2.2730e+05   7.3335e+05   8.5339e+05   6.0468e+05
   1.0040e+00   1.8460e+05   7.2115e+05   8.5915e+05   5.8830e+05
   1.0090e+00   1.5626e+05   7.1801e+05   8.7368e+05   5.8265e+05
   1.0141e+00   1.4391e+05   7.1949e+05   8.9368e+05   5.8569e+05
   1.0191e+00   1.4768e+05   7.2197e+05   9.1580e+05   5.9515e+05
   1.0241e+00   1.6465e+05   7.2356e+05   9.3749e+05   6.0857e+05
   1.0291e+00   1.8884e+05   7.2401e+05   9.5701e+05   6.2329e+05
   1.0341e+00   2.1279e+05   7.2488e+05   9.7356e+05   6.3708e+05
   1.0392e+00   2.3013e+05   7.2898e+05   9.8701e+05   6.4871e+05
   1.0442e+00   2.3849e+05   7.3977e+05   9.9746e+05   6.5857e+05
   1.0492e+00   2.4070e+05   7.6034e+05   1.0048e+06   6.6862e+05
   1.0542e+00   2.4318e+05   7.9184e+05   1.0086e+06   6.8120e+05
   1.0592e+00   2.5226e+05   8.3275e+05   1.0076e+06   6.9755e+05
   1.0643e+00   2.7122e+05   8.7987e+05   9.9987e+05   7.1699e+05
   1.0693e+00   2.9966e+05   9.2936e+05   9.8176e+05   7.3692e+05
   1.0743e+00   3.3437e+05   9.7558e+05   9.4978e+05   7.5324e+05
   1.0793e+00   3.7036e+05   1.0107e+06   9.0258e+05   7.6120e+05
   1.0843e+00   4.0065e+05   1.0271e+06   8.4238e+05   7.5670e+05
   1.0894e+00   4.1735e+05   1.0207e+06   7.7528e+05   7.3779e+05
   1.0944e+00   4.1439e+05   9.9120e+05   7.0978e+05   7.0512e+05
   1.0994e+00   3.8940e+05   9.4055e+05   6.5381e+05   6.6125e+05
   1.1044e+00   3.4465e+05   8.7332e+05   6.1190e+05   6.0996e+05
   1.1094e+00   2.8759e+05   7.9637e+05   5.8425e+05   5.5607e+05
   1.1145e+00   2.3024e+05   7.1730e+05   5.6778e+05   5.0511e+05
   1.1195e+00   1.8585e+05   6.4273e+05   5.5801e+05   4.6219e+05
   1.1245e+00   1.6401e+05   5.7723e+05   5.4991e+05   4.3038e+05
   1.1295e+00   1.6818e+05   5.2333e+05   5.3795e+05   4.0982e+05
   1.1345e+00   1.9572e+05   4.8371e+05   5.1611e+05   3.9851e+05
   1.1396e+00   2.3919e+05   4.6279e+05   4.7956e+05   3.9384e+05
   1.1446e+00   2.8749e+05   4.6559e+05   4.2783e+05   3.9363e+05
   1.1496e+00   3.2853e+05   4.9400e+05   3.6558e+05   3.9604e+05
   1.1546e+00   3.5302e+05   5.4342e+05   3.0043e+05   3.9896e+05
   1.1596e+00   3.5639e+05   6.0295e+05   2.3962e+05   3.9965e+05
   1.1647e+00   3.3811e+05   6.5979e+05   1.8823e+05   3.9538e+05
   1.1697e+00   3.0043e+05   7.0467e+05   1.4897e+05   3.8469e+05
   1.1747e+00   2.4879e+05   7.3484e+05   1.2263e+05   3.6875e+05
   1.1797e+00   1.9199e+05   7.5393e+05   1.0810e+05   3.5134e+05
   1.1847e+00   1.3965e+05   7.6888e+05   1.0274e+05   3.3709e+05
   1.1898e+00   9.9054e+04   7.8512e+05   1.0417e+05   3.2945e+05
   1.1948e+00   7.4415e+04   8.0325e+05   1.1207e+05   3.2991e+05
   1.1998e+00   6.8591e+04   8.1958e+05   1.2780e+05   3.3866e+05
   1.2048e+00   8.4904e+04   8.2900e+05   1.5211e+05   3.5534e+05
   1.2098e+00   1.2649e+05   8.2812e+05   1.8330e+05   3.7930e+05
   1.2149e+00   1.9342e+05   8.1674e+05   2.1783e+05   4.0933e+05
   1.2199e+00   2.8043e+05   7.9713e+05   2.5229e+05   4.4328e+05
   1.2249e+00   3.7695e+05   7.7212e+05   2.8474e+05   4.7794e+05
   1.2299e+00   4.6977e+05   7.4329e+05   3.1567e+05   5.0958e+05
   1.2349e+00   5.4642e+05   7.1031e+05   3.4755e+05   5.3476e+05
   1.2400e+00   5.9817e+05   6.7147e+05   3.8188e+05   5.5051e+05
   1.2450e+00   6.2239e+05   6.2598e+05   4.1700e+05   5.5512e+05
   1.2500e+00   6.2344e+05   5.7632e+05   4.4772e+05   5.4916e+05
