# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1372000 533.382 501.247 514.062 1548.69
1374000 533.245 502.45 516.618 1552.31
1376000 532.141 502.312 518.274 1552.73
1378000 533.202 501.462 519.785 1554.45
1380000 535.411 501.433 520.201 1557.05
1382000 536.588 500.723 521.982 1559.29
1384000 537.643 503.352 523.539 1564.53
1386000 536.864 502.659 522.784 1562.31
1388000 537.835 504.212 523.081 1565.13
1390000 537.263 503.504 522.506 1563.27
1392000 538.078 503.946 523.556 1565.58
1394000 539.845 505.026 524.765 1569.64
1396000 539.819 503.745 525.594 1569.16
1398000 539.823 504.37 526.399 1570.59
1400000 539.811 504.515 526.46 1570.79
1402000 541.516 507.761 525.957 1575.23
1404000 540.812 509.818 526.766 1577.4
1406000 540.616 513.59 526.141 1580.35
1408000 541.055 513.66 526.945 1581.66
1410000 543.323 514.721 526.848 1584.89
1412000 543.774 515.363 526.011 1585.15
1414000 545.609 517.022 528.186 1590.82
1416000 545.306 517.898 529.109 1592.31
1418000 543.896 519.407 528.229 1591.53
1420000 545.907 520.475 529.283 1595.66
1422000 548.339 521.441 530.636 1600.42
1424000 548.397 522.973 531.9 1603.27
1426000 547.583 524.769 531.681 1604.03
1428000 547.872 524.184 531.636 1603.69
1430000 549.824 524.841 532.888 1607.55
1432000 548.739 526.684 534.534 1609.96
1434000 550.5 527.382 535.895 1613.78
1436000 550.529 528.436 536.918 1615.88
1438000 551.048 528.391 536.202 1615.64
1440000 550.355 530.656 536.889 1617.9
1442000 550.638 529.657 539.227 1619.52
1444000 551.199 531.927 539.363 1622.49
1446000 550.476 533.07 540.653 1624.2
1448000 550.98 532.499 541.308 1624.79
1450000 552.969 532.463 540.928 1626.36
1452000 552.22 534.387 542.342 1628.95
1454000 555.008 533.174 542.677 1630.86
1456000 557.123 532.554 543.269 1632.94
1458000 557.579 534.107 542.893 1634.58
1460000 557.784 536.954 544.195 1638.93
1462000 559.729 537.999 546.375 1644.1
1464000 561.795 541.033 548.203 1651.03
1466000 562.347 541.655 548.99 1652.99
1468000 563.02 542.995 548.735 1654.75
1470000 563.861 544.544 550.555 1658.96
1472000 565.081 545.408 551.339 1661.83
1474000 564.786 546.143 552.69 1663.62
1476000 565.463 546.977 551.471 1663.91
1478000 565.988 548.436 552.89 1667.31
1480000 566.931 549.672 552.693 1669.3
1482000 568.119 550.383 553.166 1671.67
1484000 568.367 551.782 555.465 1675.61
1486000 570.007 550.903 556.827 1677.74
1488000 572.214 552.694 556.023 1680.93
1490000 574.232 554.772 555.672 1684.68
1492000 573.534 556.381 555.673 1685.59
1494000 573.965 555.982 557.573 1687.52
1496000 575.076 558.259 558.467 1691.8
1498000 577.057 557.302 560.099 1694.46
1500000 577.015 557.768 560.375 1695.16
1502000 580.184 558.151 560.699 1699.03
1504000 582.345 558.281 560.179 1700.8
1506000 582.046 557.725 561.109 1700.88
1508000 583.298 557.811 561.434 1702.54
1510000 585.167 558.55 564.793 1708.51
1512000 585.375 559.285 564.713 1709.37
1514000 587.87 561.265 566.626 1715.76
1516000 586.872 562.895 567.282 1717.05
1518000 587.125 561.603 568.066 1716.79
1520000 587.676 561.66 568.648 1717.98
1522000 587.923 562.957 570.951 1721.83
1524000 588.609 562.687 571.842 1723.14
1526000 590.071 563.003 571.407 1724.48
1528000 591.008 565.305 572.143 1728.46
1530000 592.374 567.31 571.118 1730.8
1532000 594.656 567.556 572.533 1734.75
1534000 593.227 567.768 573.834 1734.83
1536000 592.975 568.187 573.597 1734.76
1538000 594.387 569.319 574.597 1738.3
1540000 593.663 571.525 575.115 1740.3
1542000 594.286 574.502 576.343 1745.13
1544000 595.496 573.793 576.432 1745.72
1546000 597.419 573.919 577.323 1748.66
1548000 597.302 574.374 579.428 1751.1
1550000 597.431 576.166 579.983 1753.58
1552000 596.614 576.386 580.482 1753.48
1554000 597.908 578.428 581.448 1757.78
1556000 599.088 579.449 581.063 1759.6
1558000 602.136 580.554 579.848 1762.54
1560000 602.376 581.951 581.554 1765.88
1562000 602.651 580.7 581.292 1764.64
1564000 602.673 580.731 581.307 1764.71
1566000 603.318 580.484 580.946 1764.75
1568000 603.763 581.537 580.833 1766.13
1570000 604.564 581.326 580.604 1766.5
1572000 603.845 582.553 580.544 1766.94
1574000 604.455 584.616 582.549 1771.62
1576000 605.669 583.26 585.354 1774.28
1578000 607.206 583.336 588.34 1778.88
1580000 609.111 584.524 588.266 1781.9
1582000 611.861 585.715 589.008 1786.59
1584000 613.185 586.121 590.443 1789.75
1586000 615.822 585.726 590.155 1791.7
1588000 617.114 584.587 591.685 1793.39
1590000 618.349 585.582 590.702 1794.63
1592000 620.599 586.989 591.086 1798.67
1594000 620.398 585.931 593.03 1799.36
1596000 620.218 586.205 593.602 1800.02
1598000 620.765 586.849 593.734 1801.35
1600000 621.413 589.057 595.6 1806.07
1602000 622.946 589.918 596.278 1809.14
1604000 623.571 590.469 597.219 1811.26
1606000 623.154 589.361 594.91 1807.42
1608000 624.841 589.836 595.497 1810.18
1610000 625.63 590.185 598.385 1814.2
1612000 625.742 591.223 599.681 1816.65
1614000 626.768 589.687 600.338 1816.79
1616000 625.986 591.142 602.339 1819.47
1618000 626.892 592.138 604.164 1823.19
1620000 625.768 592.775 605.792 1824.34
1622000 626.777 593.646 607.568 1827.99
1624000 625.968 594.39 609.653 1830.01
1626000 628.44 596.343 611.029 1835.81
1628000 629.044 595.956 613.15 1838.15
1630000 629.114 597.541 615.235 1841.89
1632000 630.886 598.827 615.251 1844.96
1634000 632.508 599.579 615.808 1847.89
1636000 632.083 599.454 616.119 1847.65
1638000 634.795 600.005 615.797 1850.6
1640000 636.483 600.446 616.397 1853.33
1642000 638.35 600.91 617.385 1856.64
1644000 637.974 601.276 617.388 1856.64
1646000 636.393 601.11 618.324 1855.83
1648000 637.029 601.795 620.5 1859.32
1650000 636.974 601.292 620.601 1858.87
1652000 637.387 603.422 619.938 1860.75
1654000 639.63 605.562 621.004 1866.2
1656000 640.168 604.484 622.671 1867.32
1658000 639.644 606.445 625.061 1871.15
1660000 642.218 608.572 625.372 1876.16
1662000 644.222 610.406 624.477 1879.1
1664000 645.158 611.63 625.433 1882.22
1666000 647.857 612.746 625.972 1886.58
1668000 649.861 612.849 625.37 1888.08
1670000 650.758 612.835 627.011 1890.6
1672000 652.916 614.09 627.811 1894.82
1674000 655.308 615.004 626.674 1896.99
1676000 655.121 616.643 625.715 1897.48
1678000 656.021 618.799 626.533 1901.35
1680000 656.345 620.427 626.855 1903.63
1682000 658.065 620.649 625.449 1904.16
1684000 658.905 621.901 624.425 1905.23
1686000 659.637 620.44 625.704 1905.78
1688000 660.409 618.674 625.802 1904.89
1690000 660.28 620.474 625.99 1906.74
1692000 662.156 620.662 625.785 1908.6
1694000 663.41 622.121 626.694 1912.22
1696000 664.626 621.817 626.296 1912.74
1698000 665.419 623.482 627.149 1916.05
1700000 665.265 623.997 627.411 1916.67
1702000 666.551 625.729 627.742 1920.02
1704000 668.164 625.664 627.242 1921.07
1706000 669.749 626.299 629.633 1925.68
1708000 670.301 625.537 629.957 1925.8
1710000 670.051 625.824 631.548 1927.42
1712000 671.862 626.643 630.944 1929.45
1714000 673.454 625.371 631.646 1930.47
1716000 673.936 627.62 633.586 1935.14
1718000 673.936 627.545 634.263 1935.74
1720000 673.733 627.285 634.378 1935.4
1722000 673.7 626.214 637.126 1937.04
1724000 674.117 626.499 637.172 1937.79
1726000 676.753 625.236 637.95 1939.94
1728000 677.205 629.603 637.586 1944.39
1730000 680.116 629.835 639.763 1949.71
1732000 679.899 630.668 640.075 1950.64
1734000 678.958 632.564 640.066 1951.59
1736000 678.192 634.657 641.992 1954.84
1738000 679.194 634.137 643.263 1956.59
1740000 681.412 635.665 643.326 1960.4
1742000 682.356 635.184 644.597 1962.14
1744000 682.646 635.536 646.715 1964.9
1746000 684.388 637.229 646.976 1968.59
1748000 684.971 636.448 646.993 1968.41
1750000 686.19 637.948 648.496 1972.63
1752000 686.434 638.689 648.187 1973.31
1754000 687.603 640.347 648.485 1976.44
1756000 688.737 640.018 649.146 1977.9
1758000 687.229 640.845 650.719 1978.79
1760000 689.251 640.855 651.517 1981.62
1762000 690.516 640.939 652.899 1984.35
1764000 690.253 641.721 655.846 1987.82
1766000 688.13 643.706 655.328 1987.16
1768000 689.393 643.019 655.406 1987.82
1770000 690.518 644.966 655.709 1991.19
1772000 691.222 647.014 656.495 1994.73
1774000 692.515 647.922 657.655 1998.09
1776000 693.239 649.08 659.25 2001.57
1778000 692.507 651.794 659.909 2004.21
1780000 693.671 649.465 662.965 2006.1
1782000 695.255 649.403 665.838 2010.5
1784000 696.006 651.446 665.163 2012.61
1786000 696.52 650.725 666.181 2013.43
1788000 697.385 650.043 666.605 2014.03
1790000 699.417 652.034 668.756 2020.21
1792000 698.386 653.638 670.266 2022.29
1794000 698.129 654.292 672.631 2025.05
1796000 698.962 654.249 674.628 2027.84
1798000 702.041 655.552 676.68 2034.27
1800000 703.273 655.757 676.757 2035.79
1802000 706.12 658.968 676.628 2041.72
1804000 705.467 657.909 678.149 2041.52
1806000 705.431 657.736 678.494 2041.66
1808000 705.651 657.318 676.851 2039.82
1810000 706.739 656.507 677.251 2040.5
1812000 707.119 656.412 676.133 2039.66
1814000 709.227 658.075 676.14 2043.44
1816000 711.649 658.963 676.059 2046.67
1818000 713.088 657.683 676.797 2047.57
1820000 712.836 658.775 677.166 2048.78
1822000 711.961 657.587 679.901 2049.45
1824000 715.357 657.139 680.384 2052.88
1826000 717.913 656.881 682.857 2057.65
1828000 719.782 658.134 682.917 2060.83
1830000 720.946 658.619 684.772 2064.34
1832000 722.565 658.045 685.156 2065.77
1834000 723.987 659.469 685.007 2068.46
1836000 726.178 662.022 686.066 2074.27
1838000 725.67 663.564 687.655 2076.89
1840000 728.665 663.056 689.128 2080.85
1842000 726.251 664.644 688.384 2079.28
1844000 726.89 666.301 690.96 2084.15
1846000 726.502 666.38 691.619 2084.5
1848000 725.956 666.867 693.833 2086.66
1850000 726.549 667.917 693.081 2087.55
1852000 728.199 666.361 694.658 2089.22
1854000 728.008 666.956 694.07 2089.03
1856000 731.035 666.511 693.522 2091.07
1858000 731.074 667.287 695.678 2094.04
1860000 730.329 666.421 694.524 2091.27
1862000 729.118 666.729 695.936 2091.78
1864000 727.908 668.991 695.72 2092.62
1866000 729.086 669.956 695.619 2094.66
1868000 729.803 670.467 695.489 2095.76
1870000 730.77 670.697 696.101 2097.57
1872000 731.336 672.838 697.416 2101.59
1874000 733.154 673.415 698.896 2105.46
1876000 734.622 675.212 700.81 2110.64
1878000 734.807 674.19 702.426 2111.42
1880000 736.649 676.231 702.058 2114.94
1882000 735.52 677.719 702.975 2116.21
1884000 736.32 679.565 702.283 2118.17
1886000 736.57 680.656 700.706 2117.93
1888000 736.727 679.759 702.227 2118.71
1890000 737.993 680.767 702.838 2121.6
1892000 736.59 681.094 703.763 2121.45
1894000 737.539 682.146 703.79 2123.47
1896000 739.443 681.225 705.466 2126.13
1898000 740.122 682.192 706.642 2128.96
1900000 741.263 682.327 706.788 2130.38
1902000 742.247 683.571 706.798 2132.62
1904000 740.828 684.333 709.8 2134.96
1906000 740.877 683.906 709.423 2134.21
1908000 744.503 683.843 709.658 2138
1910000 744.489 684.481 712.13 2141.1
1912000 745.642 684.078 712.809 2142.53
1914000 748.606 684.731 713.511 2146.85
1916000 747.918 686.533 716.022 2150.47
1918000 749.809 687.246 717.56 2154.61
1920000 754.421 688.681 716.319 2159.42
1922000 753.311 688.461 717.561 2159.33
1924000 754.004 689.356 720.297 2163.66
1926000 752.86 691.905 719.289 2164.05
1928000 753.385 693.176 719.632 2166.19
1930000 755.035 695.579 722.133 2172.75
1932000 752.724 694.45 722.976 2170.15
1934000 755.077 694.461 722.051 2171.59
1936000 755.876 694.722 724.447 2175.05
1938000 759.671 693.904 724.667 2178.24
1940000 756.368 693.375 724.027 2173.77
1942000 757.231 693.921 724.601 2175.75
1944000 758.058 694.224 726.187 2178.47
1946000 756.386 694.546 725.759 2176.69
1948000 758.061 694.5 727.504 2180.07
1950000 758.411 693.813 729.221 2181.44
1952000 758.683 695.157 730.993 2184.83
1954000 760.806 697.063 732.093 2189.96
1956000 760.979 698.117 732.299 2191.39
1958000 761.542 697.999 733.271 2192.81
1960000 761.666 696.345 733.233 2191.24
1962000 763.964 697.529 734.351 2195.84
1964000 766.808 698.7 734.964 2200.47
1966000 767.858 698.827 738.135 2204.82
1968000 770.256 700.141 739.144 2209.54
1970000 771.461 701.477 740.132 2213.07
1972000 772.909 702.24 740.752 2215.9
1974000 773.612 703.156 741.964 2218.73
1976000 775.366 703.08 742.832 2221.28
1978000 774.753 703.595 744.85 2223.2
1980000 776.223 706.02 744.261 2226.5
1982000 776.856 707.045 744.124 2228.02
1984000 776.706 708.266 745.719 2230.69
1986000 777.46 710.51 743.941 2231.91
1988000 778.463 710.662 745.079 2234.2
1990000 778.055 712.318 746.868 2237.24
1992000 776.783 712.523 747.651 2236.96
1994000 776.23 711.89 748.044 2236.16
1996000 777.467 714.27 750.967 2242.7
1998000 780.117 715.027 752.548 2247.69
2000000 782.125 715.526 755.505 2253.16
