# auto-correlation of: jx jy jz avg
   4.5805e-01   2.7987e+06   2.0248e+06   2.6230e+06   2.4822e+06
   4.6309e-01   2.7360e+06   2.0635e+06   2.6013e+06   2.4669e+06
   4.6812e-01   2.6751e+06   2.1191e+06   2.6006e+06   2.4649e+06
   4.7315e-01   2.6005e+06   2.1737e+06   2.6021e+06   2.4588e+06
   4.7819e-01   2.5052e+06   2.2060e+06   2.5900e+06   2.4337e+06
   4.8322e-01   2.3960e+06   2.1968e+06   2.5575e+06   2.3835e+06
   4.8826e-01   2.2863e+06   2.1363e+06   2.5055e+06   2.3093e+06
   4.9329e-01   2.1859e+06   2.0290e+06   2.4401e+06   2.2183e+06
   4.9832e-01   2.0935e+06   1.8935e+06   2.3730e+06   2.1200e+06
   5.0336e-01   1.9969e+06   1.7566e+06   2.3166e+06   2.0234e+06
   5.0839e-01   1.8842e+06   1.6443e+06   2.2782e+06   1.9356e+06
   5.1342e-01   1.7557e+06   1.5719e+06   2.2560e+06   1.8612e+06
   5.1846e-01   1.6251e+06   1.5409e+06   2.2380e+06   1.8013e+06
   5.2349e-01   1.5083e+06   1.5433e+06   2.2072e+06   1.7529e+06
   5.2852e-01   1.4140e+06   1.5677e+06   2.1474e+06   1.7097e+06
   5.3356e-01   1.3422e+06   1.6000e+06   2.0512e+06   1.6645e+06
   5.3859e-01   1.2891e+06   1.6286e+06   1.9237e+06   1.6138e+06
   5.4362e-01   1.2534e+06   1.6477e+06   1.7799e+06   1.5603e+06
   5.4866e-01   1.2366e+06   1.6592e+06   1.6356e+06   1.5105e+06
   5.5369e-01   1.2388e+06   1.6695e+06   1.5003e+06   1.4695e+06
   5.5872e-01   1.2527e+06   1.6834e+06   1.3762e+06   1.4374e+06
   5.6376e-01   1.2644e+06   1.6997e+06   1.2628e+06   1.4090e+06
   5.6879e-01   1.2618e+06   1.7134e+06   1.1618e+06   1.3790e+06
   5.7383e-01   1.2409e+06   1.7191e+06   1.0784e+06   1.3461e+06
   5.7886e-01   1.2058e+06   1.7121e+06   1.0176e+06   1.3118e+06
   5.8389e-01   1.1628e+06   1.6862e+06   9.8051e+05   1.2765e+06
   5.8893e-01   1.1148e+06   1.6358e+06   9.6500e+05   1.2385e+06
   5.9396e-01   1.0601e+06   1.5604e+06   9.7095e+05   1.1972e+06
   5.9899e-01   9.9474e+05   1.4696e+06   1.0039e+06   1.1561e+06
   6.0403e-01   9.1796e+05   1.3835e+06   1.0678e+06   1.1231e+06
   6.0906e-01   8.3526e+05   1.3264e+06   1.1552e+06   1.1056e+06
   6.1409e-01   7.5594e+05   1.3182e+06   1.2491e+06   1.1077e+06
   6.1913e-01   6.8662e+05   1.3667e+06   1.3328e+06   1.1287e+06
   6.2416e-01   6.3043e+05   1.4624e+06   1.3974e+06   1.1634e+06
   6.2919e-01   5.8930e+05   1.5809e+06   1.4397e+06   1.2033e+06
   6.3423e-01   5.6305e+05   1.6953e+06   1.4571e+06   1.2385e+06
   6.3926e-01   5.4610e+05   1.7835e+06   1.4488e+06   1.2595e+06
   6.4430e-01   5.2992e+05   1.8298e+06   1.4214e+06   1.2604e+06
   6.4933e-01   5.0844e+05   1.8278e+06   1.3881e+06   1.2414e+06
   6.5436e-01   4.7916e+05   1.7838e+06   1.3565e+06   1.2065e+06
   6.5940e-01   4.4369e+05   1.7114e+06   1.3216e+06   1.1589e+06
   6.6443e-01   4.1091e+05   1.6239e+06   1.2693e+06   1.1014e+06
   6.6946e-01   3.9521e+05   1.5305e+06   1.1880e+06   1.0379e+06
   6.7450e-01   4.0849e+05   1.4397e+06   1.0763e+06   9.7481e+05
   6.7953e-01   4.5322e+05   1.3620e+06   9.4436e+05   9.1987e+05
   6.8456e-01   5.2190e+05   1.3065e+06   8.0931e+05   8.7925e+05
   6.8960e-01   6.0200e+05   1.2697e+06   6.8582e+05   8.5252e+05
   6.9463e-01   6.7992e+05   1.2350e+06   5.7969e+05   8.3154e+05
   6.9966e-01   7.4332e+05   1.1869e+06   4.8820e+05   8.0613e+05
   7.0470e-01   7.8154e+05   1.1240e+06   4.0426e+05   7.6995e+05
   7.0973e-01   7.8586e+05   1.0595e+06   3.2134e+05   7.2222e+05
   7.1477e-01   7.5277e+05   1.0080e+06   2.3761e+05   6.6613e+05
   7.1980e-01   6.8714e+05   9.7651e+05   1.5855e+05   6.0740e+05
   7.2483e-01   6.0368e+05   9.6447e+05   9.6177e+04   5.5477e+05
   7.2987e-01   5.2258e+05   9.7103e+05   6.2936e+04   5.1885e+05
   7.3490e-01   4.6119e+05   9.9647e+05   6.6726e+04   5.0813e+05
   7.3993e-01   4.2832e+05   1.0355e+06   1.0859e+05   5.2412e+05
   7.4497e-01   4.2079e+05   1.0735e+06   1.8171e+05   5.5868e+05
   7.5000e-01   4.2312e+05   1.0931e+06   2.7450e+05   5.9690e+05
