# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1374000 754.451 780.661 856.553 2391.66
1376000 753.385 781.814 857.342 2392.54
1378000 753.403 781.901 859.465 2394.77
1380000 756.109 783.183 860.88 2400.17
1382000 758.704 782.378 861.439 2402.52
1384000 757.069 783.127 860.485 2400.68
1386000 760.302 784.362 861.886 2406.55
1388000 762.201 786.964 860.986 2410.15
1390000 764.708 787.826 866.264 2418.8
1392000 766.577 789.074 864.803 2420.45
1394000 768.071 786.139 866.763 2420.97
1396000 766.109 788.199 870.407 2424.71
1398000 765.398 790.921 873.274 2429.59
1400000 767.069 793.211 874.735 2435.01
1402000 765.998 793.643 876.39 2436.03
1404000 766.754 793.37 879.492 2439.62
1406000 767.435 793.222 881.473 2442.13
1408000 767.428 796.786 881.16 2445.37
1410000 768.15 796.838 880.045 2445.03
1412000 770.817 795.679 881.777 2448.27
1414000 771.662 794.967 883.893 2450.52
1416000 773.095 795.445 884.978 2453.52
1418000 773.095 798.011 887.545 2458.65
1420000 773.905 798.786 889.248 2461.94
1422000 775.828 802.533 888.631 2466.99
1424000 776.171 803.938 889.099 2469.21
1426000 775.71 807.055 888.978 2471.74
1428000 777.668 807.873 889.322 2474.86
1430000 778.5 810.205 888.514 2477.22
1432000 778.358 812.213 891.111 2481.68
1434000 779.79 814.691 893.942 2488.42
1436000 782.039 816.883 900.947 2499.87
1438000 783.301 821.016 904.763 2509.08
1440000 785.11 821.313 904.602 2511.02
1442000 786.343 823.56 907.188 2517.09
1444000 785.473 822.94 905.809 2514.22
1446000 786.759 823.538 907.446 2517.74
1448000 787.541 826.716 907.8 2522.06
1450000 790.169 826.822 909.761 2526.75
1452000 790.309 828.848 909.814 2528.97
1454000 789.932 831.935 914.533 2536.4
1456000 790.579 833.894 915.143 2539.62
1458000 788.862 834.293 914.447 2537.6
1460000 788.736 832.793 916.102 2537.63
1462000 792.074 833.442 915.479 2540.99
1464000 792.745 835.491 916.304 2544.54
1466000 791.439 838.133 917.028 2546.6
1468000 790.586 840.948 918.644 2550.18
1470000 792.452 843.061 920.748 2556.26
1472000 796.4 844.893 922.925 2564.22
1474000 796.976 846.587 924.476 2568.04
1476000 796.972 848.266 925.089 2570.33
1478000 798.335 849.338 925.903 2573.58
1480000 798.837 851.538 931.166 2581.54
1482000 799.755 851.069 931.642 2582.47
1484000 801.713 851.975 932.65 2586.34
1486000 803.465 852.757 932.779 2589
1488000 805.301 852.142 931.682 2589.12
1490000 808.778 854.121 932.367 2595.27
1492000 807.963 853.805 932.041 2593.81
1494000 807.442 853.256 934.789 2595.49
1496000 806.864 854.777 936.238 2597.88
1498000 806.611 858.211 937.94 2602.76
1500000 810.382 860.953 934.824 2606.16
1502000 815.101 864.265 939.129 2618.49
1504000 817.735 864.935 940.582 2623.25
1506000 818.299 865.725 941.27 2625.29
1508000 820.351 864.401 945.064 2629.82
1510000 820.324 863.31 947.952 2631.59
1512000 822.115 862.98 948.516 2633.61
1514000 821.173 866.037 949.468 2636.68
1516000 820.581 866.363 950.163 2637.11
1518000 823.186 866.25 950.952 2640.39
1520000 824.808 868.87 949.933 2643.61
1522000 825.019 870.344 951.065 2646.43
1524000 823.716 872.009 951.993 2647.72
1526000 826.629 875.798 951.837 2654.26
1528000 826.288 878.283 951.935 2656.51
1530000 825.816 879.563 954.038 2659.42
1532000 825.673 882.051 956.161 2663.88
1534000 826.258 886.801 958.373 2671.43
1536000 827.281 884.97 961.005 2673.26
1538000 829.891 887.703 965.563 2683.16
1540000 832.094 888.352 968.021 2688.47
1542000 832.816 891.168 968.154 2692.14
1544000 832.623 894.181 971.805 2698.61
1546000 834.677 894.213 973.748 2702.64
1548000 836.711 894.866 974.63 2706.21
1550000 839.538 896.63 979.468 2715.64
1552000 837.073 899.037 980.779 2716.89
1554000 836.671 899.932 981.797 2718.4
1556000 840.093 903.597 983.172 2726.86
1558000 839.571 903.737 983.361 2726.67
1560000 839.86 902.316 987.188 2729.36
1562000 842.882 903.554 987.369 2733.81
1564000 844.064 906.42 989.123 2739.61
1566000 844.945 906.633 991.007 2742.58
1568000 845.801 906.129 991.523 2743.45
1570000 845.02 906.682 992.505 2744.21
1572000 849.232 908.815 993.174 2751.22
1574000 850.552 909.704 993.707 2753.96
1576000 850.325 911.624 993.326 2755.27
1578000 850.53 912.761 994.656 2757.95
1580000 850.089 911.735 993.817 2755.64
1582000 849.984 911.543 992.157 2753.68
1584000 851.237 911.311 992.228 2754.78
1586000 853.658 911.448 994.222 2759.33
1588000 853.172 911.049 993.958 2758.18
1590000 852.57 910.366 994.31 2757.25
1592000 855.444 911.371 994.637 2761.45
1594000 855.007 913.407 995.46 2763.87
1596000 856.151 917.239 996.247 2769.64
1598000 859.481 915.968 1000.71 2776.16
1600000 860.317 917.579 1003.11 2781.01
1602000 861.879 916.5 1003.92 2782.29
1604000 860.779 915.57 1005.39 2781.74
1606000 863.855 914.727 1005.89 2784.48
1608000 864.392 915.314 1009.67 2789.38
1610000 867.173 915.564 1008.78 2791.51
1612000 866.276 914.088 1010.38 2790.74
1614000 867.671 914.721 1012.93 2795.32
1616000 869.667 914.424 1014.55 2798.64
1618000 870.462 916.335 1013.67 2800.46
1620000 870.053 916.018 1015.48 2801.56
1622000 868.932 916.518 1014.35 2799.8
1624000 875.489 916.608 1014.75 2806.84
1626000 876.124 916.638 1014.72 2807.48
1628000 876.595 919.12 1013.85 2809.57
1630000 879.661 920.306 1014.19 2814.15
1632000 880.511 920.031 1014.5 2815.04
1634000 881.614 921.107 1015.22 2817.94
1636000 884.653 919.118 1018.06 2821.83
1638000 888.003 923.234 1015.94 2827.18
1640000 887.032 921.893 1015.57 2824.5
1642000 889.058 923.685 1016.77 2829.52
1644000 887.763 924.175 1016.8 2828.74
1646000 889.574 926.144 1018.5 2834.22
1648000 891.631 926 1019.61 2837.24
1650000 891.123 928.57 1019.64 2839.33
1652000 891.301 930.276 1021.79 2843.36
1654000 890.686 932.188 1023.93 2846.81
1656000 892.426 931.997 1024.56 2848.99
1658000 896 933.058 1023.79 2852.85
1660000 895.488 932.833 1024.94 2853.27
1662000 894.442 933.558 1023.88 2851.88
1664000 893.944 934.225 1025.73 2853.89
1666000 896.904 934.079 1025.63 2856.61
1668000 894.232 934.16 1026.2 2854.59
1670000 894.288 936.408 1025.71 2856.4
1672000 895.321 937.893 1028.74 2861.96
1674000 899.095 941.576 1032.39 2873.07
1676000 897.02 944.786 1035.4 2877.2
1678000 898.379 947.724 1035.25 2881.35
1680000 899.538 950.801 1036.03 2886.37
1682000 898.928 952.632 1038.1 2889.66
1684000 901.703 953.922 1037.68 2893.31
1686000 902.189 951.558 1037.23 2890.98
1688000 902.794 954.284 1037.43 2894.51
1690000 904.146 954.62 1040.33 2899.1
1692000 906.921 953.751 1041.41 2902.08
1694000 905.984 958.092 1042.55 2906.62
1696000 908.749 960.015 1044.85 2913.61
1698000 910.054 960.313 1049.33 2919.69
1700000 913.427 962.085 1047.65 2923.16
1702000 914.571 961.746 1045.56 2921.87
1704000 913.293 964.678 1046.56 2924.53
1706000 912.609 967.127 1048.73 2928.46
1708000 914.017 968.715 1048.9 2931.64
1710000 912.895 970.617 1051.09 2934.6
1712000 917.33 971.998 1052.82 2942.14
1714000 916.657 969.333 1051.15 2937.14
1716000 918.826 973.661 1050.81 2943.3
1718000 916.623 975.714 1053.04 2945.37
1720000 916.842 977.461 1052.13 2946.44
1722000 919.447 979.303 1055.52 2954.27
1724000 921.26 982.158 1056.93 2960.34
1726000 921.23 985.701 1054.7 2961.63
1728000 923.947 986.085 1051.76 2961.79
1730000 925.672 985.94 1052.01 2963.62
1732000 929.285 989.379 1051.43 2970.1
1734000 927.958 994.422 1052.94 2975.32
1736000 930.391 994.09 1054.01 2978.49
1738000 933.091 995.569 1056.18 2984.84
1740000 934.599 999.437 1057.61 2991.65
1742000 935.627 1005.79 1058.8 3000.21
1744000 937.045 1008.24 1058.66 3003.94
1746000 939.196 1008.54 1059.99 3007.73
1748000 943.38 1009.61 1062.31 3015.3
1750000 942.056 1010.46 1063.01 3015.53
1752000 945.033 1012.81 1065.75 3023.59
1754000 947.515 1014.93 1067.25 3029.7
1756000 951.75 1015.04 1069.06 3035.86
1758000 952.689 1016.1 1071.03 3039.82
1760000 954.962 1019.21 1074.55 3048.72
1762000 954.357 1021.75 1074.62 3050.73
1764000 959.265 1023.12 1076 3058.38
1766000 959.351 1025.78 1077.69 3062.83
1768000 962.059 1028.19 1080.38 3070.63
1770000 960.415 1028.43 1082.12 3070.96
1772000 959.941 1030.31 1081.35 3071.6
1774000 960.932 1031.81 1081.95 3074.7
1776000 960.804 1031.42 1082.18 3074.4
1778000 962.835 1032.84 1083.55 3079.23
1780000 963.421 1033.4 1086.67 3083.49
1782000 963.202 1034.53 1086.48 3084.21
1784000 962.934 1034.62 1087.44 3084.99
1786000 959.973 1036.42 1087.79 3084.19
1788000 961.886 1036.38 1090.04 3088.31
1790000 962.943 1037.78 1092.22 3092.94
1792000 963.824 1036.65 1094.08 3094.55
1794000 965.662 1040.39 1096.32 3102.37
1796000 965.774 1041.75 1095.93 3103.45
1798000 968.993 1042.99 1097.67 3109.65
1800000 971.787 1046.42 1100.7 3118.91
1802000 970.736 1049.75 1102.86 3123.34
1804000 973.286 1047.79 1102.57 3123.65
1806000 974.805 1048.24 1105.28 3128.32
1808000 975.931 1050.91 1107.79 3134.64
1810000 977.62 1051.72 1108.04 3137.38
1812000 979.175 1054.53 1108.44 3142.15
1814000 979.432 1057.54 1108.15 3145.13
1816000 977.751 1059.75 1112.93 3150.43
1818000 975.984 1061.64 1112.99 3150.62
1820000 978.051 1063.74 1117.45 3159.24
1822000 979.71 1064.98 1120.55 3165.24
1824000 983.619 1063.26 1121.05 3167.93
1826000 982.457 1059.79 1121.29 3163.53
1828000 983.074 1059.61 1121.52 3164.2
1830000 985.109 1058.05 1121.77 3164.93
1832000 984.923 1058.14 1126.18 3169.24
1834000 986.781 1058.15 1127.54 3172.47
1836000 988.726 1058.41 1128.68 3175.81
1838000 990.608 1059.56 1130.69 3180.86
1840000 990.264 1058.41 1132.32 3180.99
1842000 991.718 1058.63 1134.73 3185.08
1844000 993.117 1062.62 1138.88 3194.62
1846000 994.749 1062.32 1136.63 3193.7
1848000 995.596 1062.58 1139.75 3197.92
1850000 996.763 1067.17 1142.27 3206.2
1852000 993.297 1069.09 1143.34 3205.73
1854000 995.919 1069.87 1144.29 3210.07
1856000 994.616 1069.48 1148.18 3212.27
1858000 994.724 1067.6 1146.89 3209.22
1860000 992.967 1068.87 1149.28 3211.12
1862000 995.425 1073.78 1150.67 3219.88
1864000 996.793 1073.46 1151.98 3222.24
1866000 999.404 1072.71 1154.13 3226.24
1868000 1000.26 1073.78 1156.66 3230.7
1870000 999.194 1075.32 1159.44 3233.96
1872000 997.997 1072.9 1160.08 3230.97
1874000 997.895 1073.65 1161.07 3232.61
1876000 1001.28 1072.88 1163.23 3237.38
1878000 1002.51 1072.58 1163.5 3238.6
1880000 1004.38 1071.37 1167 3242.75
1882000 1004.14 1070.51 1167.11 3241.75
1884000 1007.19 1072.09 1166.38 3245.67
1886000 1008.02 1071.54 1166.85 3246.41
1888000 1008.79 1072.82 1169.25 3250.87
1890000 1004.91 1074.95 1170.9 3250.77
1892000 1005.36 1075.47 1172.65 3253.48
1894000 1007.82 1074.77 1173.89 3256.48
1896000 1010.95 1075.12 1178.49 3264.57
1898000 1012.63 1077.45 1179.52 3269.6
1900000 1011.7 1078.32 1179.48 3269.5
1902000 1012.41 1078.85 1182.2 3273.45
1904000 1015.35 1078.37 1185.53 3279.24
1906000 1017.5 1076.66 1188.66 3282.82
1908000 1018.61 1081.46 1187.74 3287.81
1910000 1018.27 1079.3 1186.74 3284.31
1912000 1020.07 1080.29 1188.92 3289.28
1914000 1022.31 1081.72 1191.3 3295.33
1916000 1020.87 1085.19 1192.01 3298.07
1918000 1020.99 1087.64 1193.01 3301.65
1920000 1024.06 1089.27 1194.34 3307.67
1922000 1027.11 1088.59 1195.68 3311.38
1924000 1027.67 1090.76 1196.91 3315.34
1926000 1027.39 1091.57 1199.65 3318.6
1928000 1029.53 1089.85 1202.96 3322.34
1930000 1031.95 1091.34 1206.98 3330.26
1932000 1032.85 1094.71 1206.29 3333.86
1934000 1035.43 1096.24 1209.48 3341.15
1936000 1036.94 1097.88 1206.88 3341.7
1938000 1037.79 1098.56 1208.19 3344.55
1940000 1039.63 1099.94 1210.09 3349.66
1942000 1039.69 1101.69 1209.73 3351.1
1944000 1039.97 1102.39 1210.69 3353.05
1946000 1041.23 1106.48 1211.68 3359.39
1948000 1044.72 1106.16 1212.82 3363.7
1950000 1047.58 1107.39 1213.2 3368.18
1952000 1047 1108.33 1214.67 3369.99
1954000 1047.48 1109.69 1216.38 3373.56
1956000 1050.79 1109.16 1217.52 3377.47
1958000 1051.11 1109.69 1219.04 3379.84
1960000 1049.84 1111.76 1218.72 3380.32
1962000 1048.94 1112.78 1222.53 3384.25
1964000 1049.48 1114.12 1225.59 3389.19
1966000 1052.49 1117.75 1223.75 3393.99
1968000 1052.33 1118.82 1223.59 3394.74
1970000 1053 1122.11 1223.25 3398.37
1972000 1056.6 1122.94 1222.52 3402.06
1974000 1056.82 1121.16 1222.96 3400.95
1976000 1058.56 1121.39 1223.86 3403.81
1978000 1059.25 1123.72 1227.87 3410.84
1980000 1060.72 1124.2 1230.63 3415.56
1982000 1060.9 1122.51 1230.76 3414.17
1984000 1063.7 1122.88 1234.62 3421.2
1986000 1064.63 1127.09 1236.21 3427.93
1988000 1065.68 1126.07 1237.4 3429.15
1990000 1062.92 1129.3 1238.07 3430.29
1992000 1063.22 1127.16 1237.62 3428
1994000 1064.93 1133.25 1237.28 3435.47
1996000 1065.44 1133.86 1243.54 3442.84
1998000 1066.56 1135.53 1244.85 3446.94
2000000 1067.96 1137.94 1245.63 3451.53
