# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1260000 2757.66 2770.18 2666.23 8194.07
1262000 2759.32 2779.88 2669.73 8208.93
1264000 2760.62 2782.86 2667.9 8211.37
1266000 2767.01 2784.89 2673.89 8225.79
1268000 2769.29 2785.37 2681.29 8235.94
1270000 2772.63 2794.49 2685.37 8252.48
1272000 2768.83 2795.69 2685.86 8250.38
1274000 2773.97 2798.96 2701.91 8274.85
1276000 2781.32 2804.52 2718.8 8304.64
1278000 2787.15 2809.11 2728.98 8325.24
1280000 2793.24 2811.18 2732.51 8336.93
1282000 2791.13 2812.6 2729.39 8333.12
1284000 2799.92 2814.65 2732.59 8347.17
1286000 2796.56 2820.74 2740.83 8358.13
1288000 2794.86 2817.9 2744.93 8357.69
1290000 2802.72 2818.66 2740.4 8361.78
1292000 2806.38 2821.37 2742.37 8370.12
1294000 2815.07 2827.45 2746.29 8388.81
1296000 2813.96 2829.82 2746.17 8389.95
1298000 2822.43 2840.9 2752.76 8416.09
1300000 2834.64 2852.09 2758.98 8445.72
1302000 2850.8 2856.86 2760.8 8468.46
1304000 2850.43 2858.36 2756.2 8464.99
1306000 2855.49 2866.57 2761.74 8483.8
1308000 2858.47 2872.74 2773.39 8504.6
1310000 2871.46 2868.57 2776.98 8517.01
1312000 2881.2 2881.77 2781.72 8544.69
1314000 2879.38 2880.42 2787.26 8547.06
1316000 2890.26 2891.94 2794.05 8576.25
1318000 2894.68 2896.7 2809.71 8601.09
1320000 2900.56 2894.97 2812.89 8608.42
1322000 2898.44 2895.87 2818.64 8612.94
1324000 2904.35 2893.36 2815.23 8612.94
1326000 2905.95 2895.19 2817.5 8618.64
1328000 2917.41 2896.01 2825.37 8638.78
1330000 2924.56 2900.67 2828.58 8653.81
1332000 2926.15 2911.98 2831.51 8669.63
1334000 2936.08 2912.01 2839 8687.09
1336000 2943.62 2910.94 2836.19 8690.75
1338000 2940.96 2916.77 2836.62 8694.35
1340000 2951.32 2913.33 2833.7 8698.34
1342000 2951.42 2910.52 2834.68 8696.62
1344000 2953.73 2911.24 2834.32 8699.3
1346000 2955.82 2908.94 2838.09 8702.85
1348000 2958.85 2922.75 2844.03 8725.63
1350000 2960.61 2927.87 2859.43 8747.91
1352000 2965.59 2937.58 2858.49 8761.65
1354000 2957.73 2952.98 2866.96 8777.67
1356000 2946.6 2946.8 2871.31 8764.72
1358000 2953.35 2954.17 2876.85 8784.37
1360000 2960.93 2950.4 2883.13 8794.46
1362000 2962.9 2955.22 2895.83 8813.95
1364000 2965.09 2961.89 2904.24 8831.22
1366000 2976.61 2960.38 2911.59 8848.59
1368000 2986.41 2966.09 2913.7 8866.2
1370000 2991.07 2971.62 2916.18 8878.87
1372000 2992.25 2979.16 2913.68 8885.09
1374000 2989.97 2984.7 2924.44 8899.11
1376000 2995.92 2988.24 2926.07 8910.22
1378000 2996.59 2996.36 2925.61 8918.56
1380000 2996.74 3002.83 2928.67 8928.23
1382000 2996.6 3009.65 2931.12 8937.38
1384000 3003.49 3018.53 2939.75 8961.76
1386000 3010.63 3019.52 2940.33 8970.48
1388000 3010.11 3021.15 2946.85 8978.1
1390000 3009.29 3028.66 2951.45 8989.4
1392000 3009.07 3023.38 2953.96 8986.42
1394000 3018.36 3021.31 2957.16 8996.83
1396000 3024.92 3029.71 2969.71 9024.33
1398000 3030.37 3027.19 2977.6 9035.17
1400000 3035.97 3027.3 2985.36 9048.63
1402000 3031.87 3026.66 2999.6 9058.13
1404000 3043.04 3041.45 3006.08 9090.57
1406000 3040.17 3042.54 3020.05 9102.76
1408000 3048.05 3046.25 3025.67 9119.97
1410000 3055.88 3050.97 3031.39 9138.24
1412000 3067.2 3055.09 3045.94 9168.23
1414000 3078.61 3059.13 3048 9185.74
1416000 3079.82 3052.9 3051.01 9183.73
1418000 3088.49 3065.93 3061.74 9216.16
1420000 3097.24 3066.83 3057.54 9221.62
1422000 3100.94 3082.01 3056.95 9239.89
1424000 3095.72 3090.57 3066.58 9252.87
1426000 3100.2 3106.25 3073.38 9279.84
1428000 3103.37 3111.65 3074.58 9289.6
1430000 3107.25 3114.51 3075.64 9297.41
1432000 3111.52 3108.17 3085.61 9305.3
1434000 3111.48 3117.63 3081.98 9311.09
1436000 3111.72 3127.98 3089.11 9328.81
1438000 3114.83 3133.96 3093.19 9341.98
1440000 3117.55 3139.1 3100.5 9357.16
1442000 3117.27 3146.9 3101.91 9366.08
1444000 3115.8 3155.67 3107.74 9379.21
1446000 3122.05 3157.47 3108.3 9387.83
1448000 3126.84 3156.71 3109.29 9392.84
1450000 3129.26 3159.51 3109.98 9398.75
1452000 3140.45 3163.23 3111.13 9414.81
1454000 3150.07 3164.84 3124.74 9439.65
1456000 3155.48 3172.08 3136.62 9464.19
1458000 3162.68 3170.68 3140.04 9473.4
1460000 3157.11 3179.67 3139.21 9475.98
1462000 3157.58 3185.94 3141.1 9484.62
1464000 3164.04 3171.85 3140.05 9475.94
1466000 3168.12 3177.97 3148.14 9494.23
1468000 3169.44 3181.18 3147.79 9498.4
1470000 3174.2 3179.8 3149.86 9503.86
1472000 3177.24 3180.47 3147.19 9504.91
1474000 3182.03 3184.48 3159.42 9525.93
1476000 3186.11 3187.68 3165.3 9539.09
1478000 3189.3 3184.58 3161.32 9535.2
1480000 3190.28 3181.61 3165.42 9537.31
1482000 3188.38 3180.94 3164.1 9533.42
1484000 3187.11 3184.44 3161.21 9532.76
1486000 3195.49 3194.16 3159.79 9549.45
1488000 3201.98 3208.45 3167.12 9577.54
1490000 3211.29 3206.41 3166.95 9584.65
1492000 3200.03 3210.76 3176.74 9587.53
1494000 3218.52 3221.63 3179.4 9619.55
1496000 3225.25 3222.37 3176.26 9623.89
1498000 3219.05 3219.26 3174.38 9612.68
1500000 3232.82 3226.92 3175.42 9635.17
1502000 3230.69 3229.31 3185.9 9645.9
1504000 3237.01 3240.34 3179.35 9656.7
1506000 3247.2 3242.39 3195.56 9685.16
1508000 3251.98 3237.79 3197.98 9687.76
1510000 3252.73 3251.14 3208.86 9712.73
1512000 3265.22 3248.11 3202.43 9715.76
1514000 3282.87 3237.16 3206.91 9726.94
1516000 3298.11 3239.7 3215.85 9753.66
1518000 3310.41 3239.53 3217.92 9767.85
1520000 3314.37 3240.84 3218.71 9773.92
1522000 3314.61 3254.16 3219.29 9788.06
1524000 3322.42 3254.78 3224.24 9801.45
1526000 3323.09 3266.15 3225.51 9814.75
1528000 3327.26 3271.28 3228.68 9827.22
1530000 3325.6 3277.27 3236.3 9839.17
1532000 3327.14 3282.84 3235.13 9845.12
1534000 3330.86 3285.88 3240.48 9857.22
1536000 3339.98 3295.17 3249.1 9884.26
1538000 3359.59 3302.63 3245.42 9907.65
1540000 3369.45 3307.67 3251.27 9928.39
1542000 3377.06 3311.58 3258 9946.64
1544000 3381.41 3311.61 3269.7 9962.72
1546000 3385.57 3319.66 3277.14 9982.37
1548000 3384.68 3314.92 3273.56 9973.17
1550000 3395.18 3322.28 3277.48 9994.94
1552000 3396.52 3319.63 3271.55 9987.7
1554000 3405.47 3327.32 3284.17 10017
1556000 3408.16 3327.95 3280.11 10016.2
1558000 3415.65 3341.43 3275.98 10033.1
1560000 3423.87 3351.58 3270.49 10045.9
1562000 3424.75 3359.07 3273.27 10057.1
1564000 3427.62 3361.14 3282.48 10071.2
1566000 3436.93 3374.05 3274.5 10085.5
1568000 3441.79 3376.62 3272.64 10091
1570000 3440.6 3386.11 3278.9 10105.6
1572000 3445.94 3393.55 3287.42 10126.9
1574000 3445.9 3398.18 3290.56 10134.6
1576000 3448.71 3397.27 3301.37 10147.4
1578000 3453.64 3400.75 3304.32 10158.7
1580000 3460.82 3406.09 3300.74 10167.6
1582000 3470.82 3410.81 3303.55 10185.2
1584000 3479.52 3413.6 3310.15 10203.3
1586000 3475.94 3419.83 3310.04 10205.8
1588000 3476.89 3423.95 3313.04 10213.9
1590000 3489.3 3426.22 3317.48 10233
1592000 3501.63 3432.84 3318.65 10253.1
1594000 3505.49 3446.62 3318.84 10270.9
1596000 3512.84 3449.72 3335.21 10297.8
1598000 3519.4 3453.89 3335.45 10308.7
1600000 3516.52 3466.93 3335.39 10318.8
1602000 3531.37 3470.69 3330.61 10332.7
1604000 3523.66 3480.39 3328.92 10333
1606000 3527.7 3478.04 3330.65 10336.4
1608000 3529.46 3482.25 3327.01 10338.7
1610000 3541.87 3483.31 3333.02 10358.2
1612000 3547.89 3486.53 3338.67 10373.1
1614000 3555.06 3489.34 3336.61 10381
1616000 3559.51 3493.07 3335.4 10388
1618000 3561.29 3486.84 3334.52 10382.7
1620000 3567.23 3485.61 3343.47 10396.3
1622000 3586.1 3495.09 3351.61 10432.8
1624000 3584.06 3490.06 3343.97 10418.1
1626000 3593.53 3500.26 3341.59 10435.4
1628000 3601.4 3507.9 3342.23 10451.5
1630000 3596.18 3510.51 3351.41 10458.1
1632000 3592.58 3506.23 3367.38 10466.2
1634000 3593.63 3513.17 3372.7 10479.5
1636000 3600.88 3520.56 3382.56 10504
1638000 3603.11 3523.83 3392.1 10519
1640000 3601.44 3524.72 3406.48 10532.6
1642000 3608.39 3533.23 3412.42 10554
1644000 3608.75 3524.11 3404.47 10537.3
1646000 3609.78 3528.66 3416.2 10554.6
1648000 3615.01 3534.7 3429.34 10579.1
1650000 3624.06 3534.61 3440.68 10599.4
1652000 3622.82 3543.16 3449.69 10615.7
1654000 3631.28 3548.76 3450.52 10630.6
1656000 3639.26 3560.17 3460.47 10659.9
1658000 3641.62 3568.04 3465.14 10674.8
1660000 3652.97 3577.78 3470.29 10701
1662000 3660.31 3589.36 3466.56 10716.2
1664000 3668.76 3599.1 3471.58 10739.4
1666000 3670.2 3606.09 3474.25 10750.5
1668000 3674.61 3610.45 3469.93 10755
1670000 3671.42 3615.3 3472.88 10759.6
1672000 3667.61 3614.05 3477.99 10759.6
1674000 3677.51 3622.05 3476.09 10775.6
1676000 3670.04 3628.55 3473.95 10772.5
1678000 3674.89 3632.52 3474.41 10781.8
1680000 3673.93 3634.74 3479.02 10787.7
1682000 3675.46 3631.95 3492.41 10799.8
1684000 3680.65 3656.88 3490.34 10827.9
1686000 3687.79 3656.25 3514.55 10858.6
1688000 3696.73 3652.32 3526.57 10875.6
1690000 3693.23 3667.57 3533.09 10893.9
1692000 3704.07 3668.58 3542.86 10915.5
1694000 3715.11 3676.59 3546.34 10938
1696000 3719.53 3680.94 3546.38 10946.9
1698000 3721.11 3689.73 3554.78 10965.6
1700000 3720.75 3698.71 3554 10973.5
1702000 3725.74 3695.77 3553.25 10974.8
1704000 3728.45 3702.38 3557.49 10988.3
1706000 3736.01 3717.45 3557.88 11011.3
1708000 3749.42 3716.47 3568.41 11034.3
1710000 3765.91 3722.79 3577.51 11066.2
1712000 3771.65 3718.98 3582.52 11073.2
1714000 3777.58 3715.41 3593.25 11086.2
1716000 3779.98 3730.08 3595.52 11105.6
1718000 3781.77 3739.45 3589.98 11111.2
1720000 3786.92 3748.64 3595.01 11130.6
1722000 3783.07 3751.82 3612.57 11147.4
1724000 3796.9 3758.53 3616.47 11171.9
1726000 3798.6 3762.97 3615.44 11177
1728000 3796.42 3779.19 3616.4 11192
1730000 3795.54 3782.17 3619.93 11197.6
1732000 3801.02 3793.76 3617.82 11212.6
1734000 3805.12 3796.63 3623.07 11224.8
1736000 3819.04 3791.99 3626.94 11238
1738000 3810.66 3781.33 3632.37 11224.4
1740000 3811.75 3780.66 3629.43 11221.8
1742000 3820.66 3787.81 3632.92 11241.4
1744000 3834.31 3792.6 3640.16 11267.1
1746000 3850.83 3803.98 3639.83 11294.6
1748000 3861.16 3812.88 3640.15 11314.2
1750000 3877.24 3821.8 3649.22 11348.3
1752000 3872.51 3830.65 3654.41 11357.6
1754000 3867.75 3833.38 3655.9 11357
1756000 3885.79 3832.88 3664.67 11383.3
1758000 3893.06 3840.14 3679.21 11412.4
1760000 3906.68 3842.92 3675.6 11425.2
1762000 3912.44 3839.46 3669.9 11421.8
1764000 3908.99 3843.06 3674.76 11426.8
1766000 3911.44 3842.29 3673.65 11427.4
1768000 3913.33 3846.05 3672.78 11432.2
1770000 3920.65 3850.24 3675.64 11446.5
1772000 3909.98 3848.8 3675.44 11434.2
1774000 3908.59 3846.76 3671.71 11427.1
1776000 3922.54 3846.54 3671.44 11440.5
1778000 3927.73 3854.75 3678.82 11461.3
1780000 3939.48 3862.11 3687.69 11489.3
1782000 3939.06 3876.89 3703.3 11519.3
1784000 3951.38 3890.29 3704.35 11546
1786000 3950.48 3886.16 3714.05 11550.7
1788000 3953.15 3887.43 3721.02 11561.6
1790000 3950.4 3888.74 3730.75 11569.9
1792000 3955.54 3893.66 3745.88 11595.1
1794000 3959.03 3889.95 3744.81 11593.8
1796000 3959.25 3888.6 3753.42 11601.3
1798000 3963.34 3890.34 3745.02 11598.7
1800000 3965.88 3890.2 3749.63 11605.7
1802000 3966.63 3906.2 3744.83 11617.7
1804000 3975.62 3915.68 3747.4 11638.7
1806000 3992.52 3919.18 3754.29 11666
1808000 3994.57 3921.98 3755.98 11672.5
1810000 3987.31 3931.56 3771.24 11690.1
1812000 3986.18 3941.47 3776.58 11704.2
1814000 3999.58 3936.68 3773.42 11709.7
1816000 4015.61 3931.8 3763 11710.4
1818000 4025.23 3927 3767.02 11719.2
1820000 4032.23 3928.75 3773.96 11734.9
1822000 4035.63 3935.22 3771.37 11742.2
1824000 4032.69 3950.72 3779.31 11762.7
1826000 4032.18 3947.14 3782.22 11761.5
1828000 4042.35 3964.98 3802.64 11810
1830000 4046.87 3975.74 3807.81 11830.4
1832000 4057.99 3975.1 3820.56 11853.7
1834000 4068.27 3975.97 3817.62 11861.9
1836000 4072.67 3980.14 3831.38 11884.2
1838000 4083.15 3990.37 3844.12 11917.6
1840000 4097.19 3992.97 3838.54 11928.7
1842000 4101.9 4003.52 3846.34 11951.8
1844000 4114.98 4005.69 3839.27 11959.9
1846000 4126.47 4014.74 3844.23 11985.4
1848000 4141.85 4012.44 3844.56 11998.9
1850000 4144.89 4011.19 3850.64 12006.7
1852000 4154.53 4008.75 3860.45 12023.7
1854000 4158.2 4013.5 3858.07 12029.8
1856000 4157.34 4015.21 3866.62 12039.2
1858000 4162.84 4009.74 3872.22 12044.8
1860000 4158.38 4025.16 3876.39 12059.9
1862000 4156.73 4040.07 3881.25 12078
1864000 4155.42 4044.47 3892.18 12092.1
1866000 4158.47 4060.83 3898.8 12118.1
1868000 4155.01 4085.1 3922.23 12162.3
1870000 4161.32 4099.49 3933.53 12194.3
1872000 4167.05 4095.11 3941.88 12204
1874000 4173.35 4115.23 3947.62 12236.2
1876000 4182.34 4129.22 3960.84 12272.4
1878000 4191.93 4144.13 3964.39 12300.5
1880000 4196.03 4150.2 3971.99 12318.2
1882000 4200.44 4149.77 3973.19 12323.4
1884000 4210.01 4152.28 3977.12 12339.4
1886000 4217.54 4153.8 3978.46 12349.8
1888000 4225.85 4171.54 3987.03 12384.4
1890000 4233.9 4165.77 3982.85 12382.5
1892000 4237.81 4165.38 3994.84 12398
1894000 4223.95 4154.96 3995.95 12374.9
1896000 4220.3 4155.21 3996.94 12372.4
1898000 4219.98 4159.12 4003.13 12382.2
1900000 4239.45 4166.45 4015 12420.9
1902000 4234.2 4164.49 4014.52 12413.2
1904000 4241.33 4180.28 4019.17 12440.8
1906000 4245.21 4175.4 4020.54 12441.2
1908000 4249.82 4185.4 4032.97 12468.2
1910000 4246.49 4188.07 4044.85 12479.4
1912000 4250.43 4198.48 4036.03 12484.9
1914000 4254.5 4205.47 4036.77 12496.7
1916000 4267.41 4213.55 4045.39 12526.4
1918000 4270.92 4220.96 4052.63 12544.5
1920000 4273.16 4228.66 4057.19 12559
1922000 4281.23 4234.91 4059.76 12575.9
1924000 4288.26 4242.34 4066.39 12597
1926000 4292.43 4255.29 4064.31 12612
1928000 4292.83 4262.14 4064.56 12619.5
1930000 4304.37 4276.24 4066.2 12646.8
1932000 4311.39 4277.57 4049.33 12638.3
1934000 4314.45 4281.95 4051.83 12648.2
1936000 4313.73 4290.68 4054.92 12659.3
1938000 4326.31 4287.61 4063.83 12677.8
1940000 4345.43 4284.7 4064.19 12694.3
1942000 4354.3 4279.68 4066.21 12700.2
1944000 4357.74 4288.81 4069.59 12716.1
1946000 4363.48 4298.33 4075.61 12737.4
1948000 4365.47 4298.28 4075.12 12738.9
1950000 4370.67 4298.95 4071.13 12740.8
1952000 4377.54 4307.1 4074.46 12759.1
1954000 4379.23 4317.53 4079.02 12775.8
1956000 4380.67 4323.65 4086.06 12790.4
1958000 4387.17 4323.47 4089.75 12800.4
1960000 4388.8 4310.5 4099.68 12799
1962000 4391.31 4317.32 4100.49 12809.1
1964000 4390.74 4333.08 4095.14 12819
1966000 4400.26 4337.06 4097.15 12834.5
1968000 4405.15 4344.87 4107.95 12858
1970000 4418.42 4351.77 4122.34 12892.5
1972000 4406.73 4363.07 4133.81 12903.6
1974000 4405.11 4369.52 4134.27 12908.9
1976000 4404.9 4369.44 4137.34 12911.7
1978000 4407.98 4382.89 4147.7 12938.6
1980000 4408.26 4388.66 4152.55 12949.5
1982000 4413.04 4402.86 4157.07 12973
1984000 4424.27 4406.7 4163.66 12994.6
1986000 4434.23 4406.59 4175.81 13016.6
1988000 4432.91 4414.72 4185.32 13033
1990000 4435.72 4408.92 4187.57 13032.2
1992000 4445.45 4412.46 4196 13053.9
1994000 4441.29 4425.87 4195.4 13062.6
1996000 4447.97 4432.25 4201.32 13081.5
1998000 4445.37 4430.75 4195.81 13071.9
2000000 4448.38 4421.32 4201.07 13070.8
