# auto-correlation of: jx jy jz avg
   2.7273e-01  -1.6981e+06   7.7374e+05   2.6120e+06   5.6255e+05
   2.7778e-01  -1.7293e+06   7.4444e+05   2.2614e+06   4.2550e+05
   2.8283e-01  -1.5769e+06   8.0862e+05   1.6872e+06   3.0630e+05
   2.8788e-01  -1.3372e+06   8.7061e+05   1.1239e+06   2.1912e+05
   2.9293e-01  -1.1605e+06   8.2490e+05   8.2031e+05   1.6158e+05
   2.9798e-01  -1.1592e+06   6.3876e+05   9.1354e+05   1.3103e+05
   3.0303e-01  -1.3139e+06   3.8070e+05   1.3877e+06   1.5152e+05
   3.0808e-01  -1.4990e+06   1.5449e+05   2.0998e+06   2.5176e+05
   3.1313e-01  -1.5665e+06   3.3496e+04   2.8162e+06   4.2773e+05
   3.1818e-01  -1.4013e+06   4.6730e+04   3.2822e+06   6.4252e+05
   3.2323e-01  -1.0003e+06   1.7042e+05   3.3454e+06   8.3851e+05
   3.2828e-01  -5.1349e+05   3.1620e+05   3.0183e+06   9.4033e+05
   3.3333e-01  -1.4632e+05   3.6920e+05   2.4267e+06   8.8319e+05
   3.3838e-01  -7.7951e+02   2.5854e+05   1.7323e+06   6.6337e+05
   3.4343e-01  -1.7531e+04  -1.1793e+04   1.0881e+06   3.5294e+05
   3.4848e-01  -6.1373e+04  -3.6688e+05   6.1720e+05   6.2980e+04
   3.5354e-01  -3.8294e+04  -6.9364e+05   4.0204e+05  -1.0996e+05
   3.5859e-01   6.0666e+04  -9.0378e+05   4.8764e+05  -1.1849e+05
   3.6364e-01   2.0342e+05  -9.7471e+05   8.5353e+05   2.7417e+04
   3.6869e-01   4.1299e+05  -9.4871e+05   1.3768e+06   2.8037e+05
   3.7374e-01   7.8016e+05  -9.0613e+05   1.8723e+06   5.8210e+05
   3.7879e-01   1.3376e+06  -9.0840e+05   2.1692e+06   8.6616e+05
   3.8384e-01   1.9799e+06  -9.5894e+05   2.1693e+06   1.0634e+06
   3.8889e-01   2.5096e+06  -1.0230e+06   1.9018e+06   1.1295e+06
   3.9394e-01   2.7505e+06  -1.0631e+06   1.5237e+06   1.0704e+06
   3.9899e-01   2.6367e+06  -1.0616e+06   1.2061e+06   9.2706e+05
   4.0404e-01   2.2256e+06  -1.0275e+06   1.0287e+06   7.4225e+05
   4.0909e-01   1.6424e+06  -9.8137e+05   9.8836e+05   5.4980e+05
   4.1414e-01   1.0135e+06  -9.3595e+05   1.0531e+06   3.7687e+05
   4.1919e-01   4.2363e+05  -9.1143e+05   1.1917e+06   2.3465e+05
   4.2424e-01  -9.2047e+04  -9.4717e+05   1.3510e+06   1.0393e+05
   4.2929e-01  -5.0832e+05  -1.0558e+06   1.4242e+06  -4.6635e+04
   4.3434e-01  -7.6879e+05  -1.1931e+06   1.2951e+06  -2.2228e+05
   4.3939e-01  -8.1985e+05  -1.3148e+06   9.1762e+05  -4.0567e+05
   4.4444e-01  -6.7420e+05  -1.4373e+06   3.5311e+05  -5.8613e+05
   4.4949e-01  -4.2460e+05  -1.6077e+06  -2.4470e+05  -7.5901e+05
   4.5455e-01  -1.9849e+05  -1.8314e+06  -6.9344e+05  -9.0777e+05
   4.5960e-01  -9.5165e+04  -2.0475e+06  -8.9376e+05  -1.0121e+06
   4.6465e-01  -1.3482e+05  -2.1883e+06  -8.9457e+05  -1.0726e+06
   4.6970e-01  -2.5513e+05  -2.2595e+06  -8.2453e+05  -1.1131e+06
   4.7475e-01  -3.6112e+05  -2.3396e+06  -7.6616e+05  -1.1556e+06
   4.7980e-01  -3.8797e+05  -2.5084e+06  -7.0270e+05  -1.1997e+06
   4.8485e-01  -3.5741e+05  -2.7826e+06  -5.7124e+05  -1.2371e+06
   4.8990e-01  -3.6377e+05  -3.0800e+06  -3.4593e+05  -1.2632e+06
   4.9495e-01  -4.8377e+05  -3.2528e+06  -4.6868e+04  -1.2611e+06
   5.0000e-01  -7.2163e+05  -3.2139e+06   3.0950e+05  -1.2087e+06
