# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1338000 1240.22 1216.02 1224.54 3680.78
1340000 1237.02 1216.59 1219.78 3673.39
1342000 1235.88 1221.9 1218.4 3676.18
1344000 1240.75 1221 1219.76 3681.51
1346000 1240.21 1224.96 1223.4 3688.56
1348000 1243.72 1225.37 1222.27 3691.35
1350000 1243.1 1227.63 1224.61 3695.34
1352000 1245.91 1230.98 1226.4 3703.29
1354000 1250.62 1229.45 1228.49 3708.57
1356000 1248.75 1231.35 1227.25 3707.34
1358000 1246.98 1234.11 1224.8 3705.9
1360000 1248.25 1231.08 1227.41 3706.74
1362000 1249.52 1234.96 1230.4 3714.88
1364000 1254.73 1241.86 1230.68 3727.27
1366000 1256.58 1242.44 1229.84 3728.86
1368000 1258.7 1244.69 1232.62 3736.01
1370000 1262.15 1243.67 1232.19 3738.01
1372000 1261.39 1243.41 1231.91 3736.71
1374000 1263.07 1245.92 1235.2 3744.19
1376000 1265.95 1247.7 1234.47 3748.12
1378000 1269.19 1249.83 1237.26 3756.28
1380000 1273.59 1252.64 1245.32 3771.55
1382000 1272.91 1252.42 1249.78 3775.11
1384000 1274.67 1256.32 1244.91 3775.9
1386000 1278.91 1260 1253.5 3792.41
1388000 1277.84 1260.84 1254.96 3793.63
1390000 1277.97 1262.57 1258.65 3799.19
1392000 1279.82 1261.85 1259.85 3801.52
1394000 1284.04 1260.66 1260.54 3805.25
1396000 1283.36 1267.23 1263.35 3813.93
1398000 1287.44 1268.52 1262.26 3818.22
1400000 1290.05 1271.23 1268.62 3829.91
1402000 1295.96 1270.77 1271.44 3838.17
1404000 1298.38 1274.52 1274.08 3846.99
1406000 1300.77 1279.43 1275.85 3856.05
1408000 1302.58 1281.76 1279.86 3864.2
1410000 1304.53 1287.61 1279.43 3871.57
1412000 1309.55 1290.81 1283.43 3883.79
1414000 1310.59 1292.28 1283.39 3886.25
1416000 1311.45 1297.08 1283.92 3892.45
1418000 1312.82 1300.68 1289.27 3902.77
1420000 1312.56 1297.92 1294.76 3905.23
1422000 1314.64 1299.43 1298.02 3912.09
1424000 1320.65 1300.81 1304.06 3925.52
1426000 1320.22 1299.64 1305.41 3925.28
1428000 1322.04 1304.44 1301.99 3928.47
1430000 1325.64 1305.14 1307.81 3938.59
1432000 1322.36 1307.37 1307.62 3937.34
1434000 1328.1 1309.55 1310.52 3948.17
1436000 1331.55 1312.81 1313.49 3957.85
1438000 1330.15 1315.13 1314.7 3959.98
1440000 1333.61 1315.75 1315.16 3964.52
1442000 1336.73 1322.05 1316.01 3974.79
1444000 1337.53 1321.82 1320.63 3979.98
1446000 1338.59 1323.36 1319.57 3981.51
1448000 1342.06 1322.55 1316.49 3981.09
1450000 1346.25 1322.02 1314.96 3983.23
1452000 1350.78 1324.98 1317.65 3993.41
1454000 1348.13 1329.08 1318.05 3995.26
1456000 1351.99 1333.02 1319.31 4004.32
1458000 1354.55 1334.27 1321.81 4010.62
1460000 1357.72 1335.85 1323.7 4017.27
1462000 1356.68 1336.14 1323.81 4016.62
1464000 1362.15 1339.75 1326.52 4028.42
1466000 1364.44 1341.85 1331.21 4037.5
1468000 1361.66 1338.53 1334.72 4034.9
1470000 1361.37 1336.54 1338.44 4036.34
1472000 1358.49 1334.79 1339.71 4032.99
1474000 1362.48 1337.5 1343.18 4043.15
1476000 1365.6 1339.41 1342.44 4047.46
1478000 1368.35 1341.4 1344.8 4054.54
1480000 1374.34 1344.3 1344.43 4063.07
1482000 1373.27 1343.23 1341.31 4057.81
1484000 1374.08 1341.34 1342.47 4057.89
1486000 1372.66 1343.88 1345.06 4061.6
1488000 1376.25 1343.27 1348.17 4067.69
1490000 1377.22 1348.07 1349.55 4074.84
1492000 1381.1 1348.77 1350.25 4080.12
1494000 1378.84 1348.46 1349.82 4077.11
1496000 1380.48 1351.08 1351.69 4083.26
1498000 1386.58 1352.21 1354.22 4093.01
1500000 1387.82 1353.26 1358.95 4100.03
1502000 1389.85 1354.4 1358.03 4102.28
1504000 1389.35 1350.93 1362.45 4102.73
1506000 1394.58 1350.55 1361.12 4106.25
1508000 1396.98 1348.56 1360.33 4105.87
1510000 1397.31 1350.47 1362.59 4110.37
1512000 1403.14 1352.91 1365.59 4121.64
1514000 1402.26 1353.52 1366.64 4122.42
1516000 1401.72 1356.07 1363.18 4120.97
1518000 1405.93 1354.96 1368.42 4129.31
1520000 1405.84 1356.35 1368.07 4130.25
1522000 1407.27 1356.51 1369.6 4133.39
1524000 1407.42 1363.84 1374.75 4146.01
1526000 1410.74 1361.35 1374.47 4146.56
1528000 1418.12 1364.61 1377.21 4159.95
1530000 1417.1 1366.11 1380.4 4163.62
1532000 1419.98 1371.46 1380.05 4171.5
1534000 1424.12 1374.05 1379.96 4178.12
1536000 1428.77 1375.44 1385.09 4189.3
1538000 1431.43 1375.87 1383.27 4190.57
1540000 1429.96 1379.75 1385.1 4194.8
1542000 1431.68 1383.16 1384.7 4199.54
1544000 1435.89 1382.62 1385.12 4203.63
1546000 1440.33 1383.19 1386.83 4210.35
1548000 1442.02 1383.25 1388.67 4213.94
1550000 1446.34 1383.65 1391.54 4221.53
1552000 1448.22 1390.61 1396 4234.83
1554000 1451.84 1392.23 1392.05 4236.12
1556000 1455.4 1395.44 1395.97 4246.81
1558000 1459.66 1400.03 1397.79 4257.47
1560000 1463.32 1403.88 1397.79 4264.99
1562000 1473.49 1411.66 1396.9 4282.06
1564000 1480.28 1415.84 1398.21 4294.33
1566000 1484.51 1416.03 1400.78 4301.32
1568000 1489.58 1415.72 1402.61 4307.9
1570000 1494.11 1412.46 1408.23 4314.81
1572000 1497.08 1419.39 1409.33 4325.81
1574000 1502.14 1423.63 1410.36 4336.14
1576000 1506.15 1423.81 1406.02 4335.97
1578000 1514.13 1423.52 1406.6 4344.25
1580000 1514.64 1423.35 1412.26 4350.25
1582000 1518.41 1427.69 1415.32 4361.42
1584000 1522.26 1431.36 1412.78 4366.41
1586000 1521.78 1430.53 1418.72 4371.04
1588000 1526.06 1428.72 1419.61 4374.4
1590000 1529.17 1429.78 1423.83 4382.78
1592000 1527.55 1433.05 1428.58 4389.19
1594000 1530.62 1434.81 1428.83 4394.26
1596000 1535.43 1439.72 1428.13 4403.28
1598000 1533.39 1444.85 1433.32 4411.56
1600000 1534.96 1442.46 1433.98 4411.4
1602000 1540.11 1449.72 1434.24 4424.07
1604000 1544.02 1452.34 1430.63 4426.99
1606000 1540.61 1452.28 1431.43 4424.32
1608000 1545.86 1452.35 1431.8 4430.01
1610000 1548.17 1452.51 1434.41 4435.08
1612000 1545.99 1451.63 1441.33 4438.95
1614000 1551.96 1455.55 1445.82 4453.34
1616000 1552.83 1460.72 1441.68 4455.22
1618000 1553.24 1462.51 1444.47 4460.23
1620000 1554.01 1466.61 1444.14 4464.77
1622000 1553.62 1466.26 1442.92 4462.8
1624000 1553.12 1473.27 1442.83 4469.21
1626000 1554.73 1468.76 1440.4 4463.89
1628000 1555.49 1467.94 1445.65 4469.08
1630000 1554.25 1467.9 1447.89 4470.04
1632000 1558.46 1473.08 1449.29 4480.83
1634000 1559.96 1471.32 1449.69 4480.98
1636000 1561.06 1471.62 1449.02 4481.7
1638000 1559.43 1475.13 1450.15 4484.72
1640000 1562.04 1471.41 1448.6 4482.05
1642000 1563.43 1473.75 1449.61 4486.78
1644000 1563.3 1477.09 1451.95 4492.34
1646000 1565.37 1479.31 1453.16 4497.85
1648000 1565.62 1484.32 1453.15 4503.1
1650000 1569.16 1489.29 1451.97 4510.42
1652000 1565.71 1490.95 1448.46 4505.11
1654000 1570.65 1493.5 1452.9 4517.06
1656000 1574.17 1491.78 1454.51 4520.46
1658000 1572.68 1493.81 1455.64 4522.13
1660000 1573.07 1492.97 1458.32 4524.36
1662000 1575.39 1493.86 1459.89 4529.13
1664000 1574.03 1494.17 1461.38 4529.58
1666000 1571.13 1497.6 1466.48 4535.22
1668000 1572.64 1500.79 1468.9 4542.32
1670000 1573.58 1498.93 1471.69 4544.21
1672000 1573.16 1499.48 1475.18 4547.81
1674000 1573.5 1498.71 1476.91 4549.12
1676000 1576.84 1500.71 1479.39 4556.94
1678000 1579.7 1502.24 1481.58 4563.52
1680000 1582.53 1503.34 1485.01 4570.88
1682000 1584.02 1507.2 1489.87 4581.09
1684000 1588.17 1510.37 1493.69 4592.23
1686000 1590.11 1513.16 1496.79 4600.06
1688000 1588.4 1514.15 1498.43 4600.97
1690000 1597.21 1517.62 1502.16 4616.99
1692000 1598.66 1523.33 1504.79 4626.79
1694000 1598.8 1523.71 1504.96 4627.48
1696000 1599.48 1528.77 1502.23 4630.48
1698000 1599.12 1533.98 1500.54 4633.63
1700000 1602.61 1537.12 1500.54 4640.27
1702000 1599.11 1539.52 1503.08 4641.71
1704000 1602.97 1537.86 1502.07 4642.9
1706000 1602.58 1540.55 1504.66 4647.78
1708000 1605.73 1540.79 1507.15 4653.67
1710000 1611.22 1544.55 1513.68 4669.45
1712000 1610.37 1545.13 1514.35 4669.85
1714000 1611.84 1542.34 1512.16 4666.34
1716000 1609.43 1546.11 1515.47 4671.01
1718000 1612 1548.13 1513.93 4674.05
1720000 1613.59 1547.67 1516.82 4678.08
1722000 1617.14 1547.34 1517.08 4681.57
1724000 1616.42 1551.39 1521.14 4688.95
1726000 1619.71 1554.95 1524.33 4698.99
1728000 1617.84 1559.46 1527.86 4705.17
1730000 1620.13 1563.49 1530.98 4714.6
1732000 1623.54 1566.15 1529.51 4719.19
1734000 1627.87 1566.35 1536.17 4730.39
1736000 1627.52 1570.59 1539.23 4737.34
1738000 1631.89 1573.14 1544.6 4749.64
1740000 1633.3 1576.18 1543.32 4752.79
1742000 1634.65 1580.9 1543.23 4758.78
1744000 1638.4 1580.61 1544.23 4763.24
1746000 1639.09 1578.98 1544.42 4762.5
1748000 1639.13 1575.11 1546.2 4760.44
1750000 1641.95 1582.12 1548.4 4772.47
1752000 1643.53 1580.44 1548.57 4772.53
1754000 1645.82 1576.98 1552.54 4775.35
1756000 1649.74 1579.25 1556.05 4785.03
1758000 1649.67 1579.45 1558.49 4787.62
1760000 1649.64 1579.61 1559.67 4788.92
1762000 1656.57 1582.3 1562.06 4800.94
1764000 1657.18 1585.9 1566.91 4809.99
1766000 1658.77 1587.14 1571.19 4817.1
1768000 1667.9 1587.88 1570.04 4825.83
1770000 1668.19 1590.44 1573.94 4832.57
1772000 1670.28 1595.85 1577.01 4843.15
1774000 1672.5 1599.73 1580.68 4852.91
1776000 1672.87 1594.89 1581.37 4849.13
1778000 1671.91 1596.74 1582.38 4851.02
1780000 1675.8 1603.84 1585.57 4865.21
1782000 1679.93 1607.49 1585.39 4872.82
1784000 1681.34 1607.77 1589.59 4878.71
1786000 1683.9 1606.86 1586.8 4877.56
1788000 1685.31 1604.91 1589.74 4879.96
1790000 1691.88 1609.55 1589.69 4891.12
1792000 1690.3 1613.48 1589.78 4893.57
1794000 1692.27 1616.75 1596.46 4905.47
1796000 1691.74 1618.93 1599.32 4909.98
1798000 1695.21 1621.54 1604.14 4920.89
1800000 1694.98 1616.59 1607.52 4919.08
1802000 1697.92 1613.1 1609.5 4920.53
1804000 1701.1 1613.51 1605.15 4919.76
1806000 1701.15 1615.3 1606.97 4923.42
1808000 1700.6 1620.23 1610.04 4930.87
1810000 1707.77 1623.1 1610.42 4941.29
1812000 1706.64 1623.78 1610.65 4941.07
1814000 1711.99 1627.67 1614.41 4954.07
1816000 1713.33 1636.23 1623.3 4972.86
1818000 1712.21 1642.57 1622.69 4977.46
1820000 1716.46 1637.07 1627.17 4980.7
1822000 1723.86 1635.21 1627.94 4987.01
1824000 1727.3 1637.62 1628.97 4993.89
1826000 1728.58 1641.27 1628.11 4997.95
1828000 1730.04 1643.91 1627.6 5001.55
1830000 1734.38 1645.59 1626.73 5006.7
1832000 1735.64 1649.21 1632.44 5017.29
1834000 1741.75 1648.16 1637.15 5027.06
1836000 1744.36 1650 1637.53 5031.89
1838000 1746.26 1655.86 1635.9 5038.03
1840000 1749.38 1656.79 1641.07 5047.24
1842000 1747.35 1661.72 1642.32 5051.39
1844000 1748.49 1664.22 1647.15 5059.86
1846000 1749.86 1666.46 1645.34 5061.66
1848000 1748.76 1668.23 1649.01 5066
1850000 1747.45 1673.33 1652.78 5073.57
1852000 1747.16 1672.74 1655.66 5075.56
1854000 1749.31 1675.54 1656.55 5081.4
1856000 1754.47 1676.89 1653.13 5084.49
1858000 1752 1677.11 1661 5090.11
1860000 1753.84 1680.77 1661.77 5096.37
1862000 1753.71 1681.48 1661.28 5096.47
1864000 1756.63 1685.89 1662.9 5105.42
1866000 1753.39 1692.03 1662.73 5108.14
1868000 1755.61 1697.81 1661.4 5114.82
1870000 1756.3 1697.59 1664.38 5118.27
1872000 1762.39 1698.76 1662.17 5123.32
1874000 1763.63 1705.16 1663.37 5132.15
1876000 1769.05 1707.66 1662.98 5139.69
1878000 1768.96 1714.87 1664.86 5148.68
1880000 1775.17 1723.34 1663.01 5161.52
1882000 1773.8 1730.34 1660.56 5164.7
1884000 1770.75 1733.66 1656.86 5161.27
1886000 1770.27 1734.28 1656.83 5161.38
1888000 1775.57 1733.21 1656.81 5165.6
1890000 1773.4 1736.27 1662.03 5171.71
1892000 1776.24 1736.69 1668.59 5181.52
1894000 1782.14 1741.45 1666.55 5190.14
1896000 1782.8 1745.28 1666.65 5194.72
1898000 1784.04 1746.7 1669 5199.75
1900000 1779.14 1749.97 1673.23 5202.34
1902000 1787.6 1752.15 1674.46 5214.21
1904000 1787.98 1757.08 1675.59 5220.65
1906000 1794.22 1762.73 1677.26 5234.21
1908000 1791.92 1764.95 1675.36 5232.24
1910000 1792.53 1767.84 1675.51 5235.89
1912000 1795.84 1769.9 1678.28 5244.03
1914000 1802.34 1776.07 1677.33 5255.74
1916000 1802.21 1779.84 1677.56 5259.61
1918000 1804.13 1779.31 1679.58 5263.02
1920000 1806 1779.75 1680.44 5266.19
1922000 1804.61 1779.27 1679.95 5263.83
1924000 1804.86 1775.47 1679.91 5260.24
1926000 1804.02 1778.17 1680.99 5263.18
1928000 1811.59 1783.01 1687.37 5281.97
1930000 1817.77 1786.96 1685.82 5290.54
1932000 1819.17 1790.97 1691.91 5302.05
1934000 1825.43 1794.62 1689.59 5309.64
1936000 1825.24 1794.22 1691.98 5311.44
1938000 1829.52 1792.94 1695.51 5317.96
1940000 1836.96 1790.78 1701.02 5328.76
1942000 1842.29 1792.44 1702.27 5337
1944000 1844 1797.12 1703.95 5345.07
1946000 1846.42 1796.76 1702.62 5345.8
1948000 1850.94 1800.7 1708.18 5359.82
1950000 1850.65 1805.6 1712.66 5368.91
1952000 1855.74 1804.88 1716.11 5376.73
1954000 1859.07 1803.08 1718.62 5380.77
1956000 1860.09 1809.37 1725.63 5395.09
1958000 1864.66 1810.04 1724.83 5399.54
1960000 1866.66 1813.4 1724.52 5404.57
1962000 1867.33 1817.54 1728.94 5413.82
1964000 1870.07 1819.19 1735.47 5424.73
1966000 1872.8 1816.96 1739.77 5429.52
1968000 1873.26 1817.27 1744.41 5434.95
1970000 1874.59 1815.73 1746.57 5436.89
1972000 1876.4 1821.57 1749.37 5447.33
1974000 1873.6 1821.19 1754.24 5449.03
1976000 1881.72 1826.11 1762.83 5470.66
1978000 1883.65 1829.77 1763.44 5476.86
1980000 1888.5 1838.7 1765.34 5492.55
1982000 1886.99 1842.18 1765.11 5494.28
1984000 1889.76 1842.96 1766.31 5499.03
1986000 1893.27 1834.87 1764.53 5492.67
1988000 1895.89 1833.97 1766.92 5496.78
1990000 1891.11 1839.81 1771.38 5502.3
1992000 1893.28 1840.15 1775.11 5508.54
1994000 1892.79 1842.86 1773.64 5509.29
1996000 1894.28 1848 1773.94 5516.23
1998000 1897.77 1850.15 1778.88 5526.8
2000000 1903.74 1849.55 1781.38 5534.67
