# auto-correlation of: jx jy jz avg
   2.9698e-01   1.6020e+06   2.1199e+06   1.7113e+06   1.8111e+06
   3.0201e-01   1.5519e+06   2.0256e+06   1.5366e+06   1.7047e+06
   3.0705e-01   1.5331e+06   1.9423e+06   1.3470e+06   1.6075e+06
   3.1208e-01   1.5354e+06   1.8565e+06   1.1326e+06   1.5082e+06
   3.1711e-01   1.5426e+06   1.7600e+06   8.9335e+05   1.3987e+06
   3.2215e-01   1.5378e+06   1.6587e+06   6.3974e+05   1.2787e+06
   3.2718e-01   1.5159e+06   1.5680e+06   3.8963e+05   1.1579e+06
   3.3221e-01   1.4877e+06   1.4988e+06   1.6651e+05   1.0510e+06
   3.3725e-01   1.4675e+06   1.4463e+06  -6.9589e+03   9.6897e+05
   3.4228e-01   1.4564e+06   1.3951e+06  -1.2180e+05   9.0991e+05
   3.4732e-01   1.4409e+06   1.3268e+06  -1.9091e+05   8.5891e+05
   3.5235e-01   1.4032e+06   1.2271e+06  -2.3834e+05   7.9734e+05
   3.5738e-01   1.3334e+06   1.0932e+06  -2.7835e+05   7.1605e+05
   3.6242e-01   1.2315e+06   9.3328e+05  -3.0931e+05   6.1848e+05
   3.6745e-01   1.1052e+06   7.5803e+05  -3.2835e+05   5.1162e+05
   3.7248e-01   9.6515e+05   5.7933e+05  -3.3788e+05   4.0220e+05
   3.7752e-01   8.2150e+05   4.1730e+05  -3.3771e+05   3.0036e+05
   3.8255e-01   6.8037e+05   2.9707e+05  -3.2180e+05   2.1855e+05
   3.8758e-01   5.4448e+05   2.3439e+05  -2.8182e+05   1.6568e+05
   3.9262e-01   4.1700e+05   2.3128e+05  -2.1186e+05   1.4547e+05
   3.9765e-01   3.0600e+05   2.8083e+05  -1.1297e+05   1.5795e+05
   4.0268e-01   2.2341e+05   3.7021e+05   3.5110e+03   1.9904e+05
   4.0772e-01   1.7775e+05   4.8145e+05   1.1842e+05   2.5921e+05
   4.1275e-01   1.6608e+05   5.9202e+05   2.1488e+05   3.2433e+05
   4.1779e-01   1.7105e+05   6.7912e+05   2.8487e+05   3.7835e+05
   4.2282e-01   1.6835e+05   7.2766e+05   3.2623e+05   4.0741e+05
   4.2785e-01   1.4371e+05   7.3588e+05   3.3706e+05   4.0555e+05
   4.3289e-01   1.0375e+05   7.1328e+05   3.1708e+05   3.7804e+05
   4.3792e-01   6.8617e+04   6.7670e+05   2.7244e+05   3.3925e+05
   4.4295e-01   5.4794e+04   6.4562e+05   2.1719e+05   3.0587e+05
   4.4799e-01   6.4019e+04   6.3411e+05   1.6607e+05   2.8807e+05
   4.5302e-01   8.6111e+04   6.4358e+05   1.2412e+05   2.8460e+05
   4.5805e-01   1.0652e+05   6.6357e+05   8.8205e+04   2.8610e+05
   4.6309e-01   1.1181e+05   6.7908e+05   5.7786e+04   2.8289e+05
   4.6812e-01   9.1849e+04   6.7794e+05   3.9155e+04   2.6965e+05
   4.7315e-01   4.1196e+04   6.5596e+05   3.9211e+04   2.4546e+05
   4.7819e-01  -3.7583e+04   6.1806e+05   6.0170e+04   2.1355e+05
   4.8322e-01  -1.3386e+05   5.7294e+05   9.6234e+04   1.7844e+05
   4.8826e-01  -2.3440e+05   5.2480e+05   1.3186e+05   1.4075e+05
   4.9329e-01  -3.2711e+05   4.7155e+05   1.4833e+05   9.7589e+04
   4.9832e-01  -4.0138e+05   4.1002e+05   1.3304e+05   4.7227e+04
   5.0336e-01  -4.4985e+05   3.4144e+05   8.2011e+04  -8.8011e+03
   5.0839e-01  -4.7263e+05   2.6989e+05  -2.2124e+02  -6.7653e+04
   5.1342e-01  -4.8250e+05   1.9995e+05  -1.0356e+05  -1.2870e+05
   5.1846e-01  -5.0447e+05   1.3701e+05  -2.1689e+05  -1.9479e+05
   5.2349e-01  -5.6483e+05   8.4184e+04  -3.3239e+05  -2.7101e+05
   5.2852e-01  -6.7709e+05   3.9846e+04  -4.4471e+05  -3.6065e+05
   5.3356e-01  -8.3195e+05   1.9961e+03  -5.4644e+05  -4.5880e+05
   5.3859e-01  -9.9944e+05  -3.0784e+04  -6.2912e+05  -5.5312e+05
   5.4362e-01  -1.1387e+06  -6.0408e+04  -6.8974e+05  -6.2961e+05
   5.4866e-01  -1.2151e+06  -8.5381e+04  -7.3087e+05  -6.7713e+05
   5.5369e-01  -1.2159e+06  -9.9449e+04  -7.5567e+05  -6.9035e+05
   5.5872e-01  -1.1500e+06  -9.8904e+04  -7.6557e+05  -6.7149e+05
   5.6376e-01  -1.0408e+06  -8.8490e+04  -7.6190e+05  -6.3040e+05
   5.6879e-01  -9.2040e+05  -7.5047e+04  -7.4573e+05  -5.8039e+05
   5.7383e-01  -8.1766e+05  -6.0890e+04  -7.1625e+05  -5.3160e+05
   5.7886e-01  -7.4833e+05  -4.5668e+04  -6.7129e+05  -4.8843e+05
   5.8389e-01  -7.1660e+05  -3.0074e+04  -6.0814e+05  -4.5160e+05
   5.8893e-01  -7.2290e+05  -1.7260e+04  -5.2950e+05  -4.2322e+05
   5.9396e-01  -7.6478e+05  -1.3247e+04  -4.4701e+05  -4.0835e+05
   5.9899e-01  -8.3183e+05  -2.2784e+04  -3.7846e+05  -4.1102e+05
   6.0403e-01  -9.0763e+05  -4.8489e+04  -3.3656e+05  -4.3089e+05
   6.0906e-01  -9.7665e+05  -8.9951e+04  -3.2220e+05  -4.6294e+05
   6.1409e-01  -1.0258e+06  -1.4299e+05  -3.2692e+05  -4.9858e+05
   6.1913e-01  -1.0442e+06  -2.0210e+05  -3.3896e+05  -5.2841e+05
   6.2416e-01  -1.0260e+06  -2.6973e+05  -3.5034e+05  -5.4869e+05
   6.2919e-01  -9.7690e+05  -3.5512e+05  -3.5912e+05  -5.6371e+05
   6.3423e-01  -9.1501e+05  -4.6134e+05  -3.6336e+05  -5.7990e+05
   6.3926e-01  -8.6155e+05  -5.7745e+05  -3.5742e+05  -5.9881e+05
   6.4430e-01  -8.2911e+05  -6.8727e+05  -3.3593e+05  -6.1744e+05
   6.4933e-01  -8.1619e+05  -7.8209e+05  -2.9977e+05  -6.3268e+05
   6.5436e-01  -8.1171e+05  -8.6326e+05  -2.5802e+05  -6.4433e+05
   6.5940e-01  -8.0585e+05  -9.3545e+05  -2.2215e+05  -6.5448e+05
   6.6443e-01  -7.9627e+05  -1.0017e+06  -2.0144e+05  -6.6647e+05
   6.6946e-01  -7.8508e+05  -1.0634e+06  -2.0305e+05  -6.8383e+05
   6.7450e-01  -7.7316e+05  -1.1237e+06  -2.2831e+05  -7.0838e+05
   6.7953e-01  -7.6029e+05  -1.1880e+06  -2.6686e+05  -7.3839e+05
   6.8456e-01  -7.4891e+05  -1.2622e+06  -2.9684e+05  -7.6931e+05
   6.8960e-01  -7.4487e+05  -1.3477e+06  -2.9635e+05  -7.9629e+05
   6.9463e-01  -7.5234e+05  -1.4383e+06  -2.5687e+05  -8.1584e+05
   6.9966e-01  -7.6961e+05  -1.5221e+06  -1.8617e+05  -8.2598e+05
   7.0470e-01  -7.8868e+05  -1.5849e+06  -9.8069e+04  -8.2389e+05
   7.0973e-01  -7.9878e+05  -1.6132e+06  -6.1496e+03  -8.0604e+05
   7.1477e-01  -7.9248e+05  -1.5977e+06   7.6393e+04  -7.7126e+05
   7.1980e-01  -7.6910e+05  -1.5387e+06   1.3675e+05  -7.2369e+05
   7.2483e-01  -7.3018e+05  -1.4467e+06   1.6536e+05  -6.7051e+05
   7.2987e-01  -6.7438e+05  -1.3368e+06   1.6255e+05  -6.1619e+05
   7.3490e-01  -6.0089e+05  -1.2219e+06   1.4334e+05  -5.5982e+05
   7.3993e-01  -5.1369e+05  -1.1109e+06   1.2895e+05  -4.9855e+05
   7.4497e-01  -4.1954e+05  -1.0097e+06   1.3130e+05  -4.3266e+05
   7.5000e-01  -3.2381e+05  -9.2486e+05   1.4545e+05  -3.6774e+05
