# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1302000 1622.88 1678.48 1651.19 4952.55
1304000 1627.15 1682.09 1658.2 4967.45
1306000 1629.69 1685.13 1659.88 4974.7
1308000 1636.77 1693.35 1665.41 4995.54
1310000 1637.27 1695.19 1667.12 4999.58
1312000 1643.61 1702.58 1664.96 5011.15
1314000 1641.25 1707.26 1666.05 5014.56
1316000 1642.85 1710.13 1666.44 5019.43
1318000 1646.08 1717 1670.03 5033.1
1320000 1648.54 1719.45 1674.56 5042.55
1322000 1651.01 1722.24 1676.33 5049.58
1324000 1652.17 1729.16 1673.51 5054.83
1326000 1661.97 1734.11 1674.18 5070.25
1328000 1655.6 1732.88 1679.7 5068.19
1330000 1658.22 1737.98 1682.5 5078.7
1332000 1661.3 1738.65 1684.36 5084.31
1334000 1662.31 1734.98 1685.24 5082.53
1336000 1665 1734.83 1684.34 5084.17
1338000 1665.66 1736.64 1682.79 5085.08
1340000 1670.79 1738.67 1684.95 5094.4
1342000 1671.37 1739.23 1685.55 5096.14
1344000 1671.53 1743.39 1688.79 5103.71
1346000 1672.68 1743.21 1688.39 5104.28
1348000 1679.13 1744.42 1692.28 5115.83
1350000 1682.8 1743.23 1693.93 5119.97
1352000 1685.73 1744.86 1695.88 5126.47
1354000 1689.48 1743.15 1701.69 5134.31
1356000 1688.12 1747.05 1699.22 5134.38
1358000 1691.71 1750.72 1699.6 5142.04
1360000 1691.83 1751.75 1699.13 5142.71
1362000 1696.11 1751.36 1700.26 5147.74
1364000 1695.15 1750.78 1702.34 5148.26
1366000 1707.78 1752.32 1706.42 5166.52
1368000 1708.26 1751.12 1709.77 5169.15
1370000 1708.06 1760 1710.1 5178.16
1372000 1711.01 1765.04 1712.01 5188.05
1374000 1714.29 1767.1 1707.89 5189.28
1376000 1716.4 1768.17 1705.44 5190.01
1378000 1718.47 1771.46 1706.48 5196.41
1380000 1718.44 1774.14 1711.91 5204.49
1382000 1720.69 1776.36 1714.99 5212.04
1384000 1721.93 1777.65 1715.45 5215.03
1386000 1725.9 1778.49 1713.83 5218.23
1388000 1723.67 1776.74 1718.02 5218.42
1390000 1732.53 1777.23 1723.55 5233.31
1392000 1736 1774.75 1732.41 5243.16
1394000 1736.72 1777.59 1739.04 5253.35
1396000 1737.15 1774.97 1744.16 5256.28
1398000 1739.79 1789.42 1746.33 5275.54
1400000 1741.6 1795.86 1749.6 5287.07
1402000 1742.17 1798.92 1752.43 5293.52
1404000 1745.83 1803.33 1760.34 5309.5
1406000 1750.18 1809.89 1761.45 5321.52
1408000 1746.73 1809.2 1764.95 5320.88
1410000 1752.4 1810.32 1767.7 5330.42
1412000 1753.09 1809.94 1773.52 5336.54
1414000 1757.33 1812.99 1775.36 5345.68
1416000 1760.13 1809.51 1776.8 5346.44
1418000 1763.71 1818.82 1777.21 5359.74
1420000 1761.81 1823.76 1779.3 5364.87
1422000 1765.52 1824.08 1780.28 5369.88
1424000 1774.54 1827.98 1781.29 5383.82
1426000 1773.45 1830.01 1782.07 5385.53
1428000 1776.95 1830.51 1786.94 5394.4
1430000 1777.3 1830.01 1795.79 5403.1
1432000 1781.13 1828.01 1799.83 5408.97
1434000 1781.92 1828.99 1807.04 5417.94
1436000 1787.55 1830.22 1812.99 5430.75
1438000 1789.28 1833.58 1819.76 5442.62
1440000 1791.46 1832.45 1827.47 5451.38
1442000 1794.89 1837.33 1834.51 5466.73
1444000 1798.42 1833 1838.18 5469.6
1446000 1799.49 1839.79 1836.77 5476.05
1448000 1800.87 1842.47 1835.85 5479.19
1450000 1809.56 1839.93 1843.28 5492.76
1452000 1815.04 1842.77 1845.05 5502.86
1454000 1817 1846.1 1841.54 5504.65
1456000 1821.2 1851.95 1848.74 5521.89
1458000 1822.52 1853.46 1850.17 5526.14
1460000 1831.74 1857.25 1851.96 5540.95
1462000 1833.03 1863.23 1852.15 5548.41
1464000 1832.08 1871.05 1854.14 5557.28
1466000 1832.85 1874.74 1854.37 5561.95
1468000 1832.37 1880.09 1860.82 5573.29
1470000 1832.69 1882.47 1861.28 5576.44
1472000 1832.13 1883.07 1861.09 5576.29
1474000 1836.21 1886.02 1867.96 5590.19
1476000 1837.21 1894.99 1870.6 5602.8
1478000 1842.76 1900.45 1870.3 5613.5
1480000 1847.76 1904.61 1876.77 5629.14
1482000 1849.43 1902.72 1876.47 5628.61
1484000 1853.9 1903.2 1876.32 5633.43
1486000 1852.14 1906.03 1879.37 5637.54
1488000 1850.8 1911.91 1882.34 5645.05
1490000 1851.72 1912.09 1883.39 5647.2
1492000 1863.78 1914.87 1883.02 5661.67
1494000 1866.91 1917.15 1885.95 5670
1496000 1874.62 1914.88 1895.45 5684.94
1498000 1879.29 1916.83 1894.44 5690.55
1500000 1875.16 1915.47 1890.99 5681.62
1502000 1876.2 1923.17 1901.7 5701.07
1504000 1872.75 1928.22 1904.27 5705.24
1506000 1872.91 1923.96 1906.55 5703.41
1508000 1875.25 1930.26 1908.95 5714.47
1510000 1877.4 1927.61 1910.75 5715.77
1512000 1877.19 1928.02 1917.32 5722.53
1514000 1877.57 1931.96 1917.83 5727.36
1516000 1880.53 1930.65 1922.07 5733.25
1518000 1886.67 1936.94 1925.94 5749.55
1520000 1886.83 1936.43 1935.26 5758.52
1522000 1887.39 1937.92 1932.44 5757.76
1524000 1886.16 1939.01 1940.1 5765.27
1526000 1890.2 1937.01 1937.15 5764.36
1528000 1890.15 1936.68 1940.35 5767.18
1530000 1887.98 1933.93 1946.36 5768.27
1532000 1890.13 1937.91 1944.54 5772.57
1534000 1892.6 1938.73 1948.94 5780.27
1536000 1895.81 1939.75 1945.35 5780.9
1538000 1892.5 1938.56 1950.4 5781.45
1540000 1891.65 1939.29 1952.82 5783.77
1542000 1895.65 1944.62 1957.16 5797.43
1544000 1902.28 1949.11 1955.25 5806.64
1546000 1911.02 1952.16 1955.64 5818.82
1548000 1910.23 1955.66 1954.36 5820.25
1550000 1910.51 1956.01 1964.79 5831.32
1552000 1913.96 1956.59 1967.09 5837.64
1554000 1914.12 1959.95 1972.86 5846.93
1556000 1918.02 1956.94 1972.52 5847.48
1558000 1911.47 1961.21 1975.99 5848.67
1560000 1915.57 1963.61 1976.36 5855.54
1562000 1914.3 1967.42 1982.22 5863.94
1564000 1920.2 1972.31 1987.45 5879.95
1566000 1922.06 1969.88 1987.58 5879.52
1568000 1930.47 1970.12 1992.74 5893.33
1570000 1928.39 1978.88 1993.71 5900.98
1572000 1937.75 1978.84 2001.78 5918.37
1574000 1936.26 1983.68 2006.45 5926.38
1576000 1945.37 1986.2 2015.83 5947.4
1578000 1944.5 1990.91 2016.01 5951.42
1580000 1942.33 1993.81 2025.52 5961.67
1582000 1944.12 1999.93 2029.46 5973.51
1584000 1949.59 2004.29 2035.96 5989.85
1586000 1950.66 2003.02 2035.86 5989.54
1588000 1945.41 2003.25 2032.21 5980.88
1590000 1943.19 2010.27 2033.04 5986.5
1592000 1945.28 2021.5 2036.18 6002.96
1594000 1951.47 2020.92 2042.95 6015.34
1596000 1959.91 2022.52 2040.69 6023.11
1598000 1960.42 2023.67 2048.3 6032.39
1600000 1962.98 2022.89 2048.59 6034.46
1602000 1960.2 2029.98 2055.99 6046.16
1604000 1957.57 2024.15 2053.2 6034.92
1606000 1957.84 2028.53 2055.66 6042.03
1608000 1962.08 2031.29 2059.23 6052.6
1610000 1964.5 2028.33 2066.91 6059.75
1612000 1970.02 2030.39 2067.07 6067.47
1614000 1978 2025.28 2074.98 6078.25
1616000 1982.46 2027 2081.53 6090.98
1618000 1988.13 2028.35 2088.3 6104.79
1620000 1991.75 2036.03 2089.83 6117.61
1622000 1995.24 2035.98 2092.29 6123.5
1624000 1999.35 2037.42 2089.4 6126.17
1626000 2006 2038.2 2090.82 6135.02
1628000 2013.81 2030.06 2088.44 6132.31
1630000 2020.49 2030.58 2092.11 6143.17
1632000 2021.52 2030.3 2084.48 6136.3
1634000 2021.43 2027.08 2078.99 6127.5
1636000 2025.96 2029.8 2084.7 6140.45
1638000 2032.25 2029.2 2085.32 6146.77
1640000 2034.81 2028.1 2090.65 6153.56
1642000 2039.04 2027.77 2100 6166.81
1644000 2042.01 2026.71 2108.53 6177.26
1646000 2047.71 2027.53 2117.26 6192.5
1648000 2051.02 2025.99 2120.72 6197.73
1650000 2050.23 2027.29 2122 6199.53
1652000 2051.42 2031.54 2129.83 6212.79
1654000 2053.02 2034.11 2131.2 6218.34
1656000 2054.05 2038.01 2132.05 6224.1
1658000 2056.87 2040.6 2137.12 6234.6
1660000 2059.61 2037.61 2138.32 6235.54
1662000 2062.7 2040.72 2141.44 6244.86
1664000 2069.46 2041.11 2141.67 6252.25
1666000 2069.45 2044.23 2146.64 6260.32
1668000 2069.53 2049 2146.49 6265.02
1670000 2072.34 2051.04 2145.06 6268.44
1672000 2080.48 2053.28 2146.96 6280.71
1674000 2085.38 2059.81 2152.37 6297.57
1676000 2085.98 2061.46 2153.12 6300.56
1678000 2090.39 2059.86 2153.04 6303.3
1680000 2094.75 2065.08 2152.89 6312.73
1682000 2101.3 2066.22 2151.58 6319.1
1684000 2102.03 2067.95 2154.04 6324.02
1686000 2105.6 2068.18 2158.43 6332.21
1688000 2111.23 2073.82 2157.85 6342.9
1690000 2112.71 2076.63 2162.33 6351.68
1692000 2119.1 2083.29 2169.1 6371.49
1694000 2117.34 2089.48 2174.95 6381.78
1696000 2118.02 2095.13 2175.84 6388.99
1698000 2120.54 2097.61 2182.54 6400.69
1700000 2127.45 2104.51 2181.19 6413.15
1702000 2132.84 2107.54 2182.34 6422.72
1704000 2137.52 2109.45 2187.91 6434.87
1706000 2135.89 2113.47 2187.57 6436.93
1708000 2133.52 2112.04 2194.74 6440.3
1710000 2138.42 2116.58 2199.06 6454.06
1712000 2137.72 2113.03 2200.96 6451.71
1714000 2141.34 2114.37 2207.88 6463.59
1716000 2146.25 2114.17 2211.76 6472.18
1718000 2148.05 2116.09 2214.07 6478.22
1720000 2149.84 2121.54 2219.13 6490.52
1722000 2154.47 2128.66 2221.04 6504.17
1724000 2161.92 2132.41 2224.16 6518.5
1726000 2160.88 2138.79 2228.23 6527.91
1728000 2159.09 2144.81 2227.74 6531.64
1730000 2156.86 2145.86 2238.52 6541.23
1732000 2158.11 2150.38 2241.47 6549.96
1734000 2165.33 2155.21 2247.08 6567.62
1736000 2166.98 2165.94 2254.97 6587.9
1738000 2168.14 2166.5 2261.54 6596.17
1740000 2167.59 2172.16 2259.96 6599.71
1742000 2165.47 2182.4 2259.32 6607.19
1744000 2168.32 2184.03 2264.66 6617
1746000 2169.09 2186.14 2268.7 6623.92
1748000 2165.64 2190.73 2278.53 6634.9
1750000 2172.65 2190.45 2284.95 6648.04
1752000 2173.44 2192.37 2287.54 6653.36
1754000 2173.23 2190.23 2287.33 6650.79
1756000 2170.39 2196.32 2289.72 6656.43
1758000 2173.2 2198.37 2292.21 6663.78
1760000 2172.96 2201 2295.48 6669.43
1762000 2185.1 2198.65 2301.38 6685.13
1764000 2182.55 2197.83 2302.45 6682.83
1766000 2182.31 2198.78 2304.44 6685.52
1768000 2185.61 2197.26 2307.98 6690.85
1770000 2185.06 2197.79 2312.32 6695.17
1772000 2184.7 2195.93 2316.64 6697.27
1774000 2179.16 2199.65 2311.59 6690.4
1776000 2181.5 2204.17 2315.15 6700.82
1778000 2181.26 2202.76 2321.32 6705.34
1780000 2190.85 2204.66 2318.58 6714.09
1782000 2189.24 2206.57 2314.83 6710.64
1784000 2190.23 2209.76 2328.96 6728.95
1786000 2189.05 2211.45 2328.77 6729.27
1788000 2194.34 2212.06 2337.75 6744.15
1790000 2191.01 2213.87 2342.33 6747.22
1792000 2192.98 2215.52 2344.76 6753.26
1794000 2197.27 2220.27 2351.06 6768.6
1796000 2197.36 2218.28 2358.22 6773.85
1798000 2202.74 2223.72 2361.09 6787.55
1800000 2200.33 2225.86 2363.33 6789.52
1802000 2204.58 2219.77 2362.95 6787.3
1804000 2206.85 2215.57 2362.44 6784.86
1806000 2209.23 2217.68 2359.86 6786.77
1808000 2205.09 2218.65 2357.91 6781.64
1810000 2210.6 2226.61 2365.86 6803.07
1812000 2214.16 2222.59 2368.3 6805.04
1814000 2213.58 2228.1 2365.32 6807
1816000 2215.01 2223.34 2373.35 6811.7
1818000 2220.42 2226.47 2379.55 6826.43
1820000 2220.9 2225.37 2386.06 6832.33
1822000 2221.85 2224.63 2390.61 6837.09
1824000 2228.22 2229.15 2394.94 6852.31
1826000 2229.86 2234.78 2397.9 6862.54
1828000 2236.74 2232.55 2405.69 6874.98
1830000 2237.23 2232.51 2409.73 6879.47
1832000 2230.48 2237.45 2407.3 6875.22
1834000 2235.58 2244.76 2408.92 6889.26
1836000 2239.2 2247.4 2405.87 6892.47
1838000 2239.81 2249.18 2406.57 6895.56
1840000 2238.93 2251.49 2409.33 6899.75
1842000 2243.5 2251.7 2411.79 6906.99
1844000 2248.73 2259.21 2410 6917.94
1846000 2249.67 2258.34 2417.25 6925.26
1848000 2249.09 2258.6 2422.98 6930.68
1850000 2249.87 2269.59 2430.25 6949.7
1852000 2249.24 2271.56 2438.15 6958.94
1854000 2249.05 2271.08 2438.33 6958.46
1856000 2254.03 2268.48 2436.57 6959.08
1858000 2261.59 2269.99 2437.79 6969.37
1860000 2265.49 2275.43 2439.51 6980.43
1862000 2270.55 2280.92 2432.11 6983.57
1864000 2273.22 2272.26 2434.83 6980.3
1866000 2283.37 2265.83 2432.63 6981.83
1868000 2290.61 2270.66 2441.69 7002.97
1870000 2290.77 2278.26 2446.74 7015.77
1872000 2292.22 2283.13 2456.9 7032.25
1874000 2290.88 2282.43 2456.88 7030.2
1876000 2282.09 2281.48 2468.63 7032.2
1878000 2284.88 2284.15 2468.34 7037.36
1880000 2284.75 2288.11 2471.1 7043.96
1882000 2287.89 2293.82 2474.48 7056.19
1884000 2289.65 2295.79 2486.73 7072.17
1886000 2295.4 2297.53 2486.73 7079.65
1888000 2295.38 2300.87 2490.41 7086.65
1890000 2302.43 2305.24 2491.07 7098.74
1892000 2306.78 2303.16 2495.77 7105.71
1894000 2306.26 2308.41 2504.04 7118.71
1896000 2308.61 2306.06 2502.43 7117.09
1898000 2307.18 2309.21 2504.93 7121.32
1900000 2308.91 2307.68 2502 7118.59
1902000 2311.34 2316.87 2506.67 7134.88
1904000 2319.89 2316.95 2504.1 7140.94
1906000 2320.25 2321.64 2505.19 7147.08
1908000 2325.19 2322.67 2510.91 7158.77
1910000 2323.24 2321.45 2514.59 7159.28
1912000 2328.82 2326.74 2514.66 7170.22
1914000 2332.71 2332.73 2512.98 7178.42
1916000 2331.84 2335.63 2514.85 7182.32
1918000 2336.07 2335.37 2516.73 7188.16
1920000 2347.55 2341.95 2514.6 7204.1
1922000 2345.94 2344.06 2517.07 7207.07
1924000 2353.5 2350.91 2520.53 7224.94
1926000 2357.46 2356.13 2528.56 7242.15
1928000 2365.43 2358.51 2525.01 7248.95
1930000 2372.44 2366.25 2525.96 7264.65
1932000 2376.06 2371.48 2526.17 7273.7
1934000 2379.16 2374.14 2531.07 7284.37
1936000 2378.18 2377.11 2533.95 7289.24
1938000 2381.35 2373.69 2531.66 7286.7
1940000 2382.62 2373.78 2533.84 7290.24
1942000 2382.1 2381.4 2541.85 7305.35
1944000 2384.44 2378.71 2548.1 7311.26
1946000 2386.46 2388.27 2552.99 7327.71
1948000 2392.71 2390.2 2561.54 7344.45
1950000 2398.56 2390.12 2566.71 7355.4
1952000 2400.57 2398.21 2572.64 7371.43
1954000 2407.81 2400.98 2572.73 7381.52
1956000 2409.11 2402.49 2570.6 7382.2
1958000 2415.92 2402.78 2571.21 7389.91
1960000 2415.11 2402.03 2573.51 7390.65
1962000 2419.19 2400.87 2577.62 7397.68
1964000 2425.71 2402.4 2576.81 7404.92
1966000 2430.12 2406.82 2586.17 7423.11
1968000 2432.96 2403.54 2592.81 7429.32
1970000 2432.65 2405.48 2594.77 7432.9
1972000 2435.4 2406.21 2600.6 7442.21
1974000 2446.28 2405.11 2607.78 7459.18
1976000 2447.95 2403.06 2612.47 7463.47
1978000 2448.86 2404.28 2616.56 7469.69
1980000 2456.54 2411.05 2619.74 7487.33
1982000 2458.4 2414.28 2624.91 7497.59
1984000 2459.56 2416.32 2628.11 7503.98
1986000 2457.22 2422.23 2635.39 7514.84
1988000 2455.95 2421.68 2637.29 7514.91
1990000 2458.38 2422.61 2636.1 7517.09
1992000 2459.42 2414.39 2630.75 7504.56
1994000 2454.93 2417.18 2634.19 7506.3
1996000 2451.72 2418.02 2634.33 7504.07
1998000 2454.28 2419.64 2635.12 7509.04
2000000 2462.54 2424.77 2638.89 7526.2
