# auto-correlation of: jx jy jz avg
   1.7114e-01   3.6229e+06   3.7909e+06   4.1503e+06   3.8547e+06
   1.7617e-01   3.3996e+06   3.5736e+06   3.9329e+06   3.6354e+06
   1.8121e-01   3.1831e+06   3.3755e+06   3.7096e+06   3.4227e+06
   1.8624e-01   2.9713e+06   3.1902e+06   3.4749e+06   3.2121e+06
   1.9128e-01   2.7651e+06   3.0128e+06   3.2321e+06   3.0033e+06
   1.9631e-01   2.5656e+06   2.8426e+06   2.9906e+06   2.7996e+06
   2.0134e-01   2.3743e+06   2.6821e+06   2.7573e+06   2.6046e+06
   2.0638e-01   2.1949e+06   2.5336e+06   2.5328e+06   2.4205e+06
   2.1141e-01   2.0336e+06   2.3972e+06   2.3148e+06   2.2485e+06
   2.1644e-01   1.8955e+06   2.2707e+06   2.1006e+06   2.0889e+06
   2.2148e-01   1.7811e+06   2.1513e+06   1.8903e+06   1.9409e+06
   2.2651e-01   1.6837e+06   2.0372e+06   1.6892e+06   1.8034e+06
   2.3154e-01   1.5950e+06   1.9271e+06   1.5064e+06   1.6762e+06
   2.3658e-01   1.5119e+06   1.8196e+06   1.3488e+06   1.5601e+06
   2.4161e-01   1.4366e+06   1.7128e+06   1.2176e+06   1.4557e+06
   2.4664e-01   1.3696e+06   1.6029e+06   1.1116e+06   1.3614e+06
   2.5168e-01   1.3099e+06   1.4861e+06   1.0275e+06   1.2745e+06
   2.5671e-01   1.2553e+06   1.3600e+06   9.5886e+05   1.1914e+06
   2.6174e-01   1.2002e+06   1.2239e+06   8.9850e+05   1.1075e+06
   2.6678e-01   1.1367e+06   1.0809e+06   8.4302e+05   1.0202e+06
   2.7181e-01   1.0592e+06   9.3944e+05   7.9334e+05   9.3065e+05
   2.7685e-01   9.6839e+05   8.1115e+05   7.5317e+05   8.4424e+05
   2.8188e-01   8.7222e+05   7.0574e+05   7.2457e+05   7.6751e+05
   2.8691e-01   7.8174e+05   6.2828e+05   7.0426e+05   7.0476e+05
   2.9195e-01   7.0435e+05   5.7692e+05   6.8299e+05   6.5475e+05
   2.9698e-01   6.3906e+05   5.4327e+05   6.5130e+05   6.1121e+05
   3.0201e-01   5.7803e+05   5.1532e+05   6.0709e+05   5.6681e+05
   3.0705e-01   5.1452e+05   4.8207e+05   5.5713e+05   5.1790e+05
   3.1208e-01   4.4999e+05   4.3702e+05   5.1179e+05   4.6627e+05
   3.1711e-01   3.9418e+05   3.7976e+05   4.8098e+05   4.1831e+05
   3.2215e-01   3.5908e+05   3.1572e+05   4.7104e+05   3.8195e+05
   3.2718e-01   3.5222e+05   2.5516e+05   4.8117e+05   3.6285e+05
   3.3221e-01   3.7220e+05   2.0969e+05   5.0383e+05   3.6191e+05
   3.3725e-01   4.0906e+05   1.8781e+05   5.2858e+05   3.7515e+05
   3.4228e-01   4.4831e+05   1.9223e+05   5.4534e+05   3.9529e+05
   3.4732e-01   4.7710e+05   2.2049e+05   5.4776e+05   4.1512e+05
   3.5235e-01   4.8928e+05   2.6461e+05   5.3768e+05   4.3053e+05
   3.5738e-01   4.8499e+05   3.1244e+05   5.2239e+05   4.3994e+05
   3.6242e-01   4.7017e+05   3.5160e+05   5.0589e+05   4.4256e+05
   3.6745e-01   4.5382e+05   3.7312e+05   4.8626e+05   4.3773e+05
   3.7248e-01   4.4242e+05   3.7197e+05   4.6173e+05   4.2538e+05
   3.7752e-01   4.3723e+05   3.4665e+05   4.3423e+05   4.0604e+05
   3.8255e-01   4.3607e+05   2.9859e+05   4.0737e+05   3.8068e+05
   3.8758e-01   4.3807e+05   2.3300e+05   3.8568e+05   3.5225e+05
   3.9262e-01   4.4677e+05   1.5937e+05   3.7518e+05   3.2711e+05
   3.9765e-01   4.6796e+05   8.7809e+04   3.8120e+05   3.1232e+05
   4.0268e-01   5.0654e+05   2.3313e+04   4.0378e+05   3.1121e+05
   4.0772e-01   5.6431e+05  -3.3883e+04   4.3654e+05   3.2232e+05
   4.1275e-01   6.3811e+05  -8.3249e+04   4.7121e+05   3.4202e+05
   4.1779e-01   7.1845e+05  -1.2328e+05   5.0287e+05   3.6601e+05
   4.2282e-01   7.9330e+05  -1.5445e+05   5.3074e+05   3.8986e+05
   4.2785e-01   8.5564e+05  -1.8047e+05   5.5501e+05   4.1006e+05
   4.3289e-01   9.0730e+05  -2.0473e+05   5.7374e+05   4.2543e+05
   4.3792e-01   9.5455e+05  -2.2695e+05   5.8244e+05   4.3668e+05
   4.4295e-01   1.0008e+06  -2.4356e+05   5.7670e+05   4.4463e+05
   4.4799e-01   1.0420e+06  -2.5095e+05   5.5556e+05   4.4887e+05
   4.5302e-01   1.0693e+06  -2.4800e+05   5.2235e+05   4.4789e+05
   4.5805e-01   1.0748e+06  -2.3718e+05   4.8343e+05   4.4036e+05
   4.6309e-01   1.0584e+06  -2.2351e+05   4.4559e+05   4.2683e+05
   4.6812e-01   1.0286e+06  -2.1251e+05   4.1121e+05   4.0909e+05
   4.7315e-01   9.9548e+05  -2.0972e+05   3.7765e+05   3.8780e+05
   4.7819e-01   9.6338e+05  -2.1983e+05   3.3977e+05   3.6111e+05
   4.8322e-01   9.2914e+05  -2.4328e+05   2.9352e+05   3.2646e+05
   4.8826e-01   8.8770e+05  -2.7430e+05   2.4191e+05   2.8511e+05
   4.9329e-01   8.3786e+05  -3.0263e+05   1.9534e+05   2.4352e+05
   4.9832e-01   7.8417e+05  -3.1982e+05   1.6520e+05   2.0985e+05
   5.0336e-01   7.3526e+05  -3.2345e+05   1.5975e+05   1.9052e+05
   5.0839e-01   6.9748e+05  -3.1585e+05   1.8208e+05   1.8790e+05
   5.1342e-01   6.7058e+05  -3.0049e+05   2.2740e+05   1.9916e+05
   5.1846e-01   6.4834e+05  -2.8073e+05   2.8424e+05   2.1728e+05
   5.2349e-01   6.2288e+05  -2.5886e+05   3.3931e+05   2.3444e+05
   5.2852e-01   5.9076e+05  -2.3510e+05   3.8453e+05   2.4673e+05
   5.3356e-01   5.5573e+05  -2.0790e+05   4.1920e+05   2.5568e+05
   5.3859e-01   5.2638e+05  -1.7531e+05   4.4582e+05   2.6563e+05
   5.4362e-01   5.1060e+05  -1.3781e+05   4.6492e+05   2.7923e+05
   5.4866e-01   5.0988e+05  -1.0171e+05   4.7387e+05   2.9401e+05
   5.5369e-01   5.1735e+05  -7.6935e+04   4.6892e+05   3.0311e+05
   5.5872e-01   5.2208e+05  -6.9832e+04   4.4862e+05   3.0029e+05
   5.6376e-01   5.1423e+05  -7.9775e+04   4.1524e+05   2.8323e+05
   5.6879e-01   4.8739e+05  -9.9944e+04   3.7333e+05   2.5359e+05
   5.7383e-01   4.4098e+05  -1.1938e+05   3.2811e+05   2.1657e+05
   5.7886e-01   3.8164e+05  -1.2582e+05   2.8627e+05   1.8070e+05
   5.8389e-01   3.2154e+05  -1.1015e+05   2.5474e+05   1.5538e+05
   5.8893e-01   2.7267e+05  -7.0061e+04   2.3880e+05   1.4714e+05
   5.9396e-01   2.3988e+05  -1.1164e+04   2.4258e+05   1.5710e+05
   5.9899e-01   2.1833e+05   5.7326e+04   2.6797e+05   1.8121e+05
   6.0403e-01   1.9589e+05   1.2717e+05   3.1111e+05   2.1139e+05
   6.0906e-01   1.5861e+05   1.9068e+05   3.6254e+05   2.3728e+05
   6.1409e-01   9.6328e+04   2.3911e+05   4.1071e+05   2.4872e+05
   6.1913e-01   5.8169e+03   2.6667e+05   4.4541e+05   2.3930e+05
   6.2416e-01  -1.0818e+05   2.7581e+05   4.6029e+05   2.0931e+05
   6.2919e-01  -2.3676e+05   2.7735e+05   4.5448e+05   1.6502e+05
   6.3423e-01  -3.7096e+05   2.8540e+05   4.3145e+05   1.1529e+05
   6.3926e-01  -5.0125e+05   3.1108e+05   3.9791e+05   6.9245e+04
   6.4430e-01  -6.1564e+05   3.5726e+05   3.6245e+05   3.4691e+04
   6.4933e-01  -7.0151e+05   4.1745e+05   3.3261e+05   1.6183e+04
   6.5436e-01  -7.5229e+05   4.8104e+05   3.1465e+05   1.4464e+04
   6.5940e-01  -7.6931e+05   5.4103e+05   3.1383e+05   2.8512e+04
   6.6443e-01  -7.5729e+05   5.9706e+05   3.3105e+05   5.6941e+04
   6.6946e-01  -7.2104e+05   6.5050e+05   3.5985e+05   9.6439e+04
   6.7450e-01  -6.6712e+05   6.9633e+05   3.8644e+05   1.3855e+05
   6.7953e-01  -6.0489e+05   7.2260e+05   3.9711e+05   1.7161e+05
   6.8456e-01  -5.4304e+05   7.1835e+05   3.8654e+05   1.8728e+05
   6.8960e-01  -4.8546e+05   6.8306e+05   3.5870e+05   1.8543e+05
   6.9463e-01  -4.3282e+05   6.2915e+05   3.2101e+05   1.7244e+05
   6.9966e-01  -3.8662e+05   5.7684e+05   2.7970e+05   1.5664e+05
   7.0470e-01  -3.5018e+05   5.4507e+05   2.4000e+05   1.4497e+05
   7.0973e-01  -3.2858e+05   5.4485e+05   2.0706e+05   1.4111e+05
   7.1477e-01  -3.2670e+05   5.7567e+05   1.8477e+05   1.4458e+05
   7.1980e-01  -3.4538e+05   6.2655e+05   1.7677e+05   1.5265e+05
   7.2483e-01  -3.7999e+05   6.8169e+05   1.8806e+05   1.6326e+05
   7.2987e-01  -4.2296e+05   7.2683e+05   2.2279e+05   1.7555e+05
   7.3490e-01  -4.6765e+05   7.5380e+05   2.7921e+05   1.8845e+05
   7.3993e-01  -5.1077e+05   7.6400e+05   3.4934e+05   2.0086e+05
   7.4497e-01  -5.5132e+05   7.6893e+05   4.2405e+05   2.1389e+05
   7.5000e-01  -5.8816e+05   7.8355e+05   4.9830e+05   2.3123e+05
