# integrated auto-correlation of: jx jy jz avg
0.598993 0.00826712 0.00806518 0.00823799 0.00819009
0.604027 0.00826946 0.00806622 0.00824126 0.00819231
0.60906 0.00827146 0.00806802 0.00824506 0.00819485
0.614094 0.0082729 0.00807044 0.00824943 0.00819759
0.619128 0.00827348 0.0080733 0.00825427 0.00820035
0.624161 0.0082729 0.00807637 0.00825938 0.00820288
0.629195 0.00827095 0.00807949 0.00826455 0.008205
0.634228 0.00826752 0.00808267 0.00826956 0.00820658
0.639262 0.00826259 0.00808604 0.00827424 0.00820762
0.644295 0.00825628 0.00808982 0.00827854 0.00820821
0.649329 0.00824884 0.00809419 0.00828247 0.0082085
0.654362 0.00824062 0.00809927 0.00828612 0.00820867
0.659396 0.00823203 0.00810504 0.00828967 0.00820891
0.66443 0.0082234 0.00811147 0.00829332 0.0082094
0.669463 0.00821505 0.00811852 0.00829722 0.00821026
0.674497 0.00820721 0.00812613 0.00830144 0.00821159
0.67953 0.00820002 0.00813415 0.00830586 0.00821334
0.684564 0.00819354 0.00814229 0.00831029 0.00821537
0.689597 0.00818773 0.0081502 0.0083145 0.00821748
0.694631 0.00818254 0.00815762 0.00831834 0.0082195
0.699664 0.00817791 0.00816443 0.00832173 0.00822136
0.704698 0.00817375 0.00817077 0.00832467 0.00822306
0.709732 0.00816991 0.00817693 0.00832719 0.00822468
0.714765 0.00816621 0.00818326 0.00832941 0.00822629
0.719799 0.00816241 0.00819005 0.00833145 0.00822797
0.724832 0.00815832 0.00819744 0.00833351 0.00822976
0.729866 0.00815378 0.0082054 0.00833583 0.00823167
0.734899 0.00814875 0.00821376 0.00833867 0.00823373
0.739933 0.00814322 0.00822234 0.00834222 0.00823593
0.744966 0.00813722 0.008231 0.00834659 0.00823827
0.75 0.00813078 0.00823977 0.0083518 0.00824078
