# integrated auto-correlation of: jx jy jz avg
0.252525 0.0139578 0.0135783 0.0141321 0.0138894
0.257576 0.0139639 0.013578 0.0141768 0.0139063
0.262626 0.0139679 0.0135755 0.0142211 0.0139215
0.267677 0.0139696 0.0135732 0.0142656 0.0139361
0.272727 0.0139682 0.0135731 0.0143098 0.0139504
0.277778 0.0139634 0.013577 0.0143526 0.0139644
0.282828 0.0139556 0.0135863 0.0143924 0.0139781
0.287879 0.0139456 0.0136009 0.0144282 0.0139916
0.292929 0.0139345 0.0136194 0.0144599 0.0140046
0.29798 0.0139229 0.0136393 0.0144881 0.0140168
0.30303 0.0139108 0.0136582 0.014514 0.0140277
0.308081 0.0138985 0.0136753 0.0145386 0.0140375
0.313131 0.0138865 0.013691 0.0145627 0.0140467
0.318182 0.0138755 0.0137061 0.0145873 0.0140563
0.323232 0.0138665 0.0137209 0.0146134 0.0140669
0.328283 0.0138607 0.0137352 0.0146414 0.0140791
0.333333 0.0138596 0.0137484 0.01467 0.0140927
0.338384 0.0138644 0.0137608 0.0146966 0.0141073
0.343434 0.0138746 0.0137729 0.0147185 0.014122
0.348485 0.0138885 0.0137851 0.0147341 0.0141359
0.353535 0.0139036 0.0137974 0.0147433 0.0141481
0.358586 0.0139179 0.0138093 0.0147468 0.014158
0.363636 0.0139303 0.0138209 0.0147461 0.0141658
0.368687 0.0139412 0.0138322 0.0147434 0.0141723
0.373737 0.0139513 0.0138436 0.0147406 0.0141785
0.378788 0.0139607 0.0138549 0.0147388 0.0141848
0.383838 0.0139685 0.0138656 0.0147385 0.0141909
0.388889 0.0139739 0.0138752 0.0147393 0.0141961
0.393939 0.0139769 0.0138835 0.014741 0.0142004
0.39899 0.0139778 0.0138907 0.0147438 0.0142041
0.40404 0.013977 0.013897 0.0147485 0.0142075
0.409091 0.0139747 0.0139018 0.0147557 0.0142107
0.414141 0.0139711 0.0139041 0.0147648 0.0142134
0.419192 0.013967 0.0139037 0.0147747 0.0142152
0.424242 0.0139633 0.0139012 0.0147837 0.0142161
0.429293 0.0139605 0.0138976 0.0147904 0.0142162
0.434343 0.0139586 0.0138936 0.0147935 0.0142152
0.439394 0.0139567 0.0138892 0.0147924 0.0142128
0.444444 0.0139533 0.0138844 0.014787 0.0142083
0.449495 0.013947 0.0138791 0.0147775 0.0142012
0.454545 0.0139368 0.0138728 0.014765 0.0141915
0.459596 0.0139228 0.0138653 0.0147506 0.0141796
0.464646 0.0139063 0.0138568 0.0147359 0.0141663
0.469697 0.0138893 0.0138467 0.0147216 0.0141525
0.474747 0.0138734 0.0138347 0.0147072 0.0141385
0.479798 0.0138595 0.0138204 0.0146921 0.014124
0.484848 0.0138472 0.0138047 0.0146768 0.0141095
0.489899 0.013836 0.0137891 0.014664 0.0140963
0.494949 0.0138255 0.0137756 0.0146569 0.014086
0.5 0.0138151 0.0137661 0.0146578 0.0140797
