# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1276000 2264.55 2131.38 2685.14 7081.07
1278000 2231.22 2115.11 2701.09 7047.42
1280000 2205.38 2118.06 2688.28 7011.72
1282000 2210.18 2134.96 2698.29 7043.42
1284000 2207.63 2145.98 2693.97 7047.57
1286000 2165.1 2113.36 2667.47 6945.93
1288000 2194.9 2110.27 2686.73 6991.91
1290000 2180.75 2119.16 2686.51 6986.42
1292000 2182.79 2137.45 2654.52 6974.75
1294000 2173.57 2136.95 2654.41 6964.93
1296000 2178.93 2168.92 2666.96 7014.81
1298000 2180.44 2170.22 2677.79 7028.44
1300000 2179.75 2184.34 2668.98 7033.06
1302000 2204.03 2187.12 2674.67 7065.82
1304000 2217.99 2172.79 2657.64 7048.42
1306000 2240.54 2173.69 2669.2 7083.43
1308000 2236.52 2170.01 2674.01 7080.54
1310000 2245.78 2167.26 2664.47 7077.52
1312000 2243.73 2155.81 2648.45 7047.98
1314000 2213.15 2160.67 2639.2 7013.03
1316000 2236.86 2142.81 2647.24 7026.91
1318000 2243.72 2136.62 2646.89 7027.23
1320000 2269.62 2146.43 2639.68 7055.74
1322000 2264.07 2156.7 2651.49 7072.26
1324000 2285.42 2151.96 2648.9 7086.29
1326000 2293.13 2160.12 2655.92 7109.16
1328000 2304.63 2167.56 2675.15 7147.34
1330000 2315.93 2153.23 2684.56 7153.71
1332000 2324.62 2152.05 2710.53 7187.2
1334000 2332.35 2156.59 2721.49 7210.43
1336000 2320.2 2182.46 2716.17 7218.82
1338000 2326.91 2191.73 2726.14 7244.78
1340000 2339.24 2186.81 2718.87 7244.92
1342000 2342.6 2191.25 2711.74 7245.59
1344000 2342.96 2214.84 2721.67 7279.46
1346000 2358.65 2218.44 2718.26 7295.34
1348000 2369.04 2230.75 2725.56 7325.36
1350000 2361.63 2224.61 2713.75 7300
1352000 2379.71 2235.2 2712.1 7327.01
1354000 2397.34 2251.49 2719.18 7368.01
1356000 2392.6 2251.74 2726.8 7371.13
1358000 2418.93 2238.53 2719.36 7376.81
1360000 2425.12 2264.68 2721.73 7411.53
1362000 2426.89 2265.77 2725.68 7418.34
1364000 2430.33 2244.23 2735.16 7409.72
1366000 2428.69 2232.71 2742.37 7403.77
1368000 2434.22 2231.84 2734.98 7401.05
1370000 2461.15 2228.05 2729.04 7418.24
1372000 2461.38 2229.96 2759.23 7450.58
1374000 2438.92 2233.11 2744.31 7416.35
1376000 2454.44 2248.1 2773.11 7475.65
1378000 2451.12 2264.47 2793.12 7508.72
1380000 2466.39 2263.13 2804.54 7534.07
1382000 2457.8 2272.62 2797.37 7527.79
1384000 2466.81 2299.4 2792.64 7558.85
1386000 2470.66 2303.38 2809.62 7583.66
1388000 2473.59 2289.64 2820.35 7583.57
1390000 2470.32 2284.05 2815.94 7570.31
1392000 2479.07 2287.31 2803.25 7569.63
1394000 2498.1 2303.91 2787.94 7589.95
1396000 2502.46 2305.71 2789.69 7597.86
1398000 2487.36 2317.71 2782.19 7587.26
1400000 2486.22 2317.59 2791.67 7595.48
1402000 2504.26 2322 2773.38 7599.64
1404000 2487.97 2330.78 2781.11 7599.86
1406000 2497.14 2331.08 2780.18 7608.4
1408000 2499.12 2346.28 2794.04 7639.44
1410000 2508.56 2352.42 2798.92 7659.9
1412000 2512.9 2373.56 2810.02 7696.48
1414000 2492.93 2376.34 2813.41 7682.68
1416000 2498.1 2370.76 2830.08 7698.94
1418000 2503.3 2371.59 2838.43 7713.32
1420000 2519.38 2369.17 2889.4 7777.95
1422000 2539.16 2372.28 2896.38 7807.82
1424000 2555.7 2387.74 2928.66 7872.09
1426000 2574.16 2376.23 2934.12 7884.51
1428000 2569.89 2370.94 2933.33 7874.15
1430000 2566.15 2375.42 2947.07 7888.63
1432000 2561.78 2381.46 2946.28 7889.53
1434000 2575.85 2359.05 2949.69 7884.59
1436000 2585.59 2359.94 2948.23 7893.76
1438000 2605.54 2350.99 2936.12 7892.66
1440000 2621.82 2349.84 2930.74 7902.4
1442000 2622.53 2359.4 2940.52 7922.45
1444000 2624.56 2358.63 2926.77 7909.95
1446000 2637.43 2348.41 2943.52 7929.37
1448000 2637.28 2336.29 2954.59 7928.16
1450000 2651.47 2345.13 2977.55 7974.15
1452000 2639.87 2358.15 2999.65 7997.67
1454000 2643.98 2362.7 3015.3 8021.98
1456000 2673.42 2358.88 3038.77 8071.08
1458000 2689.91 2389 3023.43 8102.34
1460000 2721.13 2406.61 3071.35 8199.1
1462000 2720.13 2407.12 3057.51 8184.76
1464000 2719.46 2419.48 3059.37 8198.31
1466000 2730.12 2441.16 3080.27 8251.56
1468000 2727.99 2464.36 3087.03 8279.37
1470000 2739.48 2495.74 3085.42 8320.64
1472000 2724.12 2521.97 3107.36 8353.45
1474000 2729.35 2518.31 3118.32 8365.98
1476000 2730.08 2526.9 3109.13 8366.11
1478000 2746.67 2534.58 3116.93 8398.18
1480000 2731.24 2540.76 3110.45 8382.45
1482000 2717.82 2544.43 3109.88 8372.13
1484000 2744.9 2541.16 3129.72 8415.78
1486000 2755.35 2548.12 3111.27 8414.75
1488000 2766.13 2543.78 3110.48 8420.39
1490000 2777.93 2551.56 3128.93 8458.42
1492000 2796 2555.79 3112.86 8464.65
1494000 2795.77 2554.42 3108.96 8459.16
1496000 2796.77 2555.94 3129.04 8481.75
1498000 2789.37 2561.73 3128.09 8479.19
1500000 2801.54 2581.75 3115.19 8498.47
1502000 2787.13 2598.66 3107.36 8493.15
1504000 2783.41 2595.72 3103.18 8482.31
1506000 2784.16 2614.26 3098 8496.43
1508000 2768.15 2613.89 3116.87 8498.92
1510000 2781.89 2610.14 3123.56 8515.58
1512000 2772.17 2620.75 3117.43 8510.35
1514000 2769.1 2607.61 3106.59 8483.3
1516000 2757.31 2615.65 3100.79 8473.75
1518000 2786.19 2610.96 3095.23 8492.38
1520000 2762.98 2647.38 3081.61 8491.97
1522000 2768.91 2687.28 3086.21 8542.41
1524000 2789.44 2689.37 3116.86 8595.67
1526000 2796.21 2680.95 3144.78 8621.94
1528000 2823.83 2678.88 3115.63 8618.35
1530000 2806.76 2670.87 3093.66 8571.29
1532000 2778.16 2692.77 3110.11 8581.04
1534000 2762.75 2700.99 3112.54 8576.28
1536000 2759.6 2691.21 3100.06 8550.87
1538000 2764 2694 3072.28 8530.28
1540000 2738.67 2695.1 3090.83 8524.6
1542000 2744.84 2701.72 3091.05 8537.61
1544000 2751.26 2688.69 3093.36 8533.32
1546000 2776.95 2709.73 3113.35 8600.03
1548000 2773.65 2710.07 3094.41 8578.13
1550000 2769.16 2703.56 3089.53 8562.26
1552000 2766.87 2738.23 3092.34 8597.45
1554000 2764.39 2702.73 3082.56 8549.69
1556000 2790.5 2710.88 3060.58 8561.96
1558000 2779.76 2709.24 3066.97 8555.98
1560000 2785.76 2726.92 3045.42 8558.1
1562000 2780.99 2751.1 3024.32 8556.41
1564000 2784.88 2771.84 3051.1 8607.83
1566000 2786.11 2786.88 3061.59 8634.58
1568000 2810.59 2779.9 3064.88 8655.37
1570000 2799.63 2786.33 3072.06 8658.02
1572000 2785.44 2779.75 3087.89 8653.07
1574000 2796.42 2824.17 3093.46 8714.05
1576000 2774.2 2836.62 3094.6 8705.42
1578000 2785.85 2811.79 3088.05 8685.69
1580000 2798.71 2824.12 3096.16 8718.98
1582000 2803.03 2812.76 3099.07 8714.86
1584000 2788.33 2815.3 3109.88 8713.51
1586000 2774.48 2808.01 3119.68 8702.16
1588000 2784.38 2803.42 3128.07 8715.87
1590000 2806.34 2814.85 3134.1 8755.3
1592000 2822.37 2802.56 3138.43 8763.37
1594000 2802.65 2797.51 3139.33 8739.49
1596000 2808.9 2794.1 3124.47 8727.47
1598000 2783.82 2790.02 3143.73 8717.57
1600000 2770.03 2765.49 3169.48 8704.99
1602000 2798.15 2766.45 3183.03 8747.64
1604000 2820.16 2754.19 3207.73 8782.08
1606000 2816.69 2778.39 3231.89 8826.97
1608000 2805.21 2785.94 3250.46 8841.62
1610000 2822.93 2790.06 3252.99 8865.98
1612000 2835.95 2818.43 3238.55 8892.93
1614000 2818.03 2844.16 3219.83 8882.01
1616000 2830.67 2846.08 3270.11 8946.86
1618000 2822.33 2848.44 3303.89 8974.66
1620000 2784.49 2853.08 3331.63 8969.21
1622000 2759.49 2863.56 3328.27 8951.32
1624000 2761.2 2885.26 3312.13 8958.59
1626000 2757.78 2863.97 3284.41 8906.16
1628000 2733.46 2858.63 3282.01 8874.1
1630000 2736.21 2853.16 3298.17 8887.54
1632000 2746.18 2848.88 3317.09 8912.15
1634000 2765.97 2841.1 3326.07 8933.14
1636000 2754.18 2842.58 3352.68 8949.44
1638000 2737.66 2833.77 3376.55 8947.97
1640000 2725.19 2827.72 3415.05 8967.96
1642000 2730.9 2828.57 3401.24 8960.71
1644000 2726.54 2840.33 3420.9 8987.77
1646000 2723.18 2834.78 3424.56 8982.51
1648000 2745.15 2872.31 3416.36 9033.82
1650000 2740.56 2870.83 3432 9043.39
1652000 2766.49 2879.23 3447.77 9093.49
1654000 2772.33 2838.66 3434.13 9045.12
1656000 2784.09 2857.25 3446.12 9087.46
1658000 2783.56 2891.79 3470.82 9146.18
1660000 2764.72 2909.83 3476.47 9151.02
1662000 2794.74 2931.46 3479.05 9205.25
1664000 2800.17 2934.19 3471.97 9206.32
1666000 2799.72 2942.16 3476.3 9218.18
1668000 2806.71 2951.51 3463.68 9221.89
1670000 2806.95 2935.78 3446.52 9189.25
1672000 2832.53 2948.71 3456.24 9237.47
1674000 2864.16 2962.36 3442.93 9269.45
1676000 2887.26 2958.2 3472.26 9317.73
1678000 2886.93 2975.35 3496.02 9358.3
1680000 2908.62 2979.31 3509.74 9397.67
1682000 2909.8 2996.17 3543.16 9449.14
1684000 2920.1 3004.85 3541.71 9466.66
1686000 2928.89 2987.97 3571.64 9488.5
1688000 2927.09 2982.08 3586.39 9495.56
1690000 2935.55 2946.34 3606.32 9488.21
1692000 2937.46 2950.24 3605.14 9492.84
1694000 2912.46 2974.79 3610.58 9497.83
1696000 2908.81 2996.37 3636.97 9542.15
1698000 2896.26 3002.5 3667.57 9566.33
1700000 2884.37 3007.29 3679.67 9571.34
1702000 2861.83 3010.9 3681.31 9554.04
1704000 2870.31 3004.83 3672.87 9548.01
1706000 2870.01 2985.65 3662.22 9517.88
1708000 2871.19 2992.13 3665.89 9529.21
1710000 2886.18 3007.39 3697.79 9591.37
1712000 2880.98 3013.36 3659.49 9553.83
1714000 2877.88 3019.87 3671.84 9569.58
1716000 2882.49 3016.35 3662.88 9561.72
1718000 2896.46 3022.46 3681.88 9600.79
1720000 2885.73 3038.57 3709.19 9633.49
1722000 2900.62 3033.38 3697.09 9631.09
1724000 2907.97 3033.5 3709.61 9651.08
1726000 2877.51 3031.29 3713.57 9622.37
1728000 2884.21 3022.84 3704.14 9611.19
1730000 2880.51 3014.21 3692.65 9587.37
1732000 2842.28 3051.53 3681.58 9575.4
1734000 2829.75 3050.06 3694.28 9574.1
1736000 2812.21 3062.53 3644.17 9518.91
1738000 2829.87 3093.73 3661.77 9585.36
1740000 2813.69 3082.01 3652.95 9548.65
1742000 2816.79 3099.62 3659.47 9575.88
1744000 2800.31 3095.62 3667.32 9563.26
1746000 2791.46 3086.91 3673.31 9551.68
1748000 2801.89 3088.37 3671.9 9562.16
1750000 2804.11 3081.82 3655.12 9541.04
1752000 2831.6 3088.1 3666.26 9585.96
1754000 2819.3 3105.34 3692.59 9617.23
1756000 2832.73 3075.2 3692.71 9600.64
1758000 2842.23 3066.52 3691.3 9600.04
1760000 2842.33 3056.91 3694.05 9593.29
1762000 2883.23 3042.77 3698.88 9624.88
1764000 2861.21 3038.66 3675.77 9575.64
1766000 2842.19 3048.16 3656.23 9546.59
1768000 2854.64 3064.43 3668.17 9587.24
1770000 2867.71 3069.79 3690.45 9627.94
1772000 2861.44 3050.39 3658.74 9570.57
1774000 2872.8 3058.81 3649.52 9581.13
1776000 2903.24 3040.41 3644.13 9587.79
1778000 2917.36 3049.01 3653.86 9620.23
1780000 2932.63 3086.41 3664.11 9683.14
1782000 2956.93 3065.55 3695.16 9717.64
1784000 2963.01 3073.48 3690.66 9727.15
1786000 2952.26 3072.58 3688.27 9713.11
1788000 2962.48 3099.82 3712.52 9774.82
1790000 2974.55 3124.55 3702.52 9801.62
1792000 2979.69 3149.32 3682.95 9811.95
1794000 2962.69 3159.9 3702.8 9825.39
1796000 2980.11 3173.35 3738.54 9892
1798000 2983.35 3185.22 3740.09 9908.66
1800000 2998.52 3188.09 3762.48 9949.09
1802000 3000.12 3201.28 3766.19 9967.59
1804000 2997.87 3198.34 3776.2 9972.42
1806000 3011.82 3201.75 3778.31 9991.88
1808000 3024.92 3206.46 3752.83 9984.2
1810000 3007.69 3217.72 3771.71 9997.12
1812000 3021.7 3224.78 3787.85 10034.3
1814000 3049.3 3209.8 3798.64 10057.7
1816000 3032.82 3221.44 3816.81 10071.1
1818000 3046.97 3226.49 3788.7 10062.2
1820000 3053.75 3241.78 3776.84 10072.4
1822000 3050.98 3241.69 3780.78 10073.5
1824000 3049.05 3257.84 3790.32 10097.2
1826000 3052.86 3271.54 3790.18 10114.6
1828000 3020.57 3279.19 3767.72 10067.5
1830000 3029.89 3277.31 3752.96 10060.2
1832000 3020.89 3296.84 3756.65 10074.4
1834000 3031.05 3309.69 3760.11 10100.9
1836000 3048.05 3294.29 3755.68 10098
1838000 3053.85 3312.87 3729.63 10096.3
1840000 3072.03 3318.36 3752.8 10143.2
1842000 3065.77 3298.11 3783.82 10147.7
1844000 3066.84 3315.37 3777.92 10160.1
1846000 3088.09 3318.93 3782.37 10189.4
1848000 3075.24 3308.51 3793.1 10176.9
1850000 3055.86 3302.98 3794.89 10153.7
1852000 3034.82 3301.86 3807.24 10143.9
1854000 3043.37 3300.56 3818.04 10162
1856000 3054.23 3329.29 3812.58 10196.1
1858000 3087.47 3330.06 3844.29 10261.8
1860000 3099.46 3319.69 3854.56 10273.7
1862000 3092.27 3316.33 3847.29 10255.9
1864000 3106.67 3318.5 3854.64 10279.8
1866000 3105.91 3324.51 3862.34 10292.8
1868000 3110.28 3322.4 3895.42 10328.1
1870000 3097.51 3327.56 3919.1 10344.2
1872000 3082.18 3314.76 3906.87 10303.8
1874000 3060.65 3352.51 3930.92 10344.1
1876000 3077.97 3375.31 3940.23 10393.5
1878000 3051.11 3361.26 3935.33 10347.7
1880000 3032.98 3372.65 3949.12 10354.7
1882000 3036.05 3393.47 3943.46 10373
1884000 3054.73 3411.56 3975.7 10442
1886000 3024.29 3401.34 3962.97 10388.6
1888000 3015.39 3419.77 3982.43 10417.6
1890000 3041.95 3430.93 4006.26 10479.1
1892000 3038.55 3423.59 4015.82 10478
1894000 3055.22 3428.1 4025.93 10509.3
1896000 3056.3 3431.11 4030.08 10517.5
1898000 3074.95 3417.02 4040.64 10532.6
1900000 3086.72 3428.04 4066.95 10581.7
1902000 3088.14 3430.83 4058.67 10577.6
1904000 3095.61 3449.98 4058.07 10603.7
1906000 3124.73 3428.52 4085.84 10639.1
1908000 3135.61 3430.02 4100.17 10665.8
1910000 3145.43 3431.59 4105.14 10682.2
1912000 3140.72 3426.86 4109.53 10677.1
1914000 3145.88 3422.92 4100.45 10669.2
1916000 3165.92 3454.26 4099.24 10719.4
1918000 3202.64 3461.54 4111.55 10775.7
1920000 3203.95 3475.27 4116.16 10795.4
1922000 3185.98 3491.93 4130.22 10808.1
1924000 3183.59 3495.78 4118.87 10798.2
1926000 3178.88 3484.1 4123.54 10786.5
1928000 3184.45 3476.76 4113.32 10774.5
1930000 3190.67 3464.71 4121.41 10776.8
1932000 3186.3 3478.71 4115.63 10780.6
1934000 3186.81 3483.31 4100.01 10770.1
1936000 3201.31 3474.59 4099.24 10775.1
1938000 3222.91 3474.15 4127.3 10824.4
1940000 3233.27 3470.56 4137.79 10841.6
1942000 3251.98 3478.58 4127.09 10857.7
1944000 3248.13 3495.74 4101.66 10845.5
1946000 3248.89 3499.89 4092.73 10841.5
1948000 3238.96 3450.62 4071.1 10760.7
1950000 3243.97 3443.54 4090.98 10778.5
1952000 3243.57 3437.16 4114.97 10795.7
1954000 3255.57 3450.06 4129.42 10835.1
1956000 3245.97 3455.16 4157.54 10858.7
1958000 3269.72 3461.38 4171.64 10902.7
1960000 3273.41 3466.12 4121.19 10860.7
1962000 3255.72 3480.73 4108.14 10844.6
1964000 3238.13 3475.11 4109.54 10822.8
1966000 3237.67 3466.68 4115.38 10819.7
1968000 3253.13 3478.59 4092.3 10824
1970000 3276.1 3477.89 4082.75 10836.7
1972000 3291.14 3484.86 4111.31 10887.3
1974000 3311.58 3540.09 4168.64 11020.3
1976000 3322.78 3532.54 4177.82 11033.1
1978000 3311.23 3552.88 4169.4 11033.5
1980000 3294.1 3559.23 4185.92 11039.2
1982000 3283.76 3571.87 4202.47 11058.1
1984000 3249.09 3579.44 4208.04 11036.6
1986000 3243.08 3617.84 4217.85 11078.8
1988000 3247.39 3625.75 4219.83 11093
1990000 3249.89 3625.51 4228.98 11104.4
1992000 3257.58 3634.77 4232 11124.3
1994000 3226.69 3631 4242.92 11100.6
1996000 3216.54 3645.02 4240.32 11101.9
1998000 3265.46 3636.92 4245.97 11148.3
2000000 3289.41 3611.78 4271.86 11173
