# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1262000 2658.59 2427.5 2593.53 7679.63
1264000 2654.4 2432.74 2595.58 7682.72
1266000 2657.48 2436.27 2602.41 7696.16
1268000 2655.43 2445.76 2607.87 7709.06
1270000 2671.56 2452.09 2606.48 7730.13
1272000 2672.01 2459.9 2604.17 7736.09
1274000 2672.58 2454.84 2607.15 7734.57
1276000 2670.03 2449.6 2615.88 7735.5
1278000 2674.62 2453.18 2618.22 7746.02
1280000 2675.99 2459.62 2631.87 7767.48
1282000 2683.04 2469 2632.48 7784.53
1284000 2697.94 2468.65 2638.25 7804.84
1286000 2697.16 2475.18 2641.29 7813.63
1288000 2697.07 2479.4 2635.15 7811.62
1290000 2697.88 2481.73 2642.98 7822.59
1292000 2699.18 2489.82 2649.51 7838.51
1294000 2701.6 2499.38 2649.12 7850.11
1296000 2693.64 2495.47 2654.12 7843.23
1298000 2699.61 2502 2663.13 7864.73
1300000 2707.81 2506.13 2670.61 7884.55
1302000 2710.2 2512.6 2669 7891.8
1304000 2714.58 2518.31 2666.88 7899.77
1306000 2715.35 2523.67 2663.63 7902.66
1308000 2727.98 2528.05 2666.85 7922.87
1310000 2731.44 2539.62 2673.32 7944.38
1312000 2729.28 2549.22 2674.25 7952.75
1314000 2739.83 2556.07 2676.55 7972.46
1316000 2750.44 2553.9 2673.81 7978.16
1318000 2748.46 2555.16 2665.13 7968.75
1320000 2758.95 2559.37 2670.83 7989.15
1322000 2751.73 2562.32 2679.74 7993.79
1324000 2756.06 2560.67 2689.49 8006.22
1326000 2751.23 2555.85 2692.95 8000.04
1328000 2750.72 2558.24 2696.23 8005.19
1330000 2749.72 2554.74 2700.68 8005.14
1332000 2741.45 2560.23 2700.79 8002.46
1334000 2754.93 2569.92 2698.03 8022.88
1336000 2759.92 2573.66 2705.19 8038.76
1338000 2769.49 2573.8 2707.57 8050.86
1340000 2777.24 2586.94 2711.51 8075.7
1342000 2778.36 2600.33 2725.25 8103.94
1344000 2786.94 2598.79 2730.7 8116.43
1346000 2794.02 2598.67 2734.2 8126.89
1348000 2795.39 2611.86 2741.48 8148.73
1350000 2800.59 2610.43 2744.53 8155.56
1352000 2804.01 2614.91 2753.02 8171.94
1354000 2804.69 2623.58 2770.53 8198.8
1356000 2803 2617.86 2776.14 8197
1358000 2802.1 2619.92 2789.83 8211.86
1360000 2801.53 2620.91 2800.49 8222.94
1362000 2802.78 2634.47 2804.39 8241.64
1364000 2811.82 2631.88 2806.89 8250.59
1366000 2821.23 2635.43 2808.9 8265.55
1368000 2833.17 2637.08 2808.78 8279.04
1370000 2844.83 2644.75 2811.97 8301.56
1372000 2843.01 2643.11 2815.17 8301.29
1374000 2850.23 2632.51 2809.71 8292.45
1376000 2864.78 2633.73 2809.61 8308.11
1378000 2878.08 2644.75 2816.78 8339.61
1380000 2878.83 2650.88 2822.2 8351.91
1382000 2885.45 2658.54 2826.63 8370.62
1384000 2889.29 2663.42 2828.58 8381.3
1386000 2894.63 2671.07 2825.85 8391.55
1388000 2899.88 2665.16 2822.49 8387.53
1390000 2902.72 2673.02 2830.72 8406.47
1392000 2927.86 2684.67 2836.93 8449.46
1394000 2933.98 2685.91 2838.8 8458.69
1396000 2937.58 2688.16 2853.24 8478.99
1398000 2952.31 2683.52 2860.75 8496.57
1400000 2963.79 2687.8 2860.89 8512.49
1402000 2963.33 2691.48 2857.37 8512.18
1404000 2972.77 2691.23 2866.19 8530.19
1406000 2980.5 2694.4 2868.17 8543.06
1408000 2983.1 2701.52 2879.56 8564.18
1410000 2978.42 2701.16 2882.25 8561.82
1412000 2981.91 2702.51 2888.63 8573.05
1414000 2990.07 2704.17 2897.55 8591.79
1416000 2986.08 2708.5 2899.03 8593.61
1418000 2988.56 2713.91 2907.87 8610.33
1420000 2989.94 2719.53 2905.45 8614.93
1422000 2989.83 2725.84 2912.43 8628.1
1424000 2993.46 2725.06 2911.74 8630.27
1426000 2999.52 2737.03 2914.33 8650.88
1428000 3005.38 2732.74 2911.05 8649.17
1430000 3011.22 2745.79 2915.14 8672.16
1432000 3015.71 2750 2912.99 8678.7
1434000 3015.03 2744.64 2919.58 8679.25
1436000 3014.36 2748.32 2923.78 8686.46
1438000 3015.52 2756.26 2929.96 8701.74
1440000 3023.23 2759.61 2935.1 8717.95
1442000 3024.26 2763.3 2939.12 8726.67
1444000 3035.09 2770.07 2950.31 8755.47
1446000 3031.46 2774.42 2956.68 8762.55
1448000 3042.18 2770.03 2958.51 8770.72
1450000 3049.87 2766.24 2959.87 8775.98
1452000 3051.93 2775.98 2964.3 8792.21
1454000 3060.08 2792.7 2971.05 8823.83
1456000 3069.41 2792.51 2980.3 8842.23
1458000 3070.59 2795.97 2986.36 8852.92
1460000 3072.89 2798.44 2988.38 8859.7
1462000 3066.87 2797.44 2989.43 8853.74
1464000 3081.08 2797.23 2997.1 8875.41
1466000 3084.07 2798.63 3004.21 8886.91
1468000 3081.57 2803.38 3006.54 8891.48
1470000 3089.89 2811.58 3005.51 8906.98
1472000 3091.57 2808.51 3012.75 8912.83
1474000 3097.91 2819.61 3018.16 8935.68
1476000 3113.59 2824.37 3024.05 8962
1478000 3123.35 2824.13 3029.36 8976.83
1480000 3139.92 2833.52 3039.63 9013.07
1482000 3137.85 2830.17 3036.16 9004.19
1484000 3146.61 2839.51 3039.85 9025.96
1486000 3153.64 2840.88 3046.22 9040.74
1488000 3156.91 2843.77 3048.41 9049.09
1490000 3159.87 2854.04 3055.11 9069.01
1492000 3159.43 2855.28 3052.37 9067.08
1494000 3160.51 2853.06 3058.18 9071.75
1496000 3156.53 2852.13 3071.14 9079.79
1498000 3160.77 2865.89 3071.34 9098
1500000 3160.12 2872.89 3072.51 9105.52
1502000 3166.64 2882.85 3076.08 9125.57
1504000 3174.69 2883.77 3075.33 9133.79
1506000 3176.98 2888.85 3085.27 9151.11
1508000 3187.05 2895.95 3079.01 9162.01
1510000 3188.65 2902.3 3079.65 9170.6
1512000 3190.9 2911.3 3080.13 9182.33
1514000 3198.68 2913.04 3088.19 9199.91
1516000 3211.02 2912.78 3090.35 9214.15
1518000 3213.86 2908.05 3097.67 9219.58
1520000 3212.31 2912.21 3102.95 9227.47
1522000 3220.12 2924.77 3106 9250.89
1524000 3217.05 2936.1 3109.66 9262.81
1526000 3224.44 2935.11 3110.06 9269.61
1528000 3226.17 2935.48 3118.14 9279.79
1530000 3225.71 2944.39 3118.7 9288.81
1532000 3223.37 2950.32 3129.52 9303.21
1534000 3228.98 2964.79 3128.54 9322.32
1536000 3246.02 2971.01 3125.57 9342.6
1538000 3252.31 2971.22 3121.25 9344.78
1540000 3252.92 2976.87 3120.25 9350.04
1542000 3256.04 2978.01 3119.76 9353.81
1544000 3258 2978.42 3121.5 9357.91
1546000 3259.76 2969.13 3131.83 9360.72
1548000 3253.5 2969.82 3134.28 9357.6
1550000 3251.24 2980.86 3136.5 9368.6
1552000 3252.39 2990.94 3145.86 9389.18
1554000 3258.07 2981.42 3148.28 9387.77
1556000 3264.86 2981.38 3150.26 9396.5
1558000 3275.59 2976.88 3160.69 9413.16
1560000 3290.12 2977.85 3168.58 9436.54
1562000 3293.37 2980.38 3183.48 9457.23
1564000 3282.57 2986.42 3183.15 9452.14
1566000 3294.45 2987.9 3188.79 9471.14
1568000 3295.52 2980.44 3195.31 9471.28
1570000 3291.84 2985.89 3204.34 9482.07
1572000 3305.54 3001.16 3209.36 9516.06
1574000 3309.44 3007.41 3208.21 9525.05
1576000 3313.46 3020.96 3217.41 9551.83
1578000 3314.44 3034.81 3220.2 9569.46
1580000 3322.35 3044.39 3219.39 9586.14
1582000 3327.73 3057.04 3216.04 9600.81
1584000 3327.64 3071.44 3219.24 9618.32
1586000 3325.72 3071.01 3221.75 9618.48
1588000 3325.82 3074.72 3233.04 9633.58
1590000 3327.46 3070.16 3240.11 9637.72
1592000 3338.71 3069.91 3239.85 9648.46
1594000 3340.99 3070.04 3249.18 9660.21
1596000 3356.65 3079.48 3248.32 9684.45
1598000 3357.52 3077.2 3253.7 9688.42
1600000 3366.05 3080.17 3259.57 9705.79
1602000 3366.35 3085.56 3272.32 9724.23
1604000 3374.46 3103.93 3278.04 9756.42
1606000 3374.47 3096.55 3284.48 9755.5
1608000 3383.98 3097.1 3292.2 9773.28
1610000 3379.27 3089.87 3294.68 9763.82
1612000 3384.84 3095.36 3301.62 9781.82
1614000 3383.9 3106.58 3318.49 9808.97
1616000 3380.88 3096.17 3320.42 9797.48
1618000 3378.51 3105.1 3321.26 9804.87
1620000 3379.86 3103.65 3323.49 9807
1622000 3385.2 3102.3 3333.22 9820.72
1624000 3397.33 3110.61 3341.25 9849.2
1626000 3401.07 3108.09 3348.93 9858.09
1628000 3398 3120.04 3358.24 9876.28
1630000 3406.8 3126.94 3349.55 9883.28
1632000 3411.85 3133.16 3348.28 9893.29
1634000 3424.43 3141.39 3354.57 9920.4
1636000 3419.23 3144.72 3363.99 9927.94
1638000 3420.35 3151.06 3357.73 9929.14
1640000 3419.76 3153.93 3367.98 9941.66
1642000 3422.74 3164.48 3374.47 9961.69
1644000 3422.94 3172.38 3383.24 9978.57
1646000 3426.97 3173.44 3392.41 9992.82
1648000 3422.55 3180.14 3398.14 10000.8
1650000 3425.19 3174.63 3398.37 9998.19
1652000 3423.73 3181.11 3408.72 10013.6
1654000 3428 3177.76 3401.96 10007.7
1656000 3429.95 3183 3411.87 10024.8
1658000 3434.17 3184.43 3420.6 10039.2
1660000 3437.35 3198.87 3425.02 10061.2
1662000 3436.82 3197.72 3434.89 10069.4
1664000 3442.15 3211.21 3437.67 10091
1666000 3443.27 3210.7 3432.8 10086.8
1668000 3443.94 3205.78 3429.84 10079.6
1670000 3454.42 3210.27 3424.56 10089.2
1672000 3457.35 3220.23 3427.88 10105.5
1674000 3459.22 3203.74 3438.29 10101.3
1676000 3468.22 3198.86 3451.77 10118.9
1678000 3472.01 3211.7 3456.6 10140.3
1680000 3475.94 3213.84 3463.63 10153.4
1682000 3471.93 3222.75 3467.71 10162.4
1684000 3470.49 3224.82 3471.91 10167.2
1686000 3462.54 3225.18 3480.26 10168
1688000 3458.58 3236.76 3486.27 10181.6
1690000 3465.04 3233.22 3495.06 10193.3
1692000 3457.85 3240.79 3500.11 10198.8
1694000 3465.49 3243.95 3504.11 10213.5
1696000 3464.79 3247.63 3515.33 10227.8
1698000 3473.4 3246.87 3515.39 10235.7
1700000 3477.1 3257.84 3521.93 10256.9
1702000 3490.65 3250.89 3528.12 10269.7
1704000 3489.98 3251.17 3531.3 10272.5
1706000 3488.5 3248.36 3547.01 10283.9
1708000 3495.94 3249.04 3554.59 10299.6
1710000 3501.12 3248.63 3552.51 10302.3
1712000 3504.39 3247.85 3559.97 10312.2
1714000 3501.76 3254.96 3560.58 10317.3
1716000 3512.95 3258.26 3569.48 10340.7
1718000 3519.47 3261.31 3574.22 10355
1720000 3526.77 3271.53 3582.15 10380.5
1722000 3537.92 3277.8 3579.14 10394.9
1724000 3540.63 3276.61 3576.23 10393.5
1726000 3549.56 3276.69 3580.59 10406.8
1728000 3560.9 3280.08 3577.29 10418.3
1730000 3555.4 3283.75 3586.73 10425.9
1732000 3562.16 3287.46 3594.86 10444.5
1734000 3575.54 3288.64 3596.35 10460.5
1736000 3582.44 3298.68 3606.16 10487.3
1738000 3579.05 3308.15 3623.61 10510.8
1740000 3575.79 3313.99 3627.17 10516.9
1742000 3581.63 3317.12 3635.1 10533.8
1744000 3583.87 3327.64 3635.51 10547
1746000 3588.74 3332.42 3635.77 10556.9
1748000 3591.27 3333.21 3636.3 10560.8
1750000 3583.18 3332.37 3649.46 10565
1752000 3583.43 3340.33 3657.42 10581.2
1754000 3591.64 3343.82 3657.43 10592.9
1756000 3598.09 3348.58 3659.25 10605.9
1758000 3609.8 3352.84 3657.92 10620.5
1760000 3623.29 3357.98 3667.1 10648.4
1762000 3635.58 3355.18 3670.69 10661.5
1764000 3641.94 3364.61 3670.96 10677.5
1766000 3650.68 3368.27 3687.99 10706.9
1768000 3653.88 3375.3 3688.77 10718
1770000 3653.13 3378.88 3699.47 10731.5
1772000 3657.12 3387.16 3704.86 10749.1
1774000 3653.5 3378.83 3708.4 10740.7
1776000 3659.15 3380.38 3709.81 10749.3
1778000 3659.05 3389.58 3707.46 10756.1
1780000 3663.84 3385.29 3713.48 10762.6
1782000 3671.36 3388.8 3721.82 10782
1784000 3678.18 3399.01 3715.47 10792.7
1786000 3694.22 3404.84 3709.18 10808.2
1788000 3688.84 3413.41 3704.89 10807.1
1790000 3703.01 3410.81 3715.48 10829.3
1792000 3703.79 3410.48 3713.83 10828.1
1794000 3706.64 3418.79 3713.39 10838.8
1796000 3705.55 3418.04 3726.01 10849.6
1798000 3710.63 3421.26 3723.33 10855.2
1800000 3705.02 3429.94 3727.94 10862.9
1802000 3711.48 3430.43 3729.11 10871
1804000 3722.25 3431.79 3737.87 10891.9
1806000 3726.07 3441.25 3728.49 10895.8
1808000 3731.35 3449.41 3739.14 10919.9
1810000 3736.26 3466.6 3746.03 10948.9
1812000 3746.31 3470.07 3749.59 10966
1814000 3763.31 3482.54 3753.92 10999.8
1816000 3770.28 3487.78 3750.06 11008.1
1818000 3781.74 3493.8 3772.62 11048.2
1820000 3783.02 3498.9 3774.52 11056.4
1822000 3788.6 3510.71 3773.38 11072.7
1824000 3790.98 3511.35 3776.29 11078.6
1826000 3799.85 3516.73 3789.53 11106.1
1828000 3802.49 3518.76 3799.04 11120.3
1830000 3799.2 3513.28 3798.79 11111.3
1832000 3799.23 3524.65 3804.84 11128.7
1834000 3805.03 3537.58 3818.84 11161.4
1836000 3805.75 3538.88 3828.76 11173.4
1838000 3806.28 3541.52 3837.14 11184.9
1840000 3808.32 3552.6 3843.35 11204.3
1842000 3813.45 3552.79 3848.59 11214.8
1844000 3809.57 3559.23 3842.11 11210.9
1846000 3816.49 3566.31 3845.03 11227.8
1848000 3819.36 3567.9 3848.22 11235.5
1850000 3839.02 3563.97 3845.31 11248.3
1852000 3838.66 3570.46 3847.33 11256.4
1854000 3844.93 3576.71 3849.31 11271
1856000 3843.91 3574.66 3859.67 11278.2
1858000 3850.73 3585.62 3866.19 11302.5
1860000 3853.24 3588.64 3874.41 11316.3
1862000 3859.16 3599.39 3885.37 11343.9
1864000 3859.54 3603.07 3882.55 11345.2
1866000 3863.99 3602.61 3893.88 11360.5
1868000 3870.89 3602.87 3892.78 11366.5
1870000 3873.77 3610.15 3902.37 11386.3
1872000 3872.7 3612.98 3896.8 11382.5
1874000 3870.06 3606.02 3899.02 11375.1
1876000 3882.15 3619.14 3899.78 11401.1
1878000 3896.51 3627.9 3907.93 11432.3
1880000 3908.13 3632.75 3899.43 11440.3
1882000 3903.54 3639.2 3892.03 11434.8
1884000 3905.52 3635.3 3895.22 11436
1886000 3910.03 3631.52 3900.79 11442.3
1888000 3912.45 3638.86 3903.77 11455.1
1890000 3911.53 3639.95 3905.79 11457.3
1892000 3912.38 3630.33 3908.78 11451.5
1894000 3902.68 3630.58 3906.02 11439.3
1896000 3910.6 3646.96 3909.13 11466.7
1898000 3924.96 3651.19 3915.57 11491.7
1900000 3923.65 3652.34 3922.14 11498.1
1902000 3929.83 3652.46 3924.16 11506.5
1904000 3938.9 3663.62 3931.03 11533.6
1906000 3949.37 3669.63 3937.93 11556.9
1908000 3953.53 3678.53 3945.71 11577.8
1910000 3949.89 3678.25 3948.85 11577
1912000 3956.04 3688.77 3953.59 11598.4
1914000 3965.84 3687.69 3960.5 11614
1916000 3976.23 3690.84 3959.33 11626.4
1918000 3978.93 3701.49 3959.66 11640.1
1920000 3989.74 3714.3 3956.94 11661
1922000 3998.99 3733.7 3952.5 11685.2
1924000 3998.66 3736.56 3959.74 11695
1926000 4003.36 3732.56 3970.02 11705.9
1928000 4011.22 3746.29 3963.11 11720.6
1930000 4015.67 3754.07 3967.39 11737.1
1932000 4023.59 3764.58 3971.63 11759.8
1934000 4035.16 3772.23 3970.17 11777.6
1936000 4045.84 3770.02 3970.36 11786.2
1938000 4058.82 3772.9 3975.22 11806.9
1940000 4052.76 3773.3 3980.32 11806.4
1942000 4046.2 3770.9 3981.47 11798.6
1944000 4043.54 3771.58 3987.5 11802.6
1946000 4049.03 3765.8 3987.41 11802.2
1948000 4055.82 3768.27 3998.28 11822.4
1950000 4072.42 3777.28 4000.07 11849.8
1952000 4074.67 3771.77 4006.13 11852.6
1954000 4082.04 3767.66 4009.64 11859.3
1956000 4092.34 3775.08 4005.32 11872.7
1958000 4100.15 3776.76 4008.16 11885.1
1960000 4112.17 3779.16 3998.35 11889.7
1962000 4122.72 3790.43 4004.88 11918
1964000 4128.82 3790.15 4011.8 11930.8
1966000 4125.09 3799.34 4011.47 11935.9
1968000 4129.52 3805.21 4018.38 11953.1
1970000 4141.77 3807.33 4012.99 11962.1
1972000 4140.51 3802.18 4023.01 11965.7
1974000 4146.32 3807.69 4024.95 11979
1976000 4133.61 3810.55 4035.04 11979.2
1978000 4139.57 3812.3 4038.99 11990.9
1980000 4133.47 3819.28 4047.35 12000.1
1982000 4132.33 3817.8 4038.02 11988.1
1984000 4138.3 3825.49 4045.44 12009.2
1986000 4139.36 3828.1 4047.65 12015.1
1988000 4145.41 3832.4 4043.35 12021.2
1990000 4157.49 3845.84 4043.16 12046.5
1992000 4159.27 3853.1 4045.8 12058.2
1994000 4163.09 3859.94 4039.6 12062.6
1996000 4156.33 3870.53 4049.25 12076.1
1998000 4161.32 3867.56 4049.07 12078
2000000 4168.89 3871.69 4040.21 12080.8
