# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1244000 3882.02 3938.26 3924.43 11744.7
1246000 3890.49 3957.63 3931.03 11779.2
1248000 3895.42 3958.27 3929.54 11783.2
1250000 3899.94 3956.94 3930.87 11787.8
1252000 3923.03 3956.95 3933.88 11813.9
1254000 3938.26 3951.07 3933.99 11823.3
1256000 3939.17 3965.11 3942.27 11846.5
1258000 3934.95 3977.41 3951.48 11863.8
1260000 3933.87 3985.69 3953.88 11873.4
1262000 3934.5 3989.52 3944.47 11868.5
1264000 3943.82 3999.59 3959.63 11903
1266000 3945.54 4004.1 3975.32 11925
1268000 3960.67 4002.27 3980.97 11943.9
1270000 3972.23 4009.82 3977.52 11959.6
1272000 3982.23 4022.48 3986.93 11991.6
1274000 3990.47 4021.81 3988.11 12000.4
1276000 3996.03 4028.79 3999.75 12024.6
1278000 4012.54 4029.18 4009.89 12051.6
1280000 4025.21 4031.19 4019.27 12075.7
1282000 4031.72 4044.73 4012.11 12088.6
1284000 4047.75 4052.89 4017.79 12118.4
1286000 4044.86 4059.08 4025.27 12129.2
1288000 4052.38 4068.17 4025.34 12145.9
1290000 4054.06 4070.54 4035.13 12159.7
1292000 4060.24 4071.17 4036.75 12168.2
1294000 4066.1 4091.87 4043.81 12201.8
1296000 4079.45 4102.92 4056.47 12238.8
1298000 4073.72 4106.8 4061.91 12242.4
1300000 4082.59 4122.45 4059.24 12264.3
1302000 4095.6 4135.53 4061.8 12292.9
1304000 4101.73 4139.37 4063.65 12304.8
1306000 4103.58 4147.3 4063.12 12314
1308000 4105.52 4152.04 4066.14 12323.7
1310000 4120.25 4148.12 4068.94 12337.3
1312000 4134.03 4149.03 4060.73 12343.8
1314000 4146.26 4165.51 4057.24 12369
1316000 4146.17 4173.8 4071.22 12391.2
1318000 4163.78 4181.55 4070.37 12415.7
1320000 4182.33 4181.35 4092.74 12456.4
1322000 4174.4 4173.46 4092.01 12439.9
1324000 4156.31 4185.37 4105.44 12447.1
1326000 4166.07 4203.4 4109.9 12479.4
1328000 4173.18 4212.29 4124.88 12510.3
1330000 4181.62 4212.68 4132.01 12526.3
1332000 4193.35 4226.12 4132.02 12551.5
1334000 4211.6 4238.96 4130.25 12580.8
1336000 4209.75 4252.37 4140.89 12603
1338000 4223.38 4249.03 4132.82 12605.2
1340000 4223.05 4271.98 4134.97 12630
1342000 4221.79 4284.9 4134.77 12641.5
1344000 4237.06 4291.16 4136.33 12664.6
1346000 4234.46 4300.64 4155.43 12690.5
1348000 4242.97 4300.54 4175.77 12719.3
1350000 4236.65 4299.47 4187.9 12724
1352000 4248.37 4303.17 4200.34 12751.9
1354000 4249.64 4296.07 4219.7 12765.4
1356000 4257.7 4297.04 4217.86 12772.6
1358000 4259.22 4296.46 4212.32 12768
1360000 4265.05 4304.56 4224.63 12794.2
1362000 4265.38 4325.12 4238.44 12828.9
1364000 4274.76 4323.76 4247.16 12845.7
1366000 4284.64 4329.93 4262.72 12877.3
1368000 4296.76 4352.61 4274.71 12924.1
1370000 4307.1 4365.02 4284.05 12956.2
1372000 4324.01 4395.01 4282.67 13001.7
1374000 4332.1 4401.57 4286.78 13020.4
1376000 4336.99 4403.36 4298.84 13039.2
1378000 4361.91 4386.39 4309.97 13058.3
1380000 4360.88 4397.28 4303.2 13061.4
1382000 4382.87 4405.61 4289.72 13078.2
1384000 4387.32 4404.45 4291.79 13083.6
1386000 4396.98 4415.93 4308.52 13121.4
1388000 4413.1 4424.33 4303.57 13141
1390000 4430.57 4431.46 4305.46 13167.5
1392000 4443.97 4437.71 4318.97 13200.7
1394000 4434.65 4435.36 4315.65 13185.7
1396000 4433.52 4457.89 4308.68 13200.1
1398000 4445.43 4467.73 4329.06 13242.2
1400000 4460.74 4476.81 4341.14 13278.7
1402000 4459.03 4486.31 4344.09 13289.4
1404000 4454.29 4488.56 4359.39 13302.2
1406000 4461.53 4498.81 4371.16 13331.5
1408000 4475.68 4502.53 4379.32 13357.5
1410000 4482.47 4505.92 4376.28 13364.7
1412000 4494.02 4501.68 4392.59 13388.3
1414000 4492.37 4502.25 4397.94 13392.6
1416000 4504.93 4506.08 4406.67 13417.7
1418000 4515.02 4492.38 4418.85 13426.2
1420000 4528.84 4489.63 4421.61 13440.1
1422000 4531.9 4483.49 4426.34 13441.7
1424000 4545.74 4485.84 4420.83 13452.4
1426000 4553.3 4479.6 4430.24 13463.1
1428000 4545.96 4476.05 4420.99 13443
1430000 4557.1 4479.62 4428.42 13465.1
1432000 4574.94 4475.62 4440.7 13491.3
1434000 4578.64 4492.26 4455.5 13526.4
1436000 4584.8 4499.6 4446.9 13531.3
1438000 4584.86 4505.41 4461.89 13552.2
1440000 4595.74 4522.36 4475.67 13593.8
1442000 4602.85 4521.46 4486.11 13610.4
1444000 4614.94 4518.24 4492.6 13625.8
1446000 4625.87 4518.47 4498.11 13642.4
1448000 4631.74 4514.75 4500.44 13646.9
1450000 4645.63 4527.54 4502.12 13675.3
1452000 4652.05 4532.49 4503.16 13687.7
1454000 4656.08 4539.04 4499.63 13694.7
1456000 4661.27 4547.48 4522.33 13731.1
1458000 4667.7 4550.03 4530.09 13747.8
1460000 4695.47 4561.61 4523.93 13781
1462000 4695.04 4557.43 4534.12 13786.6
1464000 4706.23 4561.91 4537.72 13805.9
1466000 4717.36 4569.53 4550.37 13837.3
1468000 4713.65 4556.64 4563.98 13834.3
1470000 4731.46 4573.83 4565.46 13870.7
1472000 4737.98 4576.77 4573.08 13887.8
1474000 4749.19 4599.3 4564.94 13913.4
1476000 4757.87 4606.6 4575.28 13939.7
1478000 4764.88 4616.13 4590.73 13971.7
1480000 4778 4625.68 4595.02 13998.7
1482000 4791.33 4631.74 4589.9 14013
1484000 4810.98 4633.33 4612.35 14056.7
1486000 4826.56 4636.81 4602.33 14065.7
1488000 4837.55 4649.35 4615.41 14102.3
1490000 4843.02 4653.56 4615.62 14112.2
1492000 4852.27 4651.2 4616.59 14120.1
1494000 4852.99 4656.48 4622.07 14131.5
1496000 4863.95 4655.65 4627.65 14147.3
1498000 4868.75 4655.44 4650.53 14174.7
1500000 4880.08 4654.85 4654.07 14189
1502000 4889.87 4667.93 4658.5 14216.3
1504000 4889.9 4690.01 4671.02 14250.9
1506000 4887.67 4696.14 4670.86 14254.7
1508000 4909.37 4705.62 4688.2 14303.2
1510000 4913.68 4709.22 4695.75 14318.6
1512000 4919.88 4723.62 4685.69 14329.2
1514000 4906.21 4722.44 4694.71 14323.4
1516000 4930.83 4721 4699.76 14351.6
1518000 4937.11 4710.88 4684.88 14332.9
1520000 4931.87 4712.54 4689.72 14334.1
1522000 4928.51 4706.82 4693.34 14328.7
1524000 4927.84 4707.64 4693.19 14328.7
1526000 4943.47 4719.83 4697.56 14360.9
1528000 4950.94 4739.07 4713.19 14403.2
1530000 4943.53 4741.47 4718.47 14403.5
1532000 4945.63 4749.27 4729.2 14424.1
1534000 4952.28 4741.91 4736.86 14431
1536000 4957.42 4744.93 4747.75 14450.1
1538000 4955.76 4752.67 4753.98 14462.4
1540000 4960.17 4767.53 4770.56 14498.3
1542000 4946.71 4784.23 4774.92 14505.9
1544000 4956.41 4797.97 4768.91 14523.3
1546000 4953.44 4811.4 4785.26 14550.1
1548000 4953.59 4819.01 4783.51 14556.1
1550000 4958.8 4810.71 4783.66 14553.2
1552000 4962.46 4822.06 4770.48 14555
1554000 4972.83 4823.76 4777.86 14574.4
1556000 4983.63 4827.88 4786.9 14598.4
1558000 4984.25 4839.68 4795.88 14619.8
1560000 4981.95 4835.31 4802.31 14619.6
1562000 4988.18 4829.74 4801.18 14619.1
1564000 5002.27 4839.04 4805.25 14646.6
1566000 5013.24 4851.21 4819.13 14683.6
1568000 5009.04 4857.73 4829.41 14696.2
1570000 5011.82 4854.81 4831.75 14698.4
1572000 5015.93 4874.12 4848.49 14738.5
1574000 5016.64 4878.5 4875.2 14770.3
1576000 5023.35 4897.35 4875.38 14796.1
1578000 5026.65 4889.4 4892.21 14808.3
1580000 5019.3 4906.51 4903.79 14829.6
1582000 5036.1 4920.49 4916.33 14872.9
1584000 5047.57 4926.26 4923.75 14897.6
1586000 5046.43 4944.97 4929.52 14920.9
1588000 5060.64 4955.51 4942.59 14958.7
1590000 5069.68 4970.95 4948.91 14989.5
1592000 5088.86 4970.16 4952.65 15011.7
1594000 5086.6 4980.2 4955.91 15022.7
1596000 5093.51 4989.76 4962.1 15045.4
1598000 5112.94 5000.37 4962.11 15075.4
1600000 5113.91 5016.87 4965.5 15096.3
1602000 5132.93 5004.5 4966.57 15104
1604000 5158.75 5004.07 4966.42 15129.2
1606000 5157.31 5008.24 4960.95 15126.5
1608000 5162.59 5017.01 4957.07 15136.7
1610000 5173.29 5022.03 4959.29 15154.6
1612000 5172.19 5034.38 4970.6 15177.2
1614000 5189.3 5049.55 4980.61 15219.5
1616000 5190.17 5043.84 4978.44 15212.5
1618000 5199.23 5041.75 4979.84 15220.8
1620000 5205.89 5046.91 4989.35 15242.1
1622000 5195.77 5072.59 4986.04 15254.4
1624000 5204.87 5088.98 4979.28 15273.1
1626000 5221.34 5085.01 4977.28 15283.6
1628000 5225.67 5087.62 4977.07 15290.4
1630000 5242.83 5095.24 4998.14 15336.2
1632000 5249.9 5091.24 5002.1 15343.3
1634000 5242.61 5087.88 5012.57 15343.1
1636000 5245.87 5097.82 5030.65 15374.3
1638000 5251.29 5097.51 5035.09 15383.9
1640000 5260.97 5098.13 5040.93 15400
1642000 5254.92 5104.03 5036.62 15395.6
1644000 5268.42 5105.79 5044.51 15418.7
1646000 5273.33 5122.08 5046.46 15441.9
1648000 5289.19 5128.18 5049.13 15466.5
1650000 5299.74 5135.81 5048.52 15484.1
1652000 5328 5136.03 5067.88 15531.9
1654000 5326.82 5146.93 5078.05 15551.8
1656000 5342.98 5157.7 5081.27 15581.9
1658000 5332.75 5147.21 5091.87 15571.8
1660000 5348.14 5160.96 5093.21 15602.3
1662000 5375.79 5179.92 5110.49 15666.2
1664000 5379.2 5187.85 5103.78 15670.8
1666000 5378.72 5179.32 5108.87 15666.9
1668000 5397.7 5183.22 5119.32 15700.2
1670000 5410.7 5177.23 5127.48 15715.4
1672000 5416.05 5184.04 5139.54 15739.6
1674000 5439.13 5188.83 5132.04 15760
1676000 5441.31 5196.71 5129.48 15767.5
1678000 5452.53 5185.58 5142.18 15780.3
1680000 5471.21 5193.64 5152.16 15817
1682000 5480.48 5194.58 5157.74 15832.8
1684000 5491.57 5205.18 5182.21 15879
1686000 5483.48 5212.86 5200.52 15896.9
1688000 5487.08 5214.48 5210.52 15912.1
1690000 5488.98 5213.78 5216.97 15919.7
1692000 5498.72 5212.13 5219.44 15930.3
1694000 5499.54 5222.94 5232.04 15954.5
1696000 5490.31 5215.85 5236.09 15942.3
1698000 5500.87 5210.34 5248.13 15959.3
1700000 5515.95 5212.79 5232 15960.7
1702000 5530.24 5207.54 5237.95 15975.7
1704000 5542.22 5221.73 5250.33 16014.3
1706000 5550.1 5217.12 5254.7 16021.9
1708000 5554.52 5229.67 5258 16042.2
1710000 5553.41 5241.8 5263.14 16058.3
1712000 5575.87 5251.99 5266.62 16094.5
1714000 5573.73 5259.03 5269.97 16102.7
1716000 5573.77 5263.49 5268.59 16105.8
1718000 5577.27 5269.62 5270.42 16117.3
1720000 5585.31 5281.27 5266.03 16132.6
1722000 5595.99 5288.73 5273.62 16158.3
1724000 5615.19 5293.35 5290.03 16198.6
1726000 5630.45 5306.77 5308.41 16245.6
1728000 5629.15 5316.4 5304.45 16250
1730000 5622.01 5307.42 5306.53 16236
1732000 5629.35 5321.16 5305.73 16256.2
1734000 5636.43 5334.41 5300.5 16271.3
1736000 5654.2 5332.44 5302.23 16288.9
1738000 5652.34 5308.11 5308.81 16269.3
1740000 5672.7 5314.68 5310.79 16298.2
1742000 5678.49 5314.74 5317.34 16310.6
1744000 5679.1 5332.63 5312.03 16323.8
1746000 5684.34 5333.05 5318.45 16335.8
1748000 5671.21 5348.96 5329.93 16350.1
1750000 5671.26 5349.34 5333.55 16354.2
1752000 5679.33 5368.72 5350.79 16398.8
1754000 5676.42 5383.65 5356.74 16416.8
1756000 5667.34 5386.96 5365.59 16419.9
1758000 5671.79 5397.88 5366.16 16435.8
1760000 5671.3 5386.17 5358.85 16416.3
1762000 5678.91 5393.45 5364.49 16436.8
1764000 5690.85 5404.35 5372.45 16467.7
1766000 5688.82 5400.21 5357.85 16446.9
1768000 5702.07 5421.08 5386.66 16509.8
1770000 5708.39 5413.63 5396.36 16518.4
1772000 5724.15 5436.39 5400.47 16561
1774000 5738.4 5443.52 5387.28 16569.2
1776000 5733.03 5442.93 5385.22 16561.2
1778000 5729.48 5444.97 5397.09 16571.5
1780000 5733.51 5444.63 5395.15 16573.3
1782000 5740.72 5448.23 5397.04 16586
1784000 5744.93 5450.79 5409.79 16605.5
1786000 5745.03 5468.32 5411.35 16624.7
1788000 5755.2 5479.65 5434.53 16669.4
1790000 5757.29 5482.22 5451.89 16691.4
1792000 5764.88 5491.87 5463.8 16720.5
1794000 5787.28 5493.35 5458.13 16738.8
1796000 5774.05 5487.28 5465.51 16726.8
1798000 5774.35 5502.22 5468.37 16744.9
1800000 5792.71 5509.02 5477.16 16778.9
1802000 5806.4 5506.61 5488.11 16801.1
1804000 5824.92 5507.59 5489.38 16821.9
1806000 5820.94 5513.9 5488.76 16823.6
1808000 5836.29 5528.95 5503.08 16868.3
1810000 5837.24 5541.46 5512.26 16891
1812000 5835.33 5545.84 5516.99 16898.2
1814000 5855.5 5556.84 5527.26 16939.6
1816000 5856.3 5570.83 5521.5 16948.6
1818000 5854.47 5569.66 5520.75 16944.9
1820000 5870.85 5580.65 5507.42 16958.9
1822000 5872.42 5595.74 5529.86 16998
1824000 5878.41 5615.94 5535.24 17029.6
1826000 5887.89 5629.97 5540.76 17058.6
1828000 5891.12 5654.17 5558.76 17104.1
1830000 5900.39 5659.73 5584.09 17144.2
1832000 5898.07 5656.04 5581.71 17135.8
1834000 5930.29 5657.03 5597.99 17185.3
1836000 5927.83 5667.46 5592.08 17187.4
1838000 5931.94 5675.77 5588.73 17196.4
1840000 5946.47 5699.43 5583.11 17229
1842000 5951.81 5689.61 5578.89 17220.3
1844000 5954.18 5686.61 5576.94 17217.7
1846000 5952.27 5695.23 5570.37 17217.9
1848000 5955.75 5701.45 5569.63 17226.8
1850000 5967.83 5707.12 5584.32 17259.3
1852000 5971.8 5715.31 5590.02 17277.1
1854000 5967.31 5729.4 5579.95 17276.7
1856000 5970.85 5749.08 5579.69 17299.6
1858000 5966.56 5749.25 5574.56 17290.4
1860000 5974.35 5767.7 5599.52 17341.6
1862000 5964.02 5778.71 5605.93 17348.7
1864000 5968.46 5782.8 5613.26 17364.5
1866000 5985.52 5798.02 5619.72 17403.3
1868000 5988.7 5794.05 5634.62 17417.4
1870000 5983.57 5801.62 5616.57 17401.8
1872000 5986.92 5811.5 5611.86 17410.3
1874000 5998.72 5809.12 5635.32 17443.2
1876000 6010.94 5815.19 5647.81 17473.9
1878000 6024.45 5813.62 5639.62 17477.7
1880000 6046.39 5826.58 5654.27 17527.2
1882000 6049.1 5846.4 5672.95 17568.5
1884000 6055.98 5846.8 5688.6 17591.4
1886000 6059.03 5885.42 5689.8 17634.2
1888000 6065.45 5887.95 5700.07 17653.5
1890000 6073.45 5891.53 5709.26 17674.2
1892000 6086.67 5903.52 5728.8 17719
1894000 6081.43 5908.01 5724.55 17714
1896000 6096.96 5912.68 5729.15 17738.8
1898000 6101.51 5917.21 5742.79 17761.5
1900000 6110.62 5940.62 5736.39 17787.6
1902000 6109.53 5939.33 5746.63 17795.5
1904000 6109.28 5929.15 5736.03 17774.5
1906000 6117.63 5928.1 5739.36 17785.1
1908000 6131.42 5927.62 5750.15 17809.2
1910000 6143.06 5939.76 5760.71 17843.5
1912000 6155.4 5945.32 5756.05 17856.8
1914000 6170.42 5947.88 5763.13 17881.4
1916000 6181.58 5966.46 5768.58 17916.6
1918000 6174.86 5976.28 5756.73 17907.9
1920000 6168.21 5980.58 5770.53 17919.3
1922000 6185.32 5986.63 5778.11 17950.1
1924000 6187.41 5983.72 5783.63 17954.8
1926000 6198.22 5997.69 5788.55 17984.5
1928000 6212.69 6006.98 5804.61 18024.3
1930000 6217.61 6005.61 5804.59 18027.8
1932000 6223.05 6013.47 5820.44 18057
1934000 6216.27 6027.28 5817.14 18060.7
1936000 6221.25 6044.28 5831.52 18097.1
1938000 6233.36 6054.81 5825.31 18113.5
1940000 6249.01 6057.17 5837.9 18144.1
1942000 6251.16 6059.33 5857.05 18167.5
1944000 6233.75 6051.42 5856.07 18141.2
1946000 6242.85 6048.88 5863.63 18155.4
1948000 6262.12 6048.3 5871.46 18181.9
1950000 6276.57 6058.05 5874.71 18209.3
1952000 6286.76 6071.27 5874.14 18232.2
1954000 6293.39 6082.33 5868.5 18244.2
1956000 6296.68 6082.37 5878.94 18258
1958000 6308.28 6079.77 5878.8 18266.9
1960000 6302.02 6068.65 5881.31 18252
1962000 6312.27 6100.89 5899.47 18312.6
1964000 6327.76 6105.38 5915.74 18348.9
1966000 6347.28 6106.18 5915.7 18369.2
1968000 6347.4 6112.9 5914.01 18374.3
1970000 6359.35 6127.69 5924.44 18411.5
1972000 6387.95 6122.9 5939.1 18449.9
1974000 6398.25 6138.21 5933.6 18470.1
1976000 6377.45 6156.57 5934.24 18468.3
1978000 6383.64 6154.21 5950.74 18488.6
1980000 6383.48 6171.51 5953.72 18508.7
1982000 6397.9 6155.72 5971.02 18524.6
1984000 6404.12 6157.51 5966.56 18528.2
1986000 6404.66 6186.84 5966.94 18558.4
1988000 6416.85 6200.01 5978.52 18595.4
1990000 6406.34 6196.69 5984.89 18587.9
1992000 6421.51 6205.34 5992.86 18619.7
1994000 6434.85 6187.13 6008.37 18630.4
1996000 6441.44 6184.3 6010.76 18636.5
1998000 6424.45 6205.17 6038.04 18667.7
2000000 6433.81 6231.53 6037.89 18703.2
