# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
90000 42.0045 39.3574 41.9285 123.291
92000 42.5727 40.266 42.7482 125.587
94000 43.7085 40.5808 43.4015 127.691
96000 44.2701 41.3251 44.515 130.11
98000 45.348 42.2711 45.466 133.085
100000 46.0695 42.9479 46.4479 135.465
102000 46.9743 43.882 47.4191 138.275
104000 48.1145 44.7668 48.3467 141.228
106000 49.8792 45.4988 49.9189 145.297
108000 50.7877 46.7044 51.0106 148.503
110000 51.5931 47.1575 52.2177 150.968
112000 52.3681 47.921 52.7947 153.084
114000 52.8748 48.5459 53.3442 154.765
116000 52.9089 49.8777 54.4525 157.239
118000 53.5172 50.1739 55.4818 159.173
120000 54.2998 51.1203 56.5865 162.007
122000 54.4912 52.1078 58.0865 164.685
124000 55.6055 52.5242 59.5412 167.671
126000 56.7792 54.2196 60.0161 171.015
128000 56.2008 55.4831 60.8134 172.497
130000 57.7112 56.6118 61.5449 175.868
132000 58.6405 57.4347 62.5538 178.629
134000 60.5186 58.589 63.3885 182.496
136000 61.3998 59.4009 65.0394 185.84
138000 62.6346 60.4459 65.8088 188.889
140000 63.4019 61.3971 66.4107 191.21
142000 64.8314 62.8299 67.8171 195.478
144000 65.3593 63.9252 69.5463 198.831
146000 67.9846 64.2594 70.7858 203.03
148000 68.8661 65.3678 71.0175 205.251
150000 70.6096 65.7795 72.0268 208.416
152000 71.1853 66.405 73.1891 210.779
154000 72.4294 67.2845 74.1583 213.872
156000 72.8431 68.7066 75.6971 217.247
158000 73.3555 69.2838 76.8109 219.45
160000 74.3389 70.0634 78.4427 222.845
162000 75.6836 71.3739 80.3334 227.391
164000 76.6324 72.4292 81.5043 230.566
166000 77.8478 74.0893 82.438 234.375
168000 78.3842 75.2885 83.6467 237.319
170000 79.5588 76.1709 84.5033 240.233
172000 81.0246 77.3163 85.4829 243.824
174000 81.7283 78.588 86.0191 246.335
176000 82.5885 79.2504 87.3593 249.198
178000 83.9938 80.4589 87.3189 251.772
180000 85.4003 81.3752 87.9949 254.77
182000 85.875 82.2786 88.5269 256.68
184000 86.9467 82.0233 89.9739 258.944
186000 88.3311 83.0524 91.2514 262.635
188000 89.1657 84.5551 92.1602 265.881
190000 89.0675 84.9567 93.775 267.799
192000 90.7262 86.1821 94.9264 271.835
194000 91.0775 87.1866 95.2143 273.478
196000 91.5395 87.5978 96.119 275.256
198000 92.2345 88.7513 96.4376 277.423
200000 92.3799 89.2079 97.1779 278.766
202000 92.1276 90.5107 97.8754 280.514
204000 93.1484 91.8807 98.9418 283.971
206000 93.5594 93.6589 100.594 287.813
208000 95.3873 94.9154 101.498 291.801
210000 95.8654 94.2093 102.268 292.342
212000 96.7362 95.3857 102.601 294.723
214000 99.0897 96.3787 103.531 298.999
216000 100.619 97.5314 104.68 302.831
218000 102.854 99.0484 105.333 307.235
220000 103.748 99.815 105.922 309.485
222000 104.397 100.833 107.145 312.375
224000 103.969 101.254 108.017 313.24
226000 105.469 101.875 109.053 316.397
228000 105.32 102.557 109.504 317.38
230000 106.144 103.708 110.623 320.475
232000 107.492 104.615 111.688 323.794
234000 107.691 106.369 112.042 326.102
236000 109.677 107.117 113.407 330.2
238000 110.457 107.543 114.324 332.324
240000 111.918 108.872 115.552 336.341
242000 113.72 109.491 116.834 340.045
244000 114.521 110.056 117.854 342.431
246000 116.503 111.552 118.516 346.571
248000 117.894 112.808 120.083 350.785
250000 119.516 114.183 122.022 355.721
252000 120.774 115.547 123.222 359.543
254000 122.692 115.946 124.656 363.294
256000 123.688 117.115 125.77 366.574
258000 124.208 117.705 126.951 368.865
260000 125.163 118.887 128.989 373.039
262000 125.881 119.88 129.432 375.193
264000 126.513 120.988 129.598 377.099
266000 126.458 122.639 130.306 379.403
268000 128 123.582 131.761 383.343
270000 128.122 124.678 132.282 385.081
272000 127.634 124.87 133.486 385.99
274000 130.025 125.292 134.057 389.374
276000 131.624 126.777 135.185 393.586
278000 132.373 127.459 136.74 396.572
280000 133.232 128.356 137.628 399.216
282000 134.352 129.074 138.424 401.849
284000 135.79 130.481 139.153 405.425
286000 137.035 131.184 140.081 408.3
288000 137.821 131.74 142.192 411.753
290000 138.578 133.195 143.732 415.506
292000 139.836 134.369 144.153 418.358
294000 139.955 135.094 145.594 420.642
296000 142.115 136.388 145.125 423.628
298000 142.836 137.293 145.952 426.081
300000 144.531 138.439 146.448 429.419
302000 145.566 140.243 147.699 433.507
304000 147.547 140.557 149.142 437.246
306000 148.537 142.273 149.702 440.511
308000 149.399 142.445 150.437 442.28
310000 148.709 142.632 151.078 442.419
312000 150.139 144.326 152.343 446.807
314000 151.057 146.06 153.396 450.513
316000 152.466 147.226 154.633 454.325
318000 152.985 148.434 155.276 456.695
320000 153.795 148.368 156.466 458.629
322000 154.766 148.238 156.824 459.829
324000 154.823 150.58 158.403 463.805
326000 155.533 151.753 160.872 468.158
328000 156.703 151.33 161.555 469.588
330000 156.659 153.241 161.889 471.79
332000 158.139 154.478 162.167 474.784
334000 158.815 156.722 162.754 478.291
336000 159.266 157.044 163.161 479.47
338000 161.118 157.74 164.134 482.992
340000 164.086 158.711 167.717 490.513
342000 164.817 159.049 168.332 492.198
344000 165.399 159.926 170.139 495.465
346000 166.321 160.884 170.61 497.815
348000 166.803 161.096 170.372 498.271
350000 166.292 162.416 170.138 498.846
352000 168.392 162.519 170.526 501.437
354000 169.503 163.688 172.071 505.262
356000 169.119 164.35 174.378 507.847
358000 170.492 164.574 176.345 511.411
360000 170.672 165.169 177.504 513.345
362000 170.963 166.452 177.121 514.536
364000 170.641 167.228 178.626 516.496
366000 172.068 168.177 181.006 521.251
368000 173.593 168.976 182.459 525.028
370000 174.273 170.51 183.138 527.92
372000 175.93 171.403 183.935 531.268
374000 176.872 172.012 184.114 532.998
376000 178.098 173.226 185.92 537.243
378000 178.627 174.619 186.385 539.63
380000 179.693 174.028 187.189 540.909
382000 179.069 176.507 188.474 544.05
384000 179.605 178.06 189.59 547.255
386000 180.876 179.584 190.399 550.859
388000 181.45 181.732 191.995 555.177
390000 182.584 181.909 193.183 557.676
392000 183.121 181.67 195.56 560.351
394000 183.852 180.988 196.353 561.193
396000 185.219 181.468 196.833 563.519
398000 184.241 182.129 197.912 564.282
400000 185.946 184.146 197.936 568.028
402000 185.934 185.6 198.706 570.24
404000 186.943 186.307 198.605 571.854
406000 187.955 188.486 198.28 574.721
408000 189.278 188.161 198.82 576.26
410000 190.394 189.041 199.803 579.238
412000 191.44 189.355 201.023 581.818
414000 192.908 190.857 202.66 586.425
416000 192.57 191.045 202.768 586.383
418000 194.066 193.052 204.536 591.655
420000 195.435 194.024 204.965 594.423
422000 195.666 194.688 205.326 595.68
424000 196.428 196.384 207.107 599.919
426000 196.168 198.629 208.357 603.154
428000 196.824 200.24 210.094 607.158
430000 198.053 201.934 211.272 611.259
432000 199.214 204.116 213.586 616.915
434000 201.19 204.395 212.831 618.415
436000 200.79 204.684 213.925 619.399
438000 202.512 206.85 216.137 625.499
440000 202.706 208.048 216.205 626.959
442000 203.208 209.442 216.486 629.136
444000 204.981 210.717 217.276 632.975
446000 205.617 211.83 217.984 635.431
448000 206.23 213.027 216.983 636.24
450000 207.614 214.777 218.714 641.105
452000 208.807 215.695 219.245 643.747
454000 209.269 216.141 220.456 645.866
456000 209.845 218.175 221.082 649.102
458000 211.147 218.612 222.086 651.845
460000 212.491 218.441 223.691 654.624
462000 213.81 219.149 225.408 658.367
464000 213.412 221.552 225.86 660.824
466000 214.122 222.513 227.071 663.705
468000 213.445 223.558 227.306 664.309
470000 214.109 224.865 227.703 666.677
472000 214.124 225.652 229.55 669.326
474000 214.036 226.324 229.516 669.876
476000 215.446 228.508 230.497 674.452
478000 217.014 229.904 231.108 678.026
480000 218.697 231.121 231.19 681.008
482000 217.996 232.368 232.13 682.494
484000 217.959 233.608 233.278 684.845
486000 219.969 234.274 234.101 688.344
488000 220.304 234.83 235.137 690.271
490000 221.136 236.705 235.684 693.524
492000 222.32 238.2 235.87 696.389
494000 223.149 237.47 235.619 696.239
496000 222.2 237.483 237.462 697.144
498000 223.532 240.22 239.165 702.917
500000 225.051 241.815 238.237 705.104
502000 225.991 242.165 239.199 707.354
504000 226.742 242.597 241.132 710.47
506000 227.69 243.907 243.396 714.993
508000 228.983 245.454 243.821 718.258
510000 230.042 247.573 245.109 722.724
512000 231.041 249.556 244.879 725.475
514000 232.05 250.651 245.419 728.119
516000 233.424 250.987 246.193 730.604
518000 235.217 251.644 247.031 733.891
520000 235.586 253.378 247.915 736.879
522000 236.301 255.439 249.252 740.992
524000 237.282 256.516 251.304 745.102
526000 236.957 256.705 251.204 744.866
528000 237.629 258.332 252.515 748.476
530000 238.212 260.151 253.205 751.568
532000 239.297 260.598 253.494 753.388
534000 240.842 260.868 254.322 756.033
536000 240.649 260.172 254.462 755.283
538000 240.386 260.432 255.489 756.307
540000 242.591 260.733 255.893 759.217
542000 242.513 263.27 256.881 762.664
544000 243.071 264.392 258.594 766.056
546000 244.214 266.496 258.973 769.684
548000 246.258 268.507 259.056 773.82
550000 246.603 270.623 261.058 778.284
552000 246.934 270.993 262.93 780.857
554000 249.113 271.112 264.036 784.261
556000 248.988 272.356 265.339 786.683
558000 249.651 273.699 267.36 790.71
560000 250.585 275.866 267.442 793.893
562000 250.676 277.288 268.054 796.019
564000 251.067 278.243 268.855 798.166
566000 252.259 280.024 270.352 802.634
568000 253.024 283.097 271.679 807.8
570000 253.735 283.569 271.257 808.561
572000 256.725 285.041 271.309 813.075
574000 257.545 285.994 271.975 815.514
576000 258.797 287.902 273.662 820.362
578000 259.775 288.77 274.524 823.069
580000 260.803 289.489 275.454 825.746
582000 259.945 290.761 276.449 827.155
584000 261.113 291.659 278.527 831.299
586000 259.906 292.129 279.221 831.256
588000 260.611 292.372 279.923 832.907
590000 260.831 292.383 281.668 834.882
592000 261.935 293.699 283.331 838.965
594000 262.97 294.512 283.651 841.134
596000 263.292 295.644 284.785 843.721
598000 263.956 297.013 286.224 847.193
600000 265.731 297.897 288.19 851.818
602000 266.733 299.464 291.085 857.282
604000 268.023 300.603 292.293 860.919
606000 268.508 300.975 292.553 862.037
608000 268.635 301.288 294.327 864.25
610000 270.116 302.321 295.866 868.302
612000 270.892 302.787 295.748 869.427
614000 271.635 304.09 296.361 872.086
616000 273.763 305.251 297.167 876.181
618000 274.868 306.831 297.677 879.376
620000 276.994 307.711 297.99 882.695
622000 277.351 307.77 299.673 884.794
624000 278.707 307.462 300.762 886.931
626000 278.507 308.598 303.214 890.319
628000 279.552 309.665 303.346 892.563
630000 280.548 311.006 304.074 895.629
632000 282.256 309.869 306.061 898.187
634000 282.694 312.381 306.566 901.641
636000 283.367 313.649 306.917 903.933
638000 284.678 315 308.464 908.142
640000 285.309 314.693 309.946 909.948
642000 286.658 315.366 311.058 913.082
644000 288.446 316.729 312.9 918.076
646000 290.579 317.198 314.789 922.565
648000 292.806 318.663 316.154 927.622
650000 294.276 320.868 314.832 929.976
652000 295.935 322.53 316.558 935.023
654000 297.239 321.942 315.78 934.961
656000 297.964 323.358 317.089 938.412
658000 298.542 324.821 315.941 939.304
660000 298.932 325.776 318.197 942.905
662000 298.852 325.601 318.63 943.083
664000 298.764 327.185 318.719 944.668
666000 299.534 329.445 318.065 947.044
668000 299.262 330.037 319.002 948.3
670000 299.555 330.007 318.963 948.525
672000 300.675 330.514 318.992 950.181
674000 301.32 331.153 320.514 952.987
676000 302.857 331.624 323.976 958.456
678000 302.011 334.09 324.288 960.388
680000 302.753 336.202 324.625 963.58
682000 304.569 336.586 325.786 966.94
684000 304.65 338.013 326.262 968.925
686000 306.322 339.384 327.672 973.378
688000 306.927 341.113 329.622 977.662
690000 307.624 343.628 329.783 981.035
692000 309.372 346.395 330.394 986.161
694000 311.342 347.002 329.127 987.471
696000 313.329 348.863 328.937 991.128
698000 313.046 351.091 331.335 995.471
700000 313.736 350.791 333.403 997.929
702000 315.381 351.637 334.563 1001.58
704000 316.241 353.293 334.417 1003.95
706000 316.756 355.343 336.655 1008.75
708000 317.347 357.115 336.325 1010.79
710000 317.557 356.169 337.383 1011.11
712000 318.54 355.141 337.877 1011.56
714000 319.27 356.079 339.266 1014.62
716000 320.437 356.255 340.815 1017.51
718000 321.359 357.062 341.499 1019.92
720000 322.254 358.327 342.862 1023.44
722000 322.592 359.339 344.986 1026.92
724000 323.187 362.481 346.916 1032.58
726000 324.408 364.327 347.217 1035.95
728000 326.677 363.606 349.167 1039.45
730000 327.36 364.233 349.116 1040.71
732000 327.881 365.687 349.56 1043.13
734000 327.056 367.989 348.015 1043.06
736000 328.391 368.362 350.012 1046.77
738000 330.1 368.933 350.802 1049.84
740000 331.547 367.74 350.826 1050.11
742000 332.381 368.039 351.25 1051.67
744000 332.892 368.931 352.929 1054.75
746000 334.115 371.187 354.127 1059.43
748000 334.199 373.439 356.573 1064.21
750000 334.442 375.317 356.764 1066.52
752000 334.324 377.371 357.381 1069.08
754000 336.386 378.386 357.723 1072.49
756000 337.492 377.773 358.158 1073.42
758000 339.606 377.004 359.214 1075.82
760000 339.666 377.178 360.167 1077.01
762000 339.08 378.842 360.548 1078.47
764000 339.911 380.191 362.468 1082.57
766000 340.619 380.532 363.349 1084.5
768000 341.65 382.532 364.756 1088.94
770000 342.129 382.534 367.452 1092.11
772000 343.24 384.267 368.328 1095.84
774000 344.447 385.062 369.844 1099.35
776000 344.11 386.101 369.649 1099.86
778000 344.443 386.454 369.479 1100.38
780000 344.52 389.899 371.251 1105.67
782000 345.97 391.051 370.739 1107.76
784000 345.225 391.417 370.989 1107.63
786000 346.814 392.189 371.06 1110.06
788000 346.824 391.981 371.907 1110.71
790000 346.836 393.496 375.303 1115.64
792000 346.83 393.327 375.408 1115.56
794000 346.809 394.46 375.63 1116.9
796000 346.483 395.089 376.107 1117.68
798000 349.741 396.018 378.75 1124.51
800000 350.744 398.177 381.056 1129.98
802000 351.627 399.112 381.1 1131.84
804000 352.755 400.867 381.355 1134.98
806000 352.857 402.414 382.2 1137.47
808000 353.518 404.139 383.6 1141.26
810000 354.694 403.863 384.885 1143.44
812000 355.893 405.021 385.984 1146.9
814000 355.33 405.12 388.86 1149.31
816000 355.91 404.939 390.54 1151.39
818000 357.866 406.687 391.665 1156.22
820000 359.812 408.384 394.506 1162.7
822000 359.822 410.599 395.486 1165.91
824000 362.478 413.692 395.626 1171.8
826000 361.847 414.82 397.118 1173.78
828000 362.309 417.437 395.901 1175.65
830000 364.948 418.719 397.919 1181.59
832000 367.747 418.904 399.549 1186.2
834000 369.251 417.197 401.508 1187.96
836000 369.58 418.042 401.632 1189.25
838000 371.461 421.229 400.245 1192.93
840000 372.667 423.431 399.513 1195.61
842000 373.843 422.336 401.129 1197.31
844000 374.589 425.006 400.398 1199.99
846000 376.519 426.263 400.832 1203.61
848000 376.705 424.857 401.353 1202.92
850000 377.323 427.995 401.565 1206.88
852000 378.126 428.453 404.381 1210.96
854000 379.046 431.078 405.848 1215.97
856000 379.348 431.484 407.451 1218.28
858000 380.709 431.041 408.496 1220.25
860000 382.377 430.693 408.993 1222.06
862000 383.648 430.634 411.432 1225.71
864000 386.42 432.406 412.437 1231.26
866000 385.902 431.7 413.956 1231.56
868000 386.033 432.321 415.516 1233.87
870000 388.123 433 416.268 1237.39
872000 387.428 434.711 417.24 1239.38
874000 387.854 434.423 417.695 1239.97
876000 387.803 433.774 420.739 1242.32
878000 389.815 436.529 419.69 1246.03
880000 389.647 439.013 422.024 1250.68
882000 390.858 439.737 424.079 1254.67
884000 392.208 441.657 423.8 1257.66
886000 393.169 440.861 424.321 1258.35
888000 393.767 441.504 426.657 1261.93
890000 393.697 442.601 427.063 1263.36
892000 393.996 441.642 426.878 1262.52
894000 395.648 443.214 426.325 1265.19
896000 396.259 442.629 425.878 1264.77
898000 395.487 442.823 425.486 1263.8
900000 397.496 445.241 426.483 1269.22
902000 397.481 445.903 427.387 1270.77
904000 398.379 447.873 427.516 1273.77
906000 399.029 449.257 427.328 1275.61
908000 399.563 449.476 428.296 1277.34
910000 401.332 450.977 429.84 1282.15
912000 402.132 450.876 431.371 1284.38
914000 402.101 450.648 432.888 1285.64
916000 404.017 451.401 433.468 1288.89
918000 405.112 454.471 434.503 1294.09
920000 406.789 457.651 434.858 1299.3
922000 408.107 459.127 436.533 1303.77
924000 408.614 462.009 436.749 1307.37
926000 409.383 463.047 436.363 1308.79
928000 410.957 465.508 436.177 1312.64
930000 410.884 467.195 436.604 1314.68
932000 411.795 467.555 438.149 1317.5
934000 413.679 466.19 438.536 1318.4
936000 416.12 468.337 441.241 1325.7
938000 416.584 467.535 442.593 1326.71
940000 417.672 467.871 441.75 1327.29
942000 418.918 468.24 440.848 1328.01
944000 418.865 470.089 441.525 1330.48
946000 420.263 471.546 441.942 1333.75
948000 422.267 474.069 444.947 1341.28
950000 423.607 477.182 445.908 1346.7
952000 425.878 479.134 448.443 1353.45
954000 426.696 480.15 449.554 1356.4
956000 428.094 481.973 450.798 1360.86
958000 429.286 483.461 450.661 1363.41
960000 430.854 485.784 450.375 1367.01
962000 433.095 487.663 450.642 1371.4
964000 435.086 489.113 453.716 1377.92
966000 435.552 490.93 452.643 1379.13
968000 437.167 491.809 454.155 1383.13
970000 435.706 493.046 455.467 1384.22
972000 437.397 494.543 457.753 1389.69
974000 437.008 495.332 460.278 1392.62
976000 438.424 498.269 460.694 1397.39
978000 441.234 498.461 461.627 1401.32
980000 441.62 501.298 461.283 1404.2
982000 442.443 502.217 461.404 1406.06
984000 442.118 503.001 462.019 1407.14
986000 443.892 505.544 463.031 1412.47
988000 444.322 504.467 465.363 1414.15
990000 444.499 505.785 464.343 1414.63
992000 447.637 505.579 465.355 1418.57
994000 448.878 505.832 467.318 1422.03
996000 447.86 506.549 468.431 1422.84
998000 448.523 508.002 468.905 1425.43
1000000 450.543 508.459 469.741 1428.74
1002000 450.223 509.146 470.052 1429.42
1004000 452.559 511.152 471.594 1435.3
1006000 452.344 512.429 472.553 1437.33
1008000 452.987 512.756 473.078 1438.82
1010000 454.384 515.29 473.568 1443.24
1012000 456.844 516.27 475.059 1448.17
1014000 458.897 515.701 477.878 1452.48
1016000 459.069 518.133 477.433 1454.64
1018000 460.009 517.683 477.878 1455.57
1020000 462.714 519.449 478.665 1460.83
1022000 463.02 519.645 481.03 1463.69
1024000 465.684 520.042 479.621 1465.35
1026000 464.577 522.256 480.831 1467.66
1028000 466.4 521.701 482.041 1470.14
1030000 467.484 521.845 484.489 1473.82
1032000 468.704 520.966 483.807 1473.48
1034000 467.63 523.044 484.806 1475.48
1036000 469.588 525.001 486.523 1481.11
1038000 471.201 525.651 486.566 1483.42
1040000 471.842 526.36 487.203 1485.4
1042000 474.82 526.818 487.622 1489.26
1044000 476.469 528.181 487.492 1492.14
1046000 477.833 527.485 486.915 1492.23
1048000 480.447 529.298 486.305 1496.05
1050000 481.961 531.421 489.371 1502.75
1052000 483.621 533.429 489.891 1506.94
1054000 484.887 534.659 492.316 1511.86
1056000 487.08 534.023 494.374 1515.48
1058000 487.471 536.331 495.374 1519.18
1060000 488.997 537.885 497.022 1523.9
1062000 490.329 538.543 497.775 1526.65
1064000 490.812 537.132 499.099 1527.04
1066000 491.804 538.27 498.817 1528.89
1068000 491.325 537.908 499.651 1528.88
1070000 493.506 539.336 500.844 1533.69
1072000 495.528 539.779 501.786 1537.09
1074000 497.45 542.098 503.259 1542.81
1076000 498.082 543.267 505.099 1546.45
1078000 497.944 544.126 504.535 1546.61
1080000 499.22 544.31 506.97 1550.5
1082000 496.923 545.837 505.744 1548.5
1084000 497.719 546.246 506.987 1550.95
1086000 497.297 544.646 510.029 1551.97
1088000 498.922 542.89 510.88 1552.69
1090000 498.737 544.152 510.587 1553.48
1092000 499.908 543.348 511.203 1554.46
1094000 500.855 545.694 513.388 1559.94
1096000 502.141 545.043 512.322 1559.51
1098000 503.114 544.825 512.128 1560.07
1100000 505.751 546.908 512.164 1564.82
1102000 507.078 546.764 514.325 1568.17
1104000 506.296 546.108 515.086 1567.49
1106000 508.27 546.742 514.547 1569.56
1108000 508.984 548.35 515.302 1572.64
1110000 510.328 546.833 515.875 1573.04
1112000 510.405 548.126 518.092 1576.62
1114000 513.376 550.114 520.588 1584.08
1116000 513.767 551.106 521.167 1586.04
1118000 514.465 553.765 523.262 1591.49
1120000 515.268 555.092 523.742 1594.1
1122000 515.092 556.123 525.664 1596.88
1124000 513.336 558.209 525.81 1597.36
1126000 513.971 559.717 527.299 1600.99
1128000 514.844 561.335 528.133 1604.31
1130000 514.308 560.282 529.791 1604.38
1132000 516.115 559.682 530.103 1605.9
1134000 518.549 562.213 530.353 1611.11
1136000 519.511 562.42 532.795 1614.73
1138000 520.04 564.113 534.044 1618.2
1140000 521.146 566.346 534.423 1621.91
1142000 524.371 567.664 533.869 1625.9
1144000 525.09 566.615 534.824 1626.53
1146000 525.638 566.506 535.054 1627.2
1148000 527.062 566.273 536.366 1629.7
1150000 528.419 566.905 537.076 1632.4
1152000 527.853 567.643 536.022 1631.52
1154000 527.764 569.293 535.75 1632.81
1156000 527.393 570.979 536.777 1635.15
1158000 529.565 570.426 535.859 1635.85
1160000 531.602 571.872 536.024 1639.5
1162000 533.312 572.684 536.375 1642.37
1164000 534.616 575.316 539.92 1649.85
1166000 534.621 575.432 541.167 1651.22
1168000 534.238 577.999 541.071 1653.31
1170000 534.149 578.584 543.129 1655.86
1172000 534.721 578.228 545.057 1658.01
1174000 537.368 577.996 547.302 1662.67
1176000 538.743 579.304 548.661 1666.71
1178000 538.715 581.76 551.62 1672.1
1180000 540.884 581.732 550.028 1672.64
1182000 543.159 580.915 549.552 1673.63
1184000 544.715 582.383 553.303 1680.4
1186000 545.904 584.861 555.074 1685.84
1188000 547.774 585.04 555.662 1688.48
1190000 547.277 584.735 555.378 1687.39
1192000 548.44 584.118 555.813 1688.37
1194000 548.542 584.537 557.207 1690.29
1196000 549.747 585.972 556.999 1692.72
1198000 551.798 589.9 559.001 1700.7
1200000 551.796 589.281 560.1 1701.18
1202000 554.641 592.06 560.477 1707.18
1204000 555.271 592.704 561.17 1709.15
1206000 555.447 593.29 561.485 1710.22
1208000 557.94 595.79 563.094 1716.82
1210000 557.259 597.357 563.523 1718.14
1212000 558.144 599.419 564.829 1722.39
1214000 558.938 601.895 567.55 1728.38
1216000 561.336 601.589 568.149 1731.07
1218000 560.684 602.826 568.52 1732.03
1220000 559.916 602.67 570.345 1732.93
1222000 559.878 602.477 570.867 1733.22
1224000 561.424 603.486 570.829 1735.74
1226000 560.245 605.278 571.371 1736.89
1228000 561.322 606.491 572.582 1740.4
1230000 563.089 608.477 575.795 1747.36
1232000 563.531 610.174 577.48 1751.19
1234000 563.695 610.862 578.68 1753.24
1236000 567.394 611.591 578.784 1757.77
1238000 567.431 610.439 580.016 1757.89
1240000 567.178 611.575 580.839 1759.59
1242000 569.191 611.288 583.922 1764.4
1244000 570.105 612.503 585.384 1767.99
1246000 570.864 613.796 584.526 1769.19
1248000 572.885 613.357 584.184 1770.43
1250000 572.673 616.552 583.845 1773.07
1252000 573.223 618.686 583.773 1775.68
1254000 573.951 619.072 586.057 1779.08
1256000 576.85 619.765 587.268 1783.88
1258000 576.102 621.421 588.107 1785.63
1260000 576.502 622.814 587.47 1786.79
1262000 576.244 623.954 591.096 1791.29
1264000 578.126 622.641 592.198 1792.96
1266000 579.681 624.258 593.507 1797.45
1268000 579.045 625.425 593.46 1797.93
1270000 582.301 626.672 593.638 1802.61
1272000 583.241 627.959 592.406 1803.61
1274000 583.786 628.032 595.056 1806.87
1276000 583.959 628.293 594.434 1806.69
1278000 584.447 627.282 596.357 1808.09
1280000 585.51 630.48 596.805 1812.8
1282000 585.061 630.098 595.75 1810.91
1284000 587.579 630.528 597.232 1815.34
1286000 589.205 633.145 597.513 1819.86
1288000 588.118 634.026 596.681 1818.82
1290000 591.006 636.159 597.055 1824.22
1292000 590.997 637.331 595.623 1823.95
1294000 591.399 638.543 596.041 1825.98
1296000 593.005 641.017 598.152 1832.17
1298000 594.968 641.77 598.402 1835.14
1300000 596.885 642.693 598.589 1838.17
1302000 597.931 641.787 599.094 1838.81
1304000 599.924 642.938 598.078 1840.94
1306000 602.569 645.912 598.052 1846.53
1308000 603.407 646.807 600.042 1850.25
1310000 603.248 648.483 601.514 1853.25
1312000 602.401 650.707 603.055 1856.16
1314000 601.689 653.031 604.123 1858.84
1316000 601.376 653.819 606.446 1861.64
1318000 602.101 654.011 607.801 1863.91
1320000 602.705 655.381 608.402 1866.49
1322000 601.676 657.453 608.991 1868.12
1324000 601.899 658.155 610.755 1870.81
1326000 604.275 659.22 610.13 1873.62
1328000 604.135 662.265 611.877 1878.28
1330000 604.526 663.663 611.493 1879.68
1332000 604.204 663.239 611.989 1879.43
1334000 604.386 664.771 614.875 1884.03
1336000 605.14 664.522 615.294 1884.96
1338000 605.097 665.889 616.592 1887.58
1340000 605.233 666.934 618.674 1890.84
1342000 606.587 667.208 621.286 1895.08
1344000 607.004 668.626 622.859 1898.49
1346000 606.708 669.725 624.899 1901.33
1348000 606.367 671.792 623.598 1901.76
1350000 610.084 671.524 623.348 1904.96
1352000 607.714 672.103 626.635 1906.45
1354000 607.783 673.397 629.413 1910.59
1356000 608.077 673.815 630.867 1912.76
1358000 609.542 676.786 632.317 1918.65
1360000 609.692 679.759 633.054 1922.51
1362000 612.708 679.295 634.509 1926.51
1364000 611.299 680.316 636.64 1928.26
1366000 609.164 680.996 638.152 1928.31
1368000 608.634 680.768 637.948 1927.35
1370000 609.522 684.766 640.004 1934.29
