# integrated auto-correlation of: jx jy jz avg
0.271812 1.90878 0.50064 0.309579 0.906332
0.276846 1.944 0.509683 0.315149 0.922944
0.281879 1.97922 0.51872 0.320719 0.939555
0.286913 2.01445 0.527752 0.326289 0.956164
0.291946 2.04968 0.536779 0.331858 0.972772
0.29698 2.08491 0.545802 0.337428 0.98938
0.302013 2.12014 0.554821 0.342997 1.00599
0.307047 2.15538 0.563836 0.348565 1.02259
0.312081 2.19061 0.572849 0.354133 1.0392
0.317114 2.22585 0.581858 0.3597 1.0558
0.322148 2.26109 0.590866 0.365266 1.07241
0.327181 2.29633 0.599871 0.370831 1.08901
0.332215 2.33157 0.608874 0.376394 1.10561
0.337248 2.36682 0.617876 0.381957 1.12222
0.342282 2.40207 0.626876 0.387519 1.13882
0.347315 2.43731 0.635875 0.393079 1.15542
0.352349 2.47256 0.644874 0.398639 1.17202
0.357383 2.50781 0.653871 0.404197 1.18863
0.362416 2.54306 0.662868 0.409755 1.20523
0.36745 2.57831 0.671864 0.415313 1.22183
0.372483 2.61356 0.680859 0.420871 1.23843
0.377517 2.64882 0.689853 0.426429 1.25503
0.38255 2.68407 0.698845 0.431988 1.27164
0.387584 2.71933 0.707837 0.437547 1.28824
0.392617 2.75458 0.716827 0.443107 1.30484
0.397651 2.78984 0.725816 0.448667 1.32144
0.402685 2.82509 0.734803 0.454228 1.33804
0.407718 2.86035 0.743789 0.45979 1.35464
0.412752 2.8956 0.752773 0.465353 1.37124
0.417785 2.93086 0.761755 0.470917 1.38784
0.422819 2.96612 0.770736 0.476481 1.40444
0.427852 3.00137 0.779716 0.482046 1.42104
0.432886 3.03662 0.788693 0.487611 1.43764
0.437919 3.07188 0.797669 0.493177 1.45424
0.442953 3.10713 0.806644 0.498743 1.47084
0.447987 3.14238 0.815617 0.504309 1.48743
0.45302 3.17763 0.824588 0.509874 1.50403
0.458054 3.21288 0.833559 0.515439 1.52062
0.463087 3.24812 0.842528 0.521003 1.53722
0.468121 3.28337 0.851496 0.526568 1.55381
0.473154 3.31861 0.860464 0.532132 1.5704
0.478188 3.35385 0.869431 0.537696 1.58699
0.483221 3.3891 0.878397 0.54326 1.60358
0.488255 3.42434 0.887364 0.548825 1.62018
0.493289 3.45958 0.896331 0.55439 1.63677
0.498322 3.49482 0.905299 0.559955 1.65336
0.503356 3.53006 0.914268 0.56552 1.66995
0.508389 3.5653 0.923237 0.571085 1.68654
0.513423 3.60054 0.932207 0.57665 1.70313
0.518456 3.63578 0.941178 0.582215 1.71972
0.52349 3.67102 0.95015 0.58778 1.73632
0.528523 3.70626 0.959123 0.593346 1.75291
0.533557 3.74149 0.968096 0.598913 1.7695
0.538591 3.77673 0.977071 0.60448 1.78609
0.543624 3.81197 0.986046 0.610047 1.80269
0.548658 3.84721 0.995023 0.615616 1.81928
0.553691 3.88245 1.004 0.621185 1.83588
0.558725 3.91769 1.01298 0.626755 1.85248
0.563758 3.95294 1.02196 0.632326 1.86907
0.568792 3.98818 1.03094 0.637897 1.88567
0.573826 4.02342 1.03993 0.643468 1.90227
0.578859 4.05867 1.04891 0.649039 1.91887
0.583893 4.09391 1.05789 0.65461 1.93547
0.588926 4.12915 1.06688 0.660181 1.95207
0.59396 4.16439 1.07587 0.665751 1.96867
0.598993 4.19964 1.08486 0.671322 1.98527
0.604027 4.23488 1.09385 0.676894 2.00187
0.60906 4.27012 1.10283 0.682465 2.01847
0.614094 4.30537 1.11183 0.688038 2.03508
0.619128 4.34061 1.12082 0.693611 2.05168
0.624161 4.37585 1.12981 0.699184 2.06828
0.629195 4.41109 1.1388 0.704758 2.08488
0.634228 4.44634 1.1478 0.710333 2.10149
0.639262 4.48158 1.15679 0.715909 2.11809
0.644295 4.51682 1.16579 0.721486 2.1347
0.649329 4.55206 1.17478 0.727065 2.1513
0.654362 4.5873 1.18378 0.732645 2.16791
0.659396 4.62254 1.19278 0.738227 2.18452
0.66443 4.65778 1.20178 0.74381 2.20112
0.669463 4.69302 1.21077 0.749396 2.21773
0.674497 4.72825 1.21977 0.754983 2.23434
0.67953 4.76349 1.22877 0.760572 2.25094
0.684564 4.79872 1.23777 0.766162 2.26755
0.689597 4.83396 1.24677 0.771754 2.28416
0.694631 4.86919 1.25578 0.777348 2.30077
0.699664 4.90442 1.26478 0.782944 2.31738
0.704698 4.93966 1.27378 0.788541 2.33399
0.709732 4.97489 1.28279 0.79414 2.35061
0.714765 5.01012 1.29179 0.799741 2.36722
0.719799 5.04536 1.3008 0.805342 2.38383
0.724832 5.08059 1.30981 0.810945 2.40045
0.729866 5.11582 1.31882 0.816549 2.41706
0.734899 5.15105 1.32783 0.822153 2.43368
0.739933 5.18628 1.33684 0.827757 2.4503
0.744966 5.22151 1.34586 0.833361 2.46691
0.75 5.25674 1.35487 0.838966 2.48353
