# auto-correlation of: jx jy jz avg
   6.0403e-01   2.0041e+09   5.1118e+08   3.1683e+08   9.4404e+08
   6.0906e-01   2.0041e+09   5.1123e+08   3.1685e+08   9.4406e+08
   6.1409e-01   2.0041e+09   5.1127e+08   3.1688e+08   9.4409e+08
   6.1913e-01   2.0041e+09   5.1131e+08   3.1692e+08   9.4412e+08
   6.2416e-01   2.0041e+09   5.1136e+08   3.1696e+08   9.4415e+08
   6.2919e-01   2.0041e+09   5.1142e+08   3.1700e+08   9.4418e+08
   6.3423e-01   2.0041e+09   5.1147e+08   3.1705e+08   9.4421e+08
   6.3926e-01   2.0041e+09   5.1153e+08   3.1711e+08   9.4424e+08
   6.4430e-01   2.0040e+09   5.1158e+08   3.1718e+08   9.4427e+08
   6.4933e-01   2.0040e+09   5.1162e+08   3.1727e+08   9.4429e+08
   6.5436e-01   2.0039e+09   5.1165e+08   3.1736e+08   9.4431e+08
   6.5940e-01   2.0039e+09   5.1168e+08   3.1746e+08   9.4433e+08
   6.6443e-01   2.0038e+09   5.1170e+08   3.1757e+08   9.4436e+08
   6.6946e-01   2.0037e+09   5.1173e+08   3.1767e+08   9.4438e+08
   6.7450e-01   2.0037e+09   5.1175e+08   3.1777e+08   9.4441e+08
   6.7953e-01   2.0037e+09   5.1179e+08   3.1786e+08   9.4444e+08
   6.8456e-01   2.0036e+09   5.1183e+08   3.1795e+08   9.4448e+08
   6.8960e-01   2.0036e+09   5.1188e+08   3.1805e+08   9.4451e+08
   6.9463e-01   2.0036e+09   5.1193e+08   3.1815e+08   9.4455e+08
   6.9966e-01   2.0036e+09   5.1199e+08   3.1825e+08   9.4460e+08
   7.0470e-01   2.0035e+09   5.1205e+08   3.1835e+08   9.4465e+08
   7.0973e-01   2.0035e+09   5.1211e+08   3.1844e+08   9.4470e+08
   7.1477e-01   2.0035e+09   5.1218e+08   3.1852e+08   9.4475e+08
   7.1980e-01   2.0035e+09   5.1225e+08   3.1858e+08   9.4479e+08
   7.2483e-01   2.0035e+09   5.1232e+08   3.1863e+08   9.4482e+08
   7.2987e-01   2.0035e+09   5.1239e+08   3.1867e+08   9.4485e+08
   7.3490e-01   2.0035e+09   5.1246e+08   3.1869e+08   9.4487e+08
   7.3993e-01   2.0034e+09   5.1253e+08   3.1870e+08   9.4489e+08
   7.4497e-01   2.0034e+09   5.1260e+08   3.1869e+08   9.4490e+08
   7.5000e-01   2.0034e+09   5.1267e+08   3.1869e+08   9.4491e+08
