# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1180000 0.59379 0.220598 0.523162 1.33755
1182000 0.628298 0.215902 0.553044 1.39724
1184000 0.64006 0.214534 0.580608 1.4352
1186000 0.626253 0.245208 0.591977 1.46344
1188000 0.629763 0.231885 0.580269 1.44192
1190000 0.656865 0.235073 0.597017 1.48895
1192000 0.626498 0.220601 0.565 1.4121
1194000 0.580814 0.207549 0.506855 1.29522
1196000 0.561793 0.200619 0.51556 1.27797
1198000 0.561848 0.210144 0.491713 1.26371
1200000 0.572731 0.21618 0.515188 1.3041
1202000 0.590865 0.20706 0.520252 1.31818
1204000 0.560575 0.202192 0.498896 1.26166
1206000 0.543209 0.194525 0.489266 1.227
1208000 0.572647 0.185273 0.510163 1.26808
1210000 0.548284 0.1993 0.476242 1.22383
1212000 0.551884 0.206693 0.511369 1.26995
1214000 0.576766 0.199981 0.513686 1.29043
1216000 0.568398 0.206444 0.49944 1.27428
1218000 0.562271 0.210907 0.51489 1.28807
1220000 0.577372 0.226489 0.515934 1.31979
1222000 0.557594 0.18017 0.490705 1.22847
1224000 0.617354 0.212426 0.566954 1.39673
1226000 0.573275 0.219443 0.511633 1.30435
1228000 0.594429 0.210449 0.525517 1.33039
1230000 0.610192 0.2031 0.522864 1.33616
1232000 0.615457 0.210666 0.540148 1.36627
1234000 0.602928 0.208257 0.530577 1.34176
1236000 0.645185 0.212044 0.587227 1.44446
1238000 0.633393 0.235774 0.56192 1.43109
1240000 0.647589 0.245512 0.579858 1.47296
1242000 0.670435 0.238826 0.58376 1.49302
1244000 0.646713 0.233021 0.58167 1.4614
1246000 0.605267 0.237385 0.543255 1.38591
1248000 0.638423 0.238623 0.57162 1.44867
1250000 0.591732 0.212113 0.544907 1.34875
1252000 0.611939 0.228262 0.545431 1.38563
1254000 0.65123 0.227318 0.594956 1.4735
1256000 0.632144 0.215284 0.560978 1.40841
1258000 0.652874 0.237193 0.57115 1.46122
1260000 0.61746 0.217425 0.563746 1.39863
1262000 0.591434 0.207369 0.521879 1.32068
1264000 0.616269 0.224262 0.546306 1.38684
1266000 0.650358 0.233827 0.55443 1.43862
1268000 0.611166 0.215407 0.536712 1.36328
1270000 0.655859 0.267782 0.606863 1.5305
1272000 0.655238 0.235667 0.592985 1.48389
1274000 0.631998 0.223394 0.538218 1.39361
1276000 0.575545 0.209127 0.519391 1.30406
1278000 0.619934 0.20023 0.509955 1.33012
1280000 0.664959 0.219197 0.579583 1.46374
1282000 0.66568 0.242518 0.592077 1.50027
1284000 0.643928 0.238188 0.569058 1.45117
1286000 0.653984 0.238871 0.580096 1.47295
1288000 0.643674 0.226475 0.587882 1.45803
1290000 0.648942 0.238737 0.591562 1.47924
1292000 0.615199 0.215969 0.552907 1.38407
1294000 0.679315 0.235083 0.596124 1.51052
1296000 0.731137 0.229085 0.647048 1.60727
1298000 0.647353 0.22251 0.573739 1.4436
1300000 0.633893 0.225641 0.564884 1.42442
1302000 0.665045 0.234008 0.606376 1.50543
1304000 0.680909 0.22256 0.620318 1.52379
1306000 0.666293 0.225779 0.613695 1.50577
1308000 0.697713 0.2527 0.631696 1.58211
1310000 0.659318 0.229004 0.600841 1.48916
1312000 0.652732 0.239061 0.588535 1.48033
1314000 0.659099 0.218727 0.588855 1.46668
1316000 0.717555 0.226338 0.61947 1.56336
1318000 0.684493 0.216859 0.605425 1.50678
1320000 0.673977 0.229765 0.600341 1.50408
1322000 0.679534 0.225889 0.602953 1.50838
1324000 0.64355 0.209148 0.582493 1.43519
1326000 0.667667 0.219165 0.601226 1.48806
1328000 0.646596 0.224916 0.575213 1.44673
1330000 0.683679 0.229462 0.639859 1.553
1332000 0.647899 0.233992 0.614945 1.49684
1334000 0.644564 0.232659 0.589253 1.46648
1336000 0.68427 0.224125 0.635501 1.5439
1338000 0.641669 0.231975 0.578111 1.45175
1340000 0.629046 0.223565 0.580314 1.43292
1342000 0.631642 0.220319 0.56273 1.41469
1344000 0.638284 0.23036 0.572154 1.4408
1346000 0.671687 0.22632 0.592947 1.49095
1348000 0.69936 0.253016 0.628869 1.58124
1350000 0.625558 0.227441 0.570876 1.42388
1352000 0.647118 0.224814 0.584329 1.45626
1354000 0.653069 0.236749 0.595814 1.48563
1356000 0.695016 0.23401 0.627833 1.55686
1358000 0.658354 0.238778 0.610071 1.5072
1360000 0.673677 0.22363 0.633162 1.53047
1362000 0.618063 0.243796 0.557235 1.41909
1364000 0.650202 0.235404 0.578394 1.464
1366000 0.658377 0.244188 0.564375 1.46694
1368000 0.670947 0.25341 0.612219 1.53658
1370000 0.66116 0.226063 0.56964 1.45686
1372000 0.662968 0.231735 0.579249 1.47395
1374000 0.655785 0.228619 0.587597 1.472
1376000 0.646065 0.205513 0.561615 1.41319
1378000 0.640723 0.226458 0.588153 1.45534
1380000 0.619181 0.210656 0.577638 1.40748
1382000 0.629743 0.229754 0.581915 1.44141
1384000 0.601506 0.207625 0.546982 1.35611
1386000 0.668525 0.261369 0.620422 1.55032
1388000 0.642524 0.244018 0.570901 1.45744
1390000 0.642406 0.225544 0.56411 1.43206
1392000 0.619333 0.226621 0.541087 1.38704
1394000 0.618711 0.208236 0.554078 1.38102
1396000 0.619819 0.208348 0.552604 1.38077
1398000 0.600015 0.214328 0.534835 1.34918
1400000 0.651458 0.204677 0.553468 1.4096
1402000 0.614777 0.213408 0.548662 1.37685
1404000 0.574521 0.212403 0.527277 1.3142
1406000 0.662525 0.216639 0.603755 1.48292
1408000 0.644792 0.207882 0.551598 1.40427
1410000 0.579667 0.216437 0.517942 1.31405
1412000 0.614281 0.231046 0.563298 1.40863
1414000 0.64264 0.246072 0.587953 1.47666
1416000 0.601712 0.217594 0.552978 1.37228
1418000 0.554995 0.210869 0.497971 1.26383
1420000 0.568219 0.195336 0.502582 1.26614
1422000 0.594011 0.20015 0.526318 1.32048
1424000 0.645651 0.218376 0.572244 1.43627
1426000 0.600172 0.223623 0.557724 1.38152
1428000 0.579033 0.200462 0.495137 1.27463
1430000 0.585625 0.204149 0.519823 1.3096
1432000 0.564209 0.212926 0.508359 1.28549
1434000 0.654416 0.213638 0.59009 1.45814
1436000 0.608043 0.208648 0.532172 1.34886
1438000 0.554467 0.208648 0.499839 1.26295
1440000 0.662591 0.225643 0.59415 1.48238
1442000 0.553992 0.196586 0.48911 1.23969
1444000 0.569568 0.195368 0.499984 1.26492
1446000 0.618105 0.215915 0.558887 1.39291
1448000 0.579411 0.213919 0.513831 1.30716
1450000 0.597269 0.219335 0.531226 1.34783
1452000 0.631862 0.232166 0.580237 1.44426
1454000 0.613414 0.219398 0.527855 1.36067
1456000 0.599714 0.199189 0.526896 1.3258
1458000 0.598078 0.20728 0.529475 1.33483
1460000 0.634672 0.214815 0.573114 1.4226
1462000 0.606537 0.217992 0.54721 1.37174
1464000 0.608442 0.205024 0.55238 1.36585
1466000 0.599678 0.213453 0.547144 1.36028
1468000 0.656727 0.211278 0.572727 1.44073
1470000 0.615355 0.206644 0.54827 1.37027
1472000 0.636638 0.200103 0.571138 1.40788
1474000 0.65522 0.225821 0.58097 1.46201
1476000 0.603389 0.207979 0.552173 1.36354
1478000 0.655782 0.22314 0.578596 1.45752
1480000 0.643232 0.218959 0.559155 1.42135
1482000 0.653953 0.245827 0.590956 1.49074
1484000 0.676231 0.216135 0.588931 1.4813
1486000 0.645129 0.22048 0.5606 1.42621
1488000 0.59984 0.222258 0.551486 1.37358
1490000 0.640613 0.212803 0.534474 1.38789
1492000 0.632545 0.222102 0.542511 1.39716
1494000 0.63583 0.204552 0.547852 1.38823
1496000 0.598026 0.206389 0.546892 1.35131
1498000 0.601707 0.2246 0.554462 1.38077
1500000 0.601528 0.216196 0.534562 1.35229
1502000 0.684342 0.253887 0.640669 1.5789
1504000 0.685959 0.264671 0.649095 1.59973
1506000 0.6839 0.266381 0.641336 1.59162
1508000 0.64455 0.263033 0.595937 1.50352
1510000 0.638102 0.244638 0.595866 1.47861
1512000 0.645727 0.280153 0.603493 1.52937
1514000 0.738627 0.268509 0.661882 1.66902
1516000 0.666492 0.254433 0.61673 1.53766
1518000 0.652696 0.234501 0.58953 1.47673
1520000 0.665631 0.22819 0.606642 1.50046
1522000 0.659765 0.243596 0.600518 1.50388
1524000 0.714119 0.257185 0.646842 1.61815
1526000 0.684412 0.246463 0.626241 1.55712
1528000 0.660041 0.231787 0.598149 1.48998
1530000 0.741094 0.243341 0.660041 1.64448
1532000 0.664575 0.223029 0.601869 1.48947
1534000 0.632617 0.227985 0.564421 1.42502
1536000 0.659057 0.228778 0.58345 1.47129
1538000 0.665768 0.216464 0.605994 1.48823
1540000 0.664579 0.213937 0.601499 1.48002
1542000 0.652619 0.235922 0.590692 1.47923
1544000 0.70681 0.229727 0.64687 1.58341
1546000 0.653319 0.238288 0.580053 1.47166
1548000 0.703183 0.23942 0.63095 1.57355
1550000 0.659523 0.237694 0.596233 1.49345
1552000 0.637518 0.212925 0.563254 1.4137
1554000 0.679221 0.23435 0.589715 1.50329
1556000 0.667149 0.240853 0.607298 1.5153
1558000 0.6701 0.22251 0.595766 1.48838
1560000 0.681964 0.231292 0.596296 1.50955
1562000 0.685302 0.233543 0.608813 1.52766
1564000 0.708511 0.240493 0.642057 1.59106
1566000 0.654447 0.243742 0.591233 1.48942
1568000 0.712911 0.242464 0.631936 1.58731
1570000 0.663507 0.221239 0.583699 1.46844
1572000 0.658844 0.230439 0.587239 1.47652
1574000 0.670739 0.221681 0.59452 1.48694
1576000 0.649826 0.231843 0.588082 1.46975
1578000 0.620296 0.227764 0.566236 1.4143
1580000 0.697933 0.226456 0.623401 1.54779
1582000 0.659795 0.230822 0.600205 1.49082
1584000 0.664853 0.242167 0.592649 1.49967
1586000 0.722522 0.226937 0.651132 1.60059
1588000 0.634821 0.23071 0.570229 1.43576
1590000 0.644824 0.234552 0.585199 1.46458
1592000 0.648822 0.237089 0.589305 1.47522
1594000 0.66564 0.240775 0.603243 1.50966
1596000 0.689219 0.247157 0.623815 1.56019
1598000 0.691125 0.243625 0.622233 1.55698
1600000 0.673699 0.238671 0.619118 1.53149
1602000 0.666949 0.227621 0.590303 1.48487
1604000 0.65056 0.241841 0.597094 1.48949
1606000 0.678132 0.229974 0.59487 1.50298
1608000 0.652299 0.223165 0.600779 1.47624
1610000 0.678235 0.236859 0.621004 1.5361
1612000 0.635329 0.215568 0.58066 1.43156
1614000 0.63528 0.222256 0.568728 1.42626
1616000 0.63348 0.222128 0.562637 1.41825
1618000 0.644016 0.218054 0.584748 1.44682
1620000 0.626812 0.222983 0.58655 1.43635
1622000 0.682845 0.242072 0.629477 1.55439
1624000 0.660263 0.235472 0.583228 1.47896
1626000 0.692555 0.238568 0.580086 1.51121
1628000 0.676907 0.246519 0.59307 1.5165
1630000 0.700116 0.252708 0.593475 1.5463
1632000 0.699341 0.239346 0.602097 1.54078
1634000 0.697615 0.233752 0.60538 1.53675
1636000 0.681039 0.231799 0.596036 1.50887
1638000 0.690341 0.257243 0.61686 1.56444
1640000 0.675301 0.240665 0.614936 1.5309
1642000 0.692238 0.251731 0.609794 1.55376
1644000 0.722976 0.25843 0.626177 1.60758
1646000 0.67187 0.26664 0.609392 1.5479
1648000 0.668921 0.254896 0.603102 1.52692
1650000 0.706276 0.26579 0.608601 1.58067
1652000 0.683941 0.258352 0.598766 1.54106
1654000 0.703412 0.260299 0.618471 1.58218
1656000 0.693717 0.258489 0.59268 1.54489
1658000 0.655235 0.240772 0.562636 1.45864
1660000 0.649078 0.229782 0.562105 1.44096
1662000 0.714582 0.248368 0.607805 1.57075
1664000 0.687923 0.248425 0.59991 1.53626
1666000 0.711004 0.256257 0.645447 1.61271
1668000 0.65826 0.227537 0.573285 1.45908
1670000 0.698126 0.240639 0.617105 1.55587
1672000 0.722132 0.246951 0.622306 1.59139
1674000 0.736913 0.242281 0.634756 1.61395
1676000 0.690802 0.239826 0.603157 1.53379
1678000 0.715545 0.243646 0.631662 1.59085
1680000 0.682671 0.253817 0.59696 1.53345
1682000 0.69113 0.253783 0.596371 1.54128
1684000 0.695866 0.236468 0.593629 1.52596
1686000 0.688383 0.234189 0.592474 1.51505
1688000 0.670821 0.241011 0.586015 1.49785
1690000 0.688483 0.245305 0.600507 1.53429
1692000 0.704391 0.241387 0.611124 1.5569
1694000 0.686082 0.259032 0.606216 1.55133
1696000 0.697649 0.253585 0.62395 1.57518
1698000 0.679403 0.237715 0.592107 1.50923
1700000 0.702425 0.263108 0.61821 1.58374
1702000 0.682986 0.233089 0.589184 1.50526
1704000 0.688779 0.23183 0.591256 1.51187
1706000 0.709933 0.251829 0.621221 1.58298
1708000 0.759764 0.263576 0.660029 1.68337
1710000 0.707937 0.269808 0.615204 1.59295
1712000 0.726288 0.274917 0.666634 1.66784
1714000 0.681703 0.244981 0.600965 1.52765
1716000 0.724172 0.274582 0.653302 1.65206
1718000 0.69748 0.260015 0.614212 1.57171
1720000 0.690245 0.261291 0.607496 1.55903
1722000 0.708179 0.288177 0.648942 1.6453
1724000 0.682516 0.251275 0.626543 1.56033
1726000 0.676608 0.259216 0.616471 1.55229
1728000 0.727598 0.276972 0.639628 1.6442
1730000 0.673171 0.26761 0.595648 1.53643
1732000 0.680569 0.270638 0.627655 1.57886
1734000 0.691785 0.270266 0.620727 1.58278
1736000 0.666894 0.258279 0.598675 1.52385
1738000 0.673639 0.266926 0.6104 1.55097
1740000 0.669179 0.266347 0.607937 1.54346
1742000 0.648601 0.242466 0.576069 1.46714
1744000 0.669499 0.225956 0.565703 1.46116
1746000 0.678874 0.208021 0.559796 1.44669
1748000 0.669648 0.229619 0.577925 1.47719
1750000 0.707813 0.23813 0.59711 1.54305
1752000 0.650548 0.240371 0.577774 1.46869
1754000 0.657986 0.227416 0.560226 1.44563
1756000 0.688709 0.232597 0.579791 1.5011
1758000 0.70033 0.228453 0.604082 1.53286
1760000 0.685312 0.232924 0.594544 1.51278
1762000 0.733731 0.243899 0.617573 1.5952
1764000 0.707413 0.236938 0.620431 1.56478
1766000 0.683384 0.2379 0.608665 1.52995
1768000 0.739566 0.248365 0.661471 1.6494
1770000 0.718797 0.242481 0.645269 1.60655
1772000 0.741583 0.269078 0.649168 1.65983
1774000 0.845284 0.250828 0.699763 1.79587
1776000 0.782297 0.234559 0.680832 1.69769
1778000 0.732793 0.241394 0.653228 1.62741
1780000 0.717513 0.234836 0.642265 1.59461
1782000 0.762084 0.220932 0.672182 1.6552
1784000 0.791329 0.243008 0.695888 1.73022
1786000 0.789546 0.232865 0.699389 1.7218
1788000 0.75831 0.23585 0.667819 1.66198
1790000 0.74821 0.220408 0.650998 1.61962
1792000 0.751624 0.247486 0.656335 1.65545
1794000 0.70653 0.227093 0.623797 1.55742
1796000 0.730266 0.233754 0.643165 1.60718
1798000 0.728897 0.226249 0.614506 1.56965
1800000 0.731745 0.243711 0.624161 1.59962
1802000 0.731733 0.258726 0.646879 1.63734
1804000 0.680338 0.234029 0.576288 1.49065
1806000 0.708237 0.222604 0.581256 1.5121
1808000 0.681528 0.227561 0.598159 1.50725
1810000 0.700284 0.236688 0.590344 1.52732
1812000 0.694583 0.25355 0.601192 1.54933
1814000 0.681371 0.203143 0.5539 1.43841
1816000 0.695982 0.244035 0.615706 1.55572
1818000 0.703665 0.234409 0.580958 1.51903
1820000 0.699911 0.241024 0.59552 1.53645
1822000 0.688579 0.230776 0.601393 1.52075
1824000 0.681332 0.233516 0.597387 1.51223
1826000 0.718758 0.241997 0.620752 1.58151
1828000 0.71147 0.231037 0.578769 1.52128
1830000 0.751967 0.260547 0.65719 1.6697
1832000 0.68683 0.233905 0.608194 1.52893
1834000 0.716795 0.233455 0.628467 1.57872
1836000 0.714229 0.229296 0.604001 1.54753
1838000 0.710153 0.244246 0.625335 1.57973
1840000 0.725495 0.253735 0.639376 1.61861
1842000 0.766342 0.24831 0.649055 1.66371
1844000 0.710077 0.251633 0.622891 1.5846
1846000 0.741099 0.247302 0.657539 1.64594
1848000 0.736414 0.22972 0.631503 1.59764
1850000 0.726721 0.242407 0.650983 1.62011
1852000 0.731594 0.241545 0.645932 1.61907
1854000 0.702406 0.226486 0.614074 1.54297
1856000 0.704594 0.25693 0.627113 1.58864
1858000 0.694746 0.240867 0.606055 1.54167
1860000 0.701052 0.241592 0.592824 1.53547
1862000 0.705175 0.244091 0.620241 1.56951
1864000 0.708126 0.250508 0.620025 1.57866
1866000 0.743683 0.238659 0.668588 1.65093
1868000 0.660666 0.235084 0.57789 1.47364
1870000 0.753388 0.254642 0.653544 1.66157
1872000 0.691038 0.238859 0.599559 1.52946
1874000 0.721096 0.245569 0.640897 1.60756
1876000 0.700231 0.223711 0.596294 1.52023
1878000 0.732204 0.242654 0.642743 1.6176
1880000 0.730315 0.235108 0.638855 1.60428
1882000 0.733789 0.252964 0.640743 1.6275
1884000 0.73472 0.230502 0.629392 1.59461
1886000 0.736505 0.227725 0.644495 1.60873
1888000 0.781766 0.243784 0.672939 1.69849
1890000 0.756809 0.250817 0.668135 1.67576
1892000 0.721205 0.233773 0.644101 1.59908
1894000 0.73072 0.24534 0.654897 1.63096
1896000 0.739884 0.254472 0.638274 1.63263
1898000 0.736226 0.251892 0.650793 1.63891
1900000 0.731844 0.262007 0.663921 1.65777
1902000 0.769277 0.274682 0.704764 1.74872
1904000 0.712392 0.270351 0.650264 1.63301
1906000 0.763805 0.282118 0.694079 1.74
1908000 0.746668 0.26901 0.655349 1.67103
1910000 0.764037 0.278783 0.671884 1.7147
1912000 0.731409 0.247868 0.641507 1.62078
1914000 0.759982 0.263615 0.663732 1.68733
1916000 0.746704 0.284001 0.677531 1.70824
1918000 0.751188 0.269359 0.67217 1.69272
1920000 0.776328 0.273275 0.695315 1.74492
1922000 0.74389 0.283913 0.658946 1.68675
1924000 0.725068 0.278469 0.657314 1.66085
1926000 0.801047 0.262331 0.706316 1.76969
1928000 0.773205 0.269594 0.683468 1.72627
1930000 0.778547 0.267219 0.672197 1.71796
1932000 0.785106 0.269848 0.688424 1.74338
1934000 0.724974 0.25157 0.649913 1.62646
1936000 0.765301 0.274968 0.682888 1.72316
1938000 0.760079 0.288686 0.665771 1.71454
1940000 0.755992 0.264146 0.683688 1.70383
1942000 0.702767 0.254425 0.611898 1.56909
1944000 0.661666 0.239552 0.587425 1.48864
1946000 0.693283 0.253346 0.607956 1.55458
1948000 0.677261 0.270756 0.610734 1.55875
1950000 0.654043 0.262243 0.596699 1.51299
1952000 0.706251 0.26909 0.623231 1.59857
1954000 0.680393 0.253776 0.606473 1.54064
1956000 0.686076 0.270586 0.6321 1.58876
1958000 0.692772 0.248991 0.621185 1.56295
1960000 0.710152 0.275772 0.643435 1.62936
1962000 0.708132 0.27833 0.65187 1.63833
1964000 0.705922 0.25178 0.611724 1.56943
1966000 0.72944 0.24938 0.636641 1.61546
1968000 0.693483 0.264799 0.638041 1.59632
1970000 0.704546 0.261508 0.617347 1.5834
1972000 0.680821 0.253618 0.612275 1.54671
1974000 0.660697 0.259546 0.603904 1.52415
1976000 0.687326 0.261965 0.619588 1.56888
1978000 0.689853 0.233105 0.598264 1.52122
1980000 0.718673 0.24656 0.635908 1.60114
1982000 0.674589 0.227524 0.574556 1.47667
1984000 0.666046 0.241096 0.584371 1.49151
1986000 0.684129 0.25185 0.606331 1.54231
1988000 0.729536 0.237233 0.62656 1.59333
1990000 0.674486 0.256657 0.600393 1.53154
1992000 0.655761 0.235816 0.593953 1.48553
1994000 0.684834 0.246031 0.60807 1.53894
1996000 0.719606 0.255687 0.617174 1.59247
1998000 0.700489 0.254617 0.608769 1.56387
2000000 0.695981 0.250274 0.607869 1.55413
