# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1202000 8.93755 7.6748 9.02552 25.6379
1204000 8.96722 7.69935 9.02118 25.6877
1206000 8.98778 7.68076 9.09385 25.7624
1208000 8.99955 7.66655 9.05079 25.7169
1210000 8.96512 7.61497 9.1441 25.7242
1212000 9.05543 7.67237 9.13256 25.8604
1214000 9.04629 7.68821 9.21506 25.9496
1216000 9.03816 7.61873 9.15377 25.8107
1218000 9.09565 7.65987 9.27226 26.0278
1220000 9.08236 7.6366 9.17448 25.8934
1222000 9.0777 7.65313 9.22102 25.9519
1224000 9.05131 7.66705 9.24438 25.9627
1226000 9.08653 7.63139 9.23333 25.9512
1228000 9.04893 7.64825 9.23107 25.9283
1230000 9.05555 7.65153 9.21096 25.918
1232000 9.11354 7.66735 9.28064 26.0615
1234000 9.13134 7.66107 9.32991 26.1223
1236000 9.15683 7.68675 9.30141 26.145
1238000 9.17385 7.66654 9.27166 26.1121
1240000 9.172 7.78492 9.32409 26.281
1242000 9.13271 7.81199 9.34579 26.2905
1244000 9.19027 7.82235 9.31378 26.3264
1246000 9.21906 7.8237 9.37314 26.4159
1248000 9.16434 7.83164 9.35403 26.35
1250000 9.23681 7.8396 9.39469 26.4711
1252000 9.20015 7.85208 9.40034 26.4526
1254000 9.28001 7.84052 9.35854 26.4791
1256000 9.26404 7.9073 9.35156 26.5229
1258000 9.2915 7.88603 9.39464 26.5722
1260000 9.31454 7.91647 9.3472 26.5782
1262000 9.34565 7.91168 9.42812 26.6854
1264000 9.27188 7.93568 9.42672 26.6343
1266000 9.34212 7.91385 9.43497 26.6909
1268000 9.30996 7.99555 9.49372 26.7992
1270000 9.36089 8.0328 9.52911 26.9228
1272000 9.40469 7.96552 9.52013 26.8903
1274000 9.38243 8.0182 9.53779 26.9384
1276000 9.42717 8.04789 9.57698 27.052
1278000 9.43503 8.04919 9.56467 27.0489
1280000 9.49774 8.07043 9.5933 27.1615
1282000 9.46123 8.061 9.62733 27.1496
1284000 9.47703 8.04382 9.62549 27.1463
1286000 9.46307 8.04902 9.59722 27.1093
1288000 9.4703 8.11595 9.673 27.2592
1290000 9.52143 8.1153 9.65728 27.294
1292000 9.52629 8.16002 9.59686 27.2832
1294000 9.51856 8.15005 9.66296 27.3316
1296000 9.524 8.12752 9.65131 27.3028
1298000 9.53172 8.15581 9.65422 27.3418
1300000 9.4767 8.09992 9.62283 27.1995
1302000 9.56492 8.19366 9.62754 27.3861
1304000 9.56029 8.16266 9.74324 27.4662
1306000 9.57767 8.20939 9.76764 27.5547
1308000 9.59169 8.18824 9.77095 27.5509
1310000 9.61311 8.18867 9.84887 27.6506
1312000 9.68717 8.25757 9.90797 27.8527
1314000 9.72974 8.24897 9.92421 27.9029
1316000 9.68652 8.2419 9.8733 27.8017
1318000 9.75564 8.23882 9.93961 27.9341
1320000 9.74409 8.24717 9.91449 27.9058
1322000 9.7087 8.29418 9.97822 27.9811
1324000 9.67893 8.34738 10.0171 28.0434
1326000 9.72436 8.36777 10.0236 28.1157
1328000 9.70618 8.40421 10.0911 28.2015
1330000 9.7823 8.41326 10.0939 28.2895
1332000 9.74081 8.40696 10.1818 28.3295
1334000 9.77583 8.39423 10.2 28.3701
1336000 9.75135 8.42734 10.2336 28.4123
1338000 9.78281 8.48754 10.2219 28.4922
1340000 9.7607 8.46514 10.2798 28.5057
1342000 9.78821 8.50151 10.2964 28.5861
1344000 9.81963 8.51616 10.3335 28.6693
1346000 9.80682 8.59754 10.3906 28.795
1348000 9.79157 8.56999 10.4315 28.793
1350000 9.84531 8.5561 10.4195 28.8209
1352000 9.84063 8.61488 10.3996 28.8551
1354000 9.85546 8.5585 10.5106 28.9246
1356000 9.91606 8.58038 10.588 29.0845
1358000 9.9042 8.65946 10.5604 29.124
1360000 9.91718 8.62199 10.5778 29.1169
1362000 9.89289 8.74235 10.6152 29.2505
1364000 9.91941 8.70058 10.73 29.35
1366000 9.88538 8.6465 10.7143 29.2462
1368000 9.91339 8.72376 10.7409 29.378
1370000 9.92227 8.71895 10.7481 29.3893
1372000 9.91022 8.73232 10.7745 29.4171
1374000 9.99741 8.76825 10.6799 29.4455
1376000 9.99834 8.7827 10.7619 29.543
1378000 10.0604 8.82251 10.7439 29.6268
1380000 10.0506 8.83528 10.7498 29.6357
1382000 10.0781 8.78756 10.7558 29.6215
1384000 10.0744 8.78379 10.8222 29.6804
1386000 10.0546 8.81509 10.8672 29.7368
1388000 10.1035 8.84262 10.8744 29.8205
1390000 10.0929 8.8714 10.8657 29.8301
1392000 10.1349 8.87936 10.7931 29.8074
1394000 10.1129 8.91121 10.8026 29.8268
1396000 10.1461 8.84644 10.8404 29.833
1398000 10.1075 8.88298 10.8421 29.8326
1400000 10.1213 8.85083 10.8109 29.7831
1402000 10.1391 8.91653 10.8469 29.9025
1404000 10.1344 8.89265 10.8904 29.9175
1406000 10.1327 8.87847 10.9211 29.9323
1408000 10.1784 8.93178 10.8915 30.0016
1410000 10.2463 8.91619 10.8749 30.0374
1412000 10.2075 8.89232 10.8932 29.993
1414000 10.2465 8.86234 10.9725 30.0814
1416000 10.2432 8.86574 10.958 30.067
1418000 10.3338 8.91146 10.9815 30.2268
1420000 10.3271 8.89096 11.0032 30.2213
1422000 10.3436 8.81538 11.0531 30.2121
1424000 10.353 8.90038 11.0184 30.2718
1426000 10.3751 8.88301 10.9585 30.2166
1428000 10.3765 8.84529 11.0167 30.2385
1430000 10.3829 8.89804 10.9695 30.2504
1432000 10.4057 8.8682 11.0781 30.3521
1434000 10.4251 8.88985 11.075 30.3899
1436000 10.4409 8.87027 11.0617 30.3729
1438000 10.444 8.88894 11.1089 30.4419
1440000 10.48 8.93128 11.042 30.4533
1442000 10.4484 8.91697 11.0813 30.4467
1444000 10.5018 8.91527 11.0454 30.4624
1446000 10.5367 8.98105 11.1464 30.6642
1448000 10.4949 8.93557 11.1499 30.5804
1450000 10.53 8.95359 11.1575 30.6411
1452000 10.5771 8.98466 11.1186 30.6803
1454000 10.5536 8.99959 11.2312 30.7843
1456000 10.5958 9.03964 11.2418 30.8772
1458000 10.6114 9.07113 11.2542 30.9367
1460000 10.6815 9.07071 11.3167 31.0689
1462000 10.7175 9.01077 11.3293 31.0576
1464000 10.7112 9.03325 11.408 31.1525
1466000 10.739 9.11764 11.4471 31.3037
1468000 10.7255 9.07628 11.4458 31.2475
1470000 10.7274 9.04382 11.472 31.2432
1472000 10.7975 9.13443 11.4683 31.4003
1474000 10.7494 9.10431 11.5175 31.3713
1476000 10.8195 9.16892 11.4596 31.448
1478000 10.7764 9.13228 11.4566 31.3653
1480000 10.804 9.15394 11.4911 31.4491
1482000 10.8602 9.14039 11.5396 31.5402
1484000 10.8342 9.19042 11.5424 31.5671
1486000 10.8534 9.18999 11.5151 31.5585
1488000 10.8936 9.30143 11.5053 31.7004
1490000 10.9302 9.2414 11.5573 31.729
1492000 10.9152 9.23642 11.6339 31.7856
1494000 10.9373 9.21799 11.5448 31.7001
1496000 10.949 9.24651 11.5742 31.7697
1498000 10.9163 9.22253 11.6132 31.7521
1500000 10.9545 9.26722 11.6238 31.8455
1502000 10.9804 9.25928 11.6813 31.921
1504000 10.9103 9.26392 11.6307 31.8049
1506000 10.9564 9.25293 11.7018 31.9111
1508000 10.9507 9.28837 11.6685 31.9076
1510000 10.9834 9.24716 11.801 32.0316
1512000 10.9868 9.27216 11.8667 32.1257
1514000 11.0063 9.30943 11.7952 32.1109
1516000 11.0328 9.28755 11.8569 32.1772
1518000 10.9973 9.25903 11.8062 32.0625
1520000 11.0269 9.35514 11.8074 32.1894
1522000 11.0556 9.33036 11.8961 32.2821
1524000 11.0858 9.37736 11.9026 32.3657
1526000 11.0763 9.34878 11.8521 32.2772
1528000 11.079 9.4316 11.926 32.4366
1530000 11.0794 9.47656 11.8985 32.4545
1532000 11.0893 9.48085 11.8534 32.4235
1534000 11.1715 9.42446 11.9758 32.5718
1536000 11.1626 9.46689 11.932 32.5615
1538000 11.2369 9.47338 12.0252 32.7355
1540000 11.2651 9.47745 12.1033 32.8459
1542000 11.2556 9.48379 12.0267 32.7661
1544000 11.2341 9.52295 11.9777 32.7348
1546000 11.2644 9.51602 11.9926 32.7729
1548000 11.2935 9.51606 12.0049 32.8145
1550000 11.2852 9.51787 11.9541 32.7572
1552000 11.3858 9.54493 12.008 32.9388
1554000 11.3719 9.57123 12.038 32.9811
1556000 11.363 9.57678 12.0581 32.9979
1558000 11.3483 9.63239 12.1095 33.0902
1560000 11.3751 9.65415 12.0833 33.1125
1562000 11.3718 9.61269 12.1822 33.1667
1564000 11.4448 9.64582 12.1704 33.261
1566000 11.3828 9.74036 12.1706 33.2937
1568000 11.5036 9.70373 12.1118 33.3191
1570000 11.4559 9.73008 12.1926 33.3786
1572000 11.532 9.72067 12.1821 33.4348
1574000 11.5346 9.73729 12.2237 33.4956
1576000 11.4764 9.7196 12.2389 33.4349
1578000 11.4685 9.73654 12.2447 33.4498
1580000 11.5468 9.7624 12.2666 33.5759
1582000 11.5427 9.77913 12.3398 33.6616
1584000 11.5344 9.81317 12.3391 33.6866
1586000 11.5365 9.79695 12.3328 33.6663
1588000 11.5293 9.84613 12.3582 33.7336
1590000 11.5709 9.74023 12.4033 33.7145
1592000 11.5344 9.80878 12.4135 33.7566
1594000 11.5452 9.83414 12.4299 33.8093
1596000 11.5776 9.84 12.4314 33.8489
1598000 11.5345 9.87008 12.4405 33.845
1600000 11.5854 9.95649 12.4375 33.9795
1602000 11.5894 9.89075 12.478 33.9582
1604000 11.6391 9.90055 12.5194 34.0591
1606000 11.6186 9.94199 12.5931 34.1537
1608000 11.6533 9.94447 12.5657 34.1634
1610000 11.6399 9.95 12.6022 34.1921
1612000 11.6578 9.9513 12.5692 34.1783
1614000 11.6781 9.95077 12.6709 34.2998
1616000 11.7582 9.96949 12.662 34.3898
1618000 11.7712 10.0047 12.6191 34.395
1620000 11.8096 9.99073 12.661 34.4614
1622000 11.7829 9.9676 12.6339 34.3844
1624000 11.7836 10.0354 12.6618 34.4808
1626000 11.8289 10.0688 12.731 34.6286
1628000 11.8645 10.0732 12.662 34.5998
1630000 11.8327 10.0951 12.7906 34.7184
1632000 11.8202 10.0848 12.758 34.6631
1634000 11.8581 10.0938 12.8038 34.7557
1636000 11.8425 10.0543 12.7777 34.6745
1638000 11.7774 10.14 12.8451 34.7625
1640000 11.9372 10.1914 12.8384 34.967
1642000 11.8663 10.1886 12.9352 34.9901
1644000 11.812 10.1287 12.9195 34.8603
1646000 11.8733 10.1857 12.9489 35.0078
1648000 11.8282 10.1098 12.9313 34.8693
1650000 11.8781 10.1378 12.8319 34.8478
1652000 11.8112 10.1385 12.8893 34.8389
1654000 11.7888 10.1859 12.8892 34.8639
1656000 11.9098 10.1823 12.8971 34.9892
1658000 11.8783 10.1876 12.9412 35.0071
1660000 11.7901 10.2382 12.9822 35.0105
1662000 11.8618 10.2371 12.9733 35.0722
1664000 11.9017 10.2385 12.9704 35.1106
1666000 11.8911 10.24 13.0078 35.1388
1668000 11.9312 10.2241 13.1302 35.2855
1670000 11.9221 10.274 13.0933 35.2894
1672000 11.9331 10.2529 13.1332 35.3192
1674000 11.911 10.2792 13.128 35.3181
1676000 12.0313 10.2976 13.1583 35.4872
1678000 11.9953 10.2775 13.1253 35.398
1680000 11.9565 10.268 13.1445 35.369
1682000 11.9839 10.305 13.2435 35.5324
1684000 11.9811 10.3217 13.2847 35.5874
1686000 12.0354 10.3176 13.355 35.7079
1688000 12.035 10.3462 13.3334 35.7147
1690000 12.1107 10.3982 13.3037 35.8126
1692000 12.0632 10.3962 13.327 35.7865
1694000 12.1367 10.3499 13.3072 35.7937
1696000 12.1838 10.3315 13.3056 35.821
1698000 12.1872 10.3954 13.3977 35.9803
1700000 12.1892 10.4307 13.4785 36.0984
1702000 12.2827 10.4388 13.4468 36.1683
1704000 12.3089 10.426 13.4909 36.2258
1706000 12.3126 10.4495 13.4196 36.1817
1708000 12.2886 10.4542 13.5113 36.2541
1710000 12.3102 10.5072 13.551 36.3684
1712000 12.3605 10.4942 13.503 36.3577
1714000 12.3217 10.5015 13.4911 36.3143
1716000 12.336 10.5579 13.5378 36.4318
1718000 12.4352 10.5219 13.5131 36.4701
1720000 12.4603 10.5714 13.5655 36.5972
1722000 12.4621 10.5055 13.5544 36.522
1724000 12.4285 10.5747 13.5666 36.5698
1726000 12.4607 10.6016 13.6145 36.6768
1728000 12.4953 10.5768 13.6395 36.7116
1730000 12.5035 10.5866 13.6477 36.7378
1732000 12.5837 10.6811 13.6625 36.9273
1734000 12.6372 10.6625 13.6689 36.9686
1736000 12.6739 10.6881 13.7863 37.1484
1738000 12.6831 10.6682 13.7639 37.1153
1740000 12.7299 10.6842 13.8226 37.2367
1742000 12.7748 10.7207 13.7907 37.2862
1744000 12.7573 10.7509 13.85 37.3583
1746000 12.7564 10.7291 13.8882 37.3737
1748000 12.8327 10.7437 13.7956 37.372
1750000 12.8294 10.7739 13.9077 37.511
1752000 12.8416 10.7666 13.9402 37.5484
1754000 12.873 10.793 13.9299 37.5959
1756000 12.916 10.8353 13.9371 37.6884
1758000 12.9008 10.8125 13.904 37.6173
1760000 12.8761 10.8271 13.8765 37.5797
1762000 12.9358 10.8856 13.9202 37.7416
1764000 12.9254 10.9239 13.926 37.7752
1766000 12.9708 10.9055 13.9467 37.8229
1768000 12.9936 10.8453 13.9273 37.7662
1770000 13.0597 10.935 13.9218 37.9165
1772000 12.9927 10.9056 13.9381 37.8364
1774000 13.0225 10.9338 13.9587 37.915
1776000 12.9971 10.9465 13.9465 37.89
1778000 13.0153 10.9372 13.954 37.9065
1780000 13.0095 10.9661 13.952 37.9276
1782000 13.0344 10.9607 13.9967 37.9918
1784000 12.986 11.0053 13.9643 37.9556
1786000 13.0408 11.0055 14.1004 38.1467
1788000 13.1053 11.0002 14.0361 38.1416
1790000 13.0451 11.0061 14.1222 38.1734
1792000 13.0578 10.9968 14.0768 38.1314
1794000 13.032 11.05 14.0851 38.1671
1796000 13.065 11.0268 14.1755 38.2673
1798000 13.0804 11.0865 14.161 38.3278
1800000 13.1148 11.0696 14.1833 38.3676
1802000 13.1952 11.094 14.1323 38.4215
1804000 13.1566 11.0205 14.1493 38.3265
1806000 13.1756 11.0922 14.1641 38.432
1808000 13.2054 11.0628 14.1707 38.4389
1810000 13.1665 11.1087 14.202 38.4772
1812000 13.1112 11.1489 14.1999 38.46
1814000 13.1576 11.0893 14.207 38.4539
1816000 13.1857 11.1184 14.2124 38.5165
1818000 13.2154 11.1327 14.2077 38.5558
1820000 13.1851 11.1509 14.2194 38.5554
1822000 13.2617 11.2525 14.2453 38.7595
1824000 13.2825 11.1994 14.2763 38.7582
1826000 13.3085 11.175 14.3123 38.7958
1828000 13.3832 11.3131 14.2732 38.9694
1830000 13.3775 11.2473 14.2952 38.92
1832000 13.3833 11.2695 14.2848 38.9377
1834000 13.4025 11.2886 14.3424 39.0334
1836000 13.3983 11.3291 14.4626 39.19
1838000 13.4121 11.2887 14.4605 39.1614
1840000 13.4318 11.2824 14.5405 39.2548
1842000 13.3629 11.218 14.5311 39.1121
1844000 13.4397 11.3012 14.503 39.2439
1846000 13.4272 11.2931 14.5256 39.2458
1848000 13.4822 11.2975 14.551 39.3307
1850000 13.5102 11.3181 14.4976 39.3259
1852000 13.444 11.3254 14.5103 39.2797
1854000 13.5418 11.3189 14.5388 39.3994
1856000 13.5492 11.3319 14.5155 39.3966
1858000 13.623 11.3309 14.5391 39.493
1860000 13.6026 11.3541 14.6032 39.56
1862000 13.6036 11.4129 14.5929 39.6094
1864000 13.5994 11.4288 14.5757 39.6038
1866000 13.6874 11.453 14.6473 39.7876
1868000 13.6619 11.4434 14.5719 39.6772
1870000 13.7321 11.465 14.6581 39.8552
1872000 13.7002 11.5058 14.6426 39.8486
1874000 13.6353 11.5396 14.6154 39.7903
1876000 13.7007 11.4842 14.6084 39.7933
1878000 13.7924 11.5089 14.6101 39.9115
1880000 13.7081 11.4624 14.5907 39.7612
1882000 13.8005 11.4868 14.6212 39.9085
1884000 13.7752 11.4895 14.6848 39.9495
1886000 13.7269 11.5543 14.5981 39.8793
1888000 13.8122 11.5752 14.6769 40.0643
1890000 13.8749 11.5564 14.7336 40.1649
1892000 13.9304 11.5992 14.7312 40.2608
1894000 13.9589 11.6528 14.7299 40.3416
1896000 13.9323 11.6142 14.7565 40.303
1898000 13.9933 11.6123 14.78 40.3855
1900000 14.026 11.7223 14.7928 40.5411
1902000 14.0056 11.6036 14.8351 40.4443
1904000 14.0237 11.7047 14.8433 40.5717
1906000 14.0322 11.7313 14.9221 40.6855
1908000 14.0785 11.7144 14.9164 40.7093
1910000 14.0835 11.7072 14.8783 40.669
1912000 14.0868 11.7515 14.89 40.7283
1914000 14.14 11.8144 15.0406 40.9951
1916000 14.1854 11.8398 14.9836 41.0088
1918000 14.1714 11.8345 14.9765 40.9825
1920000 14.1428 11.9049 15.0388 41.0865
1922000 14.1876 11.9117 14.999 41.0983
1924000 14.1695 11.9081 15.079 41.1566
1926000 14.1766 11.9238 15.05 41.1504
1928000 14.2256 12.0092 15.0635 41.2982
1930000 14.1582 11.966 15.1341 41.2584
1932000 14.1487 11.9926 15.0425 41.1838
1934000 14.1379 12.0536 15.1551 41.3467
1936000 14.2292 12.0419 15.0746 41.3457
1938000 14.2679 12.0598 15.1072 41.4349
1940000 14.2874 12.0784 15.0853 41.4512
1942000 14.2373 12.0581 15.0262 41.3215
1944000 14.2616 12.0539 15.1735 41.4891
1946000 14.279 12.0742 15.2141 41.5673
1948000 14.3323 12.1334 15.1361 41.6018
1950000 14.4005 12.163 15.1775 41.741
1952000 14.3749 12.2108 15.1459 41.7316
1954000 14.4046 12.1661 15.1279 41.6986
1956000 14.448 12.1425 15.1877 41.7781
1958000 14.3979 12.2041 15.1135 41.7155
1960000 14.4412 12.2558 15.0951 41.7921
1962000 14.4242 12.2458 15.1287 41.7987
1964000 14.4973 12.2373 15.1221 41.8567
1966000 14.4658 12.3669 15.1327 41.9654
1968000 14.5122 12.3388 15.0663 41.9173
1970000 14.415 12.3382 15.137 41.8902
1972000 14.442 12.3597 15.1356 41.9373
1974000 14.4865 12.3835 15.0887 41.9587
1976000 14.5361 12.3319 15.1818 42.0499
1978000 14.4877 12.3434 15.2117 42.0428
1980000 14.5295 12.402 15.1906 42.1222
1982000 14.5826 12.3982 15.1942 42.1749
1984000 14.5418 12.4269 15.2345 42.2033
1986000 14.6361 12.3958 15.1841 42.216
1988000 14.5974 12.4759 15.326 42.3993
1990000 14.6121 12.4625 15.2503 42.3249
1992000 14.6265 12.4452 15.2327 42.3044
1994000 14.6379 12.4369 15.3171 42.392
1996000 14.6423 12.4687 15.2044 42.3153
1998000 14.6488 12.4743 15.1935 42.3166
2000000 14.6988 12.4991 15.2349 42.4328
