# integrated auto-correlation of: jx jy jz avg
0.206376 0.0167637 0.0175565 0.0163791 0.0168998
0.211409 0.0168702 0.0176803 0.0164751 0.0170085
0.216443 0.0169718 0.0178003 0.0165671 0.0171131
0.221477 0.0170691 0.017917 0.0166558 0.017214
0.22651 0.0171629 0.0180307 0.0167419 0.0173118
0.231544 0.0172538 0.0181416 0.0168256 0.017407
0.236577 0.0173428 0.0182495 0.0169066 0.0174997
0.241611 0.0174307 0.0183544 0.0169845 0.0175899
0.246644 0.0175184 0.018456 0.0170589 0.0176778
0.251678 0.0176065 0.0185541 0.0171302 0.0177636
0.256711 0.0176952 0.0186486 0.0171988 0.0178475
0.261745 0.0177838 0.0187395 0.0172654 0.0179295
0.266779 0.017871 0.0188268 0.01733 0.0180092
0.271812 0.0179554 0.0189103 0.0173926 0.0180861
0.276846 0.018036 0.0189902 0.0174528 0.0181597
0.281879 0.0181125 0.0190666 0.0175106 0.0182299
0.286913 0.0181849 0.0191401 0.017566 0.018297
0.291946 0.018254 0.0192116 0.0176191 0.0183616
0.29698 0.0183204 0.0192819 0.0176706 0.0184243
0.302013 0.0183843 0.0193513 0.0177206 0.0184854
0.307047 0.0184456 0.0194197 0.0177687 0.0185447
0.312081 0.018504 0.019487 0.0178144 0.0186018
0.317114 0.0185588 0.0195532 0.0178575 0.0186565
0.322148 0.0186103 0.0196181 0.0178983 0.0187089
0.327181 0.0186587 0.0196816 0.0179375 0.0187592
0.332215 0.0187046 0.0197435 0.0179759 0.018808
0.337248 0.0187485 0.0198038 0.0180137 0.0188553
0.342282 0.0187909 0.0198624 0.0180504 0.0189012
0.347315 0.0188321 0.0199195 0.0180857 0.0189457
0.352349 0.0188726 0.0199748 0.0181193 0.0189889
0.357383 0.0189127 0.0200283 0.0181516 0.0190309
0.362416 0.0189528 0.02008 0.0181836 0.0190721
0.36745 0.0189929 0.0201301 0.0182161 0.019113
0.372483 0.0190329 0.0201787 0.0182497 0.0191538
0.377517 0.0190725 0.020226 0.018284 0.0191942
0.38255 0.0191113 0.0202717 0.0183179 0.0192336
0.387584 0.019149 0.0203154 0.0183508 0.0192717
0.392617 0.0191855 0.0203569 0.0183821 0.0193082
0.397651 0.0192209 0.0203962 0.0184117 0.0193429
0.402685 0.0192554 0.020433 0.0184398 0.0193761
0.407718 0.0192894 0.0204673 0.0184664 0.0194077
0.412752 0.0193231 0.0204993 0.0184911 0.0194378
0.417785 0.0193565 0.0205289 0.0185135 0.0194663
0.422819 0.0193901 0.0205564 0.0185334 0.0194933
0.427852 0.019424 0.0205819 0.0185506 0.0195188
0.432886 0.0194586 0.0206055 0.0185652 0.0195431
0.437919 0.0194942 0.020627 0.018578 0.0195664
0.442953 0.0195307 0.0206465 0.0185898 0.019589
0.447987 0.0195676 0.020664 0.0186014 0.019611
0.45302 0.0196044 0.0206795 0.0186135 0.0196325
0.458054 0.0196407 0.0206929 0.018626 0.0196532
0.463087 0.0196763 0.0207042 0.0186386 0.019673
0.468121 0.0197114 0.0207133 0.0186504 0.0196917
0.473154 0.0197459 0.0207211 0.0186605 0.0197092
0.478188 0.0197797 0.0207286 0.0186684 0.0197256
0.483221 0.0198123 0.0207372 0.0186741 0.0197412
0.488255 0.0198434 0.0207477 0.0186781 0.0197564
0.493289 0.0198726 0.02076 0.0186807 0.0197711
0.498322 0.0198995 0.0207736 0.0186822 0.0197851
0.503356 0.0199239 0.020788 0.0186824 0.0197981
0.508389 0.019946 0.0208025 0.0186816 0.01981
0.513423 0.0199664 0.0208169 0.0186799 0.0198211
0.518456 0.0199857 0.0208308 0.0186779 0.0198315
0.52349 0.0200041 0.0208444 0.018676 0.0198415
0.528523 0.0200217 0.0208573 0.0186741 0.019851
0.533557 0.0200387 0.0208694 0.0186724 0.0198602
0.538591 0.0200552 0.0208802 0.0186711 0.0198688
0.543624 0.0200718 0.0208898 0.0186699 0.0198771
0.548658 0.0200887 0.0208982 0.0186686 0.0198851
0.553691 0.0201059 0.020906 0.0186668 0.0198929
0.558725 0.020123 0.0209143 0.0186643 0.0199005
0.563758 0.0201395 0.0209239 0.0186608 0.0199081
0.568792 0.0201552 0.0209351 0.018656 0.0199154
0.573826 0.0201701 0.0209474 0.0186499 0.0199225
0.578859 0.0201843 0.02096 0.0186428 0.0199291
0.583893 0.0201979 0.0209722 0.0186352 0.0199351
0.588926 0.0202112 0.0209833 0.0186276 0.0199407
0.59396 0.0202248 0.0209931 0.0186205 0.0199461
0.598993 0.0202391 0.0210013 0.0186145 0.0199517
0.604027 0.0202541 0.0210079 0.0186097 0.0199572
0.60906 0.020269 0.0210131 0.0186057 0.0199626
0.614094 0.0202834 0.0210173 0.0186019 0.0199675
0.619128 0.0202969 0.0210209 0.0185976 0.0199718
0.624161 0.0203095 0.0210247 0.0185927 0.0199757
0.629195 0.0203215 0.0210294 0.0185879 0.0199796
0.634228 0.0203332 0.0210353 0.0185836 0.0199841
0.639262 0.0203448 0.0210427 0.0185803 0.0199892
0.644295 0.0203563 0.021051 0.0185777 0.019995
0.649329 0.0203677 0.02106 0.018575 0.0200009
0.654362 0.0203788 0.0210692 0.0185715 0.0200065
0.659396 0.0203891 0.0210782 0.0185664 0.0200112
0.66443 0.0203986 0.0210868 0.0185597 0.020015
0.669463 0.0204078 0.0210945 0.018552 0.0200181
0.674497 0.0204175 0.021101 0.018544 0.0200208
0.67953 0.0204281 0.0211058 0.0185361 0.0200233
0.684564 0.02044 0.0211086 0.0185286 0.0200257
0.689597 0.020453 0.0211097 0.0185214 0.0200281
0.694631 0.0204673 0.0211095 0.0185148 0.0200305
0.699664 0.0204828 0.0211081 0.0185093 0.0200334
0.704698 0.0204992 0.0211057 0.0185052 0.0200367
0.709732 0.020516 0.0211025 0.0185031 0.0200405
0.714765 0.0205324 0.0210985 0.0185028 0.0200446
0.719799 0.0205481 0.021094 0.0185041 0.0200487
0.724832 0.020563 0.0210891 0.0185067 0.0200529
0.729866 0.0205776 0.021084 0.0185098 0.0200571
0.734899 0.0205925 0.0210796 0.0185128 0.0200616
0.739933 0.0206083 0.0210765 0.0185152 0.0200667
0.744966 0.0206252 0.0210755 0.0185163 0.0200723
0.75 0.0206435 0.0210763 0.0185153 0.0200784
