# auto-correlation of: jx jy jz avg
   2.4664e-01   1.2075e+07   1.3736e+07   1.0001e+07   1.1937e+07
   2.5168e-01   1.2171e+07   1.3244e+07   9.5961e+06   1.1671e+07
   2.5671e-01   1.2223e+07   1.2747e+07   9.2808e+06   1.1417e+07
   2.6174e-01   1.2131e+07   1.2252e+07   9.0177e+06   1.1133e+07
   2.6678e-01   1.1844e+07   1.1751e+07   8.7534e+06   1.0783e+07
   2.7181e-01   1.1377e+07   1.1238e+07   8.4565e+06   1.0357e+07
   2.7685e-01   1.0803e+07   1.0731e+07   8.1229e+06   9.8856e+06
   2.8188e-01   1.0220e+07   1.0276e+07   7.7709e+06   9.4225e+06
   2.8691e-01   9.7065e+06   9.9377e+06   7.4448e+06   9.0297e+06
   2.9195e-01   9.2925e+06   9.7322e+06   7.1847e+06   8.7365e+06
   2.9698e-01   8.9542e+06   9.6028e+06   6.9772e+06   8.5114e+06
   3.0201e-01   8.6271e+06   9.4794e+06   6.7595e+06   8.2886e+06
   3.0705e-01   8.2468e+06   9.3353e+06   6.4713e+06   8.0178e+06
   3.1208e-01   7.7917e+06   9.1783e+06   6.1086e+06   7.6929e+06
   3.1711e-01   7.3003e+06   9.0136e+06   5.7418e+06   7.3519e+06
   3.2215e-01   6.8452e+06   8.8321e+06   5.4669e+06   7.0481e+06
   3.2718e-01   6.4690e+06   8.6270e+06   5.3199e+06   6.8053e+06
   3.3221e-01   6.1632e+06   8.4039e+06   5.2419e+06   6.6030e+06
   3.3725e-01   5.9146e+06   8.1765e+06   5.1422e+06   6.4111e+06
   3.4228e-01   5.7299e+06   7.9541e+06   4.9670e+06   6.2170e+06
   3.4732e-01   5.6081e+06   7.7305e+06   4.7298e+06   6.0228e+06
   3.5235e-01   5.5349e+06   7.4872e+06   4.5045e+06   5.8422e+06
   3.5738e-01   5.5037e+06   7.2290e+06   4.3834e+06   5.7054e+06
   3.6242e-01   5.5064e+06   6.9879e+06   4.4121e+06   5.6355e+06
   3.6745e-01   5.5140e+06   6.7848e+06   4.5498e+06   5.6162e+06
   3.7248e-01   5.4891e+06   6.6030e+06   4.6894e+06   5.5939e+06
   3.7752e-01   5.4084e+06   6.4010e+06   4.7251e+06   5.5115e+06
   3.8255e-01   5.2712e+06   6.1517e+06   4.6199e+06   5.3476e+06
   3.8758e-01   5.0999e+06   5.8643e+06   4.4157e+06   5.1266e+06
   3.9262e-01   4.9320e+06   5.5586e+06   4.1846e+06   4.8917e+06
   3.9765e-01   4.7991e+06   5.2361e+06   3.9703e+06   4.6685e+06
   4.0268e-01   4.7069e+06   4.8958e+06   3.7646e+06   4.4557e+06
   4.0772e-01   4.6439e+06   4.5521e+06   3.5328e+06   4.2429e+06
   4.1275e-01   4.6054e+06   4.2237e+06   3.2535e+06   4.0275e+06
   4.1779e-01   4.5962e+06   3.9216e+06   2.9248e+06   3.8142e+06
   4.2282e-01   4.6249e+06   3.6428e+06   2.5523e+06   3.6067e+06
   4.2785e-01   4.7024e+06   3.3749e+06   2.1716e+06   3.4163e+06
   4.3289e-01   4.8242e+06   3.1054e+06   1.8528e+06   3.2608e+06
   4.3792e-01   4.9618e+06   2.8260e+06   1.6533e+06   3.1471e+06
   4.4295e-01   5.0652e+06   2.5420e+06   1.5864e+06   3.0646e+06
   4.4799e-01   5.0915e+06   2.2641e+06   1.6206e+06   2.9921e+06
   4.5302e-01   5.0378e+06   1.9897e+06   1.6973e+06   2.9082e+06
   4.5805e-01   4.9438e+06   1.7010e+06   1.7483e+06   2.7977e+06
   4.6309e-01   4.8566e+06   1.3958e+06   1.7068e+06   2.6531e+06
   4.6812e-01   4.7865e+06   1.1279e+06   1.5348e+06   2.4831e+06
   4.7315e-01   4.7056e+06   9.9946e+05   1.2484e+06   2.3178e+06
   4.7819e-01   4.5802e+06   1.0716e+06   9.2382e+05   2.1919e+06
   4.8322e-01   4.3983e+06   1.3000e+06   6.4678e+05   2.1150e+06
   4.8826e-01   4.1587e+06   1.5768e+06   4.4353e+05   2.0597e+06
   4.9329e-01   3.8625e+06   1.8072e+06   2.8064e+05   1.9834e+06
   4.9832e-01   3.5232e+06   1.9471e+06   1.1883e+05   1.8630e+06
   5.0336e-01   3.1833e+06   2.0013e+06  -4.7593e+04   1.7123e+06
   5.0839e-01   2.9052e+06   1.9944e+06  -1.8700e+05   1.5709e+06
   5.1342e-01   2.7151e+06   1.9505e+06  -2.6296e+05   1.4676e+06
   5.1846e-01   2.5876e+06   1.8915e+06  -2.7983e+05   1.3998e+06
   5.2349e-01   2.4777e+06   1.8239e+06  -2.6879e+05   1.3443e+06
   5.2852e-01   2.3675e+06   1.7312e+06  -2.4505e+05   1.2845e+06
   5.3356e-01   2.2835e+06   1.5905e+06  -2.0745e+05   1.2222e+06
   5.3859e-01   2.2619e+06   1.4045e+06  -1.6907e+05   1.1658e+06
   5.4362e-01   2.3018e+06   1.2164e+06  -1.6085e+05   1.1191e+06
   5.4866e-01   2.3591e+06   1.0889e+06  -2.0057e+05   1.0825e+06
   5.5369e-01   2.3753e+06   1.0773e+06  -2.8334e+05   1.0564e+06
   5.5872e-01   2.3194e+06   1.2054e+06  -4.0484e+05   1.0400e+06
   5.6376e-01   2.2150e+06   1.4276e+06  -5.6667e+05   1.0253e+06
   5.6879e-01   2.1063e+06   1.6389e+06  -7.5063e+05   9.9818e+05
   5.7383e-01   2.0025e+06   1.7471e+06  -9.1755e+05   9.4404e+05
   5.7886e-01   1.9016e+06   1.7291e+06  -1.0307e+06   8.6668e+05
   5.8389e-01   1.8300e+06   1.6168e+06  -1.0698e+06   7.9235e+05
   5.8893e-01   1.8306e+06   1.4480e+06  -1.0284e+06   7.5008e+05
   5.9396e-01   1.9124e+06   1.2444e+06  -9.1008e+05   7.4888e+05
   5.9899e-01   2.0234e+06   1.0188e+06  -7.3905e+05   7.6771e+05
   6.0403e-01   2.0816e+06   7.9854e+05  -5.8071e+05   7.6647e+05
   6.0906e-01   2.0381e+06   6.2239e+05  -5.1059e+05   7.1664e+05
   6.1409e-01   1.9164e+06   5.1581e+05  -5.4886e+05   6.2779e+05
   6.1913e-01   1.7833e+06   4.9061e+05  -6.3840e+05   5.4517e+05
   6.2416e-01   1.6844e+06   5.6084e+05  -6.9095e+05   5.1809e+05
   6.2919e-01   1.6253e+06   7.1967e+05  -6.4884e+05   5.6537e+05
   6.3423e-01   1.5957e+06   9.1825e+05  -5.2462e+05   6.6312e+05
   6.3926e-01   1.5865e+06   1.0940e+06  -3.9064e+05   7.6329e+05
   6.4430e-01   1.5832e+06   1.2112e+06  -3.3069e+05   8.2125e+05
   6.4933e-01   1.5575e+06   1.2639e+06  -3.9660e+05   8.0826e+05
   6.5436e-01   1.4786e+06   1.2610e+06  -5.8143e+05   7.1941e+05
   6.5940e-01   1.3562e+06   1.2160e+06  -8.1933e+05   5.8430e+05
   6.6443e-01   1.2616e+06   1.1329e+06  -1.0155e+06   4.5968e+05
   6.6946e-01   1.2696e+06   9.9465e+05  -1.1048e+06   3.8649e+05
   6.7450e-01   1.3830e+06   7.8674e+05  -1.0976e+06   3.5741e+05
   6.7953e-01   1.5459e+06   5.2464e+05  -1.0565e+06   3.3801e+05
   6.8456e-01   1.7135e+06   2.6157e+05  -1.0183e+06   3.1894e+05
   6.8960e-01   1.8812e+06   4.7476e+04  -9.6246e+05   3.2208e+05
   6.9463e-01   2.0524e+06  -1.1809e+05  -8.5118e+05   3.6104e+05
   6.9966e-01   2.2061e+06  -2.6162e+05  -6.7069e+05   4.2459e+05
   7.0470e-01   2.3016e+06  -3.9325e+05  -4.3416e+05   4.9139e+05
   7.0973e-01   2.3050e+06  -5.0251e+05  -1.6869e+05   5.4461e+05
   7.1477e-01   2.2175e+06  -5.8454e+05   8.7792e+04   5.7359e+05
   7.1980e-01   2.0943e+06  -6.5170e+05   2.9037e+05   5.7766e+05
   7.2483e-01   2.0096e+06  -7.0139e+05   4.0754e+05   5.7193e+05
   7.2987e-01   2.0070e+06  -6.8618e+05   4.3993e+05   5.8690e+05
   7.3490e-01   2.0900e+06  -5.4789e+05   3.9750e+05   6.4653e+05
   7.3993e-01   2.2414e+06  -2.9148e+05   2.6511e+05   7.3834e+05
   7.4497e-01   2.4264e+06   1.2710e+03   2.7251e+04   8.1829e+05
   7.5000e-01   2.5975e+06   2.2495e+05  -2.8977e+05   8.4423e+05
