# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1370000 997.588 955.096 1049.58 3002.26
1372000 997.452 952.911 1048.23 2998.6
1374000 1000.74 955.789 1049.22 3005.75
1376000 1001.38 961.703 1049.39 3012.47
1378000 1004.15 962.197 1052.34 3018.69
1380000 1007.64 963.984 1054.53 3026.15
1382000 1011.16 964.314 1057.65 3033.12
1384000 1011.6 965.81 1057.93 3035.34
1386000 1012.52 966.118 1060.78 3039.42
1388000 1013.7 967.571 1060.77 3042.04
1390000 1015.53 970.368 1063.72 3049.62
1392000 1015.37 972.372 1063.04 3050.78
1394000 1017.44 972.968 1065.03 3055.43
1396000 1016.9 972.439 1068.53 3057.87
1398000 1019.5 971.379 1072.02 3062.9
1400000 1018.39 971.003 1074.88 3064.28
1402000 1021.07 974.445 1077.51 3073.02
1404000 1020.07 975.27 1079.41 3074.75
1406000 1022.66 974.827 1079.55 3077.04
1408000 1022.44 977.133 1076.33 3075.9
1410000 1023.74 980.144 1080.28 3084.17
1412000 1021.4 977.629 1083 3082.03
1414000 1022.18 979.08 1085.24 3086.5
1416000 1023.57 981.207 1090.46 3095.24
1418000 1024.4 979.716 1092.85 3096.97
1420000 1023.87 981.681 1096.42 3101.97
1422000 1022.61 981.846 1099.19 3103.64
1424000 1025.39 982.544 1102.04 3109.97
1426000 1025.37 981.496 1101.42 3108.29
1428000 1022.92 982.829 1104.22 3109.96
1430000 1026.79 983.169 1105.35 3115.31
1432000 1025.66 984.946 1106.9 3117.51
1434000 1025.43 986.457 1107.08 3118.97
1436000 1030.14 988.404 1107.13 3125.67
1438000 1028.52 987.177 1110.47 3126.16
1440000 1030.35 990.563 1111.96 3132.87
1442000 1028.26 991.482 1114.84 3134.59
1444000 1029.33 991.522 1119.95 3140.81
1446000 1032.44 994.454 1120.99 3147.88
1448000 1034.38 996.689 1124.55 3155.62
1450000 1036.88 995.889 1127.73 3160.5
1452000 1040.44 997.768 1130.52 3168.73
1454000 1038.34 1000.79 1129.11 3168.24
1456000 1041.33 1004.59 1128.18 3174.1
1458000 1042.63 1003.37 1129.96 3175.96
1460000 1040.98 1006.65 1134.51 3182.14
1462000 1044.36 1008.32 1137.33 3190.01
1464000 1045.57 1008.23 1141.43 3195.24
1466000 1048.7 1012.15 1144.2 3205.05
1468000 1050.87 1014.56 1148.24 3213.67
1470000 1052 1014.67 1145.01 3211.68
1472000 1055.19 1018.37 1145.32 3218.87
1474000 1057.21 1020.02 1145.88 3223.1
1476000 1054.97 1022.84 1146.56 3224.37
1478000 1058.85 1023.29 1148.63 3230.76
1480000 1061.32 1025.93 1152.74 3240
1482000 1062.35 1028.51 1148.6 3239.46
1484000 1064.49 1032.23 1148.28 3245.01
1486000 1069.46 1034.42 1149.06 3252.94
1488000 1072.89 1036.03 1152.05 3260.97
1490000 1075.11 1037.64 1151.99 3264.74
1492000 1080.43 1041.27 1156.25 3277.96
1494000 1080.85 1047.08 1157.44 3285.38
1496000 1083.42 1048.92 1154.81 3287.14
1498000 1082.78 1048.87 1159.62 3291.28
1500000 1088.53 1052.23 1159.55 3300.31
1502000 1085.61 1052.94 1160.53 3299.09
1504000 1088.58 1054.77 1161.78 3305.13
1506000 1087.11 1056.18 1166.63 3309.91
1508000 1085.49 1059.85 1167.47 3312.81
1510000 1084.65 1063.47 1169.42 3317.55
1512000 1083.57 1066.31 1172.03 3321.91
1514000 1086.32 1068.24 1173.75 3328.31
1516000 1086.11 1070.26 1171.58 3327.95
1518000 1088.54 1071.33 1176.46 3336.34
1520000 1092.71 1071.7 1178.08 3342.5
1522000 1096.23 1077.73 1177.22 3351.18
1524000 1098.1 1078.5 1176.65 3353.25
1526000 1097.17 1081.93 1179.15 3358.25
1528000 1096.71 1080.69 1184.59 3361.99
1530000 1096.81 1082.61 1186.79 3366.21
1532000 1097.59 1085.3 1193.68 3376.57
1534000 1100.23 1085.9 1198.22 3384.35
1536000 1103.94 1086.34 1198.74 3389.01
1538000 1102.64 1084.79 1201.51 3388.94
1540000 1104.86 1086.34 1201.35 3392.54
1542000 1102.7 1085.98 1201.14 3389.82
1544000 1108.3 1087.97 1203.4 3399.67
1546000 1108.03 1088.38 1205.22 3401.63
1548000 1111.12 1089.32 1205.91 3406.34
1550000 1114.1 1089.47 1206.66 3410.23
1552000 1116.45 1089.55 1209.93 3415.93
1554000 1112.65 1093.39 1211.52 3417.55
1556000 1115.81 1093.2 1215.49 3424.5
1558000 1114.23 1097.49 1219.92 3431.65
1560000 1111.66 1099.61 1221.57 3432.84
1562000 1110.69 1099.01 1225.14 3434.84
1564000 1112.82 1101.81 1228.5 3443.14
1566000 1113.84 1104.72 1231.46 3450.02
1568000 1111.86 1103.86 1230.44 3446.16
1570000 1113.89 1105.81 1233.7 3453.4
1572000 1115.6 1107.71 1239.11 3462.42
1574000 1119.31 1110.09 1241.15 3470.56
1576000 1120.07 1113.77 1242.73 3476.57
1578000 1118.89 1113.73 1241.36 3473.98
1580000 1118.1 1115.09 1241.23 3474.42
1582000 1119.82 1113.08 1240.66 3473.56
1584000 1118.71 1113.59 1247.44 3479.74
1586000 1120.12 1116.13 1247.18 3483.43
1588000 1121.43 1115.13 1247.89 3484.44
1590000 1117.27 1114.42 1248.6 3480.29
1592000 1119.59 1115.76 1250.38 3485.73
1594000 1122.77 1117.88 1248.9 3489.55
1596000 1122.71 1118.42 1249.32 3490.45
1598000 1124.56 1120.5 1250.27 3495.33
1600000 1123.85 1123.79 1250.34 3497.98
1602000 1125.46 1126.27 1250.87 3502.6
1604000 1130.66 1126.49 1251.5 3508.65
1606000 1130.69 1128.58 1250.62 3509.88
1608000 1133.14 1133.48 1254.26 3520.88
1610000 1134.02 1138.26 1255.64 3527.92
1612000 1138.47 1140.77 1254.51 3533.75
1614000 1144.4 1139.55 1255.05 3539
1616000 1144.98 1144.1 1256.8 3545.88
1618000 1143.41 1145.99 1259.24 3548.64
1620000 1146.5 1146.56 1265.02 3558.08
1622000 1148.26 1148.98 1262.77 3560.02
1624000 1149.07 1148.8 1266.31 3564.18
1626000 1154.13 1150.07 1267.84 3572.04
1628000 1155.23 1153.96 1268.94 3578.14
1630000 1157.64 1152.78 1271.5 3581.91
1632000 1155.27 1154.16 1272.17 3581.59
1634000 1155.79 1156.87 1270.7 3583.36
1636000 1152.57 1159.6 1272.31 3584.47
1638000 1153.2 1160.81 1270.49 3584.5
1640000 1157.84 1159.33 1269.63 3586.8
1642000 1161.35 1159.64 1274.55 3595.53
1644000 1163.66 1160.64 1275.64 3599.94
1646000 1164.39 1163.12 1279.36 3606.88
1648000 1168.1 1164.05 1280.69 3612.83
1650000 1170.34 1168.2 1284.41 3622.94
1652000 1168.19 1171.51 1281.55 3621.24
1654000 1167.99 1173.84 1286.73 3628.56
1656000 1169.83 1171.65 1289.75 3631.24
1658000 1168.24 1171.15 1291.21 3630.6
1660000 1168.77 1173.08 1292.68 3634.54
1662000 1169.49 1175.24 1296.64 3641.37
1664000 1173.03 1176.76 1297.63 3647.42
1666000 1175.27 1181.26 1302.21 3658.73
1668000 1179.11 1185.67 1306.48 3671.26
1670000 1177.92 1186.69 1309.47 3674.08
1672000 1178.87 1189.26 1311.63 3679.76
1674000 1179.35 1189.85 1311.48 3680.68
1676000 1180.46 1189.59 1315.34 3685.39
1678000 1178.46 1193.38 1316.62 3688.46
1680000 1176.82 1190.97 1321.33 3689.12
1682000 1175.91 1193.99 1322 3691.91
1684000 1174.57 1196.31 1323.91 3694.8
1686000 1175.95 1197.63 1325.99 3699.57
1688000 1177.26 1194.52 1327.32 3699.1
1690000 1176.94 1193.06 1328.07 3698.07
1692000 1176.88 1190.78 1330.14 3697.8
1694000 1179.22 1191.99 1333.07 3704.27
1696000 1181.15 1192.56 1338.75 3712.46
1698000 1182.82 1192.83 1339.93 3715.58
1700000 1183.29 1193.67 1339.31 3716.28
1702000 1181.8 1196.81 1337.7 3716.31
1704000 1181.12 1199.29 1337.53 3717.95
1706000 1182.03 1202.22 1338.39 3722.65
1708000 1185.17 1200.57 1339.12 3724.85
1710000 1186.56 1200.58 1340.79 3727.92
1712000 1190.25 1203.21 1340.25 3733.71
1714000 1190.08 1205.94 1344.3 3740.32
1716000 1192.41 1209.16 1345.41 3746.97
1718000 1194.59 1210.88 1346.85 3752.33
1720000 1195.57 1214.65 1347.8 3758.02
1722000 1196.86 1217.52 1345.4 3759.79
1724000 1200.26 1222.09 1349.48 3771.83
1726000 1199.63 1221.88 1348.85 3770.36
1728000 1198.57 1223.71 1350.42 3772.69
1730000 1200.78 1222.19 1353.91 3776.87
1732000 1202.74 1223.58 1350.81 3777.13
1734000 1200.17 1227.29 1350.63 3778.09
1736000 1199.16 1226.31 1350.61 3776.08
1738000 1199.92 1228.39 1354.62 3782.93
1740000 1200.82 1238.51 1352.63 3791.96
1742000 1203.88 1243.7 1352.57 3800.15
1744000 1206.68 1243.76 1350.95 3801.39
1746000 1208.17 1242.4 1351.87 3802.44
1748000 1210.6 1244.34 1355.23 3810.17
1750000 1213.22 1249.03 1354.08 3816.32
1752000 1214.13 1252.56 1356.77 3823.46
1754000 1215.69 1251.99 1357.91 3825.59
1756000 1216.91 1254.25 1356.27 3827.43
1758000 1215.56 1253.96 1358.17 3827.69
1760000 1218.28 1257.11 1362.1 3837.49
1762000 1216.01 1256.8 1363.65 3836.47
1764000 1219.75 1262.21 1365.94 3847.9
1766000 1222.36 1261.77 1362.54 3846.67
1768000 1223.94 1267.91 1361.54 3853.39
1770000 1226.31 1268.44 1364.28 3859.03
1772000 1229.57 1269.42 1365.11 3864.1
1774000 1230.42 1265.71 1364.85 3860.99
1776000 1232.17 1264.06 1365.29 3861.53
1778000 1231.34 1267.24 1368.41 3866.99
1780000 1232.04 1271.25 1367.72 3871.01
1782000 1233.31 1275.28 1369.08 3877.67
1784000 1235.35 1276.6 1372.51 3884.46
1786000 1235.24 1278.7 1373.99 3887.94
1788000 1237.44 1277.2 1371.34 3885.99
1790000 1238.22 1280.01 1378.19 3896.43
1792000 1242.53 1281.39 1380.74 3904.66
1794000 1240.07 1280.02 1383.96 3904.05
1796000 1238.58 1279.81 1384.08 3902.47
1798000 1239.57 1283.05 1385.87 3908.49
1800000 1238.57 1283.61 1385.68 3907.85
1802000 1242.66 1283.47 1389.49 3915.62
1804000 1246.26 1286.2 1393.77 3926.23
1806000 1245.09 1286.98 1393.39 3925.46
1808000 1246.62 1287.95 1394.64 3929.22
1810000 1248.09 1289.62 1398.62 3936.33
1812000 1249.11 1290.15 1405.06 3944.32
1814000 1250.39 1287.72 1410.58 3948.68
1816000 1253.8 1288.64 1409.52 3951.97
1818000 1255.94 1290.74 1413.28 3959.96
1820000 1263.29 1291.93 1414.9 3970.11
1822000 1263.69 1294.74 1416.18 3974.6
1824000 1263.73 1297.1 1417.57 3978.4
1826000 1266.45 1293.89 1422.27 3982.61
1828000 1269.48 1295.64 1426.39 3991.52
1830000 1268.46 1299.75 1426.86 3995.08
1832000 1268.92 1303.73 1428.05 4000.69
1834000 1271.83 1307.72 1431.26 4010.81
1836000 1273.36 1309.67 1432.08 4015.12
1838000 1274.44 1310.9 1434.86 4020.2
1840000 1276.87 1314.73 1435.98 4027.58
1842000 1277.89 1314.06 1438.22 4030.17
1844000 1275.45 1313.91 1439.2 4028.56
1846000 1274.26 1318.27 1445.14 4037.67
1848000 1274.2 1322.28 1447.57 4044.06
1850000 1278.78 1322.9 1446.05 4047.73
1852000 1277.05 1323.68 1448.75 4049.48
1854000 1279.34 1326.69 1449.9 4055.93
1856000 1283.13 1328.33 1448.08 4059.54
1858000 1281.2 1328.83 1453.66 4063.69
1860000 1282.66 1330.86 1456.42 4069.93
1862000 1283.78 1332.14 1455.69 4071.6
1864000 1281.05 1336.37 1454.72 4072.14
1866000 1280.09 1334.42 1454.9 4069.42
1868000 1280.43 1334.19 1454.84 4069.47
1870000 1278.87 1332.21 1457.92 4069
1872000 1287.66 1335.6 1460.45 4083.72
1874000 1287.55 1338.41 1462.97 4088.93
1876000 1291.48 1339.41 1462.92 4093.81
1878000 1291.75 1343.27 1464.96 4099.98
1880000 1294.63 1343.31 1467.02 4104.95
1882000 1298.35 1344.61 1470.35 4113.31
1884000 1300.76 1343.89 1473.99 4118.63
1886000 1300.41 1344.18 1473.65 4118.24
1888000 1304.24 1347.07 1477.05 4128.35
1890000 1305.88 1350.51 1477.68 4134.07
1892000 1307.59 1353.91 1481.99 4143.49
1894000 1309.51 1355.42 1480.57 4145.5
1896000 1311.29 1358.78 1479.86 4149.93
1898000 1313.8 1361.92 1480.07 4155.79
1900000 1314.65 1364.07 1483.43 4162.15
1902000 1313.37 1363.15 1486.53 4163.04
1904000 1317.08 1366.43 1484.87 4168.39
1906000 1318.61 1365.55 1484.97 4169.13
1908000 1315.02 1367.35 1487.25 4169.62
1910000 1318.06 1368.56 1488.33 4174.96
1912000 1322.32 1368.8 1487.19 4178.31
1914000 1325.27 1370.2 1491.81 4187.27
1916000 1329.7 1373.35 1495.94 4198.98
1918000 1331.14 1379.2 1496.91 4207.25
1920000 1333.3 1380.82 1494.23 4208.35
1922000 1335.14 1386.08 1492.92 4214.15
1924000 1337.02 1387.88 1496.64 4221.54
1926000 1339.59 1387.53 1494.47 4221.58
1928000 1340.87 1387.44 1500.1 4228.41
1930000 1339.25 1390.27 1500.05 4229.57
1932000 1341.75 1389.78 1503.11 4234.65
1934000 1341.04 1391.59 1504.46 4237.1
1936000 1341.64 1398.11 1506.73 4246.48
1938000 1344.21 1402.63 1510.9 4257.73
1940000 1345.85 1401.93 1514.15 4261.93
1942000 1343.92 1403.1 1517.23 4264.26
1944000 1345.18 1402.95 1520.47 4268.6
1946000 1346.66 1403.48 1519.46 4269.6
1948000 1349.21 1406.21 1521.81 4277.24
1950000 1349.03 1408.34 1523.94 4281.31
1952000 1352.05 1407.97 1528.09 4288.1
1954000 1353.35 1407.42 1531.29 4292.06
1956000 1354.57 1406.31 1534.97 4295.85
1958000 1357.51 1411.23 1537.16 4305.9
1960000 1360.17 1413.33 1539.4 4312.9
1962000 1361.5 1413.01 1541.21 4315.72
1964000 1366.12 1420.05 1545.12 4331.29
1966000 1369.74 1422.09 1548.27 4340.1
1968000 1370.64 1419.27 1549.58 4339.49
1970000 1373.04 1418.4 1547.68 4339.12
1972000 1373.61 1421.74 1550.38 4345.72
1974000 1374.34 1422.85 1548.16 4345.36
1976000 1376.05 1425.01 1550.01 4351.07
1978000 1379.66 1427.42 1552.25 4359.32
1980000 1380.45 1426.64 1556.79 4363.88
1982000 1381.61 1430.05 1560.08 4371.75
1984000 1381 1429.27 1559.22 4369.5
1986000 1382.25 1427.82 1564.32 4374.39
1988000 1388.8 1430.41 1564.88 4384.09
1990000 1385.76 1429.02 1566.93 4381.71
1992000 1390.27 1431.25 1569.04 4390.56
1994000 1389.45 1430.98 1570.34 4390.77
1996000 1392.14 1432.97 1567.4 4392.51
1998000 1396.57 1432.9 1567.38 4396.84
2000000 1398.74 1434.24 1569.58 4402.56
