# auto-correlation of: jx jy jz avg
   9.0361e-01  -2.2018e+03   9.6077e+05   3.7795e+06   1.5794e+06
   9.0863e-01   1.0777e+05   9.1226e+05   3.8514e+06   1.6238e+06
   9.1365e-01   2.2627e+05   8.9553e+05   3.8612e+06   1.6610e+06
   9.1867e-01   3.3065e+05   9.1751e+05   3.7757e+06   1.6746e+06
   9.2369e-01   4.2423e+05   9.7946e+05   3.5909e+06   1.6649e+06
   9.2871e-01   5.1313e+05   1.0648e+06   3.3403e+06   1.6394e+06
   9.3373e-01   5.9029e+05   1.1343e+06   3.0752e+06   1.5999e+06
   9.3876e-01   6.3942e+05   1.1515e+06   2.8317e+06   1.5409e+06
   9.4378e-01   6.5622e+05   1.1158e+06   2.6188e+06   1.4636e+06
   9.4880e-01   6.6328e+05   1.0554e+06   2.4400e+06   1.3862e+06
   9.5382e-01   6.9945e+05   9.9538e+05   2.3182e+06   1.3377e+06
   9.5884e-01   7.8879e+05   9.4016e+05   2.2847e+06   1.3379e+06
   9.6386e-01   9.1930e+05   8.8069e+05   2.3484e+06   1.3828e+06
   9.6888e-01   1.0535e+06   8.1277e+05   2.4845e+06   1.4503e+06
   9.7390e-01   1.1623e+06   7.4763e+05   2.6506e+06   1.5202e+06
   9.7892e-01   1.2408e+06   7.0185e+05   2.8030e+06   1.5819e+06
   9.8394e-01   1.2969e+06   6.7880e+05   2.9043e+06   1.6267e+06
   9.8896e-01   1.3345e+06   6.6215e+05   2.9355e+06   1.6441e+06
   9.9398e-01   1.3460e+06   6.2107e+05   2.9040e+06   1.6237e+06
   9.9900e-01   1.3199e+06   5.2135e+05   2.8320e+06   1.5578e+06
   1.0040e+00   1.2495e+06   3.4332e+05   2.7359e+06   1.4429e+06
   1.0090e+00   1.1253e+06   9.9253e+04   2.6240e+06   1.2828e+06
   1.0141e+00   9.4084e+05  -1.6992e+05   2.5136e+06   1.0948e+06
   1.0191e+00   7.1446e+05  -4.2221e+05   2.4348e+06   9.0900e+05
   1.0241e+00   4.8542e+05  -6.3651e+05   2.4051e+06   7.5133e+05
   1.0291e+00   2.8457e+05  -8.0215e+05   2.4042e+06   6.2886e+05
   1.0341e+00   1.2703e+05  -9.0632e+05   2.3820e+06   5.3422e+05
   1.0392e+00   2.2610e+04  -9.4437e+05   2.2884e+06   4.5555e+05
   1.0442e+00  -3.1606e+04  -9.2518e+05   2.1022e+06   3.8181e+05
   1.0492e+00  -6.5240e+04  -8.6002e+05   1.8479e+06   3.0753e+05
   1.0542e+00  -1.1660e+05  -7.5688e+05   1.5892e+06   2.3858e+05
   1.0592e+00  -1.9552e+05  -6.3170e+05   1.3963e+06   1.8969e+05
   1.0643e+00  -2.7069e+05  -5.2149e+05   1.3096e+06   1.7247e+05
   1.0693e+00  -2.9976e+05  -4.7592e+05   1.3288e+06   1.8437e+05
   1.0743e+00  -2.6656e+05  -5.2389e+05   1.4241e+06   2.1122e+05
   1.0793e+00  -1.8481e+05  -6.4200e+05   1.5518e+06   2.4167e+05
   1.0843e+00  -8.0598e+04  -7.6520e+05   1.6672e+06   2.7380e+05
   1.0894e+00   1.9931e+04  -8.2891e+05   1.7353e+06   3.0878e+05
   1.0944e+00   9.9758e+04  -8.0640e+05   1.7398e+06   3.4440e+05
   1.0994e+00   1.5956e+05  -7.1719e+05   1.6851e+06   3.7584e+05
   1.1044e+00   2.1357e+05  -6.0411e+05   1.5964e+06   4.0195e+05
   1.1094e+00   2.8046e+05  -5.0110e+05   1.4998e+06   4.2640e+05
   1.1145e+00   3.7612e+05  -4.1824e+05   1.4013e+06   4.5306e+05
   1.1195e+00   5.0150e+05  -3.5108e+05   1.2969e+06   4.8243e+05
   1.1245e+00   6.2904e+05  -2.9658e+05   1.1994e+06   5.1063e+05
   1.1295e+00   7.0925e+05  -2.5385e+05   1.1319e+06   5.2911e+05
   1.1345e+00   7.0708e+05  -2.1402e+05   1.0992e+06   5.3076e+05
   1.1396e+00   6.2710e+05  -1.6591e+05   1.0798e+06   5.1367e+05
   1.1446e+00   5.0538e+05  -1.1070e+05   1.0554e+06   4.8336e+05
   1.1496e+00   3.8590e+05  -6.3494e+04   1.0443e+06   4.5555e+05
   1.1546e+00   3.0044e+05  -4.1015e+04   1.0883e+06   4.4923e+05
   1.1596e+00   2.5991e+05  -4.3723e+04   1.2017e+06   4.7261e+05
   1.1647e+00   2.5508e+05  -4.7908e+04   1.3485e+06   5.1857e+05
   1.1697e+00   2.5945e+05  -2.0225e+04   1.4755e+06   5.7156e+05
   1.1747e+00   2.3954e+05   6.3807e+04   1.5550e+06   6.1946e+05
   1.1797e+00   1.7900e+05   2.1150e+05   1.5956e+06   6.6205e+05
   1.1847e+00   8.9596e+04   4.1566e+05   1.6156e+06   7.0695e+05
   1.1898e+00  -2.0206e+03   6.5592e+05   1.6156e+06   7.5649e+05
   1.1948e+00  -7.2598e+04   8.9761e+05   1.5830e+06   8.0266e+05
   1.1998e+00  -1.0957e+05   1.1053e+06   1.5141e+06   8.3661e+05
   1.2048e+00  -1.0823e+05   1.2562e+06   1.4247e+06   8.5756e+05
   1.2098e+00  -6.2044e+04   1.3425e+06   1.3366e+06   8.7234e+05
   1.2149e+00   3.8666e+04   1.3735e+06   1.2582e+06   8.9012e+05
   1.2199e+00   1.9281e+05   1.3760e+06   1.1894e+06   9.1940e+05
   1.2249e+00   3.7769e+05   1.3765e+06   1.1299e+06   9.6137e+05
   1.2299e+00   5.5932e+05   1.3873e+06   1.0706e+06   1.0057e+06
   1.2349e+00   7.0855e+05   1.4037e+06   9.8602e+05   1.0328e+06
   1.2400e+00   8.0184e+05   1.4182e+06   8.5084e+05   1.0236e+06
   1.2450e+00   8.1565e+05   1.4346e+06   6.6138e+05   9.7054e+05
   1.2500e+00   7.3196e+05   1.4617e+06   4.4146e+05   8.7837e+05
