# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1372000 595.022 543.592 585.359 1723.97
1374000 596.664 543.466 587.214 1727.34
1376000 596.674 543.486 588.355 1728.52
1378000 595.873 545.698 586.355 1727.93
1380000 596.006 547.144 587.783 1730.93
1382000 597.251 547.721 590.321 1735.29
1384000 597.751 548.906 591.229 1737.89
1386000 598.304 549.805 592.869 1740.98
1388000 598.999 550.764 593.036 1742.8
1390000 598.618 549.071 593.081 1740.77
1392000 599.653 549.284 593.996 1742.93
1394000 600.656 549.661 595.396 1745.71
1396000 600.355 551.257 597.213 1748.82
1398000 600.199 553.295 596.925 1750.42
1400000 599.256 554.716 598.567 1752.54
1402000 599.373 554.074 600.072 1753.52
1404000 601.091 554.886 601.952 1757.93
1406000 601.31 555.362 603.27 1759.94
1408000 604.729 555.639 603.941 1764.31
1410000 605.099 556.632 606.992 1768.72
1412000 605.381 556.559 607.048 1768.99
1414000 604.689 556.651 608.127 1769.47
1416000 607.633 558.842 608.754 1775.23
1418000 605.961 559.462 609.349 1774.77
1420000 606.912 562.066 610.835 1779.81
1422000 608.55 561.72 612.431 1782.7
1424000 608.039 563.171 613.665 1784.88
1426000 608.61 563.199 613.934 1785.74
1428000 610.061 564.577 614.538 1789.18
1430000 609.95 566.105 617.119 1793.17
1432000 610.926 568.032 616.076 1795.03
1434000 612.421 569.148 618.405 1799.97
1436000 612.471 571.298 618.956 1802.72
1438000 612.978 572.353 620.283 1805.61
1440000 610.99 573.99 620.271 1805.25
1442000 612.263 575.659 620.653 1808.58
1444000 613.291 575.903 621.755 1810.95
1446000 615.024 575.293 622.993 1813.31
1448000 615.726 575.751 623.742 1815.22
1450000 616.427 576.837 624.086 1817.35
1452000 617.967 577.017 621.957 1816.94
1454000 619.062 575.968 623.951 1818.98
1456000 620.563 576.754 624.946 1822.26
1458000 623.091 576.686 625.598 1825.38
1460000 622.672 578.473 625.112 1826.26
1462000 624.558 577.846 627.34 1829.74
1464000 624.408 578.13 627.9 1830.44
1466000 626.638 579.851 629.995 1836.48
1468000 625.564 578.453 631.394 1835.41
1470000 627.328 580.491 630.379 1838.2
1472000 628.62 582.069 635.412 1846.1
1474000 630.264 584.546 635.92 1850.73
1476000 632.646 587.851 637.347 1857.85
1478000 633.859 588.638 638.765 1861.26
1480000 633.851 591.315 639.817 1864.98
1482000 635.903 591.852 641.123 1868.88
1484000 636.526 592.121 642.7 1871.35
1486000 636.242 592.135 643.812 1872.19
1488000 636.229 590.785 644.714 1871.73
1490000 637.099 591.793 645.554 1874.45
1492000 638.061 593.266 646.505 1877.83
1494000 638.31 594.094 647.398 1879.8
1496000 640.586 596.135 647.282 1884
1498000 641.775 597.223 647.822 1886.82
1500000 643.138 596.854 649.35 1889.34
1502000 644.383 597.815 648.94 1891.14
1504000 644.006 600.527 650.867 1895.4
1506000 645.553 600.685 648.922 1895.16
1508000 645.06 600.939 650.298 1896.3
1510000 648.121 600.745 651.196 1900.06
1512000 649.749 601.445 650.578 1901.77
1514000 649.551 600.34 648.589 1898.48
1516000 649.46 601.56 650.18 1901.2
1518000 648.945 604.689 650.312 1903.95
1520000 649.984 607.661 649.854 1907.5
1522000 648.641 607.226 650.636 1906.5
1524000 649.661 606.749 651.209 1907.62
1526000 651.609 608.333 652.121 1912.06
1528000 652.808 610.172 652.23 1915.21
1530000 651.377 610.276 653.555 1915.21
1532000 652.605 610.984 651.645 1915.23
1534000 655.061 612.612 654.042 1921.72
1536000 656.017 612.752 655.038 1923.81
1538000 658.566 614.615 657.775 1930.96
1540000 658.988 615.657 659.337 1933.98
1542000 658.985 616.087 661.058 1936.13
1544000 659.923 616.339 661.296 1937.56
1546000 660.932 618.924 661.464 1941.32
1548000 662.161 619.988 662.022 1944.17
1550000 663.121 621.528 662.29 1946.94
1552000 662.63 621.972 662.308 1946.91
1554000 665.305 621.499 662.502 1949.31
1556000 665.893 622.651 661.888 1950.43
1558000 669.624 622.958 662.982 1955.56
1560000 672.026 624.414 662.691 1959.13
1562000 672.694 625.734 662.939 1961.37
1564000 674.297 623.593 663.837 1961.73
1566000 673.183 623.029 664.274 1960.48
1568000 674.6 624.44 665.89 1964.93
1570000 674.235 623.242 665.521 1963
1572000 675.046 625.023 667.816 1967.88
1574000 676.752 624.489 668.191 1969.43
1576000 676.934 626.525 669.02 1972.48
1578000 677.651 625.234 671.477 1974.36
1580000 676.665 626.632 671.856 1975.15
1582000 678.989 627.543 673.236 1979.77
1584000 680.392 626.097 673.561 1980.05
1586000 681.372 626.2 676.24 1983.81
1588000 680.219 628.392 678.67 1987.28
1590000 682.428 629.379 678.092 1989.9
1592000 682.909 630.397 680.495 1993.8
1594000 685.347 630.793 680.166 1996.31
1596000 686.447 630.4 681.608 1998.45
1598000 686.324 634.541 683.835 2004.7
1600000 687.833 634.804 685.022 2007.66
1602000 689.632 634.984 687.506 2012.12
1604000 691.775 636.555 685.974 2014.3
1606000 691.977 636.935 685.859 2014.77
1608000 692.973 639.164 688.344 2020.48
1610000 692.273 638.42 690.457 2021.15
1612000 693.155 636.804 691.366 2021.32
1614000 692.52 637.162 691.042 2020.72
1616000 692.07 637.579 691.125 2020.77
1618000 693.146 637.924 691.18 2022.25
1620000 694.9 639.546 694.13 2028.58
1622000 693.564 641.444 694.403 2029.41
1624000 693.878 642.734 693.454 2030.07
1626000 695.912 642.377 693.686 2031.98
1628000 696.012 644.199 693.461 2033.67
1630000 696.037 644.015 693.448 2033.5
1632000 697.981 644.145 696.594 2038.72
1634000 698.976 645.23 697.68 2041.89
1636000 701.189 645.696 698.182 2045.07
1638000 700.522 647.221 700.028 2047.77
1640000 700.828 646.709 700.754 2048.29
1642000 703.04 648.76 702.158 2053.96
1644000 701.678 649.908 702.178 2053.77
1646000 702.79 651.528 703.2 2057.52
1648000 703.851 651.168 704.163 2059.18
1650000 704.55 653.181 704.116 2061.85
1652000 705.835 653.851 706.894 2066.58
1654000 706.341 654.48 707.857 2068.68
1656000 708.402 658.096 707.263 2073.76
1658000 709.291 657.718 708.224 2075.23
1660000 710.084 657.663 711.888 2079.63
1662000 711.394 656.551 714.738 2082.68
1664000 712.24 657.846 715.61 2085.7
1666000 711.325 657.431 716.893 2085.65
1668000 713.119 659.324 719.302 2091.74
1670000 713.54 660.412 719.872 2093.82
1672000 715.112 660.378 719.563 2095.05
1674000 714.133 661.331 720.269 2095.73
1676000 714.696 661.185 721.396 2097.28
1678000 717.251 661.572 721.912 2100.73
1680000 718.195 662.413 723.337 2103.94
1682000 721.737 661.486 724.803 2108.03
1684000 722.393 662.067 724.394 2108.85
1686000 726.094 662.176 726.389 2114.66
1688000 728.383 665.251 727.555 2121.19
1690000 728.357 665.648 727.257 2121.26
1692000 727.758 666.861 725.974 2120.59
1694000 728.431 665.766 726.588 2120.79
1696000 730.158 666.148 728.355 2124.66
1698000 730.865 666.795 727.088 2124.75
1700000 731.411 667.6 727.796 2126.81
1702000 731.44 669.377 728.537 2129.35
1704000 732.07 668.924 727.997 2128.99
1706000 730.868 668.899 727.131 2126.9
1708000 729.163 670.284 729.505 2128.95
1710000 729.451 672.633 731.552 2133.64
1712000 730.992 674.409 733.507 2138.91
1714000 732.686 674.536 734.552 2141.77
1716000 734.658 674.339 734.466 2143.46
1718000 735.192 677.09 735.133 2147.41
1720000 733.326 679.08 736.778 2149.18
1722000 734.776 680.84 737.781 2153.4
1724000 735.746 681.9 736.318 2153.96
1726000 735.752 682.775 736.851 2155.38
1728000 738.64 683.989 737.116 2159.75
1730000 739.92 683.237 737.461 2160.62
1732000 739.082 682.967 735.72 2157.77
1734000 738.74 684.963 738.456 2162.16
1736000 739.926 686.748 737.81 2164.48
1738000 743.02 686.364 738.322 2167.71
1740000 744.186 686.925 739.428 2170.54
1742000 744.273 686.185 742.214 2172.67
1744000 746.862 688.417 744.287 2179.57
1746000 748.127 689.228 744.405 2181.76
1748000 749.615 689.675 744.597 2183.89
1750000 751.263 690.545 747.103 2188.91
1752000 752.457 692.013 747.017 2191.49
1754000 752.872 691.849 747.471 2192.19
1756000 754.746 693.185 748.475 2196.41
1758000 754.586 693.296 748.432 2196.31
1760000 753.645 693.781 750.127 2197.55
1762000 755.032 693.953 751.341 2200.33
1764000 753.829 693.314 750.316 2197.46
1766000 753.719 694.294 750.512 2198.52
1768000 754.284 696.199 751.453 2201.94
1770000 754.142 697.298 752.938 2204.38
1772000 755.465 699.556 751.335 2206.36
1774000 758.002 700.854 753.266 2212.12
1776000 760.638 702.953 755.126 2218.72
1778000 760.901 705.11 754.781 2220.79
1780000 758.999 706.024 756.672 2221.69
1782000 758.69 707.497 759.984 2226.17
1784000 759.491 709.474 759.784 2228.75
1786000 758.311 712.625 761.053 2231.99
1788000 759.753 713.923 760.492 2234.17
1790000 758.265 714.115 761.671 2234.05
1792000 759.71 714.547 763.597 2237.85
1794000 759.951 716.496 763.952 2240.4
1796000 758.282 715.964 764.621 2238.87
1798000 758.304 716.641 766.639 2241.58
1800000 758.585 717.566 767.677 2243.83
1802000 758.961 717.943 769.66 2246.56
1804000 759.711 718.631 771.741 2250.08
1806000 760.181 719.208 772.427 2251.82
1808000 759.972 720.805 773.277 2254.05
1810000 761.066 720.835 777.292 2259.19
1812000 760.808 723.242 778.779 2262.83
1814000 761.314 723.191 780.307 2264.81
1816000 761.788 726.297 781.56 2269.64
1818000 762.821 726.006 782.095 2270.92
1820000 765.274 727.125 783.53 2275.93
1822000 768.442 728.428 786.016 2282.88
1824000 767.728 729.769 789.513 2287.01
1826000 769.079 731.081 791.199 2291.36
1828000 769.274 733.32 788.916 2291.51
1830000 769.902 736.458 790.935 2297.29
1832000 769.672 739.293 792.496 2301.46
1834000 769.139 742.076 791.961 2303.18
1836000 771.001 743.304 792.248 2306.55
1838000 771.709 744.428 790.923 2307.06
1840000 772.873 746.065 790.764 2309.7
1842000 770.339 746.868 792.405 2309.61
1844000 770.838 747.121 792.355 2310.31
1846000 771.428 746.599 791.487 2309.51
1848000 770.246 748.543 791.697 2310.49
1850000 771.143 750.374 790.583 2312.1
1852000 771.127 751.816 790.682 2313.62
1854000 770.717 751.912 792.502 2315.13
1856000 770.014 752.587 793.607 2316.21
1858000 771.798 753.854 792.607 2318.26
1860000 771.95 755.59 796.06 2323.6
1862000 773.794 756.048 796.569 2326.41
1864000 776.545 757.096 798.317 2331.96
1866000 777.056 757.303 801.143 2335.5
1868000 777.457 756.863 798.773 2333.09
1870000 779.427 755.31 801.337 2336.07
1872000 780.544 757.423 801.38 2339.35
1874000 782.29 758.419 801.654 2342.36
1876000 782.935 759.537 804.185 2346.66
1878000 785.282 758.511 804.211 2348
1880000 786.148 757.817 806.845 2350.81
1882000 787.397 760.972 806.198 2354.57
1884000 789.57 762.054 807.449 2359.07
1886000 790.718 763.895 808.955 2363.57
1888000 793.346 763.774 808.544 2365.66
1890000 794.526 764.343 808.252 2367.12
1892000 795.902 765.01 808.444 2369.36
1894000 796.01 766.309 810.492 2372.81
1896000 794.591 765.987 810.81 2371.39
1898000 795.147 767.293 811.118 2373.56
1900000 795.079 769.122 811.737 2375.94
1902000 796.628 768.292 813.236 2378.16
1904000 795.452 768.285 815.003 2378.74
1906000 797.484 768.481 815.159 2381.12
1908000 798.261 769.833 813.495 2381.59
1910000 798.595 772.24 812.963 2383.8
1912000 799.105 773.58 814.155 2386.84
1914000 799.397 772.109 813.601 2385.11
1916000 800.963 774.617 813.739 2389.32
1918000 800.854 774.511 814.886 2390.25
1920000 801.746 776.547 819.102 2397.39
1922000 804.016 778.496 819.61 2402.12
1924000 805.061 778.268 819.963 2403.29
1926000 806.234 778.784 819.559 2404.58
1928000 804.375 779.155 819.666 2403.2
1930000 805.176 777.733 819.549 2402.46
1932000 803.314 779.619 819.846 2402.78
1934000 804.864 780.057 821.631 2406.55
1936000 804.49 781.331 821.532 2407.35
1938000 806.29 784.676 822.091 2413.06
1940000 806.703 785.792 823.986 2416.48
1942000 808.502 788.236 823.144 2419.88
1944000 810.597 788.278 825.075 2423.95
1946000 809.746 790.34 823.935 2424.02
1948000 809.324 790.114 824.874 2424.31
1950000 810.172 792.155 827.77 2430.1
1952000 810.62 793.34 829.724 2433.68
1954000 812.828 793.313 830.164 2436.31
1956000 816.559 795.112 831.864 2443.54
1958000 816.678 795.878 830.429 2442.98
1960000 821.007 794.374 834.256 2449.64
1962000 821.247 795.023 835.798 2452.07
1964000 822.404 796.318 834.806 2453.53
1966000 823.277 797.618 835.767 2456.66
1968000 822.394 798.389 838.208 2458.99
1970000 821.074 799.359 836.804 2457.24
1972000 822.614 799.815 836.633 2459.06
1974000 824.924 800.79 837.051 2462.76
1976000 824.691 800.396 837.872 2462.96
1978000 824.566 802.033 839.754 2466.35
1980000 824.995 803.5 843.042 2471.54
1982000 828.084 804.376 841.93 2474.39
1984000 826.955 804.679 843.285 2474.92
1986000 829.775 804.75 845.129 2479.65
1988000 829.546 803.682 843.622 2476.85
1990000 828.836 802.816 846.277 2477.93
1992000 827.582 805.727 846.593 2479.9
1994000 829.308 809.064 845.42 2483.79
1996000 830.093 809.874 846.339 2486.31
1998000 830.186 812.176 845.223 2487.59
2000000 831.791 812.851 849.37 2494.01
