# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1118000 0.0538563 0.0395337 0.384094 0.477484
1120000 0.0561271 0.042635 0.407408 0.50617
1122000 0.0504533 0.0466163 0.239136 0.336206
1124000 0.0372748 0.0381973 0.0615489 0.137021
1126000 0.042635 0.0438923 0.152506 0.239034
1128000 0.041696 0.0410063 0.122817 0.205519
1130000 0.0488799 0.041749 0.137871 0.2285
1132000 0.0489621 0.0430088 0.241511 0.333482
1134000 0.0482953 0.0398071 0.327122 0.415224
1136000 0.0563336 0.0419872 0.353157 0.451478
1138000 0.0700021 0.0360998 0.71147 0.817572
1140000 0.0800677 0.0397673 0.943158 1.06299
1142000 0.0799728 0.0371805 1.00283 1.11998
1144000 0.0920564 0.0378076 1.22379 1.35365
1146000 0.0999505 0.0404408 1.38175 1.52214
1148000 0.100998 0.042329 1.43057 1.5739
1150000 0.104649 0.0409352 1.70324 1.84882
1152000 0.122121 0.0393508 2.09295 2.25443
1154000 0.140271 0.0386869 2.17671 2.35567
1156000 0.112455 0.0451359 1.82877 1.98636
1158000 0.0845481 0.0452933 1.19189 1.32173
1160000 0.0880222 0.0436735 1.14444 1.27614
1162000 0.0790296 0.0376845 1.06041 1.17712
1164000 0.0715747 0.0370584 0.895243 1.00388
1166000 0.0649956 0.0340895 0.704571 0.803657
1168000 0.0661478 0.035835 0.646334 0.748317
1170000 0.0603342 0.0361825 0.516401 0.612918
1172000 0.0514442 0.0414556 0.481074 0.573974
1174000 0.0443227 0.0443265 0.193359 0.282008
1176000 0.0465703 0.042077 0.145913 0.23456
1178000 0.0531037 0.046244 0.278867 0.378215
1180000 0.0692515 0.0410107 0.61284 0.723102
1182000 0.0590418 0.0376997 0.640496 0.737238
1184000 0.0714003 0.0401512 0.914145 1.0257
1186000 0.0741455 0.0391759 0.88548 0.998801
1188000 0.0957708 0.0410207 0.934205 1.071
1190000 0.105631 0.0383362 0.883681 1.02765
1192000 0.0867591 0.0403908 1.2474 1.37455
1194000 0.0767141 0.0413176 0.966747 1.08478
1196000 0.0729418 0.0419763 0.856448 0.971366
1198000 0.077321 0.0402378 0.711186 0.828744
1200000 0.0728494 0.0380808 0.632379 0.743309
1202000 0.0686431 0.036307 0.708289 0.813239
1204000 0.0820507 0.0403573 0.685081 0.807489
1206000 0.0630888 0.0367457 0.594127 0.693962
1208000 0.0683764 0.0354973 0.671179 0.775052
1210000 0.068915 0.0401957 0.652618 0.761728
1212000 0.0716055 0.0404685 0.708895 0.820969
1214000 0.090144 0.0344477 0.791396 0.915988
1216000 0.0671897 0.040119 0.84351 0.950819
1218000 0.0815101 0.0396245 0.969214 1.09035
1220000 0.0644235 0.0349926 0.557011 0.656427
1222000 0.0604535 0.039939 0.558968 0.659361
1224000 0.0585868 0.0374646 0.356948 0.452999
1226000 0.049693 0.0414516 0.3952 0.486344
1228000 0.0626102 0.0439221 0.522076 0.628609
1230000 0.0865804 0.0352434 0.769233 0.891057
1232000 0.0808054 0.040661 0.763692 0.885159
1234000 0.0494409 0.0457722 0.242548 0.337761
1236000 0.0690772 0.0428945 0.452313 0.564285
1238000 0.0534053 0.0397316 0.498596 0.591733
1240000 0.0755144 0.0413217 0.897519 1.01435
1242000 0.107362 0.044904 1.49226 1.64453
1244000 0.109182 0.0421335 1.63617 1.78749
1246000 0.12998 0.041947 1.95079 2.12271
1248000 0.125817 0.0366957 2.14618 2.30869
1250000 0.117598 0.0431321 2.402 2.56273
1252000 0.144414 0.0374341 2.62464 2.80649
1254000 0.144753 0.037023 2.76907 2.95085
1256000 0.143941 0.0346631 2.6656 2.8442
1258000 0.154128 0.0393655 2.80847 3.00197
1260000 0.163418 0.0394284 2.975 3.17785
1262000 0.182784 0.0393012 3.23537 3.45746
1264000 0.202926 0.04388 3.53009 3.7769
1266000 0.194593 0.045683 3.89687 4.13715
1268000 0.180965 0.0515479 3.54386 3.77637
1270000 0.159942 0.0401017 3.1779 3.37795
1272000 0.206171 0.0437371 3.55021 3.80011
1274000 0.165439 0.0414156 3.02563 3.23248
1276000 0.175637 0.0395691 3.26938 3.48459
1278000 0.165961 0.0395479 2.82235 3.02785
1280000 0.194692 0.0389415 3.11558 3.34921
1282000 0.158961 0.0443579 3.35154 3.55485
1284000 0.221451 0.0435685 4.09105 4.35607
1286000 0.173166 0.0438594 3.59564 3.81267
1288000 0.174799 0.0435043 3.04264 3.26095
1290000 0.165144 0.0398032 2.9429 3.14785
1292000 0.159801 0.0401393 2.78575 2.98569
1294000 0.156425 0.0382676 2.69195 2.88664
1296000 0.174652 0.0381628 2.77221 2.98503
1298000 0.132386 0.0396845 2.33604 2.50811
1300000 0.156719 0.0414519 3.14207 3.34024
1302000 0.170192 0.0385094 3.19561 3.40431
1304000 0.19023 0.0424646 3.49395 3.72664
1306000 0.174023 0.0398228 3.12298 3.33683
1308000 0.170712 0.0432791 2.94692 3.16091
1310000 0.192022 0.0416302 3.3697 3.60336
1312000 0.173863 0.0396823 3.15804 3.37159
1314000 0.210449 0.0411278 3.58318 3.83476
1316000 0.164577 0.0434256 3.59761 3.80562
1318000 0.199939 0.0383365 3.65861 3.89689
1320000 0.200313 0.0424386 3.93911 4.18186
1322000 0.205001 0.0464851 4.02148 4.27297
1324000 0.175048 0.0399302 3.61117 3.82615
1326000 0.179073 0.0434385 3.6217 3.84421
1328000 0.241424 0.0407616 3.78556 4.06775
1330000 0.162045 0.0404237 2.9781 3.18057
1332000 0.178707 0.0431366 3.53947 3.76131
1334000 0.177857 0.0450697 3.52306 3.74598
1336000 0.179759 0.0423431 3.84078 4.06288
1338000 0.228067 0.0369053 4.64571 4.91068
1340000 0.257148 0.0377085 5.46408 5.75894
1342000 0.292555 0.0401538 5.98777 6.32048
1344000 0.283412 0.0390088 6.02069 6.34311
1346000 0.260851 0.0387274 5.33057 5.63015
1348000 0.281166 0.0400383 5.70274 6.02395
1350000 0.269953 0.0409732 5.75053 6.06145
1352000 0.300724 0.0398356 5.56048 5.90104
1354000 0.243378 0.037205 4.78891 5.06949
1356000 0.24783 0.041831 4.8008 5.09046
1358000 0.205649 0.0378024 4.54266 4.78611
1360000 0.181486 0.0456981 4.11236 4.33954
1362000 0.239558 0.0394718 4.33282 4.61184
1364000 0.237361 0.0421594 4.23646 4.51598
1366000 0.181451 0.0415711 4.10009 4.32312
1368000 0.184223 0.0435658 3.68229 3.91008
1370000 0.182824 0.0424466 3.75397 3.97924
1372000 0.178702 0.0466404 3.84105 4.06639
1374000 0.171092 0.0405315 3.50595 3.71758
1376000 0.183936 0.0417924 3.73687 3.9626
1378000 0.209187 0.0462994 4.10327 4.35876
1380000 0.187948 0.0392319 3.63073 3.85791
1382000 0.20052 0.043389 3.68257 3.92647
1384000 0.215341 0.0412044 4.15026 4.4068
1386000 0.203885 0.0372309 4.57499 4.81611
1388000 0.213035 0.0361141 4.58018 4.82933
1390000 0.226176 0.0407691 4.92791 5.19486
1392000 0.255361 0.0430189 4.91565 5.21403
1394000 0.267465 0.0391957 5.24225 5.54891
1396000 0.268657 0.0422808 5.04595 5.35689
1398000 0.233236 0.036952 4.67468 4.94487
1400000 0.216567 0.0439979 4.05813 4.31869
1402000 0.198846 0.0422636 4.1096 4.35071
1404000 0.239973 0.0429225 4.52906 4.81195
1406000 0.227799 0.044261 4.72334 4.9954
1408000 0.250144 0.0384495 5.08403 5.37263
1410000 0.204297 0.0409206 4.2564 4.50161
1412000 0.184087 0.0422785 3.78833 4.0147
1414000 0.181379 0.0364154 3.1572 3.37499
1416000 0.151745 0.0378186 2.90933 3.09889
1418000 0.159014 0.0389332 3.02416 3.22211
1420000 0.193023 0.0436741 3.48354 3.72024
1422000 0.200084 0.0467919 4.07353 4.32041
1424000 0.219783 0.0380439 4.08934 4.34717
1426000 0.205982 0.0477034 4.00603 4.25971
1428000 0.211701 0.0432927 4.40699 4.66198
1430000 0.218366 0.0427314 4.10809 4.36919
1432000 0.191925 0.0416657 3.58563 3.81922
1434000 0.1754 0.0422766 3.61599 3.83366
1436000 0.194302 0.0479124 3.78865 4.03087
1438000 0.188873 0.0406475 3.50705 3.73657
1440000 0.191527 0.0395008 3.14366 3.37469
1442000 0.179767 0.0431609 3.361 3.58393
1444000 0.208228 0.0413457 3.71636 3.96594
1446000 0.217642 0.0463335 3.74293 4.00691
1448000 0.173973 0.0410216 3.34795 3.56295
1450000 0.15682 0.0391258 2.91185 3.1078
1452000 0.173666 0.0404386 3.13774 3.35185
1454000 0.173592 0.049026 3.36467 3.58729
1456000 0.158895 0.0400798 3.34475 3.54373
1458000 0.197609 0.0436189 3.61339 3.85462
1460000 0.189387 0.043615 3.83834 4.07135
1462000 0.17417 0.0449348 3.67281 3.89191
1464000 0.177651 0.0400947 3.57256 3.7903
1466000 0.158309 0.0407534 3.05849 3.25755
1468000 0.13976 0.0395035 2.72633 2.9056
1470000 0.158257 0.0353045 2.60375 2.79731
1472000 0.151135 0.0383489 2.47372 2.66321
1474000 0.169621 0.0406492 2.40791 2.61818
1476000 0.115965 0.0438071 2.14979 2.30957
1478000 0.161767 0.041383 2.8956 3.09875
1480000 0.181507 0.0435314 3.00584 3.23088
1482000 0.174597 0.0374557 3.2898 3.50185
1484000 0.198671 0.0462781 3.2609 3.50584
1486000 0.180623 0.0544179 3.51776 3.7528
1488000 0.203825 0.0385923 3.46419 3.7066
1490000 0.134511 0.0443949 3.0359 3.2148
1492000 0.132974 0.0405018 2.37913 2.55261
1494000 0.140991 0.0392164 1.88927 2.06948
1496000 0.137334 0.0411824 2.23017 2.40869
1498000 0.147391 0.0405618 2.45847 2.64642
1500000 0.123342 0.0411298 2.15852 2.32299
1502000 0.131086 0.0430631 2.06671 2.24086
1504000 0.136227 0.0396004 2.29386 2.46969
1506000 0.145783 0.0399012 2.39235 2.57803
1508000 0.136754 0.042449 2.25411 2.43331
1510000 0.132647 0.0385666 2.3265 2.49771
1512000 0.14467 0.0461423 2.28309 2.4739
1514000 0.134301 0.0389209 2.22017 2.39339
1516000 0.152053 0.0383477 2.18783 2.37823
1518000 0.143008 0.0402312 2.29873 2.48197
1520000 0.110807 0.0386042 1.94949 2.0989
1522000 0.125376 0.042736 1.99761 2.16572
1524000 0.128078 0.0387465 1.91978 2.08661
1526000 0.124279 0.0479218 1.9135 2.0857
1528000 0.139847 0.041833 1.93341 2.11509
1530000 0.128816 0.0388249 2.27853 2.44617
1532000 0.134525 0.0413871 2.36652 2.54244
1534000 0.14607 0.0427896 2.82443 3.01328
1536000 0.142344 0.0383841 2.65316 2.83389
1538000 0.15636 0.0386763 2.70316 2.8982
1540000 0.169625 0.0392011 2.84817 3.05699
1542000 0.193724 0.0413296 3.41758 3.65264
1544000 0.179015 0.0406698 3.20142 3.4211
1546000 0.148165 0.043796 2.97407 3.16603
1548000 0.194212 0.0407541 3.33447 3.56944
1550000 0.189753 0.0462077 3.83579 4.07175
1552000 0.177451 0.0378772 3.1853 3.40063
1554000 0.169724 0.0417721 2.90636 3.11785
1556000 0.169014 0.0379169 2.90598 3.11291
1558000 0.166227 0.0387726 3.29795 3.50295
1560000 0.191184 0.0404592 3.62972 3.86136
1562000 0.171591 0.0372713 3.00944 3.21831
1564000 0.154897 0.0431938 2.45786 2.65595
1566000 0.156921 0.0419113 2.74942 2.94825
1568000 0.139461 0.0362975 2.45395 2.6297
1570000 0.146482 0.0353053 2.45331 2.6351
1572000 0.140501 0.0431078 2.14608 2.32969
1574000 0.13074 0.0347932 2.25811 2.42364
1576000 0.14552 0.0456687 2.20679 2.39798
1578000 0.138691 0.0415225 1.95523 2.13544
1580000 0.0927712 0.0434255 1.42417 1.56037
1582000 0.111245 0.0407262 1.41514 1.56711
1584000 0.0956946 0.0395539 1.17039 1.30563
1586000 0.112764 0.0449948 1.56543 1.72319
1588000 0.105689 0.0416359 1.59334 1.74067
1590000 0.124765 0.0410878 1.99926 2.16511
1592000 0.118071 0.0382522 2.01646 2.17278
1594000 0.0894026 0.0515061 1.41013 1.55104
1596000 0.0745959 0.0372932 0.894739 1.00663
1598000 0.109559 0.036122 1.12417 1.26985
1600000 0.0833061 0.0388989 1.12579 1.248
1602000 0.0964459 0.0409416 1.18557 1.32296
1604000 0.0743153 0.0398038 0.996095 1.11021
1606000 0.0947252 0.0383041 1.10223 1.23526
1608000 0.0828954 0.0345167 1.10226 1.21968
1610000 0.0937855 0.0420551 1.07168 1.20752
1612000 0.121222 0.0431948 1.46043 1.62484
1614000 0.0990979 0.0390576 1.45195 1.5901
1616000 0.0979824 0.0415915 1.29376 1.43333
1618000 0.100457 0.0425765 1.47635 1.61938
1620000 0.135973 0.0451545 1.95373 2.13486
1622000 0.122821 0.0390304 2.13772 2.29957
1624000 0.144775 0.044456 2.71167 2.9009
1626000 0.159258 0.0408369 3.29213 3.49222
1628000 0.166505 0.0373047 2.99153 3.19534
1630000 0.139862 0.0372686 2.63344 2.81057
1632000 0.14879 0.0390936 2.54825 2.73613
1634000 0.122099 0.0358508 2.43676 2.59471
1636000 0.12828 0.0373177 2.35028 2.51587
1638000 0.141324 0.0391704 2.47456 2.65506
1640000 0.168388 0.0417577 3.19008 3.40023
1642000 0.171422 0.0398555 3.09609 3.30737
1644000 0.168889 0.0419194 3.18956 3.40037
1646000 0.203874 0.0369825 3.53285 3.77371
1648000 0.203856 0.038392 3.93738 4.17963
1650000 0.193557 0.0411947 3.51215 3.7469
1652000 0.207787 0.039415 3.65358 3.90078
1654000 0.1797 0.0419173 3.63747 3.85909
1656000 0.175456 0.0428485 3.49542 3.71372
1658000 0.160823 0.0397916 3.19743 3.39805
1660000 0.176019 0.0386849 3.10177 3.31647
1662000 0.187514 0.0396369 3.13065 3.3578
1664000 0.192715 0.0438036 3.44834 3.68486
1666000 0.180107 0.0489261 3.71002 3.93905
1668000 0.168836 0.0379546 3.0269 3.23369
1670000 0.18327 0.0383348 3.03926 3.26087
1672000 0.131569 0.0385159 2.41962 2.5897
1674000 0.126828 0.0398907 1.91637 2.08308
1676000 0.117564 0.0422184 1.90538 2.06517
1678000 0.12584 0.0397284 1.81738 1.98295
1680000 0.113579 0.0439852 1.8489 2.00647
1682000 0.0932181 0.0432025 1.27386 1.41028
1684000 0.0969147 0.0451614 1.33829 1.48037
1686000 0.0849351 0.0373647 0.984945 1.10725
1688000 0.0675756 0.0390214 0.587883 0.69448
1690000 0.0762423 0.0358723 0.847672 0.959786
1692000 0.0642141 0.0366809 0.876171 0.977066
1694000 0.0730054 0.0344361 0.660458 0.767899
1696000 0.0617145 0.0385582 0.470596 0.570869
1698000 0.0531933 0.0411997 0.464698 0.559091
1700000 0.073359 0.0398491 0.591108 0.704316
1702000 0.0525073 0.0408158 0.397295 0.490618
1704000 0.0585762 0.0427349 0.304856 0.406167
1706000 0.0491655 0.0470783 0.20991 0.306154
1708000 0.0507412 0.0417966 0.219493 0.31203
1710000 0.0472885 0.0470626 0.144506 0.238857
1712000 0.0366216 0.0373325 0.088863 0.162817
1714000 0.0472041 0.0389549 0.158104 0.244263
1716000 0.0498051 0.0401486 0.101258 0.191212
1718000 0.0374651 0.0419315 0.0478855 0.127282
1720000 0.0478701 0.0355865 0.113822 0.197279
1722000 0.0356594 0.0382736 0.0685997 0.142533
1724000 0.0525726 0.045934 0.16993 0.268437
1726000 0.0468204 0.0384206 0.234797 0.320038
1728000 0.0513796 0.0471894 0.218131 0.3167
1730000 0.0392128 0.0351498 0.0618638 0.136226
1732000 0.034101 0.0371995 0.042776 0.114077
1734000 0.040662 0.0414939 0.148841 0.230997
1736000 0.0493641 0.0420867 0.191891 0.283342
1738000 0.0519633 0.0472261 0.284348 0.383538
1740000 0.0630372 0.0377512 0.525166 0.625954
1742000 0.0579531 0.0492479 0.448225 0.555426
1744000 0.0527739 0.038309 0.544644 0.635727
1746000 0.0588951 0.0406192 0.684572 0.784087
1748000 0.0581366 0.0434301 0.630736 0.732303
1750000 0.0692477 0.0350302 0.879889 0.984167
1752000 0.0729365 0.0368926 0.871021 0.98085
1754000 0.0779854 0.0373677 1.095 1.21035
1756000 0.0915887 0.0410959 1.24096 1.37365
1758000 0.102433 0.042192 1.54353 1.68815
1760000 0.105935 0.0432721 1.71913 1.86833
1762000 0.139699 0.0425645 1.9619 2.14416
1764000 0.101424 0.0465345 1.68967 1.83763
1766000 0.12741 0.0382487 1.69717 1.86283
1768000 0.115511 0.041694 1.44121 1.59842
1770000 0.095403 0.048615 1.41593 1.55995
1772000 0.118274 0.040916 1.50612 1.66531
1774000 0.083425 0.041658 1.13845 1.26353
1776000 0.0818703 0.0347048 0.947865 1.06444
1778000 0.0835828 0.0385025 0.859313 0.981398
1780000 0.0846273 0.0418578 0.942055 1.06854
1782000 0.0878828 0.0437327 0.945587 1.0772
1784000 0.0856569 0.0348217 0.823371 0.94385
1786000 0.0759232 0.0438371 0.569686 0.689446
1788000 0.0844335 0.039875 0.645322 0.76963
1790000 0.0785571 0.0351324 0.731005 0.844694
1792000 0.100796 0.0370851 1.09685 1.23473
1794000 0.0838324 0.037041 1.02175 1.14262
1796000 0.0830263 0.0421693 0.98597 1.11117
1798000 0.077848 0.0401037 0.931281 1.04923
1800000 0.0757954 0.0406681 0.854445 0.970908
1802000 0.078545 0.0434446 1.09633 1.21832
1804000 0.128135 0.0445468 1.73692 1.9096
1806000 0.0883302 0.0418776 1.34317 1.47338
1808000 0.113474 0.0472579 1.59565 1.75639
1810000 0.130399 0.0472244 1.8216 1.99922
1812000 0.139942 0.0373215 2.02817 2.20543
1814000 0.133248 0.03495 2.05146 2.21965
1816000 0.121133 0.0398492 1.96227 2.12326
1818000 0.139702 0.0426083 2.21266 2.39497
1820000 0.105754 0.0436056 1.4865 1.63586
1822000 0.10309 0.0398726 1.25896 1.40192
1824000 0.0969231 0.0445429 1.30862 1.45008
1826000 0.0811758 0.0401444 0.98865 1.10997
1828000 0.11266 0.0418757 1.42153 1.57607
1830000 0.111149 0.0441831 1.65529 1.81062
1832000 0.0957588 0.0363795 1.08184 1.21398
1834000 0.072544 0.0421834 0.659464 0.774191
1836000 0.0532091 0.0446483 0.442904 0.540761
1838000 0.0616574 0.0377312 0.495812 0.5952
1840000 0.0465404 0.045011 0.184721 0.276273
1842000 0.0362701 0.0373856 0.0627715 0.136427
1844000 0.0363329 0.0384783 0.0676807 0.142492
1846000 0.0391744 0.0429763 0.0801565 0.162307
1848000 0.0391362 0.0387239 0.0424785 0.120339
1850000 0.0389817 0.0399139 0.0586478 0.137543
1852000 0.0363186 0.0435114 0.0462853 0.126115
1854000 0.0416531 0.0399351 0.0555524 0.137141
1856000 0.0369021 0.0378047 0.0482458 0.122953
1858000 0.0436738 0.0413464 0.0621012 0.147121
1860000 0.0325108 0.0374273 0.0485392 0.118477
1862000 0.037927 0.0362464 0.0478342 0.122008
1864000 0.0395963 0.0359443 0.0951175 0.170658
1866000 0.0410085 0.0369204 0.131412 0.20934
1868000 0.0431509 0.046621 0.202539 0.292311
1870000 0.0541888 0.0481372 0.233902 0.336228
1872000 0.0431789 0.0429459 0.195194 0.281319
1874000 0.0387407 0.037235 0.086282 0.162258
1876000 0.0397809 0.0385389 0.10734 0.18566
1878000 0.0375444 0.0358425 0.068682 0.142069
1880000 0.0403646 0.0474915 0.11229 0.200146
1882000 0.0571942 0.0413812 0.319384 0.417959
1884000 0.0498298 0.0486772 0.180031 0.278538
1886000 0.0408394 0.0403483 0.147711 0.228899
1888000 0.0429288 0.0441651 0.163937 0.251031
1890000 0.0420925 0.0447231 0.21623 0.303046
1892000 0.0507506 0.0476035 0.236114 0.334468
1894000 0.0460017 0.0411407 0.16562 0.252763
1896000 0.0418353 0.0417964 0.12055 0.204181
1898000 0.0434331 0.0430112 0.11207 0.198515
1900000 0.0486814 0.0532387 0.284027 0.385947
1902000 0.047384 0.0380541 0.180412 0.26585
1904000 0.0387156 0.0388669 0.0707266 0.148309
1906000 0.0336971 0.0393949 0.0503054 0.123397
1908000 0.0360854 0.0372415 0.0430336 0.11636
1910000 0.0426626 0.0444067 0.0878807 0.17495
1912000 0.0347319 0.0365899 0.0439985 0.11532
1914000 0.0356467 0.0379537 0.101967 0.175567
1916000 0.0429404 0.043532 0.252262 0.338735
1918000 0.0408071 0.0454542 0.229237 0.315499
1920000 0.0410787 0.0377423 0.240381 0.319201
1922000 0.0499516 0.0463029 0.39108 0.487334
1924000 0.049552 0.0444607 0.345776 0.439789
1926000 0.0512032 0.0417653 0.347125 0.440094
1928000 0.044987 0.0466656 0.251866 0.343518
1930000 0.0447864 0.0523439 0.229757 0.326887
1932000 0.0524613 0.0419196 0.462715 0.557096
1934000 0.0591521 0.0399059 0.599572 0.69863
1936000 0.0534275 0.0388697 0.529085 0.621383
1938000 0.0553508 0.0423867 0.435098 0.532836
1940000 0.0468339 0.0457879 0.259493 0.352115
1942000 0.0375111 0.0366356 0.155523 0.22967
1944000 0.0336101 0.0357113 0.0855706 0.154892
1946000 0.0355931 0.038656 0.0690633 0.143312
1948000 0.0364832 0.035899 0.0808157 0.153198
1950000 0.0395138 0.0449974 0.172725 0.257237
1952000 0.034833 0.0356309 0.0735648 0.144029
1954000 0.0380867 0.0399628 0.0441053 0.122155
1956000 0.0381816 0.0360986 0.0516618 0.125942
1958000 0.0372288 0.0415978 0.0572167 0.136043
1960000 0.0417739 0.0402148 0.0755574 0.157546
1962000 0.0472001 0.0428767 0.18704 0.277116
1964000 0.0404214 0.0433234 0.104836 0.188581
1966000 0.0407893 0.0414059 0.148174 0.230369
1968000 0.0421781 0.036008 0.0930739 0.17126
1970000 0.0568832 0.047282 0.259585 0.36375
1972000 0.0569852 0.0359041 0.410736 0.503625
1974000 0.0618487 0.0390596 0.438813 0.539721
1976000 0.0624256 0.0404011 0.429789 0.532616
1978000 0.0499585 0.0434678 0.258564 0.351991
1980000 0.0482023 0.0430296 0.270399 0.361631
1982000 0.04413 0.0431219 0.186189 0.273441
1984000 0.0492173 0.0448424 0.177436 0.271496
1986000 0.0518672 0.0448715 0.259521 0.35626
1988000 0.0536171 0.0526885 0.315517 0.421822
1990000 0.0593521 0.0418639 0.387324 0.48854
1992000 0.0529048 0.040183 0.372602 0.465689
1994000 0.0595698 0.0418015 0.453219 0.55459
1996000 0.0706621 0.0380354 0.624068 0.732766
1998000 0.0717482 0.0395581 0.573339 0.684645
2000000 0.0679372 0.0431129 0.501624 0.612674
