# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1196000 2.65207 3.40104 3.43945 9.49256
1198000 2.63227 3.37717 3.44085 9.45028
1200000 2.66349 3.41151 3.47325 9.54826
1202000 2.66694 3.39143 3.45815 9.51652
1204000 2.70469 3.42316 3.49589 9.62373
1206000 2.67937 3.40736 3.48188 9.56861
1208000 2.69978 3.42158 3.4394 9.56076
1210000 2.67615 3.43763 3.47791 9.59169
1212000 2.69189 3.41596 3.47121 9.57906
1214000 2.66063 3.43179 3.47132 9.56373
1216000 2.69665 3.45126 3.46396 9.61188
1218000 2.68044 3.438 3.46089 9.57933
1220000 2.69525 3.4657 3.49397 9.65492
1222000 2.71159 3.47648 3.53111 9.71918
1224000 2.71287 3.46596 3.48485 9.66368
1226000 2.7138 3.46923 3.5112 9.69423
1228000 2.72299 3.46565 3.52534 9.71398
1230000 2.73672 3.46411 3.53231 9.73314
1232000 2.72593 3.46127 3.50339 9.69059
1234000 2.73938 3.46982 3.49801 9.70722
1236000 2.72096 3.45676 3.5 9.67772
1238000 2.7504 3.46966 3.50136 9.72143
1240000 2.76417 3.47309 3.52728 9.76454
1242000 2.76654 3.50483 3.5389 9.81027
1244000 2.76066 3.48961 3.53437 9.78464
1246000 2.75505 3.49581 3.56637 9.81723
1248000 2.7675 3.51071 3.56651 9.84473
1250000 2.76047 3.50025 3.56161 9.82233
1252000 2.78716 3.50292 3.56267 9.85274
1254000 2.77197 3.52518 3.58104 9.87819
1256000 2.77836 3.52539 3.57682 9.88058
1258000 2.77938 3.54614 3.59612 9.92163
1260000 2.78941 3.54189 3.55985 9.89115
1262000 2.81416 3.54766 3.58616 9.94798
1264000 2.78735 3.5396 3.5826 9.90955
1266000 2.78842 3.54234 3.59342 9.92418
1268000 2.78334 3.55154 3.57603 9.91091
1270000 2.80588 3.5602 3.60342 9.96951
1272000 2.81621 3.55747 3.59277 9.96645
1274000 2.82253 3.57565 3.66242 10.0606
1276000 2.82351 3.61222 3.61476 10.0505
1278000 2.81459 3.61989 3.65447 10.089
1280000 2.8415 3.6181 3.65097 10.1106
1282000 2.83318 3.63401 3.6804 10.1476
1284000 2.85213 3.63314 3.6512 10.1365
1286000 2.88004 3.61099 3.6796 10.1706
1288000 2.87322 3.63715 3.66532 10.1757
1290000 2.87666 3.6242 3.67136 10.1722
1292000 2.88551 3.62979 3.71433 10.2296
1294000 2.88444 3.64759 3.67016 10.2022
1296000 2.89979 3.69144 3.69673 10.288
1298000 2.88618 3.67986 3.65599 10.222
1300000 2.92047 3.69516 3.69788 10.3135
1302000 2.9334 3.72466 3.66943 10.3275
1304000 2.89603 3.70128 3.67662 10.2739
1306000 2.92675 3.70026 3.70132 10.3283
1308000 2.93883 3.68387 3.72227 10.345
1310000 2.93563 3.72026 3.78187 10.4378
1312000 2.93068 3.70098 3.75403 10.3857
1314000 2.93531 3.73965 3.75821 10.4332
1316000 2.9505 3.75665 3.7648 10.472
1318000 2.95315 3.71661 3.75645 10.4262
1320000 2.9442 3.73149 3.78135 10.457
1322000 2.94187 3.74526 3.78573 10.4729
1324000 2.94911 3.77018 3.77169 10.491
1326000 2.95236 3.75367 3.77442 10.4804
1328000 2.94842 3.78434 3.82263 10.5554
1330000 2.9621 3.75318 3.78304 10.4983
1332000 2.95055 3.78711 3.79716 10.5348
1334000 3.004 3.80895 3.84087 10.6538
1336000 2.98768 3.80712 3.8566 10.6514
1338000 2.96775 3.82171 3.8357 10.6252
1340000 2.98446 3.80486 3.84794 10.6373
1342000 2.97769 3.83049 3.85024 10.6584
1344000 3.00111 3.8147 3.86155 10.6774
1346000 3.00873 3.817 3.85719 10.6829
1348000 3.01375 3.82125 3.86689 10.7019
1350000 3.02316 3.84032 3.89207 10.7556
1352000 3.01218 3.84965 3.87884 10.7407
1354000 3.04489 3.85346 3.92466 10.823
1356000 3.05197 3.8665 3.93302 10.8515
1358000 3.05547 3.88695 3.93509 10.8775
1360000 3.05824 3.87663 3.94275 10.8776
1362000 3.04018 3.887 3.96236 10.8895
1364000 3.07504 3.8935 3.97522 10.9438
1366000 3.06318 3.90458 4.00346 10.9712
1368000 3.1038 3.90903 3.99549 11.0083
1370000 3.10155 3.91911 3.96917 10.9898
1372000 3.09612 3.95516 3.97447 11.0257
1374000 3.14779 3.9372 4.0303 11.1153
1376000 3.11872 3.95861 4.00559 11.0829
1378000 3.12172 3.96922 4.01189 11.1028
1380000 3.1137 3.97379 4.05413 11.1416
1382000 3.14024 3.99747 4.04376 11.1815
1384000 3.14615 3.99286 4.02399 11.163
1386000 3.14506 3.98683 4.04569 11.1776
1388000 3.14068 3.97214 4.05467 11.1675
1390000 3.16408 4.0427 4.11877 11.3256
1392000 3.14244 4.02841 4.09416 11.265
1394000 3.1621 4.05082 4.1207 11.3336
1396000 3.1518 4.01466 4.10236 11.2688
1398000 3.16865 4.02359 4.14282 11.3351
1400000 3.18334 4.05083 4.12881 11.363
1402000 3.17428 4.09968 4.15022 11.4242
1404000 3.17511 4.0745 4.16547 11.4151
1406000 3.20257 4.01573 4.14416 11.3625
1408000 3.21321 4.07132 4.15787 11.4424
1410000 3.20155 4.06921 4.16061 11.4314
1412000 3.22487 4.06945 4.18642 11.4807
1414000 3.25497 4.07409 4.20131 11.5304
1416000 3.22855 4.06844 4.21901 11.516
1418000 3.23054 4.06626 4.19854 11.4953
1420000 3.27265 4.06758 4.23211 11.5723
1422000 3.2563 4.06382 4.24863 11.5688
1424000 3.26108 4.05656 4.24629 11.5639
1426000 3.25057 4.07061 4.23086 11.552
1428000 3.27761 4.09656 4.20025 11.5744
1430000 3.29213 4.08327 4.25695 11.6324
1432000 3.27279 4.083 4.23651 11.5923
1434000 3.29198 4.1179 4.2895 11.6994
1436000 3.27098 4.10683 4.2853 11.6631
1438000 3.32903 4.11522 4.26272 11.707
1440000 3.29448 4.12845 4.24532 11.6683
1442000 3.30236 4.13502 4.28158 11.719
1444000 3.29216 4.13018 4.25421 11.6765
1446000 3.31023 4.18152 4.25878 11.7505
1448000 3.31794 4.15598 4.25669 11.7306
1450000 3.31374 4.15745 4.29555 11.7667
1452000 3.30351 4.14937 4.29778 11.7507
1454000 3.32877 4.17186 4.28439 11.785
1456000 3.3242 4.19723 4.29335 11.8148
1458000 3.29891 4.19584 4.3387 11.8335
1460000 3.32791 4.18413 4.33892 11.851
1462000 3.32998 4.22195 4.34848 11.9004
1464000 3.34671 4.19677 4.35774 11.9012
1466000 3.33038 4.22195 4.33117 11.8835
1468000 3.36015 4.18663 4.37131 11.9181
1470000 3.33236 4.22643 4.41188 11.9707
1472000 3.35823 4.21395 4.40047 11.9726
1474000 3.39606 4.23713 4.40563 12.0388
1476000 3.37163 4.26909 4.43132 12.072
1478000 3.38019 4.25283 4.37542 12.0084
1480000 3.40471 4.25813 4.40638 12.0692
1482000 3.35856 4.27888 4.39885 12.0363
1484000 3.39379 4.24174 4.37393 12.0095
1486000 3.40024 4.26211 4.4014 12.0637
1488000 3.42509 4.24385 4.42648 12.0954
1490000 3.44273 4.2999 4.41354 12.1562
1492000 3.41126 4.27971 4.44081 12.1318
1494000 3.41599 4.29468 4.41674 12.1274
1496000 3.41471 4.30255 4.42775 12.145
1498000 3.43176 4.30098 4.45213 12.1849
1500000 3.42743 4.32182 4.45277 12.202
1502000 3.45138 4.33239 4.45131 12.2351
1504000 3.44796 4.3352 4.45604 12.2392
1506000 3.46344 4.38027 4.48622 12.3299
1508000 3.44261 4.34767 4.50805 12.2983
1510000 3.46016 4.36159 4.48491 12.3067
1512000 3.45575 4.36591 4.51867 12.3403
1514000 3.50172 4.38363 4.51518 12.4005
1516000 3.44634 4.39195 4.49433 12.3326
1518000 3.47085 4.39585 4.53525 12.4019
1520000 3.46206 4.44191 4.56455 12.4685
1522000 3.46419 4.38272 4.54439 12.3913
1524000 3.49887 4.39305 4.5682 12.4601
1526000 3.51047 4.41561 4.54935 12.4754
1528000 3.50175 4.41499 4.56818 12.4849
1530000 3.4975 4.43731 4.56735 12.5022
1532000 3.48535 4.42459 4.58737 12.4973
1534000 3.4804 4.44449 4.57015 12.495
1536000 3.50287 4.44646 4.55939 12.5087
1538000 3.50225 4.46539 4.55722 12.5249
1540000 3.51948 4.4372 4.56555 12.5222
1542000 3.49609 4.46174 4.58568 12.5435
1544000 3.52568 4.49368 4.61648 12.6358
1546000 3.50058 4.47825 4.5896 12.5684
1548000 3.5082 4.50134 4.60246 12.612
1550000 3.53342 4.46097 4.62025 12.6146
1552000 3.52979 4.46469 4.5944 12.5889
1554000 3.56511 4.51049 4.61538 12.691
1556000 3.53974 4.50963 4.58138 12.6307
1558000 3.54631 4.51887 4.58998 12.6552
1560000 3.54895 4.52579 4.59755 12.6723
1562000 3.57292 4.55765 4.618 12.7486
1564000 3.53742 4.55926 4.6537 12.7504
1566000 3.55419 4.56226 4.635 12.7514
1568000 3.54368 4.52503 4.66425 12.733
1570000 3.58469 4.54922 4.66527 12.7992
1572000 3.56311 4.57596 4.63883 12.7779
1574000 3.58645 4.56821 4.6606 12.8153
1576000 3.61708 4.61684 4.62679 12.8607
1578000 3.61365 4.59137 4.64409 12.8491
1580000 3.59398 4.62748 4.64092 12.8624
1582000 3.61172 4.63241 4.65954 12.9037
1584000 3.62127 4.61595 4.63042 12.8676
1586000 3.62093 4.63635 4.66095 12.9182
1588000 3.65269 4.62843 4.68049 12.9616
1590000 3.66892 4.66128 4.68072 13.0109
1592000 3.64644 4.70323 4.6885 13.0382
1594000 3.69379 4.64513 4.66955 13.0085
1596000 3.65942 4.65345 4.71897 13.0318
1598000 3.65299 4.61738 4.73141 13.0018
1600000 3.69948 4.61392 4.74014 13.0535
1602000 3.6955 4.65303 4.72848 13.077
1604000 3.68365 4.65298 4.7408 13.0774
1606000 3.67936 4.63779 4.75649 13.0736
1608000 3.70017 4.65427 4.76165 13.1161
1610000 3.70162 4.66288 4.80478 13.1693
1612000 3.70141 4.65022 4.77724 13.1289
1614000 3.69549 4.67481 4.76731 13.1376
1616000 3.70353 4.68517 4.83228 13.221
1618000 3.72775 4.67554 4.84256 13.2459
1620000 3.70127 4.68938 4.86121 13.2519
1622000 3.7038 4.68689 4.82163 13.2123
1624000 3.73406 4.69949 4.82698 13.2605
1626000 3.72988 4.71952 4.83666 13.2861
1628000 3.72589 4.75664 4.80571 13.2882
1630000 3.74213 4.7351 4.84933 13.3266
1632000 3.72327 4.775 4.85124 13.3495
1634000 3.75522 4.76123 4.87618 13.3926
1636000 3.75116 4.76543 4.844 13.3606
1638000 3.73558 4.72825 4.85747 13.3213
1640000 3.75187 4.76499 4.83477 13.3516
1642000 3.76303 4.77386 4.8756 13.4125
1644000 3.75499 4.79205 4.85351 13.4006
1646000 3.74875 4.79754 4.85714 13.4034
1648000 3.76117 4.7947 4.84012 13.396
1650000 3.75518 4.81894 4.84831 13.4224
1652000 3.78724 4.81789 4.89405 13.4992
1654000 3.74481 4.85258 4.87807 13.4755
1656000 3.77969 4.84873 4.90024 13.5287
1658000 3.7961 4.84015 4.85509 13.4913
1660000 3.80405 4.84216 4.9446 13.5908
1662000 3.79707 4.83774 4.90668 13.5415
1664000 3.80824 4.86266 4.93026 13.6012
1666000 3.78196 4.83161 4.94041 13.554
1668000 3.78714 4.87168 4.91536 13.5742
1670000 3.82326 4.8964 4.92223 13.6419
1672000 3.83555 4.86355 4.90423 13.6033
1674000 3.84814 4.87899 4.9576 13.6847
1676000 3.84519 4.88562 4.91737 13.6482
1678000 3.8309 4.92699 4.93284 13.6907
1680000 3.84948 4.89175 4.94817 13.6894
1682000 3.87083 4.86145 4.9208 13.6531
1684000 3.8896 4.9125 4.98222 13.7843
1686000 3.8408 4.86592 4.92894 13.6357
1688000 3.84719 4.86122 4.96439 13.6728
1690000 3.85487 4.8911 4.94175 13.6877
1692000 3.85281 4.8785 4.93648 13.6678
1694000 3.84194 4.9047 4.92561 13.6722
1696000 3.86306 4.8829 4.99045 13.7364
1698000 3.85362 4.90019 4.98494 13.7388
1700000 3.90057 4.91286 4.98637 13.7998
1702000 3.90691 4.94305 4.98754 13.8375
1704000 3.92211 4.92909 4.97836 13.8296
1706000 3.87198 4.89983 4.9255 13.6973
1708000 3.89357 4.90606 4.95341 13.753
1710000 3.9195 4.91734 5.02703 13.8639
1712000 3.93176 4.91436 5.01836 13.8645
1714000 3.90497 4.90463 5.01858 13.8282
1716000 3.94043 4.92705 4.98473 13.8522
1718000 3.92726 5.00364 5.00018 13.9311
1720000 3.90049 4.97376 4.99211 13.8664
1722000 3.91724 4.99543 5.01306 13.9257
1724000 3.91296 5.00279 4.99278 13.9085
1726000 3.94651 4.99633 4.99005 13.9329
1728000 3.92203 5.00088 4.98541 13.9083
1730000 3.93661 5.00355 5.03316 13.9733
1732000 3.93355 5.00237 5.02215 13.9581
1734000 3.92166 4.99899 5.02246 13.9431
1736000 3.88979 4.97954 5.01107 13.8804
1738000 3.92523 4.99699 5.02267 13.9449
1740000 3.92732 5.05305 5.01523 13.9956
1742000 3.9422 5.02084 5.02479 13.9878
1744000 3.95724 5.03954 5.07332 14.0701
1746000 3.90583 5.05092 5.06727 14.024
1748000 3.9199 5.03475 5.03761 13.9923
1750000 3.94312 5.05822 5.0417 14.043
1752000 3.95368 5.05697 4.98506 13.9957
1754000 3.94547 5.05651 5.01255 14.0145
1756000 3.92589 5.05968 5.05021 14.0358
1758000 3.94633 5.08841 5.02074 14.0555
1760000 3.94087 5.04557 5.0366 14.023
1762000 3.9431 5.07482 5.05966 14.0776
1764000 3.96607 5.05311 5.0856 14.1048
1766000 3.95704 5.09006 5.05163 14.0987
1768000 3.94763 5.0748 5.03901 14.0614
1770000 3.97789 5.11907 5.09419 14.1911
1772000 3.99518 5.08997 5.14894 14.2341
1774000 3.98642 5.09683 5.07659 14.1598
1776000 3.95961 5.0912 5.11388 14.1647
1778000 3.98584 5.10421 5.12483 14.2149
1780000 3.98451 5.17696 5.1394 14.3009
1782000 4.00281 5.12488 5.10866 14.2363
1784000 3.96614 5.16074 5.13605 14.2629
1786000 4.0024 5.13014 5.1451 14.2776
1788000 3.97638 5.15925 5.12993 14.2656
1790000 4.00596 5.16947 5.12449 14.2999
1792000 3.99522 5.19179 5.12095 14.308
1794000 4.03203 5.17029 5.17679 14.3791
1796000 4.00991 5.18996 5.17572 14.3756
1798000 4.00178 5.19388 5.15445 14.3501
1800000 4.0273 5.20053 5.17173 14.3996
1802000 4.01508 5.25906 5.1425 14.4166
1804000 4.05084 5.2291 5.17745 14.4574
1806000 4.04152 5.25697 5.18455 14.483
1808000 4.04437 5.29193 5.19988 14.5362
1810000 4.04142 5.2934 5.19146 14.5263
1812000 4.03218 5.30676 5.18898 14.5279
1814000 4.0485 5.25871 5.1993 14.5065
1816000 4.07193 5.27915 5.19117 14.5423
1818000 4.06176 5.27504 5.23239 14.5692
1820000 4.05679 5.28622 5.21375 14.5568
1822000 4.04783 5.2754 5.22221 14.5454
1824000 4.05366 5.28878 5.25167 14.5941
1826000 4.07324 5.27667 5.27651 14.6264
1828000 4.06538 5.26305 5.22095 14.5494
1830000 4.06848 5.28675 5.20045 14.5557
1832000 4.08609 5.29151 5.23764 14.6152
1834000 4.09011 5.3216 5.23333 14.645
1836000 4.09034 5.32954 5.23415 14.654
1838000 4.09982 5.32116 5.23803 14.659
1840000 4.09875 5.30988 5.26251 14.6711
1842000 4.12855 5.33503 5.26234 14.7259
1844000 4.13334 5.34458 5.27461 14.7525
1846000 4.15552 5.34604 5.30048 14.802
1848000 4.11634 5.30597 5.27189 14.6942
1850000 4.12857 5.32321 5.28029 14.7321
1852000 4.1385 5.33634 5.31909 14.7939
1854000 4.13751 5.32506 5.3233 14.7859
1856000 4.12065 5.34823 5.31019 14.7791
1858000 4.1345 5.35786 5.30001 14.7924
1860000 4.13067 5.38173 5.36684 14.8792
1862000 4.12084 5.35494 5.36172 14.8375
1864000 4.16891 5.38912 5.3379 14.8959
1866000 4.14893 5.40983 5.35869 14.9175
1868000 4.14707 5.42475 5.34277 14.9146
1870000 4.19478 5.43673 5.39728 15.0288
1872000 4.14864 5.44231 5.40526 14.9962
1874000 4.19411 5.43655 5.36919 14.9999
1876000 4.18197 5.46601 5.36704 15.015
1878000 4.19169 5.42 5.37438 14.9861
1880000 4.2005 5.41635 5.39713 15.014
1882000 4.2311 5.43666 5.36982 15.0376
1884000 4.18452 5.45231 5.4326 15.0694
1886000 4.19919 5.42417 5.40761 15.031
1888000 4.20103 5.44653 5.38071 15.0283
1890000 4.22777 5.46199 5.45012 15.1399
1892000 4.20534 5.46091 5.42992 15.0962
1894000 4.2303 5.42176 5.42699 15.079
1896000 4.22944 5.44621 5.4832 15.1589
1898000 4.239 5.48021 5.46995 15.1892
1900000 4.22328 5.49153 5.43597 15.1508
1902000 4.23556 5.5019 5.46769 15.2051
1904000 4.25026 5.48443 5.48475 15.2194
1906000 4.2676 5.54417 5.44764 15.2594
1908000 4.23732 5.52697 5.48267 15.247
1910000 4.22351 5.54014 5.47586 15.2395
1912000 4.22991 5.5158 5.46262 15.2083
1914000 4.26181 5.569 5.47227 15.3031
1916000 4.26384 5.54605 5.47789 15.2878
1918000 4.27668 5.59133 5.47584 15.3439
1920000 4.27348 5.56678 5.4803 15.3206
1922000 4.2811 5.54854 5.54877 15.3784
1924000 4.27948 5.56044 5.5071 15.347
1926000 4.29075 5.60941 5.51273 15.4129
1928000 4.29629 5.62335 5.49515 15.4148
1930000 4.28882 5.61325 5.50001 15.4021
1932000 4.30202 5.63303 5.48513 15.4202
1934000 4.33874 5.62802 5.51854 15.4853
1936000 4.32263 5.65156 5.52157 15.4958
1938000 4.32412 5.66181 5.51976 15.5057
1940000 4.33406 5.66206 5.4953 15.4914
1942000 4.35715 5.67285 5.52312 15.5531
1944000 4.34028 5.71927 5.5234 15.5829
1946000 4.32734 5.69557 5.50601 15.5289
1948000 4.29933 5.67265 5.53467 15.5067
1950000 4.35144 5.702 5.54227 15.5957
1952000 4.32883 5.72653 5.53577 15.5911
1954000 4.37463 5.7036 5.52187 15.6001
1956000 4.33925 5.71644 5.56017 15.6159
1958000 4.36783 5.74759 5.56424 15.6797
1960000 4.38298 5.71565 5.54803 15.6467
1962000 4.38513 5.7465 5.55216 15.6838
1964000 4.36249 5.70457 5.54218 15.6092
1966000 4.36173 5.74297 5.53234 15.637
1968000 4.34756 5.68601 5.55776 15.5913
1970000 4.36093 5.73017 5.51681 15.6079
1972000 4.33927 5.72662 5.59889 15.6648
1974000 4.34465 5.73576 5.55987 15.6403
1976000 4.37484 5.7487 5.57374 15.6973
1978000 4.35111 5.71922 5.56222 15.6326
1980000 4.40496 5.76989 5.56847 15.7433
1982000 4.3895 5.72935 5.58548 15.7043
1984000 4.35976 5.72574 5.61304 15.6985
1986000 4.38807 5.76153 5.61607 15.7657
1988000 4.39114 5.77645 5.63242 15.8
1990000 4.38205 5.78969 5.62304 15.7948
1992000 4.44054 5.76082 5.58416 15.7855
1994000 4.43164 5.74936 5.62448 15.8055
1996000 4.41844 5.73905 5.65092 15.8084
1998000 4.42274 5.77702 5.64379 15.8435
2000000 4.4166 5.74739 5.59774 15.7617
