# integrated auto-correlation of: jx jy jz avg
0.478188 3.17981 1.47181 0.861276 1.83763
0.483221 3.21325 1.48727 0.870317 1.85695
0.488255 3.2467 1.50274 0.879359 1.87627
0.493289 3.28014 1.51821 0.888401 1.89558
0.498322 3.31359 1.53368 0.897443 1.9149
0.503356 3.34703 1.54914 0.906485 1.93422
0.508389 3.38047 1.56461 0.915527 1.95354
0.513423 3.41391 1.58008 0.924569 1.97285
0.518456 3.44736 1.59555 0.93361 1.99217
0.52349 3.4808 1.61101 0.942651 2.01149
0.528523 3.51425 1.62648 0.951691 2.03081
0.533557 3.54769 1.64195 0.96073 2.05012
0.538591 3.58114 1.65742 0.969769 2.06944
0.543624 3.61458 1.67289 0.978808 2.08876
0.548658 3.64803 1.68835 0.987846 2.10808
0.553691 3.68147 1.70382 0.996885 2.12739
0.558725 3.71492 1.71929 1.00592 2.14671
0.563758 3.74836 1.73476 1.01496 2.16603
0.568792 3.78181 1.75023 1.024 2.18535
0.573826 3.81526 1.76569 1.03304 2.20466
0.578859 3.84871 1.78116 1.04208 2.22398
0.583893 3.88215 1.79663 1.05112 2.2433
0.588926 3.9156 1.8121 1.06016 2.26262
0.59396 3.94905 1.82756 1.0692 2.28194
0.598993 3.98249 1.84303 1.07824 2.30125
0.604027 4.01593 1.8585 1.08728 2.32057
0.60906 4.04938 1.87396 1.09632 2.33989
0.614094 4.08282 1.88943 1.10536 2.3592
0.619128 4.11626 1.9049 1.11439 2.37852
0.624161 4.1497 1.92037 1.12343 2.39783
0.629195 4.18314 1.93583 1.13247 2.41715
0.634228 4.21658 1.9513 1.1415 2.43646
0.639262 4.25002 1.96677 1.15054 2.45578
0.644295 4.28346 1.98224 1.15958 2.47509
0.649329 4.31689 1.99771 1.16861 2.4944
0.654362 4.35033 2.01318 1.17765 2.51372
0.659396 4.38377 2.02864 1.18668 2.53303
0.66443 4.41721 2.04411 1.19572 2.55235
0.669463 4.45065 2.05958 1.20475 2.57166
0.674497 4.48409 2.07505 1.21379 2.59097
0.67953 4.51753 2.09051 1.22282 2.61029
0.684564 4.55096 2.10598 1.23186 2.6296
0.689597 4.5844 2.12145 1.24089 2.64891
0.694631 4.61784 2.13691 1.24993 2.66823
0.699664 4.65128 2.15238 1.25896 2.68754
0.704698 4.68473 2.16785 1.26799 2.70685
0.709732 4.71817 2.18331 1.27702 2.72617
0.714765 4.75161 2.19878 1.28605 2.74548
0.719799 4.78505 2.21424 1.29509 2.76479
0.724832 4.81849 2.2297 1.30412 2.7841
0.729866 4.85194 2.24517 1.31315 2.80342
0.734899 4.88538 2.26063 1.32218 2.82273
0.739933 4.91882 2.27609 1.33121 2.84204
0.744966 4.95226 2.29155 1.34024 2.86135
0.75 4.98571 2.30701 1.34927 2.88066
