# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1240000 4472.76 4438.58 4390.7 13302
1242000 4476.02 4453.06 4407.86 13336.9
1244000 4483.75 4461.07 4410.27 13355.1
1246000 4481.16 4468.2 4405.99 13355.3
1248000 4484.92 4466.85 4417.96 13369.7
1250000 4489.46 4490.24 4418.47 13398.2
1252000 4495.59 4500.58 4432.37 13428.5
1254000 4500.81 4508.46 4431.59 13440.9
1256000 4521.35 4520.56 4434.59 13476.5
1258000 4528.33 4514.62 4428.91 13471.9
1260000 4550.46 4522.79 4432.35 13505.6
1262000 4564.97 4540.24 4434.15 13539.4
1264000 4572.83 4549.15 4441.76 13563.7
1266000 4587.1 4555.95 4447.69 13590.7
1268000 4598.8 4567.74 4457.16 13623.7
1270000 4614.89 4582.62 4467.38 13664.9
1272000 4616.58 4592.85 4470.73 13680.2
1274000 4615.17 4603.75 4477.98 13696.9
1276000 4631.46 4609.71 4487.34 13728.5
1278000 4657.07 4607.2 4515.57 13779.8
1280000 4665.09 4608.81 4522.79 13796.7
1282000 4668.2 4606.55 4538.64 13813.4
1284000 4658.46 4610.7 4549.16 13818.3
1286000 4670.5 4613.68 4563.99 13848.2
1288000 4687.14 4628.78 4574.83 13890.7
1290000 4694.34 4633.06 4585.95 13913.4
1292000 4692.88 4639.14 4588.93 13920.9
1294000 4704.19 4645.01 4598.18 13947.4
1296000 4719.8 4649.06 4598.33 13967.2
1298000 4729.58 4667.85 4597.13 13994.6
1300000 4751.09 4656.56 4597.33 14005
1302000 4759.09 4654.68 4600.51 14014.3
1304000 4766.7 4647.09 4602.8 14016.6
1306000 4769.12 4649.69 4604.9 14023.7
1308000 4773.81 4665.45 4611.69 14050.9
1310000 4772.14 4681.27 4602.42 14055.8
1312000 4775.83 4691.17 4589.3 14056.3
1314000 4774.23 4699.41 4600.96 14074.6
1316000 4787.51 4719.68 4604.12 14111.3
1318000 4802.05 4730.49 4599.74 14132.3
1320000 4788.66 4758.26 4602.13 14149.1
1322000 4801.79 4757.56 4598.3 14157.6
1324000 4818.37 4757.07 4591.22 14166.7
1326000 4828 4768.84 4599.48 14196.3
1328000 4835.39 4787.35 4600.29 14223
1330000 4850.66 4805.48 4624.53 14280.7
1332000 4849.2 4820.8 4629.51 14299.5
1334000 4851.37 4835.22 4632.52 14319.1
1336000 4849.92 4864.97 4631.04 14345.9
1338000 4865.82 4873.89 4648.78 14388.5
1340000 4865.75 4893.02 4655.16 14413.9
1342000 4867.97 4893.08 4654.47 14415.5
1344000 4868.7 4901.81 4652.34 14422.8
1346000 4874.31 4913.23 4658.59 14446.1
1348000 4872.76 4929.98 4669.18 14471.9
1350000 4875.81 4945.02 4683.5 14504.3
1352000 4892.7 4947.41 4679.34 14519.4
1354000 4893.06 4947.34 4692.88 14533.3
1356000 4901.57 4947.09 4695.68 14544.3
1358000 4912.04 4946.14 4691.8 14550
1360000 4923.54 4954.76 4709.64 14587.9
1362000 4955.47 4960.45 4708.87 14624.8
1364000 4982.45 4985.1 4707.18 14674.7
1366000 4978.02 4996.33 4710.49 14684.8
1368000 4961.2 4998.79 4711.65 14671.6
1370000 4978.75 5009.73 4722.38 14710.9
1372000 4990.12 5016.3 4721.09 14727.5
1374000 4990.55 5034.59 4726.5 14751.6
1376000 5003.95 5030.18 4730.26 14764.4
1378000 5012.66 5029.02 4749 14790.7
1380000 5018.27 5039.92 4752.06 14810.2
1382000 5029.91 5045.98 4764.79 14840.7
1384000 5047.9 5057.55 4760.73 14866.2
1386000 5062.89 5071.08 4757.54 14891.5
1388000 5074.52 5075.55 4769.83 14919.9
1390000 5096.72 5082.54 4780.22 14959.5
1392000 5104.24 5084.32 4796.69 14985.2
1394000 5113.55 5069.81 4800.37 14983.7
1396000 5123.81 5082.75 4814.04 15020.6
1398000 5132.37 5107.52 4820.41 15060.3
1400000 5144.83 5127.09 4831.76 15103.7
1402000 5160.15 5130.8 4841.16 15132.1
1404000 5181.68 5131.71 4846.9 15160.3
1406000 5182.14 5148.89 4844.72 15175.8
1408000 5195.84 5156.24 4852.26 15204.3
1410000 5207.03 5168.25 4868.96 15244.2
1412000 5202.89 5175.72 4870.38 15249
1414000 5212.18 5183.95 4877.2 15273.3
1416000 5209.62 5195.96 4885.66 15291.2
1418000 5219.32 5214.67 4900.31 15334.3
1420000 5218.98 5216.44 4904.04 15339.5
1422000 5219.23 5210.03 4903.88 15333.1
1424000 5237.46 5212.51 4904.08 15354
1426000 5240.81 5217.98 4920.85 15379.6
1428000 5263.8 5214.53 4923.24 15401.6
1430000 5269.42 5222.72 4929.22 15421.4
1432000 5286.4 5215.51 4927.23 15429.1
1434000 5291.48 5226.51 4925.63 15443.6
1436000 5299.56 5231.04 4934.16 15464.8
1438000 5304.46 5238.43 4942.79 15485.7
1440000 5296.2 5259.31 4950.07 15505.6
1442000 5305.51 5256.34 4948.86 15510.7
1444000 5302.53 5265.06 4961.26 15528.9
1446000 5306.57 5254.19 4968.7 15529.5
1448000 5313.11 5264.29 4965.91 15543.3
1450000 5327.3 5269.49 4979.61 15576.4
1452000 5335.95 5269.43 4982.46 15587.8
1454000 5340.18 5267.05 4984.58 15591.8
1456000 5359.67 5278.34 4974.45 15612.5
1458000 5362.72 5272.96 4972.37 15608
1460000 5375.67 5300.54 4980.71 15656.9
1462000 5372.17 5309.93 4981.15 15663.2
1464000 5371.95 5327.79 4993.03 15692.8
1466000 5392.67 5326.76 4994.32 15713.8
1468000 5387.92 5349.6 4987.36 15724.9
1470000 5397.85 5348.57 5005.57 15752
1472000 5414.67 5346.37 5001.59 15762.6
1474000 5432.11 5346.24 5006.06 15784.4
1476000 5433.29 5362.35 5000.52 15796.2
1478000 5438.65 5361.33 5008.15 15808.1
1480000 5447.42 5365.6 5038 15851
1482000 5457.3 5364.67 5047.32 15869.3
1484000 5473.9 5373.52 5049.94 15897.4
1486000 5466.91 5372.98 5064.22 15904.1
1488000 5467.48 5399.3 5065.46 15932.2
1490000 5475.99 5400.28 5064.12 15940.4
1492000 5476.66 5400.56 5068.22 15945.4
1494000 5484.92 5409.04 5080.1 15974.1
1496000 5486.03 5409.6 5088.2 15983.8
1498000 5492.99 5419.43 5074.52 15986.9
1500000 5509.3 5422.92 5084.38 16016.6
1502000 5523.6 5421.88 5093.47 16039
1504000 5526.16 5427.07 5103.7 16056.9
1506000 5531.1 5429.24 5115.75 16076.1
1508000 5540.6 5432.5 5121.02 16094.1
1510000 5548.54 5439.8 5136.86 16125.2
1512000 5552.35 5452.57 5134.4 16139.3
1514000 5574.34 5452.36 5164.11 16190.8
1516000 5581.76 5459.65 5168.38 16209.8
1518000 5595.08 5456.61 5181.51 16233.2
1520000 5579.74 5450.67 5189.17 16219.6
1522000 5577.76 5465.06 5181.92 16224.7
1524000 5580.51 5468.12 5203.93 16252.6
1526000 5590.78 5469.94 5208.13 16268.9
1528000 5590.63 5476.7 5215.47 16282.8
1530000 5577.69 5466.05 5219.92 16263.7
1532000 5579.72 5494.08 5227.08 16300.9
1534000 5583.67 5483.84 5232.54 16300.1
1536000 5591.67 5497.57 5235.82 16325.1
1538000 5601.17 5510.67 5241.13 16353
1540000 5604.74 5536.4 5237.67 16378.8
1542000 5611.12 5541.7 5245.95 16398.8
1544000 5617.48 5548.73 5260.1 16426.3
1546000 5626 5556.92 5261.36 16444.3
1548000 5640.97 5570.66 5272.49 16484.1
1550000 5654.35 5581.59 5277.29 16513.2
1552000 5659.13 5598.37 5278.04 16535.5
1554000 5676.5 5600.92 5289.29 16566.7
1556000 5700.74 5613.62 5298.61 16613
1558000 5732.91 5615.1 5301.81 16649.8
1560000 5755.5 5639.62 5319.89 16715
1562000 5749.33 5646.18 5309.92 16705.4
1564000 5750.07 5656.96 5303.3 16710.3
1566000 5746.53 5660.94 5315.39 16722.9
1568000 5758.22 5672.88 5321.47 16752.6
1570000 5757.23 5670.22 5326.39 16753.8
1572000 5739.01 5676.71 5335.79 16751.5
1574000 5749.67 5687.56 5346.34 16783.6
1576000 5769.84 5688.92 5354.28 16813
1578000 5781.72 5686.62 5362.6 16830.9
1580000 5788.46 5693.09 5375.34 16856.9
1582000 5807.69 5706.84 5381.21 16895.7
1584000 5818.74 5717.82 5385.93 16922.5
1586000 5833.03 5714.42 5390.64 16938.1
1588000 5849.3 5718.24 5411.73 16979.3
1590000 5851.81 5719.39 5396.97 16968.2
1592000 5866.01 5726.29 5408.54 17000.8
1594000 5860.67 5738.81 5416.12 17015.6
1596000 5853.4 5730.72 5412.1 16996.2
1598000 5858.47 5730.82 5410.43 16999.7
1600000 5864.99 5733.14 5417.71 17015.8
1602000 5883.1 5737.64 5422.96 17043.7
1604000 5901.24 5748.35 5437.2 17086.8
1606000 5912.19 5724.02 5440.56 17076.8
1608000 5918.3 5727.11 5442.7 17088.1
1610000 5933.21 5725.99 5451.12 17110.3
1612000 5945.25 5742.09 5466.34 17153.7
1614000 5954.28 5722.65 5470.62 17147.5
1616000 5964.71 5734.63 5481.39 17180.7
1618000 5963.87 5756.17 5475.44 17195.5
1620000 5966.94 5750.32 5478.69 17196
1622000 5964.49 5758.4 5496.14 17219
1624000 5973.77 5785.73 5496.12 17255.6
1626000 5977 5790.92 5497.13 17265
1628000 5978.87 5803.19 5505.79 17287.8
1630000 5968.76 5817.01 5516.55 17302.3
1632000 5958.28 5831.38 5527.75 17317.4
1634000 5972.11 5838.56 5535.55 17346.2
1636000 5976.93 5849.92 5537.55 17364.4
1638000 5989.06 5841.31 5522.79 17353.2
1640000 5984.4 5847.39 5513.28 17345.1
1642000 6014.9 5858.83 5539.29 17413
1644000 6015.27 5871.19 5541.59 17428.1
1646000 6007.85 5872.88 5557.39 17438.1
1648000 5999.41 5882.63 5576.01 17458.1
1650000 6009.43 5898.24 5584.8 17492.5
1652000 6026.57 5907.38 5587.23 17521.2
1654000 6040.48 5909.81 5598.75 17549
1656000 6042.21 5922.85 5628.66 17593.7
1658000 6050.58 5926.15 5614.98 17591.7
1660000 6043.49 5930.73 5629.39 17603.6
1662000 6050.19 5952.36 5640.29 17642.8
1664000 6047.05 5964.87 5663.16 17675.1
1666000 6050.01 5967.83 5680.4 17698.2
1668000 6030.4 5981.44 5687.36 17699.2
1670000 6029.47 6009.73 5704.33 17743.5
1672000 6011.78 6023.82 5703.29 17738.9
1674000 6025.65 6028.12 5705.07 17758.8
1676000 6026.71 6047.46 5726.31 17800.5
1678000 6037.2 6059.85 5722.45 17819.5
1680000 6057.93 6085.31 5747.9 17891.1
1682000 6068.52 6082 5747.02 17897.5
1684000 6085.6 6089.98 5769.66 17945.2
1686000 6093.35 6094.48 5774.53 17962.4
1688000 6111.45 6097.62 5776.63 17985.7
1690000 6120.2 6107.27 5787.91 18015.4
1692000 6138.93 6114.63 5781.93 18035.5
1694000 6130.55 6117.26 5772.05 18019.9
1696000 6132.73 6119.75 5784.64 18037.1
1698000 6137.41 6120.93 5798.96 18057.3
1700000 6139.95 6142.21 5795.5 18077.7
1702000 6147.92 6154.55 5814.84 18117.3
1704000 6140.16 6166.45 5824.17 18130.8
1706000 6147.86 6178.69 5810.49 18137
1708000 6153.03 6180.75 5824.64 18158.4
1710000 6135.98 6191.14 5838.8 18165.9
1712000 6144.49 6216.07 5858.39 18219
1714000 6160.31 6210.26 5862.14 18232.7
1716000 6165.14 6221.15 5869.56 18255.9
1718000 6173.9 6220.11 5886.16 18280.2
1720000 6170.67 6234.21 5906.14 18311
1722000 6169.8 6250.33 5916.19 18336.3
1724000 6168.7 6264.51 5924.32 18357.5
1726000 6180.44 6266.38 5927.37 18374.2
1728000 6187.28 6280.01 5942.57 18409.9
1730000 6208.56 6306.26 5956.92 18471.7
1732000 6206.35 6320.4 5959.52 18486.3
1734000 6234.52 6311.42 5962.14 18508.1
1736000 6240.81 6307.57 5980.36 18528.7
1738000 6264.04 6312.1 5995.26 18571.4
1740000 6258.43 6334.33 5999.44 18592.2
1742000 6246.98 6348.53 5989.39 18584.9
1744000 6239.36 6350.65 5978.31 18568.3
1746000 6238.4 6340.29 5975.5 18554.2
1748000 6260.1 6331.65 5992.34 18584.1
1750000 6272.06 6331.37 6005.23 18608.7
1752000 6273.9 6346.81 6020.35 18641.1
1754000 6280.49 6354.17 6021.69 18656.3
1756000 6291.95 6381.9 6019.05 18692.9
1758000 6302.81 6398.75 6032.68 18734.2
1760000 6336.49 6406.21 6031.85 18774.5
1762000 6358.28 6395.87 6039.09 18793.2
1764000 6360.61 6407.74 6053.33 18821.7
1766000 6376.86 6404.04 6058.4 18839.3
1768000 6395.7 6408.8 6076.64 18881.1
1770000 6400.56 6422 6087.04 18909.6
1772000 6396.65 6429.82 6106.6 18933.1
1774000 6390.32 6426.3 6112.97 18929.6
1776000 6400.59 6439.56 6119.87 18960
1778000 6406.38 6446.25 6116.37 18969
1780000 6416.4 6458.06 6112.47 18986.9
1782000 6414.81 6463.44 6114.57 18992.8
1784000 6402.72 6488.93 6119.06 19010.7
1786000 6410.31 6485.36 6133.1 19028.8
1788000 6426.49 6496.27 6139.29 19062
1790000 6429.54 6515.11 6139.37 19084
1792000 6450.45 6526.51 6140.58 19117.5
1794000 6453.61 6519.27 6144.17 19117
1796000 6469.35 6526.56 6150.33 19146.2
1798000 6471.71 6530.42 6167.11 19169.2
1800000 6463.24 6528.64 6188.76 19180.6
1802000 6470.22 6529.69 6204.55 19204.5
1804000 6489.86 6530.4 6204.18 19224.4
1806000 6497.03 6540.09 6216.73 19253.8
1808000 6502.23 6557.56 6211.55 19271.3
1810000 6504.74 6557.76 6228.6 19291.1
1812000 6498.59 6564.6 6234.19 19297.4
1814000 6515.46 6559.73 6232.18 19307.4
1816000 6499.55 6563.49 6240.73 19303.8
1818000 6505.81 6584.19 6249.84 19339.8
1820000 6523.49 6575.79 6254.28 19353.6
1822000 6533.74 6587.93 6274.92 19396.6
1824000 6529.91 6616.32 6291.16 19437.4
1826000 6534.75 6638.53 6292.99 19466.3
1828000 6553.22 6629.4 6311.67 19494.3
1830000 6545.46 6638.43 6323.42 19507.3
1832000 6581.15 6640.82 6324.03 19546
1834000 6592.55 6654.52 6339.83 19586.9
1836000 6618.82 6672.68 6341.68 19633.2
1838000 6611.12 6688.14 6346.92 19646.2
1840000 6608.63 6696.24 6366.28 19671.2
1842000 6623.54 6695.78 6386.95 19706.3
1844000 6619.06 6720.16 6383.87 19723.1
1846000 6630.67 6740.75 6399.94 19771.4
1848000 6637.85 6749.67 6414.88 19802.4
1850000 6664.43 6760.55 6422.76 19847.7
1852000 6688.16 6768.35 6452.56 19909.1
1854000 6689.62 6773.13 6470.56 19933.3
1856000 6702.48 6776.25 6480.93 19959.7
1858000 6726.4 6778.47 6499.48 20004.4
1860000 6749.87 6813.37 6510.13 20073.4
1862000 6751.97 6798.64 6521.39 20072
1864000 6758.83 6792.55 6541.97 20093.4
1866000 6764.31 6813.35 6548.21 20125.9
1868000 6780.02 6832.81 6558.85 20171.7
1870000 6777.44 6822.27 6566.46 20166.2
1872000 6790.07 6836.44 6559.74 20186.2
1874000 6777.46 6853.91 6558.8 20190.2
1876000 6781.59 6852.26 6575.29 20209.1
1878000 6774.98 6863.9 6593.35 20232.2
1880000 6779.79 6875.06 6600.44 20255.3
1882000 6776.85 6875.44 6617.25 20269.5
1884000 6784.23 6881.13 6631.7 20297.1
1886000 6788.6 6890.2 6639.86 20318.7
1888000 6802.35 6906.39 6656.02 20364.8
1890000 6809.36 6914.14 6658.18 20381.7
1892000 6811.51 6919.98 6658.32 20389.8
1894000 6823.43 6914.06 6657.23 20394.7
1896000 6846.1 6936.76 6639.53 20422.4
1898000 6856.84 6933.05 6638.07 20428
1900000 6860.04 6941.66 6632.96 20434.7
1902000 6869.32 6952.82 6643.35 20465.5
1904000 6874.24 6968.09 6652.44 20494.8
1906000 6866.83 6979.79 6660.04 20506.7
1908000 6862.61 6991.52 6648.22 20502.3
1910000 6849.53 7013.23 6667.57 20530.3
1912000 6855.49 7033.12 6680.96 20569.6
1914000 6865.1 7034.05 6692.84 20592
1916000 6875.3 7029.22 6699.15 20603.7
1918000 6882.2 7023.93 6713.81 20619.9
1920000 6884.94 7027.26 6723.71 20635.9
1922000 6907.87 7031.06 6733.85 20672.8
1924000 6899.25 7025.61 6749.16 20674
1926000 6912.22 7042.44 6769.42 20724.1
1928000 6916.18 7056.41 6774.4 20747
1930000 6919.57 7075.65 6793.49 20788.7
1932000 6923.2 7087.04 6800.85 20811.1
1934000 6916.59 7108.8 6804.73 20830.1
1936000 6922.74 7116.16 6821.09 20860
1938000 6922.49 7123.05 6808.53 20854.1
1940000 6932.77 7144.06 6816.51 20893.3
1942000 6942.93 7162.04 6808.62 20913.6
1944000 6951.74 7150.49 6837.8 20940
1946000 6949.4 7158.87 6871.18 20979.4
1948000 6960.6 7168.7 6883.69 21013
1950000 6980.12 7165.56 6896.03 21041.7
1952000 6995.84 7173.87 6918.14 21087.8
1954000 7003.85 7173.74 6933.9 21111.5
1956000 7023.29 7186.67 6933.92 21143.9
1958000 7026.47 7210.93 6927.53 21164.9
1960000 7048.88 7211.09 6953.02 21213
1962000 7049 7209.67 6967.76 21226.4
1964000 7059.3 7232.86 6980.26 21272.4
1966000 7059.31 7249.85 7000.69 21309.8
1968000 7061.26 7259.41 7002.59 21323.3
1970000 7069.53 7264.94 7012 21346.5
1972000 7085.76 7257.85 7010.61 21354.2
1974000 7091.66 7261.58 7011.85 21365.1
1976000 7104.92 7248.72 7020.65 21374.3
1978000 7116.16 7245.01 7043.93 21405.1
1980000 7146.22 7229.13 7063.48 21438.8
1982000 7169.23 7228.25 7063.43 21460.9
1984000 7169.6 7240.35 7075.12 21485.1
1986000 7170.14 7242.48 7075.27 21487.9
1988000 7190.05 7255.1 7096.51 21541.7
1990000 7206.27 7279.45 7105.36 21591.1
1992000 7195.78 7289.78 7105.11 21590.7
1994000 7199.58 7304.07 7104.57 21608.2
1996000 7182.68 7326.58 7110.66 21619.9
1998000 7192.71 7330.53 7126.79 21650
2000000 7202.56 7319.6 7138.82 21661
