# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1324000 1338.41 1369.43 1294.3 4002.14
1326000 1341.65 1373.09 1299.45 4014.2
1328000 1343.32 1374.58 1298.4 4016.3
1330000 1350.15 1375.15 1304.76 4030.05
1332000 1355.59 1378.54 1308.34 4042.47
1334000 1361.32 1383.95 1311.41 4056.68
1336000 1364.92 1383.64 1309.31 4057.88
1338000 1369.14 1387.95 1313.19 4070.29
1340000 1373.35 1395.39 1313.45 4082.18
1342000 1373.69 1397.54 1310.85 4082.08
1344000 1377.65 1398.19 1314.14 4089.98
1346000 1379.14 1398.97 1311.06 4089.17
1348000 1383.47 1400.55 1312.88 4096.9
1350000 1382.11 1404.33 1314 4100.44
1352000 1383.12 1411.22 1314.43 4108.77
1354000 1380.33 1416.24 1317.05 4113.62
1356000 1381.77 1417.27 1315.88 4114.93
1358000 1378.26 1420.97 1320.42 4119.65
1360000 1381.99 1426.26 1317.8 4126.05
1362000 1387.79 1424.4 1321.83 4134.02
1364000 1393.04 1426.43 1324 4143.47
1366000 1397.68 1430.73 1323.76 4152.17
1368000 1398.86 1429.32 1320.58 4148.76
1370000 1403.05 1430.84 1323.03 4156.93
1372000 1404.79 1437.24 1320.56 4162.59
1374000 1409.65 1443.79 1325.48 4178.91
1376000 1414.69 1446.93 1326.27 4187.89
1378000 1416.29 1450.78 1327.79 4194.86
1380000 1419.68 1449.73 1321.03 4190.44
1382000 1423.7 1454.1 1324.65 4202.45
1384000 1423.44 1461.65 1325.54 4210.63
1386000 1422.81 1463.71 1327.69 4214.21
1388000 1428.71 1459.46 1330.06 4218.23
1390000 1434.41 1461.24 1328.5 4224.16
1392000 1436.31 1461.45 1329.46 4227.22
1394000 1438.13 1461.57 1327.33 4227.03
1396000 1438.49 1461.95 1326.55 4226.99
1398000 1439.48 1459.5 1327.26 4226.24
1400000 1446.66 1458.22 1328.13 4233.02
1402000 1444.95 1459.57 1328.73 4233.25
1404000 1445.59 1463.09 1328.38 4237.05
1406000 1450.99 1462.68 1328.2 4241.87
1408000 1453.14 1466.22 1331.89 4251.25
1410000 1447.84 1467.2 1331.45 4246.48
1412000 1446.08 1470.45 1333.74 4250.27
1414000 1451.49 1471.64 1329.34 4252.47
1416000 1453.76 1472.33 1332.85 4258.94
1418000 1452.55 1471.23 1336.43 4260.21
1420000 1453.36 1469.77 1335.66 4258.78
1422000 1454.15 1475 1341.4 4270.55
1424000 1453.12 1479.92 1344.29 4277.32
1426000 1457.78 1480.21 1344.86 4282.84
1428000 1465.74 1480.25 1354.05 4300.03
1430000 1466.85 1479.46 1355.29 4301.6
1432000 1469.14 1479.08 1355.72 4303.94
1434000 1471.23 1474.29 1355.28 4300.8
1436000 1472.31 1475.43 1355.12 4302.85
1438000 1475.39 1479.75 1354.18 4309.32
1440000 1479.56 1478.97 1359.07 4317.6
1442000 1481.45 1483.96 1362.71 4328.13
1444000 1480.95 1480.42 1361.66 4323.03
1446000 1480.98 1484.51 1360.82 4326.31
1448000 1479.15 1486.61 1362.54 4328.3
1450000 1481.14 1493.87 1363.9 4338.91
1452000 1478.61 1493.89 1367.76 4340.26
1454000 1475.57 1497.31 1370.89 4343.77
1456000 1475.4 1500.07 1368.17 4343.64
1458000 1478.55 1509.89 1372.83 4361.27
1460000 1476.55 1507.3 1375.35 4359.19
1462000 1480.81 1512.23 1376.35 4369.39
1464000 1483.01 1516.31 1382.77 4382.09
1466000 1485.49 1519.49 1382.1 4387.08
1468000 1490.88 1521.47 1384.45 4396.8
1470000 1493.36 1520.79 1387.07 4401.23
1472000 1495.03 1525.3 1387.14 4407.47
1474000 1496.74 1523 1389.79 4409.53
1476000 1498.85 1526.77 1388.78 4414.4
1478000 1502.33 1531.05 1392.87 4426.24
1480000 1500.62 1532.26 1397.79 4430.67
1482000 1502.24 1536.94 1395.15 4434.34
1484000 1501.06 1535.84 1397.06 4433.96
1486000 1497.88 1536.39 1395.62 4429.88
1488000 1497.43 1537.32 1396.32 4431.07
1490000 1499.4 1538.86 1399.29 4437.54
1492000 1501.49 1539.95 1403.2 4444.64
1494000 1498.77 1545.62 1403.88 4448.27
1496000 1501.98 1549.58 1407.82 4459.38
1498000 1502.12 1546.01 1414.96 4463.09
1500000 1506.77 1552.01 1414.98 4473.76
1502000 1508.82 1556.59 1417.74 4483.15
1504000 1514.17 1564.25 1421.58 4499.99
1506000 1512.92 1563.35 1425.45 4501.72
1508000 1516.51 1565.21 1424.97 4506.7
1510000 1520.59 1562.59 1427.33 4510.5
1512000 1528.2 1564.01 1438.14 4530.34
1514000 1534.09 1562.83 1438.91 4535.83
1516000 1540.31 1563.22 1441.99 4545.51
1518000 1539.77 1561.36 1441.08 4542.21
1520000 1543.2 1566.43 1444.68 4554.31
1522000 1544.06 1567.13 1444.13 4555.33
1524000 1543.02 1570.94 1446.3 4560.27
1526000 1545.31 1574.51 1445.49 4565.32
1528000 1550.91 1577.61 1447.65 4576.17
1530000 1549.45 1579.05 1454.26 4582.75
1532000 1548.42 1576.49 1456.47 4581.39
1534000 1548.21 1580.72 1460.81 4589.74
1536000 1550.06 1582.71 1459.33 4592.1
1538000 1552.03 1583.87 1462.97 4598.87
1540000 1557 1585.75 1465.77 4608.52
1542000 1565.51 1591.51 1466.1 4623.12
1544000 1571.95 1596.39 1465.2 4633.55
1546000 1575.33 1598.39 1467.17 4640.89
1548000 1579.96 1603.8 1468.07 4651.82
1550000 1584.78 1611.38 1470.71 4666.86
1552000 1586.59 1615.81 1472.23 4674.63
1554000 1592.75 1619.92 1470.66 4683.33
1556000 1594.17 1619.81 1468.18 4682.16
1558000 1596.03 1621.45 1473.32 4690.79
1560000 1594.52 1622.83 1478.09 4695.44
1562000 1592.29 1622.38 1479.34 4694.01
1564000 1596.54 1622.54 1480.96 4700.04
1566000 1597.5 1628.14 1481.06 4706.7
1568000 1599.15 1633.07 1487.45 4719.67
1570000 1599.93 1639.64 1485.64 4725.21
1572000 1597.6 1637.63 1484.87 4720.09
1574000 1594.12 1646.23 1489.15 4729.51
1576000 1591.61 1642.74 1493.68 4728.03
1578000 1593.51 1643.14 1497.93 4734.58
1580000 1595.45 1642.13 1503.96 4741.54
1582000 1597.99 1646.75 1511.65 4756.39
1584000 1604.85 1651.77 1513.82 4770.44
1586000 1609.52 1657.82 1517.49 4784.84
1588000 1609.59 1660.82 1524.03 4794.44
1590000 1613.82 1664.67 1524.41 4802.9
1592000 1615.57 1669.13 1526.47 4811.17
1594000 1623.84 1670.3 1529.47 4823.61
1596000 1625.23 1672.87 1526.33 4824.42
1598000 1629.29 1676.47 1531.37 4837.13
1600000 1626.72 1677.25 1533.59 4837.56
1602000 1629.47 1686.08 1536.55 4852.1
1604000 1632.32 1684.49 1536 4852.81
1606000 1634.37 1688.63 1537.7 4860.7
1608000 1639.43 1686.73 1530.64 4856.8
1610000 1644.38 1692.52 1530.14 4867.05
1612000 1653.16 1693 1532.81 4878.97
1614000 1660.52 1698.32 1529.62 4888.46
1616000 1655.96 1700.52 1532.32 4888.8
1618000 1661 1697.77 1536.84 4895.62
1620000 1665.2 1702.14 1536.99 4904.33
1622000 1666.2 1709.24 1540.88 4916.32
1624000 1672.14 1713.8 1546.71 4932.65
1626000 1675.8 1713.66 1550.55 4940.01
1628000 1678.68 1720.73 1555.36 4954.78
1630000 1681.25 1720.34 1556.36 4957.94
1632000 1680.06 1719.72 1560.69 4960.47
1634000 1684.82 1726.88 1568.91 4980.6
1636000 1687.56 1728.75 1570.06 4986.37
1638000 1688.58 1726.95 1573.48 4989.01
1640000 1694.53 1732.91 1575.89 5003.34
1642000 1696.99 1731.17 1578.58 5006.74
1644000 1696.68 1737.35 1576.95 5010.98
1646000 1696.62 1739.22 1576.58 5012.41
1648000 1703.64 1739.73 1583.47 5026.84
1650000 1710.69 1741.88 1585.94 5038.51
1652000 1711.68 1740.71 1586.7 5039.09
1654000 1713.74 1740.42 1591.49 5045.64
1656000 1719.04 1740.73 1592.6 5052.38
1658000 1722.4 1736.94 1593.4 5052.74
1660000 1724.42 1738.48 1600.63 5063.53
1662000 1731.55 1738.64 1602.63 5072.82
1664000 1734.98 1738.98 1605.29 5079.26
1666000 1743.65 1740.24 1606.21 5090.11
1668000 1746.4 1742.48 1608.47 5097.35
1670000 1749.63 1744.63 1608.36 5102.62
1672000 1754.34 1747.55 1611.38 5113.27
1674000 1756.82 1751.09 1617.68 5125.6
1676000 1757.9 1750.33 1616.23 5124.47
1678000 1761.63 1752.16 1616.76 5130.55
1680000 1759.4 1758.63 1618.72 5136.75
1682000 1762.65 1762.77 1621.81 5147.24
1684000 1758.95 1766.02 1621.31 5146.28
1686000 1761.72 1772.27 1621.29 5155.27
1688000 1766.9 1772.65 1619.81 5159.36
1690000 1767.56 1775.28 1618.37 5161.21
1692000 1771.15 1779.41 1615.63 5166.19
1694000 1774.16 1782.6 1615.85 5172.62
1696000 1777.59 1781.41 1621.63 5180.63
1698000 1785.5 1784.24 1620.32 5190.06
1700000 1790.81 1784.35 1619.33 5194.48
1702000 1789.73 1792.23 1625.89 5207.85
1704000 1794.76 1790.85 1625.57 5211.17
1706000 1796.86 1789.98 1625.14 5211.98
1708000 1795.55 1796.4 1622.36 5214.31
1710000 1795.86 1800.38 1624.08 5220.32
1712000 1794.33 1805.17 1629.62 5229.13
1714000 1793.91 1807.86 1632.07 5233.83
1716000 1797.83 1805.06 1630.34 5233.24
1718000 1799.93 1805.43 1635.48 5240.84
1720000 1800.01 1808.14 1637.22 5245.38
1722000 1800.82 1812.68 1639.08 5252.57
1724000 1797.25 1814.45 1640.85 5252.55
1726000 1804.24 1820.39 1642.44 5267.08
1728000 1810.53 1819.74 1647.3 5277.57
1730000 1811.8 1827.66 1650.79 5290.25
1732000 1811.7 1837.38 1652.66 5301.74
1734000 1810.53 1851.65 1653.3 5315.48
1736000 1809.84 1851.93 1654.19 5315.95
1738000 1816.39 1851.45 1652.19 5320.03
1740000 1815.97 1855.2 1654.44 5325.61
1742000 1814.87 1859.33 1658.29 5332.49
1744000 1818.38 1861.84 1662.79 5343.01
1746000 1823.01 1865.88 1666.01 5354.9
1748000 1821.1 1868.15 1667.21 5356.46
1750000 1824.65 1870.46 1671.92 5367.03
1752000 1827.14 1870.97 1674.63 5372.74
1754000 1831.93 1874.35 1674.91 5381.18
1756000 1833.07 1869.98 1677.95 5380.99
1758000 1836.34 1871.55 1679.62 5387.51
1760000 1838.68 1868.68 1680.31 5387.67
1762000 1843.82 1868.87 1685.13 5397.82
1764000 1840.86 1871.77 1687.39 5400.02
1766000 1842.88 1872.93 1685.08 5400.89
1768000 1840.56 1878.64 1685.53 5404.73
1770000 1846.26 1885.69 1681.99 5413.95
1772000 1847.4 1886.46 1686.89 5420.74
1774000 1850.65 1888.7 1686.85 5426.19
1776000 1851.74 1887.54 1689.63 5428.9
1778000 1850.61 1893.35 1693.19 5437.16
1780000 1857.03 1893.97 1696.62 5447.62
1782000 1858.24 1892.53 1694.88 5445.65
1784000 1860.23 1895.49 1698.71 5454.42
1786000 1865.96 1891.71 1703.82 5461.49
1788000 1868.94 1895.92 1702.59 5467.45
1790000 1871.22 1897.51 1710.48 5479.22
1792000 1873.19 1903.52 1711.92 5488.63
1794000 1871.4 1901.26 1714.15 5486.8
1796000 1870.85 1903.43 1718.61 5492.89
1798000 1872.63 1906.76 1722.98 5502.37
1800000 1872.95 1904.67 1727.74 5505.36
1802000 1877.52 1908.22 1725.87 5511.62
1804000 1881.81 1909.15 1734.02 5524.98
1806000 1882.95 1907.69 1737.32 5527.96
1808000 1884.13 1905.29 1740.1 5529.51
1810000 1887.26 1901.71 1741.46 5530.44
1812000 1890.79 1903.37 1742.28 5536.45
1814000 1896.18 1908.61 1744.19 5548.98
1816000 1897.58 1910.04 1746.32 5553.94
1818000 1898.32 1916.86 1747.48 5562.66
1820000 1902.46 1920.56 1752.44 5575.46
1822000 1904.89 1919.37 1753.74 5577.99
1824000 1911 1924.02 1762.8 5597.81
1826000 1908.94 1925.65 1763.52 5598.11
1828000 1908.9 1927.31 1766.96 5603.17
1830000 1914.2 1930.45 1768.86 5613.51
1832000 1916.45 1934.64 1770.24 5621.33
1834000 1915.23 1932.59 1777.18 5625.01
1836000 1920.02 1938.67 1778.63 5637.31
1838000 1922.76 1940.33 1782.75 5645.84
1840000 1926.23 1945.23 1782.64 5654.1
1842000 1933.24 1946.53 1784.89 5664.66
1844000 1939.1 1944.1 1787.63 5670.83
1846000 1938.32 1945.69 1793.9 5677.92
1848000 1945.32 1946.55 1792.91 5684.78
1850000 1944.6 1951.12 1793.99 5689.71
1852000 1945.68 1953.58 1794.01 5693.27
1854000 1946.48 1957.75 1802.33 5706.57
1856000 1949.1 1965.29 1806.54 5720.93
1858000 1947.5 1967.79 1804.51 5719.8
1860000 1948.66 1967.65 1805.92 5722.22
1862000 1952.51 1970.85 1810.15 5733.51
1864000 1949.88 1972.25 1811.33 5733.46
1866000 1951.77 1972.35 1815.88 5740
1868000 1955.31 1975.68 1815.52 5746.5
1870000 1954.23 1985.62 1817.11 5756.95
1872000 1954.08 1983.04 1822.24 5759.36
1874000 1960.71 1984.82 1823.38 5768.91
1876000 1960.27 1991.06 1826.7 5778.02
1878000 1955.36 1994.69 1827.83 5777.89
1880000 1954.05 2001.06 1825.33 5780.45
1882000 1955.98 2003.14 1824.91 5784.03
1884000 1952.35 2003.3 1821.99 5777.65
1886000 1954.28 2001.27 1822.92 5778.47
1888000 1955.86 2003.59 1824.67 5784.12
1890000 1959.34 2005.95 1830.12 5795.41
1892000 1963.16 2008.43 1834.64 5806.23
1894000 1967.53 2012.33 1840.99 5820.85
1896000 1967.33 2013.46 1843.01 5823.8
1898000 1967.97 2019.7 1842.73 5830.4
1900000 1969.95 2019.52 1849.56 5839.03
1902000 1967.52 2020.79 1848.7 5837
1904000 1966.6 2030.5 1850.56 5847.66
1906000 1967.71 2030.41 1852.27 5850.4
1908000 1969.94 2029.59 1857.62 5857.15
1910000 1971.73 2024.07 1860.92 5856.73
1912000 1977.16 2026.9 1863.43 5867.49
1914000 1983.94 2031.36 1869.46 5884.76
1916000 1987.48 2028.99 1874.69 5891.16
1918000 1984.59 2032.38 1879 5895.97
1920000 1982.56 2036.2 1882.51 5901.27
1922000 1985.72 2043.85 1883.62 5913.18
1924000 1985.65 2043.79 1881.7 5911.15
1926000 1980.77 2046.53 1883.79 5911.09
1928000 1981.21 2048.3 1884.37 5913.88
1930000 1979.1 2047.48 1893.85 5920.42
1932000 1978.57 2051.52 1892.48 5922.57
1934000 1979.41 2055.72 1890.75 5925.88
1936000 1985.36 2058.81 1888.33 5932.5
1938000 1990.91 2059.04 1888.44 5938.39
1940000 1995.8 2061.78 1896.03 5953.6
1942000 1999.13 2058.93 1897.92 5955.98
1944000 1992.53 2061.36 1896.92 5950.81
1946000 1993.43 2067.79 1899.49 5960.71
1948000 1994.83 2069.79 1898.76 5963.38
1950000 1996.78 2078.66 1899.59 5975.04
1952000 2000.33 2076.08 1899.96 5976.38
1954000 2001.1 2080.83 1899.96 5981.89
1956000 2001.37 2081.61 1904.2 5987.18
1958000 2004.21 2084.51 1906.46 5995.17
1960000 2010.33 2086.64 1906.58 6003.56
1962000 2013.56 2090.16 1908.67 6012.39
1964000 2019.96 2087.05 1910.01 6017.02
1966000 2022.59 2088.8 1909.8 6021.19
1968000 2030.5 2089.47 1916.43 6036.4
1970000 2029.88 2088.59 1918 6036.47
1972000 2029.89 2090.43 1920.55 6040.86
1974000 2039.35 2093.64 1926.59 6059.58
1976000 2039.92 2097 1929.57 6066.49
1978000 2041.02 2098.38 1930.32 6069.71
1980000 2042.25 2105.4 1931.34 6078.98
1982000 2043.86 2105.7 1932.73 6082.29
1984000 2044.86 2111.44 1935.03 6091.33
1986000 2045.24 2113.19 1943.47 6101.91
1988000 2048.91 2108.84 1952.54 6110.29
1990000 2056.13 2114.01 1955.97 6126.11
1992000 2057.49 2117.25 1954.17 6128.91
1994000 2059.64 2119.86 1963.93 6143.43
1996000 2061.7 2125.56 1966.52 6153.78
1998000 2067.41 2134.65 1969.55 6171.6
2000000 2066.59 2134.36 1974.47 6175.42
