# auto-correlation of: jx jy jz avg
   1.7617e-01   9.2361e+06   9.0225e+06   9.5269e+06   9.2618e+06
   1.8121e-01   8.6980e+06   8.6004e+06   8.8848e+06   8.7277e+06
   1.8624e-01   8.1717e+06   8.1460e+06   8.3049e+06   8.2075e+06
   1.9128e-01   7.6686e+06   7.6665e+06   7.8019e+06   7.7123e+06
   1.9631e-01   7.1788e+06   7.1931e+06   7.3585e+06   7.2434e+06
   2.0134e-01   6.7052e+06   6.7712e+06   6.9402e+06   6.8055e+06
   2.0638e-01   6.2747e+06   6.4447e+06   6.5342e+06   6.4178e+06
   2.1141e-01   5.9083e+06   6.2195e+06   6.1651e+06   6.0976e+06
   2.1644e-01   5.6032e+06   6.0476e+06   5.8711e+06   5.8406e+06
   2.2148e-01   5.3369e+06   5.8652e+06   5.6667e+06   5.6229e+06
   2.2651e-01   5.0801e+06   5.6377e+06   5.5281e+06   5.4153e+06
   2.3154e-01   4.8152e+06   5.3640e+06   5.4076e+06   5.1956e+06
   2.3658e-01   4.5466e+06   5.0645e+06   5.2562e+06   4.9558e+06
   2.4161e-01   4.2871e+06   4.7655e+06   5.0414e+06   4.6980e+06
   2.4664e-01   4.0373e+06   4.4944e+06   4.7646e+06   4.4321e+06
   2.5168e-01   3.7928e+06   4.2837e+06   4.4511e+06   4.1759e+06
   2.5671e-01   3.5603e+06   4.1678e+06   4.1234e+06   3.9505e+06
   2.6174e-01   3.3457e+06   4.1638e+06   3.7910e+06   3.7668e+06
   2.6678e-01   3.1416e+06   4.2449e+06   3.4683e+06   3.6183e+06
   2.7181e-01   2.9449e+06   4.3412e+06   3.1819e+06   3.4893e+06
   2.7685e-01   2.7725e+06   4.3671e+06   2.9475e+06   3.3624e+06
   2.8188e-01   2.6331e+06   4.2572e+06   2.7548e+06   3.2150e+06
   2.8691e-01   2.5055e+06   3.9961e+06   2.5905e+06   3.0307e+06
   2.9195e-01   2.3639e+06   3.6238e+06   2.4651e+06   2.8176e+06
   2.9698e-01   2.2240e+06   3.2105e+06   2.4027e+06   2.6124e+06
   3.0201e-01   2.1441e+06   2.8199e+06   2.4160e+06   2.4600e+06
   3.0705e-01   2.1665e+06   2.4928e+06   2.4895e+06   2.3829e+06
   3.1208e-01   2.2689e+06   2.2515e+06   2.5849e+06   2.3684e+06
   3.1711e-01   2.3756e+06   2.1057e+06   2.6680e+06   2.3831e+06
   3.2215e-01   2.4081e+06   2.0495e+06   2.7358e+06   2.3978e+06
   3.2718e-01   2.3257e+06   2.0524e+06   2.8044e+06   2.3942e+06
   3.3221e-01   2.1351e+06   2.0723e+06   2.8778e+06   2.3618e+06
   3.3725e-01   1.8830e+06   2.0803e+06   2.9344e+06   2.2992e+06
   3.4228e-01   1.6369e+06   2.0645e+06   2.9464e+06   2.2159e+06
   3.4732e-01   1.4522e+06   2.0085e+06   2.9061e+06   2.1223e+06
   3.5235e-01   1.3386e+06   1.8904e+06   2.8221e+06   2.0170e+06
   3.5738e-01   1.2576e+06   1.6972e+06   2.7025e+06   1.8858e+06
   3.6242e-01   1.1686e+06   1.4276e+06   2.5485e+06   1.7149e+06
   3.6745e-01   1.0728e+06   1.0855e+06   2.3492e+06   1.5025e+06
   3.7248e-01   9.9660e+05   6.8209e+05   2.0931e+06   1.2573e+06
   3.7752e-01   9.4620e+05   2.4014e+05   1.7927e+06   9.9301e+05
   3.8255e-01   9.0077e+05  -1.9928e+05   1.4913e+06   7.3093e+05
   3.8758e-01   8.4103e+05  -5.8349e+05   1.2397e+06   4.9908e+05
   3.9262e-01   7.6928e+05  -8.6541e+05   1.0728e+06   3.2555e+05
   3.9765e-01   7.0266e+05  -1.0162e+06   9.9933e+05   2.2859e+05
   4.0268e-01   6.4920e+05  -1.0353e+06   1.0004e+06   2.0479e+05
   4.0772e-01   5.9003e+05  -9.5110e+05   1.0454e+06   2.2812e+05
   4.1275e-01   4.9563e+05  -8.0763e+05   1.1164e+06   2.6812e+05
   4.1779e-01   3.6520e+05  -6.4740e+05   1.2118e+06   3.0987e+05
   4.2282e-01   2.3158e+05  -4.9145e+05   1.3256e+06   3.5524e+05
   4.2785e-01   1.2721e+05  -3.3029e+05   1.4309e+06   4.0927e+05
   4.3289e-01   6.9867e+04  -1.4349e+05   1.4797e+06   4.6868e+05
   4.3792e-01   6.6761e+04   7.6377e+04   1.4271e+06   5.2341e+05
   4.4295e-01   1.0566e+05   3.2113e+05   1.2654e+06   5.6406e+05
   4.4799e-01   1.5055e+05   5.7556e+05   1.0258e+06   5.8398e+05
   4.5302e-01   1.6625e+05   8.2444e+05   7.5216e+05   5.8095e+05
   4.5805e-01   1.4532e+05   1.0484e+06   4.9342e+05   5.6239e+05
   4.6309e-01   1.0623e+05   1.2133e+06   3.0264e+05   5.4071e+05
   4.6812e-01   7.2790e+04   1.2820e+06   2.1723e+05   5.2400e+05
   4.7315e-01   7.0916e+04   1.2397e+06   2.2922e+05   5.1329e+05
   4.7819e-01   1.2403e+05   1.1072e+06   2.8164e+05   5.0430e+05
   4.8322e-01   2.3749e+05   9.3367e+05   3.0610e+05   4.9242e+05
   4.8826e-01   3.9112e+05   7.7276e+05   2.6526e+05   4.7638e+05
   4.9329e-01   5.5495e+05   6.4949e+05   1.7067e+05   4.5837e+05
   4.9832e-01   7.0189e+05   5.5397e+05   7.7075e+04   4.4431e+05
   5.0336e-01   8.0801e+05   4.7724e+05   5.6718e+04   4.4732e+05
   5.0839e-01   8.5286e+05   4.4752e+05   1.4410e+05   4.8149e+05
   5.1342e-01   8.2869e+05   4.9995e+05   3.0228e+05   5.4364e+05
   5.1846e-01   7.5010e+05   6.2105e+05   4.4403e+05   6.0506e+05
   5.2349e-01   6.5721e+05   7.4503e+05   4.9378e+05   6.3201e+05
   5.2852e-01   6.0083e+05   8.0106e+05   4.3172e+05   6.1120e+05
   5.3356e-01   6.1966e+05   7.5987e+05   2.8771e+05   5.5575e+05
   5.3859e-01   7.1890e+05   6.5603e+05   1.0668e+05   4.9387e+05
   5.4362e-01   8.6884e+05   5.6472e+05  -7.4449e+04   4.5304e+05
   5.4866e-01   1.0274e+06   5.4308e+05  -2.2417e+05   4.4879e+05
   5.5369e-01   1.1520e+06   5.8620e+05  -3.1683e+05   4.7379e+05
   5.5872e-01   1.2042e+06   6.4102e+05  -3.4368e+05   5.0051e+05
   5.6376e-01   1.1664e+06   6.6438e+05  -3.1543e+05   5.0512e+05
   5.6879e-01   1.0505e+06   6.5757e+05  -2.4996e+05   4.8604e+05
   5.7383e-01   8.8501e+05   6.3569e+05  -1.6418e+05   4.5217e+05
   5.7886e-01   6.9360e+05   5.9413e+05  -7.5895e+04   4.0395e+05
   5.8389e-01   4.9794e+05   5.2729e+05  -6.6645e+03   3.3952e+05
   5.8893e-01   3.2741e+05   4.5663e+05   1.9006e+04   2.6768e+05
   5.9396e-01   2.0981e+05   4.1575e+05  -1.1446e+04   2.0471e+05
   5.9899e-01   1.5929e+05   4.1699e+05  -8.8623e+04   1.6255e+05
   6.0403e-01   1.7625e+05   4.4690e+05  -1.8435e+05   1.4627e+05
   6.0906e-01   2.4299e+05   4.8026e+05  -2.5981e+05   1.5448e+05
   6.1409e-01   3.1373e+05   4.8800e+05  -2.8950e+05   1.7074e+05
   6.1913e-01   3.2722e+05   4.5216e+05  -2.8674e+05   1.6421e+05
   6.2416e-01   2.4422e+05   3.8734e+05  -2.9990e+05   1.1055e+05
   6.2919e-01   7.6080e+04   3.3103e+05  -3.7067e+05   1.2148e+04
   6.3423e-01  -1.1824e+05   2.9458e+05  -4.9329e+05  -1.0565e+05
   6.3926e-01  -2.6604e+05   2.5002e+05  -6.2229e+05  -2.1277e+05
   6.4430e-01  -3.3225e+05   1.6191e+05  -7.2485e+05  -2.9840e+05
   6.4933e-01  -3.4362e+05   1.7360e+04  -8.1523e+05  -3.8049e+05
   6.5436e-01  -3.5061e+05  -1.6937e+05  -9.2970e+05  -4.8322e+05
   6.5940e-01  -3.6674e+05  -3.7285e+05  -1.0777e+06  -6.0576e+05
   6.6443e-01  -3.5939e+05  -5.6088e+05  -1.2323e+06  -7.1753e+05
   6.6946e-01  -2.9049e+05  -6.9722e+05  -1.3628e+06  -7.8350e+05
   6.7450e-01  -1.4527e+05  -7.5615e+05  -1.4628e+06  -7.8807e+05
   6.7953e-01   7.1765e+04  -7.4195e+05  -1.5438e+06  -7.3798e+05
   6.8456e-01   3.3324e+05  -6.9170e+05  -1.6117e+06  -6.5673e+05
   6.8960e-01   5.7906e+05  -6.5483e+05  -1.6421e+06  -5.7264e+05
   6.9463e-01   7.3702e+05  -6.5153e+05  -1.5892e+06  -5.0123e+05
   6.9966e-01   7.6823e+05  -6.4558e+05  -1.4372e+06  -4.3818e+05
   7.0470e-01   6.9590e+05  -5.7787e+05  -1.2250e+06  -3.6900e+05
   7.0973e-01   5.8892e+05  -4.3499e+05  -1.0221e+06  -2.8940e+05
   7.1477e-01   5.0999e+05  -2.6691e+05  -8.9523e+05  -2.1738e+05
   7.1980e-01   4.7032e+05  -1.4787e+05  -8.7173e+05  -1.8309e+05
   7.2483e-01   4.3147e+05  -1.3029e+05  -9.2125e+05  -2.0669e+05
   7.2987e-01   3.4976e+05  -2.2384e+05  -9.7875e+05  -2.8428e+05
   7.3490e-01   2.2264e+05  -3.9370e+05  -9.8007e+05  -3.8371e+05
   7.3993e-01   9.8384e+04  -5.7715e+05  -8.8215e+05  -4.5364e+05
   7.4497e-01   3.0606e+04  -7.1514e+05  -6.7767e+05  -4.5407e+05
   7.5000e-01   2.7106e+04  -7.8656e+05  -4.0896e+05  -3.8947e+05
