# auto-correlation of: jx jy jz avg
   5.6376e-01  -6.3454e+05  -1.5906e+05  -8.3079e+04  -2.9223e+05
   5.6879e-01  -6.6201e+05  -6.4897e+04  -4.9890e+04  -2.5893e+05
   5.7383e-01  -7.0020e+05   2.7413e+04  -4.8327e+04  -2.4037e+05
   5.7886e-01  -7.6368e+05   1.1511e+05  -8.2389e+04  -2.4365e+05
   5.8389e-01  -8.5319e+05   2.0083e+05  -1.4323e+05  -2.6520e+05
   5.8893e-01  -9.5496e+05   2.9275e+05  -2.1569e+05  -2.9264e+05
   5.9396e-01  -1.0517e+06   3.9939e+05  -2.7854e+05  -3.1030e+05
   5.9899e-01  -1.1280e+06   5.1990e+05  -3.1011e+05  -3.0607e+05
   6.0403e-01  -1.1659e+06   6.4077e+05  -2.9957e+05  -2.7491e+05
   6.0906e-01  -1.1453e+06   7.4573e+05  -2.5214e+05  -2.1724e+05
   6.1409e-01  -1.0578e+06   8.3169e+05  -1.8298e+05  -1.3636e+05
   6.1913e-01  -9.1526e+05   9.0901e+05  -1.1343e+05  -3.9895e+04
   6.2416e-01  -7.4079e+05   9.8836e+05  -6.7171e+04   6.0135e+04
   6.2919e-01  -5.5207e+05   1.0716e+06  -5.7802e+04   1.5392e+05
   6.3423e-01  -3.5787e+05   1.1539e+06  -8.3132e+04   2.3764e+05
   6.3926e-01  -1.7250e+05   1.2292e+06  -1.3450e+05   3.0740e+05
   6.4430e-01  -2.4970e+04   1.2902e+06  -2.0570e+05   3.5319e+05
   6.4933e-01   5.3918e+04   1.3300e+06  -2.9462e+05   3.6309e+05
   6.5436e-01   5.5280e+04   1.3410e+06  -4.0041e+05   3.3197e+05
   6.5940e-01  -2.1857e+03   1.3124e+06  -5.2403e+05   2.6208e+05
   6.6443e-01  -8.5615e+04   1.2427e+06  -6.6346e+05   1.6453e+05
   6.6946e-01  -1.6376e+05   1.1537e+06  -8.0263e+05   6.2439e+04
   6.7450e-01  -2.2008e+05   1.0826e+06  -9.1148e+05  -1.6324e+04
   6.7953e-01  -2.5861e+05   1.0556e+06  -9.6370e+05  -5.5564e+04
   6.8456e-01  -2.9207e+05   1.0704e+06  -9.5969e+05  -6.0441e+04
   6.8960e-01  -3.3066e+05   1.1054e+06  -9.2996e+05  -5.1753e+04
   6.9463e-01  -3.8010e+05   1.1387e+06  -9.1108e+05  -5.0823e+04
   6.9966e-01  -4.3834e+05   1.1587e+06  -9.1784e+05  -6.5811e+04
   7.0470e-01  -4.8953e+05   1.1631e+06  -9.3748e+05  -8.7986e+04
   7.0973e-01  -5.0992e+05   1.1477e+06  -9.4518e+05  -1.0248e+05
   7.1477e-01  -4.8487e+05   1.1020e+06  -9.1900e+05  -1.0061e+05
   7.1980e-01  -4.2813e+05   1.0190e+06  -8.5108e+05  -8.6753e+04
   7.2483e-01  -3.7845e+05   8.9997e+05  -7.5584e+05  -7.8108e+04
   7.2987e-01  -3.6744e+05   7.5717e+05  -6.6449e+05  -9.1584e+04
   7.3490e-01  -3.9218e+05   6.1132e+05  -6.0532e+05  -1.2873e+05
   7.3993e-01  -4.2241e+05   4.7793e+05  -5.8885e+05  -1.7778e+05
   7.4497e-01  -4.2808e+05   3.5608e+05  -6.0671e+05  -2.2624e+05
   7.5000e-01  -4.0518e+05   2.3548e+05  -6.4394e+05  -2.7121e+05
