# auto-correlation of: jx jy jz avg
   4.3792e-01   5.8744e+09   6.1774e+08   3.2153e+09   3.2358e+09
   4.4295e-01   5.8739e+09   6.1698e+08   3.2150e+09   3.2353e+09
   4.4799e-01   5.8735e+09   6.1627e+08   3.2147e+09   3.2348e+09
   4.5302e-01   5.8732e+09   6.1566e+08   3.2144e+09   3.2344e+09
   4.5805e-01   5.8730e+09   6.1520e+08   3.2142e+09   3.2341e+09
   4.6309e-01   5.8729e+09   6.1491e+08   3.2140e+09   3.2339e+09
   4.6812e-01   5.8730e+09   6.1481e+08   3.2138e+09   3.2339e+09
   4.7315e-01   5.8731e+09   6.1486e+08   3.2137e+09   3.2339e+09
   4.7819e-01   5.8734e+09   6.1505e+08   3.2137e+09   3.2341e+09
   4.8322e-01   5.8738e+09   6.1536e+08   3.2137e+09   3.2343e+09
   4.8826e-01   5.8743e+09   6.1575e+08   3.2138e+09   3.2346e+09
   4.9329e-01   5.8747e+09   6.1620e+08   3.2138e+09   3.2349e+09
   4.9832e-01   5.8751e+09   6.1668e+08   3.2140e+09   3.2353e+09
   5.0336e-01   5.8755e+09   6.1715e+08   3.2141e+09   3.2356e+09
   5.0839e-01   5.8758e+09   6.1760e+08   3.2143e+09   3.2359e+09
   5.1342e-01   5.8760e+09   6.1799e+08   3.2145e+09   3.2362e+09
   5.1846e-01   5.8762e+09   6.1831e+08   3.2147e+09   3.2364e+09
   5.2349e-01   5.8763e+09   6.1855e+08   3.2149e+09   3.2366e+09
   5.2852e-01   5.8762e+09   6.1871e+08   3.2150e+09   3.2367e+09
   5.3356e-01   5.8761e+09   6.1877e+08   3.2152e+09   3.2367e+09
   5.3859e-01   5.8760e+09   6.1876e+08   3.2153e+09   3.2367e+09
   5.4362e-01   5.8758e+09   6.1867e+08   3.2155e+09   3.2367e+09
   5.4866e-01   5.8757e+09   6.1853e+08   3.2156e+09   3.2366e+09
   5.5369e-01   5.8756e+09   6.1836e+08   3.2158e+09   3.2366e+09
   5.5872e-01   5.8755e+09   6.1815e+08   3.2159e+09   3.2365e+09
   5.6376e-01   5.8755e+09   6.1795e+08   3.2160e+09   3.2365e+09
   5.6879e-01   5.8756e+09   6.1777e+08   3.2162e+09   3.2365e+09
   5.7383e-01   5.8757e+09   6.1761e+08   3.2164e+09   3.2366e+09
   5.7886e-01   5.8760e+09   6.1750e+08   3.2166e+09   3.2367e+09
   5.8389e-01   5.8764e+09   6.1742e+08   3.2168e+09   3.2369e+09
   5.8893e-01   5.8768e+09   6.1739e+08   3.2171e+09   3.2371e+09
   5.9396e-01   5.8773e+09   6.1741e+08   3.2173e+09   3.2373e+09
   5.9899e-01   5.8777e+09   6.1748e+08   3.2176e+09   3.2376e+09
   6.0403e-01   5.8780e+09   6.1759e+08   3.2179e+09   3.2378e+09
   6.0906e-01   5.8783e+09   6.1774e+08   3.2182e+09   3.2381e+09
   6.1409e-01   5.8786e+09   6.1793e+08   3.2185e+09   3.2383e+09
   6.1913e-01   5.8787e+09   6.1814e+08   3.2188e+09   3.2386e+09
   6.2416e-01   5.8788e+09   6.1837e+08   3.2191e+09   3.2388e+09
   6.2919e-01   5.8788e+09   6.1861e+08   3.2194e+09   3.2389e+09
   6.3423e-01   5.8787e+09   6.1884e+08   3.2197e+09   3.2391e+09
   6.3926e-01   5.8786e+09   6.1903e+08   3.2199e+09   3.2392e+09
   6.4430e-01   5.8784e+09   6.1918e+08   3.2202e+09   3.2392e+09
   6.4933e-01   5.8782e+09   6.1927e+08   3.2204e+09   3.2393e+09
   6.5436e-01   5.8780e+09   6.1933e+08   3.2206e+09   3.2393e+09
   6.5940e-01   5.8779e+09   6.1935e+08   3.2207e+09   3.2393e+09
   6.6443e-01   5.8779e+09   6.1936e+08   3.2209e+09   3.2394e+09
   6.6946e-01   5.8780e+09   6.1936e+08   3.2210e+09   3.2395e+09
   6.7450e-01   5.8781e+09   6.1935e+08   3.2212e+09   3.2395e+09
   6.7953e-01   5.8783e+09   6.1931e+08   3.2213e+09   3.2396e+09
   6.8456e-01   5.8786e+09   6.1924e+08   3.2214e+09   3.2398e+09
   6.8960e-01   5.8790e+09   6.1914e+08   3.2215e+09   3.2399e+09
   6.9463e-01   5.8793e+09   6.1900e+08   3.2216e+09   3.2400e+09
   6.9966e-01   5.8797e+09   6.1883e+08   3.2217e+09   3.2401e+09
   7.0470e-01   5.8800e+09   6.1865e+08   3.2218e+09   3.2401e+09
   7.0973e-01   5.8802e+09   6.1847e+08   3.2218e+09   3.2402e+09
   7.1477e-01   5.8804e+09   6.1831e+08   3.2219e+09   3.2402e+09
   7.1980e-01   5.8805e+09   6.1815e+08   3.2220e+09   3.2402e+09
   7.2483e-01   5.8806e+09   6.1799e+08   3.2220e+09   3.2402e+09
   7.2987e-01   5.8806e+09   6.1782e+08   3.2221e+09   3.2402e+09
   7.3490e-01   5.8805e+09   6.1762e+08   3.2221e+09   3.2401e+09
   7.3993e-01   5.8804e+09   6.1742e+08   3.2222e+09   3.2400e+09
   7.4497e-01   5.8803e+09   6.1723e+08   3.2222e+09   3.2399e+09
   7.5000e-01   5.8802e+09   6.1707e+08   3.2222e+09   3.2398e+09
