# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1062000 0.0347714 0.0410034 0.0436701 0.119445
1064000 0.0356698 0.0348312 0.0448072 0.115308
1066000 0.0358912 0.0379466 0.0540607 0.127899
1068000 0.0337814 0.0378093 0.0491804 0.120771
1070000 0.0338661 0.0410568 0.0530993 0.128022
1072000 0.0368705 0.0388015 0.0552268 0.130899
1074000 0.0348659 0.0430395 0.0528086 0.130714
1076000 0.0353908 0.0372063 0.053485 0.126082
1078000 0.041489 0.0431407 0.0471656 0.131795
1080000 0.034673 0.0390991 0.0510567 0.124829
1082000 0.0355911 0.039 0.0567012 0.131292
1084000 0.0405589 0.0433433 0.051848 0.13575
1086000 0.0388794 0.0386833 0.0509127 0.128475
1088000 0.0343621 0.0416963 0.0449373 0.120996
1090000 0.034648 0.0436805 0.0495864 0.127915
1092000 0.0333012 0.0375616 0.0464217 0.117284
1094000 0.037213 0.038807 0.0466272 0.122647
1096000 0.0344956 0.0391514 0.052793 0.12644
1098000 0.033811 0.0363481 0.0480938 0.118253
1100000 0.0371251 0.0437859 0.0492912 0.130202
1102000 0.0335851 0.0415727 0.0463901 0.121548
1104000 0.0312298 0.036664 0.045879 0.113773
1106000 0.0329074 0.0399789 0.0493333 0.12222
1108000 0.035 0.0411802 0.0488429 0.125023
1110000 0.0369579 0.0436087 0.0457042 0.126271
1112000 0.0354017 0.0436624 0.0546307 0.133695
1114000 0.0341862 0.0366668 0.0447881 0.115641
1116000 0.0311972 0.0372705 0.0469359 0.115404
1118000 0.0353974 0.0389046 0.0435818 0.117884
1120000 0.0355741 0.0428316 0.050461 0.128867
1122000 0.0410579 0.0400647 0.0497973 0.13092
1124000 0.0332191 0.0390112 0.0546351 0.126865
1126000 0.0348037 0.0415724 0.0518618 0.128238
1128000 0.0337351 0.0395535 0.0494844 0.122773
1130000 0.034644 0.0401005 0.0519136 0.126658
1132000 0.0345404 0.0371309 0.0494231 0.121094
1134000 0.0367641 0.0405518 0.0540122 0.131328
1136000 0.0341734 0.0345851 0.0479654 0.116724
1138000 0.0325684 0.0389523 0.0484679 0.119989
1140000 0.0355709 0.039145 0.0489138 0.12363
1142000 0.0335324 0.039593 0.0474788 0.120604
1144000 0.0443918 0.042337 0.0462608 0.13299
1146000 0.0343202 0.0373283 0.0437525 0.115401
1148000 0.0375029 0.0399903 0.0601453 0.137638
1150000 0.0356973 0.0391521 0.048047 0.122896
1152000 0.0330132 0.0417258 0.0473567 0.122096
1154000 0.0332747 0.042098 0.0526488 0.128022
1156000 0.0355029 0.0405766 0.0451537 0.121233
1158000 0.0326548 0.0390575 0.0476428 0.119355
1160000 0.0376954 0.0379753 0.0475013 0.123172
1162000 0.0376955 0.0462514 0.0559482 0.139895
1164000 0.0329681 0.040393 0.047544 0.120905
1166000 0.0342559 0.0374737 0.0484616 0.120191
1168000 0.0335892 0.0438207 0.0496631 0.127073
1170000 0.0344521 0.0373791 0.0470919 0.118923
1172000 0.0353983 0.0359271 0.0480307 0.119356
1174000 0.0366876 0.0386697 0.0468951 0.122252
1176000 0.0382526 0.0409915 0.0498493 0.129093
1178000 0.0341703 0.0403448 0.0474524 0.121968
1180000 0.0323264 0.03992 0.0503709 0.122617
1182000 0.0334904 0.0379048 0.0451348 0.11653
1184000 0.0375187 0.0402872 0.0462918 0.124098
1186000 0.0353328 0.0416055 0.0509347 0.127873
1188000 0.0394691 0.0408195 0.055377 0.135666
1190000 0.0364834 0.0390032 0.0493208 0.124807
1192000 0.0319872 0.0370077 0.0457622 0.114757
1194000 0.0345105 0.0427183 0.0501883 0.127417
1196000 0.0346166 0.0400782 0.0485809 0.123276
1198000 0.0369363 0.0454259 0.0469318 0.129294
1200000 0.0343694 0.0396991 0.0462132 0.120282
1202000 0.0347247 0.0433723 0.0489552 0.127052
1204000 0.0385113 0.0397415 0.057552 0.135805
1206000 0.0356966 0.0441299 0.049579 0.129406
1208000 0.032994 0.0366426 0.0485679 0.118204
1210000 0.035712 0.0361298 0.0487559 0.120598
1212000 0.045279 0.0424383 0.0527731 0.14049
1214000 0.0342743 0.0397849 0.0492161 0.123275
1216000 0.0376948 0.0393465 0.0470469 0.124088
1218000 0.0354556 0.0411995 0.056268 0.132923
1220000 0.0365531 0.0436846 0.0494748 0.129712
1222000 0.0335533 0.0392895 0.050219 0.123062
1224000 0.0340395 0.0407128 0.0550752 0.129828
1226000 0.0385656 0.045987 0.0506208 0.135173
1228000 0.0379157 0.0486245 0.0451366 0.131677
1230000 0.0359195 0.037764 0.0579867 0.13167
1232000 0.0381999 0.0412098 0.0462675 0.125677
1234000 0.0360097 0.0468116 0.0551478 0.137969
1236000 0.0366781 0.0482421 0.0550957 0.140016
1238000 0.0382934 0.0396585 0.0548135 0.132765
1240000 0.0366117 0.0397416 0.0492943 0.125647
1242000 0.0355221 0.0376356 0.0521694 0.125327
1244000 0.0353884 0.0411918 0.0481743 0.124755
1246000 0.0304164 0.0375383 0.0470853 0.11504
1248000 0.0371199 0.0403347 0.0455344 0.122989
1250000 0.0335964 0.0372124 0.047111 0.11792
1252000 0.0393425 0.0410699 0.0483433 0.128756
1254000 0.0344716 0.035058 0.0482651 0.117795
1256000 0.0333403 0.0395049 0.0490194 0.121865
1258000 0.0352825 0.0359662 0.0440947 0.115343
1260000 0.0337732 0.0389831 0.0494846 0.122241
1262000 0.0352725 0.0427497 0.0457851 0.123807
1264000 0.0362229 0.0396321 0.0542847 0.13014
1266000 0.0344187 0.0448894 0.0482967 0.127605
1268000 0.0325849 0.0389846 0.042527 0.114096
1270000 0.0424443 0.0397211 0.0531214 0.135287
1272000 0.0366193 0.0405123 0.0516883 0.12882
1274000 0.0345903 0.0422001 0.0469383 0.123729
1276000 0.0332001 0.0420929 0.0491936 0.124487
1278000 0.0325883 0.0445511 0.0522339 0.129373
1280000 0.0355136 0.0400909 0.0543512 0.129956
1282000 0.0320394 0.0366577 0.0474063 0.116103
1284000 0.0325043 0.0387363 0.0500356 0.121276
1286000 0.0345143 0.0416488 0.050704 0.126867
1288000 0.0345105 0.0393743 0.0558723 0.129757
1290000 0.0336682 0.0421685 0.0498628 0.125699
1292000 0.0352348 0.0401139 0.0496284 0.124977
1294000 0.0322192 0.0381767 0.0499204 0.120316
1296000 0.0349343 0.0360577 0.0453134 0.116305
1298000 0.0345064 0.0365873 0.0505237 0.121617
1300000 0.0346595 0.047026 0.0525263 0.134212
1302000 0.0344731 0.0365085 0.0475059 0.118487
1304000 0.0350744 0.0413115 0.0479411 0.124327
1306000 0.0342396 0.0369556 0.0526589 0.123854
1308000 0.0327818 0.0410523 0.0516434 0.125478
1310000 0.0330917 0.0417775 0.0502229 0.125092
1312000 0.0416467 0.0561742 0.0555295 0.15335
1314000 0.0333344 0.0402665 0.0531745 0.126775
1316000 0.0321349 0.0384291 0.0442927 0.114857
1318000 0.0358306 0.037991 0.0459946 0.119816
1320000 0.0326999 0.0461673 0.0495168 0.128384
1322000 0.0355434 0.038953 0.0492835 0.12378
1324000 0.0386141 0.0393947 0.0485435 0.126552
1326000 0.0373287 0.0381651 0.0490617 0.124555
1328000 0.0401863 0.0484957 0.0490089 0.137691
1330000 0.0330616 0.0446093 0.0474704 0.125141
1332000 0.033771 0.0368741 0.042731 0.113376
1334000 0.0351495 0.0397845 0.0517062 0.12664
1336000 0.0349086 0.0396126 0.0477838 0.122305
1338000 0.0350439 0.0392753 0.0541542 0.128473
1340000 0.035448 0.0430814 0.0431068 0.121636
1342000 0.0351844 0.0388088 0.0479219 0.121915
1344000 0.0349068 0.0393598 0.0486394 0.122906
1346000 0.0320676 0.0366617 0.0448431 0.113573
1348000 0.0386329 0.0447654 0.0499015 0.1333
1350000 0.0369646 0.0410977 0.0475339 0.125596
1352000 0.0317443 0.0408961 0.0443865 0.117027
1354000 0.0343077 0.0378937 0.0450323 0.117234
1356000 0.0345233 0.0428441 0.0524374 0.129805
1358000 0.0347463 0.0408918 0.0501734 0.125811
1360000 0.0355915 0.0397397 0.0508597 0.126191
1362000 0.0355861 0.0422402 0.0553117 0.133138
1364000 0.0333143 0.0414121 0.0551695 0.129896
1366000 0.0378485 0.0456085 0.0475788 0.131036
1368000 0.0376893 0.0393931 0.0490337 0.126116
1370000 0.031596 0.037693 0.0494736 0.118763
1372000 0.0344054 0.0364656 0.0477464 0.118617
1374000 0.0349307 0.040171 0.0544098 0.129512
1376000 0.0369148 0.045183 0.0459763 0.128074
1378000 0.0352957 0.0453506 0.0486443 0.129291
1380000 0.0335177 0.0382845 0.0481395 0.119942
1382000 0.0355318 0.0405585 0.0472111 0.123301
1384000 0.0354707 0.0389384 0.0584901 0.132899
1386000 0.0367593 0.0376548 0.0500429 0.124457
1388000 0.0365323 0.0419577 0.0484229 0.126913
1390000 0.035648 0.0370601 0.0511668 0.123875
1392000 0.0294507 0.0372979 0.0454942 0.112243
1394000 0.0338058 0.0430159 0.047615 0.124437
1396000 0.0343592 0.0399875 0.0506652 0.125012
1398000 0.0344536 0.0427343 0.0575865 0.134774
1400000 0.0378437 0.0380956 0.0468715 0.122811
1402000 0.0374469 0.0355489 0.0520555 0.125051
1404000 0.0368257 0.0395162 0.0473605 0.123702
1406000 0.0353507 0.0432038 0.0496627 0.128217
1408000 0.0347793 0.0381061 0.0447235 0.117609
1410000 0.0335955 0.0379973 0.0496592 0.121252
1412000 0.038553 0.0398938 0.051898 0.130345
1414000 0.0344951 0.0418748 0.0477515 0.124121
1416000 0.0339413 0.0363681 0.0428174 0.113127
1418000 0.0358937 0.0423309 0.0478628 0.126087
1420000 0.0452892 0.0416822 0.0537566 0.140728
1422000 0.0338451 0.0386777 0.0536212 0.126144
1424000 0.0345802 0.0387742 0.0476598 0.121014
1426000 0.034424 0.0372551 0.0479113 0.11959
1428000 0.0360296 0.0393749 0.0533827 0.128787
1430000 0.0369517 0.0400593 0.04821 0.125221
1432000 0.0331858 0.0396963 0.0553604 0.128242
1434000 0.0355687 0.0376657 0.0475462 0.120781
1436000 0.035453 0.0421894 0.0508753 0.128518
1438000 0.0365139 0.0380791 0.0502537 0.124847
1440000 0.0365744 0.0392263 0.0530377 0.128838
1442000 0.0363714 0.0389437 0.0456892 0.121004
1444000 0.0388932 0.0371616 0.0429041 0.118959
1446000 0.0380554 0.0405203 0.0522012 0.130777
1448000 0.0379309 0.0417833 0.0544767 0.134191
1450000 0.0323313 0.0361434 0.0462291 0.114704
1452000 0.0353401 0.0440253 0.0508823 0.130248
1454000 0.0318226 0.0362079 0.048258 0.116289
1456000 0.0340744 0.039675 0.0486971 0.122446
1458000 0.03566 0.0400155 0.046325 0.122001
1460000 0.0356364 0.0395661 0.0435562 0.118759
1462000 0.0371919 0.0391829 0.0485108 0.124886
1464000 0.0403505 0.0370384 0.0481988 0.125588
1466000 0.0361823 0.0402626 0.0510019 0.127447
1468000 0.0325082 0.0443545 0.0482982 0.125161
1470000 0.0331523 0.0389585 0.0452471 0.117358
1472000 0.0504258 0.0497733 0.0505724 0.150772
1474000 0.033954 0.0427567 0.0510959 0.127807
1476000 0.0377381 0.0389909 0.0488148 0.125544
1478000 0.0326603 0.0411262 0.0481492 0.121936
1480000 0.0362055 0.0416453 0.0526043 0.130455
1482000 0.0453006 0.0482908 0.0504979 0.144089
1484000 0.035305 0.0417498 0.0487933 0.125848
1486000 0.0347581 0.0372797 0.0448465 0.116884
1488000 0.0342746 0.0432871 0.04741 0.124972
1490000 0.0324554 0.0431778 0.0523622 0.127995
1492000 0.0345211 0.0376751 0.0506086 0.122805
1494000 0.0497414 0.0485316 0.0545141 0.152787
1496000 0.033561 0.038485 0.0486913 0.120737
1498000 0.0351905 0.0420509 0.051725 0.128966
1500000 0.033754 0.0359088 0.0471478 0.116811
1502000 0.0378848 0.041255 0.054741 0.133881
1504000 0.0491301 0.0477181 0.0486828 0.145531
1506000 0.0325165 0.042563 0.0511742 0.126254
1508000 0.0334249 0.0390619 0.046586 0.119073
1510000 0.0330983 0.0390792 0.0516294 0.123807
1512000 0.0343144 0.0386216 0.0475462 0.120482
1514000 0.033603 0.0410811 0.0507574 0.125442
1516000 0.0330016 0.0378066 0.0497427 0.120551
1518000 0.0347333 0.0382906 0.0493458 0.12237
1520000 0.0355228 0.040037 0.0518366 0.127396
1522000 0.0368211 0.0454013 0.0456613 0.127884
1524000 0.0428506 0.0465416 0.0515965 0.140989
1526000 0.0337479 0.0387519 0.0523955 0.124895
1528000 0.0341222 0.0429209 0.0494504 0.126494
1530000 0.0330247 0.0377565 0.0485443 0.119325
1532000 0.0381059 0.0410407 0.0531256 0.132272
1534000 0.0393219 0.0402567 0.0462709 0.125849
1536000 0.0356434 0.0359703 0.0468095 0.118423
1538000 0.0340792 0.0393922 0.0472964 0.120768
1540000 0.0345104 0.0425141 0.0463986 0.123423
1542000 0.035337 0.0408297 0.0521385 0.128305
1544000 0.034228 0.0394503 0.0553524 0.129031
1546000 0.0392677 0.0502427 0.0492865 0.138797
1548000 0.0327529 0.0407314 0.0480382 0.121523
1550000 0.0398841 0.0410055 0.0465021 0.127392
1552000 0.0343499 0.0391062 0.0428359 0.116292
1554000 0.0327865 0.0476512 0.0620337 0.142471
1556000 0.0341923 0.0392465 0.050251 0.12369
1558000 0.0349659 0.0412444 0.0555694 0.13178
1560000 0.0382278 0.0432987 0.059236 0.140763
1562000 0.038399 0.0421425 0.0543318 0.134873
1564000 0.0348316 0.0358975 0.0466187 0.117348
1566000 0.0396491 0.0386432 0.0439486 0.122241
1568000 0.0335468 0.0443742 0.0545497 0.132471
1570000 0.0373635 0.0427858 0.0472272 0.127377
1572000 0.0333291 0.0427261 0.0446721 0.120727
1574000 0.034082 0.0395295 0.0477162 0.121328
1576000 0.0408472 0.0412912 0.0531896 0.135328
1578000 0.0339927 0.0402192 0.0587248 0.132937
1580000 0.0355926 0.0386095 0.045784 0.119986
1582000 0.0364166 0.0478899 0.0494648 0.133771
1584000 0.0339658 0.0391088 0.0495803 0.122655
1586000 0.0353707 0.0381266 0.0484003 0.121898
1588000 0.0352301 0.0419765 0.0489845 0.126191
1590000 0.0377236 0.0520828 0.0575504 0.147357
1592000 0.0385795 0.0474248 0.058265 0.144269
1594000 0.0329146 0.0382882 0.0488675 0.12007
1596000 0.033216 0.0370829 0.0508018 0.121101
1598000 0.0348756 0.0377065 0.0513317 0.123914
1600000 0.0356745 0.039202 0.0508904 0.125767
1602000 0.0327932 0.0424564 0.0538637 0.129113
1604000 0.0408036 0.0387908 0.044965 0.124559
1606000 0.034161 0.0392039 0.0495477 0.122913
1608000 0.0424819 0.0426747 0.0525407 0.137697
1610000 0.0355665 0.0440751 0.0490672 0.128709
1612000 0.0351994 0.0381333 0.0500649 0.123398
1614000 0.0338081 0.0431333 0.0527758 0.129717
1616000 0.0423646 0.0428045 0.045503 0.130672
1618000 0.0353262 0.0405162 0.050478 0.12632
1620000 0.0351442 0.0374897 0.0569588 0.129593
1622000 0.0355996 0.039136 0.0579666 0.132702
1624000 0.038908 0.0399985 0.0506155 0.129522
1626000 0.0413191 0.0457986 0.0480713 0.135189
1628000 0.034161 0.0426889 0.0495826 0.126432
1630000 0.038482 0.0419675 0.0554856 0.135935
1632000 0.0330266 0.043197 0.0474661 0.12369
1634000 0.0452081 0.0509822 0.048372 0.144562
1636000 0.0358729 0.0402233 0.0538184 0.129915
1638000 0.0416746 0.0454969 0.0477226 0.134894
1640000 0.0340663 0.0379235 0.0455831 0.117573
1642000 0.0391684 0.0404496 0.0492802 0.128898
1644000 0.0334699 0.0380664 0.0483362 0.119872
1646000 0.0346742 0.0334634 0.0447172 0.112855
1648000 0.0323784 0.044757 0.0534367 0.130572
1650000 0.0348594 0.0401572 0.0480879 0.123104
1652000 0.0328299 0.0398175 0.0463065 0.118954
1654000 0.0329037 0.0388841 0.0484381 0.120226
1656000 0.0335565 0.0378557 0.04489 0.116302
1658000 0.0374975 0.043488 0.0490439 0.130029
1660000 0.0354612 0.0396913 0.0487937 0.123946
1662000 0.0334596 0.0424515 0.0485789 0.12449
1664000 0.034559 0.0371208 0.052084 0.123764
1666000 0.0338911 0.0383503 0.0510095 0.123251
1668000 0.0321968 0.0402831 0.0523485 0.124828
1670000 0.0370679 0.0415634 0.0513851 0.130016
1672000 0.0436711 0.0425739 0.049735 0.13598
1674000 0.0353576 0.040678 0.0475227 0.123558
1676000 0.0338695 0.0452607 0.0554173 0.134548
1678000 0.0350122 0.0384257 0.0472082 0.120646
1680000 0.041835 0.0472475 0.0565001 0.145583
1682000 0.0381392 0.0415511 0.0501487 0.129839
1684000 0.0333135 0.0366468 0.0471329 0.117093
1686000 0.0351697 0.0430336 0.048745 0.126948
1688000 0.0359698 0.0400727 0.0498459 0.125888
1690000 0.0323583 0.0361387 0.0459138 0.114411
1692000 0.0344398 0.0391409 0.0491115 0.122692
1694000 0.0354655 0.0402965 0.0491054 0.124867
1696000 0.0440443 0.0450079 0.0470678 0.13612
1698000 0.0337149 0.0387649 0.0467577 0.119238
1700000 0.0354693 0.0386253 0.0530442 0.127139
1702000 0.0345061 0.0437143 0.0469673 0.125188
1704000 0.0350433 0.040885 0.0468488 0.122777
1706000 0.0347486 0.0403804 0.0504566 0.125586
1708000 0.0337616 0.039271 0.049435 0.122468
1710000 0.0363729 0.0429103 0.0554645 0.134748
1712000 0.033326 0.0386108 0.0553471 0.127284
1714000 0.0348682 0.0410055 0.0543143 0.130188
1716000 0.0348142 0.0379965 0.0472874 0.120098
1718000 0.0328641 0.0362603 0.0480216 0.117146
1720000 0.039057 0.0439246 0.0540339 0.137015
1722000 0.0343331 0.0388194 0.0484384 0.121591
1724000 0.0378522 0.0440944 0.0502137 0.13216
1726000 0.0373427 0.0470976 0.0494437 0.133884
1728000 0.0357925 0.0447781 0.0494366 0.130007
1730000 0.0354522 0.0396851 0.0520928 0.12723
1732000 0.036599 0.0407636 0.0456228 0.122985
1734000 0.0356653 0.039801 0.0524276 0.127894
1736000 0.0322304 0.044434 0.0582728 0.134937
1738000 0.0305649 0.0375908 0.0446918 0.112848
1740000 0.0439094 0.0394706 0.047972 0.131352
1742000 0.0351747 0.0408344 0.0505487 0.126558
1744000 0.0409881 0.0408954 0.0527904 0.134674
1746000 0.0342018 0.04322 0.0518795 0.129301
1748000 0.0380813 0.0465014 0.0527247 0.137307
1750000 0.035357 0.0389223 0.0511587 0.125438
1752000 0.0344085 0.038314 0.0490478 0.12177
1754000 0.0314733 0.0366032 0.0512327 0.119309
1756000 0.0334609 0.0361312 0.0424815 0.112074
1758000 0.0378621 0.0467508 0.0470826 0.131695
1760000 0.0341268 0.0386836 0.0497444 0.122555
1762000 0.0354438 0.0376634 0.0447612 0.117868
1764000 0.033293 0.0400119 0.0571583 0.130463
1766000 0.0326993 0.0418199 0.0568411 0.13136
1768000 0.0331251 0.041048 0.0537917 0.127965
1770000 0.0337715 0.0417566 0.0490717 0.1246
1772000 0.0360156 0.0436008 0.0505849 0.130201
1774000 0.0380057 0.0413496 0.0525443 0.1319
1776000 0.0355067 0.0504486 0.049632 0.135587
1778000 0.0336663 0.0412681 0.0470353 0.12197
1780000 0.0353211 0.0357813 0.0512714 0.122374
1782000 0.0346055 0.0431066 0.0526776 0.13039
1784000 0.0348246 0.0390933 0.0488718 0.12279
1786000 0.0347826 0.0394703 0.0513052 0.125558
1788000 0.0335419 0.0388052 0.0507816 0.123129
1790000 0.0350076 0.0390403 0.0446718 0.11872
1792000 0.0350711 0.0462598 0.0504641 0.131795
1794000 0.0400643 0.0438008 0.0526027 0.136468
1796000 0.0515063 0.0523806 0.0567019 0.160589
1798000 0.033476 0.0394488 0.0457633 0.118688
1800000 0.0363493 0.0396935 0.050458 0.126501
1802000 0.0428057 0.0447413 0.0515141 0.139061
1804000 0.0391653 0.0432135 0.0555638 0.137943
1806000 0.0343727 0.0392798 0.0450021 0.118655
1808000 0.041343 0.0468128 0.0557553 0.143911
1810000 0.0345927 0.0399086 0.048286 0.122787
1812000 0.0338009 0.0412581 0.0504773 0.125536
1814000 0.0359202 0.0451207 0.0543069 0.135348
1816000 0.0333966 0.0432262 0.0451352 0.121758
1818000 0.0328892 0.0357385 0.042931 0.111559
1820000 0.0341886 0.039617 0.0513699 0.125176
1822000 0.0349639 0.039341 0.0459352 0.12024
1824000 0.0346404 0.0409923 0.0510128 0.126645
1826000 0.0409895 0.0449233 0.0459571 0.13187
1828000 0.0384204 0.0391586 0.0438859 0.121465
1830000 0.0341829 0.0397552 0.0507819 0.12472
1832000 0.0345173 0.0390255 0.0472561 0.120799
1834000 0.0339478 0.0406146 0.0499745 0.124537
1836000 0.034323 0.0428147 0.0512308 0.128369
1838000 0.0372784 0.0468504 0.0511437 0.135272
1840000 0.035379 0.0409166 0.0494846 0.12578
1842000 0.0359888 0.0474335 0.0509309 0.134353
1844000 0.034306 0.039991 0.0466621 0.120959
1846000 0.0389832 0.0448634 0.056324 0.140171
1848000 0.0338729 0.0385602 0.0477415 0.120175
1850000 0.0347057 0.0441949 0.0579765 0.136877
1852000 0.0324954 0.0360764 0.0474798 0.116052
1854000 0.0330714 0.0388846 0.0484335 0.120389
1856000 0.0358985 0.040858 0.0510472 0.127804
1858000 0.0334343 0.0386933 0.0469127 0.11904
1860000 0.0324736 0.0376602 0.0508968 0.121031
1862000 0.0338037 0.042127 0.0461555 0.122086
1864000 0.0336517 0.0409493 0.0495337 0.124135
1866000 0.0362471 0.0378908 0.0521693 0.126307
1868000 0.0365242 0.0449638 0.056469 0.137957
1870000 0.0391562 0.0402994 0.0458899 0.125345
1872000 0.0336742 0.0389929 0.0513759 0.124043
1874000 0.0433219 0.0455777 0.0481633 0.137063
1876000 0.0354036 0.0392356 0.0534007 0.12804
1878000 0.0347287 0.0380766 0.0464773 0.119283
1880000 0.0323093 0.0367682 0.0457389 0.114816
1882000 0.0340537 0.0443342 0.0497629 0.128151
1884000 0.0344102 0.0401181 0.054009 0.128537
1886000 0.0341238 0.0386491 0.046256 0.119029
1888000 0.0379629 0.043022 0.0491483 0.130133
1890000 0.0371981 0.0427354 0.0459811 0.125915
1892000 0.0369491 0.0381809 0.051408 0.126538
1894000 0.0355316 0.0406908 0.0574721 0.133695
1896000 0.0359904 0.0411487 0.0484239 0.125563
1898000 0.0342184 0.0421169 0.0485248 0.12486
1900000 0.0365573 0.0468478 0.0522823 0.135687
1902000 0.034751 0.0372143 0.0499462 0.121912
1904000 0.0416413 0.0405278 0.0440629 0.126232
1906000 0.0422348 0.0462088 0.0509173 0.139361
1908000 0.0338918 0.0397199 0.0467821 0.120394
1910000 0.0394555 0.0456286 0.0555283 0.140612
1912000 0.0387959 0.0401689 0.050247 0.129212
1914000 0.0328005 0.0416392 0.0453567 0.119796
1916000 0.040732 0.0435884 0.0544058 0.138726
1918000 0.0324975 0.0382764 0.0488712 0.119645
1920000 0.0356472 0.0396292 0.0460176 0.121294
1922000 0.0356393 0.0389715 0.0473882 0.121999
1924000 0.0388418 0.046694 0.0578847 0.143421
1926000 0.0388271 0.0374195 0.0484727 0.124719
1928000 0.0369825 0.0402317 0.0483418 0.125556
1930000 0.0372428 0.0394176 0.0535702 0.130231
1932000 0.0350996 0.0382257 0.046081 0.119406
1934000 0.0360483 0.0379103 0.046567 0.120526
1936000 0.0361907 0.0412161 0.0474163 0.124823
1938000 0.0356034 0.0453364 0.052004 0.132944
1940000 0.0358926 0.0434596 0.0466097 0.125962
1942000 0.038293 0.0399933 0.047655 0.125941
1944000 0.0450283 0.0391177 0.0488661 0.133012
1946000 0.0345603 0.0406547 0.0497541 0.124969
1948000 0.0306905 0.0384634 0.0479507 0.117105
1950000 0.0411022 0.0418992 0.0509927 0.133994
1952000 0.0376013 0.0385506 0.0473148 0.123467
1954000 0.0441208 0.0409859 0.0491696 0.134276
1956000 0.0370957 0.0364509 0.0470941 0.120641
1958000 0.0342571 0.042612 0.0562816 0.133151
1960000 0.0325751 0.0380792 0.0487096 0.119364
1962000 0.034532 0.0395702 0.0505588 0.124661
1964000 0.0329241 0.0396849 0.0503692 0.122978
1966000 0.0387713 0.0393043 0.0481816 0.126257
1968000 0.0326848 0.0370712 0.0521793 0.121935
1970000 0.0354472 0.0395279 0.0470657 0.122041
1972000 0.032512 0.0385529 0.0494547 0.12052
1974000 0.0409047 0.0420759 0.0466028 0.129583
1976000 0.0354775 0.0396439 0.0449808 0.120102
1978000 0.0347149 0.0385362 0.050046 0.123297
1980000 0.0346465 0.0348621 0.047789 0.117298
1982000 0.0378865 0.0392742 0.0459037 0.123064
1984000 0.03219 0.0431442 0.0516674 0.127002
1986000 0.0338606 0.0401184 0.0469855 0.120965
1988000 0.0327042 0.0423413 0.048973 0.124018
1990000 0.037019 0.0398447 0.0535135 0.130377
1992000 0.0338795 0.0372986 0.04767 0.118848
1994000 0.0325635 0.03535 0.0487318 0.116645
1996000 0.0348877 0.0389966 0.0475511 0.121435
1998000 0.0369656 0.0455576 0.0526369 0.13516
2000000 0.0343834 0.0398005 0.0489012 0.123085
