# integrated auto-correlation of: jx jy jz avg
0.29698 5.16496 0.545781 2.83472 2.84849
0.302013 5.25242 0.555035 2.88256 2.89667
0.307047 5.33988 0.564266 2.93039 2.94484
0.312081 5.42733 0.573474 2.97821 2.99301
0.317114 5.51478 0.582661 3.02603 3.04116
0.322148 5.60222 0.591829 3.07384 3.0893
0.327181 5.68966 0.600981 3.12164 3.13743
0.332215 5.77708 0.61012 3.16944 3.18555
0.337248 5.8645 0.619252 3.21724 3.23367
0.342282 5.95192 0.628379 3.26504 3.28178
0.347315 6.03933 0.637507 3.31283 3.32989
0.352349 6.12673 0.646639 3.36063 3.378
0.357383 6.21413 0.65578 3.40843 3.42611
0.362416 6.30152 0.664931 3.45623 3.47423
0.36745 6.38892 0.674095 3.50404 3.52235
0.372483 6.47632 0.683273 3.55186 3.57049
0.377517 6.56373 0.692465 3.59969 3.61863
0.38255 6.65114 0.70167 3.64752 3.66677
0.387584 6.73855 0.710888 3.69535 3.71493
0.392617 6.82598 0.720115 3.7432 3.7631
0.397651 6.91341 0.729349 3.79104 3.81127
0.402685 7.00084 0.738588 3.83889 3.85944
0.407718 7.08828 0.747828 3.88675 3.90762
0.412752 7.17571 0.757067 3.9346 3.95579
0.417785 7.26315 0.766301 3.98246 4.00397
0.422819 7.35058 0.775529 4.03031 4.05214
0.427852 7.43801 0.784748 4.07816 4.1003
0.432886 7.52543 0.793957 4.12601 4.14846
0.437919 7.61284 0.803154 4.17385 4.19662
0.442953 7.70025 0.812341 4.22169 4.24476
0.447987 7.78765 0.821516 4.26953 4.2929
0.45302 7.87504 0.830681 4.31736 4.34103
0.458054 7.96243 0.839839 4.36519 4.38915
0.463087 8.04982 0.848991 4.41301 4.43728
0.468121 8.13721 0.85814 4.46084 4.4854
0.473154 8.2246 0.867288 4.50866 4.53352
0.478188 8.312 0.876439 4.55648 4.58164
0.483221 8.39939 0.885593 4.6043 4.62976
0.488255 8.4868 0.894752 4.65212 4.67789
0.493289 8.57421 0.903918 4.69994 4.72602
0.498322 8.66163 0.913091 4.74776 4.77416
0.503356 8.74905 0.92227 4.79558 4.8223
0.508389 8.83648 0.931457 4.84341 4.87045
0.513423 8.92391 0.940649 4.89124 4.9186
0.518456 9.01135 0.949847 4.93907 4.96676
0.52349 9.09879 0.959049 4.98691 5.01492
0.528523 9.18622 0.968254 5.03475 5.06308
0.533557 9.27366 0.977461 5.08259 5.11124
0.538591 9.3611 0.986668 5.13043 5.1594
0.543624 9.44853 0.995875 5.17827 5.20756
0.548658 9.53596 1.00508 5.22612 5.25572
0.553691 9.62339 1.01428 5.27397 5.30388
0.558725 9.71082 1.02348 5.32182 5.35204
0.563758 9.79824 1.03268 5.36967 5.4002
0.568792 9.88567 1.04187 5.41753 5.44836
0.573826 9.9731 1.05106 5.46539 5.49652
0.578859 10.0605 1.06025 5.51325 5.54468
0.583893 10.148 1.06944 5.56111 5.59284
0.588926 10.2354 1.07863 5.60898 5.64101
0.59396 10.3229 1.08781 5.65685 5.68917
0.598993 10.4103 1.097 5.70473 5.73735
0.604027 10.4978 1.10619 5.75261 5.78552
0.60906 10.5852 1.11538 5.80049 5.8337
0.614094 10.6727 1.12457 5.84838 5.88189
0.619128 10.7602 1.13377 5.89627 5.93008
0.624161 10.8477 1.14297 5.94417 5.97827
0.629195 10.9351 1.15217 5.99207 6.02646
0.634228 11.0226 1.16138 6.03998 6.07466
0.639262 11.1101 1.17059 6.08789 6.12286
0.644295 11.1976 1.1798 6.1358 6.17105
0.649329 11.285 1.18901 6.18372 6.21925
0.654362 11.3725 1.19823 6.23164 6.26745
0.659396 11.46 1.20745 6.27956 6.31565
0.66443 11.5474 1.21666 6.32749 6.36386
0.669463 11.6349 1.22588 6.37541 6.41206
0.674497 11.7223 1.23509 6.42334 6.46026
0.67953 11.8098 1.24431 6.47128 6.50847
0.684564 11.8973 1.25352 6.51921 6.55667
0.689597 11.9848 1.26274 6.56714 6.60488
0.694631 12.0722 1.27195 6.61508 6.65309
0.699664 12.1597 1.28116 6.66302 6.7013
0.704698 12.2472 1.29037 6.71096 6.74951
0.709732 12.3347 1.29957 6.7589 6.79773
0.714765 12.4222 1.30877 6.80684 6.84594
0.719799 12.5097 1.31797 6.85478 6.89415
0.724832 12.5972 1.32717 6.90272 6.94237
0.729866 12.6847 1.33636 6.95067 6.99058
0.734899 12.7722 1.34555 6.99861 7.03879
0.739933 12.8597 1.35474 7.04655 7.08701
0.744966 12.9472 1.36393 7.0945 7.13522
0.75 13.0347 1.37311 7.14245 7.18342
