# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1198000 3.7782 3.33632 3.80773 10.9223
1200000 3.78341 3.31711 3.83967 10.9402
1202000 3.79617 3.33573 3.87763 11.0095
1204000 3.79825 3.33744 3.84449 10.9802
1206000 3.80357 3.3764 3.82182 11.0018
1208000 3.83375 3.39493 3.86201 11.0907
1210000 3.80669 3.37956 3.85767 11.0439
1212000 3.82267 3.3999 3.85474 11.0773
1214000 3.81394 3.39625 3.84492 11.0551
1216000 3.8276 3.39476 3.84439 11.0668
1218000 3.84083 3.4177 3.88921 11.1477
1220000 3.8551 3.41223 3.89511 11.1624
1222000 3.89802 3.43038 3.92079 11.2492
1224000 3.89009 3.43484 3.90384 11.2288
1226000 3.89193 3.40475 3.89716 11.1938
1228000 3.9228 3.43982 3.92356 11.2862
1230000 3.92587 3.45878 3.94395 11.3286
1232000 3.91945 3.46183 3.95059 11.3319
1234000 3.91293 3.46211 3.96605 11.3411
1236000 3.93101 3.42242 3.95408 11.3075
1238000 3.93429 3.45181 3.97907 11.3652
1240000 3.93269 3.46371 3.95078 11.3472
1242000 3.94011 3.49338 3.99764 11.4311
1244000 3.93803 3.44686 3.9985 11.3834
1246000 3.93982 3.44441 4.00124 11.3855
1248000 3.93392 3.48357 4.02121 11.4387
1250000 3.9361 3.46655 4.02736 11.43
1252000 3.9453 3.48797 3.99855 11.4318
1254000 3.92684 3.50178 4.00483 11.4335
1256000 3.94355 3.52079 4.00408 11.4684
1258000 3.93612 3.54076 4.02076 11.4976
1260000 3.95637 3.52487 4.06778 11.549
1262000 3.95193 3.51012 4.03976 11.5018
1264000 3.94527 3.54706 4.0739 11.5662
1266000 3.95505 3.54722 4.06964 11.5719
1268000 3.96892 3.55591 4.06038 11.5852
1270000 3.96578 3.56249 4.07377 11.602
1272000 4.02251 3.59268 4.08032 11.6955
1274000 4.01786 3.5706 4.13749 11.726
1276000 4.00605 3.58434 4.11963 11.71
1278000 4.0228 3.58782 4.14355 11.7542
1280000 4.05232 3.58197 4.12396 11.7583
1282000 4.06735 3.59842 4.15268 11.8184
1284000 4.08494 3.60517 4.14207 11.8322
1286000 4.06521 3.63345 4.16662 11.8653
1288000 4.06897 3.62544 4.17932 11.8737
1290000 4.09156 3.63342 4.17011 11.8951
1292000 4.0836 3.65123 4.1917 11.9265
1294000 4.06674 3.61971 4.17595 11.8624
1296000 4.0746 3.60875 4.18922 11.8726
1298000 4.09307 3.63446 4.18968 11.9172
1300000 4.11129 3.63108 4.20028 11.9427
1302000 4.0883 3.63717 4.21311 11.9386
1304000 4.11041 3.66908 4.20142 11.9809
1306000 4.09178 3.67914 4.18672 11.9576
1308000 4.08751 3.71658 4.20349 12.0076
1310000 4.0981 3.69588 4.22766 12.0216
1312000 4.10556 3.72238 4.23631 12.0642
1314000 4.13621 3.71827 4.2309 12.0854
1316000 4.10709 3.72043 4.23803 12.0656
1318000 4.12522 3.71802 4.22788 12.0711
1320000 4.11281 3.71138 4.21919 12.0434
1322000 4.12849 3.71533 4.24415 12.088
1324000 4.11903 3.74012 4.25076 12.1099
1326000 4.10968 3.76262 4.25328 12.1256
1328000 4.10128 3.74685 4.25666 12.1048
1330000 4.15233 3.74674 4.25392 12.153
1332000 4.16998 3.77766 4.24054 12.1882
1334000 4.15499 3.76442 4.28651 12.2059
1336000 4.17987 3.77536 4.23983 12.1951
1338000 4.17889 3.76336 4.26339 12.2056
1340000 4.20553 3.7761 4.2526 12.2342
1342000 4.18261 3.80041 4.23562 12.2186
1344000 4.17796 3.78245 4.26371 12.2241
1346000 4.18315 3.81214 4.2433 12.2386
1348000 4.16383 3.78952 4.25859 12.2119
1350000 4.21249 3.8178 4.26084 12.2911
1352000 4.21784 3.82808 4.26943 12.3153
1354000 4.21929 3.80404 4.31184 12.3352
1356000 4.23117 3.80293 4.32614 12.3602
1358000 4.2369 3.8582 4.35309 12.4482
1360000 4.20632 3.86017 4.36636 12.4329
1362000 4.19751 3.84206 4.37046 12.41
1364000 4.19918 3.85009 4.37188 12.4211
1366000 4.23002 3.84797 4.41157 12.4896
1368000 4.18136 3.87166 4.38402 12.437
1370000 4.20797 3.86434 4.37762 12.4499
1372000 4.21624 3.87413 4.39205 12.4824
1374000 4.20459 3.85959 4.3858 12.45
1376000 4.22266 3.89834 4.37987 12.5009
1378000 4.20395 3.87332 4.38345 12.4607
1380000 4.2369 3.88699 4.41716 12.5411
1382000 4.27591 3.93029 4.42227 12.6285
1384000 4.24584 3.87132 4.39591 12.5131
1386000 4.25898 3.91437 4.41704 12.5904
1388000 4.2772 3.91353 4.43767 12.6284
1390000 4.2668 3.93686 4.46416 12.6678
1392000 4.27895 3.94465 4.43576 12.6594
1394000 4.26548 3.92942 4.43738 12.6323
1396000 4.28407 3.96903 4.42722 12.6803
1398000 4.28888 3.9463 4.43737 12.6725
1400000 4.27001 3.94687 4.46489 12.6818
1402000 4.28889 3.9467 4.4513 12.6869
1404000 4.29512 3.95036 4.45354 12.699
1406000 4.31756 3.98522 4.4962 12.799
1408000 4.34515 3.97152 4.45513 12.7718
1410000 4.34643 3.97188 4.4774 12.7957
1412000 4.35215 3.97943 4.49075 12.8223
1414000 4.34004 3.99749 4.51705 12.8546
1416000 4.33098 4.01126 4.51377 12.856
1418000 4.36273 3.99127 4.53 12.884
1420000 4.36992 4.0156 4.50965 12.8952
1422000 4.40358 4.03261 4.54012 12.9763
1424000 4.41585 4.02431 4.53969 12.9799
1426000 4.41272 4.03401 4.52671 12.9734
1428000 4.44952 4.05352 4.525 13.028
1430000 4.47666 4.05528 4.515 13.0469
1432000 4.42713 4.04399 4.53164 13.0028
1434000 4.46244 4.07495 4.53731 13.0747
1436000 4.4638 4.07539 4.55763 13.0968
1438000 4.4741 4.0761 4.58326 13.1335
1440000 4.45682 4.09379 4.58283 13.1334
1442000 4.48443 4.06517 4.59702 13.1466
1444000 4.4491 4.06601 4.613 13.1281
1446000 4.46484 4.08492 4.61154 13.1613
1448000 4.44778 4.11971 4.63569 13.2032
1450000 4.46536 4.11082 4.63599 13.2122
1452000 4.45953 4.10581 4.62029 13.1856
1454000 4.46737 4.11588 4.65219 13.2354
1456000 4.46243 4.14209 4.67165 13.2762
1458000 4.46148 4.13707 4.68695 13.2855
1460000 4.48176 4.08997 4.71752 13.2893
1462000 4.46981 4.12233 4.71615 13.3083
1464000 4.50031 4.12827 4.7977 13.4263
1466000 4.51546 4.15065 4.75805 13.4242
1468000 4.54103 4.13763 4.76998 13.4486
1470000 4.5371 4.12446 4.76463 13.4262
1472000 4.53977 4.1304 4.74506 13.4152
1474000 4.5442 4.13675 4.8109 13.4918
1476000 4.54752 4.15042 4.80969 13.5076
1478000 4.53896 4.16445 4.77421 13.4776
1480000 4.5588 4.15102 4.80691 13.5167
1482000 4.53089 4.16823 4.80499 13.5041
1484000 4.54872 4.17219 4.8289 13.5498
1486000 4.53399 4.17433 4.78318 13.4915
1488000 4.56852 4.15512 4.83445 13.5581
1490000 4.55183 4.17585 4.83068 13.5584
1492000 4.56593 4.18208 4.84461 13.5926
1494000 4.57559 4.21479 4.83 13.6204
1496000 4.57859 4.21124 4.8136 13.6034
1498000 4.58102 4.22348 4.84704 13.6515
1500000 4.59977 4.20951 4.86001 13.6693
1502000 4.58625 4.22485 4.81915 13.6303
1504000 4.61773 4.23123 4.83993 13.6889
1506000 4.62124 4.24642 4.87297 13.7406
1508000 4.59168 4.26629 4.85664 13.7146
1510000 4.63231 4.2961 4.85942 13.7878
1512000 4.60913 4.27905 4.88186 13.77
1514000 4.64394 4.25113 4.87925 13.7743
1516000 4.61954 4.25773 4.91319 13.7905
1518000 4.64338 4.25555 4.92808 13.827
1520000 4.65219 4.28452 4.88845 13.8252
1522000 4.67629 4.30452 4.90852 13.8893
1524000 4.64048 4.27843 4.88032 13.7992
1526000 4.64754 4.30314 4.90968 13.8604
1528000 4.66109 4.30253 4.93847 13.9021
1530000 4.62615 4.32794 4.91181 13.8659
1532000 4.62253 4.32452 4.91251 13.8596
1534000 4.67452 4.33216 4.93883 13.9455
1536000 4.68316 4.32895 4.93703 13.9491
1538000 4.66042 4.3394 4.91966 13.9195
1540000 4.70267 4.35224 4.95572 14.0106
1542000 4.69907 4.3863 4.91626 14.0016
1544000 4.69675 4.3633 4.96153 14.0216
1546000 4.72451 4.36957 4.95542 14.0495
1548000 4.7574 4.37439 4.99255 14.1243
1550000 4.72875 4.39558 5.00534 14.1297
1552000 4.73214 4.3582 5.00977 14.1001
1554000 4.73599 4.38422 5.03787 14.1581
1556000 4.73996 4.40066 5.01202 14.1526
1558000 4.75572 4.38105 5.05286 14.1896
1560000 4.73105 4.39498 5.05235 14.1784
1562000 4.74348 4.40036 5.05213 14.196
1564000 4.76108 4.42074 5.08741 14.2692
1566000 4.76362 4.39247 5.07419 14.2303
1568000 4.76711 4.43451 5.1 14.3016
1570000 4.76931 4.44677 5.12648 14.3426
1572000 4.82271 4.44435 5.11027 14.3773
1574000 4.83133 4.45672 5.0716 14.3596
1576000 4.82161 4.48554 5.10731 14.4145
1578000 4.82849 4.48134 5.12333 14.4332
1580000 4.84348 4.45756 5.14088 14.4419
1582000 4.83958 4.49694 5.16149 14.498
1584000 4.84346 4.48702 5.10662 14.4371
1586000 4.86001 4.5152 5.17247 14.5477
1588000 4.83796 4.51344 5.15455 14.5059
1590000 4.83211 4.51737 5.15541 14.5049
1592000 4.83227 4.49294 5.14072 14.4659
1594000 4.84315 4.52608 5.11686 14.4861
1596000 4.85135 4.50853 5.15828 14.5182
1598000 4.84498 4.55026 5.16007 14.5553
1600000 4.85977 4.57527 5.17278 14.6078
1602000 4.90956 4.56437 5.18292 14.6568
1604000 4.91115 4.60389 5.17428 14.6893
1606000 4.90543 4.60574 5.21956 14.7307
1608000 4.90732 4.59235 5.23258 14.7323
1610000 4.90898 4.59277 5.24399 14.7457
1612000 4.94802 4.63745 5.24301 14.8285
1614000 4.94203 4.62079 5.27357 14.8364
1616000 4.94752 4.63522 5.28799 14.8707
1618000 4.93273 4.61201 5.30382 14.8486
1620000 4.95102 4.60728 5.32951 14.8878
1622000 4.95486 4.63951 5.31488 14.9092
1624000 4.95177 4.68686 5.34809 14.9867
1626000 4.97306 4.666 5.34821 14.9873
1628000 4.97693 4.69199 5.35713 15.0261
1630000 4.98635 4.68404 5.3521 15.0225
1632000 4.99837 4.71865 5.40126 15.1183
1634000 5.01247 4.69302 5.37956 15.0851
1636000 5.00147 4.72937 5.39791 15.1288
1638000 5.02239 4.69773 5.36117 15.0813
1640000 5.04477 4.70933 5.38756 15.1417
1642000 5.02865 4.71294 5.40399 15.1456
1644000 5.05817 4.71487 5.39089 15.1639
1646000 5.05711 4.74129 5.44037 15.2388
1648000 5.05886 4.71258 5.43341 15.2048
1650000 5.05684 4.73066 5.43581 15.2233
1652000 5.06637 4.74268 5.42317 15.2322
1654000 5.07308 4.72479 5.4512 15.2491
1656000 5.09001 4.74142 5.5073 15.3387
1658000 5.06634 4.77403 5.45003 15.2904
1660000 5.0671 4.74314 5.50499 15.3152
1662000 5.06074 4.76774 5.49553 15.324
1664000 5.10966 4.76075 5.47723 15.3476
1666000 5.05679 4.7799 5.45553 15.2922
1668000 5.08347 4.76745 5.46726 15.3182
1670000 5.1068 4.77008 5.50751 15.3844
1672000 5.12118 4.74085 5.53156 15.3936
1674000 5.11807 4.77737 5.51528 15.4107
1676000 5.09247 4.77195 5.52484 15.3893
1678000 5.15285 4.76115 5.54077 15.4548
1680000 5.14082 4.76281 5.53871 15.4423
1682000 5.12467 4.76182 5.57864 15.4651
1684000 5.1441 4.78925 5.55245 15.4858
1686000 5.16663 4.76937 5.54819 15.4842
1688000 5.14661 4.75327 5.56663 15.4665
1690000 5.1314 4.77614 5.57619 15.4837
1692000 5.15037 4.7372 5.61567 15.5032
1694000 5.14474 4.77905 5.62072 15.5445
1696000 5.15106 4.77951 5.61367 15.5442
1698000 5.13075 4.73194 5.59937 15.4621
1700000 5.17099 4.7667 5.6442 15.5819
1702000 5.17762 4.75084 5.66865 15.5971
1704000 5.17699 4.81049 5.65511 15.6426
1706000 5.16268 4.79457 5.62704 15.5843
1708000 5.17968 4.81869 5.65169 15.6501
1710000 5.1949 4.76903 5.65758 15.6215
1712000 5.19314 4.7737 5.66685 15.6337
1714000 5.18323 4.80622 5.67515 15.6646
1716000 5.21155 4.77424 5.67883 15.6646
1718000 5.21495 4.74641 5.71439 15.6757
1720000 5.17828 4.77823 5.69148 15.648
1722000 5.2264 4.78348 5.68954 15.6994
1724000 5.19603 4.78816 5.66933 15.6535
1726000 5.18189 4.78002 5.71809 15.68
1728000 5.17806 4.78975 5.66847 15.6363
1730000 5.20056 4.77755 5.6417 15.6198
1732000 5.16941 4.78169 5.69686 15.648
1734000 5.18341 4.78147 5.70011 15.665
1736000 5.20647 4.76841 5.6646 15.6395
1738000 5.21015 4.78971 5.70115 15.701
1740000 5.21517 4.78164 5.67596 15.6728
1742000 5.21328 4.7554 5.69311 15.6618
1744000 5.20987 4.76219 5.70111 15.6732
1746000 5.18136 4.82026 5.72223 15.7239
1748000 5.18917 4.78793 5.77011 15.7472
1750000 5.22555 4.81448 5.74612 15.7861
1752000 5.23018 4.81302 5.7608 15.804
1754000 5.25882 4.80696 5.77933 15.8451
1756000 5.24726 4.83961 5.77415 15.861
1758000 5.26708 4.84281 5.7777 15.8876
1760000 5.27581 4.84919 5.79861 15.9236
1762000 5.2961 4.83198 5.78325 15.9113
1764000 5.29916 4.87068 5.80201 15.9719
1766000 5.283 4.81952 5.77412 15.8766
1768000 5.29172 4.85419 5.78444 15.9304
1770000 5.33114 4.88186 5.80154 16.0145
1772000 5.31468 4.86682 5.83152 16.013
1774000 5.32274 4.90576 5.82511 16.0536
1776000 5.31893 4.90321 5.85398 16.0761
1778000 5.32431 4.92337 5.8724 16.1201
1780000 5.31983 4.90512 5.84479 16.0697
1782000 5.31753 4.91677 5.86082 16.0951
1784000 5.35163 4.93732 5.87379 16.1627
1786000 5.35863 4.92198 5.87162 16.1522
1788000 5.37733 4.96379 5.8889 16.23
1790000 5.41414 4.9303 5.90516 16.2496
1792000 5.38231 4.94576 5.91053 16.2386
1794000 5.39712 4.93502 5.85288 16.185
1796000 5.42455 5.03995 5.91044 16.3749
1798000 5.43253 4.946 5.92701 16.3055
1800000 5.43745 4.99282 5.90276 16.333
1802000 5.42707 4.99919 5.87059 16.2969
1804000 5.43118 4.99069 5.87619 16.2981
1806000 5.44674 5.01687 5.90492 16.3685
1808000 5.44669 5.00086 5.94149 16.389
1810000 5.46998 5.02734 5.96031 16.4576
1812000 5.43609 5.01785 5.91102 16.365
1814000 5.4492 5.00178 5.92231 16.3733
1816000 5.45472 4.99894 5.93263 16.3863
1818000 5.46244 5.02394 5.91705 16.4034
1820000 5.46217 5.00081 5.91712 16.3801
1822000 5.47031 5.02271 5.97465 16.4677
1824000 5.50548 4.9928 5.99011 16.4884
1826000 5.52534 5.01947 5.99876 16.5436
1828000 5.50369 5.04027 6.02324 16.5672
1830000 5.49478 5.0573 6.00768 16.5598
1832000 5.48937 5.05372 6.02465 16.5677
1834000 5.54188 5.06954 6.05174 16.6632
1836000 5.52481 5.07108 6.00873 16.6046
1838000 5.53202 5.05117 6.00642 16.5896
1840000 5.5538 5.07234 6.0485 16.6746
1842000 5.54405 5.07678 6.04882 16.6696
1844000 5.54363 5.08068 6.02648 16.6508
1846000 5.55037 5.08096 6.05874 16.6901
1848000 5.578 5.08436 6.01982 16.6822
1850000 5.54692 5.12478 6.01931 16.691
1852000 5.55392 5.07286 6.05949 16.6863
1854000 5.54676 5.06858 6.05666 16.672
1856000 5.5484 5.09366 6.03453 16.6766
1858000 5.56364 5.06986 6.08295 16.7165
1860000 5.56337 5.09066 6.11883 16.7729
1862000 5.55753 5.12928 6.12203 16.8088
1864000 5.57715 5.14739 6.09349 16.818
1866000 5.57119 5.13824 6.14486 16.8543
1868000 5.58325 5.17436 6.09278 16.8504
1870000 5.58236 5.16816 6.13219 16.8827
1872000 5.60265 5.18628 6.16561 16.9545
1874000 5.59214 5.16197 6.14594 16.9
1876000 5.60004 5.19232 6.11785 16.9102
1878000 5.58941 5.18986 6.13901 16.9183
1880000 5.57902 5.16373 6.14131 16.8841
1882000 5.58244 5.23791 6.1679 16.9883
1884000 5.62582 5.23596 6.16298 17.0248
1886000 5.60491 5.23632 6.17844 17.0197
1888000 5.60599 5.24218 6.21453 17.0627
1890000 5.62779 5.31718 6.21531 17.1603
1892000 5.62054 5.23767 6.21579 17.074
1894000 5.60221 5.27205 6.24098 17.1152
1896000 5.62463 5.27991 6.22878 17.1333
1898000 5.60636 5.24436 6.22068 17.0714
1900000 5.61272 5.32344 6.26716 17.2033
1902000 5.62386 5.2798 6.27378 17.1774
1904000 5.65541 5.28627 6.29777 17.2394
1906000 5.63654 5.26811 6.31369 17.2183
1908000 5.68399 5.29554 6.26792 17.2474
1910000 5.64987 5.29958 6.29541 17.2449
1912000 5.66762 5.28977 6.28101 17.2384
1914000 5.647 5.30469 6.33086 17.2826
1916000 5.67286 5.30898 6.31415 17.296
1918000 5.68304 5.30234 6.31249 17.2979
1920000 5.71412 5.33484 6.36493 17.4139
1922000 5.67648 5.27194 6.33914 17.2876
1924000 5.68513 5.29427 6.34708 17.3265
1926000 5.67068 5.29601 6.35918 17.3259
1928000 5.70137 5.30777 6.40528 17.4144
1930000 5.73027 5.34282 6.38716 17.4602
1932000 5.70803 5.32906 6.4286 17.4657
1934000 5.75262 5.30112 6.42679 17.4805
1936000 5.74262 5.34198 6.40757 17.4922
1938000 5.76439 5.34007 6.45052 17.555
1940000 5.75488 5.35312 6.45191 17.5599
1942000 5.79157 5.34071 6.48934 17.6216
1944000 5.77112 5.33408 6.4392 17.5444
1946000 5.73353 5.33819 6.47615 17.5479
1948000 5.75806 5.36378 6.42374 17.5456
1950000 5.77818 5.33239 6.46176 17.5723
1952000 5.7886 5.40883 6.47886 17.6763
1954000 5.79556 5.37776 6.50193 17.6752
1956000 5.8147 5.37867 6.50079 17.6942
1958000 5.7989 5.38288 6.48239 17.6642
1960000 5.81627 5.40659 6.52169 17.7445
1962000 5.82856 5.43038 6.52513 17.7841
1964000 5.85686 5.4333 6.58777 17.8779
1966000 5.88944 5.39758 6.5793 17.8663
1968000 5.90401 5.41174 6.58647 17.9022
1970000 5.91627 5.44774 6.53236 17.8964
1972000 5.92474 5.41673 6.51998 17.8615
1974000 5.95167 5.43068 6.5402 17.9226
1976000 5.89362 5.4487 6.54602 17.8883
1978000 5.92991 5.49508 6.54007 17.9651
1980000 5.93203 5.44225 6.52809 17.9024
1982000 5.93403 5.45837 6.53216 17.9246
1984000 5.92564 5.48285 6.56864 17.9771
1986000 5.98078 5.46525 6.59103 18.0371
1988000 5.97645 5.50512 6.59493 18.0765
1990000 5.96163 5.50292 6.63251 18.0971
1992000 5.97216 5.53421 6.63753 18.1439
1994000 5.95231 5.50042 6.60852 18.0612
1996000 5.98194 5.53379 6.59836 18.1141
1998000 5.98685 5.52378 6.63474 18.1454
2000000 5.99886 5.52944 6.61645 18.1448
