# auto-correlation of: jx jy jz avg
   4.7315e-01   1.5693e+10   1.2599e+09   1.2691e+10   9.8814e+09
   4.7819e-01   1.5693e+10   1.2599e+09   1.2691e+10   9.8814e+09
   4.8322e-01   1.5693e+10   1.2598e+09   1.2692e+10   9.8815e+09
   4.8826e-01   1.5693e+10   1.2597e+09   1.2692e+10   9.8815e+09
   4.9329e-01   1.5693e+10   1.2596e+09   1.2692e+10   9.8815e+09
   4.9832e-01   1.5693e+10   1.2595e+09   1.2692e+10   9.8815e+09
   5.0336e-01   1.5693e+10   1.2595e+09   1.2692e+10   9.8815e+09
   5.0839e-01   1.5693e+10   1.2594e+09   1.2692e+10   9.8815e+09
   5.1342e-01   1.5693e+10   1.2594e+09   1.2692e+10   9.8815e+09
   5.1846e-01   1.5693e+10   1.2594e+09   1.2692e+10   9.8815e+09
   5.2349e-01   1.5693e+10   1.2594e+09   1.2691e+10   9.8814e+09
   5.2852e-01   1.5693e+10   1.2594e+09   1.2691e+10   9.8814e+09
   5.3356e-01   1.5693e+10   1.2594e+09   1.2691e+10   9.8813e+09
   5.3859e-01   1.5693e+10   1.2594e+09   1.2691e+10   9.8813e+09
   5.4362e-01   1.5693e+10   1.2595e+09   1.2691e+10   9.8813e+09
   5.4866e-01   1.5693e+10   1.2595e+09   1.2691e+10   9.8812e+09
   5.5369e-01   1.5693e+10   1.2595e+09   1.2691e+10   9.8812e+09
   5.5872e-01   1.5693e+10   1.2596e+09   1.2691e+10   9.8812e+09
   5.6376e-01   1.5693e+10   1.2596e+09   1.2691e+10   9.8812e+09
   5.6879e-01   1.5693e+10   1.2596e+09   1.2691e+10   9.8812e+09
   5.7383e-01   1.5693e+10   1.2596e+09   1.2691e+10   9.8812e+09
   5.7886e-01   1.5693e+10   1.2596e+09   1.2691e+10   9.8812e+09
   5.8389e-01   1.5693e+10   1.2596e+09   1.2690e+10   9.8812e+09
   5.8893e-01   1.5693e+10   1.2596e+09   1.2690e+10   9.8811e+09
   5.9396e-01   1.5693e+10   1.2596e+09   1.2690e+10   9.8810e+09
   5.9899e-01   1.5693e+10   1.2596e+09   1.2690e+10   9.8810e+09
   6.0403e-01   1.5693e+10   1.2596e+09   1.2690e+10   9.8809e+09
   6.0906e-01   1.5693e+10   1.2595e+09   1.2690e+10   9.8808e+09
   6.1409e-01   1.5693e+10   1.2594e+09   1.2690e+10   9.8807e+09
   6.1913e-01   1.5693e+10   1.2594e+09   1.2690e+10   9.8807e+09
   6.2416e-01   1.5693e+10   1.2593e+09   1.2690e+10   9.8806e+09
   6.2919e-01   1.5693e+10   1.2592e+09   1.2690e+10   9.8806e+09
   6.3423e-01   1.5693e+10   1.2592e+09   1.2690e+10   9.8805e+09
   6.3926e-01   1.5693e+10   1.2592e+09   1.2690e+10   9.8805e+09
   6.4430e-01   1.5693e+10   1.2591e+09   1.2690e+10   9.8805e+09
   6.4933e-01   1.5693e+10   1.2591e+09   1.2690e+10   9.8805e+09
   6.5436e-01   1.5693e+10   1.2591e+09   1.2689e+10   9.8804e+09
   6.5940e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   6.6443e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   6.6946e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   6.7450e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   6.7953e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   6.8456e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   6.8960e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   6.9463e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   6.9966e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   7.0470e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   7.0973e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   7.1477e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   7.1980e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8804e+09
   7.2483e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8803e+09
   7.2987e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8803e+09
   7.3490e-01   1.5693e+10   1.2590e+09   1.2689e+10   9.8803e+09
   7.3993e-01   1.5693e+10   1.2589e+09   1.2689e+10   9.8802e+09
   7.4497e-01   1.5693e+10   1.2589e+09   1.2689e+10   9.8802e+09
   7.5000e-01   1.5693e+10   1.2589e+09   1.2689e+10   9.8802e+09
