# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1286000 1928.16 1982.72 1920.69 5831.56
1288000 1933.29 1979.8 1923.51 5836.61
1290000 1933.66 1982.27 1926.18 5842.11
1292000 1937.76 1982.44 1926.76 5846.96
1294000 1938.35 1985.04 1929.03 5852.42
1296000 1938.2 1983.19 1933.65 5855.05
1298000 1934.32 1980.07 1939.31 5853.7
1300000 1928.37 1982.08 1947.57 5858.02
1302000 1931.01 1985.86 1950.86 5867.73
1304000 1943.15 1989.96 1955.99 5889.1
1306000 1952.54 1990.6 1958.8 5901.95
1308000 1957.17 1994.83 1966.24 5918.24
1310000 1962.79 1997.97 1965.54 5926.3
1312000 1964.89 2006.4 1971.95 5943.23
1314000 1977.72 2010.94 1974.58 5963.24
1316000 1983.24 2016.6 1976.19 5976.02
1318000 1988.53 2023.74 1983.4 5995.67
1320000 1987.84 2025.16 1984.46 5997.46
1322000 1988.53 2034.7 1987.65 6010.88
1324000 1994.71 2039.8 1991.52 6026.02
1326000 1997.54 2040.71 1992.33 6030.58
1328000 2000.44 2047.49 1992.88 6040.81
1330000 2004.08 2057.54 1992.8 6054.42
1332000 1999.48 2056.47 1994.47 6050.42
1334000 2007.28 2058.4 1996.63 6062.31
1336000 2011.59 2068.08 1995.12 6074.79
1338000 2018.86 2072.72 2005.7 6097.27
1340000 2024.54 2074.58 2008.89 6108.02
1342000 2031.14 2080.89 2014.46 6126.49
1344000 2035.3 2084.44 2015.04 6134.78
1346000 2039.49 2090.8 2017.29 6147.58
1348000 2043.31 2088.03 2022.63 6153.98
1350000 2043.73 2095.83 2019.85 6159.4
1352000 2044.46 2101.62 2016.68 6162.76
1354000 2042.48 2104.62 2018.01 6165.11
1356000 2047.85 2105.95 2021.24 6175.03
1358000 2054.43 2110.57 2020.19 6185.2
1360000 2060.6 2119.87 2022.74 6203.2
1362000 2059.75 2123.36 2019.64 6202.74
1364000 2066.06 2130.43 2028.95 6225.44
1366000 2071.28 2133.9 2027.94 6233.11
1368000 2069.6 2135.26 2029.84 6234.7
1370000 2068.09 2137.66 2023.02 6228.77
1372000 2073.83 2138.93 2017.65 6230.4
1374000 2074.24 2143.66 2021.65 6239.55
1376000 2084.29 2145.32 2021.71 6251.33
1378000 2089.13 2150.84 2027.82 6267.79
1380000 2093.59 2153.44 2028.07 6275.1
1382000 2093.54 2152.99 2028.59 6275.13
1384000 2101.41 2159.15 2028.06 6288.61
1386000 2104.46 2154.73 2032.4 6291.59
1388000 2111.41 2160.54 2031.87 6303.82
1390000 2111.13 2162.92 2031.32 6305.37
1392000 2110.66 2166.19 2031.02 6307.88
1394000 2110.9 2173.11 2030.25 6314.25
1396000 2123.49 2174.98 2036.07 6334.54
1398000 2128.92 2177.35 2035.05 6341.32
1400000 2135.76 2181.01 2036.44 6353.21
1402000 2139.76 2184.52 2038.76 6363.04
1404000 2141.28 2184.98 2040.36 6366.61
1406000 2144.8 2189.66 2044.84 6379.29
1408000 2148.54 2190.64 2043.91 6383.09
1410000 2151.53 2193.15 2050.46 6395.14
1412000 2161.15 2192.15 2058.43 6411.73
1414000 2167.38 2192.51 2056.15 6416.03
1416000 2167.31 2198.16 2057.7 6423.17
1418000 2169.68 2201.96 2057.76 6429.4
1420000 2171.98 2202.49 2059.57 6434.05
1422000 2176.71 2204.19 2067.82 6448.72
1424000 2177.16 2206.85 2074.61 6458.62
1426000 2175.11 2206.17 2073.13 6454.41
1428000 2178.31 2203.05 2082.39 6463.75
1430000 2177.42 2208.44 2088.46 6474.32
1432000 2177.35 2206.48 2081.19 6465.02
1434000 2177.91 2207.66 2085.26 6470.83
1436000 2179.89 2208.84 2091.36 6480.09
1438000 2178.84 2210.38 2097.21 6486.43
1440000 2183.84 2215.85 2103.89 6503.57
1442000 2188.84 2220.82 2102.69 6512.34
1444000 2197.17 2224.89 2099.82 6521.88
1446000 2203.14 2224.7 2106.82 6534.66
1448000 2198.27 2232.05 2113.54 6543.86
1450000 2205 2233.93 2118.21 6557.14
1452000 2210.32 2232.72 2122.06 6565.1
1454000 2213.62 2238.13 2124.33 6576.08
1456000 2213.66 2239.17 2128.55 6581.38
1458000 2218.33 2248.93 2136.75 6604.01
1460000 2225.57 2253.52 2133.4 6612.49
1462000 2226.44 2251.14 2143.41 6620.99
1464000 2226.62 2251.27 2150.61 6628.5
1466000 2231.37 2254.28 2155.76 6641.41
1468000 2228.89 2256.52 2164.29 6649.7
1470000 2234.03 2263.07 2161.87 6658.97
1472000 2233.73 2259.74 2164.84 6658.31
1474000 2241.53 2267.91 2171.26 6680.7
1476000 2238.03 2268.77 2160.77 6667.57
1478000 2236.01 2270.98 2163.97 6670.96
1480000 2244.37 2269.24 2155.94 6669.54
1482000 2252.59 2271.2 2158.91 6682.7
1484000 2250.47 2276.38 2168.64 6695.49
1486000 2254.16 2278.12 2179.26 6711.54
1488000 2253.46 2276.44 2187.72 6717.62
1490000 2257.51 2288.7 2189.02 6735.22
1492000 2263.17 2292.84 2195.52 6751.53
1494000 2267.52 2301.52 2200.29 6769.32
1496000 2274.42 2308.95 2208.42 6791.79
1498000 2272.66 2307.03 2210.49 6790.18
1500000 2273.42 2306.02 2221.75 6801.19
1502000 2273.57 2306.34 2225.77 6805.67
1504000 2282.82 2310.86 2227.71 6821.39
1506000 2281.4 2319.48 2238.06 6838.95
1508000 2290 2320.72 2242.14 6852.86
1510000 2290.43 2326.39 2251.03 6867.85
1512000 2297.03 2327.03 2248.76 6872.82
1514000 2301.32 2330.82 2251.05 6883.19
1516000 2306.92 2333.36 2253.29 6893.58
1518000 2312.4 2339.9 2256.75 6909.05
1520000 2314.71 2341.71 2259.47 6915.89
1522000 2316.21 2342.92 2257.55 6916.67
1524000 2316.79 2348.78 2264.75 6930.32
1526000 2328.8 2349.31 2264.15 6942.26
1528000 2335.41 2348.37 2266.91 6950.69
1530000 2327.78 2351.67 2269.37 6948.82
1532000 2339.24 2358.18 2267.83 6965.25
1534000 2341.93 2365.36 2274 6981.29
1536000 2339.76 2374.41 2283.8 6997.97
1538000 2331.54 2374.14 2285.52 6991.2
1540000 2328.94 2374.74 2285.52 6989.2
1542000 2327.89 2387.84 2293.48 7009.22
1544000 2330.73 2390.45 2301.03 7022.22
1546000 2332.75 2389.46 2302.44 7024.65
1548000 2338.15 2393.7 2308.37 7040.22
1550000 2338.71 2397.2 2315.12 7051.04
1552000 2346.09 2400.17 2322.6 7068.86
1554000 2343.06 2408.58 2328.93 7080.57
1556000 2354.53 2415.74 2331.62 7101.89
1558000 2349.06 2408.65 2336.07 7093.77
1560000 2358.19 2401.73 2335.74 7095.66
1562000 2354.13 2401.97 2340.51 7096.61
1564000 2357.19 2405.6 2338.13 7100.92
1566000 2358.04 2410.68 2349.2 7117.92
1568000 2363.47 2409.92 2351.74 7125.13
1570000 2367.39 2417.19 2347.82 7132.4
1572000 2367.26 2426.43 2349.66 7143.35
1574000 2374.12 2422.6 2350.89 7147.61
1576000 2374.22 2427.85 2349.3 7151.37
1578000 2378.73 2436.13 2351.45 7166.32
1580000 2375.59 2437.86 2359.43 7172.88
1582000 2383.31 2436.53 2365.02 7184.86
1584000 2384.82 2444.44 2368.89 7198.16
1586000 2389.27 2449.5 2375.84 7214.61
1588000 2393.14 2456.04 2377 7226.18
1590000 2393.5 2454.26 2379 7226.75
1592000 2398.35 2451.24 2377.02 7226.61
1594000 2400.38 2460.06 2381.4 7241.83
1596000 2398.8 2463.69 2379.59 7242.08
1598000 2404.99 2459.14 2383.77 7247.91
1600000 2411.73 2460.19 2384.9 7256.83
1602000 2419.01 2458.47 2389.68 7267.15
1604000 2423.5 2462.45 2389.17 7275.13
1606000 2429.66 2462.72 2393.34 7285.72
1608000 2426.36 2459.07 2397.38 7282.81
1610000 2430.14 2463.45 2397.86 7291.45
1612000 2439.46 2469.22 2397.85 7306.52
1614000 2438.84 2471.11 2398.45 7308.39
1616000 2438.08 2472.85 2397.93 7308.87
1618000 2442.08 2473.19 2400.09 7315.36
1620000 2447.4 2473.06 2407.8 7328.26
1622000 2443.41 2474.37 2407.9 7325.68
1624000 2438.26 2483.4 2406.37 7328.04
1626000 2434.93 2482.35 2414.72 7332
1628000 2434.19 2483.6 2414.66 7332.44
1630000 2431.68 2486.42 2420.5 7338.59
1632000 2436.58 2488.69 2434.71 7359.98
1634000 2449.68 2485.19 2436.05 7370.92
1636000 2446.85 2489.86 2440.65 7377.36
1638000 2445.43 2490.94 2442.45 7378.82
1640000 2452.27 2495.76 2441.39 7389.41
1642000 2446.55 2496.58 2448.5 7391.63
1644000 2453.53 2498.43 2450.01 7401.97
1646000 2451.4 2499.15 2456.78 7407.32
1648000 2460.95 2505.99 2466.02 7432.96
1650000 2454.17 2505.55 2471 7430.72
1652000 2461.13 2505.39 2471.11 7437.63
1654000 2465.2 2507.35 2474.13 7446.67
1656000 2472.43 2508.67 2479.12 7460.21
1658000 2474.67 2514.17 2488.51 7477.34
1660000 2480.73 2509.97 2492.25 7482.95
1662000 2483.14 2514.52 2492 7489.67
1664000 2483.09 2515.76 2491.72 7490.57
1666000 2481.97 2525.26 2495.94 7503.17
1668000 2478.91 2526.68 2496.68 7502.27
1670000 2476.21 2531.89 2499.95 7508.05
1672000 2476.4 2537.69 2503.73 7517.82
1674000 2479.85 2539.98 2497.07 7516.9
1676000 2492.92 2537.38 2496.82 7527.12
1678000 2497.27 2542.01 2504.34 7543.61
1680000 2504.48 2540.97 2512.73 7558.18
1682000 2516.49 2554.08 2514.11 7584.69
1684000 2524.54 2558.35 2514.39 7597.27
1686000 2529.95 2561.62 2520.62 7612.19
1688000 2525.68 2566.29 2528.27 7620.24
1690000 2528.4 2572.28 2526.74 7627.42
1692000 2533.26 2576.9 2534.04 7644.19
1694000 2540.79 2577.58 2541.88 7660.25
1696000 2541.24 2581.5 2551.33 7674.07
1698000 2548.82 2581.32 2556.18 7686.32
1700000 2554.13 2586.69 2561.03 7701.85
1702000 2556.89 2592.35 2561.41 7710.66
1704000 2555.92 2596.82 2568.81 7721.55
1706000 2558 2598.47 2575.92 7732.38
1708000 2560.85 2597.39 2576.72 7734.97
1710000 2564.34 2603.32 2580.56 7748.22
1712000 2564.56 2611.8 2586.93 7763.29
1714000 2569.65 2618.27 2585.79 7773.71
1716000 2574.25 2623.47 2587.08 7784.8
1718000 2577.6 2624.11 2587.93 7789.64
1720000 2574.57 2614.94 2592.73 7782.24
1722000 2572.35 2614.01 2605.38 7791.75
1724000 2568.88 2622.45 2611.88 7803.22
1726000 2579.21 2624.84 2608.03 7812.08
1728000 2583.07 2627.88 2610.51 7821.46
1730000 2585.03 2630.2 2621.38 7836.61
1732000 2591.64 2634.18 2624.85 7850.66
1734000 2595.1 2640.35 2628.35 7863.81
1736000 2588.6 2640.86 2628.73 7858.19
1738000 2591.08 2642.12 2630.07 7863.26
1740000 2586.48 2643.81 2634 7864.29
1742000 2590.46 2646.8 2633.92 7871.18
1744000 2602.26 2653.94 2629.99 7886.19
1746000 2600.63 2666.81 2638.34 7905.79
1748000 2603.34 2664.85 2647.38 7915.57
1750000 2611.22 2662.41 2655.45 7929.08
1752000 2616.55 2666.13 2666.33 7949.01
1754000 2620.71 2668.56 2668.26 7957.52
1756000 2623.59 2669.23 2669.39 7962.21
1758000 2631.74 2674.4 2672.34 7978.48
1760000 2633.74 2677.13 2682.52 7993.39
1762000 2637.78 2682.39 2688.6 8008.77
1764000 2641.21 2690.03 2697.75 8028.98
1766000 2650.97 2692.15 2696.7 8039.82
1768000 2659.34 2700.5 2705.96 8065.81
1770000 2670.02 2708.17 2707.68 8085.88
1772000 2673.26 2706.05 2707.8 8087.11
1774000 2677.77 2705.77 2709.41 8092.94
1776000 2675.26 2712.06 2717.39 8104.71
1778000 2677.79 2716.35 2727.63 8121.76
1780000 2681.82 2717.08 2727.15 8126.05
1782000 2691.03 2721.08 2729.7 8141.82
1784000 2685.8 2723.08 2737.86 8146.75
1786000 2686.34 2728.01 2743.55 8157.9
1788000 2687.43 2717.71 2743.16 8148.3
1790000 2686.85 2717.9 2739.22 8143.96
1792000 2689.85 2725.06 2747.64 8162.55
1794000 2689.16 2716.57 2747.07 8152.8
1796000 2692.37 2721.25 2754.7 8168.32
1798000 2689.7 2724.08 2766.89 8180.68
1800000 2693.66 2734.32 2756.77 8184.76
1802000 2703.56 2735.89 2752.46 8191.91
1804000 2697.66 2744.03 2760.56 8202.25
1806000 2701.25 2739.13 2770 8210.39
1808000 2714.61 2741.4 2774.48 8230.5
1810000 2715.43 2755.96 2780.85 8252.24
1812000 2712.93 2757.95 2786.03 8256.91
1814000 2713.54 2764.47 2786.72 8264.73
1816000 2710.02 2770.59 2788.88 8269.49
1818000 2716.55 2777.14 2788.36 8282.06
1820000 2721.51 2778.96 2785.76 8286.23
1822000 2723.33 2783.08 2779.77 8286.18
1824000 2723.61 2778.28 2784.39 8286.28
1826000 2726.06 2783.01 2793.05 8302.12
1828000 2730.78 2782.82 2794.43 8308.02
1830000 2735.61 2788.17 2791.61 8315.39
1832000 2740.85 2785.92 2799.68 8326.46
1834000 2743.24 2787.33 2810.39 8340.96
1836000 2743.71 2791.68 2809.21 8344.6
1838000 2746.66 2796.88 2815.27 8358.8
1840000 2746.52 2801.54 2809.45 8357.52
1842000 2743 2805.88 2811.54 8360.42
1844000 2753.31 2806.05 2816.99 8376.35
1846000 2761.8 2810.21 2825.04 8397.05
1848000 2762.95 2820.03 2830.53 8413.52
1850000 2756.22 2821.2 2838.69 8416.11
1852000 2767.84 2825.01 2833.39 8426.23
1854000 2775.82 2817.27 2832.73 8425.82
1856000 2782.02 2814.63 2841.3 8437.95
1858000 2781.26 2815.48 2847.93 8444.67
1860000 2786.59 2820.92 2845.47 8452.98
1862000 2796.51 2821.68 2843.61 8461.79
1864000 2792.73 2823.39 2849.28 8465.4
1866000 2790.65 2831.66 2849.43 8471.75
1868000 2786.58 2837.38 2860.05 8484.01
1870000 2794.64 2835.63 2865.6 8495.87
1872000 2795.07 2831.23 2870.04 8496.34
1874000 2796.91 2835.81 2874.15 8506.87
1876000 2808.01 2841.97 2868.54 8518.52
1878000 2810.53 2852.97 2876.65 8540.15
1880000 2815.3 2856.76 2871.63 8543.69
1882000 2814.83 2856.62 2862.93 8534.38
1884000 2821.38 2858.33 2867.81 8547.52
1886000 2829.51 2862.85 2870.24 8562.6
1888000 2828.91 2866.54 2864.21 8559.66
1890000 2831.47 2867.46 2863.43 8562.35
1892000 2838.58 2869.64 2863.98 8572.2
1894000 2838.04 2869.4 2866.67 8574.12
1896000 2837.42 2871.61 2867.16 8576.19
1898000 2847.29 2874.22 2868.28 8589.8
1900000 2849.4 2875.04 2872.15 8596.59
1902000 2847.08 2876.97 2877.35 8601.39
1904000 2846.17 2875.52 2874.48 8596.17
1906000 2851.21 2878.43 2876.82 8606.46
1908000 2853.49 2880.34 2876.29 8610.13
1910000 2858.29 2887.65 2881.64 8627.58
1912000 2863.59 2898.36 2893.41 8655.36
1914000 2870.8 2900.66 2896.99 8668.46
1916000 2870.19 2902.43 2894.87 8667.49
1918000 2871.54 2904.54 2890.37 8666.45
1920000 2870.56 2909.3 2889.09 8668.95
1922000 2874.13 2910.32 2886.98 8671.43
1924000 2880.21 2916 2897.84 8694.05
1926000 2885.06 2921.76 2899.51 8706.33
1928000 2895.69 2929.61 2909.56 8734.87
1930000 2905.6 2928.6 2907.1 8741.29
1932000 2912.18 2919.46 2908.8 8740.43
1934000 2926.17 2924.59 2911.23 8761.98
1936000 2933.56 2923.98 2920.13 8777.67
1938000 2939.79 2931.75 2923.32 8794.87
1940000 2940.59 2934.47 2927.61 8802.67
1942000 2944.96 2938.99 2932.15 8816.11
1944000 2946.18 2942.89 2933.44 8822.51
1946000 2949.92 2946.64 2934.45 8831
1948000 2949.16 2956.01 2932.71 8837.88
1950000 2950.87 2954.22 2946.82 8851.91
1952000 2950.45 2957.29 2955.17 8862.91
1954000 2954.3 2960.96 2962.04 8877.3
1956000 2961.2 2974.33 2969.92 8905.44
1958000 2968.19 2973.08 2971.61 8912.89
1960000 2969.06 2978.75 2977.99 8925.8
1962000 2974.13 2979.48 2984.12 8937.72
1964000 2980.53 2983.53 2985.51 8949.57
1966000 2985.55 2987.52 2987.26 8960.33
1968000 2977.95 2995.62 2992.06 8965.63
1970000 2984.59 3001.86 2999.72 8986.16
1972000 2980.88 3000.35 3009.6 8990.83
1974000 2979.93 3005.85 3016.36 9002.14
1976000 2979.11 3012.61 3022.92 9014.64
1978000 2979.4 3013.33 3027.24 9019.97
1980000 2983.25 3016.33 3020.29 9019.86
1982000 2983.52 3025.26 3018.29 9027.07
1984000 2987.12 3028.33 3026.1 9041.55
1986000 2989.62 3034.38 3025.27 9049.28
1988000 2997.19 3033.92 3037.38 9068.49
1990000 2998.71 3041.38 3044.83 9084.92
1992000 3012.72 3049.45 3048.78 9110.95
1994000 3010.73 3054.3 3057.76 9122.79
1996000 3009.75 3052.07 3055.99 9117.81
1998000 3015.27 3054.87 3060.19 9130.33
2000000 3023.15 3063.72 3064.21 9151.07
