# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1268000 2512.7 2532.62 2512.12 7557.44
1270000 2565.99 2553.25 2523.35 7642.59
1272000 2547.54 2634.33 2510.91 7692.78
1274000 2502.65 2630.56 2492.58 7625.79
1276000 2513.87 2644.9 2458.71 7617.48
1278000 2509.74 2634.48 2438.25 7582.47
1280000 2447.89 2678.87 2450.75 7577.5
1282000 2438.29 2600.67 2388.18 7427.14
1284000 2426.86 2625.77 2433.58 7486.21
1286000 2435.99 2606.4 2452.9 7495.29
1288000 2398.15 2533.68 2490.76 7422.59
1290000 2416.65 2588.51 2521.79 7526.95
1292000 2408.15 2569.67 2515.57 7493.38
1294000 2419.28 2509.34 2491.25 7419.87
1296000 2415.84 2526.16 2514.71 7456.71
1298000 2350.35 2451.45 2558.14 7359.94
1300000 2295.11 2457.58 2577.72 7330.41
1302000 2321.28 2355.73 2584.12 7261.13
1304000 2320.11 2402.66 2590.5 7313.27
1306000 2337.63 2413.64 2626.15 7377.42
1308000 2356.14 2501.41 2650.27 7507.82
1310000 2339.72 2535.07 2628.53 7503.31
1312000 2355.26 2458.51 2686.99 7500.76
1314000 2315.96 2462.53 2662.89 7441.38
1316000 2335.13 2444.65 2712.37 7492.15
1318000 2293.8 2440.41 2716.61 7450.81
1320000 2284.33 2380.88 2715.61 7380.83
1322000 2320.65 2406.32 2750.48 7477.45
1324000 2303.87 2407.37 2710.07 7421.31
1326000 2285.76 2398.16 2654.75 7338.67
1328000 2308.4 2400.18 2737.04 7445.62
1330000 2287.1 2429.2 2748.86 7465.16
1332000 2333.83 2425.52 2765.45 7524.8
1334000 2379.47 2471.89 2733.8 7585.17
1336000 2451.05 2500.68 2671.73 7623.46
1338000 2433.43 2467.24 2688.98 7589.65
1340000 2413.8 2545.98 2759.35 7719.14
1342000 2465.99 2546.63 2799 7811.62
1344000 2529.34 2522.41 2850.13 7901.87
1346000 2438.75 2546.57 2839.47 7824.78
1348000 2464.49 2515.17 2823.57 7803.23
1350000 2451.07 2452.66 2839.12 7742.85
1352000 2513.06 2480.74 2834.13 7827.93
1354000 2497.42 2477.99 2800.01 7775.42
1356000 2478.83 2496.64 2873.08 7848.55
1358000 2541.3 2541.44 2888.15 7970.88
1360000 2526.56 2480.9 2977.13 7984.59
1362000 2529.07 2431.4 3039.92 8000.39
1364000 2611.9 2422.44 3136.18 8170.52
1366000 2579.31 2483.69 3078.08 8141.08
1368000 2636.51 2510.29 3073.05 8219.84
1370000 2672.74 2554.79 3075.57 8303.1
1372000 2676.91 2571.41 3017.84 8266.17
1374000 2675.63 2579.86 3059.03 8314.51
1376000 2729.52 2547.43 3044.54 8321.49
1378000 2692.84 2596.4 3010.87 8300.11
1380000 2713.85 2599.68 3007.67 8321.2
1382000 2777.15 2600.79 3017.93 8395.87
1384000 2851.03 2611.7 2985.1 8447.83
1386000 2918.08 2585.66 2946.25 8449.98
1388000 2926.71 2632.55 2928.38 8487.64
1390000 3000.6 2654.42 2922.16 8577.17
1392000 3044.2 2576.38 2979.83 8600.4
1394000 3036.41 2597.85 3015.53 8649.79
1396000 2991.81 2608.86 3027.45 8628.13
1398000 3084.26 2626.87 3000.75 8711.88
1400000 3125 2597.7 2985.4 8708.1
1402000 3113.29 2588.73 3004.49 8706.51
1404000 3095.48 2541.5 3006.03 8643.01
1406000 3103.55 2523.56 2990.78 8617.89
1408000 3067.06 2506.47 2954.34 8527.87
1410000 3139.13 2544.03 2953.03 8636.19
1412000 3104.36 2492.72 2946.58 8543.66
1414000 3124.93 2484.18 2943.87 8552.98
1416000 3096.9 2479.23 2959.71 8535.84
1418000 3089.96 2450.2 2939.12 8479.29
1420000 3118.08 2511.51 2914.15 8543.73
1422000 3220.81 2471.44 2858.42 8550.68
1424000 3262.33 2465.48 2806.65 8534.46
1426000 3241.85 2420.65 2853.15 8515.65
1428000 3258.71 2409.63 2756.93 8425.27
1430000 3217.97 2461 2673.97 8352.94
1432000 3149.88 2446.81 2763.22 8359.91
1434000 3125.85 2367.92 2785.52 8279.3
1436000 3134.47 2354.42 2764.93 8253.82
1438000 3142.9 2345.91 2769.75 8258.55
1440000 3200.92 2333.2 2806.7 8340.82
1442000 3223.08 2378.96 2830.01 8432.04
1444000 3236.04 2363.62 2799.4 8399.06
1446000 3251 2349.27 2833.55 8433.82
1448000 3227.77 2391.36 2826.42 8445.55
1450000 3253.86 2428.9 2847.54 8530.3
1452000 3258.2 2392.32 2839.26 8489.78
1454000 3254.03 2437.11 2815.58 8506.73
1456000 3204.64 2403.01 2727.39 8335.05
1458000 3236.9 2429.31 2750.45 8416.66
1460000 3259.16 2381.92 2774.98 8416.06
1462000 3269.22 2388.06 2736.23 8393.51
1464000 3304.65 2267.76 2724.43 8296.84
1466000 3301.17 2249.86 2704.44 8255.47
1468000 3279.59 2286.21 2650.13 8215.92
1470000 3323.42 2284.17 2676.2 8283.79
1472000 3388.06 2291.42 2640.34 8319.82
1474000 3418.67 2248.65 2632.27 8299.59
1476000 3469.45 2222.38 2692.37 8384.21
1478000 3448.89 2233.9 2683.24 8366.03
1480000 3493.92 2240.96 2754.51 8489.39
1482000 3478.51 2161.34 2742.22 8382.06
1484000 3505.17 2186.04 2783.77 8474.98
1486000 3456.37 2082.1 2811.27 8349.74
1488000 3480.1 2055.69 2776.87 8312.66
1490000 3479.71 2027.23 2842.77 8349.72
1492000 3436.19 2071.79 2807.09 8315.08
1494000 3516.81 2123.37 2912.31 8552.48
1496000 3460.31 2145.66 2929.62 8535.6
1498000 3543.38 2160.56 2885.97 8589.91
1500000 3570.41 2134.2 2979.43 8684.04
1502000 3565.37 2076.03 2958.41 8599.81
1504000 3604.98 2052.53 2992.33 8649.84
1506000 3664.71 2086.66 3003.62 8754.99
1508000 3736.54 2162.67 3006.49 8905.7
1510000 3774.06 2127.89 3010.81 8912.76
1512000 3850.3 2147.93 2998.23 8996.46
1514000 3898.9 2157.87 2984.09 9040.87
1516000 3894.16 2143.47 2947.05 8984.67
1518000 3953.19 2163.93 2898.89 9016
1520000 3942.02 2174.21 2904.26 9020.49
1522000 3879.93 2163.94 2877.3 8921.18
1524000 3886.82 2130.42 2919.69 8936.93
1526000 3870.96 2116.21 2792.46 8779.63
1528000 3943.76 2119.76 2817.41 8880.93
1530000 3982.33 2118.76 2810.54 8911.64
1532000 3972.45 2104.4 2746.3 8823.15
1534000 3868.69 2064.42 2728.33 8661.44
1536000 4032.75 2018.57 2744.06 8795.38
1538000 4068.9 2004.12 2730.81 8803.83
1540000 4051.49 2070.82 2735.04 8857.35
1542000 4097.82 2070.54 2722.73 8891.09
1544000 4123.89 1989.37 2727.88 8841.14
1546000 4065.77 2011.44 2780.6 8857.81
1548000 4037 2060.09 2763.39 8860.48
1550000 4115.07 2154.41 2728.56 8998.04
1552000 3982.03 2166.75 2721.09 8869.87
1554000 3909.42 2096.32 2688.5 8694.24
1556000 3843 2062.87 2692.72 8598.59
1558000 3895.86 2084.44 2666.44 8646.74
1560000 3871.85 2134.81 2742.82 8749.49
1562000 3841.76 2161.64 2823.93 8827.34
1564000 3866.09 2185.8 2875.02 8926.9
1566000 3877.16 2182.41 2867.61 8927.18
1568000 3837.59 2199.88 2855.43 8892.9
1570000 3848.35 2238.5 2867.18 8954.03
1572000 3849.64 2298.87 2848.9 8997.41
1574000 3900.08 2232.6 2857.84 8990.52
1576000 3876.43 2214.92 2925.46 9016.81
1578000 3892.85 2186.81 2978.31 9057.97
1580000 3871.14 2176.48 2946.12 8993.75
1582000 3889.82 2158.65 3006.65 9055.13
1584000 3888.68 2128.35 3031.89 9048.93
1586000 3893.17 2140.65 2993.01 9026.83
1588000 3847.71 2041.6 2977.02 8866.33
1590000 3871.55 2078.78 3004.97 8955.3
1592000 3878.05 2062.76 3006.13 8946.94
1594000 3814.31 2032.61 2944.96 8791.89
1596000 3773.92 2076.11 2961.51 8811.54
1598000 3794.63 2057.69 2967.03 8819.34
1600000 3743.19 2080.23 2984.83 8808.26
1602000 3686.25 2065.17 3002.83 8754.25
1604000 3680.23 2027.58 3003.36 8711.17
1606000 3658.44 2048.62 2963.92 8670.98
1608000 3713.63 2115.75 2972.81 8802.19
1610000 3763.28 2093.19 2863.62 8720.1
1612000 3694.49 2055.8 2859.87 8610.17
1614000 3698.64 2017.66 2832.58 8548.88
1616000 3698.86 2000.1 2810.36 8509.32
1618000 3767.53 2002.72 2788.93 8559.19
1620000 3749.93 2029.83 2780.67 8560.44
1622000 3751.34 2174.03 2815.69 8741.06
1624000 3757.02 2099.91 2842.14 8699.08
1626000 3749.96 2148.66 2857.09 8755.71
1628000 3806.94 2134.56 2806.65 8748.15
1630000 3779.77 2112.37 2790.98 8683.12
1632000 3855.7 2092.9 2811.89 8760.49
1634000 3858.74 2124.85 2829.89 8813.49
1636000 3841.14 2124.51 2783.41 8749.05
1638000 3881.25 2100.21 2834.85 8816.31
1640000 3876.32 2117.39 2862.46 8856.17
1642000 3910.83 2117 2903.25 8931.08
1644000 3898.3 2140.86 2952.16 8991.31
1646000 3901.72 2143.45 2968.52 9013.69
1648000 3962.78 2128.71 3054.78 9146.27
1650000 3991.76 2121.04 3027.02 9139.82
1652000 4036.99 2140.18 3065.5 9242.67
1654000 4041.49 2112.74 3091.01 9245.24
1656000 4062.51 2153.96 3042.3 9258.77
1658000 4105.17 2182.32 3058.62 9346.11
1660000 4168.94 2184.86 3078.23 9432.03
1662000 4211.57 2185.88 3032.38 9429.84
1664000 4267.29 2215.1 3016.22 9498.61
1666000 4211.82 2166.02 3001.75 9379.59
1668000 4252.57 2181.68 3006.95 9441.2
1670000 4321.97 2097.78 3062.14 9481.88
1672000 4231.06 2095.17 3026.39 9352.63
1674000 4203.91 2089.36 2986.48 9279.75
1676000 4283.81 2073.98 3016.22 9374.01
1678000 4448.13 2041.86 3056.53 9546.52
1680000 4488.18 2069.92 3099.09 9657.18
1682000 4520.67 1958.47 3042.19 9521.33
1684000 4582.07 1996.32 3077.35 9655.74
1686000 4726.86 2026.84 3060.33 9814.03
1688000 4716.08 2022.25 3048.69 9787.03
1690000 4724.7 2031.96 3056.98 9813.65
1692000 4682.82 2013.37 3059.46 9755.64
1694000 4591.92 2002.45 3053.48 9647.85
1696000 4571.22 2038.82 3016.83 9626.87
1698000 4521.55 2054.56 3019.89 9596
1700000 4532.81 2080.11 3029.04 9641.96
1702000 4498.62 2057.13 3035.92 9591.67
1704000 4520.28 2028.35 2933.18 9481.8
1706000 4531.54 2018.93 2921.22 9471.69
1708000 4565.58 2013.57 2971.37 9550.53
1710000 4619.61 2007.51 3039.21 9666.34
1712000 4548.68 2021.26 3055.11 9625.04
1714000 4538.87 2038.53 3033.43 9610.82
1716000 4442.19 2023.91 3069.72 9535.82
1718000 4415.03 2030.98 3117.51 9563.52
1720000 4358.41 2067.04 3141.93 9567.38
1722000 4358.7 2122.24 3207.91 9688.85
1724000 4418.26 2086.14 3226.9 9731.3
1726000 4405.72 2129.49 3234.36 9769.57
1728000 4467.75 2092.79 3291.9 9852.45
1730000 4445.4 2173.92 3267.42 9886.75
1732000 4500.63 2228.4 3258.79 9987.81
1734000 4441.84 2212.69 3274.76 9929.28
1736000 4392.72 2170.44 3329.75 9892.91
1738000 4430.8 2229.74 3329.94 9990.48
1740000 4406.9 2229.85 3313.3 9950.05
1742000 4314.11 2229.72 3244.84 9788.67
1744000 4390.96 2209.62 3226.65 9827.24
1746000 4396.06 2251.83 3265.02 9912.9
1748000 4426.02 2283.33 3274.84 9984.18
1750000 4430.93 2258.46 3321.93 10011.3
1752000 4458 2259.83 3361.8 10079.6
1754000 4440.96 2342.3 3383.59 10166.8
1756000 4443.62 2372.83 3380.32 10196.8
1758000 4526.26 2356.06 3434.17 10316.5
1760000 4490.23 2377.45 3461.09 10328.8
1762000 4448.54 2425.89 3421.64 10296.1
1764000 4463.59 2514.6 3328.9 10307.1
1766000 4455.87 2535.39 3305.01 10296.3
1768000 4535.45 2557.51 3269.68 10362.6
1770000 4457.27 2507.36 3228.85 10193.5
1772000 4412.39 2501.45 3133.65 10047.5
1774000 4489.2 2557.03 3129.17 10175.4
1776000 4505.15 2534.83 3159.97 10200
1778000 4489.68 2567.94 3215.11 10272.7
1780000 4450.86 2540.7 3181.03 10172.6
1782000 4442.5 2538.77 3176.8 10158.1
1784000 4341.82 2544.23 3199.63 10085.7
1786000 4351.97 2590.64 3314.33 10256.9
1788000 4347.38 2573.52 3265.83 10186.7
1790000 4372.08 2574.61 3278.5 10225.2
1792000 4318.34 2595.47 3277.9 10191.7
1794000 4346.57 2655.28 3238.32 10240.2
1796000 4376.17 2650.56 3247.29 10274
1798000 4463.27 2723.49 3302.91 10489.7
1800000 4525.53 2691.9 3309.66 10527.1
1802000 4503.79 2680.13 3318.55 10502.5
1804000 4553.2 2740.29 3394.37 10687.9
1806000 4556.8 2761.91 3462.67 10781.4
1808000 4587.71 2786.32 3548.6 10922.6
1810000 4557.33 2787.51 3531.58 10876.4
1812000 4556.41 2810.21 3545.24 10911.9
1814000 4565.77 2844.71 3504.64 10915.1
1816000 4536.37 2841.76 3568.39 10946.5
1818000 4519.92 2816.84 3568.86 10905.6
1820000 4470.14 2832.37 3559.03 10861.5
1822000 4447.27 2859.43 3600.54 10907.2
1824000 4461.03 2868.66 3644.56 10974.2
1826000 4570.15 2861.54 3674.27 11106
1828000 4634.8 2821.94 3709.97 11166.7
1830000 4532.37 2783.88 3822.05 11138.3
1832000 4578.32 2829.75 3736.88 11144.9
1834000 4622.53 2866.72 3723.82 11213.1
1836000 4671.16 2873.13 3641.31 11185.6
1838000 4704.39 2858.96 3598.03 11161.4
1840000 4661.29 2817.16 3560.58 11039
1842000 4728.56 2806.38 3555.68 11090.6
1844000 4729.13 2785.86 3574.84 11089.8
1846000 4684.92 2796.71 3599.89 11081.5
1848000 4781.73 2815.49 3586.82 11184
1850000 4712.66 2792.87 3555.88 11061.4
1852000 4722.33 2804.72 3542.6 11069.7
1854000 4805.59 2841.84 3556.96 11204.4
1856000 4821.25 2849.64 3654.28 11325.2
1858000 4851.76 2884.72 3617.76 11354.2
1860000 4829 2851.45 3599.29 11279.7
1862000 4823.75 2797.44 3532.79 11154
1864000 4920.31 2794.89 3569.63 11284.8
1866000 4911.41 2720.61 3572.35 11204.4
1868000 4932.31 2697.09 3536.2 11165.6
1870000 4913.42 2692.98 3472.49 11078.9
1872000 4871.77 2695.68 3455.33 11022.8
1874000 4777.27 2675.42 3483.62 10936.3
1876000 4852.67 2667.63 3475.01 10995.3
1878000 4877.76 2644.87 3525.48 11048.1
1880000 4869.92 2674.59 3503.84 11048.4
1882000 4818.61 2665.99 3494.67 10979.3
1884000 4856.48 2733.79 3575.94 11166.2
1886000 4804.16 2744.66 3549.22 11098
1888000 4780.67 2787.48 3530.6 11098.7
1890000 4898.56 2794.62 3441.63 11134.8
1892000 4925.26 2674.88 3421.68 11021.8
1894000 4889.72 2676.15 3393.22 10959.1
1896000 4816.6 2684.15 3380.96 10881.7
1898000 4818.45 2742.65 3461.54 11022.6
1900000 4807.75 2774.66 3477.52 11059.9
1902000 4822.48 2798.02 3436.65 11057.1
1904000 4822.41 2787.59 3415.64 11025.6
1906000 4857.29 2838.45 3378.93 11074.7
1908000 4839.91 2811.49 3395.86 11047.3
1910000 4836.51 2812.07 3393.2 11041.8
1912000 4891.18 2809.65 3390.34 11091.2
1914000 4853.81 2872.02 3396.99 11122.8
1916000 4780.41 2920.89 3363.28 11064.6
1918000 4687.1 2909.95 3410.61 11007.7
1920000 4683.39 2943.06 3385.23 11011.7
1922000 4676.81 2906.12 3465.33 11048.3
1924000 4699.97 2927.87 3502.39 11130.2
1926000 4823.25 2901.79 3491.55 11216.6
1928000 4791.39 2919.4 3443.5 11154.3
1930000 4805.32 2903.01 3437.42 11145.8
1932000 4817.16 2868.74 3424.03 11109.9
1934000 4969.36 2804.1 3456.94 11230.4
1936000 4974.72 2755.49 3442.4 11172.6
1938000 4959.84 2849.75 3370.61 11180.2
1940000 5099.55 2883.24 3404.01 11386.8
1942000 5166.42 2887.61 3381.45 11435.5
1944000 5159.59 2923.29 3355.84 11438.7
1946000 5124.36 2957.59 3345.36 11427.3
1948000 5113.68 3053.61 3348 11515.3
1950000 5114.64 3076.1 3342.17 11532.9
1952000 5178.34 3027.87 3284.43 11490.6
1954000 5197.39 3106.28 3275.32 11579
1956000 5209.47 3100.32 3310.21 11620
1958000 5195.4 2993.81 3254.71 11443.9
1960000 5173.52 3045.06 3307.17 11525.7
1962000 5292.6 3071.58 3284.49 11648.7
1964000 5261.23 3032.5 3335.44 11629.2
1966000 5297.53 3061.32 3372.78 11731.6
1968000 5333.03 3061.05 3343.99 11738.1
1970000 5388.85 3098.71 3343.45 11831
1972000 5355.85 3111.21 3348.32 11815.4
1974000 5341.69 3154.43 3351.66 11847.8
1976000 5352.52 3113.79 3377.01 11843.3
1978000 5315.37 3134.42 3365.05 11814.8
1980000 5363.82 3186.4 3360.84 11911.1
1982000 5313.3 3186.43 3289.26 11789
1984000 5307.4 3213.93 3245.17 11766.5
1986000 5359.87 3264.76 3193.61 11818.2
1988000 5399.97 3315.16 3165 11880.1
1990000 5365.54 3316.66 3172.12 11854.3
1992000 5334.12 3368.35 3183.76 11886.2
1994000 5452.63 3373.15 3316.61 12142.4
1996000 5476.15 3413.78 3252.78 12142.7
1998000 5453.55 3461.39 3275.85 12190.8
2000000 5430.26 3489.98 3266.14 12186.4
