# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1372000 617.615 677.039 652.57 1947.22
1374000 620.067 677.577 652.555 1950.2
1376000 622.755 677.292 655.318 1955.36
1378000 624.117 679.205 658.145 1961.47
1380000 624.382 681.387 659.072 1964.84
1382000 627.487 684.116 662.34 1973.94
1384000 629.006 685.915 662.588 1977.51
1386000 629.94 687.105 664.118 1981.16
1388000 631.867 689.366 664.333 1985.57
1390000 634.031 690.788 664.61 1989.43
1392000 636.964 692.534 666.55 1996.05
1394000 639.048 695.977 667.644 2002.67
1396000 642.178 697.691 667.444 2007.31
1398000 642.129 699.239 668.33 2009.7
1400000 643.825 701.276 668.657 2013.76
1402000 642.625 699.707 669.628 2011.96
1404000 641.536 700.486 672.905 2014.93
1406000 642.837 703.019 673.389 2019.25
1408000 642.49 702.33 676.415 2021.23
1410000 643.262 700.167 676.881 2020.31
1412000 642.941 702.349 676.439 2021.73
1414000 643.036 701.97 678.589 2023.6
1416000 644.212 702.619 679.859 2026.69
1418000 648.212 704.421 681.267 2033.9
1420000 650.867 706.425 682.688 2039.98
1422000 652.416 709.396 683.426 2045.24
1424000 650.621 711.894 685.819 2048.33
1426000 652.845 713.012 688.593 2054.45
1428000 654.866 714.43 687.274 2056.57
1430000 653.905 714.922 689.717 2058.54
1432000 656.179 714.865 690.173 2061.22
1434000 654.204 715.376 691.294 2060.87
1436000 655.478 716.759 693.481 2065.72
1438000 655.391 718.395 692.883 2066.67
1440000 656.406 719.599 692.651 2068.66
1442000 659.329 720.515 692.472 2072.32
1444000 659.112 722.522 695.292 2076.93
1446000 663.101 724.934 695.752 2083.79
1448000 662.694 726.003 696.513 2085.21
1450000 662.77 728.694 696.646 2088.11
1452000 663.283 729.254 699.492 2092.03
1454000 664.309 730.529 700.177 2095.02
1456000 665.31 732.285 700.721 2098.32
1458000 666.773 732.579 703.639 2102.99
1460000 668.037 733.892 703.544 2105.47
1462000 670.306 734.059 703.824 2108.19
1464000 670.211 734.057 704.665 2108.93
1466000 671.625 735.996 704.381 2112
1468000 672.9 735.547 704.053 2112.5
1470000 673.374 736.823 705.215 2115.41
1472000 672.821 738.729 706.368 2117.92
1474000 673.79 738.71 706.919 2119.42
1476000 674.144 737.444 708.322 2119.91
1478000 675.093 741.996 711.073 2128.16
1480000 677.04 742.461 713.672 2133.17
1482000 678.494 743.099 712.839 2134.43
1484000 678.779 745.85 715.585 2140.21
1486000 678.983 749.26 715.08 2143.32
1488000 679.487 751.455 715.993 2146.94
1490000 681.711 752.653 717.095 2151.46
1492000 683.275 753.401 720.117 2156.79
1494000 684.784 753.283 721.221 2159.29
1496000 687.158 752.727 721.514 2161.4
1498000 690.329 754.324 722.516 2167.17
1500000 690.202 753.355 723.247 2166.8
1502000 691.29 755.913 726.664 2173.87
1504000 693.751 755.583 729.032 2178.37
1506000 693.406 755.957 728.209 2177.57
1508000 693.181 755.224 730.162 2178.57
1510000 694.445 758.171 730.789 2183.4
1512000 697.779 760.061 726.49 2184.33
1514000 698.057 763.444 726.931 2188.43
1516000 700.253 762.858 728.532 2191.64
1518000 699.426 765.036 727.308 2191.77
1520000 701.954 764.39 729.648 2195.99
1522000 702.039 766.406 728.765 2197.21
1524000 705.874 766.814 729.101 2201.79
1526000 703.581 769.047 730.398 2203.02
1528000 703.664 770.468 730.821 2204.95
1530000 703.244 771.681 730.089 2205.01
1532000 703.152 773.614 732.497 2209.26
1534000 705.244 775.747 733.824 2214.82
1536000 705.99 776.926 733.729 2216.64
1538000 709.298 776.903 733.873 2220.07
1540000 708.091 779.723 733.861 2221.68
1542000 707.534 781.681 736.021 2225.24
1544000 709.652 783.034 736.87 2229.56
1546000 709.41 784.532 736.681 2230.62
1548000 709.422 783.453 736.712 2229.59
1550000 709.326 782.402 734.799 2226.53
1552000 709.588 782.909 736.874 2229.37
1554000 709.298 784.09 735.922 2229.31
1556000 706.13 783.694 735.983 2225.81
1558000 707.489 785.6 735.177 2228.27
1560000 708.672 787.854 734.541 2231.07
1562000 707.928 789.58 736.185 2233.69
1564000 708.587 790.729 738.192 2237.51
1566000 710.285 795.59 737.277 2243.15
1568000 710.359 793.639 738.735 2242.73
1570000 710.74 793.287 738.009 2242.04
1572000 711.334 794.808 738.606 2244.75
1574000 710.466 796.491 740.561 2247.52
1576000 713.349 797.415 741.616 2252.38
1578000 713.281 798.471 743.704 2255.46
1580000 714.383 797.304 745.82 2257.51
1582000 714.382 799.922 746.466 2260.77
1584000 717.661 801.516 748.362 2267.54
1586000 720.552 804.068 749.323 2273.94
1588000 722.188 803.277 751.486 2276.95
1590000 724.129 803.126 754.183 2281.44
1592000 723.25 802.723 756.315 2282.29
1594000 727.762 803.272 756.019 2287.05
1596000 727.567 805.089 756.832 2289.49
1598000 727.896 806.057 755.867 2289.82
1600000 729.147 808.025 758.477 2295.65
1602000 730.159 808.8 759.86 2298.82
1604000 730.122 811.116 760.606 2301.84
1606000 731.127 811.496 760.763 2303.39
1608000 730.299 812.727 761.513 2304.54
1610000 731.761 813.526 764.832 2310.12
1612000 730.708 815.735 765.338 2311.78
1614000 730.966 817.524 767.482 2315.97
1616000 734.209 817.932 767.795 2319.94
1618000 734.598 817.039 768.064 2319.7
1620000 734.989 817.365 770.146 2322.5
1622000 737.018 818.037 769.998 2325.05
1624000 735.513 818.689 769.217 2323.42
1626000 737.09 818.637 769.492 2325.22
1628000 738.936 820.603 770.921 2330.46
1630000 740.617 822.409 770.342 2333.37
1632000 741.002 821.98 769.302 2332.28
1634000 740.523 822.174 767.551 2330.25
1636000 740.163 825.101 769.513 2334.78
1638000 741.739 826.353 769.968 2338.06
1640000 741.265 830.226 773.314 2344.81
1642000 743.748 830.529 772.251 2346.53
1644000 745.53 831.626 775.259 2352.41
1646000 748.26 834.137 775.593 2357.99
1648000 749.093 835.185 777.834 2362.11
1650000 750.876 838.973 777.789 2367.64
1652000 753.138 836.945 780.109 2370.19
1654000 754.253 838.133 781.034 2373.42
1656000 753.781 838.471 782.561 2374.81
1658000 754.021 841.274 785.795 2381.09
1660000 756.37 842.605 786.716 2385.69
1662000 757.103 842.857 788.324 2388.28
1664000 755.905 841.923 788.576 2386.4
1666000 755.816 843.476 789.274 2388.57
1668000 756.609 842.095 790.291 2389
1670000 756.825 844.532 790.214 2391.57
1672000 758.049 846.658 792.737 2397.44
1674000 759.307 849.518 792.679 2401.5
1676000 760.118 848.737 794.227 2403.08
1678000 759.722 849.94 793.67 2403.33
1680000 761.338 850.475 794.681 2406.49
1682000 762.042 852.073 796.384 2410.5
1684000 764.62 854.958 795.957 2415.53
1686000 766.124 853.946 794.692 2414.76
1688000 767.847 855.33 797.122 2420.3
1690000 769.556 857.222 797.755 2424.53
1692000 768.245 861.097 799.746 2429.09
1694000 770.096 862.131 799.266 2431.49
1696000 769.714 861.287 802.132 2433.13
1698000 773.368 863.597 805.574 2442.54
1700000 773.213 866.709 808.656 2448.58
1702000 774.885 869.425 808.945 2453.25
1704000 775.548 870.874 811.336 2457.76
1706000 776.38 872.649 811.929 2460.96
1708000 778.657 873.268 812.226 2464.15
1710000 782.533 875.831 813.429 2471.79
1712000 782.737 877.499 812.356 2472.59
1714000 786.63 878.963 814.036 2479.63
1716000 788.855 879.667 813.16 2481.68
1718000 790.832 880.124 814.255 2485.21
1720000 793.598 881.771 814.802 2490.17
1722000 793.645 881.084 815.705 2490.43
1724000 795.941 881.812 817.785 2495.54
1726000 799.836 882.829 816.89 2499.55
1728000 802.7 884.29 818.647 2505.64
1730000 804.133 886.412 820.802 2511.35
1732000 805.696 886.445 819.273 2511.41
1734000 807.292 890.01 820.787 2518.09
1736000 807.803 890.604 822.726 2521.13
1738000 814.325 890.782 823.869 2528.98
1740000 816.134 893.344 824.626 2534.1
1742000 818.302 891.959 825.039 2535.3
1744000 818.179 894.008 826.179 2538.37
1746000 816.263 892.735 827.281 2536.28
1748000 817.586 894.825 829.288 2541.7
1750000 817.372 896.099 829.075 2542.55
1752000 818.595 896.809 830.16 2545.56
1754000 819.062 898.731 831.815 2549.61
1756000 817.756 900.52 831.812 2550.09
1758000 816.107 903.263 831.161 2550.53
1760000 816.007 904.962 833.86 2554.83
1762000 816.38 907.824 835.362 2559.57
1764000 817.675 907.487 835.325 2560.49
1766000 820.184 906.964 838.49 2565.64
1768000 820.071 907.771 840.036 2567.88
1770000 822.747 908.894 838.234 2569.87
1772000 824.757 908.468 837.631 2570.86
1774000 826.511 909.399 836.108 2572.02
1776000 829.415 913.465 836.694 2579.57
1778000 830.235 912.125 838.58 2580.94
1780000 832.874 911.007 840.452 2584.33
1782000 832.257 911.745 840.637 2584.64
1784000 833.832 913.269 842.622 2589.72
1786000 834.163 915.321 842.768 2592.25
1788000 836.693 915.507 845.796 2598
1790000 837.655 915.304 845.857 2598.82
1792000 839.107 916.769 848.418 2604.29
1794000 838.564 915.976 850.611 2605.15
1796000 840.827 917.378 853.235 2611.44
1798000 841.585 917.5 852.995 2612.08
1800000 842.162 919.304 853.602 2615.07
1802000 841.56 919.581 856.13 2617.27
1804000 842.224 918.616 858.329 2619.17
1806000 844.513 919.104 860.01 2623.63
1808000 846.037 920.761 861.811 2628.61
1810000 848.434 919.989 863.382 2631.81
1812000 851.156 920.458 862.703 2634.32
1814000 851.477 919.464 860.901 2631.84
1816000 853.09 921.166 861.482 2635.74
1818000 853.834 922.952 861.026 2637.81
1820000 853.613 923.566 861.917 2639.1
1822000 857.09 921.523 862.311 2640.92
1824000 858.075 923.361 864.177 2645.61
1826000 856.231 925.165 864.59 2645.99
1828000 856.843 927.203 863.672 2647.72
1830000 858.269 928.183 865.331 2651.78
1832000 860.429 929.482 864.373 2654.28
1834000 861.422 929.055 866.268 2656.74
1836000 862.624 929.14 867.856 2659.62
1838000 863.465 931.239 870.083 2664.79
1840000 865.572 930.734 870.164 2666.47
1842000 865.04 931.375 871.667 2668.08
1844000 866.634 932.977 873.386 2673
1846000 866.276 934.956 874.075 2675.31
1848000 865.402 936.283 874.472 2676.16
1850000 867.296 935.205 874.779 2677.28
1852000 868.42 935.181 876.464 2680.06
1854000 869.576 935.292 874.291 2679.16
1856000 870.029 935.11 878.068 2683.21
1858000 872.501 936.38 877.078 2685.96
1860000 876.259 940.102 878.563 2694.92
1862000 875.899 940.953 880.244 2697.1
1864000 878.335 943.902 882.24 2704.48
1866000 876.156 942.638 883.401 2702.2
1868000 877.637 943.151 883.626 2704.41
1870000 879.498 945.136 884.414 2709.05
1872000 880.391 947.356 885.677 2713.42
1874000 882.22 948.662 887.532 2718.41
1876000 880.912 948.696 888.195 2717.8
1878000 882.221 950.974 887.504 2720.7
1880000 883.325 952.216 888.982 2724.52
1882000 884.214 954.063 890.49 2728.77
1884000 885.051 955.334 891.504 2731.89
1886000 887.32 955.507 893.143 2735.97
1888000 888.321 954.313 893.659 2736.29
1890000 890.643 958.191 894.229 2743.06
1892000 893.85 957.341 895.897 2747.09
1894000 893.701 957.151 900.515 2751.37
1896000 892.195 957.959 902.044 2752.2
1898000 891.586 960.5 905.252 2757.34
1900000 892.286 963.163 904.5 2759.95
1902000 895.844 965.03 907.573 2768.45
1904000 897.116 967.966 907.604 2772.68
1906000 895.907 966.144 908.568 2770.62
1908000 897.752 968.617 908.957 2775.33
1910000 897.472 970.264 910.253 2777.99
1912000 899.709 968.519 913.583 2781.81
1914000 897.156 970.07 914.945 2782.17
1916000 899.333 971.633 912.9 2783.87
1918000 900.262 972.279 915.286 2787.83
1920000 900.215 972.335 917.986 2790.54
1922000 902.053 973.921 918.448 2794.42
1924000 900.977 975.513 918.283 2794.77
1926000 903.178 976.258 917.745 2797.18
1928000 904.648 976.782 919.319 2800.75
1930000 903.435 974.586 922.913 2800.93
1932000 905.433 976.39 919.953 2801.78
1934000 907.852 976.924 919.804 2804.58
1936000 908.897 977.92 920.534 2807.35
1938000 908.131 975.818 920.403 2804.35
1940000 909.534 979.518 920.619 2809.67
1942000 910.799 983.347 922.73 2816.88
1944000 909.717 980.229 925.196 2815.14
1946000 911.845 979.622 926.431 2817.9
1948000 913.646 982.595 930.046 2826.29
1950000 915.719 980.495 930.164 2826.38
1952000 912.895 982.412 928.981 2824.29
1954000 912.141 981.813 929.448 2823.4
1956000 913.449 982.78 930.037 2826.27
1958000 914.878 982.871 933.247 2831
1960000 915.116 983.765 931.949 2830.83
1962000 916.479 982.947 932.96 2832.39
1964000 919.871 985.039 933.638 2838.55
1966000 919.319 985.611 933.767 2838.7
1968000 918.984 986.069 935.941 2840.99
1970000 919.163 987.562 936.597 2843.32
1972000 915.165 988.926 937.912 2842
1974000 913.855 988.542 940.815 2843.21
1976000 913.874 991.588 940.239 2845.7
1978000 916.349 994.054 941.482 2851.89
1980000 917.169 995.409 942.128 2854.71
1982000 917.949 996.723 943.721 2858.39
1984000 920.907 995.763 942.779 2859.45
1986000 922.396 995.961 946.733 2865.09
1988000 921.949 995.432 947.827 2865.21
1990000 921.463 995.996 947.635 2865.09
1992000 922.056 999.026 948.681 2869.76
1994000 922.055 996.678 946.474 2865.21
1996000 923.614 997.646 945.928 2867.19
1998000 921.538 998.812 947.366 2867.72
2000000 921.874 999.611 947.947 2869.43
