# auto-correlation of: jx jy jz avg
   1.5101e-01   1.1152e+07   1.1917e+07   1.1447e+07   1.1505e+07
   1.5604e-01   1.0633e+07   1.1351e+07   1.0866e+07   1.0950e+07
   1.6107e-01   1.0131e+07   1.0807e+07   1.0321e+07   1.0420e+07
   1.6611e-01   9.6361e+06   1.0271e+07   9.8099e+06   9.9058e+06
   1.7114e-01   9.1619e+06   9.7256e+06   9.3283e+06   9.4053e+06
   1.7617e-01   8.7250e+06   9.1575e+06   8.8636e+06   8.9153e+06
   1.8121e-01   8.3260e+06   8.5632e+06   8.4101e+06   8.4331e+06
   1.8624e-01   7.9508e+06   7.9485e+06   7.9870e+06   7.9621e+06
   1.9128e-01   7.5819e+06   7.3286e+06   7.6269e+06   7.5125e+06
   1.9631e-01   7.2089e+06   6.7276e+06   7.3454e+06   7.0940e+06
   2.0134e-01   6.8292e+06   6.1720e+06   7.1259e+06   6.7090e+06
   2.0638e-01   6.4441e+06   5.6774e+06   6.9326e+06   6.3514e+06
   2.1141e-01   6.0560e+06   5.2451e+06   6.7331e+06   6.0114e+06
   2.1644e-01   5.6717e+06   4.8637e+06   6.5052e+06   5.6802e+06
   2.2148e-01   5.3030e+06   4.5183e+06   6.2398e+06   5.3537e+06
   2.2651e-01   4.9580e+06   4.2015e+06   5.9447e+06   5.0347e+06
   2.3154e-01   4.6384e+06   3.9186e+06   5.6445e+06   4.7338e+06
   2.3658e-01   4.3379e+06   3.6803e+06   5.3686e+06   4.4623e+06
   2.4161e-01   4.0466e+06   3.4886e+06   5.1308e+06   4.2220e+06
   2.4664e-01   3.7674e+06   3.3322e+06   4.9173e+06   4.0057e+06
   2.5168e-01   3.5269e+06   3.1937e+06   4.6992e+06   3.8066e+06
   2.5671e-01   3.3563e+06   3.0608e+06   4.4539e+06   3.6237e+06
   2.6174e-01   3.2553e+06   2.9295e+06   4.1766e+06   3.4538e+06
   2.6678e-01   3.1851e+06   2.7965e+06   3.8778e+06   3.2865e+06
   2.7181e-01   3.0978e+06   2.6545e+06   3.5770e+06   3.1098e+06
   2.7685e-01   2.9695e+06   2.4977e+06   3.2989e+06   2.9221e+06
   2.8188e-01   2.8087e+06   2.3281e+06   3.0695e+06   2.7354e+06
   2.8691e-01   2.6442e+06   2.1568e+06   2.9042e+06   2.5684e+06
   2.9195e-01   2.5100e+06   1.9993e+06   2.7968e+06   2.4354e+06
   2.9698e-01   2.4261e+06   1.8643e+06   2.7221e+06   2.3375e+06
   3.0201e-01   2.3900e+06   1.7481e+06   2.6503e+06   2.2628e+06
   3.0705e-01   2.3819e+06   1.6376e+06   2.5630e+06   2.1942e+06
   3.1208e-01   2.3754e+06   1.5258e+06   2.4532e+06   2.1182e+06
   3.1711e-01   2.3495e+06   1.4214e+06   2.3182e+06   2.0297e+06
   3.2215e-01   2.2935e+06   1.3405e+06   2.1618e+06   1.9319e+06
   3.2718e-01   2.2047e+06   1.2910e+06   1.9955e+06   1.8304e+06
   3.3221e-01   2.0764e+06   1.2656e+06   1.8354e+06   1.7258e+06
   3.3725e-01   1.8986e+06   1.2474e+06   1.6996e+06   1.6152e+06
   3.4228e-01   1.6708e+06   1.2222e+06   1.6026e+06   1.4985e+06
   3.4732e-01   1.4114e+06   1.1870e+06   1.5468e+06   1.3817e+06
   3.5235e-01   1.1561e+06   1.1486e+06   1.5260e+06   1.2769e+06
   3.5738e-01   9.4221e+05   1.1129e+06   1.5314e+06   1.1955e+06
   3.6242e-01   7.8775e+05   1.0752e+06   1.5498e+06   1.1376e+06
   3.6745e-01   6.8395e+05   1.0247e+06   1.5656e+06   1.0914e+06
   3.7248e-01   6.0755e+05   9.4915e+05   1.5718e+06   1.0428e+06
   3.7752e-01   5.3814e+05   8.3722e+05   1.5683e+06   9.8123e+05
   3.8255e-01   4.6582e+05   6.8647e+05   1.5517e+06   9.0133e+05
   3.8758e-01   3.8366e+05   5.1873e+05   1.5140e+06   8.0546e+05
   3.9262e-01   2.8234e+05   3.7991e+05   1.4428e+06   7.0170e+05
   3.9765e-01   1.5897e+05   3.1510e+05   1.3282e+06   6.0075e+05
   4.0268e-01   3.0040e+04   3.3323e+05   1.1739e+06   5.1238e+05
   4.0772e-01  -7.3798e+04   3.9215e+05   9.9906e+05   4.3913e+05
   4.1275e-01  -1.2870e+05   4.2290e+05   8.3037e+05   3.7486e+05
   4.1779e-01  -1.3012e+05   3.7443e+05   6.8817e+05   3.1083e+05
   4.2282e-01  -9.0369e+04   2.4422e+05   5.7287e+05   2.4224e+05
   4.2785e-01  -2.4430e+04   7.9296e+04   4.7064e+05   1.7517e+05
   4.3289e-01   5.8558e+04  -5.2744e+04   3.6629e+05   1.2403e+05
   4.3792e-01   1.5083e+05  -1.0647e+05   2.5124e+05   9.8533e+04
   4.4295e-01   2.3384e+05  -8.6382e+04   1.2804e+05   9.1834e+04
   4.4799e-01   2.8152e+05  -3.3071e+04   5.5220e+03   8.4659e+04
   4.5302e-01   2.8030e+05   1.5633e+04  -1.0671e+05   6.3074e+04
   4.5805e-01   2.3418e+05   4.7451e+04  -1.9727e+05   2.8119e+04
   4.6309e-01   1.5149e+05   7.4283e+04  -2.5390e+05  -9.3733e+03
   4.6812e-01   4.1122e+04   1.1575e+05  -2.6806e+05  -3.7062e+04
   4.7315e-01  -7.1574e+04   1.8266e+05  -2.3904e+05  -4.2650e+04
   4.7819e-01  -1.3912e+05   2.7220e+05  -1.7843e+05  -1.5117e+04
   4.8322e-01  -1.2255e+05   3.7190e+05  -1.1019e+05   4.6388e+04
   4.8826e-01  -3.0044e+04   4.6251e+05  -5.9310e+04   1.2439e+05
   4.9329e-01   8.7505e+04   5.2361e+05  -3.9578e+04   1.9051e+05
   4.9832e-01   1.7571e+05   5.4326e+05  -5.0935e+04   2.2268e+05
   5.0336e-01   2.0963e+05   5.1958e+05  -8.2338e+04   2.1563e+05
   5.0839e-01   2.0044e+05   4.5328e+05  -1.1678e+05   1.7898e+05
   5.1342e-01   1.8119e+05   3.4677e+05  -1.4606e+05   1.2730e+05
   5.1846e-01   1.7556e+05   2.1284e+05  -1.7827e+05   7.0043e+04
   5.2349e-01   1.8283e+05   7.5386e+04  -2.2492e+05   1.1100e+04
   5.2852e-01   1.9293e+05  -4.2586e+04  -2.8406e+05  -4.4573e+04
   5.3356e-01   1.9930e+05  -1.3003e+05  -3.3909e+05  -8.9942e+04
   5.3859e-01   2.0065e+05  -1.8587e+05  -3.7371e+05  -1.1964e+05
   5.4362e-01   2.0166e+05  -2.1513e+05  -3.8914e+05  -1.3420e+05
   5.4866e-01   2.0246e+05  -2.3227e+05  -4.0159e+05  -1.4380e+05
   5.5369e-01   1.8846e+05  -2.6236e+05  -4.2720e+05  -1.6703e+05
   5.5872e-01   1.3825e+05  -3.2684e+05  -4.6855e+05  -2.1905e+05
   5.6376e-01   4.6973e+04  -4.2302e+05  -5.1406e+05  -2.9670e+05
   5.6879e-01  -6.3645e+04  -5.1482e+05  -5.4520e+05  -3.7456e+05
   5.7383e-01  -1.5628e+05  -5.5715e+05  -5.4863e+05  -4.2069e+05
   5.7886e-01  -1.9924e+05  -5.4322e+05  -5.2659e+05  -4.2302e+05
   5.8389e-01  -1.8455e+05  -5.1596e+05  -4.9737e+05  -3.9929e+05
   5.8893e-01  -1.3496e+05  -5.2483e+05  -4.8894e+05  -3.8291e+05
   5.9396e-01  -8.7855e+04  -5.7850e+05  -5.2138e+05  -3.9591e+05
   5.9899e-01  -6.9283e+04  -6.4393e+05  -5.8892e+05  -4.3404e+05
   6.0403e-01  -8.3345e+04  -6.7615e+05  -6.6604e+05  -4.7518e+05
   6.0906e-01  -1.2656e+05  -6.4780e+05  -7.2877e+05  -5.0104e+05
   6.1409e-01  -1.9871e+05  -5.6182e+05  -7.6966e+05  -5.1006e+05
   6.1913e-01  -2.9460e+05  -4.3923e+05  -8.0094e+05  -5.1159e+05
   6.2416e-01  -3.9661e+05  -2.9503e+05  -8.4044e+05  -5.1069e+05
   6.2919e-01  -4.8199e+05  -1.3196e+05  -8.9455e+05  -5.0283e+05
   6.3423e-01  -5.3336e+05   4.2150e+04  -9.5304e+05  -4.8142e+05
   6.3926e-01  -5.4603e+05   2.0559e+05  -9.9628e+05  -4.4557e+05
   6.4430e-01  -5.3151e+05   3.3681e+05  -1.0078e+06  -4.0085e+05
   6.4933e-01  -5.0727e+05   4.2047e+05  -9.7781e+05  -3.5487e+05
   6.5436e-01  -4.7819e+05   4.4210e+05  -8.9879e+05  -3.1163e+05
   6.5940e-01  -4.3404e+05   3.9454e+05  -7.6895e+05  -2.6949e+05
   6.6443e-01  -3.6442e+05   2.8899e+05  -6.0035e+05  -2.2526e+05
   6.6946e-01  -2.6718e+05   1.5014e+05  -4.1605e+05  -1.7770e+05
   6.7450e-01  -1.4846e+05   2.0660e+03  -2.3364e+05  -1.2668e+05
   6.7953e-01  -2.1546e+04  -1.3273e+05  -5.9231e+04  -7.1171e+04
   6.8456e-01   9.6712e+04  -2.3149e+05   1.0185e+05  -1.0976e+04
   6.8960e-01   1.9064e+05  -2.8178e+05   2.4088e+05   4.9913e+04
   6.9463e-01   2.4739e+05  -2.9085e+05   3.5390e+05   1.0348e+05
   6.9966e-01   2.5642e+05  -2.8214e+05   4.4182e+05   1.3870e+05
   7.0470e-01   2.1921e+05  -2.8084e+05   5.0284e+05   1.4707e+05
   7.0973e-01   1.5829e+05  -2.9874e+05   5.3457e+05   1.3137e+05
   7.1477e-01   1.1007e+05  -3.3190e+05   5.3941e+05   1.0586e+05
   7.1980e-01   1.0224e+05  -3.7288e+05   5.1698e+05   8.2109e+04
   7.2483e-01   1.3256e+05  -4.1520e+05   4.5205e+05   5.6472e+04
   7.2987e-01   1.7198e+05  -4.3982e+05   3.2517e+05   1.9109e+04
   7.3490e-01   1.8767e+05  -4.1629e+05   1.4545e+05  -2.7723e+04
   7.3993e-01   1.6527e+05  -3.2736e+05  -3.8451e+04  -6.6845e+04
   7.4497e-01   1.0939e+05  -1.8770e+05  -1.6740e+05  -8.1901e+04
   7.5000e-01   3.2645e+04  -3.8193e+04  -2.1094e+05  -7.2164e+04
