# integrated auto-correlation of: jx jy jz avg
0.251678 0.0143828 0.0137757 0.0136618 0.0139401
0.256711 0.0144622 0.0138309 0.0137272 0.0140068
0.261745 0.0145383 0.0138827 0.0137914 0.0140708
0.266779 0.0146113 0.0139314 0.0138545 0.0141324
0.271812 0.0146815 0.0139775 0.0139165 0.0141918
0.276846 0.0147492 0.0140216 0.013977 0.0142493
0.281879 0.0148149 0.0140637 0.0140361 0.0143049
0.286913 0.014879 0.014104 0.0140934 0.0143588
0.291946 0.0149417 0.0141425 0.0141487 0.014411
0.29698 0.0150032 0.0141791 0.0142015 0.0144613
0.302013 0.0150633 0.0142142 0.0142515 0.0145097
0.307047 0.0151217 0.014248 0.0142985 0.0145561
0.312081 0.015178 0.0142806 0.0143429 0.0146005
0.317114 0.0152318 0.0143122 0.014385 0.014643
0.322148 0.0152831 0.0143431 0.0144251 0.0146838
0.327181 0.0153322 0.0143733 0.0144637 0.0147231
0.332215 0.0153795 0.014403 0.0145009 0.0147611
0.337248 0.0154252 0.0144322 0.014537 0.0147981
0.342282 0.0154696 0.0144608 0.0145721 0.0148342
0.347315 0.0155126 0.0144885 0.0146066 0.0148692
0.352349 0.0155541 0.0145152 0.0146409 0.0149034
0.357383 0.015594 0.0145404 0.0146749 0.0149364
0.362416 0.0156326 0.0145641 0.0147085 0.0149684
0.36745 0.0156702 0.0145864 0.0147413 0.0149993
0.372483 0.0157068 0.0146075 0.0147727 0.015029
0.377517 0.0157425 0.0146279 0.0148021 0.0150575
0.38255 0.0157774 0.014648 0.0148291 0.0150849
0.387584 0.0158116 0.0146684 0.0148537 0.0151112
0.392617 0.0158449 0.0146894 0.0148763 0.0151369
0.397651 0.0158775 0.014711 0.0148975 0.015162
0.402685 0.0159093 0.014733 0.0149179 0.0151868
0.407718 0.0159403 0.0147555 0.0149381 0.0152113
0.412752 0.0159706 0.014778 0.0149583 0.0152356
0.417785 0.0159999 0.0148003 0.0149785 0.0152596
0.422819 0.0160283 0.0148221 0.0149983 0.0152829
0.427852 0.0160556 0.0148431 0.0150175 0.0153054
0.432886 0.0160818 0.014863 0.0150359 0.0153269
0.437919 0.0161073 0.0148817 0.0150536 0.0153475
0.442953 0.0161323 0.0148994 0.0150707 0.0153674
0.447987 0.0161573 0.0149162 0.0150869 0.0153868
0.45302 0.0161823 0.0149324 0.0151021 0.0154056
0.458054 0.0162072 0.0149483 0.0151161 0.0154239
0.463087 0.0162318 0.0149639 0.0151288 0.0154415
0.468121 0.0162557 0.0149792 0.0151408 0.0154585
0.473154 0.0162783 0.0149939 0.0151524 0.0154749
0.478188 0.0162992 0.0150079 0.0151643 0.0154905
0.483221 0.0163182 0.0150213 0.0151764 0.0155053
0.488255 0.016335 0.0150341 0.0151886 0.0155192
0.493289 0.0163496 0.0150467 0.0152006 0.0155323
0.498322 0.0163623 0.015059 0.0152121 0.0155444
0.503356 0.0163735 0.015071 0.0152232 0.0155559
0.508389 0.0163837 0.0150825 0.0152342 0.0155668
0.513423 0.0163932 0.0150932 0.0152452 0.0155772
0.518456 0.0164025 0.0151034 0.0152564 0.0155874
0.52349 0.0164121 0.0151129 0.0152677 0.0155976
0.528523 0.0164223 0.015122 0.0152791 0.0156078
0.533557 0.0164336 0.015131 0.0152907 0.0156185
0.538591 0.016446 0.0151399 0.0153025 0.0156294
0.543624 0.016459 0.0151486 0.0153146 0.0156407
0.548658 0.0164721 0.0151573 0.0153269 0.0156521
0.553691 0.0164847 0.015166 0.0153395 0.0156634
0.558725 0.0164964 0.0151747 0.0153523 0.0156744
0.563758 0.016507 0.0151834 0.0153654 0.0156853
0.568792 0.016517 0.015192 0.0153791 0.015696
0.573826 0.0165264 0.0152005 0.0153935 0.0157068
0.578859 0.0165354 0.0152087 0.015409 0.0157177
0.583893 0.0165439 0.0152163 0.0154258 0.0157286
0.588926 0.0165517 0.0152231 0.0154438 0.0157395
0.59396 0.0165589 0.0152289 0.0154632 0.0157503
0.598993 0.0165656 0.0152334 0.0154841 0.015761
0.604027 0.0165723 0.0152368 0.0155064 0.0157718
0.60906 0.0165793 0.015239 0.0155303 0.0157829
0.614094 0.0165869 0.0152403 0.0155558 0.0157943
0.619128 0.016595 0.0152409 0.0155822 0.0158061
0.624161 0.0166035 0.0152409 0.015609 0.0158178
0.629195 0.0166121 0.0152404 0.0156353 0.0158293
0.634228 0.0166205 0.0152396 0.0156606 0.0158402
0.639262 0.0166283 0.0152391 0.0156842 0.0158505
0.644295 0.0166352 0.015239 0.015706 0.0158601
0.649329 0.0166413 0.0152397 0.0157259 0.015869
0.654362 0.0166467 0.0152411 0.0157437 0.0158772
0.659396 0.0166519 0.0152431 0.0157596 0.0158849
0.66443 0.0166576 0.0152453 0.0157739 0.0158923
0.669463 0.0166641 0.0152477 0.0157869 0.0158995
0.674497 0.0166715 0.0152499 0.0157989 0.0159068
0.67953 0.0166799 0.0152521 0.0158102 0.0159141
0.684564 0.016689 0.0152546 0.0158205 0.0159214
0.689597 0.0166987 0.0152575 0.0158297 0.0159286
0.694631 0.0167085 0.0152613 0.0158378 0.0159359
0.699664 0.0167182 0.0152656 0.0158449 0.0159429
0.704698 0.0167275 0.0152702 0.0158509 0.0159495
0.709732 0.0167365 0.0152748 0.0158558 0.0159557
0.714765 0.0167453 0.0152793 0.0158594 0.0159613
0.719799 0.0167542 0.0152837 0.0158616 0.0159665
0.724832 0.0167631 0.015288 0.0158628 0.0159713
0.729866 0.0167717 0.0152921 0.0158631 0.0159756
0.734899 0.0167796 0.0152958 0.015863 0.0159794
0.739933 0.0167863 0.0152992 0.0158626 0.0159827
0.744966 0.0167914 0.0153024 0.0158622 0.0159853
0.75 0.0167944 0.0153057 0.015862 0.0159874
