# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1372000 1018.9 947.852 929.596 2896.35
1374000 1023.21 948.405 932.831 2904.44
1376000 1023.51 947.162 933.531 2904.21
1378000 1023.68 951.374 934.839 2909.89
1380000 1026.92 950.641 935.146 2912.71
1382000 1023.69 955.136 936.603 2915.43
1384000 1026.92 954.429 935.058 2916.41
1386000 1032.54 956.381 935.4 2924.32
1388000 1033.56 955.332 937.758 2926.65
1390000 1036.55 956.29 939.797 2932.63
1392000 1036.62 958.052 941.518 2936.19
1394000 1038.89 957.333 942.075 2938.3
1396000 1040.72 959.205 946.55 2946.47
1398000 1038.9 959.751 950.404 2949.06
1400000 1041.43 961.293 952.107 2954.83
1402000 1041.89 961.367 955.778 2959.03
1404000 1045.87 960.704 960.625 2967.2
1406000 1047.58 964.053 963.728 2975.36
1408000 1047.75 965.538 966.464 2979.75
1410000 1047.91 966.761 967.152 2981.82
1412000 1053.84 967.611 970.54 2991.99
1414000 1055.92 972.546 975.021 3003.49
1416000 1052.57 975.7 976.799 3005.07
1418000 1053.21 980.137 977.83 3011.17
1420000 1057.09 981.545 977.798 3016.44
1422000 1060.99 983.485 975.88 3020.36
1424000 1062.26 983.187 975.326 3020.77
1426000 1060.54 984.156 980.137 3024.83
1428000 1060.52 986.201 980.198 3026.92
1430000 1059.71 988.325 981.488 3029.52
1432000 1061.14 989.124 983.828 3034.09
1434000 1065.23 990.893 986.598 3042.72
1436000 1068.62 992.45 986.311 3047.38
1438000 1073.04 991.381 988.607 3053.02
1440000 1073.63 992.738 990.384 3056.75
1442000 1075.92 995.924 991.741 3063.59
1444000 1075.66 995.001 993.409 3064.07
1446000 1078.64 999.072 995.297 3073
1448000 1080.48 1000.21 996.796 3077.48
1450000 1084.79 1000.42 1000.06 3085.26
1452000 1084.14 1001.01 999.946 3085.09
1454000 1087.94 1004.35 999.589 3091.89
1456000 1089.23 1007.96 1002.35 3099.53
1458000 1092.75 1008.62 1003.51 3104.87
1460000 1093.42 1012.66 1008.04 3114.12
1462000 1093.27 1016.17 1012.82 3122.26
1464000 1094.69 1018.18 1014.48 3127.35
1466000 1095.94 1017.38 1017 3130.31
1468000 1094.89 1018.39 1019.72 3133
1470000 1098.79 1020.08 1019.75 3138.63
1472000 1098.08 1021.48 1023.72 3143.28
1474000 1098.09 1025.54 1027.13 3150.76
1476000 1098.65 1026.86 1026.82 3152.33
1478000 1100.13 1028.27 1028.78 3157.18
1480000 1099.54 1029.42 1029.78 3158.74
1482000 1100.25 1030.21 1031.11 3161.57
1484000 1102.95 1031 1031.37 3165.31
1486000 1105.61 1034.04 1033.74 3173.39
1488000 1106.19 1034.4 1035.74 3176.33
1490000 1105.95 1035.77 1036.48 3178.2
1492000 1108.57 1036.92 1034.77 3180.26
1494000 1108.88 1036.28 1034.6 3179.76
1496000 1113.17 1036.84 1030.21 3180.22
1498000 1117.45 1036.07 1033.45 3186.97
1500000 1118.1 1039.7 1034.08 3191.88
1502000 1118.95 1041.26 1034.75 3194.95
1504000 1119.02 1041.81 1034.43 3195.26
1506000 1121.07 1045.29 1035.18 3201.54
1508000 1123.58 1048.54 1038.25 3210.38
1510000 1125.97 1046.28 1040.5 3212.75
1512000 1127.52 1048.78 1039.57 3215.87
1514000 1131.08 1048.01 1041.18 3220.27
1516000 1129.1 1050.04 1044.78 3223.92
1518000 1131.24 1049.21 1043.73 3224.18
1520000 1131.57 1050 1048.88 3230.46
1522000 1133.06 1049.23 1050.09 3232.38
1524000 1133.72 1050.83 1048.66 3233.21
1526000 1135.62 1052.43 1050.42 3238.48
1528000 1134.11 1052.46 1050.89 3237.46
1530000 1136.28 1056.04 1051.15 3243.48
1532000 1137.35 1058.07 1054.82 3250.24
1534000 1137.86 1056.85 1060.21 3254.92
1536000 1139.86 1060.59 1062.75 3263.19
1538000 1140.9 1063.86 1062.81 3267.58
1540000 1142.61 1064.44 1062.46 3269.51
1542000 1138.43 1066.36 1066.1 3270.9
1544000 1140.55 1067.21 1067.09 3274.86
1546000 1145.9 1069.57 1071.84 3287.31
1548000 1147.8 1072.74 1073.08 3293.62
1550000 1149.43 1072.65 1073.96 3296.03
1552000 1150.54 1071.19 1074.49 3296.22
1554000 1153.89 1075.46 1075.33 3304.68
1556000 1155.87 1076.36 1077.63 3309.86
1558000 1156.2 1077.96 1082.07 3316.23
1560000 1159.23 1080.05 1085.89 3325.17
1562000 1162.45 1080.62 1088.03 3331.1
1564000 1162.04 1079.13 1088.8 3329.97
1566000 1164.03 1082.74 1090.1 3336.88
1568000 1166.73 1086.08 1093.45 3346.26
1570000 1167.97 1086.95 1091.88 3346.8
1572000 1165.78 1086.93 1095.87 3348.58
1574000 1165.3 1091.26 1099.74 3356.29
1576000 1166.01 1096.42 1103.38 3365.81
1578000 1166.11 1100.37 1105.7 3372.18
1580000 1165.69 1104.65 1104.77 3375.11
1582000 1169.31 1105.14 1108.23 3382.67
1584000 1174.45 1107.6 1106.95 3389
1586000 1178.26 1109.27 1106.21 3393.74
1588000 1181.74 1107.27 1107.49 3396.5
1590000 1182.25 1108.81 1109.78 3400.84
1592000 1180.52 1108.87 1111.19 3400.58
1594000 1183.14 1112.49 1115.21 3410.85
1596000 1184.82 1114.44 1115.89 3415.16
1598000 1188.07 1111.54 1117.34 3416.95
1600000 1191.08 1110.68 1118.28 3420.04
1602000 1192.82 1110.48 1118.16 3421.46
1604000 1196.15 1111.18 1117.71 3425.04
1606000 1195.25 1112.48 1120.3 3428.04
1608000 1196.54 1113.42 1124.48 3434.43
1610000 1197.1 1114.22 1127.22 3438.54
1612000 1199.58 1113.17 1130.64 3443.39
1614000 1199.43 1113.24 1134.02 3446.69
1616000 1203.52 1113.82 1135.23 3452.58
1618000 1206.87 1115.44 1137.3 3459.62
1620000 1208.33 1116.73 1141.57 3466.62
1622000 1206.84 1120.8 1143.28 3470.92
1624000 1209.14 1120.32 1143.74 3473.19
1626000 1208.74 1124.34 1144.97 3478.06
1628000 1209.84 1125.93 1141.29 3477.06
1630000 1212.02 1130.86 1145.12 3488
1632000 1210.28 1130.36 1147.24 3487.88
1634000 1212.44 1135.48 1148.28 3496.2
1636000 1216.64 1137.64 1149.13 3503.42
1638000 1212.93 1137.36 1148.54 3498.84
1640000 1215.47 1139.58 1147.94 3502.99
1642000 1215.91 1139.42 1151.5 3506.84
1644000 1215.45 1140.83 1156.27 3512.55
1646000 1214.42 1140.06 1155.86 3510.34
1648000 1214.15 1145.11 1159.7 3518.96
1650000 1217.63 1145.69 1159.62 3522.94
1652000 1219.24 1149.73 1158.73 3527.7
1654000 1222.81 1150.9 1161.68 3535.39
1656000 1220.18 1152 1164.61 3536.79
1658000 1222.62 1155.54 1165.41 3543.57
1660000 1226.11 1155.07 1163.11 3544.3
1662000 1227.6 1157.31 1164.12 3549.04
1664000 1228.7 1159.52 1165.97 3554.19
1666000 1230.75 1158.92 1168.19 3557.85
1668000 1230.48 1160.37 1171.16 3562.01
1670000 1232.32 1162.36 1175.52 3570.21
1672000 1234.48 1164.38 1178.07 3576.93
1674000 1231.3 1166.27 1177.25 3574.82
1676000 1230.3 1169.81 1176.91 3577.01
1678000 1229.55 1168.5 1178.48 3576.53
1680000 1231.91 1168.41 1181.48 3581.8
1682000 1234.96 1168.32 1181.5 3584.78
1684000 1233.66 1170.69 1183.23 3587.58
1686000 1232.1 1169.25 1187.61 3588.96
1688000 1234.14 1166.58 1190.5 3591.22
1690000 1235.48 1171.37 1190.2 3597.05
1692000 1237.12 1173.83 1189.73 3600.69
1694000 1238.03 1174.21 1189.44 3601.69
1696000 1236.55 1178.24 1193.38 3608.17
1698000 1237.33 1178.81 1191.85 3607.99
1700000 1241.29 1179.03 1195.56 3615.88
1702000 1243.07 1183.96 1201.4 3628.43
1704000 1239.93 1182.22 1204.52 3626.67
1706000 1242.69 1184.82 1203.05 3630.56
1708000 1243.74 1188.03 1200.08 3631.85
1710000 1243.33 1187.81 1203.27 3634.4
1712000 1242.99 1188.05 1206.21 3637.26
1714000 1243.45 1192.18 1203.36 3638.99
1716000 1242.87 1196.07 1202.98 3641.92
1718000 1245.24 1195.52 1205.4 3646.16
1720000 1250.18 1200.91 1211.53 3662.62
1722000 1252.79 1203.63 1213.49 3669.9
1724000 1256.73 1205.13 1214.77 3676.63
1726000 1255.39 1206.33 1215.64 3677.36
1728000 1258.3 1208.37 1216.51 3683.18
1730000 1260.9 1207.21 1221.52 3689.64
1732000 1260.04 1207.9 1224.29 3692.23
1734000 1258.37 1211.32 1223.93 3693.62
1736000 1259.18 1216.03 1228.07 3703.28
1738000 1260.44 1215.96 1227.75 3704.15
1740000 1262.07 1217.92 1227.48 3707.47
1742000 1260.92 1218.53 1230.37 3709.82
1744000 1265.24 1217.93 1232.55 3715.72
1746000 1269.61 1218.89 1233.92 3722.43
1748000 1272.32 1219.86 1231.81 3723.99
1750000 1276.04 1222.29 1233.8 3732.13
1752000 1274.47 1227.39 1237.06 3738.91
1754000 1277.26 1227.73 1236.8 3741.79
1756000 1279.59 1228.32 1238.83 3746.75
1758000 1282.05 1230.93 1240.04 3753.02
1760000 1285.39 1235.64 1243.6 3764.64
1762000 1287.47 1237.5 1246.19 3771.16
1764000 1292.44 1239.14 1247.08 3778.66
1766000 1292.84 1238.86 1249.15 3780.85
1768000 1293.61 1242.29 1248.03 3783.93
1770000 1289.78 1242.15 1244.52 3776.45
1772000 1289.07 1244.45 1247.96 3781.48
1774000 1294.02 1247.77 1252.19 3793.98
1776000 1292.65 1246.7 1254.28 3793.64
1778000 1291.52 1246.81 1254.08 3792.42
1780000 1291.97 1246.96 1258.37 3797.3
1782000 1292.33 1250.84 1258.11 3801.28
1784000 1293.5 1254.23 1255.28 3803
1786000 1295.9 1255.32 1258.77 3809.99
1788000 1297.08 1254.52 1260.52 3812.13
1790000 1297.26 1256.61 1258.03 3811.9
1792000 1298.54 1261.24 1261.21 3820.98
1794000 1302.54 1262.01 1260.99 3825.54
1796000 1304.79 1263.09 1266.62 3834.49
1798000 1303.97 1263.61 1269.53 3837.1
1800000 1303.99 1265.48 1268.56 3838.03
1802000 1309.71 1267.4 1269.13 3846.24
1804000 1309.1 1268.12 1271.8 3849.02
1806000 1311.39 1270.1 1272.9 3854.39
1808000 1310.54 1269.63 1277.09 3857.26
1810000 1312.89 1266.32 1278.83 3858.04
1812000 1315.06 1269.08 1281.28 3865.42
1814000 1316.62 1268.63 1282.41 3867.66
1816000 1322.23 1271.94 1285.27 3879.44
1818000 1323.94 1271.44 1284.92 3880.3
1820000 1325.16 1272.45 1283.2 3880.81
1822000 1324.93 1274.04 1282.46 3881.43
1824000 1326.75 1276.53 1281.78 3885.05
1826000 1329.83 1280.05 1282.03 3891.9
1828000 1328.55 1281.6 1289.74 3899.89
1830000 1332.29 1283.98 1289.45 3905.72
1832000 1335.31 1284.79 1292.15 3912.25
1834000 1338.51 1285.99 1292.43 3916.94
1836000 1338.77 1286.9 1293.33 3919
1838000 1343.08 1287.65 1291.85 3922.58
1840000 1339.77 1290.78 1291.09 3921.64
1842000 1339.91 1290.34 1292.32 3922.57
1844000 1339.73 1288.97 1292.12 3920.81
1846000 1342.38 1289.42 1291.09 3922.89
1848000 1342.81 1291.5 1292.4 3926.71
1850000 1343.96 1291.79 1294.51 3930.26
1852000 1343.94 1289.9 1296.58 3930.42
1854000 1343.42 1290.99 1297.13 3931.54
1856000 1348.02 1295.8 1297.15 3940.96
1858000 1347.79 1295.34 1299.04 3942.18
1860000 1348.29 1297.57 1302.12 3947.98
1862000 1347.17 1301.75 1304.94 3953.86
1864000 1345.87 1301.31 1305.63 3952.81
1866000 1345.94 1302.65 1307.04 3955.63
1868000 1352.16 1308.96 1310.45 3971.57
1870000 1353.79 1309.57 1310.26 3973.62
1872000 1354.11 1312.52 1313.89 3980.52
1874000 1355.63 1313.13 1317.03 3985.79
1876000 1356.28 1311.13 1313.47 3980.88
1878000 1357.86 1312.66 1312.51 3983.04
1880000 1358.9 1316.7 1312.7 3988.3
1882000 1361.82 1321.89 1314.14 3997.85
1884000 1361.59 1322.74 1315.39 3999.72
1886000 1362.4 1326.81 1317.81 4007.02
1888000 1364.77 1326.81 1320.08 4011.65
1890000 1363.71 1328.82 1321.38 4013.91
1892000 1364.49 1332.91 1321.73 4019.13
1894000 1365.56 1336.28 1320.77 4022.61
1896000 1367.23 1333.46 1323.83 4024.51
1898000 1368.44 1331.27 1325.14 4024.85
1900000 1373.9 1334.29 1329.4 4037.58
1902000 1372.7 1330.57 1332.24 4035.51
1904000 1371.34 1332.91 1334.64 4038.89
1906000 1368.33 1335.59 1335.57 4039.48
1908000 1374.68 1334.94 1338.66 4048.29
1910000 1374.82 1335.79 1340.77 4051.38
1912000 1376.46 1335.09 1341.47 4053.02
1914000 1381.78 1339.62 1346.84 4068.24
1916000 1385.55 1343.58 1346.46 4075.59
1918000 1385.58 1342.78 1344.45 4072.81
1920000 1386.76 1343.11 1350 4079.87
1922000 1386.87 1345.88 1349.22 4081.97
1924000 1390.63 1347.48 1352.31 4090.42
1926000 1391.54 1345.1 1357.45 4094.08
1928000 1396.13 1348.93 1360.09 4105.15
1930000 1393.15 1347.54 1362.1 4102.8
1932000 1396.83 1347.02 1364.13 4107.98
1934000 1399.34 1350.55 1362.86 4112.74
1936000 1398.77 1355.07 1363.2 4117.04
1938000 1400.78 1356.48 1364.44 4121.69
1940000 1405.57 1361.74 1362.24 4129.55
1942000 1408.74 1364.64 1367.12 4140.5
1944000 1407.1 1364.56 1367.57 4139.24
1946000 1409.39 1369.56 1369.84 4148.79
1948000 1410.05 1367.82 1372.41 4150.28
1950000 1408.45 1369.69 1372.75 4150.89
1952000 1410.64 1370.83 1372.73 4154.2
1954000 1413.81 1370.94 1373.68 4158.43
1956000 1418.59 1370.01 1375.75 4164.35
1958000 1419.35 1373.74 1377.84 4170.92
1960000 1421.45 1374.58 1378.09 4174.12
1962000 1426.35 1375.47 1378.64 4180.46
1964000 1425.91 1376.52 1378.24 4180.68
1966000 1427.51 1376.91 1383.45 4187.87
1968000 1425.83 1383.66 1385.94 4195.43
1970000 1430.62 1388.34 1386.31 4205.27
1972000 1428.98 1390.43 1385.02 4204.44
1974000 1430.72 1392.25 1383.85 4206.82
1976000 1433.98 1391.62 1385.92 4211.52
1978000 1434.09 1393.46 1388.78 4216.32
1980000 1434.69 1396.28 1389.45 4220.42
1982000 1436.51 1398.28 1390.85 4225.65
1984000 1439.25 1397.04 1388.13 4224.43
1986000 1438.9 1399.94 1388.39 4227.23
1988000 1441.39 1399.25 1390.14 4230.78
1990000 1440.4 1396.43 1391.77 4228.6
1992000 1441.7 1401.21 1395.69 4238.6
1994000 1448.04 1399.56 1397.35 4244.95
1996000 1451.57 1402.82 1396.99 4251.38
1998000 1453.14 1403.46 1401.99 4258.58
2000000 1453.11 1405 1402.43 4260.53
