# auto-correlation of: jx jy jz avg
   2.1266e-01   1.9651e+06   3.4860e+06   6.3838e+05   2.0299e+06
   2.1772e-01   1.5483e+06   3.7550e+06   6.1060e+05   1.9713e+06
   2.2278e-01   1.0507e+06   3.7190e+06   5.0579e+05   1.7585e+06
   2.2785e-01   5.4917e+05   3.3915e+06   3.2026e+05   1.4203e+06
   2.3291e-01   2.2627e+05   2.9308e+06   1.3515e+05   1.0974e+06
   2.3797e-01   1.9758e+05   2.5472e+06   6.4476e+04   9.3640e+05
   2.4304e-01   4.1412e+05   2.3701e+06   1.6074e+05   9.8167e+05
   2.4810e-01   7.3255e+05   2.3765e+06   3.7281e+05   1.1606e+06
   2.5316e-01   1.0169e+06   2.4569e+06   5.8164e+05   1.3518e+06
   2.5823e-01   1.2037e+06   2.5293e+06   6.8190e+05   1.4716e+06
   2.6329e-01   1.3453e+06   2.5778e+06   6.5919e+05   1.5274e+06
   2.6835e-01   1.5828e+06   2.6303e+06   5.8012e+05   1.5977e+06
   2.7342e-01   2.0148e+06   2.7257e+06   5.3690e+05   1.7591e+06
   2.7848e-01   2.5469e+06   2.8707e+06   5.9445e+05   2.0040e+06
   2.8354e-01   2.9200e+06   3.0108e+06   7.3393e+05   2.2216e+06
   2.8861e-01   2.9182e+06   3.0648e+06   8.4192e+05   2.2750e+06
   2.9367e-01   2.5360e+06   2.9656e+06   7.9354e+05   2.0984e+06
   2.9873e-01   1.9494e+06   2.6691e+06   5.6882e+05   1.7291e+06
   3.0380e-01   1.3724e+06   2.1892e+06   2.9334e+05   1.2850e+06
   3.0886e-01   9.3925e+05   1.6101e+06   1.5114e+05   9.0015e+05
   3.1392e-01   6.9483e+05   1.0346e+06   2.3792e+05   6.5579e+05
   3.1899e-01   6.3630e+05   5.2152e+05   4.8501e+05   5.4761e+05
   3.2405e-01   7.1880e+05   8.0695e+04   6.8998e+05   4.9649e+05
   3.2911e-01   8.6808e+05  -2.5819e+05   6.2574e+05   4.1187e+05
   3.3418e-01   1.0539e+06  -4.2945e+05   1.9842e+05   2.7430e+05
   3.3924e-01   1.2847e+06  -4.0052e+05  -4.4342e+05   1.4692e+05
   3.4430e-01   1.5128e+06  -2.1600e+05  -1.0041e+06   9.7565e+04
   3.4937e-01   1.6497e+06   4.6537e+04  -1.2684e+06   1.4262e+05
   3.5443e-01   1.6860e+06   3.2639e+05  -1.2289e+06   2.6116e+05
   3.5949e-01   1.6810e+06   5.9303e+05  -1.0053e+06   4.2292e+05
   3.6456e-01   1.6469e+06   8.2348e+05  -7.0183e+05   5.8951e+05
   3.6962e-01   1.5322e+06   1.0035e+06  -3.8200e+05   7.1790e+05
   3.7468e-01   1.3114e+06   1.1591e+06  -1.1149e+05   7.8635e+05
   3.7975e-01   1.0571e+06   1.3270e+06   7.8903e+04   8.2098e+05
   3.8481e-01   9.0189e+05   1.4910e+06   2.4800e+05   8.8031e+05
   3.8987e-01   9.4737e+05   1.6154e+06   4.6829e+05   1.0104e+06
   3.9494e-01   1.1919e+06   1.7230e+06   7.3314e+05   1.2160e+06
   4.0000e-01   1.5354e+06   1.8983e+06   9.5719e+05   1.4636e+06
