# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1272000 2389.23 2393.67 2355.38 7138.28
1274000 2393.55 2399.37 2354.87 7147.79
1276000 2399.19 2406.71 2362.46 7168.36
1278000 2399.72 2406.85 2356.73 7163.3
1280000 2399.81 2414.09 2356.75 7170.65
1282000 2404.23 2405.94 2362.83 7173
1284000 2405.9 2412.62 2369.39 7187.91
1286000 2405.1 2412.81 2374.04 7191.95
1288000 2405.72 2419.83 2379.43 7204.99
1290000 2419.2 2422.41 2395.46 7237.06
1292000 2420.56 2428.78 2398.47 7247.81
1294000 2427.03 2436.6 2408.74 7272.37
1296000 2427.01 2440.75 2419.63 7287.39
1298000 2425.14 2442.32 2414.13 7281.59
1300000 2424.5 2441.71 2411.13 7277.35
1302000 2431.56 2451.49 2410.02 7293.07
1304000 2439.07 2452.14 2413.88 7305.09
1306000 2439.88 2448.61 2416.59 7305.09
1308000 2447.3 2449.85 2415.6 7312.74
1310000 2454.31 2461.35 2419.87 7335.54
1312000 2459.26 2460.13 2422.66 7342.05
1314000 2461.77 2465.35 2426.87 7353.99
1316000 2467.03 2471.1 2429.49 7367.62
1318000 2471.36 2483.23 2433.07 7387.67
1320000 2470.23 2495.81 2437.08 7403.12
1322000 2474.69 2493.64 2434.23 7402.56
1324000 2476 2497.63 2429.87 7403.49
1326000 2478.54 2504.5 2442.28 7425.32
1328000 2490.41 2502.06 2448.61 7441.08
1330000 2492.24 2505.84 2453.71 7451.79
1332000 2489.98 2514.27 2461.2 7465.46
1334000 2496.24 2520.52 2469.65 7486.41
1336000 2497.49 2535.39 2470.42 7503.3
1338000 2490.68 2535.05 2472.19 7497.91
1340000 2499.84 2530.31 2469.13 7499.29
1342000 2505.25 2529.49 2472.18 7506.93
1344000 2518.14 2531.47 2474.72 7524.33
1346000 2526.66 2534.3 2488.72 7549.68
1348000 2531.76 2535.72 2495.58 7563.05
1350000 2530.86 2543.77 2502.84 7577.47
1352000 2537.67 2549.82 2507.32 7594.81
1354000 2545.56 2552.35 2506.01 7603.92
1356000 2548.15 2555.43 2505.18 7608.76
1358000 2552.27 2551.27 2504.77 7608.3
1360000 2562.58 2560.75 2510.06 7633.4
1362000 2571.64 2566.17 2515.24 7653.04
1364000 2576.9 2572.28 2519.49 7668.67
1366000 2578.42 2570.74 2517.17 7666.34
1368000 2577.81 2576.33 2514.8 7668.94
1370000 2583.2 2580.38 2520.84 7684.42
1372000 2591.02 2584.51 2525.23 7700.77
1374000 2589.69 2590.92 2529.92 7710.54
1376000 2592.86 2594.19 2536.05 7723.11
1378000 2592.48 2590.65 2528.5 7711.64
1380000 2603.19 2596.31 2525.93 7725.42
1382000 2616.88 2597.38 2528.68 7742.94
1384000 2618.17 2599.31 2533.24 7750.72
1386000 2615.3 2616.09 2542.58 7773.97
1388000 2626.88 2623 2545.15 7795.03
1390000 2632.88 2620.68 2553.9 7807.46
1392000 2637.3 2621.03 2560.32 7818.65
1394000 2636.26 2636.22 2558.06 7830.55
1396000 2638.2 2641.37 2555.08 7834.65
1398000 2640.36 2647.57 2563.38 7851.31
1400000 2640 2662.05 2564.31 7866.36
1402000 2640.8 2664.81 2568.21 7873.82
1404000 2642.64 2672.77 2580.59 7896
1406000 2651.2 2672.26 2582.21 7905.67
1408000 2650.63 2681.18 2590.26 7922.07
1410000 2651.69 2692.14 2597.41 7941.24
1412000 2651.43 2693.44 2597.98 7942.85
1414000 2663.17 2688.95 2594.74 7946.87
1416000 2666.95 2701.12 2594.89 7962.96
1418000 2672.13 2705.89 2600.07 7978.09
1420000 2673.88 2704.93 2603.3 7982.11
1422000 2678.34 2711.95 2602.49 7992.78
1424000 2677.42 2712.91 2604.46 7994.79
1426000 2678.85 2722.24 2604.72 8005.81
1428000 2683.59 2721.86 2605.9 8011.35
1430000 2685.48 2723.84 2609.68 8019
1432000 2690.29 2730.01 2613.9 8034.2
1434000 2695.21 2737.98 2609.36 8042.55
1436000 2702.7 2736.63 2604.75 8044.07
1438000 2707.64 2739.72 2604.16 8051.52
1440000 2712.15 2744.58 2611.41 8068.14
1442000 2714.19 2743.22 2617.02 8074.43
1444000 2708.89 2753.96 2628.91 8091.77
1446000 2710.96 2760.73 2634.9 8106.6
1448000 2710.92 2765.34 2639.03 8115.28
1450000 2714.79 2762.21 2640.13 8117.13
1452000 2720.13 2767.91 2639.38 8127.42
1454000 2709.99 2774.91 2640.49 8125.4
1456000 2720.3 2776.95 2640.94 8138.19
1458000 2730.96 2790.11 2643.33 8164.4
1460000 2732.21 2798.59 2639.71 8170.52
1462000 2734.27 2800.57 2649.96 8184.8
1464000 2738.68 2805.72 2650.68 8195.08
1466000 2741.51 2813.29 2656.39 8211.18
1468000 2745.42 2821.16 2674.24 8240.82
1470000 2749.95 2826.22 2675.92 8252.09
1472000 2753.17 2827.24 2676.68 8257.09
1474000 2753.98 2831.93 2688.65 8274.57
1476000 2754.55 2832.11 2698.11 8284.77
1478000 2757.27 2829.03 2698.93 8285.22
1480000 2756.32 2836.36 2699.44 8292.12
1482000 2755.51 2839.88 2709.41 8304.79
1484000 2754.05 2837.94 2708.1 8300.09
1486000 2759.13 2839.26 2714.86 8313.25
1488000 2773.06 2853.08 2714.7 8340.84
1490000 2770.5 2857.77 2718.25 8346.51
1492000 2779.12 2853.97 2722.31 8355.41
1494000 2782.21 2853.75 2721.78 8357.74
1496000 2779.22 2855.27 2718.27 8352.75
1498000 2780.07 2858.08 2724.78 8362.93
1500000 2780.06 2858.78 2728 8366.85
1502000 2786.34 2856.7 2729.58 8372.62
1504000 2790.27 2859.13 2734.86 8384.26
1506000 2802.61 2865.47 2737.27 8405.36
1508000 2798.44 2872.63 2744.51 8415.58
1510000 2802.51 2884.82 2757.81 8445.14
1512000 2807.51 2881.43 2761.57 8450.51
1514000 2812.23 2884.94 2764.25 8461.43
1516000 2814.77 2885.01 2763.05 8462.84
1518000 2813.27 2885.41 2768.9 8467.58
1520000 2815.27 2893.49 2773.3 8482.06
1522000 2818.3 2897.92 2767.33 8483.55
1524000 2817.76 2910.75 2775.8 8504.31
1526000 2816.89 2910.76 2782.36 8510.01
1528000 2819.06 2919.37 2788.86 8527.3
1530000 2831.57 2920.05 2787.38 8539.01
1532000 2840.94 2928.67 2791.62 8561.23
1534000 2854.02 2934.52 2792.97 8581.51
1536000 2856.28 2925.94 2801.76 8583.97
1538000 2857.76 2926.95 2803.26 8587.97
1540000 2857.35 2926.21 2803.33 8586.89
1542000 2856.92 2925.82 2816.15 8598.89
1544000 2859.67 2933.61 2823.03 8616.31
1546000 2856.94 2933.48 2833.89 8624.31
1548000 2871.01 2942.46 2839.76 8653.23
1550000 2883.22 2941.06 2855.94 8680.21
1552000 2881.32 2945.22 2857.59 8684.13
1554000 2877.73 2942.68 2865.07 8685.49
1556000 2879.11 2947.32 2878.67 8705.1
1558000 2884.56 2949.56 2867.04 8701.16
1560000 2885.16 2955.66 2867.86 8708.68
1562000 2885.2 2955.64 2870.95 8711.8
1564000 2890.74 2970.2 2866.24 8727.18
1566000 2889.64 2964.17 2868.6 8722.41
1568000 2883.85 2976 2876.22 8736.07
1570000 2881.96 2982.99 2878.23 8743.18
1572000 2892.48 2984.41 2884.21 8761.11
1574000 2890.63 2988.8 2891.17 8770.6
1576000 2901.78 2993.62 2911.42 8806.83
1578000 2906.55 2992.35 2915.63 8814.53
1580000 2910.12 2988.67 2918.53 8817.31
1582000 2915.62 2991.58 2929.79 8836.98
1584000 2924.14 2991.88 2935.12 8851.14
1586000 2934.92 2990.37 2943.3 8868.59
1588000 2931.54 2992.24 2955.08 8878.86
1590000 2936.81 3004.84 2960.77 8902.42
1592000 2937.68 2996.91 2961.13 8895.73
1594000 2945.76 2995.87 2966.03 8907.66
1596000 2938.21 2988.8 2977.04 8904.05
1598000 2937.28 2993.94 2969.75 8900.98
1600000 2934.39 3006.91 2972.59 8913.89
1602000 2946.68 3008.84 2985.23 8940.74
1604000 2956.94 3007.94 2984.62 8949.5
1606000 2959.68 3007.11 2980.89 8947.68
1608000 2962.82 3014.3 2984.25 8961.38
1610000 2964.17 3029.96 2988.52 8982.65
1612000 2966.72 3036.64 2994.07 8997.43
1614000 2972.18 3048.18 2995.43 9015.79
1616000 2980 3049.63 2997.87 9027.49
1618000 2985.59 3047.64 2993.62 9026.86
1620000 2992.4 3049.35 2995.08 9036.82
1622000 2998.9 3059.42 3002.01 9060.33
1624000 2998.74 3060.66 3009.21 9068.61
1626000 3004.57 3072.61 3005.09 9082.27
1628000 3010.44 3077.8 3014.31 9102.56
1630000 3006.18 3092.45 3031.98 9130.61
1632000 3009.58 3095.83 3033.07 9138.48
1634000 3012.32 3112.54 3039.54 9164.4
1636000 3015.8 3118.93 3039.98 9174.71
1638000 3020.04 3128.19 3041.39 9189.62
1640000 3029.24 3133.34 3038.15 9200.74
1642000 3040.04 3133.16 3036.14 9209.35
1644000 3049.18 3141.39 3040.47 9231.04
1646000 3051.51 3150.2 3046.02 9247.73
1648000 3058.89 3152.14 3055.98 9267.01
1650000 3055.78 3166.34 3070.22 9292.34
1652000 3058.12 3166.71 3080.47 9305.3
1654000 3054.17 3156.71 3085.08 9295.96
1656000 3053.74 3159.06 3088.5 9301.3
1658000 3045.97 3160.05 3091.02 9297.04
1660000 3046.04 3164.93 3095.92 9306.88
1662000 3046.17 3167.1 3097.29 9310.55
1664000 3041.38 3165.94 3099.76 9307.08
1666000 3044.88 3166.37 3099.89 9311.14
1668000 3049.79 3165.7 3093.34 9308.83
1670000 3051.6 3167.07 3095.84 9314.51
1672000 3046.45 3174.98 3103.8 9325.23
1674000 3043.58 3175.89 3103.55 9323.02
1676000 3048.51 3180.08 3109.87 9338.46
1678000 3051.85 3186.75 3112.28 9350.89
1680000 3050.86 3193.92 3108.33 9353.1
1682000 3055.39 3186.88 3106.95 9349.22
1684000 3057.11 3200.99 3105.2 9363.3
1686000 3065.28 3199.53 3107.99 9372.79
1688000 3073.59 3208.42 3110.25 9392.27
1690000 3070.36 3212.97 3106.81 9390.14
1692000 3083.56 3227.68 3114.44 9425.69
1694000 3086.39 3230.64 3116.56 9433.59
1696000 3083.68 3228.24 3116.24 9428.16
1698000 3094.87 3226.39 3114.45 9435.71
1700000 3101.69 3234.67 3119.47 9455.83
1702000 3102.5 3232.06 3120.95 9455.51
1704000 3112.69 3230.53 3126.22 9469.44
1706000 3113.06 3234.28 3128.97 9476.31
1708000 3115.31 3244.49 3126.8 9486.6
1710000 3119.71 3239.19 3129.84 9488.73
1712000 3124.04 3230.69 3126.27 9481.01
1714000 3120.32 3233.95 3137.24 9491.52
1716000 3131.87 3239.29 3123.75 9494.92
1718000 3132.3 3229.2 3122.79 9484.3
1720000 3140.3 3231.9 3137.65 9509.85
1722000 3140.61 3244.6 3138.67 9523.88
1724000 3142.71 3245.63 3143.76 9532.1
1726000 3146.56 3248.68 3145.16 9540.4
1728000 3159.92 3249.14 3148.92 9557.98
1730000 3161.43 3248.44 3150.95 9560.82
1732000 3177.74 3250 3145.05 9572.78
1734000 3175.08 3250.17 3151.75 9577
1736000 3184.3 3253.92 3148.42 9586.65
1738000 3187.09 3250.78 3142.77 9580.64
1740000 3191.23 3245.54 3146.02 9582.79
1742000 3194.05 3258.98 3148.11 9601.14
1744000 3194.38 3261.82 3160.17 9616.37
1746000 3199.77 3263.99 3169.33 9633.1
1748000 3205.76 3275.55 3165.85 9647.16
1750000 3204 3289.36 3172.1 9665.46
1752000 3197.28 3296.92 3186.41 9680.61
1754000 3194.6 3301.71 3187.83 9684.14
1756000 3198.45 3303.43 3192.72 9694.6
1758000 3208.71 3303.44 3195.76 9707.91
1760000 3215.6 3311.49 3202.58 9729.67
1762000 3218.01 3318.87 3194.16 9731.05
1764000 3224.41 3326.32 3204.96 9755.7
1766000 3227.99 3336.44 3212.2 9776.63
1768000 3230.45 3349.28 3210.04 9789.77
1770000 3234.82 3361.89 3211.23 9807.94
1772000 3241.46 3362.28 3207.63 9811.37
1774000 3251.38 3362.14 3209.83 9823.35
1776000 3257.23 3370.82 3217.69 9845.75
1778000 3263.78 3368.66 3210.29 9842.73
1780000 3270.62 3372.18 3213.31 9856.11
1782000 3272.52 3372.91 3215.1 9860.53
1784000 3270.84 3376.84 3224.18 9871.86
1786000 3278.1 3381.91 3218.44 9878.45
1788000 3279.08 3386.07 3214.41 9879.56
1790000 3287.57 3385.65 3217.15 9890.38
1792000 3287.68 3390.08 3218.45 9896.2
1794000 3295.83 3388.62 3222.09 9906.55
1796000 3296.59 3389.86 3229.34 9915.79
1798000 3301.73 3395.44 3229.47 9926.65
1800000 3308.48 3399.91 3230.4 9938.79
1802000 3305.24 3409.74 3227.6 9942.59
1804000 3310.03 3415.93 3224.62 9950.58
1806000 3323.1 3418.17 3225.2 9966.48
1808000 3330.71 3419.18 3227.89 9977.77
1810000 3329.6 3420.73 3226.45 9976.78
1812000 3336.4 3423.99 3222.69 9983.07
1814000 3330.72 3430.85 3224.63 9986.21
1816000 3332.97 3428.29 3232.68 9993.95
1818000 3338.38 3437.65 3238.86 10014.9
1820000 3353.13 3446.8 3238 10037.9
1822000 3357.89 3458.7 3244.3 10060.9
1824000 3352.25 3464.78 3251.64 10068.7
1826000 3349.76 3466.35 3251.57 10067.7
1828000 3357.51 3467.63 3257.33 10082.5
1830000 3354.81 3471.06 3262.43 10088.3
1832000 3353.15 3486.64 3273.5 10113.3
1834000 3356.41 3497.1 3281.13 10134.6
1836000 3365.05 3501 3282.1 10148.1
1838000 3370.5 3510.88 3291.43 10172.8
1840000 3378.19 3508.48 3292.91 10179.6
1842000 3385.59 3507.86 3291.24 10184.7
1844000 3378.72 3504.98 3290.69 10174.4
1846000 3389.49 3510.17 3299.32 10199
1848000 3393.37 3520.38 3297.5 10211.3
1850000 3397.45 3535 3301.02 10233.5
1852000 3399.48 3548 3304.93 10252.4
1854000 3412.88 3555.6 3313.25 10281.7
1856000 3410.66 3560.53 3313.34 10284.5
1858000 3414.37 3559.36 3319.8 10293.5
1860000 3416.68 3570.85 3327.57 10315.1
1862000 3422.12 3568.86 3336.34 10327.3
1864000 3427.8 3564.48 3337 10329.3
1866000 3435.98 3581.52 3337.99 10355.5
1868000 3436.36 3585.67 3343.11 10365.1
1870000 3433.77 3589.09 3347.86 10370.7
1872000 3438.38 3590.03 3345.45 10373.9
1874000 3443.77 3598.96 3346.41 10389.1
1876000 3439.68 3598.92 3344.8 10383.4
1878000 3445.24 3611.13 3344.18 10400.6
1880000 3454.21 3618.74 3344.29 10417.2
1882000 3451.36 3625.53 3348.72 10425.6
1884000 3455.25 3627.28 3350.54 10433.1
1886000 3462.03 3632.83 3346.08 10440.9
1888000 3466.92 3633.51 3347 10447.4
1890000 3466.5 3637.17 3357.88 10461.6
1892000 3455.73 3644.94 3358.34 10459
1894000 3458.97 3641.61 3366.53 10467.1
1896000 3465.07 3652.99 3367.96 10486
1898000 3471.51 3646.09 3371.62 10489.2
1900000 3464.63 3653.88 3374.03 10492.5
1902000 3473.62 3652.33 3372.74 10498.7
1904000 3478.25 3646.87 3372.37 10497.5
1906000 3489.35 3656.74 3378.26 10524.4
1908000 3490.69 3661.88 3381.61 10534.2
1910000 3491.32 3666.78 3391.46 10549.6
1912000 3497.2 3667.27 3390.08 10554.6
1914000 3497.47 3675.48 3387.25 10560.2
1916000 3499.29 3668.49 3391.7 10559.5
1918000 3496.73 3668.23 3402.26 10567.2
1920000 3504.39 3673.99 3408.99 10587.4
1922000 3518.05 3677.64 3414.15 10609.8
1924000 3527.1 3680.04 3422.27 10629.4
1926000 3530.33 3674.76 3422.91 10628
1928000 3535.16 3678.16 3430.81 10644.1
1930000 3530.61 3681.96 3433.26 10645.8
1932000 3539.49 3692.39 3441.82 10673.7
1934000 3548.49 3701.91 3446.51 10696.9
1936000 3555.65 3704.52 3447.89 10708.1
1938000 3551.81 3705.25 3455.91 10713
1940000 3545.91 3713.87 3457.23 10717
1942000 3550.17 3722.86 3469.05 10742.1
1944000 3547.82 3720.41 3483.01 10751.2
1946000 3550.1 3723.41 3489.95 10763.5
1948000 3560.77 3737.54 3496.4 10794.7
1950000 3567.28 3737.08 3497.28 10801.6
1952000 3584.12 3740.08 3499.7 10823.9
1954000 3577.61 3741.98 3510.54 10830.1
1956000 3577.73 3749.94 3518.51 10846.2
1958000 3579.33 3749.81 3519.32 10848.5
1960000 3581.23 3757.88 3518.94 10858.1
1962000 3576.41 3773.72 3532.71 10882.8
1964000 3583.86 3774.19 3536.45 10894.5
1966000 3586.13 3775.56 3540.69 10902.4
1968000 3581.23 3780.96 3535.72 10897.9
1970000 3588.29 3779.79 3527.11 10895.2
1972000 3588.37 3796.05 3534.54 10919
1974000 3594.41 3795.63 3555.48 10945.5
1976000 3600.2 3797.44 3555.73 10953.4
1978000 3602.96 3807.68 3567.78 10978.4
1980000 3600.65 3812.73 3575.71 10989.1
1982000 3600.95 3806.6 3584.21 10991.8
1984000 3598.91 3816.27 3587.98 11003.2
1986000 3601.59 3815.52 3593.32 11010.4
1988000 3603.53 3810.2 3598.69 11012.4
1990000 3612.85 3812.2 3603.95 11029
1992000 3619.21 3820.22 3609.48 11048.9
1994000 3629.84 3840.53 3607.76 11078.1
1996000 3644.98 3853.78 3605.76 11104.5
1998000 3642.66 3854.13 3605.38 11102.2
2000000 3646.03 3861.77 3610.82 11118.6
