# auto-correlation of: jx jy jz avg
   3.3782e-01   3.2594e+06   1.7846e+06   5.5713e+06   3.5384e+06
   3.4286e-01   3.6503e+06   2.2146e+06   5.1840e+06   3.6829e+06
   3.4790e-01   4.1833e+06   2.4404e+06   4.8566e+06   3.8268e+06
   3.5294e-01   4.6668e+06   2.4171e+06   4.7176e+06   3.9338e+06
   3.5798e-01   4.8673e+06   2.0993e+06   4.7986e+06   3.9218e+06
   3.6303e-01   4.6744e+06   1.5416e+06   4.9914e+06   3.7358e+06
   3.6807e-01   4.1484e+06   8.9199e+05   5.1090e+06   3.3831e+06
   3.7311e-01   3.4322e+06   3.0753e+05   5.0022e+06   2.9140e+06
   3.7815e-01   2.6644e+06  -9.5214e+04   4.6820e+06   2.4171e+06
   3.8319e-01   1.9534e+06  -2.2481e+05   4.3099e+06   2.0128e+06
   3.8824e-01   1.3781e+06  -1.3029e+04   4.0639e+06   1.8096e+06
   3.9328e-01   9.8617e+05   4.8190e+05   4.0264e+06   1.8315e+06
   3.9832e-01   8.0366e+05   1.0134e+06   4.1685e+06   1.9952e+06
   4.0336e-01   8.0008e+05   1.3073e+06   4.4073e+06   2.1716e+06
   4.0840e-01   8.9456e+05   1.3018e+06   4.6372e+06   2.2778e+06
   4.1345e-01   1.0167e+06   1.1507e+06   4.7319e+06   2.2998e+06
   4.1849e-01   1.0925e+06   1.0160e+06   4.5982e+06   2.2355e+06
   4.2353e-01   1.0435e+06   8.8304e+05   4.2620e+06   2.0628e+06
   4.2857e-01   8.8015e+05   5.9779e+05   3.8183e+06   1.7654e+06
   4.3361e-01   6.9362e+05   1.0182e+05   3.3040e+06   1.3665e+06
   4.3866e-01   5.2901e+05  -4.6435e+05   2.6938e+06   9.1948e+05
   4.4370e-01   3.3685e+05  -9.1838e+05   1.9987e+06   4.7239e+05
   4.4874e-01   6.6420e+04  -1.2069e+06   1.2679e+06   4.2483e+04
   4.5378e-01  -2.4155e+05  -1.3998e+06   5.1615e+05  -3.7507e+05
   4.5882e-01  -4.6278e+05  -1.5712e+06  -2.8550e+05  -7.7315e+05
   4.6387e-01  -5.1271e+05  -1.7329e+06  -1.1171e+06  -1.1209e+06
   4.6891e-01  -4.6229e+05  -1.8741e+06  -1.8479e+06  -1.3948e+06
   4.7395e-01  -4.6474e+05  -2.0175e+06  -2.2963e+06  -1.5928e+06
   4.7899e-01  -5.9022e+05  -2.2150e+06  -2.3533e+06  -1.7195e+06
   4.8403e-01  -7.8657e+05  -2.4957e+06  -2.0613e+06  -1.7812e+06
   4.8908e-01  -9.4560e+05  -2.8275e+06  -1.6083e+06  -1.7938e+06
   4.9412e-01  -9.9901e+05  -3.1219e+06  -1.2492e+06  -1.7900e+06
   4.9916e-01  -9.8541e+05  -3.2655e+06  -1.1712e+06  -1.8074e+06
   5.0420e-01  -1.0029e+06  -3.1618e+06  -1.4015e+06  -1.8554e+06
   5.0924e-01  -1.1104e+06  -2.7556e+06  -1.8295e+06  -1.8985e+06
   5.1429e-01  -1.2883e+06  -2.0877e+06  -2.2853e+06  -1.8871e+06
   5.1933e-01  -1.4118e+06  -1.3054e+06  -2.5967e+06  -1.7713e+06
   5.2437e-01  -1.2486e+06  -5.8053e+05  -2.6505e+06  -1.4932e+06
   5.2941e-01  -6.4725e+05  -3.4037e+04  -2.4829e+06  -1.0547e+06
   5.3445e-01   2.4822e+05   2.8273e+05  -2.2699e+06  -5.7964e+05
   5.3950e-01   1.0595e+06   3.6822e+05  -2.1739e+06  -2.4872e+05
   5.4454e-01   1.4824e+06   2.6140e+05  -2.2247e+06  -1.6027e+05
   5.4958e-01   1.5101e+06   1.5332e+04  -2.3358e+06  -2.7013e+05
   5.5462e-01   1.3302e+06  -3.5179e+05  -2.3823e+06  -4.6796e+05
   5.5966e-01   1.0598e+06  -8.5777e+05  -2.2936e+06  -6.9718e+05
   5.6471e-01   6.6159e+05  -1.4577e+06  -2.1035e+06  -9.6652e+05
   5.6975e-01   9.1260e+04  -1.9798e+06  -1.8734e+06  -1.2540e+06
   5.7479e-01  -5.7584e+05  -2.2400e+06  -1.6040e+06  -1.4733e+06
   5.7983e-01  -1.1866e+06  -2.1664e+06  -1.2884e+06  -1.5471e+06
   5.8487e-01  -1.6010e+06  -1.8161e+06  -9.7516e+05  -1.4641e+06
   5.8992e-01  -1.7190e+06  -1.3421e+06  -6.9205e+05  -1.2511e+06
   5.9496e-01  -1.5325e+06  -9.0430e+05  -3.9463e+05  -9.4379e+05
   6.0000e-01  -1.1759e+06  -5.6904e+05  -5.4785e+04  -5.9989e+05
