# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1112000 0.096002 0.0728071 0.13694 0.305749
1114000 0.101734 0.0719149 0.143738 0.317387
1116000 0.105085 0.0776665 0.136159 0.31891
1118000 0.107829 0.0763806 0.136449 0.320659
1120000 0.108111 0.0747486 0.135801 0.31866
1122000 0.106838 0.0822618 0.138814 0.327913
1124000 0.11571 0.101186 0.151663 0.368559
1126000 0.109738 0.0912469 0.148052 0.349037
1128000 0.114785 0.103397 0.1583 0.376483
1130000 0.109129 0.0846471 0.138122 0.331898
1132000 0.101626 0.0811384 0.141587 0.324352
1134000 0.105739 0.0814616 0.132244 0.319445
1136000 0.107425 0.0735703 0.140403 0.321399
1138000 0.102164 0.0789594 0.146848 0.327971
1140000 0.105161 0.0792878 0.140281 0.324729
1142000 0.111794 0.080255 0.145236 0.337285
1144000 0.107511 0.0855027 0.139154 0.332168
1146000 0.123984 0.129486 0.173532 0.427002
1148000 0.134538 0.156998 0.194347 0.485882
1150000 0.121718 0.129249 0.172809 0.423776
1152000 0.113295 0.11074 0.165897 0.389932
1154000 0.122075 0.124452 0.164613 0.411139
1156000 0.109518 0.0920334 0.149284 0.350835
1158000 0.120619 0.118484 0.171041 0.410143
1160000 0.11661 0.0982204 0.150824 0.365655
1162000 0.125051 0.11817 0.167581 0.410802
1164000 0.122171 0.122783 0.16543 0.410383
1166000 0.126156 0.121456 0.171176 0.418788
1168000 0.141985 0.169568 0.198176 0.50973
1170000 0.160058 0.191588 0.217489 0.569135
1172000 0.151953 0.18146 0.21325 0.546664
1174000 0.149946 0.180465 0.212341 0.542752
1176000 0.150352 0.184454 0.214844 0.549651
1178000 0.156612 0.194153 0.230631 0.581396
1180000 0.180249 0.218978 0.245445 0.644672
1182000 0.172471 0.231987 0.242684 0.647142
1184000 0.19076 0.244576 0.260782 0.696118
1186000 0.221243 0.297523 0.280456 0.799222
1188000 0.249509 0.334812 0.319903 0.904223
1190000 0.235611 0.308344 0.313753 0.857708
1192000 0.235248 0.332606 0.323825 0.891679
1194000 0.249156 0.316696 0.317723 0.883574
1196000 0.255867 0.336642 0.313958 0.906467
1198000 0.249664 0.353282 0.314128 0.917074
1200000 0.209828 0.280171 0.277882 0.767881
1202000 0.213627 0.282793 0.293235 0.789655
1204000 0.242042 0.309233 0.307604 0.858879
1206000 0.223406 0.283507 0.307685 0.814599
1208000 0.216979 0.272278 0.304527 0.793785
1210000 0.20895 0.25567 0.287528 0.752148
1212000 0.208377 0.266933 0.262642 0.737952
1214000 0.203303 0.286712 0.286594 0.776609
1216000 0.234066 0.299839 0.308904 0.842809
1218000 0.222779 0.304001 0.293303 0.820083
1220000 0.227782 0.306973 0.308793 0.843548
1222000 0.249042 0.339871 0.323593 0.912506
1224000 0.23972 0.337499 0.309765 0.886983
1226000 0.252929 0.329975 0.318974 0.901878
1228000 0.225735 0.309455 0.305159 0.840349
1230000 0.224608 0.287929 0.287489 0.800026
1232000 0.199884 0.257492 0.274516 0.731893
1234000 0.20319 0.265376 0.275123 0.743689
1236000 0.216005 0.293232 0.281022 0.790258
1238000 0.197589 0.271523 0.281298 0.750409
1240000 0.230782 0.306627 0.296696 0.834105
1242000 0.184642 0.228102 0.250419 0.663162
1244000 0.191298 0.266337 0.266087 0.723722
1246000 0.178766 0.218458 0.252755 0.649979
1248000 0.188198 0.261821 0.270894 0.720913
1250000 0.219746 0.306349 0.295976 0.822071
1252000 0.224314 0.293056 0.291859 0.809229
1254000 0.204814 0.281608 0.269276 0.755699
1256000 0.198645 0.268287 0.274127 0.74106
1258000 0.204909 0.275379 0.283128 0.763417
1260000 0.219073 0.298851 0.289501 0.807426
1262000 0.216471 0.281955 0.283035 0.781461
1264000 0.212608 0.273851 0.279139 0.765599
1266000 0.22552 0.287701 0.290869 0.804089
1268000 0.210709 0.279613 0.277778 0.7681
1270000 0.237725 0.305476 0.304196 0.847397
1272000 0.201115 0.262908 0.269951 0.733974
1274000 0.180314 0.24426 0.262293 0.686867
1276000 0.218346 0.28273 0.288007 0.789084
1278000 0.20522 0.273441 0.275759 0.754419
1280000 0.187365 0.244797 0.252728 0.68489
1282000 0.192431 0.263469 0.262013 0.717913
1284000 0.170306 0.215227 0.246499 0.632032
1286000 0.190088 0.237149 0.251793 0.67903
1288000 0.170376 0.203514 0.238416 0.612305
1290000 0.179857 0.216963 0.240634 0.637454
1292000 0.158546 0.204896 0.221033 0.584476
1294000 0.14424 0.152986 0.207556 0.504782
1296000 0.150114 0.190118 0.222888 0.56312
1298000 0.138105 0.160804 0.209504 0.508412
1300000 0.129455 0.133664 0.171265 0.434384
1302000 0.111956 0.10574 0.159584 0.377279
1304000 0.125503 0.153678 0.185163 0.464344
1306000 0.129477 0.146722 0.186134 0.462333
1308000 0.120947 0.121941 0.16478 0.407668
1310000 0.100542 0.0884064 0.139536 0.328484
1312000 0.12284 0.113001 0.162047 0.397889
1314000 0.106003 0.083803 0.147415 0.337221
1316000 0.103401 0.0882692 0.142543 0.334213
1318000 0.111949 0.10265 0.159362 0.373961
1320000 0.124233 0.12715 0.169502 0.420885
1322000 0.124424 0.138165 0.175366 0.437954
1324000 0.125228 0.142415 0.172805 0.440449
1326000 0.134841 0.146045 0.203452 0.484339
1328000 0.120011 0.126797 0.169952 0.41676
1330000 0.126323 0.118145 0.177485 0.421953
1332000 0.121548 0.133459 0.175772 0.430779
1334000 0.131663 0.135677 0.176158 0.443499
1336000 0.128322 0.141497 0.183485 0.453304
1338000 0.113974 0.117083 0.174026 0.405082
1340000 0.117575 0.105572 0.166721 0.389868
1342000 0.131764 0.148032 0.172144 0.45194
1344000 0.141955 0.166885 0.207419 0.516259
1346000 0.137641 0.14761 0.196038 0.481289
1348000 0.149109 0.185195 0.204193 0.538497
1350000 0.12804 0.149365 0.17661 0.454015
1352000 0.15328 0.203503 0.231372 0.588154
1354000 0.14263 0.174777 0.18908 0.506487
1356000 0.151144 0.171486 0.217333 0.539963
1358000 0.154733 0.188908 0.215644 0.559285
1360000 0.129939 0.152934 0.184029 0.466902
1362000 0.129806 0.133145 0.180406 0.443357
1364000 0.109124 0.101893 0.148517 0.359535
1366000 0.11028 0.0867771 0.141209 0.338266
1368000 0.103462 0.0799936 0.142021 0.325477
1370000 0.110308 0.0933773 0.136932 0.340618
1372000 0.100262 0.0842995 0.134035 0.318597
1374000 0.101805 0.0756883 0.13347 0.310964
1376000 0.109145 0.0864674 0.137733 0.333346
1378000 0.10763 0.0746651 0.134535 0.31683
1380000 0.102138 0.0764161 0.137289 0.315843
1382000 0.096407 0.0720804 0.126619 0.295106
1384000 0.107723 0.0813154 0.165206 0.354245
1386000 0.1011 0.0700466 0.138129 0.309275
1388000 0.102104 0.075922 0.133393 0.311418
1390000 0.107687 0.0740403 0.133558 0.315286
1392000 0.107857 0.0859161 0.140811 0.334585
1394000 0.104638 0.076401 0.145814 0.326853
1396000 0.108067 0.0859 0.146665 0.340633
1398000 0.119685 0.102417 0.153914 0.376016
1400000 0.106998 0.0973025 0.15404 0.35834
1402000 0.127449 0.130343 0.188371 0.446163
1404000 0.13554 0.13773 0.185745 0.459015
1406000 0.12105 0.101723 0.157268 0.38004
1408000 0.112847 0.0856284 0.145419 0.343895
1410000 0.0999301 0.0775798 0.133863 0.311373
1412000 0.119088 0.100846 0.161973 0.381907
1414000 0.107696 0.0840438 0.148012 0.339752
1416000 0.105125 0.09214 0.141159 0.338424
1418000 0.114899 0.103746 0.159735 0.378379
1420000 0.123529 0.114801 0.171056 0.409386
1422000 0.131648 0.142408 0.187176 0.461232
1424000 0.123585 0.118488 0.172108 0.414182
1426000 0.131086 0.145476 0.188239 0.464802
1428000 0.125139 0.128696 0.171389 0.425224
1430000 0.136197 0.150601 0.185467 0.472264
1432000 0.140485 0.155703 0.1925 0.488688
1434000 0.152713 0.1811 0.208288 0.542101
1436000 0.154374 0.204488 0.217538 0.5764
1438000 0.167657 0.226908 0.238075 0.632639
1440000 0.173915 0.217319 0.248926 0.64016
1442000 0.171087 0.224628 0.237594 0.633308
1444000 0.173163 0.214929 0.239726 0.627818
1446000 0.159027 0.202404 0.221464 0.582895
1448000 0.166883 0.238584 0.247491 0.652958
1450000 0.162506 0.223535 0.242596 0.628637
1452000 0.184885 0.240717 0.24649 0.672092
1454000 0.191731 0.265547 0.273115 0.730393
1456000 0.191678 0.241863 0.259362 0.692903
1458000 0.178195 0.240522 0.250818 0.669534
1460000 0.181928 0.241051 0.264654 0.687633
1462000 0.177899 0.210275 0.236441 0.624616
1464000 0.174984 0.233361 0.23693 0.645276
1466000 0.167512 0.230375 0.248001 0.645889
1468000 0.161331 0.197286 0.231983 0.590601
1470000 0.168778 0.215573 0.241236 0.625586
1472000 0.171274 0.233522 0.243093 0.647889
1474000 0.144187 0.179183 0.212681 0.536051
1476000 0.147648 0.165678 0.211 0.524326
1478000 0.150354 0.181898 0.217945 0.550196
1480000 0.171668 0.2093 0.24491 0.625879
1482000 0.194344 0.260805 0.26799 0.723139
1484000 0.18546 0.232453 0.255363 0.673276
1486000 0.155121 0.181833 0.210603 0.547557
1488000 0.162435 0.189832 0.232928 0.585195
1490000 0.170028 0.201641 0.241339 0.613009
1492000 0.174875 0.227568 0.243252 0.645695
1494000 0.19403 0.267935 0.263711 0.725676
1496000 0.230436 0.294341 0.292333 0.817111
1498000 0.229748 0.3112 0.303955 0.844903
1500000 0.207863 0.276752 0.284983 0.769598
1502000 0.231222 0.312644 0.31245 0.856315
1504000 0.238468 0.317602 0.312498 0.868568
1506000 0.232189 0.30069 0.288653 0.821531
1508000 0.228508 0.309633 0.312153 0.850294
1510000 0.226586 0.300136 0.290545 0.817268
1512000 0.223033 0.313252 0.303842 0.840127
1514000 0.202141 0.263167 0.272113 0.737421
1516000 0.209405 0.26114 0.277903 0.748449
1518000 0.210852 0.278692 0.278619 0.768163
1520000 0.227929 0.290073 0.297079 0.815081
1522000 0.187528 0.243504 0.270376 0.701408
1524000 0.213351 0.268138 0.286755 0.768244
1526000 0.188667 0.255499 0.278412 0.722579
1528000 0.221101 0.292468 0.276486 0.790055
1530000 0.20761 0.279881 0.295329 0.78282
1532000 0.215609 0.279399 0.279801 0.774809
1534000 0.253513 0.344755 0.325101 0.923369
1536000 0.239173 0.340985 0.318228 0.898386
1538000 0.236808 0.300871 0.307851 0.84553
1540000 0.229014 0.317483 0.298613 0.84511
1542000 0.246891 0.320086 0.30064 0.867617
1544000 0.208826 0.272155 0.283285 0.764266
1546000 0.203545 0.271062 0.272786 0.747392
1548000 0.193982 0.245077 0.253539 0.692598
1550000 0.167426 0.206905 0.233171 0.607502
1552000 0.139904 0.154375 0.188953 0.483233
1554000 0.139192 0.144548 0.191697 0.475436
1556000 0.138873 0.151186 0.195589 0.485648
1558000 0.13275 0.150091 0.193161 0.476001
1560000 0.144947 0.170009 0.20537 0.520327
1562000 0.145636 0.17749 0.210118 0.533244
1564000 0.16199 0.217057 0.226361 0.605407
1566000 0.149654 0.199069 0.224754 0.573476
1568000 0.160836 0.197977 0.228851 0.587664
1570000 0.150466 0.177015 0.225441 0.552922
1572000 0.148257 0.173776 0.194308 0.516341
1574000 0.145077 0.180493 0.203503 0.529073
1576000 0.163818 0.211684 0.229481 0.604983
1578000 0.17419 0.232623 0.231417 0.63823
1580000 0.17399 0.212254 0.238492 0.624736
1582000 0.173581 0.223153 0.253701 0.650434
1584000 0.175251 0.231344 0.241989 0.648584
1586000 0.175784 0.222657 0.243384 0.641826
1588000 0.148239 0.174044 0.205704 0.527987
1590000 0.148598 0.156628 0.217924 0.52315
1592000 0.130156 0.126549 0.174803 0.431509
1594000 0.149527 0.17416 0.194524 0.518211
1596000 0.133063 0.167447 0.188885 0.489395
1598000 0.147035 0.164995 0.202436 0.514466
1600000 0.147618 0.181743 0.209094 0.538455
1602000 0.141582 0.182914 0.205283 0.529779
1604000 0.140083 0.156926 0.197782 0.494791
1606000 0.13196 0.151763 0.189747 0.47347
1608000 0.129587 0.134745 0.178103 0.442435
1610000 0.133815 0.14213 0.174193 0.450138
1612000 0.129528 0.136398 0.176897 0.442824
1614000 0.126478 0.135115 0.183237 0.44483
1616000 0.137233 0.137779 0.182899 0.457912
1618000 0.129856 0.125408 0.180635 0.435899
1620000 0.125981 0.13609 0.186983 0.449054
1622000 0.115433 0.11315 0.160002 0.388585
1624000 0.116623 0.116827 0.167369 0.40082
1626000 0.135866 0.16371 0.186289 0.485865
1628000 0.156794 0.197727 0.21158 0.5661
1630000 0.145227 0.182709 0.205788 0.533723
1632000 0.138192 0.17146 0.196469 0.506122
1634000 0.148785 0.16638 0.213377 0.528542
1636000 0.141557 0.157693 0.190206 0.489455
1638000 0.1514 0.183749 0.225131 0.56028
1640000 0.170353 0.203461 0.221552 0.595367
1642000 0.186879 0.230061 0.262365 0.679306
1644000 0.16503 0.223315 0.220959 0.609304
1646000 0.166883 0.199383 0.240321 0.606587
1648000 0.182039 0.245541 0.250226 0.677807
1650000 0.158268 0.177438 0.235137 0.570843
1652000 0.15908 0.199085 0.232475 0.59064
1654000 0.152576 0.169392 0.202348 0.524316
1656000 0.165473 0.214581 0.228548 0.608602
1658000 0.157075 0.203093 0.22741 0.587578
1660000 0.132694 0.145164 0.178925 0.456784
1662000 0.146525 0.170075 0.204831 0.521431
1664000 0.124076 0.131664 0.17989 0.43563
1666000 0.152003 0.172076 0.201193 0.525273
1668000 0.132356 0.16351 0.190406 0.486271
1670000 0.136087 0.154338 0.19433 0.484754
1672000 0.132798 0.130574 0.187233 0.450605
1674000 0.144362 0.176123 0.198569 0.519054
1676000 0.15351 0.20884 0.235965 0.598314
1678000 0.167316 0.215461 0.215507 0.598284
1680000 0.170267 0.223487 0.237234 0.630988
1682000 0.163018 0.190387 0.222643 0.576048
1684000 0.180977 0.2369 0.249701 0.667578
1686000 0.165558 0.194276 0.233427 0.593261
1688000 0.142719 0.165325 0.205628 0.513673
1690000 0.163117 0.221389 0.215048 0.599554
1692000 0.177308 0.236933 0.254394 0.668635
1694000 0.173537 0.229153 0.240591 0.643282
1696000 0.171975 0.220724 0.251526 0.644226
1698000 0.151294 0.184472 0.219867 0.555634
1700000 0.15268 0.193982 0.224095 0.570757
1702000 0.170043 0.218785 0.237897 0.626725
1704000 0.188905 0.24541 0.263975 0.698289
1706000 0.201531 0.26374 0.2652 0.730472
1708000 0.224043 0.313017 0.301712 0.838772
1710000 0.247266 0.329828 0.315492 0.892586
1712000 0.233794 0.31222 0.313908 0.859922
1714000 0.237691 0.310015 0.319964 0.86767
1716000 0.249638 0.328091 0.32211 0.899839
1718000 0.211917 0.267544 0.271445 0.750906
1720000 0.21022 0.284287 0.276627 0.771133
1722000 0.181753 0.223959 0.250249 0.655961
1724000 0.180776 0.210217 0.246705 0.637698
1726000 0.171079 0.222936 0.244655 0.638669
1728000 0.16191 0.207254 0.229143 0.598307
1730000 0.1613 0.215293 0.235813 0.612406
1732000 0.179297 0.239587 0.24679 0.665674
1734000 0.208614 0.286529 0.285366 0.780508
1736000 0.186236 0.236937 0.271147 0.69432
1738000 0.171476 0.221519 0.234892 0.627887
1740000 0.152944 0.172087 0.230925 0.555956
1742000 0.154911 0.188837 0.212967 0.556714
1744000 0.14777 0.183667 0.191959 0.523396
1746000 0.158895 0.197136 0.230133 0.586164
1748000 0.135296 0.154914 0.197346 0.487556
1750000 0.143659 0.177023 0.208592 0.529275
1752000 0.120508 0.129912 0.181074 0.431494
1754000 0.118359 0.122503 0.165331 0.406193
1756000 0.122312 0.119713 0.16702 0.409046
1758000 0.113162 0.107572 0.150018 0.370751
1760000 0.110236 0.100152 0.157558 0.367946
1762000 0.118321 0.112656 0.159631 0.390608
1764000 0.118273 0.123916 0.160629 0.402818
1766000 0.107582 0.0923786 0.155924 0.355884
1768000 0.104131 0.0874915 0.137599 0.329221
1770000 0.112857 0.0905949 0.15075 0.354201
1772000 0.101048 0.0756869 0.145841 0.322576
1774000 0.109833 0.0847793 0.143276 0.337888
1776000 0.105889 0.0952727 0.157393 0.358555
1778000 0.105069 0.0841716 0.151482 0.340723
1780000 0.105862 0.0867637 0.147333 0.339959
1782000 0.111581 0.0950119 0.156627 0.363219
1784000 0.121057 0.121987 0.167467 0.410511
1786000 0.138163 0.14932 0.193438 0.480921
1788000 0.143487 0.170895 0.197845 0.512227
1790000 0.13808 0.140704 0.201697 0.480481
1792000 0.159084 0.17048 0.208353 0.537917
1794000 0.141915 0.163823 0.187195 0.492933
1796000 0.140361 0.160851 0.193585 0.494797
1798000 0.132722 0.139331 0.184397 0.45645
1800000 0.133925 0.141483 0.180576 0.455985
1802000 0.141934 0.166008 0.19921 0.507151
1804000 0.142501 0.169574 0.192586 0.504661
1806000 0.14194 0.161248 0.192617 0.495806
1808000 0.150403 0.196747 0.206463 0.553612
1810000 0.124434 0.133205 0.174638 0.432277
1812000 0.134052 0.158081 0.192827 0.484961
1814000 0.152286 0.187608 0.228852 0.568746
1816000 0.20605 0.27307 0.267307 0.746426
1818000 0.161012 0.20195 0.225398 0.588359
1820000 0.180914 0.236132 0.262238 0.679284
1822000 0.18762 0.251286 0.246266 0.685171
1824000 0.19323 0.27548 0.262407 0.731118
1826000 0.18985 0.241191 0.251487 0.682529
1828000 0.201299 0.269737 0.263188 0.734224
1830000 0.225414 0.27946 0.307496 0.812369
1832000 0.255825 0.331399 0.314397 0.901622
1834000 0.222868 0.309078 0.308497 0.840442
1836000 0.23563 0.305271 0.285894 0.826795
1838000 0.24607 0.324876 0.31277 0.883716
1840000 0.274734 0.360184 0.337221 0.972138
1842000 0.272282 0.341547 0.337699 0.951529
1844000 0.270584 0.357761 0.3373 0.965645
1846000 0.251983 0.353849 0.336969 0.942801
1848000 0.262915 0.365405 0.34753 0.97585
1850000 0.260083 0.351164 0.337514 0.94876
1852000 0.266776 0.377072 0.33455 0.978398
1854000 0.283501 0.395829 0.360735 1.04006
1856000 0.287275 0.393834 0.373636 1.05474
1858000 0.27579 0.364717 0.347266 0.987774
1860000 0.265608 0.353369 0.336865 0.955842
1862000 0.271787 0.37813 0.33915 0.989067
1864000 0.251114 0.334514 0.334039 0.919666
1866000 0.2442 0.338452 0.326893 0.909546
1868000 0.226305 0.311016 0.304032 0.841353
1870000 0.200535 0.281261 0.272326 0.754122
1872000 0.209596 0.287371 0.282813 0.779779
1874000 0.22221 0.295434 0.305108 0.822752
1876000 0.222406 0.300988 0.297506 0.8209
1878000 0.206727 0.284111 0.311261 0.802099
1880000 0.207014 0.280345 0.280286 0.767645
1882000 0.221372 0.296974 0.301226 0.819572
1884000 0.237712 0.311692 0.308467 0.85787
1886000 0.257857 0.330012 0.335432 0.923301
1888000 0.239257 0.31917 0.307442 0.865869
1890000 0.231706 0.294357 0.305622 0.831686
1892000 0.254287 0.343785 0.324161 0.922233
1894000 0.250933 0.333377 0.327912 0.912222
1896000 0.28667 0.374635 0.359094 1.0204
1898000 0.258474 0.351312 0.338405 0.94819
1900000 0.259116 0.347323 0.335 0.941438
1902000 0.257375 0.332891 0.329124 0.919391
1904000 0.262188 0.359045 0.348989 0.970222
1906000 0.265253 0.362709 0.339828 0.967791
1908000 0.27639 0.35421 0.34633 0.97693
1910000 0.247731 0.335445 0.3226 0.905777
1912000 0.259099 0.35542 0.337102 0.951621
1914000 0.262566 0.376883 0.347822 0.987272
1916000 0.258725 0.363425 0.337073 0.959222
1918000 0.277821 0.373949 0.350276 1.00205
1920000 0.257377 0.341148 0.326899 0.925424
1922000 0.25024 0.332187 0.337952 0.92038
1924000 0.251454 0.351497 0.336736 0.939688
1926000 0.257598 0.343303 0.330774 0.931674
1928000 0.250222 0.350099 0.341957 0.942278
1930000 0.272497 0.383406 0.337904 0.993807
1932000 0.278015 0.390224 0.361566 1.02981
1934000 0.265421 0.35949 0.352085 0.976996
1936000 0.274142 0.370055 0.353835 0.998032
1938000 0.27968 0.381585 0.364085 1.02535
1940000 0.313284 0.433159 0.381056 1.1275
1942000 0.29181 0.389947 0.36787 1.04963
1944000 0.300448 0.436964 0.386095 1.12351
1946000 0.313244 0.46429 0.393036 1.17057
1948000 0.322637 0.464067 0.399277 1.18598
1950000 0.321312 0.4605 0.400933 1.18275
1952000 0.312845 0.440084 0.382112 1.13504
1954000 0.327686 0.470079 0.398616 1.19638
1956000 0.337643 0.477221 0.413361 1.22823
1958000 0.318836 0.471798 0.418205 1.20884
1960000 0.329459 0.480964 0.407938 1.21836
1962000 0.327375 0.481032 0.407798 1.2162
1964000 0.325618 0.476001 0.41269 1.21431
1966000 0.333935 0.482794 0.407959 1.22469
1968000 0.318919 0.462046 0.394698 1.17566
1970000 0.344361 0.488056 0.412979 1.2454
1972000 0.321423 0.456906 0.39147 1.1698
1974000 0.345331 0.496974 0.412516 1.25482
1976000 0.340471 0.503754 0.421031 1.26526
1978000 0.356068 0.527051 0.419612 1.30273
1980000 0.370316 0.575631 0.432409 1.37836
1982000 0.351029 0.536759 0.427189 1.31498
1984000 0.369168 0.541303 0.436897 1.34737
1986000 0.349782 0.534753 0.425208 1.30974
1988000 0.333543 0.48649 0.405664 1.2257
1990000 0.341003 0.505195 0.423848 1.27005
1992000 0.334574 0.493492 0.409638 1.2377
1994000 0.337672 0.477408 0.415864 1.23094
1996000 0.343774 0.500386 0.41999 1.26415
1998000 0.333559 0.474056 0.408312 1.21593
2000000 0.318544 0.443977 0.399708 1.16223
