# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1374000 484.598 505.614 483.43 1473.64
1376000 483.653 504.537 482.658 1470.85
1378000 484.221 504.634 485.161 1474.02
1380000 485.997 505.436 486.811 1478.24
1382000 487.281 506.674 486.625 1480.58
1384000 488.803 508.156 488.268 1485.23
1386000 489.199 508.566 489.258 1487.02
1388000 490.723 509.726 490.434 1490.88
1390000 490.567 510.942 490.716 1492.22
1392000 490.94 511.378 491.782 1494.1
1394000 493.278 511.366 492.692 1497.33
1396000 495.296 511.986 494.173 1501.46
1398000 496.415 513.947 496.053 1506.42
1400000 497.028 514.892 495.534 1507.45
1402000 496.588 516.253 497.751 1510.59
1404000 496.317 515.421 498.778 1510.52
1406000 498.357 515.903 499.703 1513.96
1408000 498.557 517.571 499.191 1515.32
1410000 498.387 517.288 499.158 1514.83
1412000 499.461 518.858 500.093 1518.41
1414000 501.587 520.04 501.845 1523.47
1416000 503.159 519.645 504.712 1527.52
1418000 503.836 519.269 505.037 1528.14
1420000 504.038 518.958 504.572 1527.57
1422000 504.559 520.594 503.907 1529.06
1424000 506.364 521.262 505.239 1532.87
1426000 505.762 521.98 505.228 1532.97
1428000 507.145 522.586 506.251 1535.98
1430000 508.282 525.339 507.182 1540.8
1432000 508.886 526.266 507.807 1542.96
1434000 509.485 525.538 510.392 1545.41
1436000 509.326 526.957 512.035 1548.32
1438000 511.989 529.111 512.494 1553.59
1440000 512.664 529.624 511.714 1554
1442000 513.039 530.255 511.169 1554.46
1444000 514.064 530.87 510.867 1555.8
1446000 514.677 532.076 512.718 1559.47
1448000 514.705 532.433 513.194 1560.33
1450000 514.765 533.231 513.892 1561.89
1452000 515.88 534.196 512.904 1562.98
1454000 516.721 534.979 514.729 1566.43
1456000 518.226 534.852 515.944 1569.02
1458000 517.551 535.809 515.844 1569.2
1460000 518.636 539.526 517.042 1575.2
1462000 520.87 541.219 519.074 1581.16
1464000 520.143 541.116 519.874 1581.13
1466000 521.922 542.076 521.49 1585.49
1468000 522.475 543.334 521.656 1587.46
1470000 523.762 544.774 522.552 1591.09
1472000 524.399 544.241 524.526 1593.17
1474000 524.534 546.003 524.39 1594.93
1476000 525.16 548.145 525.545 1598.85
1478000 525.263 547.982 524.708 1597.95
1480000 526.189 548.813 523.975 1598.98
1482000 526.599 552.261 524.3 1603.16
1484000 528.713 552.309 522.699 1603.72
1486000 528.421 552.117 523.235 1603.77
1488000 528.065 554.767 522.868 1605.7
1490000 528.746 556.046 524.029 1608.82
1492000 530.48 556.557 523.505 1610.54
1494000 532.83 557.763 525.16 1615.75
1496000 534.337 559.844 525.83 1620.01
1498000 534.562 560.469 524.651 1619.68
1500000 535.07 561.451 526.234 1622.76
1502000 535.834 561.853 527.687 1625.37
1504000 535.823 563.531 528.772 1628.13
1506000 537.226 564.607 530.233 1632.07
1508000 539.467 563.705 531.017 1634.19
1510000 541.304 566.082 533.805 1641.19
1512000 542.692 565.677 534.954 1643.32
1514000 542.759 568.192 534.717 1645.67
1516000 541.925 568.33 534.761 1645.02
1518000 542.493 570.956 534.622 1648.07
1520000 543.067 572.324 535.966 1651.36
1522000 544.804 574.413 536.544 1655.76
1524000 546.808 576.555 537.202 1660.57
1526000 547.394 577.758 536.482 1661.63
1528000 548.097 579.566 537.673 1665.34
1530000 548.038 581.361 536.901 1666.3
1532000 549.431 582.196 537.937 1669.56
1534000 549.528 583.361 538.805 1671.69
1536000 551.687 584.292 537.665 1673.64
1538000 550.581 585.091 538.686 1674.36
1540000 549.99 585.237 538.309 1673.54
1542000 549.402 586.764 539.007 1675.17
1544000 550.528 586.034 538.318 1674.88
1546000 552.236 588.637 538.625 1679.5
1548000 552.891 588.344 538.602 1679.84
1550000 553.488 587.912 538.519 1679.92
1552000 554.174 585.874 539.218 1679.27
1554000 555.349 587.817 539.145 1682.31
1556000 556.259 588.772 540.386 1685.42
1558000 557.24 590.191 541.758 1689.19
1560000 557.488 590.265 541.98 1689.73
1562000 558.181 590.63 542.373 1691.18
1564000 559.004 590.238 543.665 1692.91
1566000 560.052 588.76 544.85 1693.66
1568000 561.2 587.428 545.496 1694.12
1570000 561.505 589.176 545.965 1696.65
1572000 562.552 590.618 548.442 1701.61
1574000 563.396 592.066 548.05 1703.51
1576000 563.975 592.674 549.678 1706.33
1578000 562.485 592.213 550.947 1705.64
1580000 562.495 593.943 551.837 1708.28
1582000 562.315 594.872 551.85 1709.04
1584000 562.717 596.21 552.215 1711.14
1586000 562.656 597.863 552.676 1713.19
1588000 564.196 599.857 555.363 1719.42
1590000 564.166 599.608 556.049 1719.82
1592000 565.721 599.965 556.898 1722.58
1594000 564.127 600.626 558.957 1723.71
1596000 564.744 599.114 560.885 1724.74
1598000 567.221 601.538 562.428 1731.19
1600000 567.075 602.737 563.647 1733.46
1602000 568.7 603.436 564.986 1737.12
1604000 569.314 603.255 566.483 1739.05
1606000 570.169 605.029 569.662 1744.86
1608000 570.537 604.818 570.188 1745.54
1610000 571.689 607.203 569.572 1748.46
1612000 572.111 607.12 571.174 1750.41
1614000 573.404 606.814 572.111 1752.33
1616000 573.619 607.275 572.506 1753.4
1618000 575.466 607.581 573.231 1756.28
1620000 577.404 607.635 573.485 1758.52
1622000 577.225 607.821 573.843 1758.89
1624000 576.821 609.696 573.172 1759.69
1626000 577.325 609.559 573.174 1760.06
1628000 577.253 610.945 574.812 1763.01
1630000 578.086 612.329 575.917 1766.33
1632000 579.53 613.34 575.631 1768.5
1634000 581.946 614.527 578.482 1774.95
1636000 582.537 612.605 580.833 1775.98
1638000 584.896 613.823 581.611 1780.33
1640000 584.643 615.164 582.073 1781.88
1642000 585.231 616.028 583.289 1784.55
1644000 586.341 616.027 583.361 1785.73
1646000 586.189 615.951 586.243 1788.38
1648000 587.384 615.309 586.26 1788.95
1650000 586.344 616.269 589.323 1791.94
1652000 588.749 617.555 587.953 1794.26
1654000 590.039 618.481 589.951 1798.47
1656000 590.855 617.765 590.23 1798.85
1658000 593.366 618.086 591.934 1803.39
1660000 594.21 618.79 594.114 1807.11
1662000 595.348 620.211 594.83 1810.39
1664000 597.099 620.37 597.556 1815.03
1666000 597.905 621.649 596.878 1816.43
1668000 597.978 623.204 595.645 1816.83
1670000 598.345 623.101 597.121 1818.57
1672000 599.917 623.904 598.718 1822.54
1674000 600.995 624.724 598.845 1824.56
1676000 601.65 625.786 599.927 1827.36
1678000 602.467 627.318 599.076 1828.86
1680000 605.56 627.189 599.53 1832.28
1682000 606.692 628.367 599.526 1834.59
1684000 607.751 628.508 600.126 1836.39
1686000 608.204 630.219 599.438 1837.86
1688000 609.131 631.442 601.022 1841.6
1690000 610.538 631.768 603.068 1845.37
1692000 609.861 631.996 602.636 1844.49
1694000 611.652 633.13 601.977 1846.76
1696000 611.24 632.593 604.183 1848.01
1698000 612.363 633.594 606.816 1852.77
1700000 615.912 632.79 609.74 1858.44
1702000 615.277 631.871 612.367 1859.52
1704000 617.331 631.792 613.8 1862.92
1706000 618.661 632.114 614.503 1865.28
1708000 618.417 633.636 615.619 1867.67
1710000 618.317 634.882 615.871 1869.07
1712000 617.696 637.858 616.614 1872.17
1714000 616.972 639.282 618.146 1874.4
1716000 617.366 639.223 617.821 1874.41
1718000 618.608 640.442 617.867 1876.92
1720000 618.453 641.945 617.495 1877.89
1722000 620.312 642.737 618.14 1881.19
1724000 621.066 643.725 617.146 1881.94
1726000 621.214 645.25 619.594 1886.06
1728000 622.265 645.379 621.912 1889.56
1730000 619.778 645.597 620.576 1885.95
1732000 621.615 646.423 622.898 1890.94
1734000 623.381 646.195 623.44 1893.02
1736000 623.254 646.777 624.438 1894.47
1738000 624.115 646.711 626.44 1897.27
1740000 624.834 647.438 627.194 1899.47
1742000 626.257 647.707 628.252 1902.22
1744000 627.51 646.318 627.854 1901.68
1746000 628.06 648.941 628.892 1905.89
1748000 630.052 648.684 629.756 1908.49
1750000 628.545 650.472 630.2 1909.22
1752000 630.682 652.588 629.818 1913.09
1754000 630.725 654.882 630.573 1916.18
1756000 630.811 654.17 631.956 1916.94
1758000 630.401 654.751 631.352 1916.5
1760000 632.425 656.021 631.476 1919.92
1762000 632.822 657.96 630.215 1921
1764000 631.753 659.405 630.919 1922.08
1766000 633.013 660.185 632.884 1926.08
1768000 632.346 662.201 631.736 1926.28
1770000 632.916 661.419 631.666 1926
1772000 634.27 661.31 631.036 1926.62
1774000 636.455 663.314 629.255 1929.02
1776000 638.501 662.994 630.557 1932.05
1778000 638.324 662.695 632.931 1933.95
1780000 638.936 661.582 632.811 1933.33
1782000 638.803 663.247 633.609 1935.66
1784000 642.094 664.792 633.422 1940.31
1786000 641.657 666.86 634.422 1942.94
1788000 641.462 667.661 635.486 1944.61
1790000 642.066 668.963 634.755 1945.78
1792000 642.176 671.239 635.538 1948.95
1794000 642.397 672.173 638.97 1953.54
1796000 642.563 673.706 640.678 1956.95
1798000 644.04 673.436 641.105 1958.58
1800000 645.284 674.771 641.773 1961.83
1802000 648.223 676.37 642.345 1966.94
1804000 649.618 677.351 640.828 1967.8
1806000 651.436 677.632 641.428 1970.5
1808000 652.756 678.028 641.267 1972.05
1810000 653.209 678.145 641.403 1972.76
1812000 654.09 680.745 641.836 1976.67
1814000 654.446 681.723 644.457 1980.63
1816000 655.347 681.969 646.193 1983.51
1818000 656.183 681.028 646.524 1983.73
1820000 657.435 682.066 647.578 1987.08
1822000 658.807 682.567 649.891 1991.26
1824000 658.101 682.661 649.06 1989.82
1826000 660.134 680.537 647.201 1987.87
1828000 660.221 680.891 647.079 1988.19
1830000 662.29 682.114 648.947 1993.35
1832000 662.934 685.426 648.245 1996.61
1834000 663.014 686.27 649.712 1999
1836000 663.576 685.761 652.108 2001.45
1838000 665.47 686.991 653.852 2006.31
1840000 665.856 686.793 655.301 2007.95
1842000 666.295 688.801 658.822 2013.92
1844000 667.053 690.342 657.873 2015.27
1846000 667.245 690.841 658.985 2017.07
1848000 666.647 689.668 660.827 2017.14
1850000 668.734 690.347 661.563 2020.64
1852000 670.776 689.03 663.295 2023.1
1854000 672.09 689.26 663.33 2024.68
1856000 674.176 690.062 665.314 2029.55
1858000 676.387 692.051 667.274 2035.71
1860000 677.199 693.015 668.541 2038.75
1862000 679.473 692.88 668.88 2041.23
1864000 679.33 693.188 670.646 2043.16
1866000 683.035 693.904 672.881 2049.82
1868000 682.286 693.412 673.741 2049.44
1870000 685.228 693.568 674.345 2053.14
1872000 684.436 693.876 675.621 2053.93
1874000 683.809 694.333 675.948 2054.09
1876000 685 693.557 678.077 2056.64
1878000 685.494 694.354 678.952 2058.8
1880000 688.161 694.36 680.812 2063.33
1882000 686.824 695.116 682.216 2064.16
1884000 687.691 696.416 683.817 2067.92
1886000 688.648 696.612 686.05 2071.31
1888000 690.284 698.583 686.387 2075.25
1890000 691.601 698.526 685.828 2075.95
1892000 693.176 699.279 687.585 2080.04
1894000 694.837 700.189 690.517 2085.54
1896000 695.463 700.475 691.246 2087.18
1898000 694.984 701.376 692.045 2088.4
1900000 693.629 701.246 693.058 2087.93
1902000 693.96 701.67 692.845 2088.48
1904000 694.209 703.351 693.199 2090.76
1906000 695.695 705.35 694.229 2095.27
1908000 693.776 705.677 696.958 2096.41
1910000 695.138 705.357 695.316 2095.81
1912000 695.11 705.443 697.781 2098.33
1914000 696.406 707.036 699.567 2103.01
1916000 696.632 708.182 701.033 2105.85
1918000 697.36 709.905 703.028 2110.29
1920000 697.876 710.186 702.961 2111.02
1922000 698.695 711.069 704.168 2113.93
1924000 700.986 711.042 703.754 2115.78
1926000 701.45 713.062 702.254 2116.77
1928000 700.839 713.114 701.29 2115.24
1930000 703.861 713.148 700.716 2117.73
1932000 704.132 713.597 701.557 2119.29
1934000 705.565 715.346 703.444 2124.35
1936000 706.192 716.962 704.752 2127.91
1938000 707.479 717.178 704.281 2128.94
1940000 709.15 718.071 705.056 2132.28
1942000 711.353 717.35 705.471 2134.17
1944000 711.531 719.667 707.62 2138.82
1946000 712.01 719.814 710.564 2142.39
1948000 713.012 721.665 710.764 2145.44
1950000 713.239 721.535 709.312 2144.09
1952000 714.644 720.806 710.546 2146
1954000 716.067 721.952 709.394 2147.41
1956000 716.094 722.079 712.531 2150.7
1958000 715.398 722.783 714.376 2152.56
1960000 715.766 722.667 715.073 2153.51
1962000 716.179 725.196 713.39 2154.76
1964000 716.338 725.631 715.012 2156.98
1966000 719.397 727.133 715.938 2162.47
1968000 719.148 726.403 717.882 2163.43
1970000 721.543 726.967 719.515 2168.02
1972000 721.08 729.227 720.554 2170.86
1974000 723.143 729.031 721.946 2174.12
1976000 721.701 729.377 723.096 2174.17
1978000 722.142 728.072 722.738 2172.95
1980000 721.334 729.59 724.371 2175.3
1982000 721.004 731.417 725.798 2178.22
1984000 721.109 730.928 727.1 2179.14
1986000 722.272 730.83 726.292 2179.39
1988000 723.651 731.434 724.972 2180.06
1990000 724.718 734.576 726.414 2185.71
1992000 725.236 735.793 728.126 2189.15
1994000 727.376 736.182 727.559 2191.12
1996000 726.565 738.294 726.633 2191.49
1998000 725.267 737.367 726.567 2189.2
2000000 726.622 739.872 726.624 2193.12
