# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1270000 2268.19 2284.9 2351.62 6904.71
1272000 2267.99 2287.93 2356.56 6912.47
1274000 2267.04 2297.81 2360.55 6925.4
1276000 2269.13 2299.45 2365.25 6933.83
1278000 2272.66 2296.97 2361.24 6930.86
1280000 2276.32 2297.67 2364.45 6938.44
1282000 2287.61 2300.56 2369.46 6957.62
1284000 2286.12 2307.25 2373.9 6967.27
1286000 2288.24 2311.48 2376.58 6976.3
1288000 2296.38 2312.42 2376.24 6985.03
1290000 2300.51 2306.28 2380.83 6987.61
1292000 2301.6 2310.91 2384.34 6996.85
1294000 2303.42 2304.57 2388.5 6996.49
1296000 2301.27 2304.4 2389.9 6995.57
1298000 2304.82 2309.15 2395.92 7009.89
1300000 2317.1 2312.3 2403.28 7032.68
1302000 2321.31 2316.27 2412.94 7050.52
1304000 2329.36 2320.38 2420.91 7070.65
1306000 2332.7 2316.07 2433.64 7082.41
1308000 2340.73 2319.57 2437.3 7097.6
1310000 2345.37 2320.89 2436.48 7102.74
1312000 2349.74 2331.71 2431.41 7112.86
1314000 2347.43 2339.64 2430 7117.07
1316000 2348.48 2345.92 2434.9 7129.3
1318000 2346.54 2352.73 2432.62 7131.9
1320000 2338.42 2359.34 2432.39 7130.15
1322000 2328.3 2369.8 2436.96 7135.05
1324000 2330.88 2371.95 2438.44 7141.26
1326000 2339.3 2374.32 2440.01 7153.63
1328000 2337.53 2384.76 2437.55 7159.84
1330000 2338.71 2385.82 2440.33 7164.86
1332000 2341.54 2380.47 2444.22 7166.23
1334000 2343.23 2386.74 2453.14 7183.12
1336000 2352.51 2391.6 2451.69 7195.8
1338000 2347.89 2399.21 2453.61 7200.71
1340000 2358.67 2411.41 2459.75 7229.83
1342000 2365.77 2410.11 2462.15 7238.03
1344000 2368.13 2413.81 2466.75 7248.69
1346000 2378.59 2425.14 2474.59 7278.32
1348000 2377.92 2432.11 2485.12 7295.15
1350000 2380.3 2430.76 2482.18 7293.23
1352000 2380.3 2436.38 2483.72 7300.39
1354000 2381.99 2445.08 2485.99 7313.05
1356000 2384.87 2448.95 2482.3 7316.12
1358000 2393.67 2442.66 2498.67 7335
1360000 2401.42 2448.96 2503.24 7353.62
1362000 2411.9 2453.39 2502.24 7367.53
1364000 2421.62 2453.19 2499.06 7373.87
1366000 2422.31 2464.32 2510.98 7397.61
1368000 2423.99 2468.89 2510.19 7403.06
1370000 2425.28 2467.76 2516.63 7409.67
1372000 2433.77 2477.11 2521.43 7432.31
1374000 2439.39 2477.31 2519.47 7436.17
1376000 2443.73 2485.72 2521.13 7450.58
1378000 2443.55 2487.07 2518.79 7449.4
1380000 2451.31 2489.28 2529.21 7469.8
1382000 2452.96 2490.52 2537.2 7480.68
1384000 2459.93 2490.77 2542.85 7493.55
1386000 2471 2491.79 2543.65 7506.44
1388000 2473.8 2491.72 2545.88 7511.4
1390000 2477.23 2486.39 2541.59 7505.21
1392000 2481.21 2486.82 2549.72 7517.75
1394000 2481.79 2491.89 2552.65 7526.33
1396000 2480.6 2490.2 2554.82 7525.62
1398000 2475.5 2493.6 2555.42 7524.52
1400000 2480.62 2500.37 2561.12 7542.11
1402000 2491.26 2501.84 2562.11 7555.21
1404000 2496.48 2508.45 2563.51 7568.44
1406000 2499.7 2507.52 2573.94 7581.16
1408000 2505 2507.91 2571.53 7584.44
1410000 2513.75 2506.26 2586.95 7606.96
1412000 2516.79 2509.88 2595.97 7622.65
1414000 2520.12 2509.7 2600.36 7630.18
1416000 2527.06 2527.46 2603.35 7657.86
1418000 2526.43 2533.82 2606.89 7667.14
1420000 2527.61 2539.8 2606.31 7673.72
1422000 2537.33 2555.08 2600.6 7693.01
1424000 2547.88 2558.39 2602.39 7708.67
1426000 2554.77 2565.66 2603.72 7724.15
1428000 2555.34 2564.79 2610.92 7731.05
1430000 2557.54 2574.89 2610.06 7742.49
1432000 2557.7 2576.3 2616.49 7750.49
1434000 2556.55 2574.77 2618.98 7750.3
1436000 2559.66 2584.06 2626.65 7770.37
1438000 2563.17 2580.36 2624.16 7767.69
1440000 2571.01 2577.95 2631.9 7780.86
1442000 2569.8 2585.27 2629.77 7784.83
1444000 2569.74 2589.38 2636.08 7795.2
1446000 2575.64 2596.59 2656.18 7828.41
1448000 2577.39 2602.57 2663.81 7843.77
1450000 2575.44 2602.03 2666.57 7844.05
1452000 2570.15 2602.63 2663.77 7836.54
1454000 2566.93 2601.3 2659.58 7827.81
1456000 2563.18 2617.69 2671.12 7852
1458000 2562.17 2614.98 2671.13 7848.28
1460000 2571.63 2620.44 2674.1 7866.17
1462000 2579.17 2618.62 2669.3 7867.09
1464000 2577.45 2626.54 2674.86 7878.86
1466000 2584.89 2640.63 2689.16 7914.68
1468000 2588.58 2642.18 2701.49 7932.25
1470000 2595.95 2643.9 2709.9 7949.75
1472000 2596.64 2648.06 2710.55 7955.24
1474000 2586.73 2653.58 2721.26 7961.57
1476000 2593.51 2653.37 2721.96 7968.85
1478000 2602.2 2647.86 2720.63 7970.69
1480000 2605.82 2649.53 2720.15 7975.5
1482000 2613.03 2655.98 2724.86 7993.86
1484000 2624.11 2656.66 2728.19 8008.96
1486000 2625.31 2662.33 2736.97 8024.62
1488000 2638.43 2672.81 2743.16 8054.4
1490000 2634.91 2676.19 2738.09 8049.2
1492000 2640 2676.2 2742.97 8059.17
1494000 2646.35 2679.25 2738.92 8064.51
1496000 2651.66 2685.94 2734.94 8072.55
1498000 2656.55 2685.76 2732.38 8074.69
1500000 2657.9 2686.06 2727.86 8071.82
1502000 2657.28 2694.78 2734.47 8086.53
1504000 2664.4 2693.84 2734.94 8093.18
1506000 2665.95 2693.27 2737.54 8096.76
1508000 2676.72 2703.82 2738.76 8119.31
1510000 2680.41 2711.43 2743.48 8135.32
1512000 2681.15 2718.87 2750.02 8150.03
1514000 2686.33 2713.65 2751.73 8151.71
1516000 2695.56 2712.68 2756.02 8164.26
1518000 2697.02 2710.21 2756.79 8164.02
1520000 2700.28 2715.33 2761.88 8177.49
1522000 2714.82 2720.29 2766.08 8201.19
1524000 2716.43 2720.23 2758.73 8195.4
1526000 2722.54 2723.64 2756.66 8202.84
1528000 2721.5 2734.49 2762.54 8218.52
1530000 2727.51 2740.21 2763.94 8231.66
1532000 2727.35 2745 2765.6 8237.94
1534000 2734.59 2744.91 2769.25 8248.75
1536000 2739.28 2747.56 2773.99 8260.83
1538000 2739.21 2757.5 2777.86 8274.56
1540000 2744.63 2758.47 2775.49 8278.59
1542000 2744.89 2763.02 2773.81 8281.71
1544000 2746.05 2768.59 2768.51 8283.16
1546000 2750.32 2774.37 2774.55 8299.24
1548000 2758.43 2782.98 2775.26 8316.66
1550000 2762.99 2779.47 2780.66 8323.11
1552000 2768.01 2777.84 2779.48 8325.33
1554000 2772.28 2779.53 2785.3 8337.11
1556000 2775.41 2783.51 2789.4 8348.32
1558000 2773.04 2801.4 2798.76 8373.2
1560000 2775.88 2805.01 2799.83 8380.73
1562000 2780.78 2813.92 2804.55 8399.26
1564000 2784.58 2819.76 2806.08 8410.42
1566000 2784.95 2829.72 2805.79 8420.46
1568000 2788.4 2841.98 2806.74 8437.12
1570000 2788.41 2842.76 2809.03 8440.2
1572000 2791.44 2845.96 2813.77 8451.17
1574000 2791.19 2845.07 2820.54 8456.79
1576000 2797.41 2849.46 2828.48 8475.36
1578000 2811 2846.49 2830.17 8487.66
1580000 2810.46 2851.98 2831.34 8493.78
1582000 2811.79 2853.19 2836.24 8501.22
1584000 2815.52 2862.11 2837.57 8515.2
1586000 2820.31 2873.42 2835.99 8529.72
1588000 2819.44 2879.7 2842.21 8541.35
1590000 2826.22 2887.18 2847.29 8560.68
1592000 2823.3 2896.41 2857.89 8577.61
1594000 2820.73 2893.41 2860.86 8575
1596000 2820.03 2892.86 2864.96 8577.84
1598000 2816.97 2889.57 2866.74 8573.28
1600000 2820.17 2895.43 2873.54 8589.14
1602000 2831.74 2909.72 2878.13 8619.58
1604000 2836.66 2905.48 2875.13 8617.27
1606000 2841.6 2910.19 2873.74 8625.52
1608000 2847.62 2912.63 2879.68 8639.93
1610000 2856.03 2913.13 2888.81 8657.98
1612000 2865.33 2920.15 2889.88 8675.35
1614000 2865.92 2916.37 2905.22 8687.51
1616000 2860.76 2918.56 2910.27 8689.59
1618000 2876.34 2928.75 2912.12 8717.21
1620000 2873.27 2939.56 2911.09 8723.92
1622000 2872.39 2935.93 2912.58 8720.9
1624000 2877.49 2936.93 2915.6 8730.02
1626000 2876.15 2937.57 2911.16 8724.89
1628000 2887.92 2944.8 2916.04 8748.76
1630000 2885.44 2945.65 2919.22 8750.31
1632000 2893.33 2946.08 2919.47 8758.88
1634000 2913.11 2949.85 2912.14 8775.11
1636000 2909.85 2950.72 2914.69 8775.25
1638000 2915.23 2956.17 2911.09 8782.49
1640000 2915.95 2960.48 2910.33 8786.75
1642000 2919.88 2962.58 2921.89 8804.35
1644000 2929.51 2957.74 2921.08 8808.34
1646000 2934.72 2960.83 2920.2 8815.75
1648000 2926.02 2962.94 2926.62 8815.58
1650000 2930.48 2962.67 2925.54 8818.7
1652000 2930.62 2953.1 2933.24 8816.95
1654000 2937.41 2961.88 2942.29 8841.57
1656000 2944.59 2967.36 2943.38 8855.33
1658000 2949.97 2968.58 2941.57 8860.12
1660000 2959.62 2967.1 2959.98 8886.7
1662000 2961.09 2967.78 2957.51 8886.38
1664000 2966.69 2971.33 2965.6 8903.62
1666000 2971.86 2968.27 2976.73 8916.85
1668000 2968.29 2960.26 2997.28 8925.83
1670000 2974 2965.41 3000.79 8940.21
1672000 2970.55 2972.38 3001.45 8944.39
1674000 2975.64 2981.57 3009.38 8966.59
1676000 2980.44 2997.15 3017.98 8995.57
1678000 2984.89 3000.37 3017.68 9002.94
1680000 2987.11 3006.84 3023.82 9017.77
1682000 2994.86 3012.94 3026.17 9033.97
1684000 3003.75 3016.14 3028.48 9048.36
1686000 3004.08 3017.91 3031.76 9053.75
1688000 3010.18 3014.04 3030.92 9055.14
1690000 3008.8 3021.75 3035.49 9066.04
1692000 3003.31 3023.59 3032.26 9059.16
1694000 3017.88 3025.48 3038.97 9082.32
1696000 3018.21 3027.9 3043.3 9089.41
1698000 3021.48 3029.66 3058.9 9110.04
1700000 3029.32 3026.52 3062.66 9118.51
1702000 3027.31 3030.78 3063.01 9121.1
1704000 3040.5 3038.49 3072.57 9151.56
1706000 3046.91 3042.41 3081.12 9170.44
1708000 3054.67 3046.49 3073.86 9175.02
1710000 3057.62 3053.52 3084.1 9195.23
1712000 3071.14 3051.53 3093.58 9216.25
1714000 3073.42 3057.42 3105.83 9236.67
1716000 3077.11 3061.9 3114.59 9253.6
1718000 3080.14 3067.32 3127.71 9275.18
1720000 3085.91 3070.14 3121.74 9277.8
1722000 3087.97 3073.69 3138.92 9300.58
1724000 3083.43 3081.99 3136.99 9302.41
1726000 3096.56 3081.79 3131.92 9310.27
1728000 3097.58 3083.42 3134.52 9315.52
1730000 3095.11 3089.99 3134.74 9319.84
1732000 3100.79 3099.35 3139.46 9339.6
1734000 3113.12 3104.69 3141.37 9359.18
1736000 3127.84 3105.39 3151.01 9384.24
1738000 3123.82 3108.6 3150.86 9383.28
1740000 3133.43 3107.99 3149.74 9391.17
1742000 3134.92 3105.63 3150.62 9391.17
1744000 3137.36 3103.31 3151.45 9392.12
1746000 3140.64 3107.34 3148.3 9396.28
1748000 3152.95 3122.2 3150.63 9425.78
1750000 3148.13 3121.57 3158.18 9427.89
1752000 3161.61 3126.58 3164.32 9452.51
1754000 3162.78 3135.99 3167.26 9466.03
1756000 3159.89 3132.08 3169.59 9461.56
1758000 3168.66 3129.78 3170.08 9468.52
1760000 3176.72 3137.08 3169.32 9483.12
1762000 3180.43 3136.58 3171.66 9488.67
1764000 3185.15 3137.21 3175.71 9498.06
1766000 3189.75 3141.28 3175.96 9506.99
1768000 3185.67 3142.19 3179.86 9507.72
1770000 3194.46 3138.46 3181.41 9514.33
1772000 3196.86 3134.91 3189.43 9521.2
1774000 3204.62 3149.1 3185.43 9539.15
1776000 3209.92 3152.37 3188.44 9550.73
1778000 3212.72 3163.25 3196.69 9572.66
1780000 3206.77 3174.52 3200.34 9581.63
1782000 3208.59 3179.2 3203.17 9590.96
1784000 3217.19 3182.78 3211.35 9611.31
1786000 3221.85 3184.22 3217.02 9623.1
1788000 3231.77 3183.97 3212.99 9628.72
1790000 3230.79 3192.73 3215.13 9638.65
1792000 3224.23 3200.34 3215.38 9639.95
1794000 3234.54 3205.59 3223.14 9663.28
1796000 3244.24 3212.88 3237.18 9694.29
1798000 3244.43 3218.37 3234.48 9697.28
1800000 3241.12 3217.59 3241.68 9700.4
1802000 3245.8 3229.2 3243.41 9718.42
1804000 3246.74 3227.39 3237.85 9711.98
1806000 3243.33 3242.07 3243.9 9729.3
1808000 3233.81 3241.29 3253.35 9728.45
1810000 3245 3243.56 3259.01 9747.57
1812000 3249.82 3242.28 3262.27 9754.37
1814000 3257.3 3249.7 3262.66 9769.66
1816000 3260.82 3257.22 3267.67 9785.71
1818000 3270.92 3258.23 3274.85 9804
1820000 3269.36 3270.59 3277.71 9817.66
1822000 3275.66 3277.13 3275.91 9828.7
1824000 3271.16 3284.09 3279.85 9835.11
1826000 3276.4 3292.17 3283.1 9851.68
1828000 3281.11 3295.64 3291.99 9868.74
1830000 3277.49 3299.08 3296.39 9872.95
1832000 3282.84 3300.1 3303.75 9886.69
1834000 3294.61 3310.41 3315.81 9920.82
1836000 3298.11 3315.91 3313.45 9927.47
1838000 3309.57 3322.28 3323.22 9955.07
1840000 3309.26 3332.37 3336 9977.63
1842000 3307.7 3343.33 3338.27 9989.31
1844000 3313.17 3347.77 3345.39 10006.3
1846000 3322.42 3349.29 3344.68 10016.4
1848000 3324.05 3353.73 3346.47 10024.2
1850000 3334.6 3363.04 3359.36 10057
1852000 3338.3 3367.51 3356.46 10062.3
1854000 3337.6 3370.28 3367.43 10075.3
1856000 3340.48 3382.62 3375.77 10098.9
1858000 3354.6 3391.66 3375.72 10122
1860000 3367.12 3399.24 3372.31 10138.7
1862000 3376.63 3409.3 3385.71 10171.6
1864000 3380.1 3408.58 3382.65 10171.3
1866000 3378.55 3412.76 3392.03 10183.3
1868000 3386.13 3406.73 3399.82 10192.7
1870000 3391.98 3403.68 3406.85 10202.5
1872000 3398.99 3397.46 3411.42 10207.9
1874000 3403.69 3401.12 3412.69 10217.5
1876000 3399.96 3415.47 3415.85 10231.3
1878000 3401.04 3424.68 3420.23 10246
1880000 3397.53 3420.6 3434.17 10252.3
1882000 3402.32 3424.61 3440.86 10267.8
1884000 3401.44 3419.66 3439.66 10260.8
1886000 3408.07 3421.09 3448.97 10278.1
1888000 3416.12 3428.04 3445.08 10289.2
1890000 3411.79 3436.07 3448.14 10296
1892000 3416.29 3436.59 3448.53 10301.4
1894000 3416.82 3440.48 3456.85 10314.2
1896000 3414.74 3445.08 3462.51 10322.3
1898000 3424.51 3443.17 3461.93 10329.6
1900000 3428.06 3445.47 3464.26 10337.8
1902000 3436.47 3445.73 3465.76 10348
1904000 3437.71 3457.55 3459.19 10354.5
1906000 3446.79 3460.37 3465.48 10372.6
1908000 3451.15 3467.23 3470.43 10388.8
1910000 3458.57 3472.31 3476.07 10406.9
1912000 3473.31 3473.83 3479.58 10426.7
1914000 3473.25 3482.23 3479.45 10434.9
1916000 3472.88 3484.13 3477.62 10434.6
1918000 3475.62 3492.63 3471.5 10439.8
1920000 3475.49 3493.62 3468.53 10437.6
1922000 3474.94 3490.16 3472.07 10437.2
1924000 3467.82 3487.85 3474 10429.7
1926000 3461.49 3487.48 3472.12 10421.1
1928000 3471.97 3491.38 3479.83 10443.2
1930000 3472.65 3488.28 3482.99 10443.9
1932000 3474.58 3488.95 3485.16 10448.7
1934000 3479.53 3490.99 3484.33 10454.9
1936000 3489.29 3499.42 3491.37 10480.1
1938000 3493.4 3501.55 3500.82 10495.8
1940000 3502.42 3499.34 3499.69 10501.4
1942000 3499.83 3514.83 3506.47 10521.1
1944000 3503.63 3531.96 3513.87 10549.5
1946000 3507.73 3533.73 3521.96 10563.4
1948000 3507.6 3541.63 3533.08 10582.3
1950000 3503.29 3549.52 3529.59 10582.4
1952000 3500.03 3547.03 3520.23 10567.3
1954000 3494.03 3546.56 3517.73 10558.3
1956000 3494.95 3556.33 3515.8 10567.1
1958000 3501.56 3552.09 3521.48 10575.1
1960000 3497.61 3561.76 3523.73 10583.1
1962000 3503.86 3564.41 3531.81 10600.1
1964000 3502.52 3566.37 3543.82 10612.7
1966000 3508.79 3568.83 3547.64 10625.3
1968000 3525.94 3574.69 3558.8 10659.4
1970000 3526.81 3573.05 3565.42 10665.3
1972000 3526.79 3583.79 3564.62 10675.2
1974000 3529.48 3591.98 3561.4 10682.9
1976000 3541.31 3596.54 3558.42 10696.3
1978000 3544.81 3595.68 3557.06 10697.5
1980000 3555.38 3599.35 3558.31 10713
1982000 3562.87 3617.84 3560.07 10740.8
1984000 3563.14 3622.08 3569.45 10754.7
1986000 3565.84 3626.34 3579.4 10771.6
1988000 3573.42 3628.06 3585.6 10787.1
1990000 3584.71 3628.06 3586.55 10799.3
1992000 3583.48 3636.83 3582.9 10803.2
1994000 3588.22 3641.26 3581.69 10811.2
1996000 3587.15 3642.78 3592.23 10822.2
1998000 3596.47 3643.77 3603.37 10843.6
2000000 3602.13 3653.11 3614.02 10869.3
