# auto-correlation of: jx jy jz avg
   1.3636e-01   5.4846e+06   4.2566e+06   1.3862e+06   3.7091e+06
   1.4141e-01   4.9463e+06   3.3867e+06   1.0610e+06   3.1313e+06
   1.4646e-01   4.2905e+06   2.5450e+06   7.0333e+05   2.5129e+06
   1.5152e-01   3.5962e+06   1.7709e+06   4.0090e+05   1.9227e+06
   1.5657e-01   2.9423e+06   1.0936e+06   1.9514e+05   1.4103e+06
   1.6162e-01   2.3813e+06   5.1883e+05   7.6258e+04   9.9212e+05
   1.6667e-01   1.9225e+06   3.3843e+04   3.0951e+04   6.6243e+05
   1.7172e-01   1.5527e+06  -3.6235e+05   7.9163e+04   4.2318e+05
   1.7677e-01   1.2747e+06  -6.5070e+05   2.7056e+05   2.9820e+05
   1.8182e-01   1.1070e+06  -8.2175e+05   6.4271e+05   3.0930e+05
   1.8687e-01   1.0408e+06  -8.9511e+05   1.1714e+06   4.3904e+05
   1.9192e-01   1.0073e+06  -8.9523e+05   1.7653e+06   6.2578e+05
   1.9697e-01   9.2204e+05  -8.2295e+05   2.2933e+06   7.9745e+05
   2.0202e-01   7.7699e+05  -6.8209e+05   2.6473e+06   9.1406e+05
   2.0707e-01   6.6099e+05  -5.2050e+05   2.8150e+06   9.8515e+05
   2.1212e-01   6.7226e+05  -4.1118e+05   2.9058e+06   1.0556e+06
   2.1717e-01   8.2582e+05  -3.9722e+05   3.0659e+06   1.1648e+06
   2.2222e-01   1.0360e+06  -4.6820e+05   3.3428e+06   1.3035e+06
   2.2727e-01   1.1842e+06  -5.7334e+05   3.6567e+06   1.4225e+06
   2.3232e-01   1.2164e+06  -6.5530e+05   3.8971e+06   1.4861e+06
   2.3737e-01   1.1787e+06  -6.8261e+05   4.0193e+06   1.5051e+06
   2.4242e-01   1.1657e+06  -6.6595e+05   4.0536e+06   1.5178e+06
   2.4747e-01   1.2548e+06  -6.4643e+05   4.0434e+06   1.5506e+06
   2.5253e-01   1.4602e+06  -6.5795e+05   3.9887e+06   1.5970e+06
   2.5758e-01   1.7009e+06  -6.9751e+05   3.8473e+06   1.6169e+06
   2.6263e-01   1.8175e+06  -7.3375e+05   3.5777e+06   1.5538e+06
   2.6768e-01   1.6539e+06  -7.6150e+05   3.1658e+06   1.3527e+06
   2.7273e-01   1.1432e+06  -8.4433e+05   2.6287e+06   9.7585e+05
   2.7778e-01   3.3482e+05  -1.0642e+06   2.0151e+06   4.2857e+05
   2.8283e-01  -6.3076e+05  -1.4260e+06   1.4090e+06  -2.1590e+05
   2.8788e-01  -1.5715e+06  -1.8339e+06   9.1628e+05  -8.2969e+05
   2.9293e-01  -2.3242e+06  -2.1499e+06   6.2502e+05  -1.2830e+06
   2.9798e-01  -2.8000e+06  -2.2624e+06   5.7070e+05  -1.4973e+06
   3.0303e-01  -3.0018e+06  -2.1373e+06   7.3056e+05  -1.4695e+06
   3.0808e-01  -3.0060e+06  -1.8395e+06   1.0383e+06  -1.2691e+06
   3.1313e-01  -2.9114e+06  -1.4919e+06   1.4018e+06  -1.0005e+06
   3.1818e-01  -2.7844e+06  -1.2110e+06   1.7134e+06  -7.6066e+05
   3.2323e-01  -2.6472e+06  -1.0778e+06   1.8649e+06  -6.2005e+05
   3.2828e-01  -2.4914e+06  -1.1108e+06   1.7986e+06  -6.0120e+05
   3.3333e-01  -2.2851e+06  -1.2403e+06   1.5569e+06  -6.5618e+05
   3.3838e-01  -1.9769e+06  -1.3490e+06   1.2649e+06  -6.8700e+05
   3.4343e-01  -1.5379e+06  -1.3661e+06   1.0627e+06  -6.1377e+05
   3.4848e-01  -1.0104e+06  -1.2889e+06   1.0250e+06  -4.2475e+05
   3.5354e-01  -4.8568e+05  -1.1428e+06   1.1243e+06  -1.6806e+05
   3.5859e-01  -4.2026e+04  -9.5078e+05   1.2719e+06   9.3016e+04
   3.6364e-01   2.9402e+05  -7.1618e+05   1.3836e+06   3.2048e+05
   3.6869e-01   5.5196e+05  -4.0443e+05   1.4276e+06   5.2505e+05
   3.7374e-01   7.7913e+05   3.9628e+04   1.4466e+06   7.5512e+05
   3.7879e-01   9.8702e+05   6.2552e+05   1.5201e+06   1.0442e+06
   3.8384e-01   1.1368e+06   1.2785e+06   1.6851e+06   1.3668e+06
   3.8889e-01   1.1662e+06   1.8807e+06   1.8829e+06   1.6433e+06
   3.9394e-01   1.0385e+06   2.3317e+06   1.9821e+06   1.7841e+06
   3.9899e-01   7.8744e+05   2.5921e+06   1.8792e+06   1.7529e+06
   4.0404e-01   4.9404e+05   2.6888e+06   1.5659e+06   1.5829e+06
   4.0909e-01   2.1265e+05   2.6710e+06   1.1024e+06   1.3287e+06
   4.1414e-01  -5.4866e+04   2.5769e+06   5.5781e+05   1.0266e+06
   4.1919e-01  -3.2345e+05   2.4252e+06   3.3383e+03   7.0170e+05
   4.2424e-01  -5.8349e+05   2.2212e+06  -4.7347e+05   3.8807e+05
   4.2929e-01  -7.8877e+05   1.9726e+06  -8.0457e+05   1.2643e+05
   4.3434e-01  -8.9367e+05   1.7068e+06  -9.9172e+05  -5.9541e+04
   4.3939e-01  -8.9010e+05   1.4502e+06  -1.1031e+06  -1.8101e+05
   4.4444e-01  -7.9796e+05   1.1972e+06  -1.2211e+06  -2.7396e+05
   4.4949e-01  -6.3914e+05   9.3158e+05  -1.3850e+06  -3.6419e+05
   4.5455e-01  -4.5050e+05   6.5553e+05  -1.5690e+06  -4.5465e+05
   4.5960e-01  -3.1377e+05   3.7640e+05  -1.6953e+06  -5.4423e+05
   4.6465e-01  -3.0917e+05   1.0262e+05  -1.6590e+06  -6.2186e+05
   4.6970e-01  -4.3136e+05  -1.4492e+05  -1.3698e+06  -6.4869e+05
   4.7475e-01  -6.0899e+05  -3.5484e+05  -8.3185e+05  -5.9856e+05
   4.7980e-01  -7.7133e+05  -5.5693e+05  -1.7381e+05  -5.0069e+05
   4.8485e-01  -8.3829e+05  -8.0104e+05   4.3633e+05  -4.0100e+05
   4.8990e-01  -7.1165e+05  -1.1136e+06   9.0385e+05  -3.0712e+05
   4.9495e-01  -3.6124e+05  -1.4899e+06   1.2428e+06  -2.0277e+05
   5.0000e-01   9.8940e+04  -1.8888e+06   1.5269e+06  -8.7674e+04
