# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
1332000 1289.49 1285.09 1274.32 3848.9
1334000 1291.71 1284.33 1280.77 3856.81
1336000 1296.09 1289.18 1284.09 3869.36
1338000 1295.3 1297.36 1288.22 3880.88
1340000 1298.71 1303.06 1288.81 3890.59
1342000 1301.84 1304.82 1289.54 3896.2
1344000 1304.83 1307.96 1290.62 3903.41
1346000 1306.39 1311.56 1290.07 3908.02
1348000 1303.53 1308.73 1291.5 3903.76
1350000 1302.82 1311.06 1296.75 3910.64
1352000 1298.57 1314.98 1299.09 3912.64
1354000 1299.23 1315.06 1298.72 3913.01
1356000 1302.43 1315.17 1298.77 3916.38
1358000 1304.17 1317.64 1297.36 3919.17
1360000 1303.9 1319.97 1299.34 3923.21
1362000 1306.5 1321.6 1300.69 3928.78
1364000 1306.85 1326.06 1299.93 3932.84
1366000 1310.17 1327.71 1304.17 3942.05
1368000 1312.98 1331.8 1305.77 3950.55
1370000 1316.78 1329.58 1305.15 3951.51
1372000 1317.34 1331.48 1300.67 3949.49
1374000 1319.25 1332.45 1302.81 3954.51
1376000 1322.02 1335.09 1307.36 3964.46
1378000 1323.41 1336.91 1312.19 3972.51
1380000 1321.99 1342.93 1314.46 3979.38
1382000 1319.92 1346.15 1320.87 3986.93
1384000 1319.62 1352.28 1315.8 3987.7
1386000 1322.68 1358.03 1318.36 3999.07
1388000 1325.29 1358.04 1321.1 4004.43
1390000 1329.84 1362.23 1321.32 4013.39
1392000 1325.93 1363.58 1321.11 4010.63
1394000 1327.46 1361.88 1324.72 4014.06
1396000 1330.95 1362.53 1325.24 4018.72
1398000 1338.12 1364.34 1331.76 4034.22
1400000 1339.02 1364.74 1339.99 4043.75
1402000 1339.61 1364.48 1341.54 4045.63
1404000 1344.22 1368.73 1344.85 4057.81
1406000 1349.15 1371.43 1344.96 4065.54
1408000 1350.35 1373.47 1346.25 4070.07
1410000 1352.36 1376.38 1350.54 4079.28
1412000 1351.8 1380.59 1349.14 4081.53
1414000 1355.68 1385.47 1345.91 4087.06
1416000 1356.72 1391.45 1348.06 4096.23
1418000 1359.59 1394.16 1351.24 4104.99
1420000 1356.91 1393.75 1358.32 4108.98
1422000 1356.69 1399.45 1362.89 4119.03
1424000 1359.87 1401.26 1369.6 4130.74
1426000 1360.26 1405.28 1376.95 4142.49
1428000 1363.11 1410.63 1378.59 4152.34
1430000 1364.14 1408.94 1384.59 4157.67
1432000 1364.99 1411.73 1382.22 4158.94
1434000 1369.9 1415.38 1382.18 4167.46
1436000 1372.22 1417.15 1379.96 4169.33
1438000 1369.91 1417.86 1385.54 4173.31
1440000 1368.76 1418.98 1388.51 4176.25
1442000 1371.03 1417.59 1391.72 4180.35
1444000 1371.79 1417.28 1394.15 4183.22
1446000 1374.81 1420.21 1393.38 4188.41
1448000 1377.08 1421.26 1395.28 4193.62
1450000 1381.38 1425.76 1394.24 4201.37
1452000 1384.99 1431.4 1394.81 4211.2
1454000 1385.07 1433.3 1393.83 4212.21
1456000 1389.12 1434.28 1399.29 4222.69
1458000 1389.26 1437.57 1399.45 4226.29
1460000 1398.49 1437.89 1408.42 4244.79
1462000 1397.33 1438.91 1408.46 4244.71
1464000 1397 1439.3 1412.39 4248.69
1466000 1398.08 1441.7 1418.08 4257.86
1468000 1399.3 1442.59 1420.78 4262.68
1470000 1401.41 1445.65 1421.62 4268.67
1472000 1402.68 1447.43 1423.44 4273.54
1474000 1405.56 1450.16 1426.13 4281.84
1476000 1404.68 1452.37 1429.52 4286.57
1478000 1406.39 1453.11 1434.06 4293.56
1480000 1410.76 1457.31 1434.1 4302.17
1482000 1409.44 1457.04 1432.78 4299.26
1484000 1410.38 1459.68 1438.44 4308.5
1486000 1411.76 1459.67 1442.76 4314.19
1488000 1415.88 1462.62 1442.63 4321.12
1490000 1420.5 1465.16 1450.91 4336.57
1492000 1421.8 1465.62 1452.64 4340.07
1494000 1424.2 1469.98 1458.41 4352.59
1496000 1427.79 1473.54 1457.9 4359.23
1498000 1433.17 1474.95 1459.01 4367.13
1500000 1435.87 1476.1 1462.07 4374.05
1502000 1438.72 1473.79 1464.6 4377.1
1504000 1443.29 1478.9 1471.34 4393.52
1506000 1444.4 1479.64 1473.71 4397.75
1508000 1448.33 1479.4 1475.4 4403.13
1510000 1453.65 1482.72 1477.97 4414.35
1512000 1452.91 1487.16 1479.93 4420
1514000 1451.85 1489.59 1482.36 4423.81
1516000 1451.71 1492.44 1482.54 4426.68
1518000 1450.25 1492.82 1487.19 4430.27
1520000 1446.64 1495.8 1484.04 4426.47
1522000 1449.37 1497.24 1487.04 4433.65
1524000 1452.84 1500.18 1491.56 4444.58
1526000 1452.44 1503.51 1489.73 4445.68
1528000 1456.48 1503.95 1491.79 4452.22
1530000 1460.08 1507.68 1496.76 4464.53
1532000 1461.42 1509.06 1495.94 4466.43
1534000 1463.28 1514.23 1503.36 4480.88
1536000 1465.96 1518.41 1501.78 4486.14
1538000 1469.98 1521.09 1505.67 4496.75
1540000 1469.43 1526.27 1512.82 4508.52
1542000 1474.9 1527.24 1511.45 4513.58
1544000 1472.89 1530.51 1511.21 4514.62
1546000 1471.76 1534.86 1511.85 4518.47
1548000 1471.42 1533.9 1509.47 4514.79
1550000 1473.84 1533.4 1507.65 4514.89
1552000 1471.75 1536.17 1502.83 4510.74
1554000 1478.56 1535.69 1500.48 4514.73
1556000 1480.49 1536.43 1504.23 4521.14
1558000 1481.36 1537.71 1507.39 4526.46
1560000 1482.56 1535.98 1504.58 4523.12
1562000 1485.79 1538.4 1512.3 4536.49
1564000 1486.68 1538.81 1514.75 4540.24
1566000 1493.74 1541.74 1515.77 4551.24
1568000 1493.6 1545.36 1516.31 4555.28
1570000 1494.45 1549.66 1516.1 4560.21
1572000 1499.06 1549.84 1514.18 4563.08
1574000 1505.11 1554.35 1519.19 4578.65
1576000 1505.36 1557.48 1521.28 4584.13
1578000 1510.58 1560.76 1528.46 4599.81
1580000 1510.92 1562.34 1530.55 4603.81
1582000 1508.63 1564.32 1533.99 4606.94
1584000 1511.16 1563.03 1535.58 4609.77
1586000 1512.25 1566.66 1538.28 4617.19
1588000 1512.1 1566.11 1543.68 4621.9
1590000 1513.13 1567.22 1542.73 4623.07
1592000 1506.14 1569.58 1543.63 4619.34
1594000 1508.7 1573.39 1543.99 4626.08
1596000 1508.66 1569.37 1545.81 4623.85
1598000 1509.92 1573.67 1544.83 4628.43
1600000 1510.94 1576.63 1546.59 4634.16
1602000 1516.71 1579.13 1552.87 4648.71
1604000 1515 1580.65 1554.18 4649.83
1606000 1514.67 1586.19 1558.02 4658.88
1608000 1518.92 1586.78 1557.37 4663.06
1610000 1519.45 1591.09 1561.35 4671.89
1612000 1520.39 1589.56 1562.33 4672.28
1614000 1516.75 1589.71 1567.48 4673.93
1616000 1516.82 1593.5 1572.82 4683.14
1618000 1519.51 1595.58 1572.43 4687.52
1620000 1519.1 1595.12 1576.11 4690.33
1622000 1520.19 1598.02 1580.95 4699.15
1624000 1519.46 1596.53 1581.15 4697.14
1626000 1517.54 1597.49 1582.88 4697.91
1628000 1519.98 1600.11 1582.9 4702.99
1630000 1519.5 1604.71 1583.94 4708.15
1632000 1519.19 1602.17 1582.56 4703.91
1634000 1522.84 1608.71 1583.81 4715.35
1636000 1519.57 1615.78 1584.47 4719.81
1638000 1527.63 1619.07 1586.47 4733.17
1640000 1528.17 1622.2 1589.66 4740.03
1642000 1529.39 1628.56 1586.12 4744.08
1644000 1531 1629.66 1585.82 4746.48
1646000 1528.93 1632.58 1592.2 4753.71
1648000 1528.69 1635.43 1590.61 4754.73
1650000 1535.12 1633.51 1588.32 4756.95
1652000 1538 1632.37 1595 4765.37
1654000 1541.03 1636.67 1596.5 4774.2
1656000 1545.67 1634.6 1597.91 4778.17
1658000 1537.64 1635.23 1600.6 4773.47
1660000 1539.65 1638.58 1602.84 4781.07
1662000 1542.28 1639.13 1604.24 4785.64
1664000 1539.75 1643.49 1608.68 4791.92
1666000 1539.85 1646.31 1609.57 4795.73
1668000 1542.61 1652.2 1607.78 4802.58
1670000 1545.71 1654.33 1608.56 4808.59
1672000 1544.81 1658.25 1609.86 4812.92
1674000 1544.18 1660.06 1611.71 4815.95
1676000 1550.05 1661.85 1614.81 4826.71
1678000 1556.02 1661.76 1613.86 4831.64
1680000 1555.61 1660.38 1613.12 4829.11
1682000 1558.78 1658.94 1614.76 4832.49
1684000 1561.51 1659.61 1619.82 4840.94
1686000 1561.88 1659.54 1621.98 4843.4
1688000 1565.83 1662.67 1619.33 4847.84
1690000 1568.18 1661.78 1619.87 4849.84
1692000 1569.71 1662.75 1618.75 4851.22
1694000 1572.1 1666.08 1622.15 4860.33
1696000 1571.96 1668.93 1618.62 4859.51
1698000 1570.65 1667.77 1618.55 4856.97
1700000 1571.61 1672 1620.05 4863.66
1702000 1572.24 1674.27 1625.66 4872.16
1704000 1572.69 1673.47 1625.87 4872.03
1706000 1571.76 1674.91 1625.19 4871.86
1708000 1573.35 1675.8 1630.23 4879.38
1710000 1572.89 1677.13 1633.42 4883.45
1712000 1580.62 1680.16 1631.65 4892.42
1714000 1583.22 1690.61 1630.33 4904.16
1716000 1584.05 1692.74 1626.46 4903.25
1718000 1584.07 1692.48 1626.19 4902.74
1720000 1588.72 1698.09 1625.82 4912.64
1722000 1590.34 1699.56 1624.32 4914.23
1724000 1590.85 1702.49 1627.56 4920.9
1726000 1593.42 1703.18 1627.84 4924.44
1728000 1592.04 1701.53 1631.36 4924.94
1730000 1588.82 1703.8 1634.05 4926.68
1732000 1592.36 1707 1631.66 4931.02
1734000 1594.31 1708.4 1634.47 4937.19
1736000 1596.53 1709.25 1632.68 4938.46
1738000 1598.86 1707.34 1636.81 4943
1740000 1604.93 1707.99 1642.42 4955.35
1742000 1606.75 1706.65 1640.73 4954.12
1744000 1608.64 1710.66 1647.09 4966.39
1746000 1613.45 1713.36 1644.3 4971.11
1748000 1613.83 1713.74 1643.84 4971.41
1750000 1614.54 1711.49 1643.86 4969.89
1752000 1612.87 1709.49 1650.32 4972.68
1754000 1615.98 1711.25 1653.94 4981.16
1756000 1620.07 1708.84 1656.58 4985.49
1758000 1620.79 1710.81 1653.67 4985.27
1760000 1622.71 1716.39 1658.42 4997.52
1762000 1625.86 1724.84 1660.29 5011
1764000 1630.38 1727.39 1661.47 5019.24
1766000 1637.11 1729.71 1662.62 5029.44
1768000 1637.24 1736.37 1666.3 5039.91
1770000 1643.53 1733.49 1667.65 5044.68
1772000 1645.78 1740.13 1666.87 5052.78
1774000 1643.63 1744.29 1671.34 5059.26
1776000 1644.15 1745.08 1671.16 5060.38
1778000 1643.41 1747.21 1674.07 5064.68
1780000 1644.7 1745.94 1678.55 5069.2
1782000 1638 1747.53 1679.94 5065.47
1784000 1642.83 1750.34 1678.19 5071.36
1786000 1643.16 1747.71 1678.07 5068.93
1788000 1646.24 1748.09 1675.82 5070.16
1790000 1644.97 1749.7 1678.47 5073.14
1792000 1648.41 1752.13 1680.75 5081.28
1794000 1649.97 1755.55 1686.94 5092.45
1796000 1654.93 1761.44 1689.98 5106.34
1798000 1651.56 1764.98 1688.92 5105.46
1800000 1652.5 1768.21 1688.71 5109.42
1802000 1655.24 1770.52 1689.36 5115.12
1804000 1662.97 1768.97 1692.56 5124.5
1806000 1664.09 1774.03 1697.65 5135.77
1808000 1663.82 1779.13 1696.11 5139.06
1810000 1667.23 1782.53 1697.97 5147.72
1812000 1671.79 1786.91 1701.14 5159.83
1814000 1675.68 1793.83 1707.26 5176.77
1816000 1677.8 1795.85 1710.45 5184.1
1818000 1677.64 1802.22 1711.67 5191.52
1820000 1674.07 1807.53 1712.44 5194.04
1822000 1672.69 1807.16 1709.59 5189.44
1824000 1671.34 1810.64 1711.28 5193.27
1826000 1676.16 1816.32 1712.9 5205.38
1828000 1677.38 1816.83 1714.08 5208.29
1830000 1681.27 1816.51 1712.81 5210.59
1832000 1684.83 1821.81 1714.25 5220.89
1834000 1683.3 1822.18 1713.01 5218.5
1836000 1685.84 1822.97 1713.09 5221.9
1838000 1689.07 1825.67 1708.4 5223.14
1840000 1687.43 1826.34 1709.07 5222.84
1842000 1692.32 1825.66 1710.76 5228.74
1844000 1691.31 1824.44 1706.69 5222.44
1846000 1698.39 1824.63 1709.11 5232.13
1848000 1695.66 1826.45 1714.04 5236.15
1850000 1696.94 1828.4 1715.45 5240.79
1852000 1702.97 1832.59 1714.47 5250.03
1854000 1698.6 1838.64 1713.68 5250.91
1856000 1695.04 1843.3 1720.99 5259.33
1858000 1699.16 1848.08 1723.4 5270.64
1860000 1694.92 1854.68 1720.92 5270.52
1862000 1690.22 1862.25 1722.44 5274.91
1864000 1693.82 1863.16 1727.76 5284.74
1866000 1698.46 1864.93 1724.38 5287.77
1868000 1698.76 1865.18 1723.78 5287.72
1870000 1702.92 1864.17 1727.86 5294.96
1872000 1704.71 1866.16 1732.6 5303.47
1874000 1709.33 1862.83 1735.5 5307.66
1876000 1715.54 1864.36 1735.48 5315.38
1878000 1719.33 1867.14 1737.09 5323.57
1880000 1721.21 1873.21 1741.18 5335.6
1882000 1725.64 1876.95 1743.48 5346.07
1884000 1721.52 1878.74 1744.3 5344.57
1886000 1721.84 1873.98 1750.11 5345.93
1888000 1725.4 1875.66 1750.65 5351.72
1890000 1726.78 1877.38 1751.79 5355.94
1892000 1731.51 1882.15 1755.84 5369.49
1894000 1733.42 1882.72 1756.68 5372.82
1896000 1732.34 1878.71 1760.74 5371.79
1898000 1732.54 1883.73 1768.01 5384.28
1900000 1739.77 1886.59 1771.32 5397.68
1902000 1740.03 1893.9 1772.58 5406.5
1904000 1740.79 1891.87 1774.04 5406.71
1906000 1741.49 1895.82 1775.69 5413
1908000 1743.24 1893.26 1780.51 5417.01
1910000 1746.35 1896.94 1783.44 5426.73
1912000 1749.42 1901.51 1784.31 5435.24
1914000 1754.83 1906.37 1788.66 5449.86
1916000 1757.11 1908.14 1788.64 5453.89
1918000 1758.66 1908.61 1789.13 5456.4
1920000 1764.59 1905 1794.29 5463.88
1922000 1766.93 1907.26 1793.59 5467.78
1924000 1771.48 1908.5 1799.24 5479.22
1926000 1770.01 1911.6 1801.67 5483.28
1928000 1775 1913.65 1802.17 5490.81
1930000 1775.77 1911.97 1807.4 5495.13
1932000 1777.74 1913.72 1812.84 5504.3
1934000 1778.94 1920.21 1821.16 5520.31
1936000 1781.68 1919.93 1828.66 5530.27
1938000 1787.86 1919.99 1824.93 5532.78
1940000 1789.68 1922.87 1827.34 5539.88
1942000 1787.77 1925.43 1829.78 5542.98
1944000 1787.14 1932.3 1826.53 5545.97
1946000 1783.68 1941.09 1830.18 5554.95
1948000 1782.59 1943.62 1835.05 5561.25
1950000 1783.9 1943.42 1837.35 5564.67
1952000 1791.57 1949.27 1844.6 5585.45
1954000 1796.07 1949.32 1847.01 5592.4
1956000 1800.36 1951.37 1847.23 5598.96
1958000 1799.58 1952.36 1845.58 5597.52
1960000 1801.5 1952.34 1848.38 5602.23
1962000 1803.19 1953.75 1846.46 5603.39
1964000 1807.57 1954.34 1846.94 5608.84
1966000 1809.55 1954.46 1852.56 5616.58
1968000 1811.94 1959.1 1851.88 5622.92
1970000 1814.48 1963.47 1860.24 5638.2
1972000 1809.72 1962.81 1861.24 5633.77
1974000 1809.54 1965.24 1863.56 5638.34
1976000 1813.49 1967.22 1864.29 5645
1978000 1814.88 1966.25 1867.81 5648.93
1980000 1815.57 1963.33 1868 5646.89
1982000 1819.17 1964.72 1863.53 5647.42
1984000 1816.29 1966.44 1865.92 5648.66
1986000 1820.58 1968.2 1869.45 5658.23
1988000 1821.45 1970.71 1871.3 5663.47
1990000 1821.81 1971.5 1872.26 5665.58
1992000 1823.17 1969.02 1875.19 5667.38
1994000 1825.33 1968.11 1878.19 5671.62
1996000 1827.22 1969.26 1880.12 5676.61
1998000 1830.64 1969.29 1881.77 5681.7
2000000 1827.93 1970.22 1876.69 5674.84
